cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.2149158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023818878,0.0,-0.023818878,0.0,13.499997654285611,0.0,0.0,-0.0,0.0,-0.0,0.023818878,1.2149158,0.0,0.4137019,0.3216235,0.3216235,0.0,-2.2867284,-2.218469,0.4137019,-0.06825951,13.3,23.849716,24.0,24.0,2.0
0.0,1.9483442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499997654285611,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9483442,0.0,0.43217692,0.4041056,0.4041056,0.0,0.122694016,0.15076533,0.43217692,-0.028071307,11.7,24.100893,24.0,24.0,2.0
0.0,1.8253291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499997654285611,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.45219612,0.0,0.4659324,0.4659324,0.4659324,0.0,2.060369,2.060369,0.4659324,-0.0,11.7,23.832207,23.925926,23.925926,2.0
0.0,0.79829097,0.0,0.0,0.37467554,0.3975009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499997654285611,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8380943,0.8380943,0.8380943,0.0,1.7650434,1.7650434,0.8380943,-0.0,10.6,22.893549,23.185184,23.185184,2.0
0.0,0.5990105,0.0,0.0,0.5314899,0.56386846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499997654285611,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9072245,1.9072245,1.9072245,0.0,2.6027758,2.6027758,1.9072245,-0.0,10.6,22.442215,23.13889,23.13889,2.0
0.0,0.5791128,0.0,0.0,0.6022876,0.63897914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499997654285611,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7335594,0.7335594,0.7335594,0.0,1.4060061,1.4060061,0.7335594,-0.0,10.6,22.002754,19.656565,19.656565,2.0
0.0,1.3378298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499997654285611,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66407716,0.66407716,0.66407716,0.0,2.217521,2.217521,0.66407716,-0.0,8.3,21.832554,19.656565,19.656565,2.0
0.5043933,0.0,0.025219664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499997654285611,0.0,0.5043933,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40939903,0.4346187,0.4346187,0.0,0.4346187,0.4346187,0.40939903,-0.0,6.7,19.936337,19.656565,19.656565,2.0
0.62232333,0.0,0.031116167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021533627,0.021533627,0.0,0.0014386395,13.499997145869301,0.01942162881944904,0.62232333,-0.0,0.0,-0.0,-0.0,0.0,0.021533627,0.31401563,0.36666542,0.36666542,0.0,0.34513178,0.34513178,0.31401563,-0.0,8.9,19.435799,19.656565,19.656565,2.0
0.3858242,0.0,0.01929121,0.0,0.37503126,0.3978783,0.0,0.0,0.0,0.0,0.0,0.0,-0.017461507,0.0,-0.017461507,0.0,13.499996733597133,0.0,0.3858242,-0.0,0.0,-0.0,0.017461507,0.0,0.0,0.31236687,0.3141966,0.3141966,0.0,0.3316581,0.3316581,0.31236687,-0.0,8.9,18.867908,22.777779,22.777779,2.0
0.0,1.1457366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096532464,0.096532464,0.0,0.006463644,13.499994454432441,0.08725915943475501,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.096532464,0.31071812,0.40725058,0.40725058,0.0,1.6411095,1.6411095,0.31071812,-0.0,8.3,19.426697,22.222221,22.222221,2.0
0.0,0.10373208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064498484,0.064498484,0.0,0.010750391,13.499992931600781,0.14513019696664994,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.064498484,0.30906937,0.37356785,0.37356785,0.0,0.42951962,0.42951962,0.30906937,-0.0,7.2,18.313154,21.666666,21.666666,2.0
0.0,1.3927573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642073,0.07642073,0.0,0.015818015,13.499991127280499,0.21354305865393491,0.0,-0.0,0.0,-0.0,-0.0,0.23933339,0.07642073,0.3074206,0.38384134,0.38384134,0.0,1.6467383,1.6467383,0.3074206,-0.0,7.2,18.824713,21.666666,21.666666,2.0
0.0,1.3172424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06444075,0.06444075,0.0,0.020060588,13.499989605811596,0.27081772509059343,0.0,-0.0,0.0,-0.0,-0.0,0.08138347,0.06444075,0.30577186,0.3702126,0.3702126,0.0,1.7408104,1.7408104,0.30577186,-0.0,6.7,18.488083,20.356482,20.356482,2.0
0.0,1.5057336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22734837,0.22734837,0.0,0.03525602,13.499984238035463,0.47595572408029263,0.0,-0.0,0.0,-0.0,-0.0,1.1264758,0.22734837,0.30577186,0.5331202,0.5331202,0.0,0.7461535,0.7461535,0.30577186,-0.0,7.2,18.54828,21.666666,21.666666,2.0
0.0,1.6981786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19890746,0.19890746,0.0,0.04846304,13.499979541757432,0.6542500363836873,0.0,-0.0,0.0,-0.0,-0.0,1.6981786,0.19890746,0.30906937,0.50797683,0.50797683,0.0,0.30906937,0.30906937,0.30906937,-0.0,8.3,18.633877,23.222221,23.222221,2.0
0.0,1.6642083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03557446,0.0,-0.03557446,0.045333758,13.499978701831155,0.6120047674275163,0.0,-0.0,0.0,-0.0,0.03557446,1.6642083,0.0,0.4846597,0.44908524,0.44908524,0.0,0.4846597,0.4846597,0.4846597,-0.0,8.9,18.691536,23.25926,23.25926,2.0
0.0,0.6883325,0.0,0.0,1.4083706,1.494169,0.0,0.0,0.0,0.0,0.0,0.0,0.049913887,0.049913887,0.0,0.048475955,13.499977523345535,0.654424298624788,0.0,-0.0,0.0,-0.0,-0.0,0.6883325,0.049913887,0.4953599,0.5377546,0.5377546,0.0,0.4878407,0.4953599,0.4953599,-0.007519183,9.4,18.301311,23.5,23.5,2.0
0.0,1.3935429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01028324,0.0,-0.01028324,0.047422256,13.499977280554353,0.6401993829222768,0.0,-0.0,0.0,-0.0,0.01028324,1.3935429,0.0,1.0579846,1.027081,1.027081,0.0,1.0373642,1.0579846,1.0579846,-0.020620357,11.7,18.941164,23.5,23.5,2.0
0.0,0.348486,0.0,0.0,2.5470734,2.702242,0.0,0.0,0.0,0.0,0.0,0.0,-0.05110134,0.0,-0.05110134,0.04302472,13.49997607403235,0.580832673871466,0.0,-0.0,0.0,-0.0,0.05110134,0.348486,0.0,0.40244177,0.3150443,0.3150443,0.0,0.31685886,0.35315496,0.40244177,-0.036296096,11.7,18.563255,23.699074,23.699074,2.0
0.0,2.1393404,0.0,0.0,2.2974603,2.4374223,0.0,0.0,0.0,0.0,0.0,0.0,-0.030276064,0.0,-0.030276064,0.040353443,13.499975359202972,0.5447704925522863,0.0,-0.0,0.0,-0.0,0.030276064,2.1393404,0.0,0.8410414,0.7770433,0.7770433,0.0,0.5008878,0.53460985,0.8410414,-0.03372204,12.8,20.078327,24.0,24.0,2.0
0.0,1.9411979,0.0,0.0,3.0117643,3.195242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0683785,0.0,-0.0683785,0.034571536,13.499973744760489,0.46671482676805426,0.0,-0.0,0.0,-0.0,0.0683785,1.6604464,0.0,0.43947816,0.3404618,0.3404618,0.0,0.7348397,0.76547754,0.43947816,-0.030637858,13.9,20.257929,24.0,24.0,2.0
0.0,2.0496876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271656,0.1271656,0.0,0.04294511,13.499970742331788,0.579757719181081,0.0,-0.0,0.0,-0.0,-0.0,2.0496876,0.1271656,0.40940768,0.5088888,0.5088888,0.0,0.37537837,0.4030629,0.40940768,-0.02768453,13.3,20.652447,24.0,24.0,2.0
0.0,2.467512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056372125,0.0,-0.056372125,0.038135085,13.499969411363965,0.5148224844410096,0.0,-0.0,0.0,-0.0,0.056372125,2.467512,0.0,0.4068044,0.33375758,0.33375758,0.0,-0.22194594,-0.20527126,0.4068044,-0.016674682,13.3,21.1073,24.0,24.0,2.0
0.0,2.5275526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996109,0.06996109,0.0,0.042651556,13.499967759555135,0.5757946367301832,0.0,-0.0,0.0,-0.0,-0.0,2.238652,0.06996109,0.4137019,0.47325346,0.47325346,0.0,0.7387543,0.7491638,0.4137019,-0.010409527,12.2,21.261581,24.0,24.0,2.0
0.0,2.3371403,0.0,0.0,1.1250789,1.1936191,0.0,0.0,0.0,0.0,0.0,0.0,0.06584986,0.06584986,0.0,0.046872966,13.499966204813875,0.6327834568046001,0.0,-0.0,0.0,-0.0,-0.0,2.1383553,0.06584986,0.43217692,0.49490353,0.49490353,0.0,0.65987647,0.6629997,0.43217692,-0.00312324,12.2,21.335258,24.0,24.0,2.0
0.0,1.9523323,0.0,0.0,0.375031,0.39787802,0.0,0.0,0.0,0.0,0.0,0.0,0.0031177404,0.0031177404,0.0,0.04687919,13.499966131202784,0.6328674901045959,0.0,-0.0,0.0,-0.0,-0.0,1.9523323,0.0031177404,0.4659324,0.46905014,0.46905014,0.0,0.4659324,0.4659324,0.4659324,0.0,12.2,21.307905,23.925926,23.925926,2.0
0.0,2.1480992,0.0,0.0,0.11744841,0.12460341,0.0,0.0,0.0,0.0,0.0,0.0,-0.020352956,0.0,-0.020352956,0.045005582,13.499965650661403,0.6075738147736027,0.0,-0.0,0.0,-0.0,0.020352956,2.1480992,0.0,0.51860327,0.4982503,0.4982503,0.0,0.51860327,0.51860327,0.51860327,-0.0,11.7,21.440619,23.185184,23.185184,2.0
0.0,2.441212,0.0,0.0,2.6252196,2.7851489,0.0,0.0,0.0,0.0,0.0,0.0,-0.038985573,0.0,-0.038985573,0.041611485,13.499964730196497,0.5617535823448204,0.0,-0.0,0.0,-0.0,0.038985573,2.441212,0.0,1.0510225,1.0120369,1.0120369,0.0,0.9294761,0.9294761,1.0510225,-0.0,12.2,21.793255,23.13889,23.13889,2.0
0.0,0.07030744,0.0,0.0,1.8751305,1.9893641,0.0,0.0,0.0,0.0,0.0,0.0,0.1134991,0.1134991,0.0,0.04903573,13.499962050437398,0.6619805171065103,0.0,-0.0,0.0,-0.0,-0.0,0.07030744,0.1134991,1.0338814,1.1473805,1.1473805,0.0,1.0274811,1.0274811,1.0338814,-0.0,13.3,20.644028,19.656565,19.656565,2.0
0.0,1.9333774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057222373,0.0057222373,0.0,0.049206577,13.49996191533306,0.6642869187430746,0.0,-0.0,0.0,-0.0,-0.0,1.8326373,0.0057222373,0.43619865,0.44192088,0.44192088,0.0,0.5531747,0.5531747,0.43619865,-0.0,11.1,21.528362,19.656565,19.656565,2.0
0.0,1.8482634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15367727,0.15367727,0.0,0.059301976,13.499958286950482,0.800574203879639,0.0,-0.0,0.0,-0.0,-0.0,1.8482634,0.15367727,0.40939903,0.5630763,0.5630763,0.0,-1.3055978,-1.3055978,0.40939903,-0.0,11.1,21.158665,19.656565,19.656565,2.0
0.0,0.036985505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13128425,0.13128425,0.0,0.067846105,13.499955187275296,0.9159193704173485,0.0,-0.0,0.0,-0.0,-0.0,0.036985505,0.13128425,0.31401563,0.44529986,0.44529986,0.0,-0.90171254,-0.90171254,0.31401563,-0.0,10.6,19.847204,19.656565,19.656565,2.0
0.0,1.8536801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24737582,0.24737582,0.0,0.084191665,13.499949346629183,1.1365832136288332,0.0,-0.0,0.0,-0.0,-0.0,1.8536801,0.24737582,0.31236687,0.5597427,0.5597427,0.0,-2.809877,-2.809877,0.31236687,-0.0,10.6,20.734077,19.656565,19.656565,2.0
0.0,0.625057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51861215,0.51861215,0.0,0.11898679,13.499937101974979,1.606314219608332,0.0,-0.0,0.0,-0.0,-0.0,0.625057,0.51861215,0.31071812,0.82933027,0.82933027,0.0,-2.7450492,-2.7450492,0.31071812,-0.0,10.6,19.708466,19.656565,19.656565,2.0
0.0,0.5628511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41796184,0.41796184,0.0,0.14672597,13.499927233708629,1.9807898849023793,0.0,-0.0,0.0,-0.0,-0.0,0.5628511,0.41796184,0.30906937,0.72703123,0.72703123,0.0,-1.8515034,-1.8515034,0.30906937,-0.0,9.4,19.059952,19.656565,19.656565,2.0
0.0,0.9387294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51597995,0.51597995,0.0,0.18107055,13.499915051181853,2.444437060499462,0.0,-0.0,0.0,-0.0,-0.0,0.9387294,0.51597995,0.3074206,0.82340056,0.82340056,0.0,0.27429688,0.27429688,0.3074206,-0.0,9.4,18.983505,19.656565,19.656565,2.0
0.0,0.91156495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161196,0.5161196,0.0,0.21527678,13.499902865346792,2.9062155887128083,0.0,-0.0,0.0,-0.0,-0.0,0.91156495,0.5161196,0.30577186,0.8218914,0.8218914,0.0,0.2726481,0.2726481,0.30577186,-0.0,10.0,18.744137,19.656565,19.656565,2.0
0.32272536,0.0,0.016136268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42026758,0.42026758,0.0,0.24275886,13.49989294261558,3.277218556391267,0.32272536,-0.0,0.0,-0.0,-0.0,0.0,0.42026758,0.30577186,0.7421757,0.7421757,0.0,0.28878438,0.28878438,0.30577186,-0.0,8.3,17.642021,19.656565,19.656565,2.0
0.0,0.21893601,0.0,0.0,1.6526675,1.7533486,0.0,0.0,0.0,0.0,0.0,0.0,0.47724408,0.47724408,0.0,0.27402756,13.499881674632027,3.699339584031459,0.0,-0.0,0.0,-0.0,-0.0,0.21893601,0.47724408,0.43513617,0.9123802,0.9123802,0.0,0.4020124,0.4020124,0.43513617,-0.0,10.0,17.805859,19.656565,19.656565,2.0
0.100897364,0.0,0.005044868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23217094,0.23217094,0.0,0.28845516,13.49987619294954,3.894108926590465,0.100897364,-0.0,0.0,-0.0,-0.0,0.0,0.23217094,0.3985133,0.6357291,0.6357291,0.0,0.40355814,0.40355814,0.3985133,-0.0,8.3,17.298801,19.656565,19.656565,2.0
0.0,1.9247254,0.0,0.0,1.9056177,2.0217085,0.0,0.0,0.0,0.0,0.0,0.0,0.31937575,0.31937575,0.0,0.30873823,13.499868652310779,4.167925575342327,0.0,-0.0,0.0,-0.0,-0.0,1.9247254,0.31937575,0.4953599,0.81435734,0.81435734,0.0,0.42883188,0.42921022,0.4953599,-0.00037833198,10.6,18.948826,19.656565,19.656565,2.0
0.34998477,0.0,0.017499238,0.0,0.37537697,0.39824507,0.0,0.0,0.0,0.0,0.0,0.0,0.43514556,0.43514556,0.0,0.3368361,13.499858378276977,4.547239641623751,0.34998477,-0.0,0.0,-0.0,-0.0,0.0,0.43514556,0.40506995,0.85212773,0.85212773,0.0,0.41698217,0.42256922,0.40506995,-0.0055870363,11.7,18.109604,19.656565,19.656565,2.0
0.0,1.5184116,0.0,0.0,0.2459094,0.26089028,0.0,0.0,0.0,0.0,0.0,0.0,0.20505832,0.20505832,0.0,0.34915936,13.499853536729834,4.713600220059604,0.0,-0.0,0.0,-0.0,-0.0,1.5184116,0.20505832,0.40244177,0.59598625,0.59598625,0.0,0.3247782,0.33629203,0.40244177,-0.011513843,12.8,19.164597,19.656565,19.656565,2.0
0.0,0.3006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34962165,0.34962165,0.0,0.37124032,13.499845281954734,5.011686853013989,0.0,-0.0,0.0,-0.0,-0.0,0.3006264,0.34962165,0.59299695,0.93539375,0.93539375,0.0,0.55264837,0.5598732,0.59299695,-0.00722488,12.8,18.681583,19.656565,19.656565,2.0
0.0,0.45778647,0.0,0.0,0.37537497,0.39824295,0.0,0.0,0.0,0.0,0.0,0.0,0.34182242,0.34182242,0.0,0.39269474,13.499837211319344,5.3013150838224234,0.0,-0.0,0.0,-0.0,-0.0,0.30267462,0.34182242,0.43947816,0.77049756,0.77049756,0.0,0.60878587,0.61958885,0.43947816,-0.0108030075,11.7,18.588827,19.656565,19.656565,2.0
0.0,0.17348868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24328461,0.24328461,0.0,0.40736356,13.499831467218048,5.49933945686155,0.0,-0.0,0.0,-0.0,-0.0,0.082010776,0.24328461,0.40940768,0.644981,0.644981,0.0,0.5079175,0.5156288,0.40940768,-0.0077113057,11.7,18.329643,19.656565,19.656565,2.0
0.0,0.23178606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23011339,0.23011339,0.0,0.42107743,13.499826034095287,5.6844720552354095,0.0,-0.0,0.0,-0.0,-0.0,0.23178606,0.23011339,0.4068044,0.628726,0.628726,0.0,0.3399392,0.34813106,0.4068044,-0.008191845,12.1,18.320345,19.656565,19.656565,2.0
0.06610329,0.0,0.0033051644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34126434,0.34126434,0.0,0.44227913,13.499817976624977,5.970687752835593,0.06610329,-0.0,0.0,-0.0,-0.0,0.0,0.34126434,0.4137019,0.75071776,0.75071776,0.0,0.40945342,0.41700703,0.4137019,-0.007553611,11.7,18.018967,19.656565,19.656565,2.0
0.18558154,0.0,0.009279077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504593,0.3504593,0.0,0.46401596,13.499809702050573,6.2641271680745305,0.18558154,-0.0,0.0,-0.0,-0.0,0.0,0.3504593,0.43217692,0.78887856,0.78887856,0.0,0.024044931,0.02708169,0.43217692,-0.0030367598,11.11,17.794651,19.656565,19.656565,2.0
0.25650582,0.0,0.012825291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40510783,0.40510783,0.0,0.48938945,13.499800137182895,6.606659755578807,0.25650582,-0.0,0.0,-0.0,-0.0,0.0,0.40510783,0.59181774,1.0097508,1.0097508,0.0,0.57151926,0.57151926,0.59181774,0.0,11.1,17.73775,19.656565,19.656565,2.0
0.2209681,0.0,0.0110484045,0.0,0.5777725,0.6129706,0.0,0.0,0.0,0.0,0.0,0.0,0.39926717,0.39926717,0.0,0.5142544,13.499790710210421,6.9423266529174406,0.2209681,-0.0,0.0,-0.0,-0.0,0.0,0.39926717,1.8805628,2.2908783,2.2908783,0.0,1.8584874,1.8584874,1.8805628,-0.0,11.1,17.723824,19.656565,19.656565,2.0
0.30857226,0.0,0.015428613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46521774,0.46521774,0.0,0.543528,13.49977972609189,7.337508550114805,0.30857226,-0.0,0.0,-0.0,-0.0,0.0,0.46521774,0.7931303,1.2737767,1.2737767,0.0,0.80855894,0.80855894,0.7931303,-0.0,12.22,17.679674,19.656565,19.656565,2.0
0.0,0.3331873,0.0,0.0,0.37536708,0.39823458,0.0,0.0,0.0,0.0,0.0,0.0,0.36738995,0.36738995,0.0,0.56598306,13.499771051749386,7.640641688967497,0.0,-0.0,0.0,-0.0,-0.0,0.3331873,0.36738995,0.7335594,1.1009494,1.1009494,0.0,0.6674098,0.6674098,0.7335594,-0.0,11.7,17.884289,19.656565,19.656565,2.0
