cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.7561814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027435858,3.4999978899425077,0.09602544441796583,0.0,-0.0,0.0,-0.0,-0.0,1.7561814,0.0,0.49623036,0.37039167,0.37039167,0.0,0.37039167,0.49623036,0.49623036,-0.12583868,10.6,22.222221,22.222221,22.222221,2.0
0.0,1.3057278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027338166,3.4999978899425077,0.09568352257934756,0.0,-0.0,0.0,-0.0,-0.0,1.3057278,0.0,0.49863157,0.33964726,0.33964726,0.0,0.33964726,0.49863157,0.49863157,-0.1589843,11.1,22.222221,22.222221,22.222221,2.0
0.0,0.8914264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027240822,3.4999978899425077,0.09534281984124451,0.0,-0.0,0.0,-0.0,-0.0,0.8914264,0.0,0.508367,0.34730333,0.34730333,0.0,0.34730333,0.508367,0.508367,-0.16106366,12.2,22.222221,22.222221,22.222221,2.0
0.0,0.8562781,0.0,0.0,0.3792328,0.3866609,0.0,0.0,0.0,0.0,0.0,0.0,0.015709538,0.015709538,0.0,0.031167416,3.499997585114611,0.10908588039132765,0.0,-0.0,0.0,-0.0,-0.0,0.8562781,0.015709538,0.5086432,0.36999983,0.36999983,0.0,0.35429028,0.5086432,0.5086432,-0.15435292,12.8,22.222221,22.222221,22.222221,2.0
0.0,0.27716097,0.0,0.0,1.1376984,1.1599828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031056438,3.499997585114611,0.10869745674710027,0.0,-0.0,0.0,-0.0,-0.0,0.27716097,0.0,0.43151248,0.29938465,0.29938465,0.0,0.29938465,0.43151248,0.43151248,-0.1321278,12.8,22.096827,22.222221,22.222221,2.0
0.47981575,0.0,0.027217766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030945854,3.499997585114611,0.10831041518462003,0.47981575,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51249963,0.45041084,0.45041084,0.0,0.45041084,0.5397174,0.51249963,-0.08930655,13.3,21.720741,22.222221,22.222221,2.0
0.75782603,0.0,0.037891302,0.0,0.37923202,0.38666013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030835666,3.499997585114611,0.10792475570388693,0.75782603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55204576,0.55863845,0.55863845,0.0,0.55863845,0.5899371,0.55204576,-0.03129864,11.7,21.008873,22.222221,22.222221,2.0
0.0,0.33296207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011085511,0.00011085511,0.0,0.030754225,3.4999975829635783,0.10763971431589352,0.0,-0.0,0.0,-0.0,-0.0,0.33296207,0.00011085511,0.6113471,0.61145794,0.61145794,0.0,0.6113471,0.6113471,0.6113471,-0.0,11.7,21.294186,21.666666,21.666666,2.0
0.096990004,0.0,0.0048495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030644719,3.4999975829635783,0.10725644088218583,0.096990004,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64956665,0.65441614,0.65441614,0.0,0.65441614,0.65441614,0.64956665,-0.0,10.6,20.327036,21.666666,21.666666,2.0
0.0,0.087880015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01329446,0.01329446,0.0,0.033939976,3.499997324997831,0.11878982606856697,0.0,-0.0,0.0,-0.0,-0.0,0.087880015,0.01329446,0.6458501,0.6591446,0.6591446,0.0,0.6458501,0.6458501,0.6458501,-0.0,10.6,19.895279,21.11111,21.11111,2.0
0.0,0.69675356,0.0,0.0,0.3657662,0.37293053,0.0,0.0,0.0,0.0,0.0,0.0,0.008227662,0.008227662,0.0,0.03592517,3.499997165348237,0.12573798806884676,0.0,-0.0,0.0,-0.0,-0.0,0.69675356,0.008227662,0.6255603,0.63378793,0.63378793,0.0,0.6255603,0.6255603,0.6255603,-0.0,10.6,19.64787,21.11111,21.11111,2.0
0.0,1.1896696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14683355,0.14683355,0.0,0.07379619,3.4999943161891687,0.25828624668147326,0.0,-0.0,0.0,-0.0,-0.0,1.1896696,0.14683355,1.6715306,1.8183641,1.8183641,0.0,1.5187416,1.5187416,1.6715306,-0.0,8.3,19.299868,19.648148,19.648148,2.0
0.0,0.5626515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23611052,0.23611052,0.0,0.13506107,3.4999897346955766,0.47271235968746383,0.0,-0.0,0.0,-0.0,-0.0,0.5626515,0.23611052,0.55532885,0.79143935,0.79143935,0.0,0.24169898,0.24169898,0.55532885,-0.0,6.7,18.200653,20.0,20.0,2.0
0.0,0.7861919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115543924,0.115543924,0.0,0.16440849,3.49998749267589,0.5754276589058882,0.0,-0.0,0.0,-0.0,-0.0,0.7861919,0.115543924,0.43377975,0.5493237,0.5493237,0.0,-0.25471961,-0.25471961,0.43377975,-0.0,8.9,17.732346,19.444445,19.444445,2.0
0.0,0.3544756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08370715,0.08370715,0.0,0.18537848,3.499985868417484,0.648822049729475,0.0,-0.0,0.0,-0.0,-0.0,0.3544756,0.08370715,0.4055307,0.48923784,0.48923784,0.0,-1.6232293,-1.6232293,0.4055307,-0.0,8.9,16.609245,18.88889,18.88889,2.0
0.0,0.88468015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10366856,0.10366856,0.0,0.21145606,3.4999838568256365,0.7400927978613573,0.0,-0.0,0.0,-0.0,-0.0,0.88468015,0.10366856,0.38078335,0.48445192,0.48445192,0.0,-0.75347185,-0.75347185,0.38078335,-0.0,8.3,16.195496,17.222221,17.222221,2.0
0.0,0.76040626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054290365,0.054290365,0.0,0.22465092,3.4999828033710885,0.7862743547924333,0.0,-0.0,0.0,-0.0,-0.0,0.76040626,0.054290365,0.37278557,0.42707592,0.42707592,0.0,-0.96360177,-0.96360177,0.37278557,-0.0,7.2,15.296701,17.222221,17.222221,2.0
0.0,1.1431271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249715,0.0,-0.0249715,0.21589789,3.499982318821979,0.755638790479122,0.0,-0.0,0.0,-0.0,0.0249715,1.1431271,0.0,0.36473078,0.3397593,0.3397593,0.0,-1.0481799,-1.0481799,0.36473078,-0.0,7.2,15.024172,17.222221,17.222221,2.0
0.0,1.3469578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061607268,0.0,-0.061607268,0.19556497,3.499981123389155,0.684473704705535,0.0,-0.0,0.0,-0.0,0.061607268,1.3469578,0.0,0.37643978,0.3148325,0.3148325,0.0,0.20577142,0.20577142,0.37643978,-0.0,6.7,14.684872,17.222221,17.222221,2.0
0.0,1.636199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1247108,0.0,-0.1247108,0.15546158,3.4999787034890644,0.5441122176750881,0.0,-0.0,0.0,-0.0,0.1247108,1.636199,0.0,0.36355948,0.23884869,0.23884869,0.0,0.34282792,0.34282792,0.36355948,-0.0,7.2,14.714249,17.222221,17.222221,2.0
0.0,1.6239389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12383366,0.0,-0.12383366,0.115775466,3.499976300607458,0.4052113870702338,0.0,-0.0,0.0,-0.0,0.12383366,1.6239389,0.0,0.37995398,0.25612032,0.25612032,0.0,0.3592224,0.3592224,0.37995398,-0.0,8.3,14.86656,17.324074,17.324074,2.0
0.0,1.402036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01914994,0.0,-0.01914994,0.10926137,3.499975929019695,0.38241216915529297,0.0,-0.0,0.0,-0.0,0.01914994,1.402036,0.0,0.4936441,0.47449416,0.47449416,0.0,0.47291255,0.47291255,0.4936441,-0.0,8.9,14.978134,20.0,20.0,2.0
0.0,1.268447,0.0,0.0,0.2685833,0.2738441,0.0,0.0,0.0,0.0,0.0,0.0,-0.12356993,0.0,-0.12356993,0.0698223,3.4999735312535982,0.24437618964206173,0.0,-0.0,0.0,-0.0,0.12356993,1.268447,0.0,0.9559103,0.8080366,0.8080366,0.0,0.91087496,0.93517876,0.9559103,-0.024303796,9.4,15.489717,20.0,20.0,2.0
0.0,1.3577403,0.0,0.0,0.37533548,0.38268727,0.0,0.0,0.0,0.0,0.0,0.0,-0.09436969,0.0,-0.09436969,0.039718483,3.4999717000913173,0.1390135652223487,0.0,-0.0,0.0,-0.0,0.09436969,1.3577403,0.0,0.50026906,0.34378403,0.34378403,0.0,0.41742218,0.4795375,0.50026906,-0.062115327,11.7,16.501308,20.0,20.0,2.0
0.0,0.5775289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039577056,3.4999717000913173,0.1385185750015998,0.0,-0.0,0.0,-0.0,-0.0,0.5775289,0.0,0.39389157,0.33610678,0.33610678,0.0,0.3153752,0.37316,0.39389157,-0.057784785,11.7,16.568903,20.0,20.0,2.0
0.0,1.0923938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03943613,3.4999717000913173,0.13802534496628452,0.0,-0.0,0.0,-0.0,-0.0,1.0923938,0.0,0.39394855,0.35069567,0.35069567,0.0,0.3299641,0.373217,0.39394855,-0.04325287,12.8,17.169304,20.0,20.0,2.0
0.0,0.94992965,0.0,0.0,1.1387793,1.1610848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03929571,3.4999717000913173,0.13753387511640283,0.0,-0.0,0.0,-0.0,-0.0,0.94992965,0.0,0.40111023,0.3631612,0.3631612,0.0,0.34242964,0.38037866,0.40111023,-0.037949014,13.9,17.456436,20.0,20.0,2.0
0.0,0.84362257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03915579,3.4999717000913173,0.13704415241354412,0.0,-0.0,0.0,-0.0,-0.0,0.84362257,0.0,0.4013382,0.3675745,0.3675745,0.0,0.34684294,0.38060662,0.4013382,-0.033763688,13.3,17.633535,20.0,20.0,2.0
0.0,0.5236075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039016366,3.4999717000913173,0.1365561768577084,0.0,-0.0,0.0,-0.0,-0.0,0.5236075,0.0,0.43151248,0.41151547,0.41151547,0.0,0.3907839,0.4107809,0.43151248,-0.019996986,13.3,17.61529,20.0,20.0,2.0
0.0,0.93831825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887744,3.4999717000913173,0.13606993541048504,0.0,-0.0,0.0,-0.0,-0.0,0.93831825,0.0,0.3984444,0.3859328,0.3859328,0.0,0.36520123,0.37771285,0.3984444,-0.012511608,12.2,17.793634,20.0,20.0,2.0
0.0,1.1674483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038739007,3.4999717000913173,0.13558542807187401,0.0,-0.0,0.0,-0.0,-0.0,1.1674483,0.0,0.55204576,0.54830235,0.54830235,0.0,0.5275708,0.5313142,0.55204576,-0.003743414,12.2,18.039135,20.0,20.0,2.0
0.0,0.9751884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038601067,3.4999717000913173,0.13510264180346473,0.0,-0.0,0.0,-0.0,-0.0,0.9751884,0.0,0.6113471,0.6113471,0.6113471,0.0,0.5906155,0.5906155,0.6113471,0.0,12.2,17.927353,20.0,20.0,2.0
0.0,1.1162627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846362,3.4999717000913173,0.1346215766052572,0.0,-0.0,0.0,-0.0,-0.0,1.1162627,0.0,0.64956665,0.64956665,0.64956665,0.0,0.6288351,0.6288351,0.64956665,-0.0,11.7,17.866825,20.0,20.0,2.0
0.0,0.84460926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10392477,0.10392477,0.0,0.06513095,3.4999696835197796,0.22795634703022238,0.0,-0.0,0.0,-0.0,-0.0,0.68972373,0.10392477,0.8206486,0.92457336,0.92457336,0.0,0.99813694,0.99813694,0.8206486,-0.0,12.2,17.662148,20.0,20.0,2.0
0.0,1.1195912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07940177,0.0,-0.07940177,0.03976505,3.4999681427953346,0.13917640389904096,0.0,-0.0,0.0,-0.0,0.07940177,1.1195912,0.0,0.7790618,0.69966,0.69966,0.0,0.54506266,0.54506266,0.7790618,-0.0,13.3,17.711056,20.0,20.0,2.0
0.0,0.9222788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15618964,0.15618964,0.0,0.08007319,3.4999651120656794,0.2802533809164686,0.0,-0.0,0.0,-0.0,-0.0,0.6447124,0.15618964,0.7311056,0.88729525,0.88729525,0.0,1.049178,1.049178,0.7311056,-0.0,11.1,17.083117,19.893518,19.893518,2.0
0.0,0.36573923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14883281,0.14883281,0.0,0.11831042,3.4999622240865302,0.414082006684108,0.0,-0.0,0.0,-0.0,-0.0,0.36573923,0.14883281,0.55532885,0.70416164,0.70416164,0.0,0.16877943,0.16877943,0.55532885,-0.0,11.1,16.317373,19.444445,19.444445,2.0
0.0,0.3625957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16115175,0.16115175,0.0,0.15964013,3.499959097065854,0.5587339370832519,0.0,-0.0,0.0,-0.0,-0.0,0.3625957,0.16115175,0.43377975,0.5949315,0.5949315,0.0,0.41304818,0.41304818,0.43377975,-0.0,10.6,15.746977,19.444445,19.444445,2.0
0.0,0.598071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124754466,0.124754466,0.0,0.19130106,3.499956676303194,0.669545431591725,0.0,-0.0,0.0,-0.0,-0.0,0.598071,0.124754466,0.4055307,0.5302852,0.5302852,0.0,0.38479915,0.38479915,0.4055307,-0.0,10.6,15.3468895,18.88889,18.88889,2.0
0.0,0.34906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07788049,0.07788049,0.0,0.21066564,3.499955165092327,0.7373203060784645,0.0,-0.0,0.0,-0.0,-0.0,0.34906977,0.07788049,0.38078335,0.45866382,0.45866382,0.0,0.36005178,0.36005178,0.38078335,-0.0,10.6,14.725238,17.222221,17.222221,2.0
0.0,0.9155412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07470632,0.07470632,0.0,0.22913945,3.4999537154730302,0.801977459631843,0.0,-0.0,0.0,-0.0,-0.0,0.9155412,0.07470632,0.37278557,0.44749188,0.44749188,0.0,0.352054,0.352054,0.37278557,-0.0,9.4,14.677767,17.222221,17.222221,2.0
0.0,0.9176618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007966846,0.0,-0.007966846,0.22578277,3.499953560882384,0.7902291991312639,0.0,-0.0,0.0,-0.0,0.007966846,0.9176618,0.0,0.36473078,0.35676393,0.35676393,0.0,0.3439992,0.3439992,0.36473078,-0.0,9.4,14.371473,17.222221,17.222221,2.0
0.0,1.1636246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03576931,0.0,-0.03576931,0.21359651,3.499952866805857,0.7475777101885227,0.0,-0.0,0.0,-0.0,0.03576931,1.1636246,0.0,0.37643978,0.34067047,0.34067047,0.0,0.3557082,0.3557082,0.37643978,-0.0,10.0,14.473757,17.222221,17.222221,2.0
0.060646217,0.0,0.0030323109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09133972,0.0,-0.09133972,0.18389794,3.499951094426963,0.6436338044318904,0.060646217,-0.0,0.0,-0.0,0.09133972,0.0,0.0,0.40367937,0.31537193,0.31537193,0.0,0.3859801,0.3859801,0.40367937,-0.0,8.3,13.965923,17.222221,17.222221,2.0
0.0,0.9874888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15997565,0.0,-0.15997565,0.13283205,3.4999479902177706,0.4649052675661917,0.0,-0.0,0.0,-0.0,0.15997565,0.9874888,0.0,0.37995398,0.21997833,0.21997833,0.0,0.3592224,0.3592224,0.37995398,-0.0,10.0,14.141831,17.222221,17.222221,2.0
0.0,1.0439961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17679602,0.0,-0.17679602,0.07672053,3.499944559618667,0.2685175956506738,0.0,-0.0,0.0,-0.0,0.17679602,1.0439961,0.0,0.39520228,0.21840626,0.21840626,0.0,0.3744707,0.3744707,0.39520228,-0.0,8.3,14.223484,20.0,20.0,2.0
0.0,1.917179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08765377,0.0,-0.08765377,0.048669033,3.499942858758859,0.170338833624862,0.0,-0.0,0.0,-0.0,0.08765377,1.917179,0.0,0.50180143,0.41369435,0.41369435,0.0,0.48061657,0.4810699,0.50180143,-0.00045332487,10.6,15.156538,20.0,20.0,2.0
0.0,0.8779865,0.0,0.0,0.37994346,0.3873855,0.0,0.0,0.0,0.0,0.0,0.0,-0.027354913,0.0,-0.027354913,0.03983944,3.4999423279557473,0.13943573920733873,0.0,-0.0,0.0,-0.0,0.027354913,0.8779865,0.0,0.39695632,0.36290437,0.36290437,0.0,0.36952773,0.37622476,0.39695632,-0.006697023,11.7,14.998053,20.0,20.0,2.0
0.0,0.61032546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015633409,0.0015633409,0.0,0.04009754,3.499942297620197,0.14033907061296347,0.0,-0.0,0.0,-0.0,-0.0,0.61032546,0.0015633409,0.39389157,0.3816507,0.3816507,0.0,0.35935578,0.37316,0.39389157,-0.013804232,12.8,15.188526,20.0,20.0,2.0
0.0,0.19896197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000305683,0.0,-0.000305683,0.039858002,3.499942291688629,0.139500707616681,0.0,-0.0,0.0,-0.0,0.000305683,0.19896197,0.0,0.39394855,0.38498142,0.38498142,0.0,0.36455554,0.373217,0.39394855,-0.008661456,12.8,14.968978,20.0,20.0,2.0
0.0,0.85551167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971608,3.499942291688629,0.1390039874610304,0.0,-0.0,0.0,-0.0,-0.0,0.85551167,0.0,0.508367,0.4954147,0.4954147,0.0,0.47468314,0.48763543,0.508367,-0.012952309,11.7,15.332884,20.0,20.0,2.0
0.0,0.51938677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039574664,3.499942291688629,0.13850904051432456,0.0,-0.0,0.0,-0.0,-0.0,0.51938677,0.0,0.5086432,0.49939838,0.49939838,0.0,0.4786668,0.48791164,0.5086432,-0.009244821,11.7,15.374881,20.0,20.0,2.0
0.0,0.38098738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03943375,3.499942291688629,0.13801585373826242,0.0,-0.0,0.0,-0.0,-0.0,0.38098738,0.0,0.43151248,0.42169183,0.42169183,0.0,0.40096027,0.4107809,0.43151248,-0.009820626,12.1,15.441233,20.0,20.0,2.0
0.0,0.41384318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039293338,3.499942291688629,0.13752441409454289,0.0,-0.0,0.0,-0.0,-0.0,0.41384318,0.0,0.3984444,0.38938946,0.38938946,0.0,0.3686579,0.37771285,0.3984444,-0.0090549495,11.7,15.499956,20.0,20.0,2.0
0.0,0.8604277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035534754,0.035534754,0.0,0.04826911,3.4999416021612535,0.16893907200906152,0.0,-0.0,0.0,-0.0,-0.0,0.8604277,0.035534754,0.4228367,0.45473173,0.45473173,0.0,0.39846542,0.40210515,0.4228367,-0.0036397413,11.11,15.652891,20.0,20.0,2.0
0.0,0.9372606,0.0,0.0,0.37994027,0.38738224,0.0,0.0,0.0,0.0,0.0,0.0,0.024694726,0.024694726,0.0,0.054426685,3.499941122977053,0.19049019293350405,0.0,-0.0,0.0,-0.0,-0.0,0.9372606,0.024694726,0.4517248,0.4764195,0.4764195,0.0,0.43099323,0.43099323,0.4517248,0.0,11.1,15.698408,20.0,20.0,2.0
0.0,0.8601887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06119271,0.06119271,0.0,0.069962576,3.4999399355743677,0.24486481384895195,0.0,-0.0,0.0,-0.0,-0.0,0.8601887,0.06119271,0.82986784,0.89106053,0.89106053,0.0,0.8091363,0.8091363,0.82986784,-0.0,11.1,15.755079,20.0,20.0,2.0
0.0,1.283766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009463847,0.009463847,0.0,0.07213617,3.499939751934833,0.2524722530027085,0.0,-0.0,0.0,-0.0,-0.0,1.283766,0.009463847,0.8206486,0.83011246,0.83011246,0.0,0.79991704,0.79991704,0.8206486,-0.0,12.22,16.01564,20.0,20.0,2.0
0.0,1.0120411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10892435,0.10892435,0.0,0.09998414,3.499937638331458,0.34993825203633994,0.0,-0.0,0.0,-0.0,-0.0,1.0120411,0.10892435,0.7790618,0.8879861,0.8879861,0.0,0.7583302,0.7583302,0.7790618,-0.0,11.7,15.791591,20.0,20.0,2.0
