cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,2.0193882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21904749,0.21904749,0.0,0.049541358,11.999968577994315,0.5944947381672417,0.0,-0.0,0.0,-0.0,-0.0,2.0193882,0.21904749,0.40757373,0.5292534,0.5292534,0.0,0.22685993,0.32422778,0.40757373,-0.097367845,13.3,22.100527,20.0,20.0,2.0
0.0,1.2873027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661117,0.3661117,0.0,0.07797109,11.99995056702518,0.9356492659362176,0.0,-0.0,0.0,-0.0,-0.0,1.2873027,0.3661117,0.43204957,0.7617094,0.7617094,0.0,0.3122517,0.34870356,0.43204957,-0.03645188,11.7,21.137302,20.0,20.0,2.0
0.0,1.8215876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25612423,0.25612423,0.0,0.09742376,11.999937966901921,1.1690791014988546,0.0,-0.0,0.0,-0.0,-0.0,1.8215876,0.25612423,0.5092072,0.7653314,0.7653314,0.0,0.42586112,0.42586112,0.5092072,-0.0,11.7,21.658558,19.444445,19.444445,2.0
0.0,3.1147878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31411424,0.31411424,0.0,0.12129886,11.999922513922874,1.4555768854264413,0.0,-0.0,0.0,-0.0,-0.0,3.1147878,0.31411424,0.7620372,1.0761515,1.0761515,0.0,0.6786912,0.6786912,0.7620372,-0.0,10.6,22.744865,19.444445,19.444445,2.0
0.0,1.4127439,0.0,0.0,1.8590006,2.040974,0.0,0.0,0.0,0.0,0.0,0.0,0.16209865,0.16209865,0.0,0.1329445,11.999914539403202,1.5953225723144213,0.0,-0.0,0.0,-0.0,-0.0,1.4127439,0.16209865,0.7557329,0.91783154,0.91783154,0.0,0.6723869,0.6723869,0.7557329,-0.0,10.6,21.253128,18.88889,18.88889,2.0
0.0,2.805067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18201181,0.18201181,0.0,0.14605637,11.999905585239908,1.7526626374873153,0.0,-0.0,0.0,-0.0,-0.0,2.805067,0.18201181,0.72325075,0.9052626,0.9052626,0.0,0.63990474,0.63990474,0.72325075,-0.0,10.6,22.755833,18.88889,18.88889,2.0
0.0,0.9100832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25576892,0.25576892,0.0,0.16487789,11.999893002548756,1.9785170569721668,0.0,-0.0,0.0,-0.0,-0.0,0.9100832,0.25576892,0.6153595,0.87112844,0.87112844,0.0,0.5320135,0.5320135,0.6153595,-0.0,8.3,20.003235,18.88889,18.88889,2.0
0.0,1.8971539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838467,0.03838467,0.0,0.16642074,11.999891114192163,1.9970307935754974,0.0,-0.0,0.0,-0.0,-0.0,1.8971539,0.03838467,0.54382473,0.5822094,0.5822094,0.0,0.46047872,0.46047872,0.54382473,-0.0,6.7,20.156647,18.88889,18.88889,2.0
0.0,2.4927511,0.0,0.0,1.1153896,1.2245725,0.0,0.0,0.0,0.0,0.0,0.0,0.12994392,0.12994392,0.0,0.1751357,11.99988472152264,2.101608233360076,0.0,-0.0,0.0,-0.0,-0.0,2.4927511,0.12994392,0.3361371,0.46608102,0.46608102,0.0,0.25279108,0.25279108,0.3361371,-0.0,8.9,20.617481,18.88889,18.88889,2.0
0.0,2.0097198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10946623,0.10946623,0.0,0.18216361,11.999879336262532,2.1859413521109055,0.0,-0.0,0.0,-0.0,-0.0,2.0097198,0.10946623,0.31208047,0.4215467,0.4215467,0.0,0.22873443,0.22873443,0.31208047,-0.0,8.9,19.558687,18.333334,18.333334,2.0
0.0,1.9217516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704641,0.0704641,0.0,0.18606745,11.999875869735435,2.2327862681942534,0.0,-0.0,0.0,-0.0,-0.0,1.9217516,0.0704641,0.29557404,0.36603814,0.36603814,0.0,0.21222803,0.21222803,0.29557404,-0.0,8.3,19.090908,17.222221,17.222221,2.0
0.0,2.13907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045670096,0.045670096,0.0,0.18799324,11.999873622964706,2.2558951620113827,0.0,-0.0,0.0,-0.0,-0.0,2.13907,0.045670096,0.28695515,0.33262524,0.33262524,0.0,0.20360912,0.20360912,0.28695515,-0.0,7.2,18.728357,17.222221,17.222221,2.0
0.0,1.8720878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05639158,0.0,-0.05639158,0.18132505,11.999870848743008,2.17587716014094,0.0,-0.0,0.0,-0.0,0.05639158,1.8720878,0.0,0.2818268,0.22543521,0.22543521,0.0,0.19848077,0.19848077,0.2818268,-0.0,7.2,18.122887,17.222221,17.222221,2.0
0.0,2.01801,0.0,0.0,2.3490713,2.5790164,0.0,0.0,0.0,0.0,0.0,0.0,-0.054747473,0.0,-0.054747473,0.1748616,11.999868155403526,2.0983160858587553,0.0,-0.0,0.0,-0.0,0.054747473,2.01801,0.0,0.25436494,0.19961746,0.19961746,0.0,0.17101891,0.17101891,0.25436494,-0.0,6.7,17.847895,17.222221,17.222221,2.0
0.0,2.2135146,0.0,0.0,0.25063732,0.27517164,0.0,0.0,0.0,0.0,0.0,0.0,0.009239477,0.009239477,0.0,0.17403524,11.999867700861014,2.0883998101612917,0.0,-0.0,0.0,-0.0,-0.0,2.2135146,0.009239477,0.30360022,0.3128397,0.3128397,0.0,0.22025418,0.22025418,0.30360022,-0.0,7.2,17.845573,17.222221,17.222221,2.0
0.0,2.0529182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04809244,0.0,-0.04809244,0.16822614,11.999865334919853,2.018690998901292,0.0,-0.0,0.0,-0.0,0.04809244,2.0529182,0.0,0.35180992,0.3037175,0.3037175,0.0,0.2684639,0.2684639,0.35180992,-0.0,8.3,17.716534,17.222221,17.222221,2.0
0.0,2.194239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06592945,0.0,-0.06592945,0.16088815,11.999862091473876,1.9306356161646152,0.0,-0.0,0.0,-0.0,0.06592945,2.194239,0.0,0.38798788,0.32205844,0.32205844,0.0,0.30464187,0.30464187,0.38798788,-0.0,8.9,17.76575,17.222221,17.222221,2.0
0.0,2.7017546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504181,0.03504181,0.0,0.16220458,11.999860367566802,1.9464322932064355,0.0,-0.0,0.0,-0.0,-0.0,2.7017546,0.03504181,0.3959574,0.40281424,0.40281424,0.0,0.2844264,0.31261137,0.3959574,-0.028184969,9.4,18.361027,18.319445,18.319445,2.0
0.0,2.0747774,0.0,0.0,0.3721612,0.4085912,0.0,0.0,0.0,0.0,0.0,0.0,0.1779326,0.1779326,0.0,0.17473568,11.999851614042685,2.0968022343489485,0.0,-0.0,0.0,-0.0,-0.0,1.7082391,0.1779326,0.39691868,0.50791776,0.50791776,0.0,0.7406567,0.8075902,0.39691868,-0.06693353,11.7,18.478775,18.333334,18.333334,2.0
0.0,1.3894066,0.0,0.0,0.74431837,0.817178,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083095,0.0,-0.029083095,0.17060608,11.999850183277575,2.047247360965281,0.0,-0.0,0.0,-0.0,0.029083095,1.3894066,0.0,0.39408576,0.30752987,0.30752987,0.0,-0.25962228,-0.20214948,0.39408576,-0.05747279,11.7,18.392199,18.472221,18.472221,2.0
0.0,2.0289905,0.0,0.0,0.43880618,0.4817599,0.0,0.0,0.0,0.0,0.0,0.0,0.035539784,0.035539784,0.0,0.17187542,11.999848434870552,2.0624789564702994,0.0,-0.0,0.0,-0.0,-0.0,2.0289905,0.035539784,0.92014575,0.91480845,0.91480845,0.0,0.79592264,0.83679974,0.92014575,-0.04087708,12.8,19.208296,20.555555,20.555555,2.0
0.0,2.0417194,0.0,0.0,1.1508181,1.2634691,0.0,0.0,0.0,0.0,0.0,0.0,0.19824755,0.19824755,0.0,0.18592313,11.999838681928132,2.231047559080998,0.0,-0.0,0.0,-0.0,-0.0,2.0417194,0.19824755,0.67935574,0.842078,0.842078,0.0,0.5604844,0.59600973,0.67935574,-0.03552535,13.9,19.492699,20.555555,20.555555,2.0
0.0,1.7652376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039206196,0.039206196,0.0,0.18734393,11.999836753147296,2.2480965195456992,0.0,-0.0,0.0,-0.0,-0.0,1.7652376,0.039206196,0.39935553,0.40711403,0.40711403,0.0,0.2845618,0.31600952,0.39935553,-0.031447697,13.3,19.465904,20.555555,20.555555,2.0
0.0,1.1359581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024426846,0.024426846,0.0,0.18759511,11.999835551448458,2.251110519598012,0.0,-0.0,0.0,-0.0,-0.0,1.1359581,0.024426846,0.3961741,0.40221262,0.40221262,0.0,0.29443973,0.31282806,0.3961741,-0.018388335,13.3,19.167732,20.555555,20.555555,2.0
0.0,1.9608684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05614336,0.0,-0.05614336,0.18095244,11.999832789429336,2.1713990789094777,0.0,-0.0,0.0,-0.0,0.05614336,1.9608684,0.0,0.55581176,0.48814088,0.48814088,0.0,0.46093822,0.47246575,0.55581176,-0.011527529,12.2,19.824425,20.555555,20.555555,2.0
0.0,2.2965815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061123077,0.061123077,0.0,0.18413456,11.999829782428138,2.209583351181168,0.0,-0.0,0.0,-0.0,-0.0,2.2965815,0.061123077,0.601781,0.6595278,0.6595278,0.0,0.5150587,0.518435,0.601781,-0.0033762848,12.2,20.14809,19.555555,19.555555,2.0
0.0,1.7474557,0.0,0.0,0.3721604,0.40859035,0.0,0.0,0.0,0.0,0.0,0.0,0.008322483,0.008322483,0.0,0.18315436,11.999829372996485,2.197821062438989,0.0,-0.0,0.0,-0.0,-0.0,1.7474557,0.008322483,0.72211635,0.7304388,0.7304388,0.0,0.63877034,0.63877034,0.72211635,0.0,12.2,19.997799,20.0,20.0,2.0
0.0,0.6434041,0.0,0.0,0.07175082,0.07877434,0.0,0.0,0.0,0.0,0.0,0.0,-0.01882082,0.0,-0.01882082,0.17986086,11.999828447090126,2.1582994656580263,0.0,-0.0,0.0,-0.0,0.01882082,0.6434041,0.0,0.80105376,0.78223294,0.78223294,0.0,0.71770775,0.71770775,0.80105376,-0.0,11.7,19.417187,20.0,20.0,2.0
0.0,0.5679432,0.0,0.0,1.3871404,1.5229244,0.0,0.0,0.0,0.0,0.0,0.0,-0.095589995,0.0,-0.095589995,0.16979492,11.999823744458165,2.0375090779844256,0.0,-0.0,0.0,-0.0,0.095589995,0.5679432,0.0,6.515274,6.419684,6.419684,0.0,6.4319277,6.4319277,6.515274,-0.0,12.2,19.189217,20.0,20.0,2.0
0.0,2.7163446,0.0,0.0,0.30053067,0.32994893,0.0,0.0,0.0,0.0,0.0,0.0,0.29484448,0.29484448,0.0,0.19150084,11.999809239325018,2.297973580025114,0.0,-0.0,0.0,-0.0,-0.0,2.7163446,0.29484448,0.72325075,1.0180953,1.0180953,0.0,0.63990474,0.63990474,0.72325075,-0.0,13.3,21.536514,20.0,20.0,2.0
0.0,1.0028598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478229,0.09478229,0.0,0.1972304,11.999804576421214,2.3667262403889024,0.0,-0.0,0.0,-0.0,-0.0,1.0028598,0.09478229,0.43983296,0.5346153,0.5346153,0.0,0.35648698,0.35648698,0.43983296,-0.0,11.1,19.236443,20.0,20.0,2.0
0.0,1.0824969,0.0,0.0,1.1898457,1.306317,0.0,0.0,0.0,0.0,0.0,0.0,0.15900229,0.15900229,0.0,0.20795962,11.999796754151411,2.4954731988065144,0.0,-0.0,0.0,-0.0,-0.0,1.0824969,0.15900229,0.40307143,0.5620737,0.5620737,0.0,0.3197254,0.3197254,0.40307143,-0.0,11.1,19.209297,19.444445,19.444445,2.0
0.029510735,0.0,0.0018632744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022534935,0.0,-0.022534935,0.20411678,11.999795645523003,2.4493596068498213,0.029510735,-0.0,0.0,-0.0,0.022534935,0.0,0.0,0.25933567,0.238664,0.238664,0.0,0.17785291,0.17785291,0.25933567,-0.0,10.6,18.032001,19.444445,19.444445,2.0
0.0,0.3354709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13094276,0.13094276,0.0,0.21257643,11.999789203663708,2.55087239786126,0.0,-0.0,0.0,-0.0,-0.0,0.3354709,0.13094276,0.25834152,0.38928428,0.38928428,0.0,0.1749955,0.1749955,0.25834152,-0.0,10.6,17.521496,19.444445,19.444445,2.0
0.0,0.26214463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09727934,0.0,-0.09727934,0.20207134,11.999784417907335,2.4248125037416903,0.0,-0.0,0.0,-0.0,0.09727934,0.26214463,0.0,0.25734738,0.16006804,0.16006804,0.0,0.17400135,0.17400135,0.25734738,-0.0,10.6,16.909153,18.88889,18.88889,2.0
0.0,0.0167141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08933501,0.0,-0.08933501,0.19236192,11.999780022978657,2.3083007376616576,0.0,-0.0,0.0,-0.0,0.08933501,0.0,0.0,0.25635323,0.16701822,0.16701822,0.0,0.2750798,0.2750798,0.25635323,-0.0,9.4,16.11294,18.88889,18.88889,2.0
0.0,0.0027172174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08264077,0.0,-0.08264077,0.18333077,11.999775957378702,2.1999282177797714,0.0,-0.0,0.0,-0.0,0.08264077,0.0,0.0,0.25535908,0.17271832,0.17271832,0.0,0.25840348,0.25840348,0.25535908,-0.0,9.4,15.581877,18.88889,18.88889,2.0
0.0,0.23971371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029726936,0.029726936,0.0,0.18403234,11.999774494930167,2.2083465303042686,0.0,-0.0,0.0,-0.0,-0.0,0.23971371,0.029726936,0.25436494,0.28409186,0.28409186,0.0,-0.016875088,-0.016875088,0.25436494,-0.0,10.0,15.417841,18.333334,18.333334,2.0
0.0,0.7633401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1237909,0.0,-0.1237909,0.17143716,11.999768404903216,2.0572062061622214,0.0,-0.0,0.0,-0.0,0.1237909,0.7633401,0.0,0.25436494,0.13057405,0.13057405,0.0,0.17525539,0.17525539,0.25436494,-0.0,8.3,15.331972,18.333334,18.333334,2.0
0.0,1.1273245,0.0,0.0,0.11270726,0.12373991,0.0,0.0,0.0,0.0,0.0,0.0,-0.1510796,0.0,-0.1510796,0.15654507,11.999760972375528,1.878503454930654,0.0,-0.0,0.0,-0.0,0.1510796,1.1273245,0.0,0.6444342,0.49335462,0.49335462,0.0,0.55687714,0.55687714,0.6444342,-0.0,10.0,15.883699,17.777779,17.777779,2.0
0.0,1.8584232,0.0,0.0,1.8751023,2.0586517,0.0,0.0,0.0,0.0,0.0,0.0,-0.18098672,0.0,-0.18098672,0.1391489,11.999752068528386,1.6697523710865771,0.0,-0.0,0.0,-0.0,0.18098672,1.8584232,0.0,0.6611039,0.4801172,0.4801172,0.0,0.5777579,0.5777579,0.6611039,-0.0,8.3,16.268585,17.777779,17.777779,2.0
0.0,1.6007977,0.0,0.0,1.5378168,1.6883501,0.0,0.0,0.0,0.0,0.0,0.0,-0.19450682,0.0,-0.19450682,0.12071641,11.999742499537138,1.4485658102101504,0.0,-0.0,0.0,-0.0,0.19450682,1.6007977,0.0,6.2921205,6.0972686,6.0972686,0.0,6.2084293,6.2087746,6.2921205,-0.0003451242,10.6,16.374496,17.777779,17.777779,2.0
0.0,0.9017734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18738723,0.0,-0.18738723,0.10307393,11.999733280795411,1.2368596949684525,0.0,-0.0,0.0,-0.0,0.18738723,0.0,0.0,0.53450173,0.34101507,0.34101507,0.0,1.5387543,1.5448538,0.53450173,-0.006099425,11.7,16.134987,20.180555,20.180555,2.0
0.0,0.21144615,0.0,0.0,0.1578741,0.17332804,0.0,0.0,0.0,0.0,0.0,0.0,-0.11373061,0.0,-0.11373061,0.092084505,11.999727685675982,1.1049889800376909,0.0,-0.0,0.0,-0.0,0.11373061,0.09725287,0.0,0.43310234,0.30671024,0.30671024,0.0,0.54838365,0.5610451,0.43310234,-0.012661483,12.8,15.734423,22.222221,22.222221,2.0
0.0,1.0527717,0.0,0.0,1.2630113,1.3866446,0.0,0.0,0.0,0.0,0.0,0.0,-0.10054714,0.0,-0.10054714,0.08235765,11.999722739131382,0.9882689952701822,0.0,-0.0,0.0,-0.0,0.10054714,0.26996028,0.0,6.1550922,6.04663,6.04663,0.0,7.0242434,7.0321584,6.1550922,-0.007914817,12.8,16.133415,22.222221,22.222221,2.0
0.0,0.60819113,0.0,0.0,0.74499655,0.81792253,0.0,0.0,0.0,0.0,0.0,0.0,-0.013830289,0.0,-0.013830289,0.080399916,11.999722058732425,0.9647766404573256,0.0,-0.0,0.0,-0.0,0.013830289,0.0,0.0,0.39957193,0.37386474,0.37386474,0.0,1.0691159,1.0809928,0.39957193,-0.011876916,11.7,15.756646,21.666666,21.666666,2.0
0.0,0.69674057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25380766,0.0,-0.25380766,0.057275478,11.999709572335608,0.6872890991782723,0.0,-0.0,0.0,-0.0,0.25380766,0.65972257,0.0,0.39935553,0.13709418,0.13709418,0.0,0.43237704,0.44083074,0.39935553,-0.008453685,11.7,15.593407,20.555555,20.555555,2.0
0.0,0.52311236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15127173,0.0,-0.15127173,0.043377563,11.999702130319111,0.5205178394272836,0.0,-0.0,0.0,-0.0,0.15127173,0.52311236,0.0,0.3961741,0.23591894,0.23591894,0.0,0.24280624,0.25178966,0.3961741,-0.0089834295,12.1,15.403458,20.555555,20.555555,2.0
0.19764267,0.0,0.016333591,0.0,0.293115,0.32180735,0.0,0.0,0.0,0.0,0.0,0.0,-0.087592065,0.0,-0.087592065,0.035227872,11.99969782110683,0.42272382405583875,0.19764267,-0.0,0.0,-0.0,0.087592065,0.0,0.0,0.9321684,0.85263485,0.85263485,0.0,0.9402269,0.948502,0.9321684,-0.008275071,11.7,14.97279,20.555555,20.555555,2.0
0.0,0.1605708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039716348,0.0,-0.039716348,0.031390753,11.999695867205691,0.3766794847628446,0.0,-0.0,0.0,-0.0,0.039716348,0.1605708,0.0,0.43204957,0.3890525,0.3890525,0.0,0.24942152,0.25270224,0.43204957,-0.0032807093,11.11,14.832821,20.555555,20.555555,2.0
0.0,0.27838686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08881457,0.0,-0.08881457,0.023239078,11.999691497848255,0.2788617666966869,0.0,-0.0,0.0,-0.0,0.08881457,0.27838686,0.0,0.72211635,0.6333018,0.6333018,0.0,0.12514609,0.12514609,0.72211635,0.0,11.1,14.990333,20.0,20.0,2.0
0.65805584,0.0,0.04738262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04343445,0.0,-0.04343445,0.01917848,11.999689361028851,0.2301358013354948,0.65805584,-0.0,0.0,-0.0,0.04343445,0.0,0.0,0.9259789,0.92992705,0.92992705,0.0,0.8766989,0.8766989,0.9259789,-0.0,11.1,14.756788,20.0,20.0,2.0
0.033926126,0.0,0.0031165122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089301795,0.089301795,0.0,0.02600399,11.999684967699402,0.31203969177132146,0.033926126,-0.0,0.0,-0.0,-0.0,0.0,0.089301795,0.7557329,0.8481512,0.8481512,0.0,0.63549584,0.63549584,0.7557329,-0.0,12.22,14.709024,20.0,20.0,2.0
0.7063626,0.0,0.05837524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015254673,0.0,-0.015254673,0.024418918,11.9996842172237,0.29301930991699693,0.7063626,-0.0,0.0,-0.0,0.015254673,0.0,0.0,0.72325075,0.7663713,0.7663713,0.0,0.06897235,0.06897235,0.72325075,-0.0,11.7,14.485481,19.444445,19.444445,2.0
