cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.66645014,0.0,0.033322506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024387643,0.024387643,0.0,0.13998683,13.499913863209674,1.8898101195728905,0.66645014,-0.0,0.0,-0.0,-0.0,0.0,0.024387643,0.44352973,0.46903747,0.46903747,0.0,-0.28753632,-0.2553339,0.44352973,-0.032202426,11.7,21.792906,23.333334,23.333334,2.0
0.5232198,0.0,0.02616099,0.0,0.37934995,0.40386704,0.0,0.0,0.0,0.0,0.0,0.0,0.07256412,0.07256412,0.0,0.14397372,13.49991103416327,1.943632452485346,0.5232198,-0.0,0.0,-0.0,-0.0,0.0,0.07256412,1.7216804,1.8204055,1.8204055,0.0,1.4326813,1.4326813,1.7216804,-0.0,11.7,21.72401,22.777779,22.777779,2.0
0.75926954,0.0,0.037963476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22140235,0.0,-0.22140235,0.12530097,13.499902402381263,1.691550915249556,0.75926954,-0.0,0.0,-0.0,0.22140235,0.0,0.0,0.7420406,0.5586017,0.5586017,0.0,-0.26744258,-0.26744258,0.7420406,-0.0,10.6,21.12724,22.777779,22.777779,2.0
0.3706552,0.0,0.01853276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056102447,0.0,-0.056102447,0.11992462,13.499900215121686,1.6189704005539478,0.3706552,-0.0,0.0,-0.0,0.056102447,0.0,0.0,0.72727084,0.68970114,0.68970114,0.0,0.7458036,0.7458036,0.72727084,-0.0,10.6,21.129797,22.777779,22.777779,2.0
0.6762889,0.0,0.033814445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13636583,0.0,-0.13636583,0.10817962,13.499894898642053,1.4604135190539496,0.6762889,-0.0,0.0,-0.0,0.13636583,0.0,0.0,0.78717995,0.68462855,0.68462855,0.0,0.53052026,0.53052026,0.78717995,-0.0,10.6,20.77805,20.63426,20.63426,2.0
0.20929946,0.0,0.010464973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25587913,0.0,-0.25587913,0.087027304,13.499884922706507,1.174858587439061,0.20929946,-0.0,0.0,-0.0,0.25587913,0.0,0.0,0.6273819,0.38196775,0.38196775,0.0,0.058820426,0.058820426,0.6273819,-0.0,8.3,20.498886,21.148148,21.148148,2.0
0.0,0.7215146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29131275,0.0,-0.29131275,0.06322156,13.499873565315374,0.853483052136746,0.0,-0.0,0.0,-0.0,0.29131275,0.7215146,0.0,0.4255669,0.13425416,0.13425416,0.0,0.23650612,0.23650612,0.4255669,-0.0,6.7,20.428493,21.625,21.625,2.0
0.0,0.9172004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5895872,0.0,-0.5895872,0.016193682,13.499850579098304,0.21861229175158328,0.0,-0.0,0.0,-0.0,0.5895872,0.9172004,0.0,0.42038545,-0.16920176,0.0,-0.16920176,0.40806684,0.40806684,0.42038545,-0.0,8.9,20.545305,21.11111,21.11111,2.0
0.0,0.6385899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20246969,0.0,-0.20246969,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,0.20246969,0.6385899,0.0,0.34643605,0.14396636,0.14396636,0.0,0.33411744,0.33411744,0.34643605,-0.0,8.9,20.235983,21.11111,21.11111,2.0
0.0,0.55781776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.55781776,0.0,0.34443307,0.34443307,0.34443307,0.0,0.33211446,0.33211446,0.34443307,-0.0,8.3,19.741291,21.11111,21.11111,2.0
0.0,1.1307163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1307163,0.0,0.34260106,0.34260106,0.34260106,0.0,0.33028245,0.33028245,0.34260106,-0.0,7.2,19.70726,21.11111,21.11111,2.0
0.0,0.9358358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9358358,0.0,0.34071207,0.34071207,0.34071207,0.0,0.32839346,0.32839346,0.34071207,-0.0,7.2,19.274143,21.11111,21.11111,2.0
0.0,0.9735033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9735033,0.0,0.3387091,0.3387091,0.3387091,0.0,0.32639048,0.32639048,0.3387091,-0.0,6.7,19.048515,21.11111,21.11111,2.0
0.0,0.9400323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9400323,0.0,0.39408332,0.39408332,0.39408332,0.0,0.3817647,0.3817647,0.39408332,-0.0,7.2,19.03807,21.11111,21.11111,2.0
0.0,0.79258585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.79258585,0.0,0.5421103,0.5421103,0.5421103,0.0,0.5297917,0.5297917,0.5421103,-0.0,8.3,19.191715,21.11111,21.11111,2.0
0.0,0.62393504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.62393504,0.0,0.5514805,0.5514805,0.5514805,0.0,0.53916186,0.53916186,0.5514805,-0.0,8.9,18.91637,20.787037,20.787037,2.0
0.0,0.92947364,0.0,0.0,1.8398808,1.9587908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.92947364,0.0,0.56336623,0.5383585,0.5383585,0.0,0.5260399,0.5510476,0.56336623,-0.025007727,9.4,19.230968,20.555555,20.555555,2.0
0.0,0.5933307,0.0,0.0,3.297811,3.5109458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5933307,0.0,0.56353635,0.49963677,0.49963677,0.0,0.48731816,0.55121773,0.56353635,-0.063899584,11.7,19.24252,20.555555,20.555555,2.0
0.0,0.7608006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7608006,0.0,0.48825794,0.42881262,0.42881262,0.0,0.416494,0.47593933,0.48825794,-0.059445318,11.7,19.448753,20.555555,20.555555,2.0
0.0,0.6768435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.6768435,0.0,1.7443153,1.6998171,1.6998171,0.0,1.6874985,1.7319967,1.7443153,-0.0444982,12.8,19.421673,20.555555,20.555555,2.0
0.0,0.5329756,0.0,0.0,0.26388028,0.28093466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5329756,0.0,0.5835413,0.54449844,0.54449844,0.0,0.53217983,0.57122266,0.5835413,-0.039042808,13.9,19.581097,20.555555,20.555555,2.0
0.0,0.5312565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5312565,0.0,0.8486434,0.81390554,0.81390554,0.0,0.8015869,0.8363248,0.8486434,-0.0347379,13.3,19.34275,20.555555,20.555555,2.0
0.0,0.7275794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7275794,0.0,1.0971549,1.076577,1.076577,0.0,1.0642583,1.0848362,1.0971549,-0.020577867,13.3,19.61023,20.555555,20.555555,2.0
0.0,0.43719363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.43719363,0.0,0.53647,0.5235914,0.5235914,0.0,0.5112728,0.5241514,0.53647,-0.012878621,12.2,19.281418,20.555555,20.555555,2.0
0.0,0.78820413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.78820413,0.0,0.5333524,0.5294925,0.5294925,0.0,0.5171739,0.52103376,0.5333524,-0.0038599072,12.2,19.835758,20.555555,20.555555,2.0
0.06457161,0.0,0.0035073748,0.0,0.37970972,0.40425006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.06457161,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6944981,0.6980055,0.6980055,0.0,0.6856869,0.6856869,0.6944981,0.0,12.2,19.566221,20.555555,20.555555,2.0
0.3044396,0.0,0.01522198,0.0,1.1391118,1.2127316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.3044396,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8673652,0.88258713,0.88258713,0.0,0.8702685,0.8702685,0.8673652,-0.0,11.7,19.444994,21.11111,21.11111,2.0
0.060005594,0.0,0.0032593596,0.0,0.18915512,0.20138006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.060005594,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8488175,0.8520769,0.8520769,0.0,0.8397583,0.8397583,0.8488175,-0.0,12.2,19.49553,19.444445,19.444445,2.0
0.18043534,0.0,0.012651535,0.0,0.5607713,0.5970135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.18043534,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1973689,1.2100204,1.2100204,0.0,1.2100204,1.2100204,1.1973689,-0.0,13.3,19.508894,21.11111,21.11111,2.0
0.02029629,0.0,0.0010148145,0.0,1.7577634,1.8713661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.02029629,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5379482,0.538963,0.538963,0.0,0.5143539,0.5143539,0.5379482,-0.0,11.1,18.949776,21.148148,21.148148,2.0
0.0,0.60751265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842685405708,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.60751265,0.0,0.49628696,0.49628696,0.49628696,0.0,0.48396835,0.48396835,0.49628696,-0.0,11.1,19.202406,21.62963,21.62963,2.0
0.0,0.73522747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10635704,0.10635704,0.0,0.0072948975,13.499838538857908,0.09847993780977361,0.0,-0.0,0.0,-0.0,-0.0,0.73522747,0.10635704,0.42038545,0.52674246,0.52674246,0.0,0.4080668,0.4080668,0.42038545,-0.0,10.6,19.031544,21.11111,21.11111,2.0
0.0,1.2698947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14912188,0.14912188,0.0,0.017483007,13.499832725033011,0.2360176722284805,0.0,-0.0,0.0,-0.0,-0.0,1.2698947,0.14912188,0.37782818,0.52695006,0.52695006,0.0,0.36550957,0.36550957,0.37782818,-0.0,10.6,19.5952,21.11111,21.11111,2.0
0.0,1.1548542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050702944,0.0,-0.050702944,0.013297856,13.499830748273018,0.17951880334439627,0.0,-0.0,0.0,-0.0,0.050702944,1.1548542,0.0,0.36772022,0.31701726,0.31701726,0.0,0.35540158,0.35540158,0.36772022,-0.0,10.6,19.486801,21.11111,21.11111,2.0
0.0,1.3993601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020064985,0.0,-0.020064985,0.011595428,13.499829965997618,0.1565363062474257,0.0,-0.0,0.0,-0.0,0.020064985,1.3993601,0.0,0.3619026,0.3418376,0.3418376,0.0,0.34958398,0.34958398,0.3619026,-0.0,9.4,19.603046,21.11111,21.11111,2.0
0.0,1.1823441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14113292,0.0,-0.14113292,0.0002336328,13.499824463635337,0.003154001835237415,0.0,-0.0,0.0,-0.0,0.14113292,1.1823441,0.0,0.34071207,0.19957915,0.19957915,0.0,0.32839346,0.32839346,0.34071207,-0.0,9.4,19.398182,21.11111,21.11111,2.0
0.0,1.1310359,0.0,0.0,3.8961205,4.1479235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029104378,0.0,-0.0029104378,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,0.0029104378,0.9933605,0.0,0.3387091,0.33579865,0.33579865,0.0,0.5005019,0.5005019,0.3387091,-0.0,10.0,19.459105,21.11111,21.11111,2.0
0.0,0.4452592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4452592,0.0,0.3664817,0.3664817,0.3664817,0.0,0.2636224,0.2636224,0.3664817,-0.0,8.3,18.940977,21.11111,21.11111,2.0
0.0,0.30723777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.018232822,0.0,0.8748407,0.8748407,0.8748407,0.0,1.2144723,1.2144723,0.8748407,-0.0,10.0,18.732178,21.11111,21.11111,2.0
0.0,0.4971117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.49532253,0.0,0.34683496,0.34683496,0.34683496,0.0,0.34893757,0.34893757,0.34683496,-0.0,8.3,17.879477,21.037037,21.037037,2.0
0.0,0.9289331,0.0,0.0,1.4308434,1.5233176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9289331,0.0,0.56336623,0.5628904,0.5628904,0.0,0.42921957,0.4296954,0.56336623,-0.00047581518,10.6,18.677055,19.518518,19.518518,2.0
0.0,0.3629549,0.0,0.0,0.76012266,0.80924875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.3629549,0.0,0.4914573,0.48455942,0.48455942,0.0,0.099255204,0.10615311,0.4914573,-0.0068979044,11.7,18.235739,20.555555,20.555555,2.0
0.0,0.18582469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.046359733,0.0,0.5596248,0.5454166,0.5454166,0.0,0.7093124,0.7235206,0.5596248,-0.014208176,12.8,18.471844,20.555555,20.555555,2.0
0.0,0.48028192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.48028192,0.0,0.56441003,0.55549157,0.55549157,0.0,0.35172915,0.36064762,0.56441003,-0.008918465,12.8,18.28624,20.0,20.0,2.0
0.0,0.3300864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42390978,0.41057786,0.41057786,0.0,0.7984873,0.8118192,0.42390978,-0.013331912,11.7,17.65292,20.0,20.0,2.0
0.0,0.44150805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.44150805,0.0,0.49877068,0.48925218,0.48925218,0.0,0.15349177,0.16301027,0.49877068,-0.009518497,11.7,17.874079,20.0,20.0,2.0
0.0,0.60686755,0.0,0.0,0.38006005,0.404623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.60686755,0.0,0.49452254,0.48441178,0.48441178,0.0,0.4841909,0.49430168,0.49452254,-0.010110753,12.1,17.877203,20.0,20.0,2.0
0.0,0.32213417,0.0,0.0,1.3214813,1.4068877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.13913733,0.0,0.53647,0.5271468,0.5271468,0.0,0.74220026,0.75152344,0.53647,-0.009323201,11.7,17.754515,19.444445,19.444445,2.0
0.0,0.09944836,0.0,0.0,1.9156591,2.0394666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62317497,0.6194217,0.6194217,0.0,0.736291,0.74004424,0.62317497,-0.0037532721,11.11,17.976622,19.444445,19.444445,2.0
0.0,0.1268166,0.0,0.0,1.9002701,2.023083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6944981,0.6944981,0.6944981,0.0,0.8435299,0.8435299,0.6944981,0.0,11.1,17.421322,20.0,20.0,2.0
0.027022358,0.0,0.0013511179,0.0,3.5752788,3.8063462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.027022358,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8673652,0.8687163,0.8687163,0.0,0.8687163,0.8687163,0.8673652,-0.0,11.1,17.798813,20.0,20.0,2.0
0.20181629,0.0,0.01102015,0.0,0.24289215,0.25859007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.20181629,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72727084,0.73829097,0.73829097,0.0,0.73829097,0.73829097,0.72727084,-0.0,12.22,17.300617,20.0,20.0,2.0
0.086878575,0.0,0.004343929,0.0,1.9003006,2.0231154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.086878575,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68064165,0.6849856,0.6849856,0.0,0.6849856,0.6849856,0.68064165,-0.0,11.7,17.239067,20.625,20.625,2.0
0.18400502,0.0,0.009200251,0.0,0.3800552,0.40461785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.18400502,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6273819,0.6365822,0.6365822,0.0,0.6365822,0.6365822,0.6273819,-0.0,11.8,16.574322,21.143518,21.143518,2.0
0.26167655,0.0,0.014213641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824350165783,0.0,0.26167655,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.567007,0.5812206,0.5812206,0.0,0.5812206,0.5812206,0.567007,-0.0,12.2,15.888125,21.62963,21.62963,2.0
