heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.43732324,-0.07448097,0.013572201,0.032588333
-0.44348198,-0.056082223,0.0114135,0.055659622
-0.42481136,-0.05096784,0.0130820125,0.027939126
-0.3773598,-0.06875195,0.01798208,0.015322983
-0.27087396,-0.08371055,0.01589705,0.016448528
-0.32759923,-0.08264919,0.019335851,0.014693916
-0.35747972,-0.10147261,0.01631181,0.020086631
-0.44229293,-0.08473626,0.021733597,0.032683507
-0.41434902,-0.0889877,0.022789389,0.031056345
-0.41348186,-0.08373253,0.027177334,0.029499024
-0.3689255,-0.09697998,0.023152351,0.03338337
-0.44096476,-0.09416409,0.023617774,0.024468124
-0.37498462,-0.099433295,0.03166285,0.023761645
-0.3430823,-0.10539099,0.025800258,0.028183728
-0.2589656,-0.101244494,0.023335546,0.032040983
-0.14078036,-0.07730642,0.036232173,0.024547964
-0.26012024,-0.08805116,0.027936399,0.065288365
-0.17214306,-0.08046576,0.044834748,0.06670095
-0.33229214,-0.055375222,0.053399563,0.04614234
-0.33574432,0.01622421,0.059603125,0.05454707
-0.38165867,-0.07766527,0.028310165,0.041208208
-0.38291448,-0.06984401,0.038153768,0.044828072
-0.424721,-0.073586315,0.031411976,0.03567505
-0.41385573,-0.07949788,0.021450594,0.028268695
-0.3709343,-0.05729301,0.02371487,0.037621617
-0.44249022,-0.05542107,0.04394017,0.06542036
-0.39760825,-0.039711386,0.048627302,0.055357724
-0.3542353,-0.058296528,0.028633446,0.037746936
-0.30445316,-0.08407719,0.018602073,0.019167364
-0.22158563,-0.091117084,0.014227331,0.019507825
-0.44333652,-0.062214825,0.03303726,0.052281648
-0.3046229,-0.022416865,0.042852923,0.03416288
-0.34218508,-0.0642106,0.027652606,0.045107245
-0.39503783,-0.052132048,0.032269686,0.072770655
-0.4332389,-0.045238607,0.037537098,0.0666213
-0.40235054,-0.09178081,0.024893612,0.02497968
-0.39701948,-0.07579961,0.03302984,0.030490056
-0.35230172,-0.093596816,0.024157256,0.022578776
-0.11149752,-0.08869153,0.020265087,0.022944525
-0.029733635,-0.05328792,0.032991856,0.02230014
-0.09455599,-0.07287691,0.028085798,0.02752477
-0.1658233,-0.0617757,0.041077107,0.050997525
-0.2795462,-0.07956217,0.033681497,0.04965523
-0.3973753,-0.048258234,0.037938535,0.05188352
-0.42005837,-0.0821526,0.033052444,0.04478039
-0.42041877,-0.09827749,0.060813084,0.10442752
-0.4713934,-0.105878145,0.056797683,0.04758708
-0.44469497,-0.098216794,0.03279017,0.0306167
-0.4277119,-0.09330814,0.016644746,0.019556403
-0.41526195,-0.09677745,0.010453165,0.017956644
-0.34140688,-0.09600839,0.009295464,0.0103164315
-0.4286726,-0.09716305,0.007355541,0.0067989826
-0.4440537,-0.09533104,0.015455097,0.015109509
-0.3880713,-0.11058973,0.010421544,0.009895042
-0.29266086,-0.101196945,0.012148112,0.013266623
-0.4000792,-0.06719477,0.018497393,0.014940813
-0.3387078,-0.0481603,0.024583325,0.021336854
-0.3117398,-0.061394237,0.022645026,0.022815317
-0.2374351,-0.07222304,0.02310133,0.019414008
-0.26589677,-0.08356285,0.023560196,0.020904556
-0.399474,-0.08503281,0.016012073,0.015278935
-0.395481,-0.08154806,0.023182333,0.016398191
-0.41646358,-0.08438816,0.018954515,0.016225338
-0.29949486,-0.08673521,0.017929181,0.013101667
-0.08012731,-0.08918276,0.01959379,0.016007945
-0.03650616,-0.09452819,0.024236038,0.016109139
-0.06782556,-0.09048565,0.011731088,0.011346534
-0.102495074,-0.08823488,0.012024343,0.015675709
-0.062871724,-0.09288348,0.013872251,0.019343793
0.039755236,-0.08874077,0.017842487,0.010012701
-0.05520631,-0.09159491,0.015059963,0.009732187
-0.26815695,-0.085285954,0.018945187,0.012362316
-0.17654374,-0.08209917,0.019340739,0.015748754
-0.069043934,-0.08482231,0.017714992,0.016219988
-0.33257958,-0.06547878,0.021053374,0.016518608
-0.30611378,-0.061411515,0.02647245,0.022511587
-0.34908843,-0.0538605,0.027447268,0.024738282
-0.31301084,-0.04156049,0.030384049,0.023870036
-0.26537156,-0.060491506,0.027338892,0.022894725
-0.32243624,-0.06687819,0.023248464,0.024950892
-0.29020932,-0.07392439,0.022280484,0.026905566
-0.35045898,-0.090004675,0.017151654,0.019266367
-0.4263026,-0.091183454,0.020932063,0.025888652
-0.45445397,-0.089750215,0.020779356,0.01659286
-0.45499602,-0.104508944,0.012241513,0.013582751
-0.41108435,-0.10362125,0.012039691,0.020768225
-0.36944616,-0.09383281,0.0157713,0.01785165
-0.27861673,-0.07883848,0.01923278,0.03831747
-0.30323,-0.10183297,0.013333082,0.017003
-0.03969839,-0.0346529,0.017868653,0.010453656
0.009715153,-0.07359857,0.012363091,0.010600641
-0.3408057,-0.07551199,0.017261267,0.019830376
-0.43633083,-0.054393187,0.023756951,0.03430909
-0.48408607,-0.05527177,0.011190116,0.010617271
-0.4840146,-0.07998742,0.010745063,0.0094515085
-0.47463855,-0.093012415,0.010528311,0.011948913
-0.44465154,-0.09697603,0.013807848,0.012852415
-0.38253394,-0.103224486,0.015907526,0.010937929
-0.40449113,-0.10660204,0.014263824,0.009262785
-0.45512,-0.10831878,0.011359066,0.0076724887
-0.46385854,-0.1121906,0.011808708,0.009114727
-0.47824863,-0.109744675,0.012461573,0.007802725
-0.44942206,-0.11245712,0.008627474,0.0119650215
-0.46232578,-0.11081644,0.006765023,0.010652244
-0.46659246,-0.112082265,0.005434543,0.007773638
-0.461869,-0.11226995,0.00521715,0.007257074
-0.4625678,-0.109860614,0.006375864,0.007522598
-0.45954484,-0.093351565,0.00914894,0.008659303
-0.44316655,-0.09567671,0.012697458,0.013680264
-0.47312018,-0.0858452,0.01432395,0.009133428
-0.4657488,-0.07189759,0.021480963,0.009681135
-0.4546209,-0.013161842,0.01833412,0.010600045
-0.45418346,-0.08682216,0.04019746,0.008285642
-0.37684458,-0.08917286,0.03166713,0.012950018
-0.3510004,-0.08879597,0.028232932,0.011575341
-0.38237578,-0.092953205,0.017160699,0.011600763
-0.41741893,-0.078974724,0.0216555,0.013382465
-0.47389907,-0.009095263,0.009011149,0.014672592
-0.46279663,-0.05029351,0.007929012,0.01457116
-0.44955575,-0.04011899,0.006685421,0.012700915
-0.40803373,-0.05844234,0.0064151734,0.011744097
-0.4189942,-0.0839766,0.0092240125,0.01878734
-0.44124675,-0.099689655,0.010841206,0.01658544
-0.43641376,-0.105155855,0.011214197,0.010031536
-0.44484404,-0.10632707,0.011998102,0.008629009
-0.4368607,-0.11502011,0.007472098,0.013107762
-0.31385234,-0.11183693,0.009401813,0.021072656
-0.45348212,-0.09440487,0.013211772,0.033328593
-0.40972936,-0.0860687,0.012364164,0.026269108
-0.42119077,-0.097412586,0.0073273033,0.013019919
-0.42688477,-0.07984298,0.011988223,0.026127636
-0.41752476,-0.0987967,0.010658801,0.008400694
-0.43373063,-0.09918005,0.0104880035,0.0050043017
-0.421296,-0.08878008,0.006397471,0.0057819188
-0.4521841,-0.09047925,0.005336195,0.006251052
-0.44685623,-0.10119846,0.0055654645,0.005766779
-0.46656692,-0.11113977,0.0063126236,0.004653871
-0.4559102,-0.10939208,0.0065758526,0.0056578666
-0.46259177,-0.106701456,0.006251529,0.006137103
-0.48343423,-0.09671012,0.0070400685,0.010109872
-0.4825076,-0.10497939,0.004905373,0.0072098672
-0.44332954,0.031211618,0.014193714,0.008474156
-0.46332124,-0.08963183,0.017044872,0.01440306
-0.41191068,-0.09847139,0.018539742,0.01463522
-0.40900433,-0.09244537,0.010269567,0.011950001
-0.31936756,-0.094276875,0.012247667,0.008536696
-0.3232029,-0.09792569,0.011411056,0.008560374
-0.4869331,-0.105994776,0.009659752,0.016177088
-0.27965188,-0.10753493,0.011952966,0.005988911
-0.17825975,-0.10658196,0.013118058,0.005851269
-0.1533807,-0.10678333,0.0064014047,0.007312
-0.3752576,-0.10906548,0.0053298324,0.0053852648
-0.3995393,-0.10813673,0.005798131,0.0068366826
-0.22774383,-0.10653664,0.0052776337,0.008383647
-0.36520463,-0.10446168,0.0070043504,0.010112286
-0.30546558,-0.09800654,0.0076761544,0.010412872
-0.41448283,-0.044202715,0.008954212,0.012392983
-0.28991258,-0.033350576,0.011131421,0.009955868
-0.42038393,-0.033656236,0.016168743,0.01036571
-0.38245875,-0.048993114,0.02378589,0.011512235
-0.4088821,-0.06843293,0.03364402,0.013886437
-0.451881,-0.06406351,0.035178334,0.018358856
-0.3808242,-0.036026504,0.011272341,0.019340873
-0.26372024,-0.0145182405,0.01426062,0.06813528
-0.21286789,-0.05301422,0.017553896,0.049936682
-0.45148578,-0.068645604,0.041195318,0.051261246
-0.43975717,-0.07313608,0.025414497,0.03621714
-0.46026194,-0.08289034,0.030603021,0.043025404
-0.37060377,-0.09434953,0.017785534,0.025901705
-0.4500572,-0.09911021,0.011829361,0.021469548
-0.40958607,-0.07608324,0.018092945,0.021516025
-0.47345024,-0.053264923,0.03125173,0.018181682
-0.4256351,-0.015585648,0.02922666,0.051134706
-0.31602913,-0.100688525,0.01903002,0.025540978
-0.35509354,-0.105911836,0.020934418,0.029237032
-0.47734892,-0.06926143,0.021470979,0.057294518
-0.4728616,-0.062900126,0.017830819,0.030362427
-0.45514932,-0.07989722,0.018707752,0.019968703
-0.44973758,-0.07715566,0.025993824,0.03178495
-0.43422478,-0.054646432,0.048667446,0.06230429
-0.4525218,-0.101237364,0.05244057,0.012807116
-0.4311245,-0.101797804,0.061665803,0.013269231
-0.39438355,-0.09867812,0.020351708,0.013411015
-0.4759101,-0.101540305,0.014523402,0.02156137
-0.4692069,-0.066402406,0.013789877,0.011582375
-0.457668,-0.097977355,0.019299626,0.023730695
-0.45536175,-0.038722027,0.0142361075,0.012908667
-0.42988014,-0.08854839,0.019591883,0.05094242
-0.32452756,-0.09092383,0.015540317,0.03912562
-0.4370279,-0.05954668,0.037372977,0.03939122
-0.43917826,-0.07351981,0.02795741,0.024910122
-0.37789193,-0.07954845,0.026814058,0.022532538
-0.21919821,-0.08575701,0.020465821,0.018419653
-0.30418277,-0.09678998,0.015329793,0.017120272
-0.4080695,-0.091865115,0.016182825,0.01774937
-0.42617887,-0.099172644,0.01459004,0.016741008
-0.4497803,-0.09273732,0.019845575,0.0125857
-0.39238763,-0.09759355,0.019957066,0.013783619
-0.40150124,-0.09272943,0.017708316,0.0137565285
-0.4601488,-0.053958997,0.021849275,0.021710604
-0.4423138,-0.08280362,0.023809716,0.01836297
-0.42169133,-0.013847749,0.02674289,0.026356399
-0.42352742,-0.035753217,0.025155455,0.03053689
-0.3019914,-0.06451806,0.030625463,0.02630207
-0.30551076,-0.054953255,0.027899146,0.036689296
-0.24586682,-0.09279502,0.01980488,0.028600097
-0.18629606,-0.09490202,0.014456764,0.016962498
-0.36803317,-0.085840575,0.029253304,0.02151914
-0.31165624,-0.0689856,0.077078104,0.027624309
-0.11813447,-0.067018166,0.046129465,0.027806044
-0.3066557,-0.0038754412,0.06359643,0.057982206
-0.3666723,0.009008046,0.08083759,0.13701302
-0.40055797,0.0132890055,0.07595736,0.09378734
-0.35549083,-0.0396952,0.038018808,0.04236193
-0.34613672,-0.040515162,0.033447206,0.052092403
-0.20290287,-0.024188215,0.07474327,0.065234005
-0.25222608,-0.07683288,0.021310896,0.024493992
-0.38302517,-0.08984266,0.025091916,0.023181587
-0.42193884,-0.08871245,0.018124193,0.018541262
-0.27890372,-0.085345596,0.02051425,0.019781902
-0.21391277,-0.09688845,0.012472391,0.014298305
0.06549906,-0.09533413,0.015593499,0.01584199
-0.35624447,-0.06925743,0.022452354,0.026255965
-0.33141273,-0.0860972,0.026718274,0.036021978
-0.40484712,-0.08661144,0.026361063,0.030177996
-0.31725305,-0.08483906,0.031936616,0.03697163
-0.2214886,-0.053105723,0.0706189,0.072643995
-0.38789463,-0.08309246,0.042678624,0.020659477
-0.37001568,-0.08032111,0.03750567,0.03507124
-0.32102782,-0.09777582,0.027757704,0.039642066
-0.2872351,-0.08364341,0.017027304,0.042989805
-0.13684279,-0.103149466,0.03800805,0.0394821
0.02312791,-0.10051235,0.041744664,0.037358373
0.005281398,-0.08154336,0.04412903,0.05114855
-0.2264441,-0.046450984,0.03083019,0.05237338
-0.32634485,-0.030418165,0.024220034,0.05311331
-0.29980683,-0.050284427,0.017908886,0.11298166
-0.33097202,-0.09569003,0.02665165,0.03268403
-0.34590012,-0.07468398,0.093718156,0.028896466
-0.2724984,-0.10123338,0.03763172,0.026486874
-0.1989779,-0.09278174,0.045084,0.020033449
-0.34097087,-0.10840273,0.027992442,0.014491886
-0.46944568,-0.10899818,0.015558541,0.010249406
-0.4445171,-0.10599035,0.013288617,0.00901559
-0.42334893,-0.09995859,0.01249136,0.007950231
-0.25631937,-0.08315671,0.019214138,0.010282338
-0.4253371,-0.09588167,0.02137135,0.012731463
-0.13168064,-0.04617715,0.019186988,0.021312773
-0.41354233,-0.0912885,0.016069159,0.020727903
-0.35439223,-0.07969489,0.021664634,0.0225548
-0.33532676,-0.09188461,0.02127938,0.019854113
-0.43682635,-0.09858267,0.018639907,0.014751792
-0.46566963,-0.09869366,0.01653397,0.014651746
-0.401764,-0.08812612,0.01486133,0.019996673
-0.33712065,-0.084868304,0.021311164,0.07542151
-0.34127912,-0.095917895,0.018416792,0.044005826
-0.2942298,-0.09869244,0.0262063,0.04110244
-0.16733763,-0.10025122,0.01973033,0.023435354
-0.19740778,-0.061187737,0.020147294,0.014517978
-0.37455976,-0.08560998,0.03608781,0.030367672
-0.36900836,-0.000830846,0.02556026,0.037833378
-0.42305565,-0.088865966,0.022030726,0.046179593
-0.42436337,-0.08775629,0.025875464,0.05596572
-0.4752063,-0.09929511,0.01976049,0.024119616
-0.46036208,-0.104380205,0.019361362,0.021342307
-0.34092948,-0.09971749,0.026951328,0.031865403
-0.44082838,-0.10118531,0.02543746,0.019788504
-0.4576699,-0.105881386,0.018870682,0.015217215
-0.45166427,-0.107650384,0.019155532,0.01906164
-0.46631324,-0.11115843,0.013639942,0.016217545
-0.47758833,-0.092699826,0.016873673,0.031470656
-0.36696273,-0.09904739,0.016360044,0.021805674
-0.45959407,-0.07787883,0.015979141,0.03590001
-0.46375546,-0.0795358,0.018920958,0.03774038
-0.43909952,-0.08412511,0.019647747,0.028496295
-0.43635616,-0.08719776,0.021752626,0.050762594
-0.45385963,-0.07696087,0.021106333,0.04273604
-0.4567234,-0.08416046,0.0151335895,0.02554822
-0.44307417,-0.094737284,0.015461162,0.016530037
-0.39573997,-0.09637881,0.012899384,0.017590344
-0.3663915,-0.092317976,0.01734291,0.015521392
-0.35187057,-0.092778124,0.013777599,0.015012741
-0.37205386,-0.06508774,0.014469773,0.015520215
-0.3924141,-0.031115867,0.013512418,0.022595614
-0.4323954,-0.06777389,0.012624726,0.018453658
-0.3872907,-0.10258046,0.0069387853,0.01656112
-0.42419133,-0.11132612,0.0077010095,0.014460146
-0.4696159,-0.10017646,0.01361765,0.023651496
-0.29490525,-0.0746035,0.015702799,0.0184962
-0.39517772,-0.05867253,0.017825142,0.020029247
-0.47555968,-0.063971974,0.015538022,0.016933262
-0.46898526,-0.090488985,0.017880723,0.02141817
-0.47370344,-0.09566474,0.017394781,0.025400385
-0.4786665,-0.10294944,0.013922289,0.02585417
-0.39376834,-0.091920115,0.014053062,0.026851267
-0.43503195,-0.071561866,0.025871858,0.065627694
-0.34697086,-0.08561806,0.031978488,0.048684627
-0.32778698,-0.09380002,0.026224911,0.04714428
-0.40647933,-0.09680867,0.036466405,0.06262562
-0.42066187,-0.09511657,0.035815015,0.10311048
-0.44955507,-0.11088555,0.015838355,0.021071792
-0.3796397,-0.11324051,0.00978902,0.021392286
-0.37550703,-0.10312636,0.0054967254,0.0077308714
-0.32586592,-0.10775531,0.0077000707,0.0051933676
-0.29955423,-0.10279614,0.00941655,0.005840853
-0.38341466,-0.10283171,0.011498094,0.008380204
-0.38604861,-0.08636328,0.03225614,0.03497933
-0.36067864,-0.0991778,0.027965486,0.02532643
-0.43355232,-0.10005762,0.028904915,0.03133291
-0.43231222,-0.07339457,0.026561946,0.03989093
-0.42968753,-0.076262034,0.029032543,0.033094466
-0.3645428,-0.0889022,0.023480818,0.024607465
-0.11924591,-0.09673577,0.017261297,0.017743066
-0.30437517,-0.09743365,0.02319023,0.020675614
-0.20786048,-0.09849771,0.023097634,0.02057156
-0.35449013,-0.10474615,0.013526261,0.008356169
-0.43439057,-0.10069936,0.01356186,0.008609638
-0.41691893,-0.06166503,0.017532304,0.01897633
-0.3761851,-0.099534236,0.013116837,0.011647195
-0.32213563,-0.09940027,0.009935334,0.018795937
-0.3899936,-0.10238601,0.012342751,0.025048167
-0.4332085,-0.085376844,0.0235627,0.06371489
-0.37791133,-0.08808093,0.01928398,0.048063874
-0.4388307,-0.09780899,0.025054887,0.048063695
-0.25804394,-0.09607869,0.021910489,0.023383573
-0.4110442,-0.086957626,0.012652621,0.014828876
-0.32125032,-0.08051353,0.016787365,0.010069653
-0.35048133,-0.07528261,0.027693108,0.007627949
-0.32790673,-0.06696189,0.03060022,0.010389134
-0.37345612,-0.02763039,0.030271664,0.008773193
-0.4530132,0.013844933,0.028479874,0.006619379
-0.4278891,-0.03924162,0.019574955,0.009867683
-0.3464738,-0.06455687,0.020456284,0.01213637
-0.329332,-0.09485371,0.0104124695,0.03258978
-0.34126425,-0.10039765,0.009451956,0.030784354
-0.35072908,-0.10796911,0.007815763,0.019083515
-0.36950687,-0.11001178,0.00677903,0.017355874
-0.35248092,-0.104046986,0.007004708,0.014175028
-0.42627645,-0.09028872,0.01203987,0.0123874545
-0.46960688,-0.07730156,0.014082521,0.021869436
-0.47061524,-0.06565116,0.020206466,0.031843156
-0.4431249,-0.10580835,0.0227032,0.023682147
-0.43762934,-0.10577718,0.020216733,0.05057746
-0.45789796,-0.08664659,0.01426959,0.03710553
-0.47590652,-0.055420563,0.014298618,0.0601528
-0.47167635,-0.03616774,0.016476393,0.07973054
-0.46267387,-0.026371462,0.021178663,0.105428606
-0.47617835,-0.022270137,0.022102267,0.11474097
-0.47728947,-0.055226773,0.014393359,0.070791006
-0.46325526,-0.077976376,0.012557089,0.055091262
-0.48524147,-0.10496686,0.013931334,0.039478242
-0.4671468,-0.110466875,0.016181707,0.0156074315
-0.02570192,-0.11026555,0.01766336,0.009456694
0.088318706,-0.10199802,0.017764479,0.009246752
-0.47130144,-0.08258917,0.032287717,0.041777328
-0.4544119,-0.10583945,0.0130188465,0.029579252
-0.4612882,-0.10841593,0.01826115,0.027870998
-0.44371155,-0.09355653,0.025713757,0.01576963
-0.45182496,-0.09325139,0.023292154,0.016779512
-0.43334496,-0.09873601,0.018716276,0.012934059
-0.42884445,-0.09128368,0.019555122,0.017284244
-0.4669033,-0.110915095,0.015060484,0.020738706
-0.4247218,-0.11302248,0.012587234,0.01620251
-0.3908767,-0.10687521,0.014733538,0.016070083
-0.41477376,-0.11222842,0.023518309,0.02269727
-0.48833087,-0.11034761,0.014781475,0.020026118
-0.4859178,-0.093079165,0.016695172,0.024372503
-0.47927776,-0.04582449,0.04745494,0.094037026
-0.48162207,-0.061207768,0.021140829,0.03691387
-0.48815715,-0.069860786,0.016304493,0.02102141
-0.4805112,-0.08109648,0.020514235,0.017070428
-0.47799355,-0.068738796,0.017604142,0.029234901
-0.47257668,-0.081330135,0.01842758,0.024807572
-0.4252667,-0.10114018,0.031620026,0.01998654
-0.48011455,-0.026706252,0.016766995,0.028485954
-0.490163,-0.100600936,0.025298774,0.01742515
-0.47150832,-0.0769401,0.012722731,0.03128834
-0.45617798,-0.09820041,0.013874054,0.024769127
-0.41674614,-0.10530578,0.01758571,0.012800068
-0.36106417,-0.1009054,0.011744529,0.020125851
-0.42300865,-0.09852799,0.008944601,0.018854052
0.052094676,-0.11002306,0.0065793693,0.011648953
-0.4571987,-0.11003678,0.008605182,0.01162836
-0.279316,-0.09517494,0.014719978,0.03148827
-0.26296586,-0.08385582,0.018086135,0.03127192
-0.35120118,-0.09375927,0.016674876,0.022854656
-0.42635784,-0.10599869,0.010988221,0.011727229
-0.4625484,-0.107713684,0.008420914,0.008658335
-0.47296613,-0.110242255,0.01015085,0.008879915
-0.42082494,-0.10914497,0.008081332,0.00704892
-0.44299465,-0.109228164,0.0119511485,0.00832279
-0.41552812,-0.1082119,0.013944879,0.009874642
-0.24169555,-0.1081312,0.012125343,0.014082789
-0.37084955,-0.10656848,0.014333859,0.024630561
-0.44128135,-0.094753124,0.009158343,0.019315928
-0.45040187,-0.11408723,0.007816881,0.015611976
-0.4472221,-0.11249069,0.0077408105,0.015475169
-0.46489325,-0.10627687,0.007142335,0.016473934
-0.46402565,-0.07953088,0.008654699,0.016614765
-0.43189943,-0.08124476,0.008475155,0.02220583
-0.41957825,-0.096370354,0.007544279,0.018764198
-0.031659972,-0.10203046,0.009004563,0.04382746
-0.1020872,-0.10115325,0.011682436,0.025743902
-0.0033976554,-0.10272214,0.013837203,0.10567783
-0.13069382,-0.09584161,0.012102321,0.18574864
0.3951991,-0.11683691,0.008764818,0.021551162
-0.1554763,-0.1129402,0.0070778728,0.013021186
-0.115672655,-0.103388295,0.016637921,0.024058104
-0.34653348,-0.109864295,0.015424654,0.030261815
-0.4350433,-0.101544224,0.023783669,0.03418249
-0.40841,-0.09573988,0.043725044,0.08381732
-0.37357533,-0.105377115,0.016209602,0.032787517
-0.20881623,-0.10327552,0.013944313,0.01713404
-0.4178306,-0.10582599,0.032013297,0.015396103
-0.46375138,-0.0886409,0.019398823,0.031900734
-0.41765025,-0.10895736,0.008764148,0.025264427
-0.36917928,-0.111082554,0.008250281,0.015208304
-0.37493235,-0.111543894,0.009492174,0.0204245
-0.3234886,-0.111532494,0.010335624,0.01941359
-0.3620059,-0.10696895,0.014503628,0.02060537
-0.40725896,-0.11025519,0.014014706,0.020746708
-0.3793309,-0.10756332,0.011688188,0.025666043
-0.41239452,-0.10136179,0.014073774,0.07068366
-0.44314748,-0.10775063,0.012141794,0.042913362
-0.43999258,-0.10532173,0.010472238,0.024126172
0.08242034,-0.11162742,0.010732472,0.010045707
-0.024084954,-0.09325693,0.009932861,0.013464421
-0.41895682,-0.041747417,0.014741689,0.024194956
-0.36563033,-0.039258834,0.017171651,0.047937006
-0.37604517,-0.105195604,0.019632667,0.0809844
-0.33851126,-0.09984715,0.019167125,0.06735931
-0.4196851,-0.09314299,0.031046018,0.050498366
-0.42686617,-0.0958923,0.035814747,0.03752321
-0.45634955,-0.102111205,0.044173226,0.041226298
-0.47427994,-0.10912344,0.06517655,0.039705917
-0.47769797,-0.11350486,0.03606409,0.017418236
-0.46743107,-0.113496765,0.014915198,0.011311188
-0.42752478,-0.115581624,0.0081608,0.006305963
-0.44069856,-0.112374164,0.0074337125,0.008759752
-0.39957604,-0.111423515,0.0059933066,0.005946964
-0.4378999,-0.11248562,0.0073485374,0.008465961
-0.4369079,-0.10287122,0.009473339,0.015106127
-0.40074512,-0.10920525,0.010176301,0.014382869
-0.2578904,-0.10797938,0.011628702,0.014773816
-0.4364404,-0.11262873,0.0062915683,0.006775424
-0.45216894,-0.111307055,0.008357123,0.008691147
-0.4273203,-0.11162187,0.0073428154,0.007332459
-0.39947543,-0.10902119,0.009092063,0.009318769
-0.37291926,-0.10581111,0.011460185,0.012347192
-0.4524366,-0.08627892,0.009975791,0.011707336
-0.3771013,-0.09415451,0.011534274,0.0200596
-0.3919156,-0.072666116,0.012820676,0.022165716
-0.38678417,-0.08602188,0.015995383,0.020203128
-0.34792647,-0.10436439,0.008176446,0.010040507
-0.40043586,-0.10685003,0.010492384,0.011366934
-0.32206798,-0.108416244,0.012356579,0.0115933865
-0.45844626,-0.10487795,0.011871308,0.014425129
-0.3247737,-0.10437949,0.02102907,0.026498765
-0.28124592,-0.09739703,0.023984447,0.030354872
-0.41168398,-0.1044329,0.019755095,0.02992855
-0.13024943,-0.10729278,0.023171008,0.026131466
-0.42651394,-0.102186285,0.022186905,0.01690711
-0.4032564,-0.08309908,0.03205672,0.1071935
-0.19670792,-0.070291355,0.054829687,0.08604853
-0.01655507,-0.087317936,0.0487794,0.06394772
-0.16395676,-0.098396026,0.0833644,0.1211589
-0.20230295,-0.09692528,0.05579564,0.11931333
-0.19415113,-0.10452904,0.03817962,0.07495779
-0.2687371,-0.098100364,0.0185557,0.05076614
-0.25249103,-0.097119175,0.023940086,0.03218749
-0.4724156,-0.11116437,0.026602894,0.015157461
-0.48512805,-0.110852666,0.03177631,0.012154058
-0.47372824,-0.10114856,0.027349576,0.018377393
-0.32848126,-0.092214376,0.019493371,0.01994884
-0.17484018,-0.09977885,0.012390584,0.012850761
-0.1706491,-0.10759255,0.016553685,0.030879349
-0.34632796,-0.09805757,0.027168036,0.03289993
0.10163983,-0.10577188,0.022132516,0.012958854
-0.16994113,-0.08836281,0.030210584,0.018307
-0.31727695,-0.10045749,0.04186061,0.021977067
-0.25782865,-0.11095362,0.027655154,0.018193215
0.0050202142,-0.110908836,0.020596862,0.014880702
-0.37020004,-0.10506885,0.022161826,0.017194107
-0.3794937,-0.092977636,0.03649248,0.029219508
