heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.11662981,-0.029532185,0.07777646,0.055564463
0.0017403746,-0.0005211605,0.08592886,0.056377202
0.11252184,0.013256521,0.07910094,0.04385537
0.01849967,0.022522317,0.09256005,0.058189318
0.1666699,0.002830395,0.07501605,0.047772437
-0.04295028,0.0011280135,0.07287559,0.048450083
0.10923076,-0.0394424,0.046147615,0.03441021
0.033580072,-0.08239982,0.04566981,0.035759747
-0.12514208,-0.09246995,0.058431745,0.045939773
0.17565776,-0.111306705,0.03838806,0.051953852
0.22660232,-0.06560954,0.039409816,0.043906584
0.06657115,0.009330773,0.041812837,0.050823927
0.18134718,-0.003876004,0.046530634,0.05775073
-0.021696107,0.065970816,0.07115954,0.091697216
0.2460816,0.043923046,0.04686752,0.0776141
-0.23962055,0.048139594,0.0528287,0.08650048
0.19827218,-0.06292543,0.03242579,0.04742679
-0.026275948,-0.064062975,0.032251254,0.041295066
0.022672143,-0.060846888,0.031961843,0.038942665
0.15748839,0.01738411,0.042742804,0.04450676
0.075374186,0.028313303,0.07081276,0.052220047
0.065107964,0.04032921,0.07516712,0.06935331
0.025273224,0.03367085,0.06851965,0.06867179
-0.117475085,0.014315714,0.06122972,0.06763607
-0.07010245,-0.028128788,0.04795216,0.041301385
-0.17955388,0.016313706,0.05147451,0.044854283
0.13908474,-0.02003876,0.05259122,0.057164684
0.20991029,-0.029359752,0.040245503,0.04770848
0.17870024,-0.00714915,0.02706559,0.025457919
0.20405549,-0.020094082,0.025112227,0.027560115
0.037206378,-0.01636582,0.024812669,0.029084444
-0.008208014,-0.04310143,0.025245726,0.03140928
0.20672023,-0.050131705,0.019810468,0.028804094
0.15656297,-0.017877944,0.020447567,0.033978462
0.26955098,-0.059981614,0.017369509,0.032686755
0.29050702,-0.006496531,0.015551373,0.030124605
0.30021682,0.0749714,0.01632306,0.033127695
0.3843978,0.020939372,0.01835306,0.028764129
0.18846469,-0.011443026,0.028629035,0.043221593
0.2603374,-0.04025478,0.028691515,0.04629317
0.2788362,-0.056093138,0.018718034,0.04143691
0.37895077,-0.051929135,0.020841628,0.04951428
0.35568643,-0.004926583,0.024466276,0.058091596
0.2209549,-0.008922172,0.034205675,0.069772184
0.14748338,-0.028942686,0.022455364,0.04587859
-0.017807994,-0.07531469,0.026102394,0.047803476
-0.06403018,-0.074318096,0.029718459,0.048971847
-0.0823291,-0.070596136,0.029447377,0.049972117
-0.38674334,-0.04270381,0.023845494,0.0401628
-0.41479802,0.02202916,0.022840634,0.028470874
-0.19522949,-0.004002933,0.01987423,0.025965467
-0.14732262,-0.020892711,0.018554464,0.021203965
-0.21889459,-0.06860491,0.01732099,0.021547839
-0.032476064,-0.10372224,0.0141044855,0.019163355
0.12358533,-0.09490108,0.014225259,0.022982135
-0.12480011,-0.09310993,0.018420264,0.03053318
-0.07532151,-0.092855506,0.024964422,0.04299116
0.045683157,-0.09035567,0.03986846,0.079796135
0.02741912,-0.08164912,0.048597604,0.08912125
0.25542954,-0.095227495,0.044107556,0.08006802
0.23991008,-0.04982037,0.047376648,0.092557564
0.08455482,-0.0047374708,0.05212143,0.11180556
0.009498076,0.00020389003,0.067064285,0.1229372
-0.087148346,0.007718987,0.086725235,0.1400043
-0.19416198,-0.094965175,0.04872887,0.08235821
-0.07354701,-0.10166439,0.04322703,0.06680767
0.0928429,-0.1039201,0.05360134,0.07311231
0.035399947,-0.0550338,0.07258403,0.082038194
0.12867385,-0.041121244,0.06803551,0.07636841
-0.092675544,-0.02452917,0.0516672,0.07078895
-0.08694114,-0.026451347,0.04675381,0.061428145
-0.08807085,-0.003291325,0.030635,0.034442484
0.038444147,0.007832194,0.059612647,0.07323867
0.049727134,-0.007103315,0.059251398,0.082686305
0.08219385,-0.007046115,0.058323905,0.08572978
0.023863906,-0.059979778,0.04154265,0.06855291
0.14355402,-0.055797257,0.036237523,0.05518335
0.028738596,-0.05969966,0.025209785,0.038912386
0.16494837,-0.07111595,0.02129139,0.030095547
0.1290572,-0.07066988,0.020487174,0.025323361
0.013762168,-0.06276515,0.020861492,0.028455645
0.09584491,-0.055480737,0.029811278,0.037266016
0.00019068316,-0.055194717,0.03703572,0.049498975
-0.018284222,-0.050613113,0.042943597,0.05863878
-0.10103187,-0.07266896,0.048618242,0.055880487
-0.046399742,-0.035299182,0.07253118,0.079619884
-0.107192546,-0.01177724,0.15023232,0.15709768
-0.0025258954,-0.01801948,0.14458308,0.14969416
-0.065847225,0.02025971,0.15909225,0.18185787
0.07468083,0.0175095,0.15014242,0.13338697
0.13661739,0.017246868,0.16637851,0.1355387
0.09600672,0.006630465,0.16583622,0.13416037
-0.019462656,-0.012454939,0.16424394,0.12836957
-0.0062706876,-0.0077243606,0.1629343,0.1279861
0.0059753833,0.015191905,0.17094529,0.1326027
-0.033595372,0.010061988,0.18777747,0.14341822
-0.15537101,-0.0063752984,0.15885192,0.14952648
-0.048156887,-0.01776321,0.07530469,0.08126736
-0.07275353,-0.03586918,0.1330536,0.14572415
-0.07828944,-0.039822064,0.13397577,0.15120189
-0.038555726,-0.052750103,0.13683349,0.14255707
-0.027137078,-0.07441247,0.11750941,0.12076664
-0.13874175,-0.06572901,0.08963522,0.07741612
0.054034896,-0.06808728,0.10182139,0.09578383
0.084582895,-0.0724642,0.0911887,0.10920271
0.16791858,-0.052967116,0.11116636,0.1340909
0.19164649,-0.024836948,0.13581748,0.14493856
0.16921942,-0.012416225,0.13070661,0.14392161
-0.004458931,-0.030199988,0.10818873,0.13003537
-0.06857398,-0.048985682,0.104640916,0.12532476
0.0061080977,-0.021864155,0.123000085,0.14073354
-0.13040012,-0.018042454,0.12672314,0.14865334
-0.21438837,-0.006173427,0.08342552,0.11948657
-0.008375919,-0.03357219,0.11185995,0.10241127
-0.1160953,-0.009944238,0.11444825,0.09788498
-0.034751453,-0.015908059,0.12921599,0.10256943
-0.013846396,-0.004704988,0.12849379,0.0997573
-0.04091858,-0.0070224884,0.14550334,0.09727733
-0.0709129,0.012628326,0.16882372,0.11129746
0.14016493,-0.029561626,0.08301246,0.07181254
-0.20058599,0.036534205,0.14345726,0.08384994
0.12191589,0.0038172763,0.098670915,0.06528786
-0.06417996,0.040108956,0.11605401,0.069975734
0.04650931,-0.017644038,0.09640497,0.07537797
-0.14668576,-0.0056906166,0.08389926,0.08414979
-0.08320148,-0.060434625,0.07548225,0.09979242
-0.0012954114,-0.057747964,0.07413465,0.109271675
0.043368805,-0.05872743,0.059039682,0.10569227
0.16150545,-0.041432787,0.063484296,0.09778872
0.10672377,-0.057079066,0.043543816,0.10110076
0.082809694,-0.05355304,0.040200397,0.09962359
0.011627221,-0.046151653,0.037182063,0.09792192
0.20343892,-0.057495963,0.031527936,0.072143525
0.17550246,-0.030731555,0.03059873,0.06454012
0.028587995,-0.0035569193,0.04870069,0.09263995
-0.05129404,-0.045116823,0.040272713,0.057414114
-0.061409622,-0.022354975,0.061612055,0.0684717
0.017931681,-0.045789387,0.067131996,0.08061825
0.086058,-0.05567008,0.0640519,0.08627555
-0.015439115,-0.031346496,0.048703283,0.07075584
-0.0054006893,-0.020586954,0.059313208,0.0978585
-0.08535012,-0.02796976,0.066815466,0.12107231
-0.09870624,-0.05189531,0.09982908,0.15991537
-0.03796497,-0.07502085,0.088074535,0.14814962
-0.012343074,-0.06589264,0.079003274,0.13315529
0.041365776,-0.009747745,0.06671205,0.08877304
0.07776428,-0.006352883,0.076384425,0.116213575
-0.031079853,-0.040793482,0.07262047,0.108229
0.11074852,-0.058537476,0.052908078,0.0663051
0.06432315,-0.051239885,0.054870576,0.09078123
0.06542373,-0.057723586,0.05354026,0.0849988
-0.0326906,-0.035330977,0.07447496,0.09753741
-0.040017992,-0.054718748,0.08327693,0.114387095
0.082947634,-0.08669234,0.067355126,0.10821211
0.04084743,-0.06670549,0.077117234,0.14865972
0.0059074922,-0.032620337,0.07091081,0.14484906
-0.0692144,0.0006877574,0.08199231,0.12231074
0.10016354,-0.004811995,0.05045426,0.084733516
-0.12402354,-0.023099931,0.05649972,0.069821596
-0.12424675,-0.015855761,0.05105847,0.075182766
-0.06435426,-0.028522268,0.05822313,0.06607595
0.14435817,-0.022722019,0.077526614,0.083162606
0.06879514,-0.01434712,0.102630734,0.08729833
0.094435446,-0.019954434,0.18161735,0.12117149
-0.120299764,0.005906556,0.2275338,0.14037892
-0.062350843,-0.04542653,0.23862572,0.19798869
-0.2202191,-0.02211217,0.27508548,0.25214058
-0.16648178,-0.033294808,0.24144587,0.27243775
-0.100193,-0.01819791,0.12861276,0.118986055
-0.03432661,-0.03054554,0.07753034,0.058206677
-0.014208209,-0.051816307,0.06416944,0.051894367
0.042864416,-0.016079618,0.09119484,0.070628196
0.0786251,-0.031808984,0.09332329,0.07332227
0.13079399,-0.0504456,0.091607034,0.076919764
0.20815943,-0.06280004,0.08559176,0.06579825
-0.054374445,-0.031950396,0.13644588,0.092458606
-0.11639017,-0.08783903,0.09100562,0.0874576
0.02100327,-0.091289654,0.05676356,0.0809055
0.16931474,-0.08863139,0.051275045,0.0869565
0.07369912,-0.065465644,0.05463934,0.08175519
0.0006676559,-0.06250085,0.07427214,0.10734543
0.009961693,-0.06812771,0.06962484,0.10617417
-0.13294213,-0.076324254,0.06369451,0.09252027
-5.8616977e-05,-0.0781127,0.0559185,0.091300845
0.11237908,-0.05588195,0.06543398,0.07129416
0.18936749,-0.06744548,0.05284801,0.06596731
0.17658013,-0.047458168,0.06283811,0.072719514
0.032421973,-0.015434948,0.082867146,0.09607309
-0.036290728,-0.016530778,0.088192314,0.11052774
0.04722668,-0.028600603,0.067696065,0.11307503
0.13522337,-0.04300278,0.0912202,0.121989906
-0.16075635,-0.028139297,0.068164915,0.09080875
-0.25660375,0.0039368607,0.06720534,0.0783886
0.091936454,-0.048856746,0.07106024,0.0851385
-0.1723555,-0.030764397,0.08028051,0.10035613
-0.14078227,-0.051753163,0.07867892,0.10344136
-0.056127593,-0.0636878,0.059325933,0.09185332
0.10197786,-0.06799199,0.04669577,0.0848397
0.19208294,-0.03808434,0.044774294,0.06513107
0.20426992,0.0014552729,0.04897809,0.06572223
0.08115414,0.0027948606,0.038368642,0.05410643
0.2129764,0.0040590186,0.043795243,0.06541462
0.089343905,0.039967187,0.049596816,0.070700675
0.19110689,-0.025372842,0.06823355,0.0814186
0.12612309,0.00078334124,0.06915283,0.08999458
0.015345723,-0.016246844,0.07654998,0.09427358
-0.0011680082,-0.021868791,0.07441813,0.08683941
0.09849509,-0.015065468,0.07306436,0.07428229
-0.09964434,-0.035590418,0.0860541,0.0983336
-0.05618414,-0.04036409,0.09958555,0.112166956
-0.21940939,-0.00820545,0.11004189,0.11931263
0.00017532567,-0.022555264,0.14718115,0.13261396
-0.10153295,-0.021110838,0.21639895,0.17663082
-0.04262871,-0.043085426,0.18656124,0.16529937
-0.12794209,-0.054904737,0.20768386,0.1838248
-0.08445917,-0.060569238,0.17153767,0.1574176
-0.10726766,-0.038168605,0.17945388,0.120816395
-0.18639664,0.029302921,0.14367953,0.09985694
0.016925698,-0.008185546,0.089433104,0.093617305
0.117999606,-0.028923558,0.054856718,0.07517168
0.20145695,-0.023425633,0.04869911,0.06187406
0.08097162,-0.016989097,0.04968542,0.06304334
0.061725363,-0.042776693,0.045267493,0.053720266
-0.11267685,-0.034094427,0.037814885,0.05469279
-0.20038195,-0.051700555,0.029724598,0.058377534
0.23567621,-0.08029346,0.052707583,0.10543975
-0.06502421,-0.07487776,0.07129046,0.12696871
-0.04179937,-0.07680674,0.10435106,0.14992222
0.0073718773,-0.06913756,0.10877031,0.1795348
0.09614192,-0.017659152,0.07657239,0.14016584
0.040396776,-0.023836883,0.070144,0.08513367
-0.21124691,-0.022631891,0.054038182,0.07889727
-0.14614408,-0.05965114,0.08744398,0.12042628
0.13335808,-0.07942949,0.11995426,0.11008808
0.15979813,-0.07497565,0.06827879,0.07218695
0.18874183,-0.044608824,0.12577893,0.083027214
0.17791621,-0.011490127,0.1743873,0.116931364
0.14258462,0.0037005949,0.10083395,0.08642137
-0.07775862,-0.005909357,0.06219113,0.10474837
-0.062876314,-0.006907088,0.061353236,0.10624404
-0.022106525,-0.054232255,0.08514193,0.09320578
-0.0060404204,-0.026187573,0.10864231,0.11844768
-0.11185742,-0.009397529,0.12441291,0.13376606
-0.050007097,-0.035670195,0.11402783,0.14294264
0.024663532,-0.050975803,0.07427919,0.10443339
0.06037077,-0.04405591,0.049276993,0.06911874
0.11903013,-0.057539538,0.0498254,0.06008634
0.0054217917,-0.024531096,0.04810287,0.06584357
-0.08830728,-0.04108116,0.047137454,0.06376761
-0.0027274364,-0.056450967,0.049187124,0.059199214
0.06063985,-0.023596065,0.05850318,0.07244092
0.10912862,-0.046301562,0.046313316,0.067534864
-0.069139116,-0.02443358,0.07040846,0.07199159
-0.05888848,-0.027491147,0.074914515,0.07409459
-0.2117783,-0.0025895212,0.0813933,0.14310904
-0.14073035,-0.03338023,0.058297083,0.09035483
0.028014354,-0.02062243,0.0722245,0.10509245
0.07708036,-0.022710955,0.09060159,0.115480796
0.16991667,-0.029767456,0.09302303,0.1210468
0.10573178,-0.029118652,0.115160555,0.1405555
-0.08707503,-0.016511349,0.12632102,0.13298118
-0.02186386,-0.053389538,0.13531905,0.13913521
-0.036520302,-0.054843437,0.1211936,0.12926309
-0.017506208,-0.037636224,0.11424267,0.11792317
-0.12561166,-0.041126326,0.09020072,0.10323924
-0.06067577,-0.029669788,0.062060058,0.071540326
-0.013351168,-0.06501641,0.07923052,0.091858774
0.005467227,-0.07313397,0.05539912,0.07840589
0.054363165,-0.08757585,0.064790756,0.07922593
-0.24978414,-0.066696785,0.07618289,0.09440836
0.09721087,-0.09440358,0.09550509,0.120779365
0.1595888,-0.08324601,0.09126732,0.11791718
0.10534352,-0.064979926,0.10061225,0.11147763
0.116528034,-0.0605681,0.09736681,0.12224598
0.053675424,-0.052669775,0.11990307,0.14661685
-0.022513695,-0.048818074,0.12263906,0.147781
-0.05690546,-0.018362472,0.123818606,0.1519199
-0.24522701,0.0047993744,0.09294252,0.17752537
-0.15777217,-0.017996674,0.088497296,0.17458817
-0.18229507,-0.02329498,0.074302256,0.1803185
0.07410295,-0.06022238,0.08404073,0.14187087
0.10073114,-0.06905495,0.06980501,0.09412286
-0.068850346,-0.07882185,0.05948575,0.064793736
-0.12800688,-0.067469396,0.10909276,0.09351806
-0.109596945,-0.0672737,0.08111167,0.07972553
-0.0015552418,-0.05534498,0.0875776,0.06493032
0.007959096,-0.044361517,0.115237534,0.088743374
-0.060913075,-0.034343857,0.08287488,0.083070785
0.04691609,-0.049669854,0.08622879,0.083364606
-0.009381684,-0.025958834,0.13281201,0.114565045
-0.03932738,-0.040716875,0.13316596,0.15052187
-0.12345616,-0.0889527,0.10000801,0.13836135
0.09621591,-0.08129011,0.06079665,0.08659208
0.22497605,-0.08813646,0.06049791,0.108694494
-0.046184126,-0.080195695,0.04672554,0.09038447
0.10745031,-0.085017174,0.05968991,0.07715647
-0.041548446,-0.055044435,0.031184494,0.050922215
-0.033941045,-0.0677018,0.019223824,0.03748487
0.1274081,-0.08470459,0.022660881,0.042416245
-0.076829694,-0.0478952,0.028024673,0.060857892
0.144611,-0.056158986,0.028516412,0.050119966
-0.0016907972,-0.066906035,0.02975373,0.05631578
-0.10126707,-0.052915044,0.028653696,0.04763727
0.025462138,-0.09156031,0.028321862,0.054796845
0.3165856,-0.071227424,0.060211882,0.08120409
0.15899041,-0.05828443,0.07758403,0.10813697
0.17435929,-0.07816212,0.061532497,0.08966549
0.081767,-0.05014977,0.06086132,0.09719916
-0.08050301,-0.026291661,0.069343925,0.096165985
-0.103632756,-0.060823582,0.075155854,0.13420391
-0.30201882,-0.053947918,0.09427039,0.14043236
-0.22138575,-0.045561254,0.109339446,0.11138794
0.051948983,-0.042630192,0.077130154,0.07281309
0.0076598646,0.0033981455,0.0593092,0.045490623
-0.010130686,0.02521823,0.04618372,0.04062864
-0.06589359,0.012884497,0.06129265,0.06884943
-0.06441372,0.030480888,0.053336084,0.06392646
0.23155561,0.003861288,0.04597783,0.05258304
0.151924,0.080291934,0.053149074,0.062261283
0.10545915,-0.054609172,0.034968853,0.04033649
-0.09630525,0.05944034,0.04391019,0.059265196
-0.13507238,-0.022884903,0.034804985,0.060943604
0.19313684,-0.09550996,0.052493557,0.06959611
0.0039010695,-0.014057999,0.053297773,0.07783632
-0.22387925,0.031228637,0.069464296,0.10058731
0.10366014,-0.008806265,0.05352314,0.066179514
-0.059294444,-0.014434318,0.07099596,0.0807693
0.17385142,-0.04567721,0.06868711,0.07886137
-0.06957488,-0.066486225,0.058689564,0.08033876
0.025353393,-0.07398159,0.057736307,0.08154479
0.011039858,-0.053574175,0.08360708,0.099535376
-0.03656677,-0.04537671,0.06358479,0.08950728
0.031991784,-0.056913227,0.103972405,0.13011515
-0.08013272,-0.065682255,0.089654684,0.1384848
-0.13435806,-0.069564454,0.11178537,0.19365665
-0.15549989,-0.0437597,0.08765444,0.15024418
-0.08639331,-0.060826007,0.05432464,0.083318695
-0.07644001,-0.04234012,0.050458193,0.06362328
0.088413514,-0.05388795,0.074605405,0.09558031
0.22233507,-0.049768873,0.06537506,0.078644216
0.123372115,-0.043002315,0.069501966,0.08239262
0.13063115,-0.05945559,0.08155051,0.11002219
-0.012684234,-0.064515285,0.076590955,0.11579642
-0.008788411,-0.081784345,0.08634931,0.12691426
-0.07585358,-0.087306134,0.081142485,0.10314
-0.035331536,-0.09053953,0.051897094,0.08935097
0.04482437,-0.08837863,0.052145645,0.093744814
0.1167431,-0.0761072,0.05802244,0.09192139
0.025382673,-0.040688913,0.07790613,0.086921066
0.07699174,-0.049591336,0.07831095,0.10809919
0.039680652,-0.045935217,0.089057624,0.11105405
-0.020136418,-0.04090112,0.08175781,0.096321374
0.0905083,-0.08204583,0.04058379,0.0444898
0.0021709518,-0.08403824,0.04410048,0.045309246
0.029757803,-0.080524996,0.050612494,0.049771875
0.05525638,-0.052753847,0.07913852,0.060804337
-0.0141845755,-0.031190053,0.15282878,0.091045916
0.049788196,-0.014485212,0.18537907,0.10678996
0.027094482,-0.00879179,0.21884654,0.12188433
-0.047560427,-0.0379307,0.16976726,0.08653492
-0.042260546,-0.047278367,0.10605988,0.066360265
-0.10169144,-0.043259166,0.06852481,0.049501657
-0.0505561,-0.03522636,0.05618836,0.052514732
-0.038873725,-0.053811535,0.05273655,0.04510978
0.008147156,-0.055347223,0.055569798,0.0665105
0.06662982,-0.04456345,0.058068484,0.082561135
0.08287764,-0.06438584,0.05273527,0.06945795
0.12828234,-0.05558064,0.062102735,0.07776874
0.13748719,-0.042977422,0.06924558,0.0810363
0.22786081,-0.0685193,0.057218045,0.074302524
0.19907649,-0.08748678,0.05086273,0.059512854
0.099630944,-0.09715116,0.044558436,0.048804924
0.062421072,-0.06064512,0.0474602,0.054691
0.0073595806,-0.029747782,0.06617138,0.08950579
-0.24342874,0.03623413,0.0874936,0.12442042
-0.059467327,-0.008851633,0.085341305,0.11342181
0.07958765,-0.02027483,0.075137794,0.114179045
0.040690366,-5.302361e-05,0.06337376,0.0901009
0.01065605,0.02231683,0.11777653,0.19126359
-0.0396247,0.017792983,0.15518215,0.23799345
0.0147024,0.004846254,0.19779226,0.27590016
-0.03166328,-0.012115111,0.16511108,0.252087
-0.1673089,-0.01106377,0.17884633,0.26984107
-0.088312075,-0.02987426,0.13008386,0.23376675
-0.16035353,-0.025200581,0.08331627,0.14183347
-0.32951537,0.06127345,0.06249191,0.089156866
-0.2513163,0.05442099,0.048510656,0.069014564
-0.13055682,0.045725223,0.0568029,0.07275933
-0.058043208,0.032226138,0.043204904,0.053562075
-0.05192679,-0.0018684993,0.040406793,0.052706674
0.009005142,0.009386814,0.046477705,0.066476524
0.03219975,-0.019401347,0.03658147,0.047988206
-0.0031767706,-0.047568206,0.04248999,0.05783212
0.10607516,-0.0580998,0.055187553,0.07819691
0.13526385,-0.044778116,0.053987846,0.07926282
0.20338224,-0.051121313,0.05453199,0.075942114
0.12055313,0.0007468747,0.07741009,0.11798629
-0.058178622,0.02048102,0.09050524,0.13891709
-0.119347915,0.014926849,0.106612295,0.15285337
-0.21832314,-0.003107971,0.103073865,0.12629813
-0.24384572,-0.056418464,0.0937746,0.15049686
-0.22029671,-0.038541716,0.11935826,0.16874146
-0.08838024,0.028043384,0.1442919,0.161677
0.052303318,0.041277666,0.1762045,0.18252414
0.15734847,0.04912008,0.18470222,0.19087677
0.22674614,0.017623639,0.13413459,0.12740707
0.21005994,0.012872263,0.07785782,0.08250511
0.11639095,0.0003976795,0.072260946,0.07463172
0.061681923,-0.039930608,0.06530598,0.080328226
-0.02574332,-0.0030726034,0.08265965,0.09755105
0.101617984,-0.056589197,0.06053886,0.07842481
0.057074666,-0.06005716,0.060232908,0.08769965
0.07268921,-0.06388304,0.05024229,0.07640666
-0.011550167,-0.046112612,0.053115204,0.07539502
0.07041372,-0.04820262,0.04168275,0.05772108
-0.017138205,-0.04548478,0.042593345,0.05481182
-0.06740973,-0.07617048,0.040123045,0.04309249
0.06059019,-0.060165975,0.038596764,0.044122607
-0.0026104394,-0.06955389,0.03583914,0.04055129
0.092994794,-0.08501848,0.0368149,0.04430145
-0.22794415,-0.03180617,0.055881873,0.08011219
-0.36224157,-0.03010846,0.07486966,0.09746763
-0.29950356,-0.05768251,0.09617543,0.11558597
-0.22846815,-0.04569927,0.09499195,0.12534851
-0.09245951,-0.03955181,0.065891996,0.07278016
-0.033875134,-0.040415917,0.074141085,0.076099515
0.05887722,-0.020276932,0.09555732,0.079529196
0.08606521,-0.019807532,0.14942321,0.09792507
0.03701004,-0.017628485,0.21083805,0.123447254
0.04940075,-0.041159242,0.25466412,0.15687302
0.011375817,-0.057473183,0.24321634,0.1554837
-0.12021182,-0.055980086,0.109181374,0.09807545
-0.1223228,-0.036745206,0.12871882,0.12926808
-0.010649743,-0.07241738,0.110913485,0.118203074
-0.047731895,-0.045065776,0.06881593,0.08131179
0.060464524,-0.03510861,0.04604155,0.061316624
0.029339552,-0.023479586,0.027063012,0.038197055
0.04165327,-0.034782298,0.04194343,0.052590743
0.03722326,-0.03621206,0.038490564,0.04345748
-0.121055886,-0.056603476,0.057521462,0.055342913
-0.19135839,-0.054288615,0.06915134,0.07970923
-0.06338926,-0.0524756,0.08607316,0.10650028
-0.021955507,-0.05591554,0.08271217,0.10549565
0.026911223,-0.06005968,0.0858396,0.11609824
0.14541687,-0.030884942,0.103955746,0.14206605
0.031415533,-0.034797724,0.16915521,0.21324633
0.0887381,-0.02395138,0.1935391,0.2765919
0.107781656,-0.025467483,0.17959324,0.30359235
-0.12188195,-0.017550617,0.14307466,0.2828077
0.08917197,-0.029312564,0.17912501,0.27140227
0.04954881,-0.0031804459,0.19115925,0.25285
-0.16512053,-0.0665404,0.13056308,0.14203003
-0.1950262,-0.08861321,0.10065259,0.07912189
-0.1697881,-0.067333624,0.12052493,0.06648521
-0.27459985,0.0016834077,0.11485037,0.071914464
-0.060085755,-0.023201412,0.25794396,0.087422505
0.066185005,0.0058848006,0.28930336,0.092027366
0.050774623,-0.033994872,0.11177264,0.07778564
-0.089189,0.004500733,0.06793201,0.056196854
-0.11956605,-0.04872016,0.05583267,0.043085933
-0.21561208,-0.037061647,0.034371063,0.032615528
-0.052010696,-0.042100564,0.037857175,0.033086568
-0.035487603,-0.051891766,0.027919441,0.029189706
0.20679344,-0.119559325,0.021508649,0.01956226
0.008848708,-0.105762504,0.031879336,0.03452353
-0.17656499,-0.092305355,0.05602233,0.10548633
-0.0038055857,-0.08719298,0.05778165,0.11903061
0.09914963,-0.0667936,0.082323074,0.14717734
0.18992543,-0.11240491,0.069022566,0.084756
0.2634672,-0.06939233,0.068811744,0.073096305
0.025953129,-0.022292094,0.070347175,0.097526655
0.030087309,-0.004339575,0.08732991,0.09646815
-0.21082051,0.03989013,0.055673122,0.10609338
-0.108578086,-0.012290362,0.072253495,0.14757863
0.16533963,-0.04615091,0.16374385,0.111557186
0.15413675,-0.003832573,0.18817592,0.08142714
0.2821635,0.0002532562,0.1741284,0.0846345
-0.058895648,0.073887385,0.07670201,0.061467275
-0.14579001,0.063644096,0.11852962,0.14556596
0.012015878,0.02074502,0.11813688,0.14235589
-0.020322645,0.009531251,0.09482071,0.09271969
0.08500051,0.072487935,0.12115739,0.097452804
-0.013104894,0.06970299,0.11304979,0.14567137
-0.013900776,-0.08000302,0.08828421,0.15192828
-0.093544506,-0.009832846,0.073752284,0.15966752
-0.09016779,-0.029978013,0.061501533,0.12551978
0.037197914,-0.05588442,0.03928362,0.07844406
0.061787017,-0.028944146,0.02692379,0.04490593
-0.010548609,-0.0026412664,0.02165012,0.03893672
0.35013816,-0.08192044,0.02779752,0.05642703
0.16663411,0.0013778876,0.033968568,0.06615527
0.11007485,-0.024155859,0.039767593,0.10685316
