cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
6.1148996,0.0,1.4667861,0.0,0.0,0.0,0.0,0.0,0.0,0.25872117,3.2635130344440744,0.8443399,-0.864,0.0,-0.864,0.66370577,10.799689483481107,7.167816183366918,6.1148996,-0.0,0.0,-0.0,0.864,0.0,0.0,0.5558588,0.85943544,0.85943544,0.0,1.7234354,2.022645,0.5558588,-0.29920948,24.0,24.0,24.0,2.0
7.645502,0.0,2.0644433,0.0,0.9328599,1.4724239,-0.2861224,0.0,-0.2861224,0.17419156,3.2635130344440744,0.56847644,-0.864,0.0,-0.864,0.57458144,10.799661850872848,6.205285303831494,7.645502,0.26108104,0.0,0.26108104,0.864,0.0,0.0,0.4887706,2.7871952,2.7871952,0.0,3.9373176,4.31176,0.4887706,-0.37444258,24.0,24.0,24.0,2.0
8.272793,0.0,2.507701,0.0,0.20403603,0.0,-0.22360598,0.0,-0.22360598,0.108166866,3.2635130344440744,0.35300398,-0.864,0.0,-0.864,0.48597372,10.799634218193887,5.248338370103905,8.272793,0.20403603,0.0,0.20403603,0.864,0.0,0.0,0.5509908,1.7649528,1.7649528,0.0,2.8525586,3.2822974,0.5509908,-0.42973885,24.0,24.0,24.0,2.0
8.485337,0.0,2.7928457,0.0,0.0,0.0,0.0,0.0,0.0,0.10802941,3.2635130344440744,0.3525554,-0.864,0.0,-0.864,0.39787963,10.799606585444224,4.2969434758960094,8.485337,-0.0,0.0,-0.0,0.864,0.0,0.0,0.55596226,2.0348105,2.0348105,0.0,2.8988106,3.348808,0.55596226,-0.4499974,24.106503,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107892126,3.2635130344440744,0.35210738,-0.864,0.0,-0.864,0.31029618,10.799578952623856,3.3510680715404897,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.6218909,-0.69179845,0.0,-0.69179845,0.17220157,0.6218909,0.6218909,-0.44968936,28.766054,24.0,24.0,2.0
15.515504,0.0,5.400255,0.0,0.0,0.0,0.0,0.0,0.0,0.10775502,3.2635130344440744,0.35165992,-0.864,0.0,-0.864,0.22322042,10.799551319732785,2.4106804123317924,15.515504,-0.0,0.0,-0.0,0.864,0.0,0.0,0.61704105,4.741394,4.741394,0.0,5.605394,6.0172963,0.61704105,-0.41190237,16.50357,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.8919977,1.382861,-0.2861224,0.0,-0.2861224,0.023417253,3.2635130344440744,0.07642251,-0.864,0.0,-0.864,0.13664941,10.79952368677101,1.4757485929631733,0.0,0.26108104,0.0,0.26108104,0.864,0.0,0.0,0.62490237,0.78200644,0.78200644,0.0,1.9321289,2.2938857,0.62490237,-0.36175692,25.589226,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.6120875,1.1826448,-0.07947292,0.0,-0.07947292,0.0,3.2635130344440744,0.0,-0.37132016,0.0,-0.37132016,0.099207886,10.799511810958826,1.0713967318819044,0.0,0.07251747,0.0,0.07251747,0.37132016,0.0,0.0,0.64935607,1.1838174,1.1838174,0.0,1.6346104,1.9114738,0.64935607,-0.27686337,31.281282,24.0,24.0,2.0
17.920773,0.0,5.6653314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09863281,10.799511810958826,1.0651862235418375,17.920773,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69287395,6.180822,6.180822,0.0,6.180822,6.3582053,0.69287395,-0.17738356,16.290545,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09806107,10.799511810958826,1.0590116819987905,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.814931,0.74266154,0.74266154,0.0,0.74266154,0.814931,0.814931,-0.07226942,24.957518,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09749264,10.799511810958826,1.0528729463274977,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7204307,0.7112976,0.7112976,0.0,0.7112976,0.7204307,0.7204307,-0.00913308,28.342379,24.0,24.0,2.0
20.164017,0.0,4.9202027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09692751,10.799511810958826,1.0467697751400593,20.164017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85238177,5.7725844,5.7725844,0.0,5.7725844,5.7725844,0.85238177,-0.0,9.302699,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.20403601,0.44721192,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09636565,10.799511810958826,1.0407020075112092,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.767959,1.2151709,1.2151709,0.0,1.2151709,1.2151709,0.767959,-0.0,18.444178,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.08645995,3.2635130344440744,0.28216317,0.9828,0.9828,0.0,0.18147223,10.79948037835041,1.9598057544574252,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.5051088,1.8133731,1.8133731,0.0,0.50510883,0.50510883,0.5051088,-0.0,23.077475,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.17281003,3.2635130344440744,0.5639678,0.9828,0.9828,0.0,0.26608548,10.799448945650507,2.8735765098199804,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.49955937,1.8078237,1.8078237,0.0,0.4995594,0.4995594,0.49955937,-0.0,23.476822,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.25905037,3.2635130344440744,0.8454143,0.9828,0.9828,0.0,0.35020825,10.799417512859117,3.7820451370147015,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.48967037,1.7979347,1.7979347,0.0,0.4896704,0.4896704,0.48967037,-0.0,23.835152,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.34518114,3.2635130344440744,1.1265031,0.9828,0.9828,0.0,0.4338434,10.79938607997624,4.685242418637205,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.48590916,1.7941735,1.7941735,0.0,0.48590922,0.48590922,0.48590916,-0.0,24.345835,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.43120244,3.2635130344440744,1.4072348,0.9828,0.9828,0.0,0.51699376,10.799354647001872,5.583198976002603,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.48231667,1.790581,1.790581,0.0,0.48231673,0.48231673,0.48231667,-0.0,24.6739,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.5171144,3.2635130344440744,1.6876097,0.9828,0.9828,0.0,0.5996621,10.799323213936015,6.475945108225389,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.47866794,1.7869322,1.7869322,0.0,0.47866797,0.47866797,0.47866794,-0.0,24.9262,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.6029172,3.2635130344440744,1.9676281,0.9828,0.9828,0.0,0.68185127,10.799291780778667,7.3635107922241145,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.47490677,1.783171,1.783171,0.0,0.4749068,0.4749068,0.47490677,-0.0,25.052824,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.688611,3.2635130344440744,2.2472908,0.9828,0.9828,0.0,0.763564,10.799260347529827,8.245926326412153,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.47507545,1.7833397,1.7833397,0.0,0.47507548,0.47507548,0.47507545,-0.0,25.145176,24.0,24.0,2.0
0.0,0.0,0.0,0.0,1.1668105,2.8829126,0.32546425,0.32546425,0.0,0.77419585,3.2635130344440744,2.5265982,0.9828,0.9828,0.0,0.84480304,10.799228914189495,9.123221365166707,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.5623634,4.4140553,4.4140553,0.0,3.105791,3.119812,0.5623634,-0.01402084,25.802683,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.3856443,1.1707304,0.32546425,0.32546425,0.0,0.85967195,3.2635130344440744,2.8055506,0.9828,0.9828,0.0,0.92557114,10.79919748075767,9.995425562520495,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.55691564,2.6321912,2.6321912,0.0,1.3239269,1.4021817,0.55691564,-0.07825477,27.09622,24.0,24.0,2.0
15.265028,0.0,3.5082226,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.94503945,3.2635130344440744,3.0841486,0.8609736,0.8609736,0.0,0.9952522,10.799169943686612,10.747897558455096,15.265028,-0.0,0.2969797,-0.0,-0.0,0.0,0.8609736,0.5604196,5.0580754,5.0580754,0.0,3.8716376,4.068642,0.5604196,-0.19700475,16.582523,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94383854,3.2635130344440744,3.0802295,-0.85546803,0.0,-0.85546803,0.9050264,10.799142582633703,9.773508878140033,0.0,-0.0,0.0,-0.0,0.85546803,0.0,0.0,0.61941075,-0.5374827,0.0,-0.5374827,0.31798536,0.61941075,0.61941075,-0.3014254,22.638975,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426391,3.2635130344440744,3.0763152,-0.864,0.0,-0.864,0.8145032,10.799114948626046,8.795913606167435,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.67426234,-0.5640966,0.0,-0.5640966,0.2999034,0.67426234,0.67426234,-0.37435895,26.56732,24.0,24.0,2.0
10.067702,0.0,2.9089434,0.0,0.20339373,0.0,-0.22290206,0.0,-0.22290206,0.875845,3.2635130344440744,2.8583317,-0.864,0.0,-0.864,0.7245047,10.799087314547677,7.823989614924497,10.067702,0.20339373,0.0,0.20339373,0.864,0.0,0.0,0.6753187,2.290283,2.290283,0.0,3.377185,3.8071642,0.6753187,-0.42997903,20.851742,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874732,3.2635130344440744,2.8546994,-0.864,0.0,-0.864,0.63502795,10.799059680398594,6.857704677225727,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.97827476,-0.34607413,0.0,-0.34607413,0.51792586,0.9782747,0.97827476,-0.46034887,26.513227,24.0,24.0,2.0
8.651855,0.0,2.8476532,0.0,0.0,0.0,0.0,0.0,0.0,0.87362045,3.2635130344440744,2.8510718,-0.864,0.0,-0.864,0.54606986,10.799032046178796,5.8970259225423645,8.651855,-0.0,0.0,-0.0,0.864,0.0,0.0,0.6218909,2.147691,2.147691,0.0,3.011691,3.469544,0.6218909,-0.45785275,21.18737,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87251025,3.2635130344440744,2.8474486,-0.864,0.0,-0.864,0.45762742,10.799004411888285,4.941920480681446,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.61704105,-0.6739509,0.0,-0.6739509,0.19004911,0.617041,0.61704105,-0.4269919,27.83547,24.0,24.0,2.0
12.970742,0.0,4.345842,0.0,0.0,0.0,0.0,0.0,0.0,0.8714015,3.2635130344440744,2.84383,-0.864,0.0,-0.864,0.36969763,10.798976777527058,3.9923561254549766,12.970742,-0.0,0.0,-0.0,0.864,0.0,0.0,0.62490237,3.7182386,3.7182386,0.0,4.5822387,4.970744,0.62490237,-0.38850564,18.08532,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.40678295,0.31935358,-0.2861224,0.0,-0.2861224,0.7860933,3.2635130344440744,2.5654259,-0.864,0.0,-0.864,0.28227755,10.798949143095115,3.048300952837935,0.0,0.26108104,0.0,0.26108104,0.864,0.0,0.0,0.64935607,-0.1927585,0.0,-0.1927585,0.9573639,1.254832,0.64935607,-0.29746813,27.100557,24.055555,24.055555,2.0
10.913757,0.0,3.4501889,0.0,0.0,0.0,0.0,0.0,0.0,0.7850943,3.2635130344440744,2.5621655,-0.864,0.0,-0.864,0.19536422,10.798921508592455,2.109722898214748,10.913757,-0.0,0.0,-0.0,0.864,0.0,0.0,0.69287395,3.081358,3.081358,0.0,3.945358,4.1430626,0.69287395,-0.1977046,20.770542,26.222221,26.222221,2.0
0.0,0.0,0.0,0.0,0.20339373,0.0,-0.22290206,0.0,-0.22290206,0.71850044,3.2635130344440744,2.3448355,-0.864,0.0,-0.864,0.1089547,10.798893874019079,1.176590219129524,0.0,0.20339373,0.0,0.20339373,0.864,0.0,0.0,0.71891683,-0.2201016,0.0,-0.2201016,0.86680055,0.94181895,0.71891683,-0.07501841,28.01115,26.222221,26.222221,2.0
0.0,0.0,0.0,0.0,0.20339373,0.0,-0.22290206,0.0,-0.22290206,0.6519912,3.2635130344440744,2.1277819,-0.09072614,0.0,-0.09072614,0.09936842,10.79889097218523,1.0730687684684865,0.0,0.20339373,0.0,0.20339373,0.09072614,0.0,0.0,0.82068175,0.72437775,0.72437775,0.0,1.038006,1.0435839,0.82068175,-0.005577866,29.128563,24.38889,24.38889,2.0
20.895151,0.0,5.370364,0.0,0.0,0.0,0.0,0.0,0.0,0.6511627,3.2635130344440744,2.125078,0.0,0.0,0.0,0.09879242,10.79889097218523,1.0668485599051316,20.895151,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7404415,6.1108055,6.1108055,0.0,6.1108055,6.1108055,0.7404415,-0.0,11.356038,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.61017686,0.7651581,-0.2861224,0.0,-0.2861224,0.5661344,3.2635130344440744,1.847587,0.0,0.0,0.0,0.09821975,10.79889097218523,1.0606643965291571,0.0,0.26108104,0.0,0.26108104,-0.0,0.0,0.0,0.767959,1.533117,1.533117,0.0,1.8192395,1.8192395,0.767959,-0.0,19.612253,24.0,24.0,2.0
0.0,0.0,0.0,0.0,1.016951,2.5544462,0.32546425,0.32546425,0.0,0.6518749,3.2635130344440744,2.1274023,0.9828,0.9828,0.0,0.18331559,10.798859537769722,1.9795993077524965,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.59369516,4.1309414,4.1309414,0.0,2.8226771,2.8226771,0.59369516,-0.0,23.749538,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.73750645,3.2635130344440744,2.406862,0.9828,0.9828,0.0,0.26791814,10.798828103262712,2.8932019363243393,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.5284824,1.8367467,1.8367467,0.0,0.52848244,0.52848244,0.5284824,-0.0,24.240957,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.8230292,3.2635130344440744,2.6859667,0.9828,0.9828,0.0,0.35203028,10.798796668664199,3.801503385259962,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.48967037,1.7979347,1.7979347,0.0,0.4896704,0.4896704,0.48967037,-0.0,24.5793,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.9084433,3.2635130344440744,2.9647164,0.9828,0.9828,0.0,0.43565485,10.798765233974182,4.704534435385016,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.48590916,1.7941735,1.7941735,0.0,0.48590922,0.48590922,0.48590916,-0.0,24.979649,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.32546425,0.32546425,0.32546425,0.0,0.9937488,3.2635130344440744,3.243112,0.9828,0.9828,0.0,0.51879466,10.798733799192659,5.602325384426532,0.0,-0.0,0.2969797,-0.0,-0.0,0.0,0.9828,0.48231667,1.790581,1.790581,0.0,0.48231673,0.48231673,0.48231667,-0.0,25.280733,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.028285393,0.028285393,0.028285393,0.0,1.0,3.2635130344440744,3.263513,0.9828,0.9828,0.0,0.6014525,10.798702364319631,6.494906851585968,0.0,-0.0,0.025809862,-0.0,-0.0,0.0,0.9828,0.47866794,1.4897534,1.4897534,0.0,0.47866797,0.47866797,0.47866794,-0.0,25.527514,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.9828,0.9828,0.0,0.6836313,10.798670929355097,7.382309455709054,0.0,-0.0,0.0043649618,-0.0,-0.0,0.0,0.9828,0.47490677,1.4624904,1.4624904,0.0,0.4749068,0.4749068,0.47490677,-0.0,25.586685,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.9828,0.9828,0.0,0.7653337,10.798639494299056,8.264562849812176,0.0,-0.0,0.0043649618,-0.0,-0.0,0.0,0.9828,0.67467505,1.6622586,1.6622586,0.0,0.674675,0.674675,0.67467505,-0.0,25.810122,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.20403767,0.45199916,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.9828,0.9828,0.0,0.8465625,10.798608059151507,9.141696686567222,0.0,-0.0,0.0043649618,-0.0,-0.0,0.0,0.9828,4.530099,5.95266,5.95266,0.0,4.9650764,4.977315,4.530099,-0.012238264,26.528854,24.0,24.0,2.0
13.586124,0.0,2.8653595,0.0,1.1899792,2.6130137,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.9828,0.9828,0.0,0.9273204,10.798576623912448,10.013740618301593,13.586124,-0.0,0.0043649618,-0.0,-0.0,0.0,0.9828,1.0022035,7.3877544,7.3877544,0.0,6.400171,6.475793,1.0022035,-0.07562193,17.10179,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.9833878,2.1602008,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.8415701,0.8415701,0.0,0.9953,10.79854970588899,10.747796467690323,0.0,-0.0,0.0043649618,-0.0,-0.0,0.0,0.8415701,0.6279138,3.433476,3.433476,0.0,2.5871222,2.7833307,0.6279138,-0.19620857,22.828804,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.61726254,0.7806887,-0.2861224,0.0,-0.2861224,0.91452837,3.2635130344440744,2.9845753,-0.8549854,0.0,-0.8549854,0.9051203,10.798522358701373,9.773961939054814,0.0,0.26108104,0.0,0.26108104,0.8549854,0.0,0.0,0.6829627,0.30434686,0.30434686,0.0,1.4454546,1.7497737,0.6829627,-0.30431914,26.574156,24.0,24.0,2.0
10.570305,0.0,2.916689,0.0,0.5454393,0.6232645,-0.2861224,0.0,-0.2861224,0.8291654,3.2635130344440744,2.7059922,-0.864,0.0,-0.864,0.8145966,10.79849472310653,8.796417015074208,10.570305,0.26108104,0.0,0.26108104,0.864,0.0,0.0,0.67426234,2.959056,2.959056,0.0,4.1091785,4.5003386,0.67426234,-0.39115977,19.69982,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.20277432,0.0,-0.22222324,0.0,-0.22222324,0.7627153,3.2635130344440744,2.4891312,-0.864,0.0,-0.864,0.7245976,10.79846708744096,7.824543046707281,0.0,0.20277432,0.0,0.20277432,0.864,0.0,0.0,0.61315477,-0.68816733,0.0,-0.68816733,0.3980559,0.83537805,0.61315477,-0.4373221,25.517887,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.38635302,0.27457467,-0.2861224,0.0,-0.2861224,0.6775452,3.2635130344440744,2.2111776,-0.864,0.0,-0.864,0.6351203,10.798439451704665,6.858307808614471,0.0,0.26108104,0.0,0.26108104,0.864,0.0,0.0,0.68197393,-0.36256394,0.0,-0.36256394,0.78755844,1.242671,0.68197393,-0.45511255,28.841372,24.0,24.0,2.0
16.666557,0.0,5.485595,0.0,0.0,0.0,0.0,0.0,0.0,0.6766842,3.2635130344440744,2.2083678,-0.864,0.0,-0.864,0.54616165,10.798411815897644,5.897678432149938,16.666557,-0.0,0.0,-0.0,0.864,0.0,0.0,0.6218909,4.776717,4.776717,0.0,5.640717,6.1074862,0.6218909,-0.46676913,17.202606,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.55883205,0.6526191,-0.2861224,0.0,-0.2861224,0.5916234,3.2635130344440744,1.9307708,-0.864,0.0,-0.864,0.45771867,10.798384180019896,4.942622049003654,0.0,0.26108104,0.0,0.26108104,0.864,0.0,0.0,0.61704105,-0.019853711,0.0,-0.019853711,1.1302687,1.5557826,0.61704105,-0.42551386,25.55514,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.20277265,0.0,-0.22222142,0.0,-0.22222142,0.52547574,3.2635130344440744,1.7148969,-0.864,0.0,-0.864,0.36978835,10.79835654407142,3.993106434833612,0.0,0.20277265,0.0,0.20277265,0.864,0.0,0.0,0.5588577,-0.67312634,0.0,-0.67312634,0.41309512,0.78107905,0.5588577,-0.36798397,30.856627,24.0,24.0,2.0
16.55834,0.0,5.6653314,0.0,0.0,0.0,0.0,0.0,0.0,0.524808,3.2635130344440744,1.7127178,-0.864,0.0,-0.864,0.28236774,10.798328908052218,3.0490996874423133,16.55834,-0.0,0.0,-0.0,0.864,0.0,0.0,0.57667005,5.0884547,5.0884547,0.0,5.9524546,6.2420015,0.57667005,-0.28954703,18.055073,24.055555,24.055555,2.0
0.0,0.0,0.0,0.0,1.2166219,2.0943816,-0.2861224,0.0,-0.2861224,0.43994024,3.2635130344440744,1.4357507,-0.864,0.0,-0.864,0.19545388,10.798301271962286,2.1105699049581954,0.0,0.26108104,0.0,0.26108104,0.864,0.0,0.0,0.60600764,1.6453708,1.6453708,0.0,2.7954931,2.9865115,0.60600764,-0.19101837,27.443426,26.333334,26.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43938118,3.2635130344440744,1.4339262,-0.864,0.0,-0.864,0.10904384,10.798273635801626,1.177485185835633,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.62290275,-0.313604,0.0,-0.313604,0.550396,0.62290275,0.62290275,-0.072506726,31.167143,26.666666,26.666666,2.0
