electrical_storage,cooling_or_heating_device
0.091,-0.8238986968994141
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.4814918518066406
0.091,0.7786884307861328
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.6098880767822266
-0.08,0.0
-0.08,0.0
-0.08,-0.447283935546875
-0.08,1.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-1.0
-0.08,1.0
-0.08,0.4952484130859375
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,-0.4916778564453125
-0.08,0.5561229705810546
-0.08,0.0
-0.08,-0.4936943054199219
-0.08,0.5765056610107422
-0.08,0.0
-0.08,-0.5890159606933594
-0.08,0.6888324737548828
-0.08,0.0
-0.08,-0.5249412536621094
-0.08,0.8966777801513672
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.4155540466308594
-0.08,0.5986152648925781
-0.08,0.0
-0.08,-0.4534271240234375
-0.08,0.5884284973144531
-0.08,0.0
-0.08,-0.5596565246582031
-0.08,0.5936439514160157
-0.08,-0.4218776702880859
-0.08,0.0
-0.08,0.0
-0.08,-0.5799457550048828
-0.08,1.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,-0.5852897644042969
-0.08,0.7579963684082032
-0.08,0.0
-0.08,-0.6925838470458985
-0.08,0.6989974975585938
-0.08,0.0
-0.08,-0.41863174438476564
-0.08,0.0
-0.08,-0.7943992614746094
-0.08,0.6317276000976563
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,-0.470819091796875
0.091,0.0
0.091,0.0
0.091,-0.6228534698486328
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.718927001953125
-0.08,0.4103900909423828
-0.08,0.0
-0.08,0.0
-0.08,-0.6137710571289062
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.6466201782226563
-0.08,0.6279979705810547
-0.08,0.0
-0.08,-1.0
-0.08,1.0
0.091,0.0
0.091,0.0
0.091,-0.5709388732910157
0.091,0.737185287475586
0.091,0.0
0.091,0.0
0.091,-0.4200244903564453
0.091,0.7587150573730469
0.091,0.0
0.091,0.0
0.091,-0.5525974273681641
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.6152538299560547
-0.08,0.0
-0.08,0.0
-0.08,-0.7310993194580078
-0.08,0.0
-0.08,-0.577175521850586
-0.08,0.5050029754638672
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,-0.9763019561767579
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.5476951599121094
0.091,0.9803157806396484
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.6058414459228516
-0.08,0.0
-0.08,0.0
-0.08,-0.5082504272460937
-0.08,0.5696147918701172
-0.08,0.0
-0.08,-0.7280647277832031
-0.08,0.5575603485107422
-0.08,-0.5537113189697266
-0.08,0.0
-0.08,-0.7030437469482422
-0.08,0.5874259948730469
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,-0.5154033660888672
0.091,0.6566295623779297
0.091,0.0
0.091,0.0
0.091,-0.49630050659179686
0.091,0.7170074462890625
0.091,0.0
0.091,0.0
0.091,-0.5579235076904296
-0.08,0.41054725646972656
-0.08,0.0
-0.08,-0.5714435577392578
-0.08,0.9562355041503906
-0.08,0.0
-0.08,0.0
-0.08,-0.8987270355224609
-0.08,0.5236900329589844
-0.08,-0.7458656311035157
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,-0.7095554351806641
0.091,1.0
0.091,0.0
0.091,0.0
0.091,-0.5593330383300781
0.091,0.7983169555664062
0.091,0.0
0.091,0.0
0.091,-0.42596588134765623
0.091,0.0
-0.08,0.0
-0.08,-0.6421730041503906
-0.08,0.0
-0.08,0.0
-0.08,-0.69176025390625
-0.08,0.0
-0.08,-0.5394229888916016
-0.08,0.0
-0.08,-0.701922607421875
-0.08,0.7113994598388672
-0.08,-0.8349819183349609
-0.08,0.6621681213378906
-0.08,0.0
0.091,0.0
0.091,-0.7406326293945312
0.091,1.0
0.091,0.0
0.091,0.0
0.091,-0.574985122680664
0.091,0.7205448150634766
0.091,0.0
0.091,0.0
0.091,-0.46544456481933594
0.091,0.4187938690185547
-0.08,0.0
-0.08,-0.4611522674560547
-0.08,0.885009765625
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.7298103332519531
-0.08,0.9129589080810547
-0.08,0.0
-0.08,0.0
-0.08,-0.9080936431884765
-0.08,1.0
-0.08,0.0
0.091,-0.4658176422119141
0.091,0.0
0.091,0.0
0.091,-0.45824737548828126
0.091,0.7152751922607422
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.4874717712402344
0.091,0.4730175018310547
0.091,0.0
-0.08,-0.48989181518554686
-0.08,0.5606758117675781
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.7077583312988281
-0.08,0.0
-0.08,-0.438751220703125
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,-0.4595157623291016
0.091,1.0
0.091,-0.568670654296875
0.091,0.0
0.091,0.0
0.091,-0.4630409240722656
0.091,0.8177341461181641
0.091,0.0
0.091,0.0
0.091,-0.6167293548583984
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.6655487060546875
-0.08,0.4015972137451172
-0.08,-0.5442157745361328
-0.08,0.0
-0.08,-0.5719314575195312
-0.08,0.0
-0.08,-0.441009521484375
-0.08,0.0
-0.08,0.0
-0.08,-0.7127285003662109
0.091,1.0
0.091,0.0
0.091,0.0
0.091,-0.47457160949707033
0.091,0.8766056060791015
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.4806972503662109
0.091,0.4339923858642578
-0.08,-0.4232616424560547
-0.08,0.0
-0.08,0.0
-0.08,-0.4828765869140625
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-1.0
-0.08,0.5676753997802735
-0.08,-0.5568798065185547
-0.08,0.0
-0.08,-0.5227760314941406
-0.08,1.0
0.091,0.0
0.091,-0.4644336700439453
0.091,0.5618637084960938
0.091,0.0
0.091,-0.42668685913085935
0.091,0.8669300079345703
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.40196533203125
0.091,0.0
-0.08,0.0
-0.08,-0.5934066772460938
-0.08,0.6038551330566406
-0.08,0.0
-0.08,-0.40998115539550783
-0.08,0.7009975433349609
-0.08,0.0
-0.08,0.0
-0.08,-0.42488899230957033
-0.08,0.0
-0.08,-0.5123283386230468
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,-0.4053142547607422
0.091,0.0
0.091,-0.4031089782714844
0.091,0.5770614624023438
0.091,0.0
0.091,0.0
0.091,-0.48529701232910155
0.091,0.0
0.091,0.0
-0.08,-0.6851337432861329
-0.08,0.7933425903320312
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.6860530853271485
-0.08,0.0
-0.08,-0.6304271697998047
-0.08,0.0
-0.08,-0.5886886596679688
-0.08,0.5466949462890625
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,-0.928509521484375
0.091,1.0
0.091,0.0
0.091,0.0
0.091,-0.41226959228515625
0.091,0.7014869689941406
0.091,0.0
0.091,0.0
0.091,-0.4205078125
0.091,0.0
-0.08,0.0
-0.08,-0.5261459350585938
-0.08,0.4729160308837891
-0.08,-0.5111770629882812
-0.08,0.0
-0.08,-0.6085861206054688
-0.08,0.4317787170410156
-0.08,-0.5253448486328125
-0.08,0.0
-0.08,-0.6556072235107422
-0.08,0.6242519378662109
-0.08,0.5629386901855469
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,-1.0
0.091,1.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.4645946502685547
0.091,0.5076278686523438
0.091,0.0
0.091,0.0
-0.08,-0.41829452514648435
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.6337184906005859
-0.08,0.0
-0.08,-0.4132648468017578
-0.08,0.0
-0.08,-0.5917274475097656
-0.08,1.0
-0.08,0.0
-0.08,-0.6251655578613281
-0.08,0.8369522094726562
0.091,0.0
0.091,0.0
