cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
7.039941,0.0,2.0884717,0.0,0.0,0.0,0.0,0.0,0.0,0.77453107,4.0851301383507375,3.1640604,-1.08,0.0,-1.08,0.6584792,13.499834035173532,8.889360100758658,7.039941,-0.0,0.0,-0.0,1.08,0.0,0.0,2.6536808,3.205093,3.205093,0.0,4.285093,4.742152,2.6536808,-0.45705926,24.458874,24.444445,24.444445,2.0
7.309173,0.0,2.425196,0.0,0.15188265,0.0,-0.15854208,0.0,-0.15854208,0.73214966,4.0851301383507375,2.9909267,-1.08,0.0,-1.08,0.5696505,13.499819266234377,7.6901784062667256,7.309173,0.15188265,0.0,0.15188265,1.08,0.0,0.0,2.71877,3.489704,3.489704,0.0,4.7282457,5.3025074,2.71877,-0.57426184,24.444485,24.444445,24.444445,2.0
1.6993434,0.0,0.62941676,0.0,0.0,0.0,0.0,0.0,0.0,0.7282823,4.0851301383507375,2.975128,-1.08,0.0,-1.08,0.48104754,13.499804497279065,6.494047756088589,1.6993434,-0.0,0.0,-0.0,1.08,0.0,0.0,3.6270754,2.5163229,2.5163229,0.0,3.596323,4.2564926,3.6270754,-0.6601694,27.210278,27.222221,27.222221,2.0
2.4619892,0.0,0.98653424,0.0,0.30376527,0.0,-0.31708413,0.0,-0.31708413,0.647855,4.0851301383507375,2.6465719,-1.08,0.0,-1.08,0.39266986,13.499789728307595,5.3009604960468835,2.4619892,0.30376527,0.0,0.30376527,1.08,0.0,0.0,2.5818768,1.7963483,1.7963483,0.0,3.1934326,3.8854952,2.5818768,-0.69206256,27.354774,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.075941324,0.0,-0.07927104,0.0,-0.07927104,0.6252878,4.0851301383507375,2.554382,-1.08,0.0,-1.08,0.30451682,13.499774959319968,4.11090856967303,0.0,0.075941324,0.0,0.075941324,1.08,0.0,0.0,2.1445138,0.37289864,0.37289864,0.0,1.5321698,2.223785,2.1445138,-0.69161516,29.455513,27.222221,27.222221,2.0
5.7524786,0.0,2.4318929,0.0,0.2278239,0.0,-0.23781304,0.0,-0.23781304,0.5645496,4.0851301383507375,2.3062587,-1.08,0.0,-1.08,0.2165879,13.499760190316183,2.923884725182051,5.7524786,0.2278239,0.0,0.2278239,1.08,0.0,0.0,1.9536877,2.6724615,2.6724615,0.0,3.9902744,4.6233935,1.9536877,-0.6331191,26.787552,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56156754,4.0851301383507375,2.2940764,-1.08,0.0,-1.08,0.12888251,13.499745421296241,1.739881107334989,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,1.7316779,0.096625745,0.096625745,0.0,1.1766257,1.7316778,1.7316779,-0.5550521,29.587395,27.222221,27.222221,2.0
6.3187532,0.0,2.5755024,0.0,0.07594132,0.0,-0.07927103,0.0,-0.07927103,0.5394561,4.0851301383507375,2.2037485,-1.08,0.0,-1.08,0.041400086,13.499730652260142,0.5588900117984439,6.3187532,0.07594132,0.0,0.07594132,1.08,0.0,0.0,1.406221,2.4782767,2.4782767,0.0,3.637548,4.0609946,1.406221,-0.42344663,25.525005,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366066,4.0851301383507375,2.192108,-0.5117152,0.0,-0.5117152,0.0,13.49972365453066,0.0,0.0,-0.0,0.0,-0.0,0.5117152,0.0,0.0,1.5919125,0.8115057,0.8115057,0.0,1.3232208,1.5919125,1.5919125,-0.2686917,28.837109,24.444445,24.444445,2.0
13.517811,0.0,4.783293,0.0,0.22782396,0.0,-0.2378131,0.0,-0.2378131,0.47633687,4.0851301383507375,1.9458982,0.0,0.0,0.0,0.0,13.49972365453066,0.0,13.517811,0.22782396,0.0,0.22782396,-0.0,0.0,0.0,2.196719,6.8726387,6.8726387,0.0,7.1104517,7.217825,2.196719,-0.107373096,16.975624,24.444445,24.444445,2.0
0.0,6.3585835,0.0,1.1644093,0.0,0.0,0.0,0.0,0.0,0.47382075,4.0851301383507375,1.9356195,0.0,0.0,0.0,0.0,13.49972365453066,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3585835,0.0,1.2258472,2.3765025,2.3765025,0.0,2.3765025,2.3902566,1.2258472,-0.01375413,24.96939,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.30376527,0.0,-0.31708413,0.0,-0.31708413,0.39473757,4.0851301383507375,1.6125544,0.0,0.0,0.0,0.0,13.49972365453066,0.0,0.0,0.30376527,0.0,0.30376527,-0.0,0.0,0.0,1.37166,1.37166,1.37166,0.0,1.6887441,1.6887441,1.37166,-0.0,26.490185,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.4818941,0.32376695,-0.3411397,0.0,-0.3411397,0.31026238,4.0851301383507375,1.2674623,0.0,0.0,0.0,0.0,13.49972365453066,0.0,0.0,0.32681042,0.0,0.32681042,-0.0,0.0,0.0,1.5837023,1.9074693,1.9074693,0.0,2.248609,2.248609,1.5837023,-0.0,27.970913,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.47715193,1.3841926,0.3880464,0.3880464,0.0,0.39698362,4.0851301383507375,1.6217299,1.2285,1.2285,0.0,0.08390757,13.49970685472556,1.1327275569157098,0.0,-0.0,0.37174684,-0.0,-0.0,0.0,1.2285,1.1044147,3.7171073,3.7171073,0.0,2.100561,2.100561,1.1044147,-0.0,28.910866,24.88889,24.88889,2.0
17.678503,0.0,4.379641,0.0,0.0,0.3880464,0.3880464,0.3880464,0.0,0.4832468,4.0851301383507375,1.9741261,1.2285,1.2285,0.0,0.16760182,13.499690054899553,2.2625726740271817,17.678503,-0.0,0.37174684,-0.0,-0.0,0.0,1.2285,0.5524949,6.548682,6.548682,0.0,4.9321356,4.9321356,0.5524949,-0.0,18.465996,24.444445,24.444445,2.0
0.0,4.3763494,0.0,1.1644093,0.0,0.3880464,0.3880464,0.3880464,0.0,0.5690543,4.0851301383507375,2.324661,1.2285,1.2285,0.0,0.2510833,13.499673255052638,3.3895427044493487,0.0,-0.0,0.37174684,-0.0,-0.0,4.3763494,1.2285,0.40598604,3.1869419,3.1869419,0.0,1.5703955,1.5703955,0.40598604,-0.0,25.480392,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.3880464,0.3880464,0.3880464,0.0,0.6544086,4.0851301383507375,2.6733441,1.2285,1.2285,0.0,0.33435258,13.499656455184818,4.513645001260623,0.0,-0.0,0.37174684,-0.0,-0.0,0.0,1.2285,0.3796634,1.9962097,1.9962097,0.0,0.37966335,0.37966335,0.3796634,-0.0,26.634285,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.3880464,0.3880464,0.3880464,0.0,0.73931193,4.0851301383507375,3.0201855,1.2285,1.2285,0.0,0.41741017,13.49963965529609,5.634886816922738,0.0,-0.0,0.37174684,-0.0,-0.0,0.0,1.2285,0.3732273,1.9897736,1.9897736,0.0,0.37322724,0.37322724,0.3732273,-0.0,27.39539,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.3880464,0.3880464,0.3880464,0.0,0.8237668,4.0851301383507375,3.3651948,1.2285,1.2285,0.0,0.5002566,13.499622855386455,6.75327540386141,0.0,-0.0,0.37174684,-0.0,-0.0,0.0,1.2285,0.38611028,2.0026567,2.0026567,0.0,0.3861103,0.3861103,0.38611028,-0.0,28.075401,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.3880464,0.3880464,0.3880464,0.0,0.90777564,4.0851301383507375,3.7083817,1.2285,1.2285,0.0,0.5828924,13.499606055455914,7.868818014466326,0.0,-0.0,0.37174684,-0.0,-0.0,0.0,1.2285,0.44177255,2.058319,2.058319,0.0,0.4417727,0.4417727,0.44177255,-0.0,28.275612,26.11111,26.11111,2.0
10.638398,0.0,2.3569849,0.0,0.0,0.3880464,0.3880464,0.3880464,0.0,0.9913407,4.0851301383507375,4.049756,1.2285,1.2285,0.0,0.6653182,13.499589255504464,8.981522303410268,10.638398,-0.0,0.37174684,-0.0,-0.0,0.0,1.2285,0.57308716,4.5466185,4.5466185,0.0,2.930072,2.930072,0.57308716,-0.0,21.919489,26.11111,26.11111,2.0
0.0,3.6688006,0.0,0.9761527,0.19695568,0.47220823,0.061025467,0.061025467,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.7475344,13.499572455532109,10.09139471837216,0.0,-0.0,0.058462143,-0.0,-0.0,3.6688006,1.2285,0.93028265,3.5858278,3.5858278,0.0,2.2963023,2.3176181,0.93028265,-0.02131578,26.494328,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.82954156,13.499555655538845,11.198442511635125,0.0,-0.0,0.022223346,-0.0,-0.0,0.0,1.2285,0.96887827,2.1065829,2.1065829,0.0,0.8548851,0.9688781,0.96887827,-0.11399301,27.32687,25.277779,25.277779,2.0
7.8306313,0.0,2.231312,0.0,0.37851107,0.81341225,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.9113403,13.499538855524674,12.302673740081486,7.8306313,-0.0,0.022223346,-0.0,-0.0,0.0,1.2285,1.5436443,5.51996,5.51996,0.0,4.268262,4.5651703,1.5436443,-0.2969084,21.727173,24.444445,24.444445,2.0
0.0,3.0993996,0.0,0.6328033,0.0,0.0,0.0,0.0,0.0,0.9947178,4.0851301383507375,4.0635514,-1.08,0.0,-1.08,0.8218687,13.499524086262584,11.094836549937858,0.0,-0.0,0.0,-0.0,1.08,3.0993996,0.0,2.0743294,1.1668235,1.1668235,0.0,2.2468235,2.7071326,2.0743294,-0.46030912,26.248772,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98946345,4.0851301383507375,4.042087,-1.08,0.0,-1.08,0.7326246,13.499509316984335,9.89007248391453,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,2.1597106,0.50579274,0.50579274,0.0,1.5857928,2.1597106,2.1597106,-0.57391787,27.298634,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98423684,4.0851301383507375,4.0207357,-1.08,0.0,-1.08,0.6436073,13.499494547689928,8.68837348561218,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,2.0734773,0.3331254,0.3331254,0.0,1.4131255,2.0734773,2.0734773,-0.6603518,28.297047,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790379,4.0851301383507375,3.9994972,-1.08,0.0,-1.08,0.55481637,13.499479778379362,7.489732303298377,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,2.0614462,0.27397823,0.27397823,0.0,1.3539783,2.0614462,2.0614462,-0.7074679,29.161266,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97386634,4.0851301383507375,3.978371,-1.08,0.0,-1.08,0.46625113,13.499465009052637,6.294140880641539,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,1.6300547,-0.15360188,0.0,-0.15360188,0.92639816,1.6300547,1.6300547,-0.70365655,29.934586,27.222221,27.222221,2.0
7.3709073,0.0,2.953568,0.0,0.0,0.0,0.0,0.0,0.0,0.96872216,4.0851301383507375,3.9573562,-1.08,0.0,-1.08,0.37791106,13.499450239709754,5.101591563660245,7.3709073,-0.0,0.0,-0.0,1.08,0.0,0.0,1.4445872,2.6622982,2.6622982,0.0,3.7422981,4.398155,1.4445872,-0.65585697,25.783943,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96360517,4.0851301383507375,3.9364526,-1.08,0.0,-1.08,0.28979555,13.499435470350711,3.912076296091975,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,1.2117711,-0.4637587,0.0,-0.4637587,0.61624134,1.2117711,1.2117711,-0.5955298,28.891933,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95851517,4.0851301383507375,3.9156592,-1.08,0.0,-1.08,0.20190404,13.499420700975511,2.725587625180534,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,1.0051187,-0.5293102,0.0,-0.5293102,0.5506898,1.0051187,1.0051187,-0.45442894,30.862682,27.222221,27.222221,2.0
10.282005,0.0,3.9641984,0.0,0.0,0.0,0.0,0.0,0.0,0.95345205,4.0851301383507375,3.8949757,-1.08,0.0,-1.08,0.11423598,13.499405931584151,1.5421178970454514,10.282005,-0.0,0.0,-0.0,1.08,0.0,0.0,1.3046027,3.8904614,3.8904614,0.0,4.9704614,5.268801,1.3046027,-0.29833996,24.942951,27.222221,27.222221,2.0
0.0,3.2501388,0.0,0.53080064,0.0,0.0,0.0,0.0,0.0,0.9484157,4.0851301383507375,3.8744016,-1.08,0.0,-1.08,0.026790788,13.499391162176632,0.36165933211681084,0.0,-0.0,0.0,-0.0,1.08,3.2501388,0.0,1.0189145,0.3607263,0.3607263,0.0,1.4407263,1.549715,1.0189145,-0.10898876,29.700275,27.222221,27.222221,2.0
8.132633,0.0,2.6984215,0.0,0.3855655,0.12266248,-0.3411397,0.0,-0.3411397,0.86101586,4.0851301383507375,3.5173619,-0.3311407,0.0,-0.3311407,0.0,13.499386633697876,0.0,8.132633,0.32681042,0.0,0.32681042,0.3311407,0.0,0.0,1.4255487,3.907059,3.907059,0.0,4.5793395,4.5877724,1.4255487,-0.0084329,27.68518,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564678,4.0851301383507375,3.4987824,0.0,0.0,0.0,0.0,13.499386633697876,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.37166,1.37166,1.37166,0.0,1.37166,1.37166,1.37166,-0.0,29.97018,27.222221,27.222221,2.0
9.92534,0.0,2.9923284,0.0,0.15140453,0.0,-0.158043,0.0,-0.158043,0.81377405,4.0851301383507375,3.324373,0.0,0.0,0.0,0.0,13.499386633697876,0.0,9.92534,0.15140453,0.0,0.15140453,-0.0,0.0,0.0,0.68905514,3.6813836,3.6813836,0.0,3.8394265,3.8394265,0.68905514,-0.0,22.710068,27.222221,27.222221,2.0
0.0,4.540947,0.0,1.0507988,0.0,0.3880464,0.3880464,0.3880464,0.0,0.8978356,4.0851301383507375,3.6677754,1.2285,1.2285,0.0,0.08390757,13.499369833473358,1.1326992782824221,0.0,-0.0,0.37174684,-0.0,-0.0,4.540947,1.2285,0.6554659,3.3228114,3.3228114,0.0,1.706265,1.706265,0.6554659,-0.0,28.084187,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.2271067,0.8621752,0.3880464,0.3880464,0.0,0.9814532,4.0851301383507375,4.009364,1.2285,1.2285,0.0,0.16760182,13.49935303322793,2.262516188580355,0.0,-0.0,0.37174684,-0.0,-0.0,0.0,1.2285,0.38005677,2.470732,2.470732,0.0,0.8541856,0.8541856,0.38005677,-0.0,29.087612,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.1509434,0.41934186,0.104218565,0.104218565,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.2510833,13.499336232961594,3.389458083825697,0.0,-0.0,0.099840954,-0.0,-0.0,0.0,1.2285,0.37650564,2.0243475,2.0243475,0.0,0.69162893,0.69162893,0.37650564,-0.0,29.427635,27.222221,27.222221,2.0
10.325668,0.0,2.401536,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.33435258,13.499319432674351,4.513532316913823,10.325668,-0.0,0.022223346,-0.0,-0.0,0.0,1.2285,0.37452906,4.027763,4.027763,0.0,2.776065,2.776065,0.37452906,-0.0,22.575748,27.222221,27.222221,2.0
0.0,3.974455,0.0,1.0820793,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.41741017,13.499302632366199,5.63474614012594,0.0,-0.0,0.022223346,-0.0,-0.0,3.974455,1.2285,0.3732273,2.707004,2.707004,0.0,1.4553063,1.4553063,0.3732273,-0.0,27.512402,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.5002566,13.499285832037138,6.753106805707235,0.0,-0.0,0.022223346,-0.0,-0.0,0.0,1.2285,0.37784937,1.6295471,1.6295471,0.0,0.37784934,0.37784934,0.37784937,-0.0,28.266373,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.5828924,13.499269031687168,7.86862156586687,0.0,-0.0,0.022223346,-0.0,-0.0,0.0,1.2285,0.42885205,1.6805499,1.6805499,0.0,0.42885208,0.42885208,0.42885205,-0.0,28.590763,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.6653182,13.49925223131629,8.981298075087052,0.0,-0.0,0.022223346,-0.0,-0.0,0.0,1.2285,0.60285896,1.8545567,1.8545567,0.0,0.6028589,0.6028589,0.60285896,-0.0,28.985317,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.7475344,13.499235430924504,10.091142780886262,0.0,-0.0,0.022223346,-0.0,-0.0,0.0,1.2285,0.93028265,2.1633718,2.1633718,0.0,0.911674,0.93028253,0.93028265,-0.018608494,29.443485,27.222221,27.222221,2.0
9.200538,0.0,2.4187956,0.0,0.24277999,0.53004754,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.82954156,13.499218630511809,11.198162935367094,9.200538,-0.0,0.022223346,-0.0,-0.0,0.0,1.2285,1.9060856,5.974072,5.974072,0.0,4.722374,4.8317304,1.9060856,-0.10935641,23.793823,27.222221,27.222221,2.0
0.0,3.666014,0.0,0.7984117,0.22641516,0.4958828,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,1.2285,1.2285,0.0,0.9113403,13.499201830078205,12.30236659521125,0.0,-0.0,0.022223346,-0.0,-0.0,3.666014,1.2285,2.002324,4.229662,4.229662,0.0,2.9779642,3.2734208,2.002324,-0.2954566,28.110214,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.16409855,0.0,-0.17129359,0.0,-0.17129359,0.9533479,4.0851301383507375,3.8945503,-1.08,0.0,-1.08,0.8218687,13.49918706044738,11.094559558963294,0.0,0.16409855,0.0,0.16409855,1.08,0.0,0.0,2.508843,0.96424377,0.96424377,0.0,2.2155375,2.6801367,2.508843,-0.46459913,29.15997,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483121,4.0851301383507375,3.8739784,-1.08,0.0,-1.08,0.7326246,13.499172290800395,9.889825570244566,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,2.1597106,0.4802544,0.4802544,0.0,1.5602545,2.1597106,2.1597106,-0.5994562,29.694115,27.222221,27.222221,2.0
7.433213,0.0,2.6917126,0.0,0.0,0.0,0.0,0.0,0.0,0.94330287,4.0851301383507375,3.8535151,-1.08,0.0,-1.08,0.6436073,13.499157521137251,8.688156572856382,7.433213,-0.0,0.0,-0.0,1.08,0.0,0.0,2.0734773,3.0136228,3.0136228,0.0,4.0936227,4.76519,2.0734773,-0.6715675,24.949745,27.222221,27.222221,2.0
0.0,4.1135373,0.0,0.5292185,0.0,0.0,0.0,0.0,0.0,0.9383201,4.0851301383507375,3.8331597,-1.08,0.0,-1.08,0.55481637,13.499142751457947,7.489545315246849,0.0,-0.0,0.0,-0.0,1.08,4.1135373,0.0,2.0614462,0.81122285,0.81122285,0.0,1.891223,2.5906649,2.0614462,-0.6994418,29.527328,27.222221,27.222221,2.0
6.264178,0.0,2.5100946,0.0,0.22641495,0.0,-0.23634231,0.0,-0.23634231,0.87628365,4.0851301383507375,3.579733,-1.08,0.0,-1.08,0.46625113,13.499127981762484,6.293983741285022,6.264178,0.22641495,0.0,0.22641495,1.08,0.0,0.0,1.6300547,2.34289,2.34289,0.0,3.6592324,4.3764915,1.6300547,-0.7172592,28.537926,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716549,4.0851301383507375,3.560824,-1.08,0.0,-1.08,0.37791106,13.49911321205086,5.10146419718007,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,1.4445872,-0.28898937,0.0,-0.28898937,0.7910107,1.4445872,1.4445872,-0.65357655,30.574467,27.222221,27.222221,2.0
8.955796,0.0,3.6503522,0.0,0.0,0.0,0.0,0.0,0.0,0.86705065,4.0851301383507375,3.5420148,-1.08,0.0,-1.08,0.28979555,13.499098442323076,3.9119786268701082,8.955796,-0.0,0.0,-0.0,1.08,0.0,0.0,1.3417478,3.3476264,3.3476264,0.0,4.4276266,4.9921002,1.3417478,-0.56447345,24.96793,27.222221,27.222221,2.0
0.0,4.8787017,0.0,0.5249836,0.0,0.0,0.0,0.0,0.0,0.8624707,4.0851301383507375,3.5233052,-1.08,0.0,-1.08,0.20190404,13.499083672579133,2.7255195777845125,0.0,-0.0,0.0,-0.0,1.08,4.8787017,0.0,1.0051187,0.00756377,0.00756377,0.0,1.0875638,1.5301023,1.0051187,-0.4425385,30.314728,27.222221,27.222221,2.0
8.58102,0.0,3.3675156,0.0,0.24631351,0.0,-0.25711334,0.0,-0.25711334,0.7958184,4.0851301383507375,3.2510219,-1.08,0.0,-1.08,0.11423598,13.49906890281903,1.5420793962334047,8.58102,0.24631351,0.0,0.24631351,1.08,0.0,0.0,1.2914221,3.2903876,3.2903876,0.0,4.627501,4.916051,1.2914221,-0.2885498,29.267506,27.222221,27.222221,2.0
5.90324,0.0,2.2271664,0.0,0.7574352,0.89901185,-0.3411397,0.0,-0.3411397,0.7092246,4.0851301383507375,2.8972747,-1.08,0.0,-1.08,0.026790788,13.499054133042765,0.36165030284060173,5.90324,0.32681042,0.0,0.32681042,1.08,0.0,0.0,4.640608,6.580532,6.580532,0.0,8.001672,8.107925,4.640608,-0.10625379,28.737385,27.222221,27.222221,2.0
