cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.15095514,0.0,-0.16451824,0.0,-0.16451824,0.15716943,7.282660497174931,1.1446116,0.0,0.0,0.0,0.0,6.599859445395069,0.0,0.0,0.15095514,0.0,0.15095514,-0.0,0.0,0.0,0.55269223,0.55269223,0.55269223,0.0,0.7172105,0.7172105,0.55269223,-0.0,18.780785,20.833334,20.833334,2.0
0.0,3.4545853,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.24432386,7.282660497174931,1.7793278,0.6006,0.6006,0.0,0.0841481,6.599849900332669,0.5553648393548318,0.0,-0.0,0.6627221,-0.0,-0.0,3.4545853,0.6006,0.56314224,1.1637423,1.1637423,0.0,-0.15912437,-0.15912437,0.56314224,-0.0,21.541574,21.222221,21.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.33112252,7.282660497174931,2.4114528,0.6006,0.6006,0.0,0.16816172,6.599840355256465,1.1098405061125702,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.33991933,0.94051933,0.94051933,0.0,-0.38234735,-0.38234735,0.33991933,-0.0,19.58784,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.15121116,0.8870639,0.7222667,0.7222667,0.0,0.4175668,7.282660497174931,3.0409973,0.6006,0.6006,0.0,0.25204107,6.599830810166456,1.6634284301252569,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.29420686,0.89480686,0.89480686,0.0,-0.42805982,-0.42805982,0.29420686,-0.0,18.423763,20.666666,20.666666,2.0
0.0,4.4661875,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.50365824,7.282660497174931,3.6679718,0.6006,0.6006,0.0,0.33578637,6.5998212650626416,2.216130041236694,0.0,-0.0,0.6627221,-0.0,-0.0,4.4661875,0.6006,0.2721817,0.8727817,0.8727817,0.0,-0.45008498,-0.45008498,0.2721817,-0.0,22.293533,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.7485543,1.5380775,0.7222667,0.7222667,0.0,0.5893982,7.282660497174931,4.292387,0.6006,0.6006,0.0,0.41939783,6.5998117199450235,2.7679467201100185,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.2711875,0.87178755,0.87178755,0.0,-0.45107913,-0.45107913,0.2711875,-0.0,20.03051,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.6747882,7.282660497174931,4.914253,0.6006,0.6006,0.0,0.5028757,6.5998021748136,3.3188800440898434,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.28887436,0.8894744,0.8894744,0.0,-0.4333923,-0.4333923,0.28887436,-0.0,18.73736,19.444445,19.444445,2.0
0.0,3.5776267,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.7598295,7.282660497174931,5.5335803,0.6006,0.6006,0.0,0.5862201,6.599792629668372,3.8689310004442468,0.0,-0.0,0.6627221,-0.0,-0.0,3.5776267,0.6006,0.3478099,0.9484099,0.9484099,0.0,-0.37445676,-0.37445676,0.3478099,-0.0,21.515238,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.7109776,1.4971246,0.7222667,0.7222667,0.0,0.8445237,7.282660497174931,6.1503797,0.6006,0.6006,0.0,0.6694313,6.5997830845093395,4.418101559879946,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.40664324,1.0072433,1.0072433,0.0,-0.3156234,-0.3156234,0.40664324,-0.0,19.823313,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.20327273,0.94380313,0.7222667,0.7222667,0.0,0.92887217,7.282660497174931,6.764661,0.6006,0.6006,0.0,0.75250953,6.599773539336502,4.966392512960817,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.58134913,1.1819491,1.1819491,0.0,-0.14091754,-0.14091754,0.58134913,-0.0,18.709642,21.666666,21.666666,2.0
0.0,3.6561632,0.0,0.0,0.6724916,1.3492521,0.61633813,0.61633813,0.0,1.0,7.282660497174931,7.2826605,0.6006,0.6006,0.0,0.835455,6.599763994149859,5.5138058303759605,0.0,-0.0,0.5655264,-0.0,-0.0,3.6561632,0.6006,0.789601,1.3902011,1.3902011,0.0,0.17326295,0.17326295,0.789601,-0.0,21.631073,23.333334,23.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.03358355,0.03358355,0.03358355,0.0,1.0,7.282660497174931,7.2826605,0.6006,0.6006,0.0,0.9182679,6.599754448949411,6.060342696051073,0.0,-0.0,0.03081488,-0.0,-0.0,0.0,0.6006,1.24493,1.7496268,1.7496268,0.0,1.1154432,1.2113465,1.24493,-0.0959033,19.989212,21.833334,21.833334,2.0
0.0,0.0,0.0,0.0,1.1729257,0.6433516,-0.6349597,0.0,-0.6349597,0.91299826,7.282660497174931,6.6490564,-0.528,0.0,-0.528,0.8299023,6.599746057552369,5.477144375147076,0.0,0.5826128,0.0,0.5826128,0.528,0.0,0.0,1.551942,0.9279284,0.9279284,0.0,2.090888,2.1869016,1.551942,-0.096013606,18.817968,20.555555,20.555555,2.0
0.0,3.349227,0.0,0.0,0.15121138,0.0,-0.1647975,0.0,-0.1647975,0.8877502,7.282660497174931,6.4651833,-0.528,0.0,-0.528,0.74167794,6.599737666144658,4.894879836052586,0.0,0.15121138,0.0,0.15121138,0.528,3.349227,0.0,1.6076299,0.97977704,0.97977704,0.0,1.6725745,1.7724273,1.6076299,-0.099852845,21.525166,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841261,7.282660497174931,6.4387903,-0.528,0.0,-0.528,0.65359455,6.599729274726277,4.313547108341644,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,1.4881375,0.83999556,0.83999556,0.0,1.3679955,1.4881374,1.4881375,-0.12014191,19.832815,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805169,7.282660497174931,6.4125056,-0.528,0.0,-0.528,0.56565195,6.599720883297227,3.733145008346325,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,1.6498766,0.9945656,0.9945656,0.0,1.5225656,1.6498766,1.6498766,-0.127311,18.60162,20.833334,20.833334,2.0
0.0,3.96224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87692237,7.282660497174931,6.3863277,-0.528,0.0,-0.528,0.4778499,6.599712491857507,3.153671959031177,0.0,-0.0,0.0,-0.0,0.528,3.96224,0.0,1.1869675,0.54476523,0.54476523,0.0,1.0727652,1.1869675,1.1869675,-0.11420225,21.960428,21.444445,21.444445,2.0
0.0,0.0,0.0,0.0,0.4536176,0.0,-0.49437445,0.0,-0.49437445,0.8087821,7.282660497174931,5.890085,-0.528,0.0,-0.528,0.39018816,6.599704100407117,2.5751263833687426,0.0,0.4536176,0.0,0.4536176,0.528,0.0,0.0,1.0389885,0.43737948,0.43737948,0.0,1.4597539,1.5333629,1.0389885,-0.073608994,19.85185,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.7435659,0.1754145,-0.6349597,0.0,-0.6349597,0.72256094,7.282660497174931,5.262166,-0.528,0.0,-0.528,0.30266652,6.599695708946058,1.9975069010258169,0.0,0.5826128,0.0,0.5826128,0.528,0.0,0.0,1.0311931,0.4261855,0.4261855,0.0,1.5891452,1.6661528,1.0311931,-0.077007644,18.597897,20.0,20.0,2.0
0.0,3.9727893,0.0,0.0,0.71380484,0.14297943,-0.6349597,0.0,-0.6349597,0.6366918,7.282660497174931,4.6368103,-0.528,0.0,-0.528,0.21528475,6.599687317474329,1.4208120333331842,0.0,0.5826128,0.0,0.5826128,0.528,3.9727893,0.0,0.91843873,0.30750537,0.30750537,0.0,1.4704651,1.5533985,0.91843873,-0.082933374,20.761349,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.6048441,0.024228727,-0.6349597,0.0,-0.6349597,0.5511732,7.282660497174931,4.0140076,-0.528,0.0,-0.528,0.12804264,6.59967892599193,0.8450403016291224,0.0,0.5826128,0.0,0.5826128,0.528,0.0,0.0,0.8179576,0.26551342,0.26551342,0.0,1.4284731,1.4529172,0.8179576,-0.02444415,19.449272,20.833334,20.833334,2.0
0.0,1.5604596,0.0,0.0,0.15121123,0.0,-0.16479734,0.0,-0.16479734,0.5274023,7.282660497174931,3.8408918,-0.528,0.0,-0.528,0.040939953,6.599670534498862,0.270190202673714,0.0,0.15121123,0.0,0.15121123,0.528,1.5604596,0.0,0.7930515,0.26505148,0.26505148,0.0,0.9578488,0.9578488,0.7930515,-0.0,19.955942,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52524924,7.282660497174931,3.825212,-0.2483571,0.0,-0.2483571,0.0,6.599666587359537,0.0,0.0,-0.0,0.0,-0.0,0.2483571,0.0,0.0,0.7806469,0.5322898,0.5322898,0.0,0.7806469,0.7806469,0.7806469,-0.0,18.844227,20.666666,20.666666,2.0
0.0,3.274825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523105,7.282660497174931,3.8095963,0.0,0.0,0.0,0.0,6.599666587359537,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.274825,0.0,0.61494815,0.61494815,0.61494815,0.0,0.61494815,0.61494815,0.61494815,-0.0,21.923878,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.15121126,0.0,-0.16479737,0.0,-0.16479737,0.49944866,7.282660497174931,3.637315,0.0,0.0,0.0,0.0,6.599666587359537,0.0,0.0,0.15121126,0.0,0.15121126,-0.0,0.0,0.0,0.55269223,0.55269223,0.55269223,0.0,0.7174896,0.7174896,0.55269223,-0.0,19.81113,20.444445,20.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.5852058,7.282660497174931,4.261855,0.6006,0.6006,0.0,0.0841481,6.599657042018208,0.5553486106938098,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.33646753,0.9370675,0.9370675,0.0,-0.38579917,-0.38579917,0.33646753,-0.0,18.72813,20.277779,20.277779,2.0
0.0,3.6037786,0.0,0.0,0.1512112,0.887064,0.7222667,0.7222667,0.0,0.6706129,7.282660497174931,4.883846,0.6006,0.6006,0.0,0.16816172,6.599647496663073,1.1098080746797816,0.0,-0.0,0.6627221,-0.0,-0.0,3.6037786,0.6006,0.30760026,0.90820026,0.90820026,0.0,-0.4146664,-0.4146664,0.30760026,-0.0,21.584146,20.11111,20.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.75567126,7.282660497174931,5.5032973,0.6006,0.6006,0.0,0.25204107,6.599637951294133,1.6633798217683986,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.29420686,0.89480686,0.89480686,0.0,-0.42805982,-0.42805982,0.29420686,-0.0,19.542686,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.84038246,7.282660497174931,6.12022,0.6006,0.6006,0.0,0.33578637,6.599628405911386,2.2160652817619058,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.2860624,0.88666236,0.88666236,0.0,-0.4362043,-0.4362043,0.2860624,-0.0,18.389854,19.833334,19.833334,2.0
0.0,4.5622663,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.9247478,7.282660497174931,6.7346244,0.6006,0.6006,0.0,0.41939783,6.599618860514834,2.7678658352833163,0.0,-0.0,0.6627221,-0.0,-0.0,4.5622663,0.6006,0.2816213,0.88222134,0.88222134,0.0,-0.44064534,-0.44064534,0.2816213,-0.0,22.197233,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.6501291,0.6501291,0.6501291,0.0,1.0,7.282660497174931,7.2826605,0.6006,0.6006,0.0,0.5028757,6.599609315104475,3.3187830596313743,0.0,-0.0,0.5965316,-0.0,-0.0,0.0,0.6006,0.27989775,0.88049775,0.88049775,0.0,-0.37023133,-0.37023133,0.27989775,-0.0,19.884308,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.21677065,0.2698307,0.03358355,0.03358355,0.0,1.0,7.282660497174931,7.2826605,0.6006,0.6006,0.0,0.5862201,6.59959976968031,3.868817942045532,0.0,-0.0,0.03081488,-0.0,-0.0,0.0,0.6006,0.3478099,0.9484099,0.9484099,0.0,0.3142264,0.3142264,0.3478099,-0.0,18.557793,19.444445,19.444445,2.0
0.0,4.086422,0.0,0.0,0.0,0.03358355,0.03358355,0.03358355,0.0,1.0,7.282660497174931,7.2826605,0.6006,0.6006,0.0,0.6694313,6.599590224242339,4.417972453175141,0.0,-0.0,0.03081488,-0.0,-0.0,4.086422,0.6006,0.42669448,1.0272945,1.0272945,0.0,0.393111,0.393111,0.42669448,-0.0,21.791452,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.03358355,0.03358355,0.03358355,0.0,1.0,7.282660497174931,7.2826605,0.6006,0.6006,0.0,0.75250953,6.599580678790562,4.966247383561195,0.0,-0.0,0.03081488,-0.0,-0.0,0.0,0.6006,0.6658312,1.2664312,1.2664312,0.0,0.6322477,0.6322477,0.6658312,-0.0,19.799963,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.03358355,0.03358355,0.03358355,0.0,1.0,7.282660497174931,7.2826605,0.6006,0.6006,0.0,0.835455,6.599571133324979,5.513644703835434,0.0,-0.0,0.03081488,-0.0,-0.0,0.0,0.6006,0.789601,1.3902011,1.3902011,0.0,0.75601757,0.75601757,0.789601,-0.0,18.524137,20.166666,20.166666,2.0
0.0,4.181782,0.0,0.0,0.0,0.03358355,0.03358355,0.03358355,0.0,1.0,7.282660497174931,7.2826605,0.6006,0.6006,0.0,0.9182679,6.599561587845589,6.060165597889172,0.0,-0.0,0.03081488,-0.0,-0.0,4.181782,0.6006,1.1277041,1.588092,1.588092,0.0,0.95390844,1.0941206,1.1277041,-0.14021221,22.344856,20.777779,20.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99591774,7.282660497174931,7.2529306,-0.528,0.0,-0.528,0.8299023,6.599553196203322,5.4769843190716,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,1.490059,0.6295707,0.6295707,0.0,1.1575707,1.490059,1.490059,-0.33248827,20.448238,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.90874255,0.355432,-0.6349597,0.0,-0.6349597,0.9089326,7.282660497174931,6.6194477,-0.528,0.0,-0.528,0.74167794,6.599544804550385,4.894736794862662,0.0,0.5826128,0.0,0.5826128,0.528,0.0,0.0,1.5468181,0.4875521,0.4875521,0.0,1.6505117,2.1817777,1.5468181,-0.53126603,19.634972,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.4543717,0.0,-0.4951963,0.0,-0.4951963,0.84055436,7.282660497174931,6.121472,-0.528,0.0,-0.528,0.65359455,6.599536412886779,4.313421054893776,0.0,0.4543717,0.0,0.4543717,0.528,0.0,0.0,1.6053357,0.466695,0.466695,0.0,1.4898913,2.100532,1.6053357,-0.6106407,19.319595,20.833334,20.833334,2.0
0.0,1.9278923,0.0,0.0,0.715955,0.1453228,-0.6349597,0.0,-0.6349597,0.7542035,7.282660497174931,5.492608,-0.528,0.0,-0.528,0.56565195,6.599528021212501,3.733035915531398,0.0,0.5826128,0.0,0.5826128,0.528,1.9278923,0.0,1.541807,0.33812875,0.33812875,0.0,1.5010884,2.1767666,1.541807,-0.6756783,21.248716,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511246,7.282660497174931,5.4701858,-0.528,0.0,-0.528,0.4778499,6.5995196295275536,3.153579799785956,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,1.3086784,0.09748614,0.09748614,0.0,0.62548614,1.3086784,1.3086784,-0.68319225,20.38803,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480583,7.282660497174931,5.447855,-0.528,0.0,-0.528,0.39018816,6.599511237831935,2.5750511306758703,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,1.0984563,-0.021697164,0.0,-0.021697164,0.50630283,1.0984563,1.0984563,-0.59215343,20.013851,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74500453,7.282660497174931,5.4256153,-0.528,0.0,-0.528,0.30266652,6.599502846125646,1.9974485279080683,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,0.9047671,-0.15533888,0.0,-0.15533888,0.3726611,0.9047671,0.9047671,-0.532106,19.734232,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.15145706,0.0,-0.16506524,0.0,-0.16506524,0.7204073,7.282660497174931,5.246482,-0.528,0.0,-0.528,0.21528475,6.599494454408687,1.4207705128563393,0.0,0.15145706,0.0,0.15145706,0.528,0.0,0.0,0.7793103,-0.10743815,0.0,-0.10743815,0.5856271,0.9443755,0.7793103,-0.35874844,19.86364,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.76436037,0.19807729,-0.6349597,0.0,-0.6349597,0.63454694,7.282660497174931,4.62119,-0.528,0.0,-0.528,0.12804264,6.5994860626810565,0.8450156069019665,0.0,0.5826128,0.0,0.5826128,0.528,0.0,0.0,0.73304164,0.07654573,0.07654573,0.0,1.2395054,1.3680013,0.73304164,-0.12849592,20.014513,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.30291444,0.0,-0.33013085,0.0,-0.33013085,0.5888447,7.282660497174931,4.2883563,-0.528,0.0,-0.528,0.040939953,6.599477670942756,0.27018230684875727,0.0,0.30291444,0.0,0.30291444,0.528,0.0,0.0,0.7573851,0.22938508,0.22938508,0.0,1.0875158,1.0875158,0.7573851,-0.0,19.831493,20.833334,20.833334,2.0
