electrical_storage,cooling_or_heating_device
0.091,0.5586492633819581
0.091,0.0
0.091,0.5075844287872315
-0.08,0.0
-0.08,0.3766959190368653
-0.08,0.0
-0.08,0.27306509971618653
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.25115386009216306
0.091,0.0
0.091,0.2594911003112793
0.091,0.0
0.091,0.3690689659118652
0.091,0.0
0.091,0.3360673618316651
0.091,0.0
0.091,0.32625876426696776
0.091,0.0
0.091,0.36253148078918457
-0.08,0.0
-0.08,0.2522941112518311
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.2186905574798584
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.33370628356933596
0.091,0.0
0.091,0.36919355392456055
0.091,0.0
0.091,0.40680288314819335
0.091,0.0
0.091,0.4470718955993652
0.091,0.0
0.091,0.5293900394439698
-0.08,0.0
-0.08,0.0
-0.08,0.18592526435852053
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.2999794960021973
0.091,0.0
0.091,0.6052194499969483
0.091,0.0
0.091,0.5449885940551759
0.091,0.0
0.091,0.4659037254333497
0.091,0.0
0.091,0.33221321974563595
0.091,0.026972813478660575
-0.08,0.18377108119004248
-0.08,0.0
-0.08,0.08782930170790999
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.22012805938720703
0.091,0.0
0.091,0.5081146049499512
0.091,0.0
0.091,0.4607149600982666
0.091,0.0
0.091,0.41362881660461426
0.091,0.0
0.091,0.4274987125396729
0.091,0.0
-0.08,0.39471039772033695
-0.08,0.0
-0.08,0.28688692092895507
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.24615476608276365
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.23263290405273437
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.2608358383178711
-0.08,0.0
0.091,0.2859728240966797
0.091,0.0
0.091,0.5822553062438965
0.091,0.0
0.091,0.5625737857818603
0.091,0.0
0.091,0.6622516441345214
0.091,0.0
0.091,0.69179931640625
0.091,0.0
0.091,0.5515354583740235
-0.08,0.0
-0.08,0.2784769749240875
-0.08,0.0
-0.08,0.21115035880117894
-0.08,0.0
-0.08,0.051572446364576224
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.20793129920959474
-0.08,0.0
-0.08,0.3160797882080078
0.091,0.0
0.091,0.540261697769165
0.091,0.0
0.091,0.764654188156128
0.091,0.0
0.091,0.6804035758972168
0.091,0.0
0.091,0.7765922927856446
0.091,0.0
0.091,0.7576847076416016
0.091,0.0
-0.08,0.34353714370727545
-0.08,0.0
-0.08,0.2733682985925675
-0.08,0.0
-0.08,0.22592786894699335
-0.08,0.0
-0.08,0.09952033822531858
-0.08,0.0
-0.08,0.04842499776738779
-0.08,0.054299704140511
-0.08,0.1514381065228711
-0.08,0.0
-0.08,0.3646480920216273
0.091,0.0
0.091,0.5979879708758761
0.091,0.0
0.091,0.7559338566087301
0.091,0.0
0.091,0.7605659133354336
0.091,0.0
0.091,0.6881981287199844
0.091,0.0
0.091,0.5984939341764121
0.091,0.0
-0.08,0.2732919439308803
-0.08,0.0
-0.08,0.1666000003352008
-0.08,0.0
-0.08,0.020412221425922764
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.030088348025737715
-0.08,0.008738122885623353
-0.08,0.1421783055223821
-0.08,0.0
0.091,0.22975405442720162
0.091,0.0
0.091,0.41225336348146324
0.091,0.0
0.091,0.5298932899136387
0.091,0.0
0.091,0.5247929648334513
0.091,0.0
0.091,0.4502307448650332
0.091,0.0
0.091,0.40743992472111795
-0.08,0.0
-0.08,0.1602052140677913
-0.08,0.0
-0.08,0.04348221154908452
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.41441290855407714
0.091,0.0
0.091,0.7384839344024658
0.091,0.0
0.091,0.8799820613861085
0.091,0.0
0.091,0.9022393035888673
0.091,0.0
0.091,0.890777883529663
0.091,0.0
0.091,0.5576140683174133
-0.08,0.1379092387151718
-0.08,0.362894744095087
-0.08,0.09167953861011266
-0.08,0.2907827335182625
-0.08,0.075315241181609
-0.08,0.33668609252032
-0.08,0.0
-0.08,0.41361502748812506
-0.08,0.0
-0.08,0.5349121399392378
-0.08,0.0
-0.08,0.6898471677981386
-0.08,0.0
0.091,0.7906635581121204
0.091,0.0
0.091,0.8630118340969055
0.091,0.0
0.091,0.8986647923768757
0.091,0.0
0.091,0.8659751764297065
0.091,0.0
0.091,0.8152372523770323
0.091,0.0
0.091,0.7224852363212979
-0.08,0.0
-0.08,0.37639979358302966
-0.08,0.0
-0.08,0.2716168546428801
-0.08,0.0
-0.08,0.20831054843608407
-0.08,0.0
-0.08,0.16464453977282584
-0.08,0.0
-0.08,0.22158008588893766
-0.08,0.0
-0.08,0.4494756525069946
-0.08,0.0
0.091,0.7027409664540972
0.091,0.0
0.091,0.8404967633837823
0.091,0.0
0.091,0.7786467418371611
0.091,0.0
0.091,0.6952854925482698
0.091,0.0
0.091,0.6152098016398159
0.091,0.0
0.091,0.4920470235268556
-0.08,0.0
-0.08,0.4434050727311975
-0.08,0.0
-0.08,0.3913067838141864
-0.08,0.0
-0.08,0.3096673717005317
-0.08,0.0
-0.08,0.2046387646330221
-0.08,0.0
-0.08,0.17997320784419663
-0.08,0.0
-0.08,0.3072968320310019
-0.08,0.0
0.091,0.484372965685114
0.091,0.0
0.091,0.6131630662960914
0.091,0.0
0.091,0.6100324435678491
0.091,0.0
0.091,0.5401102486989962
0.091,0.0
0.091,0.46380398306192927
0.091,0.0
0.091,0.4140301794244965
-0.08,0.0
-0.08,0.302417153131442
-0.08,0.0
-0.08,0.29268638429369354
-0.08,0.0
-0.08,0.29668652063101364
-0.08,0.0
-0.08,0.23004000064257307
-0.08,0.0
-0.08,0.19283181799274463
-0.08,0.0
-0.08,0.2371822951494504
-0.08,0.0
0.091,0.33088479962555806
0.091,0.0
0.091,0.40890190967767126
0.091,0.0
0.091,0.450003932856511
0.091,0.0
0.091,0.5709265995025634
0.091,0.0
0.091,0.38130228996276855
0.091,0.0
0.091,0.3972719001770019
-0.08,0.0
-0.08,0.18337324142456055
-0.08,0.0
-0.08,0.20522557258605958
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.22366730690002443
0.091,0.0
0.091,0.1863315296173096
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.18900814056396487
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.24303735733032225
0.091,0.0
0.091,0.3221751213073731
0.091,0.0
0.091,0.3665216827392578
0.091,0.0
0.091,0.43651780128479006
-0.08,0.0
-0.08,0.17952997207641602
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.19798931121826172
0.091,0.025040023803710933
0.091,0.24300751800537113
0.091,0.0
0.091,0.40470072524738315
0.091,0.02295125975756645
0.091,0.5343454652049374
0.091,0.0
0.091,0.5514639509313216
0.091,0.0
0.091,0.5198135286195418
0.091,0.0
-0.08,0.2460822683698461
-0.08,0.0
-0.08,0.02878506494937806
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.40903463363647463
0.091,0.0
0.091,0.5140081596374512
0.091,0.0
0.091,0.6685385990142823
0.091,0.0
0.091,0.6409382915496827
0.091,0.0
0.091,0.6963488101959229
0.091,0.0
0.091,0.5274879126548767
0.091,0.0
-0.08,0.21550884885668756
-0.08,0.0
-0.08,0.049299981570932266
-0.08,0.0
-0.08,0.046276690619663
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.20713840484619142
-0.08,0.0720864887237549
0.091,0.3813933303833008
0.091,0.0
0.091,0.5948427483444214
0.091,0.0
0.091,0.6624972923688698
0.091,0.0
0.091,0.644078206795661
0.091,0.0
0.091,0.5416107271383304
0.091,0.0
0.091,0.5204376818856674
-0.08,0.0
-0.08,0.14239788385507707
-0.08,0.0
-0.08,0.042594773128392674
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.18438958168029787
0.091,0.0
0.091,0.2813028049468994
0.091,0.0
0.091,0.3549844264984131
0.091,0.0
0.091,0.35220354080200195
0.091,0.0
0.091,0.3385787582397461
0.091,0.0
-0.08,0.31014492988586423
-0.08,0.0
-0.08,0.34189659118652344
-0.08,0.0
-0.08,0.1965294647216797
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.1795814323425293
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.21168519020080565
0.091,0.0
0.091,0.25706366539001463
0.091,0.0
0.091,0.2542252254486084
0.091,0.0
0.091,0.34037851333618163
0.091,0.0
-0.08,0.22517793655395507
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.47397681236267086
0.091,0.0
0.091,0.39391547203063965
0.091,0.0
0.091,0.525133056640625
0.091,0.0
0.091,0.5928547668457032
0.091,0.0
-0.08,0.3765022659301758
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.374117488861084
0.091,0.0
0.091,0.7082808208465576
0.091,0.0
0.091,0.5969065856933594
0.091,0.0
0.091,0.6722315502166748
0.091,0.0
0.091,0.479845150089264
0.091,0.015961776938438414
-0.08,0.19169110148644447
-0.08,0.0
-0.08,0.14306496964905324
-0.08,0.0
-0.08,0.002741284662562689
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.2105672836303711
0.091,0.0
0.091,0.24567334175109865
0.091,0.0
0.091,0.5202571964263916
0.091,0.0
0.091,0.4786732387542724
0.091,0.0
0.091,0.4730471420288086
0.091,0.0
0.091,0.5021485996246338
0.091,0.0
-0.08,0.33123077392578126
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.2464208698272705
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.19345606803894042
0.091,0.0
0.091,0.329122257232666
0.091,0.0
0.091,0.2853282165527344
0.091,0.0
0.091,0.4105242729187012
0.091,0.0
-0.08,0.42656904220581054
-0.08,0.0
-0.08,0.21670053482055662
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.25856752395629884
0.091,0.0
0.091,0.3598751831054688
0.091,0.0
0.091,0.40677173614501955
0.091,0.0
0.091,0.3967532348632813
0.091,0.0
0.091,0.4595266342163086
0.091,0.0
0.091,0.5768689060211182
-0.08,0.0
-0.08,0.5127724361419678
-0.08,0.0
-0.08,0.3632708835601807
-0.08,0.0
-0.08,0.4246528244018555
-0.08,0.0
-0.08,0.18291619300842285
-0.08,0.0
-0.08,0.0
-0.08,0.21615343093872072
-0.08,0.0
-0.08,0.21913474082946777
0.091,0.0
0.091,0.4196970653533935
0.091,0.0
0.091,0.4721723175048828
0.091,0.0
0.091,0.5343620491027832
0.091,0.0
0.091,0.5493085479736328
0.091,0.0
0.091,0.6214978218078613
0.091,0.0
-0.08,0.49909077644348143
-0.08,0.0
-0.08,0.0
-0.08,0.40019091606140134
-0.08,0.0
-0.08,0.2118991565704346
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.21681090354919433
0.091,0.0
0.091,0.5421102046966553
0.091,0.0
0.091,0.5504785919189453
0.091,0.0
0.091,0.5870688724517822
0.091,0.0
0.091,0.6653778553009033
0.091,0.0
-0.08,0.43256918668746946
-0.08,0.0
-0.08,0.3954466352641583
-0.08,0.0
-0.08,0.3112744166831225
-0.08,0.0
-0.08,0.28666169615919895
-0.08,0.0
-0.08,0.11673578579999555
-0.08,0.0
-0.08,0.15858470785612855
-0.08,0.0
-0.08,0.20289763833910113
0.091,0.0
0.091,0.31331657101195226
0.091,0.0
0.091,0.5980427742004395
0.091,0.0
0.091,0.38020198822021484
0.091,0.0
0.091,0.5236928462982178
0.091,0.0
0.091,0.5111832618713379
0.091,0.0
-0.08,0.5598768615722657
-0.08,0.0
-0.08,0.6392136955261232
-0.08,0.0
-0.08,0.5444089889526367
-0.08,0.0
-0.08,0.5637885189056396
-0.08,0.0
-0.08,0.4768457221984863
-0.08,0.0
-0.08,0.5439404296874999
-0.08,0.0
-0.08,0.6153300380706787
0.091,0.0
0.091,0.7182370281219482
0.091,0.0
0.091,0.7464419937133789
0.091,0.0
0.091,0.8120978450775146
0.091,0.0
0.091,0.871689510345459
0.091,0.0
0.091,0.7660449695587158
0.091,0.0
-0.08,0.7688184070587158
-0.08,0.0
-0.08,0.7312314224243164
-0.08,0.0
-0.08,0.6440936183929443
-0.08,0.0
-0.08,0.43285531997680665
-0.08,0.0
-0.08,0.43807176589965824
-0.08,0.0
-0.08,0.3835712814331055
-0.08,0.0
-0.08,0.5753142642974853
0.091,0.0
0.091,0.6782727146148682
0.091,0.0
0.091,0.858342342376709
0.091,0.0
0.091,0.7044700527191163
0.091,0.0
0.091,0.7550995063781738
0.091,0.0
0.091,0.7681311416625977
0.091,0.0
-0.08,0.6381188106536866
-0.08,0.0
-0.08,0.38157448768615726
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.22837862968444825
0.091,0.0
0.091,0.31364625930786133
0.091,0.0
0.091,0.3421329021453858
0.091,0.0
0.091,0.34535932540893555
0.091,0.0
0.091,0.37397394180297855
0.091,0.0
0.091,0.3596226215362549
-0.08,0.0
-0.08,0.33369748115539555
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.18618188858032228
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.1884258270263672
0.091,0.0
0.091,0.21066478729248045
0.091,0.0
0.091,0.1928128147125244
0.091,0.0
0.091,0.0
0.091,0.23491002082824705
0.091,0.0
0.091,0.0
0.091,0.2486038684844971
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.2612075710296631
-0.08,0.0
-0.08,0.4107060639381409
-0.08,0.0
-0.08,0.5770591735839844
-0.08,0.0
-0.08,0.26769427299499515
-0.08,0.0
-0.08,0.35152101516723633
-0.08,0.0
0.091,0.5595653915405274
0.091,0.0
0.091,0.6398792934417725
0.091,0.0
0.091,0.6884516906738282
0.091,0.0
0.091,0.7191321659088135
0.091,0.0
0.091,0.8105289840698242
0.091,0.0
0.091,0.5900927917480469
-0.08,0.0
-0.08,0.5005099439687728
-0.08,0.0
-0.08,0.5225793032766891
-0.08,0.0
-0.08,0.5123819884291027
-0.08,0.0
-0.08,0.4663368432118686
-0.08,0.0
-0.08,0.4400152137169112
-0.08,0.0
-0.08,0.531541267239203
-0.08,0.0
0.091,0.6624906514704931
0.091,0.0
0.091,0.7790748774914906
0.091,0.0
0.091,1.0
0.091,0.0
0.091,0.7645478820800781
0.091,0.0
0.091,0.6583785179138183
0.091,0.0
0.091,0.5453840003852843
-0.08,0.0
-0.08,0.35606903935025214
-0.08,0.0
-0.08,0.32711363473189253
-0.08,0.0
-0.08,0.25977040400474943
-0.08,0.0
-0.08,0.31571737961851876
-0.08,0.0
-0.08,0.3324476931177564
-0.08,0.0
-0.08,0.44627405669767334
-0.08,0.0
0.091,0.6266770706355151
0.091,0.0
0.091,0.6807226760963639
0.091,0.0
0.091,0.6705347511942239
0.091,0.0
0.091,0.6221966786036828
0.091,0.0
0.091,0.5341405153278632
0.091,0.0
0.091,0.49134894362688986
-0.08,0.0
-0.08,0.4238328638296428
-0.08,0.0
-0.08,0.3866048385172064
-0.08,0.0
-0.08,0.3599028306874685
-0.08,0.0
-0.08,0.3466467826731646
-0.08,0.0
-0.08,0.34521239125989595
-0.08,0.0
-0.08,0.4146901542553893
-0.08,0.0
0.091,0.5321750065534031
0.091,0.0
0.091,0.5773127558160918
0.091,0.0
0.091,0.5861117693476285
0.091,0.0
0.091,0.5259514584348182
0.091,0.0
0.091,0.4833488453586525
0.091,0.0
0.091,0.40529894778689657
-0.08,0.0
-0.08,0.31614378811185684
-0.08,0.0
-0.08,0.31614977245061066
-0.08,0.0
-0.08,0.23931936119598043
-0.08,0.0
-0.08,0.1925832748413086
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.2047671699523926
0.091,0.0
0.091,0.18680415153503419
0.091,0.0
0.091,0.25849371910095215
-0.08,0.0
-0.08,0.22649220466613768
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.2927161502838135
0.091,0.0
0.091,0.29155490875244144
0.091,0.0
0.091,0.3657254028320313
0.091,0.0
0.091,0.36761453628540036
0.091,0.0
0.091,0.40779213905334477
0.091,0.0
0.091,0.44132933616638187
0.091,0.0
-0.08,0.44821756362915033
-0.08,0.0
-0.08,0.3657233715057373
-0.08,0.0
-0.08,0.19087560653686525
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.2836659145355225
0.091,0.0
0.091,0.49244563102722166
-0.08,0.0
-0.08,0.42966478347778314
-0.08,0.0
-0.08,0.5212782764434815
-0.08,0.0
-0.08,0.5825444316864014
-0.08,0.0
-0.08,0.5133621978759766
-0.08,0.0
-0.08,0.575337963104248
-0.08,0.0
-0.08,0.5175230312347412
-0.08,0.0
0.091,0.6219447135925293
0.091,0.0
0.091,0.6743319416046143
0.091,0.0
0.091,0.7059048461914063
0.091,0.0
0.091,0.6894653224945069
0.091,0.0
0.091,0.7441777420043945
0.091,0.0
0.091,0.6984911823272706
-0.08,0.0
-0.08,0.715452756881714
-0.08,0.0
-0.08,0.6629077625274659
-0.08,0.0
-0.08,0.611063575744629
-0.08,0.0
-0.08,0.5343972587585449
-0.08,0.0
-0.08,0.42276978492736816
-0.08,0.0
-0.08,0.49896347999572754
-0.08,0.0
0.091,0.5602120304107666
0.091,0.0
0.091,0.6430589962005615
0.091,0.0
0.091,0.4926487636566162
0.091,0.0
0.091,0.5665470600128174
0.091,0.0
0.091,0.5042219066619873
0.091,0.0
0.091,0.5588950538635254
-0.08,0.0
-0.08,0.40492322921752927
-0.08,0.0
-0.08,0.3558152389526368
-0.08,0.0
-0.08,0.2800501537322998
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.1885531234741211
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.22734942436218264
-0.08,0.0
-0.08,0.0
-0.08,0.1977022171020508
-0.08,0.0
-0.08,0.0
-0.08,0.21056525230407716
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.21184431076049806
0.091,0.0
0.091,0.44538318634033197
0.091,0.0
0.091,0.39742221832275393
0.091,0.0
0.091,0.48446184158325195
0.091,0.0
0.091,0.5664834117889405
-0.08,0.0
-0.08,0.1923930072784424
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
