cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,9.881351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027681,5.495829924101753,3.3127112,-0.864,0.0,-0.864,0.4937544,10.799693282953086,5.332395935652587,0.0,-0.0,0.0,-0.0,0.864,9.881351,0.0,0.7758167,-0.23724674,0.0,-0.23724674,0.6267533,0.7758167,0.7758167,-0.1490634,20.0,20.0,20.0,2.0
0.0,8.148348,0.0,0.0,0.3583117,0.0,-0.3926789,0.0,-0.3926789,0.5333816,5.495829924101753,2.9313745,-0.864,0.0,-0.864,0.40561518,10.79966565035455,4.380508334600986,0.0,0.3583117,0.0,0.3583117,0.864,8.148348,0.0,1.1269134,0.015951738,0.015951738,0.0,1.2726307,1.5195924,1.1269134,-0.24696167,20.0,20.0,20.0,2.0
0.0,6.720302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53270376,5.495829924101753,2.9276493,-0.864,0.0,-0.864,0.3179869,10.79963801768531,3.434143474571704,0.0,-0.0,0.0,-0.0,0.864,6.720302,0.0,1.2493713,0.18163209,0.18163209,0.0,1.0456321,1.2493713,1.2493713,-0.20373918,20.0,20.0,20.0,2.0
0.0,6.7566805,0.0,0.0,0.3583098,0.0,-0.39267677,0.0,-0.39267677,0.46340662,5.495829924101753,2.546804,-0.864,0.0,-0.864,0.23086658,10.79961038494537,2.493269127881129,0.0,0.3583098,0.0,0.3583098,0.864,6.7566805,0.0,6.693781,5.6493497,5.6493497,0.0,6.9060264,7.0864577,6.693781,-0.18043114,19.970987,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46281773,5.495829924101753,2.5435677,-0.864,0.0,-0.864,0.14425126,10.799582752134723,1.5578533890274877,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,3.8671854,2.8687425,2.8687425,0.0,3.7327425,3.8671854,3.8671854,-0.13444278,16.610544,20.0,20.0,2.0
0.0,13.169744,0.0,0.0,0.7165629,0.30345485,-0.48183662,0.0,-0.48183662,0.37802875,5.495829924101753,2.077582,-0.4483396,0.0,-0.4483396,0.09916382,10.799568413112777,1.070926488755392,0.0,0.4396664,0.0,0.4396664,0.4483396,13.169744,0.0,0.922281,0.36947173,0.36947173,0.0,1.299648,1.4041177,0.922281,-0.10446969,23.411163,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37754837,5.495829924101753,2.0749416,0.0,0.0,0.0,0.098589,10.799568413112777,1.0647186836088165,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.80901325,0.6856013,0.6856013,0.0,0.6856013,0.80901325,0.80901325,-0.12341197,18.468334,20.0,20.0,2.0
0.0,7.160934,0.0,0.0,1.550676,1.2175711,-0.48183662,0.0,-0.48183662,0.29286775,5.495829924101753,1.6095514,0.0,0.0,0.0,0.098017514,10.799568413112777,1.0585468454477698,0.0,0.4396664,0.0,0.4396664,-0.0,7.160934,0.0,1.1045246,1.0848742,1.0848742,0.0,1.5667107,1.5863612,1.1045246,-0.019650493,21.022493,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249558,5.495829924101753,1.607506,0.0,0.0,0.0,0.09744934,10.799568413112777,1.0524108133461418,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73183024,0.73183024,0.73183024,0.0,0.73183024,0.73183024,0.73183024,-0.0,16.410728,20.0,20.0,2.0
0.0,13.169744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29212388,5.495829924101753,1.6054633,0.0,0.0,0.0,0.09688446,10.799568413112777,1.0463103459147682,0.0,-0.0,0.0,-0.0,-0.0,13.169744,0.0,1.0031575,1.0031575,1.0031575,0.0,1.0031575,1.0031575,1.0031575,-0.0,23.039253,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29175267,5.495829924101753,1.6034231,0.0,0.0,0.0,0.09632285,10.799568413112777,1.040245201764484,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9757798,0.9757798,0.9757798,0.0,0.9757798,0.9757798,0.9757798,-0.0,17.62516,20.0,20.0,2.0
0.0,11.102991,0.0,0.0,2.0325112,1.7456212,-0.48183662,0.0,-0.48183662,0.20718108,5.495829924101753,1.138632,0.0,0.0,0.0,0.095764495,10.799568413112777,1.0342152199691799,0.0,0.4396664,0.0,0.4396664,-0.0,11.102991,0.0,1.1114722,1.1114722,1.1114722,0.0,1.5933089,1.5933089,1.1114722,-0.0,22.546976,20.0,20.0,2.0
0.0,0.0,0.0,0.0,1.500585,2.1926014,0.54808915,0.54808915,0.0,0.29337776,5.495829924101753,1.6123543,0.9828,0.9828,0.0,0.18087456,10.799536980669103,1.9533614596566267,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.74768686,1.7304869,1.7304869,0.0,0.19959772,0.19959772,0.74768686,-0.0,17.501896,20.0,20.0,2.0
0.0,11.679283,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.3794649,5.495829924101753,2.0854745,0.9828,0.9828,0.0,0.26549128,10.799505548133945,2.8671745187206974,0.0,-0.0,0.5001205,-0.0,-0.0,11.679283,0.9828,0.4648595,1.4476595,1.4476595,0.0,-0.08322966,-0.08322966,0.4648595,-0.0,22.872044,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.46544263,5.495829924101753,2.5579937,0.9828,0.9828,0.0,0.34961748,10.799474115507302,3.77568493889049,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.45688203,1.439682,1.439682,0.0,-0.09120715,-0.09120715,0.45688203,-0.0,17.5192,20.0,20.0,2.0
0.0,11.598385,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.5513111,5.495829924101753,3.029912,0.9828,0.9828,0.0,0.43325606,10.79944268278917,4.6789239856994,0.0,-0.0,0.5001205,-0.0,-0.0,11.598385,0.9828,0.45388204,1.436682,1.436682,0.0,-0.09420717,-0.09420717,0.45388204,-0.0,22.907106,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.6370704,5.495829924101753,3.5012307,0.9828,0.9828,0.0,0.5164098,10.799411249979551,5.576921958775019,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.45113853,1.4339385,1.4339385,0.0,-0.09695065,-0.09695065,0.45113853,-0.0,17.669872,20.0,20.0,2.0
0.0,10.89395,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.7227208,5.495829924101753,3.9719508,0.9828,0.9828,0.0,0.5990815,10.799379817078444,6.4697088355463785,0.0,-0.0,0.5001205,-0.0,-0.0,10.89395,0.9828,0.4483095,1.4311095,1.4311095,0.0,-0.099779606,-0.099779606,0.4483095,-0.0,22.56497,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.80826235,5.495829924101753,4.4420724,0.9828,0.9828,0.0,0.681274,10.799348384085848,7.357315236785622,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.44530952,1.4281095,1.4281095,0.0,-0.10277963,-0.10277963,0.44530952,-0.0,17.383507,20.0,20.0,2.0
0.0,12.232783,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.8936952,5.495829924101753,4.911597,0.9828,0.9828,0.0,0.76299006,10.799316951001762,8.239771461064455,0.0,-0.0,0.5001205,-0.0,-0.0,12.232783,0.9828,0.44556597,1.428366,1.428366,0.0,-0.10252321,-0.10252321,0.44556597,-0.0,22.95092,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.97901946,5.495829924101753,5.3805246,0.9828,0.9828,0.0,0.84423244,10.799285517826185,9.117107162915037,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.55451685,1.5373168,1.5373168,0.0,0.0064276457,0.0064276457,0.55451685,-0.0,17.457531,20.0,20.0,2.0
0.0,11.886701,0.0,0.0,0.0,0.1408871,0.14088708,0.14088708,0.0,1.0,5.495829924101753,5.49583,0.9828,0.9828,0.0,0.9250039,10.799254084559117,9.989351996525054,0.0,-0.0,0.12855668,-0.0,-0.0,11.886701,0.9828,0.4574804,1.4402804,1.4402804,0.0,0.3165934,0.3165934,0.4574804,-0.0,22.020645,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.00805573,0.00805573,0.00805573,0.0,1.0,5.495829924101753,5.49583,0.8671211,0.8671211,0.0,0.99522406,10.799226351013862,10.74764987909935,0.0,-0.0,0.0073506944,-0.0,-0.0,0.0,0.8671211,0.60517216,1.4168706,1.4168706,0.0,0.54169375,0.5971164,0.60517216,-0.05542268,17.516228,20.0,20.0,2.0
0.0,11.612279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987292,5.495829924101753,5.4888463,-0.855752,0.0,-0.855752,0.90497106,10.799198981021927,9.77296258288401,0.0,-0.0,0.0,-0.0,0.855752,11.612279,0.0,0.751301,-0.16903493,0.0,-0.16903493,0.68671703,0.75130093,0.751301,-0.06458393,22.119642,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99746007,5.495829924101753,5.481871,-0.864,0.0,-0.864,0.8144482,10.79917134715859,8.795365425599696,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.7447107,-0.19272694,0.0,-0.19272694,0.6712731,0.7447107,0.7447107,-0.0734376,17.323948,20.0,20.0,2.0
0.0,12.511236,0.0,0.0,0.35889998,0.0,-0.39332357,0.0,-0.39332357,0.9274593,5.495829924101753,5.097159,-0.864,0.0,-0.864,0.72445005,10.799143713224538,7.82344022227394,0.0,0.35889998,0.0,0.35889998,0.864,12.511236,0.0,0.74761224,-0.2047733,0.0,-0.2047733,1.0525503,1.1409358,0.74761224,-0.088385515,22.583134,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92628074,5.495829924101753,5.0906816,-0.864,0.0,-0.864,0.6349736,10.799116079219775,6.8571534581935,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.66894454,-0.28876102,0.0,-0.28876102,0.575239,0.66894454,0.66894454,-0.09370553,17.30854,20.0,20.0,2.0
0.0,12.583271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92510366,5.495829924101753,5.0842123,-0.864,0.0,-0.864,0.5460158,10.7990884451443,5.896472906339168,0.0,-0.0,0.0,-0.0,0.864,12.583271,0.0,0.75714105,-0.19111681,0.0,-0.19111681,0.6728832,0.75714105,0.75714105,-0.08425785,22.770403,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239281,5.495829924101753,5.0777516,-0.864,0.0,-0.864,0.45757365,10.79906081099811,4.941365696346761,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.8944566,-0.024269518,0.0,-0.024269518,0.8397305,0.8944566,0.8944566,-0.05472612,17.485203,20.0,20.0,2.0
0.0,11.757328,0.0,0.0,0.55980587,0.13166256,-0.48183662,0.0,-0.48183662,0.83855313,5.495829924101753,4.6085453,-0.864,0.0,-0.864,0.3696442,10.799033176781206,3.991799923696692,0.0,0.4396664,0.0,0.4396664,0.864,11.757328,0.0,0.8221606,-0.098802336,0.0,-0.098802336,1.2470343,1.3039973,0.8221606,-0.056962915,22.429455,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.29723954,0.0,-0.325749,0.0,-0.325749,0.78056294,5.495829924101753,4.289841,-0.864,0.0,-0.864,0.28222442,10.799005542493587,3.0477430405243986,0.0,0.29723954,0.0,0.29723954,0.864,0.0,0.0,3.9260278,3.0075324,3.0075324,0.0,4.1972814,4.2517767,3.9260278,-0.054495398,17.080818,20.0,20.0,2.0
0.0,13.169744,0.0,0.0,1.6275579,1.3018271,-0.48183662,0.0,-0.48183662,0.6953702,5.495829924101753,3.8216364,-0.864,0.0,-0.864,0.19531138,10.798977908135253,2.1091633038843765,0.0,0.4396664,0.0,0.4396664,0.864,13.169744,0.0,0.8963303,0.016969673,0.016969673,0.0,1.3628063,1.3781669,0.8963303,-0.015360602,22.937544,20.0,20.0,2.0
0.0,0.0,0.0,0.0,1.5841305,1.2542344,-0.48183662,0.0,-0.48183662,0.6102857,5.495829924101753,3.3540266,-0.864,0.0,-0.864,0.108902164,10.798950273706204,1.1760290516138403,0.0,0.4396664,0.0,0.4396664,0.864,0.0,0.0,0.97737706,0.113377035,0.113377035,0.0,1.4592137,1.4592137,0.97737706,-0.0,17.146202,20.0,20.0,2.0
0.0,13.169744,0.0,0.0,0.45409235,0.015809618,-0.48183662,0.0,-0.48183662,0.5253093,5.495829924101753,2.8870108,-0.09019388,0.0,-0.09019388,0.09936873,10.79894738891134,1.0730776733051468,0.0,0.4396664,0.0,0.4396664,0.09019388,13.169744,0.0,1.0031575,0.9129636,0.9129636,0.0,1.4849942,1.4849942,1.0031575,-0.0,23.023657,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.753452,0.34388208,-0.48183662,0.0,-0.48183662,0.44044095,5.495829924101753,2.4205887,0.0,0.0,0.0,0.098792724,10.79894738891134,1.0668574322455102,0.0,0.4396664,0.0,0.4396664,-0.0,0.0,0.0,0.9757798,0.9757798,0.9757798,0.0,1.4576163,1.4576163,0.9757798,-0.0,17.515137,20.0,20.0,2.0
0.0,11.617379,0.0,0.0,1.0981464,0.7216376,-0.48183662,0.0,-0.48183662,0.3556804,5.495829924101753,1.9547591,0.0,0.0,0.0,0.09822006,10.79894738891134,1.0606732365615652,0.0,0.4396664,0.0,0.4396664,-0.0,11.617379,0.0,0.8995889,0.8995889,0.8995889,0.0,1.3814255,1.3814255,0.8995889,-0.0,22.385786,20.0,20.0,2.0
0.0,0.0,0.0,0.0,1.1253794,1.7814084,0.54808915,0.54808915,0.0,0.44168836,5.495829924101753,2.4274442,0.9828,0.9828,0.0,0.18331589,10.798915954660055,1.9796128681757825,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.74768686,1.7304869,1.7304869,0.0,0.19959772,0.19959772,0.74768686,-0.0,17.134405,20.0,20.0,2.0
0.0,13.169744,0.0,0.0,0.21397083,0.7825828,0.54808915,0.54808915,0.0,0.527587,5.495829924101753,2.8995285,0.9828,0.9828,0.0,0.26791844,10.79888452031727,2.8932202697950222,0.0,-0.0,0.5001205,-0.0,-0.0,13.169744,0.9828,0.4648595,1.4476595,1.4476595,0.0,-0.08322966,-0.08322966,0.4648595,-0.0,23.089867,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.6133765,5.495829924101753,3.371013,0.9828,0.9828,0.0,0.35203058,10.798853085882982,3.801526464138143,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.45688203,1.439682,1.439682,0.0,-0.09120715,-0.09120715,0.45688203,-0.0,17.32949,20.0,20.0,2.0
0.0,12.485323,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.699057,5.495829924101753,3.8418984,0.9828,0.9828,0.0,0.43565515,10.79882165135719,4.704562232191124,0.0,-0.0,0.5001205,-0.0,-0.0,12.485323,0.9828,0.45388204,1.436682,1.436682,0.0,-0.09420717,-0.09420717,0.45388204,-0.0,22.711178,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.78462857,5.495829924101753,4.3121853,0.9828,0.9828,0.0,0.51879495,10.798790216739896,5.602357871838806,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.45113853,1.4339385,1.4339385,0.0,-0.09695065,-0.09695065,0.45113853,-0.0,17.016151,20.0,20.0,2.0
0.0,13.169744,0.0,0.0,0.0,0.54808915,0.54808915,0.54808915,0.0,0.87009144,5.495829924101753,4.7818747,0.9828,0.9828,0.0,0.6014528,10.798758782031097,6.49494400244214,0.0,-0.0,0.5001205,-0.0,-0.0,13.169744,0.9828,0.4483095,1.4311095,1.4311095,0.0,-0.099779606,-0.099779606,0.4483095,-0.0,22.816055,20.0,20.0,2.0
0.0,0.0,0.0,0.0,1.6120288,2.3147345,0.54808915,0.54808915,0.0,0.9554457,5.495829924101753,5.250967,0.9828,0.9828,0.0,0.6836316,10.798727347230793,7.382351243006349,0.0,-0.0,0.5001205,-0.0,-0.0,0.0,0.9828,0.47830322,1.4611032,1.4611032,0.0,-0.06978595,-0.06978595,0.47830322,-0.0,16.853165,20.0,20.0,2.0
0.0,13.169744,0.0,0.0,0.0,0.29013655,0.29013655,0.29013655,0.0,1.0,5.495829924101753,5.49583,0.9828,0.9828,0.0,0.765334,10.798695912338983,8.264609246702271,0.0,-0.0,0.26474386,-0.0,-0.0,13.169744,0.9828,0.49839807,1.4811981,1.4811981,0.0,0.20826149,0.20826149,0.49839807,-0.0,22.184486,20.0,20.0,2.0
0.0,0.0,0.0,0.0,2.325055,2.5561163,0.00805573,0.00805573,0.0,1.0,5.495829924101753,5.49583,0.9828,0.9828,0.0,0.8465628,10.798664477355668,9.141747666356254,0.0,-0.0,0.0073506944,-0.0,-0.0,0.0,0.9828,1.2651728,2.247973,2.247973,0.0,1.2571173,1.2571173,1.2651728,-0.0,16.405724,20.0,20.0,2.0
0.0,13.169744,0.0,0.0,0.9804216,1.0825136,0.00805573,0.00805573,0.0,1.0,5.495829924101753,5.49583,0.9828,0.9828,0.0,0.9273207,10.798633042280844,10.013796154450146,0.0,-0.0,0.0073506944,-0.0,-0.0,13.169744,0.9828,7.554724,8.537524,8.537524,0.0,7.5466685,7.5466685,7.554724,-0.0,21.737898,20.0,20.0,2.0
0.0,0.0,0.0,0.0,1.1037747,1.217698,0.00805573,0.00805573,0.0,1.0,5.495829924101753,5.49583,0.8416233,0.8416233,0.0,0.99530494,10.79860612269554,10.747906042045406,0.0,-0.0,0.0073506944,-0.0,-0.0,0.0,0.8416233,0.8972911,1.6595364,1.6595364,0.0,0.8098573,0.8892355,0.8972911,-0.079378165,17.487358,20.0,20.0,2.0
0.0,11.7472515,0.0,0.0,1.979138,1.6871288,-0.48183662,0.0,-0.48183662,0.91452837,5.495829924101753,5.0260925,-0.85493547,0.0,-0.85493547,0.90513,10.798578777248427,9.774117918836485,0.0,0.4396664,0.0,0.4396664,0.85493547,11.7472515,0.0,0.8978653,-0.16726732,0.0,-0.16726732,1.1695048,1.3797019,0.8978653,-0.21019715,22.322317,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.7408947,0.33012035,-0.48183662,0.0,-0.48183662,0.8291654,5.495829924101753,4.556952,-0.864,0.0,-0.864,0.81460625,10.798551141797969,8.796567243844452,0.0,0.4396664,0.0,0.4396664,0.864,0.0,0.0,0.8893088,-0.32295084,0.0,-0.32295084,1.0228858,1.3711455,0.8893088,-0.34825963,18.735031,20.0,20.0,2.0
0.0,5.914057,0.0,0.0,1.0175562,0.6333176,-0.48183662,0.0,-0.48183662,0.7439109,5.495829924101753,4.088408,-0.864,0.0,-0.864,0.72460717,10.798523506276787,7.824687554046196,0.0,0.4396664,0.0,0.4396664,0.864,5.914057,0.0,0.74761224,-0.5249823,0.0,-0.5249823,0.82085437,1.2294488,0.74761224,-0.4085945,21.31631,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.7387356,0.3277542,-0.48183662,0.0,-0.48183662,0.6587647,5.495829924101753,3.6204588,-0.864,0.0,-0.864,0.6351298,10.798495870684881,6.858446623934245,0.0,0.4396664,0.0,0.4396664,0.864,0.0,0.0,0.81688094,-0.49945676,0.0,-0.49945676,0.8463799,1.2987175,0.81688094,-0.45233768,19.405603,20.0,20.0,2.0
0.0,2.778958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579276,5.495829924101753,3.615858,-0.864,0.0,-0.864,0.5461711,10.79846823502225,5.897811584691475,0.0,-0.0,0.0,-0.0,0.864,2.778958,0.0,0.90503997,-0.4163893,0.0,-0.4163893,0.44761074,0.90503997,0.90503997,-0.45742923,21.262358,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570915,5.495829924101753,3.6112633,-0.864,0.0,-0.864,0.4577281,10.798440599288893,4.942749567836578,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.94936633,-0.31138554,0.0,-0.31138554,0.55261445,0.94936633,0.94936633,-0.39675185,20.716633,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562565,5.495829924101753,3.6066742,-0.864,0.0,-0.864,0.36979774,10.79841296348481,3.993228670677412,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,6.603235,5.3893585,5.3893585,0.0,6.2533584,6.603235,6.603235,-0.34987652,21.49099,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65542257,5.495829924101753,3.602091,-0.864,0.0,-0.864,0.28237706,10.79838532761,3.0492163472138465,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.638392,-0.4547823,0.0,-0.4547823,0.40921772,0.638392,0.638392,-0.22917426,21.861221,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.35950166,0.0,-0.39398295,0.0,-0.39398295,0.5857412,5.495829924101753,3.2191343,-0.864,0.0,-0.864,0.19546315,10.798357691664462,2.1106810172266837,0.0,0.35950166,0.0,0.35950166,0.864,0.0,0.0,0.8963303,-0.041205436,0.0,-0.041205436,1.2167776,1.2903132,0.8963303,-0.07353571,21.681353,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.35950175,0.0,-0.39398307,0.0,-0.39398307,0.51614845,5.495829924101753,2.8366642,-0.864,0.0,-0.864,0.10905305,10.798330055648195,1.1775908594578837,0.0,0.35950175,0.0,0.35950175,0.864,0.0,0.0,1.2229239,0.35892385,0.35892385,0.0,1.6169069,1.6169069,1.2229239,-0.0,20.726648,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51549256,5.495829924101753,2.8330595,-0.091722645,0.0,-0.091722645,0.09936786,10.798327121788326,1.0730066250543158,0.0,-0.0,0.0,-0.0,0.091722645,0.0,0.0,1.2641671,1.1724445,1.1724445,0.0,1.2641671,1.2641671,1.2641671,-0.0,19.992098,20.0,20.0,2.0
