cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383648,1.0383648,0.0,0.92684495,13.997918637143279,12.973900262207046,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0383648,0.9768166,1.9870992,1.9870992,0.0,0.9487344,0.9768166,0.9768166,-0.028082179,18.107315,19.444445,19.444445,2.0
0.0,5.86768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72335786,0.0,-0.72335786,0.8670652,13.997891957407447,12.137084867411177,0.0,-0.0,0.0,-0.0,0.72335786,5.86768,0.0,0.97505033,0.08722913,0.08722913,0.0,0.810587,0.97505033,0.97505033,-0.16446334,20.89506,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0053024,0.0,-1.0053024,0.7877929,13.997854878589363,11.02741098346585,0.0,-0.0,0.0,-0.0,1.0053024,0.0,0.0,0.9702326,-0.37862006,0.0,-0.37862006,0.6266824,0.9702326,0.9702326,-0.34355024,18.793245,17.833334,17.833334,2.0
0.0,3.7411668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.7003913,13.997813569242814,9.803946738944155,0.0,-0.0,0.0,-0.0,1.12,3.7411668,0.0,0.98384875,-0.5932503,0.0,-0.5932503,0.52674973,0.9838487,0.98384875,-0.457099,20.604366,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.61357236,13.997772259774354,8.588646147365484,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.0317844,-0.6168134,0.0,-0.6168134,0.5031866,1.0317844,1.0317844,-0.52859783,19.343857,17.222221,17.222221,2.0
0.0,2.0341675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.52733225,13.997730950183985,7.3814549051133636,0.0,-0.0,0.0,-0.0,1.12,2.0341675,0.0,0.544726,-1.1299812,0.0,-1.1299812,-0.009981155,0.544726,0.544726,-0.55470717,20.477953,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.44166714,13.997689640471705,6.182319543538398,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.9865237,-0.6326267,0.0,-0.6326267,0.4873733,0.9865237,0.9865237,-0.4991504,20.0706,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.35657316,13.997648330637512,4.9911857602962515,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.0229977,-0.5470092,0.0,-0.5470092,0.5729908,1.0229977,1.0229977,-0.45000696,19.975763,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.2720465,13.997607020681405,3.8080000880047513,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.0781777,-0.3465203,0.0,-0.3465203,0.7734797,1.0781777,1.0781777,-0.304698,19.970907,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.18808341,13.997565710603384,2.6327098942315788,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.1927193,-0.033407383,0.0,-0.033407383,1.0865927,1.1927193,1.1927193,-0.10612672,19.604958,18.166666,18.166666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.10468011,13.997524400403448,1.465262442874813,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,1.2684594,0.14845943,0.14845943,0.0,1.2684594,1.2684594,1.2684594,-0.0,19.084246,19.444445,19.444445,2.0
0.0,2.839011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8818299,0.0,-0.8818299,0.03930208,13.997491874798488,0.5501305576359444,0.0,-0.0,0.0,-0.0,0.8818299,2.839011,0.0,1.2559791,0.37414914,0.37414914,0.0,1.2559791,1.2559791,1.2559791,-0.0,20.812107,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039040048,13.997491874798488,0.5464627501277536,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2018821,1.2018821,1.2018821,0.0,1.2018821,1.2018821,1.2018821,-0.0,19.18301,19.444445,19.444445,2.0
0.0,2.5328226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877976,13.997491874798488,0.5428193984935634,0.0,-0.0,0.0,-0.0,-0.0,2.5328226,0.0,1.1199088,1.1199088,1.1199088,0.0,1.1199088,1.1199088,1.1199088,-0.0,19.860847,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2583337,1.2583337,0.0,0.1252816,13.997445462039549,1.753622393410955,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2583337,0.94415575,2.2024894,2.2024894,0.0,0.9441557,0.9441557,0.94415575,-0.0,17.89695,19.444445,19.444445,2.0
0.0,6.519852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2516342,1.2516342,0.0,0.210782,13.997399296231803,2.9503999078029226,0.0,-0.0,0.0,-0.0,-0.0,6.519852,1.2516342,0.80881196,2.0604463,2.0604463,0.0,0.808812,0.808812,0.80881196,-0.0,21.390064,19.444445,19.444445,2.0
