dhw_storage,electrical_storage,cooling_or_heating_device
0.091,0.091,0.469901294708252
0.091,0.091,0.0
0.091,0.091,0.46032223701477054
0.091,0.091,0.0
0.091,0.091,0.5693089866638184
0.091,0.091,0.0
0.091,0.091,0.41382856369018556
0.091,0.091,0.0
0.091,0.091,0.4545119667053223
0.091,0.091,0.0
0.091,0.091,0.33464340209960936
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.38233014106750485
0.091,0.091,0.0
0.091,0.091,0.48252801895141606
0.091,0.091,0.0
0.091,0.091,0.6528141021728516
0.091,0.091,0.0
0.091,0.091,0.4257253646850586
0.091,0.091,0.0
0.091,0.091,0.556288185119629
0.091,0.091,0.0
0.091,0.091,0.2634603118896484
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.29326122283935546
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.32849796295166017
0.091,0.091,0.0
0.091,0.091,0.316867265701294
0.091,0.091,0.0
0.091,0.091,0.38463840484619144
0.091,0.091,0.0
0.091,0.091,0.20649853706359866
0.091,0.091,0.0
0.091,0.091,0.2148980712890625
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.255489387512207
0.091,0.091,0.0
0.091,0.091,0.28774684906005854
0.091,0.091,0.0
0.091,0.091,0.44820334434509274
0.091,0.091,0.0
0.091,0.091,0.29601570129394533
0.091,0.091,0.0
0.091,0.091,0.273071870803833
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.4101410293579102
0.091,0.091,0.0
0.091,0.091,0.49523870468139647
0.091,0.091,0.0
0.091,0.091,0.35224687576293945
0.091,0.091,0.0
0.091,0.091,0.3364201354980469
0.091,0.091,0.0
0.091,0.091,0.4164577770233155
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.19435594558715819
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.3611454391479492
0.091,0.091,0.0
0.091,0.091,0.3227046203613282
0.091,0.091,0.0
0.091,0.091,0.23441370010375978
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.25883295059204103
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.18751714706420897
0.091,0.091,0.0
0.091,0.091,0.3109500122070313
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.20264037132263185
-0.08,-0.08,0.0
0.091,0.091,0.41075719833374025
0.091,0.091,0.0
0.091,0.091,0.5275706481933594
0.091,0.091,0.0
0.091,0.091,0.6442527389526368
0.091,0.091,0.0
0.091,0.091,0.5281123352050782
0.091,0.091,0.0
0.091,0.091,0.6192850303649903
0.091,0.091,0.0
0.091,0.091,0.6409173011779785
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2649039077758789
0.091,0.091,0.0
0.091,0.091,0.5244329261779785
0.091,0.091,0.0
0.091,0.091,0.6627743721008301
0.091,0.091,0.0
0.091,0.091,0.595272045135498
0.091,0.091,0.0
0.091,0.091,0.6443556594848633
0.091,0.091,0.0
0.091,0.091,0.5919867134094238
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2710093975067139
-0.08,-0.08,0.0
0.091,0.091,0.5374523735046387
0.091,0.091,0.0
0.091,0.091,0.7277551460266113
0.091,0.091,0.0
0.091,0.091,0.6883365821838379
0.091,0.091,0.0
0.091,0.091,0.6951076698303222
0.091,0.091,0.0
0.091,0.091,0.6119709014892578
0.091,0.091,0.0
0.091,0.091,0.666580400466919
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.1932278823852539
0.091,0.091,0.0
0.091,0.091,0.5221233081817627
0.091,0.091,0.0
0.091,0.091,0.543693962097168
0.091,0.091,0.0
0.091,0.091,0.48199445724487305
0.091,0.091,0.0
0.091,0.091,0.416658878326416
0.091,0.091,0.0
0.091,0.091,0.3009701061248779
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.6080626296997069
0.091,0.091,0.0
0.091,0.091,0.5798678207397461
0.091,0.091,0.0
0.091,0.091,0.7373714447021484
0.091,0.091,0.0
0.091,0.091,0.512823896408081
0.091,0.091,0.0
0.091,0.091,0.38960674562454223
0.091,0.091,0.037813011584281915
-0.08,-0.08,0.5388064164783954
-0.08,-0.08,0.0
-0.08,-0.08,0.4855074838225537
-0.08,-0.08,0.0
-0.08,-0.08,0.545838793273474
-0.08,-0.08,0.0
-0.08,-0.08,0.4040243636285299
-0.08,-0.08,0.0
-0.08,-0.08,0.5632189692021498
-0.08,-0.08,0.0
-0.08,-0.08,0.7968265298954271
-0.08,-0.08,0.0
-0.08,-0.08,0.9494987869262695
0.091,0.091,0.0
0.091,0.091,0.6240491676330566
0.091,0.091,0.0
0.091,0.091,0.8777799238204957
0.091,0.091,0.0
0.091,0.091,0.8761415004730225
0.091,0.091,0.0
0.091,0.091,0.5876818528175354
0.091,0.091,0.04108164451122283
0.091,0.091,0.5413407630646229
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.04756686562329335
-0.08,-0.08,0.14056665520970493
-0.08,-0.08,0.0
-0.08,-0.08,0.05346073605889927
-0.08,-0.08,0.0
-0.08,-0.08,0.07319759174099748
-0.08,-0.08,0.0
-0.08,-0.08,0.28011297917751465
-0.08,-0.08,0.0
-0.08,-0.08,0.6070474070675047
-0.08,-0.08,0.0
0.091,0.091,1.0
0.091,0.091,0.0
0.091,0.091,0.564421615600586
0.091,0.091,0.0
0.091,0.091,0.7848017700195313
0.091,0.091,0.0
0.091,0.091,0.7985326480865478
0.091,0.091,0.0
0.091,0.091,0.6370604896545411
0.091,0.091,0.0
0.091,0.091,0.7540445709228516
-0.08,-0.08,0.0
-0.08,-0.08,0.23887516975402834
-0.08,-0.08,0.14373488807678225
-0.08,-0.08,0.25102958784103396
-0.08,-0.08,0.0
-0.08,-0.08,0.1390247129676342
-0.08,-0.08,0.0
-0.08,-0.08,0.08957069522576988
-0.08,-0.08,0.0
-0.08,-0.08,0.3476268538757647
-0.08,-0.08,0.0
-0.08,-0.08,0.5117411994934082
-0.08,-0.08,0.0
0.091,0.091,0.4980141735076904
0.091,0.091,0.0
0.091,0.091,0.7235076427459717
0.091,0.091,0.0
0.091,0.091,0.5593209552764893
0.091,0.091,0.0
0.091,0.091,0.5845967483520508
0.091,0.091,0.0
0.091,0.091,0.40953975677490234
0.091,0.091,0.0
0.091,0.091,0.4844198608398438
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.29296600341796875
-0.08,-0.08,0.0
-0.08,-0.08,0.27143800735473633
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.23750944137573243
-0.08,-0.08,0.0
-0.08,-0.08,0.3366801452636719
0.091,0.091,0.0
0.091,0.091,0.417564172744751
0.091,0.091,0.0
0.091,0.091,0.4627429008483887
0.091,0.091,0.0
0.091,0.091,0.406568603515625
0.091,0.091,0.0
0.091,0.091,0.29882841110229497
0.091,0.091,0.0
0.091,0.091,0.24767284393310549
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.3000607490539551
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2998339176177979
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.18932773590087892
0.091,0.091,0.0
0.091,0.091,0.3716514587402344
0.091,0.091,0.0
0.091,0.091,0.3198241996765137
0.091,0.091,0.0
0.091,0.091,0.24774868011474613
0.091,0.091,0.0
0.091,0.091,0.3221873092651368
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.20932411193847655
0.091,0.091,0.0
0.091,0.091,0.4086378479003906
0.091,0.091,0.0
0.091,0.091,0.6078420059204102
0.091,0.091,0.0
0.091,0.091,0.4209610522575378
0.091,0.091,0.0
0.091,0.091,0.4196783980297756
0.091,0.091,0.0
-0.08,-0.08,0.05576296554334696
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.4545444679260254
0.091,0.091,0.0
0.091,0.091,0.398845500946045
0.091,0.091,0.0
0.091,0.091,0.5798894882202148
0.091,0.091,0.0
0.091,0.091,0.37042995452880856
0.091,0.091,0.0
0.091,0.091,0.5941263771057129
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.26526006698608395
0.091,0.091,0.0
0.091,0.091,0.5709990501403809
0.091,0.091,0.0
0.091,0.091,0.5152953433990478
0.091,0.091,0.0
0.091,0.091,0.7351281833648682
0.091,0.091,0.0
0.091,0.091,0.4006262969970703
0.091,0.091,0.0
0.091,0.091,0.3770238815307617
0.091,0.091,0.0
-0.08,-0.08,0.09288753541088104
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.30925182342529295
0.091,0.091,0.0
0.091,0.091,0.3600471687316895
0.091,0.091,0.0
0.091,0.091,0.4033577537536621
0.091,0.091,0.0
0.091,0.091,0.2600517463684082
0.091,0.091,0.0
0.091,0.091,0.4634051132202148
0.091,0.091,0.0
-0.08,-0.08,0.18036890983581544
-0.08,-0.08,0.0
-0.08,-0.08,0.3813219261169434
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.20418824195861815
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.29521671295166013
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.28316282272338866
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.3074486827850342
0.091,0.091,0.0
0.091,0.091,0.26597373962402343
0.091,0.091,0.0
0.091,0.091,0.3096750164031982
0.091,0.091,0.0
0.091,0.091,0.25052414894104
0.091,0.091,0.0
0.091,0.091,0.28368690490722653
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.22113762855529787
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.5997802352905274
0.091,0.091,0.0
0.091,0.091,0.233178653717041
0.091,0.091,0.028700473785400384
0.091,0.091,0.2627480661392212
0.091,0.091,0.0
0.091,0.091,0.14730694626760482
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.2602623271942139
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.19026485443115237
0.091,0.091,0.025340253829956055
0.091,0.091,0.4791111362457276
0.091,0.091,0.0
0.091,0.091,0.6235318565368653
0.091,0.091,0.0
0.091,0.091,0.4011747550964356
0.091,0.091,0.0
0.091,0.091,0.37666274070739747
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.34992710113525394
0.091,0.091,0.0
0.091,0.091,0.34731481552124027
0.091,0.091,0.0
0.091,0.091,0.32454838752746584
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2894870185852051
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.2824904537200928
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2159340476989746
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.34126214027404783
0.091,0.091,0.0
0.091,0.091,0.34186408996582035
0.091,0.091,0.0
0.091,0.091,0.2733183383941651
0.091,0.091,0.0
0.091,0.091,0.3142739391326904
0.091,0.091,0.0
0.091,0.091,0.284884033203125
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.35344535827636725
0.091,0.091,0.0
0.091,0.091,0.346036434173584
0.091,0.091,0.0
0.091,0.091,0.5148193359375001
0.091,0.091,0.0
0.091,0.091,0.30457029342651365
0.091,0.091,0.0
0.091,0.091,0.47791419982910155
0.091,0.091,0.0
0.091,0.091,0.3399045372009277
-0.08,-0.08,0.0
-0.08,-0.08,0.3244082260131836
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.34319257736206055
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.297734203338623
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.23491814613342285
-0.08,-0.08,0.0
0.091,0.091,0.3527614784240723
0.091,0.091,0.0
0.091,0.091,0.328937406539917
0.091,0.091,0.0
0.091,0.091,0.5353039073944093
0.091,0.091,0.0
0.091,0.091,0.3149557876586914
0.091,0.091,0.0
0.091,0.091,0.5077767276763916
0.091,0.091,0.0
0.091,0.091,0.23227065086364745
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.36394934654235844
0.091,0.091,0.0
0.091,0.091,0.5508611583709717
0.091,0.091,0.0
0.091,0.091,0.36651220321655276
0.091,0.091,0.0
0.091,0.091,0.3949968147277832
0.091,0.091,0.0
0.091,0.091,0.4129259777069092
-0.08,-0.08,0.0
-0.08,-0.08,0.17768214225769044
-0.08,-0.08,0.05464646911621093
-0.08,-0.08,0.18782943239212038
-0.08,-0.08,0.0
-0.08,-0.08,0.23535555839538574
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.20644775390625003
0.091,0.091,0.0
0.091,0.091,0.2551142692565918
0.091,0.091,0.0
0.091,0.091,0.39208795547485353
0.091,0.091,0.0
0.091,0.091,0.2870331764221191
0.091,0.091,0.0
0.091,0.091,0.2981709384918213
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.30065795898437503
-0.08,-0.08,0.0
-0.08,-0.08,0.2683057022094727
-0.08,-0.08,0.0
-0.08,-0.08,0.37776236534118657
-0.08,-0.08,0.0
-0.08,-0.08,0.2518560218811035
-0.08,-0.08,0.0
-0.08,-0.08,0.3000343418121338
-0.08,-0.08,0.0
-0.08,-0.08,0.37779757499694827
-0.08,-0.08,0.0
-0.08,-0.08,0.45244407653808594
-0.08,-0.08,0.0
0.091,0.091,0.531596736907959
0.091,0.091,0.0
0.091,0.091,0.6146116256713867
0.091,0.091,0.0
0.091,0.091,0.5654007148742676
0.091,0.091,0.0
0.091,0.091,0.5806431102752685
0.091,0.091,0.0
0.091,0.091,0.423124589920044
0.091,0.091,0.0
0.091,0.091,0.581601219177246
-0.08,-0.08,0.0
-0.08,-0.08,0.48517957687377933
-0.08,-0.08,0.0
-0.08,-0.08,0.4160345840454102
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.32374736785888675
-0.08,-0.08,0.0
-0.08,-0.08,0.4133098983764648
-0.08,-0.08,0.0
0.091,0.091,0.5289709091186523
0.091,0.091,0.0
0.091,0.091,0.6924757480621339
0.091,0.091,0.0
0.091,0.091,0.6086361408233643
0.091,0.091,0.0
0.091,0.091,0.6429960250854493
0.091,0.091,0.0
0.091,0.091,0.46424066543579096
0.091,0.091,0.0
0.091,0.091,0.5741354179382324
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.2949499320983887
0.091,0.091,0.0
0.091,0.091,0.2535697841644287
0.091,0.091,0.0
0.091,0.091,0.39218275070190434
0.091,0.091,0.0
0.091,0.091,0.20459383010864257
0.091,0.091,0.0
0.091,0.091,0.23194022178649903
0.091,0.091,0.0
-0.08,-0.08,0.3166702270507813
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.20300330162048338
-0.08,-0.08,0.0
0.091,0.091,0.1822235107421875
0.091,0.091,0.0
