electrical_storage,cooling_or_heating_device
-0.08,0.0
-0.08,0.5552901268005371
0.091,0.0
0.091,0.6167011833190917
0.091,0.0
0.091,0.700343074798584
0.091,0.0
0.091,0.8665143680572509
0.091,0.0
0.091,0.4985944557189941
0.091,0.0
0.091,1.0
0.091,0.0
-0.08,0.0
-0.08,0.5214313030242921
-0.08,0.0
-0.08,0.29310819625854495
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.22282159805297852
-0.08,0.0
-0.08,0.30657995223999024
-0.08,0.0
-0.08,0.2956839179992676
-0.08,0.0
0.091,0.29383134841918945
0.091,0.0
0.091,0.467534122467041
0.091,0.0
0.091,0.5819357109069824
0.091,0.0
0.091,0.3819556999206543
0.091,0.0
0.091,0.6952227783203125
0.091,0.0
0.091,0.2102287292480469
-0.08,0.0
-0.08,0.694769115447998
-0.08,0.0
-0.08,0.43784832000732427
-0.08,0.0
-0.08,0.21724628448486327
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.1892776298522949
-0.08,0.0
-0.08,0.0
-0.08,0.21494005203247069
0.091,0.0
0.091,0.0
0.091,0.33893288612365724
0.091,0.0
0.091,0.37228590965271
0.091,0.0
0.091,0.27932226181030273
0.091,0.0
0.091,0.37870016098022463
0.091,0.0
0.091,0.28134410858154296
-0.08,0.0
-0.08,0.19891221046447755
-0.08,0.0
-0.08,0.0
-0.08,0.22501678466796876
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.23803420066833497
0.091,0.0
0.091,0.0
0.091,0.19888174057006835
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.1845622444152832
0.091,0.0
0.091,0.5027654457092285
0.091,0.0
0.091,0.0
0.091,0.3659197330474854
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.2773748970031738
0.091,0.0
0.091,0.0
0.091,0.42676811218261723
0.091,0.0
0.091,0.0
0.091,0.42643429756164547
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.579675521850586
0.091,0.0
0.091,0.0
0.091,0.265506534576416
0.091,0.0
0.091,0.34940166473388673
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.31886067390441897
0.091,0.0
0.091,0.0
0.091,0.2541013145446777
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.19338768005371093
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.3192757415771485
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.2668241882324218
-0.08,0.0
-0.08,-0.31884374618530276
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.29004969596862795
0.091,0.0
0.091,0.0
0.091,0.19649967193603515
0.091,0.0
0.091,0.0
0.091,0.2788272953033447
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.2746082305908203
0.091,0.0
0.091,0.0
0.091,0.1940119743347168
0.091,0.0
-0.08,0.0
-0.08,0.2550668716430664
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.3541881465911865
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.20456336021423338
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.32815128326416015
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.23259227752685546
-0.08,0.0
-0.08,0.0
-0.08,0.19997459411621094
-0.08,0.0
-0.08,0.20638410568237303
-0.08,0.0
-0.08,0.24385598182678223
-0.08,0.0
-0.08,0.292027530670166
-0.08,0.0
-0.08,0.18294937133789063
0.091,0.0
0.091,0.2540349578857422
0.091,0.0
0.091,0.3732345390319824
0.091,0.0
0.091,0.4243440628051758
0.091,0.0
0.091,0.33836343765258786
0.091,0.0
0.091,0.4974839973449707
0.091,0.0
-0.08,0.2705374526977539
-0.08,0.0
-0.08,0.4780983734130859
-0.08,0.0
-0.08,0.33727803230285647
-0.08,0.0
-0.08,0.0
-0.08,0.28234893798828126
-0.08,0.0
-0.08,0.0
-0.08,0.2056954860687256
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.32222048759460453
0.091,0.0
0.091,0.272727222442627
0.091,0.0
0.091,0.5862157154083252
0.091,0.0
0.091,0.0
0.091,0.639525842666626
0.091,0.0
0.091,0.0
-0.08,0.2138356876373291
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.1884989547729492
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.23472110748291017
0.091,0.0
0.091,0.42752647399902344
0.091,0.0
0.091,0.0
0.091,0.582905330657959
0.091,0.0
0.091,0.0
0.091,0.5991897964477539
-0.08,0.0
-0.08,0.30700653076171874
-0.08,0.0
-0.08,0.5724440002441407
-0.08,0.0
-0.08,0.4898583984375
-0.08,0.0
-0.08,0.3176500034332276
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.2745621871948242
-0.08,0.0
0.091,0.0
0.091,0.2703911972045899
0.091,0.0
0.091,0.4433769130706788
0.091,0.0
0.091,0.3906538391113281
0.091,0.0
0.091,0.4937131786346436
0.091,0.0
0.091,0.4712365531921387
0.091,0.0
-0.08,0.32728458404541017
-0.08,0.0
-0.08,0.37001488685607914
-0.08,0.0
-0.08,0.20821500778198243
-0.08,0.0
-0.08,0.0
-0.08,0.24886523246765138
-0.08,0.0
-0.08,0.0
-0.08,0.25608321189880373
-0.08,0.0
-0.08,0.0
0.091,0.21816308975219728
0.091,0.0
0.091,0.0
0.091,0.3750336170196533
0.091,0.0
0.091,0.2588383674621582
0.091,0.0
0.091,0.3587606620788575
0.091,0.0
0.091,0.3109703254699707
0.091,0.0
-0.08,0.38735631942749027
-0.08,0.0
-0.08,0.2938029098510742
-0.08,0.0
-0.08,0.34505462646484375
-0.08,0.0
-0.08,0.3302381324768066
-0.08,0.0
-0.08,0.3034754085540771
-0.08,0.0
-0.08,0.29176413536071777
-0.08,0.0
-0.08,0.18237382888793946
0.091,0.0
0.091,0.0
0.091,0.3195242404937744
0.091,0.0
0.091,0.0
0.091,0.48308731079101563
0.091,0.0
0.091,0.0
0.091,0.2228202438354492
0.091,0.0
0.091,0.0
-0.08,0.3072936248779297
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.21702148437500002
-0.08,0.0
-0.08,-0.20016283035278323
-0.08,0.0
-0.08,-0.3047544670104981
-0.08,0.0
0.091,-0.3288365173339844
0.091,-0.0
0.091,-0.03118487777709961
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,-0.24437532424926758
-0.08,-0.006718273162841798
-0.08,0.0
-0.08,0.0
-0.08,-0.259193172454834
-0.08,0.0
-0.08,-0.24680885314941403
-0.08,0.0
-0.08,-0.2133000946044922
-0.08,0.0
-0.08,-0.18191881179809571
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.21461503982543945
-0.08,0.0
-0.08,0.0
-0.08,-0.25302877426147463
-0.08,0.0
-0.08,-0.19493555068969728
-0.08,0.0
-0.08,-0.22144842147827148
0.091,-0.0018187141418457026
0.091,-0.09463988971710205
0.091,-0.0021610208034515375
0.091,-0.021803877050876618
0.091,-0.0
0.091,0.0
0.091,0.0
0.091,-0.18548988342285158
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,-0.2142575263977051
-0.08,0.0
-0.08,-0.1974787712097168
-0.08,0.0
-0.08,0.0
-0.08,-0.19090675354003908
-0.08,0.0
-0.08,0.0
-0.08,-0.26914260864257816
-0.08,0.0
-0.08,-0.2892703437805175
-0.08,-0.024146240234374998
-0.08,-0.12204834957122802
0.091,-0.07775766327857972
0.091,-0.07357248585653306
0.091,-0.027956391753602025
0.091,-0.0
0.091,-0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.21358718872070315
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.17961257934570315
0.091,0.0
0.091,0.2107379150390625
0.091,0.0
0.091,0.47313516616821283
0.091,0.0
0.091,0.0
0.091,0.6289243507385254
0.091,0.0
0.091,0.0
0.091,0.44141871452331544
-0.08,0.0
-0.08,0.42065043449401857
-0.08,0.0
-0.08,0.40710758209228515
-0.08,0.0
-0.08,0.40065473556518555
-0.08,0.0
-0.08,0.29603736877441406
-0.08,0.0
-0.08,0.21280445098876952
-0.08,0.0
-0.08,0.20504343032836914
-0.08,0.0
0.091,0.0
0.091,0.21256610870361328
0.091,0.0
0.091,0.25124256134033207
0.091,0.0
0.091,0.32883245468139655
0.091,0.0
0.091,0.19012063026428222
0.091,0.0
0.091,0.36429534912109374
0.091,0.0
-0.08,0.0
-0.08,0.2584084033966065
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.263029670715332
-0.08,0.0
-0.08,-0.2371194267272949
0.091,0.0
0.091,-0.21179962158203125
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,-0.20503530502319336
-0.08,0.0
-0.08,-0.2267298698425293
-0.08,0.0
-0.08,-0.3087101364135742
-0.08,-0.0
-0.08,-0.3375702487945557
-0.08,-0.0
-0.08,-0.26795742104244236
-0.08,-0.004772258862543108
-0.08,-0.2521398710406852
-0.08,-0.0
-0.08,-0.2205737800043755
-0.08,-0.017402478972702216
0.091,-0.15459334685200887
0.091,-0.03225751971273785
0.091,-0.04164799609045561
0.091,-0.12089357888439356
0.091,-0.0
0.091,-0.0
0.091,-0.0382370447260203
0.091,-0.0
0.091,-0.1502240301768677
0.091,-0.0
0.091,-0.22672854016781008
-0.08,-0.054125423298120735
-0.08,-0.15394411180404427
-0.08,-0.0
-0.08,-0.3000566455574306
-0.08,-0.0
-0.08,-0.41247864888798774
-0.08,0.0
-0.08,-0.6353799057006836
-0.08,0.0
-0.08,-0.2821160125732422
-0.08,0.0
-0.08,0.0
-0.08,-0.21913000106811523
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,-0.26518964767456055
-0.08,0.0
-0.08,-0.3222563743591309
-0.08,0.0
-0.08,-0.2965018653869629
-0.08,0.0
-0.08,-0.34371124267578124
0.091,0.0
0.091,-0.25124933242797853
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
0.091,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
