cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,7.9599013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605097,0.0075605097,0.0,0.99984956,5.399962233292982,5.3991498515082545,0.0,-0.0,0.0,-0.0,-0.0,7.9599013,0.0075605097,0.5224031,0.32880354,0.32880354,0.0,0.32124302,0.5224031,0.5224031,-0.20116007,-19.45,21.11111,21.11111,21.11111,2.0
0.0,7.290375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560461,0.007560461,0.0,0.99984956,5.39996218456814,5.399149802790743,0.0,-0.0,0.0,-0.0,-0.0,7.290375,0.007560461,0.5261255,0.32534367,0.32534367,0.0,0.3177832,0.5261255,0.5261255,-0.20834227,-16.7,21.11111,21.11111,21.11111,2.0
0.0,7.0346103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560412,0.007560412,0.0,0.99984956,5.399962135843613,5.399149754073546,0.0,-0.0,0.0,-0.0,-0.0,7.0346103,0.007560412,0.5358607,0.34059644,0.34059644,0.0,0.33303604,0.5358608,0.5358607,-0.20282471,-16.1,21.11111,21.11111,21.11111,2.0
0.0,6.455877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075603635,0.0075603635,0.0,0.9998495,5.399962087119398,5.39914938349384,0.0,-0.0,0.0,-0.0,-0.0,6.455877,0.0075603635,2.2566245,2.108557,2.108557,0.0,2.1009967,2.2566245,2.2566245,-0.15562776,-16.3,21.11111,21.11111,21.11111,2.0
0.0,6.15936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560636,0.007560636,0.0,0.9998495,5.399962038393427,5.399149334775202,0.0,-0.0,0.0,-0.0,-0.0,6.15936,0.007560636,2.252553,2.1676404,2.1676404,0.0,2.1600797,2.252553,2.252553,-0.09247336,-16.5,20.791481,21.11111,21.11111,2.0
0.0,11.154528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605875,0.0075605875,0.0,0.9998495,5.399961989667767,5.399149286056875,0.0,-0.0,0.0,-0.0,-0.0,11.154528,0.0075605875,0.5568713,0.5283396,0.5283396,0.0,0.520779,0.5568713,0.5568713,-0.036092255,-16.65,24.542892,21.11111,21.11111,2.0
0.0,11.730009,0.0,0.0,0.76726484,0.8288983,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605386,0.0075605386,0.0,0.9998495,5.399961940942422,5.399149237338864,0.0,-0.0,0.0,-0.0,-0.0,11.730009,0.0075605386,0.6101698,0.6170176,0.6170176,0.0,0.6094571,0.6101698,0.6101698,-0.00071272324,-17.5,24.580563,21.11111,21.11111,2.0
0.0,11.73548,0.0,0.0,1.5345285,1.6577953,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604897,0.0075604897,0.0,0.9998495,5.399961892217392,5.399149188621166,0.0,-0.0,0.0,-0.0,-0.0,11.73548,0.0075604897,0.69553894,0.7030994,0.7030994,0.0,0.69553894,0.69553894,0.69553894,-0.0,-18.9,25.04863,21.11111,21.11111,2.0
0.0,11.691966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604413,0.0075604413,0.0,0.9998495,5.399961843492673,5.399149139903781,0.0,-0.0,0.0,-0.0,-0.0,11.691966,0.0075604413,0.7685995,0.77615994,0.77615994,0.0,0.7685995,0.7685995,0.7685995,-0.0,-20.6,25.35196,21.11111,21.11111,2.0
0.0,11.731601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075603924,0.0075603924,0.0,0.99984944,5.399961794768269,5.399148769323905,0.0,-0.0,0.0,-0.0,-0.0,11.731601,0.0075603924,0.7006692,0.7082296,0.7082296,0.0,0.7006692,0.7006692,0.7006692,-0.0,-21.4,25.584488,21.11111,21.11111,2.0
0.0,11.731699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075606653,0.0075606653,0.0,0.99984944,5.3999617460421065,5.399148720605079,0.0,-0.0,0.0,-0.0,-0.0,11.731699,0.0075606653,0.6368571,0.64441776,0.64441776,0.0,0.6368571,0.6368571,0.6368571,-0.0,-22.2,25.63398,21.11111,21.11111,2.0
0.0,11.605314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075606164,0.0075606164,0.0,0.99984944,5.399961697316258,5.399148671886567,0.0,-0.0,0.0,-0.0,-0.0,11.605314,0.0075606164,0.32198548,0.3295461,0.3295461,0.0,0.32198548,0.32198548,0.32198548,-0.0,-22.2,25.5271,21.11111,21.11111,2.0
0.0,11.698436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560568,0.007560568,0.0,0.99984944,5.399961648590722,5.399148623168367,0.0,-0.0,0.0,-0.0,-0.0,11.698436,0.007560568,0.31598476,0.32354534,0.32354534,0.0,0.31598476,0.31598476,0.31598476,-0.0,-22.2,25.39468,21.11111,21.11111,2.0
0.0,11.68807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560519,0.007560519,0.0,0.99984944,5.3999615998655,5.399148574450481,0.0,-0.0,0.0,-0.0,-0.0,11.68807,0.007560519,0.31226954,0.31983006,0.31983006,0.0,0.31226954,0.31226954,0.31226954,-0.0,-21.7,25.154282,21.11111,21.11111,2.0
0.0,11.709783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00756047,0.00756047,0.0,0.99984944,5.399961551140592,5.399148525732909,0.0,-0.0,0.0,-0.0,-0.0,11.709783,0.00756047,0.30404025,0.31160071,0.31160071,0.0,0.30404025,0.30404025,0.30404025,-0.0,-22.2,24.773922,21.11111,21.11111,2.0
0.0,11.734708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604217,0.0075604217,0.0,0.99984944,5.399961502415996,5.3991484770156495,0.0,-0.0,0.0,-0.0,-0.0,11.734708,0.0075604217,0.30115387,0.3087143,0.3087143,0.0,0.30115387,0.30115387,0.30115387,-0.0,-22.75,24.357918,21.11111,21.11111,2.0
0.0,11.705708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560373,0.007560373,0.0,0.9998494,5.3999614536917155,5.399148106435921,0.0,-0.0,0.0,-0.0,-0.0,11.705708,0.007560373,0.32844177,0.33600214,0.33600214,0.0,0.32844177,0.32844177,0.32844177,-0.0,-23.3,24.005497,21.11111,21.11111,2.0
0.0,11.704176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075606457,0.0075606457,0.0,0.9998494,5.3999614049656754,5.39914805771722,0.0,-0.0,0.0,-0.0,-0.0,11.704176,0.0075606457,0.295666,0.30322665,0.30322665,0.0,0.295666,0.295666,0.295666,-0.0,-23.3,23.695595,21.11111,21.11111,2.0
0.0,11.733598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560597,0.007560597,0.0,0.9998494,5.39996135623995,5.399148008998833,0.0,-0.0,0.0,-0.0,-0.0,11.733598,0.007560597,0.2927796,0.3003402,0.3003402,0.0,0.2927796,0.2927796,0.2927796,-0.0,-24.15,23.32584,21.11111,21.11111,2.0
0.0,11.723181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560548,0.007560548,0.0,0.9998494,5.399961307514539,5.399147960280762,0.0,-0.0,0.0,-0.0,-0.0,11.723181,0.007560548,0.29295057,0.30051112,0.30051112,0.0,0.29295057,0.29295057,0.29295057,-0.0,-24.4,22.933739,21.11111,21.11111,2.0
0.0,11.729345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604995,0.0075604995,0.0,0.9998494,5.399961258789441,5.399147911563002,0.0,-0.0,0.0,-0.0,-0.0,11.729345,0.0075604995,0.29878035,0.30634084,0.30634084,0.0,0.29878035,0.29878035,0.29878035,-0.0,-25.6,22.497356,21.11111,21.11111,2.0
0.0,11.723223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604506,0.0075604506,0.0,0.9998494,5.399961210064657,5.399147862845557,0.0,-0.0,0.0,-0.0,-0.0,11.723223,0.0075604506,0.8534539,0.8610143,0.8610143,0.0,0.8534539,0.8534539,0.8534539,-0.0,-25.3,22.139793,21.11111,21.11111,2.0
0.0,11.733023,0.0,0.0,1.9297243,2.0847368,0.0,0.0,0.0,0.0,0.0,0.0,0.007560402,0.007560402,0.0,0.9998494,5.399961161340184,5.3991478141284235,0.0,-0.0,0.0,-0.0,-0.0,11.733023,0.007560402,7.342893,7.31208,7.31208,0.0,7.3045197,7.342893,7.342893,-0.03837361,-24.15,22.05236,21.11111,21.11111,2.0
0.0,11.709327,0.0,0.0,0.6657286,0.7192058,0.0,0.0,0.0,0.0,0.0,0.0,0.0075603533,0.0075603533,0.0,0.9998493,5.399961112616026,5.3991474435488405,0.0,-0.0,0.0,-0.0,-0.0,11.709327,0.0075603533,0.5275947,0.40282312,0.40282312,0.0,0.39526278,0.5275947,0.5275947,-0.13233194,-20.55,22.298767,21.11111,21.11111,2.0
0.0,11.704062,0.0,0.0,0.8966099,0.9686335,0.0,0.0,0.0,0.0,0.0,0.0,0.007560626,0.007560626,0.0,0.9998493,5.399961063890109,5.3991473948302655,0.0,-0.0,0.0,-0.0,-0.0,11.704062,0.007560626,0.5224031,0.33568352,0.33568352,0.0,0.32812288,0.52240306,0.5224031,-0.19428019,-17.25,22.827076,21.11111,21.11111,2.0
0.0,11.717803,0.0,0.0,2.7437608,2.9641638,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605772,0.0075605772,0.0,0.9998493,5.399961015164507,5.399147346112006,0.0,-0.0,0.0,-0.0,-0.0,11.717803,0.0075605772,0.5261255,0.3437938,0.3437938,0.0,0.33623323,0.5261255,0.5261255,-0.18989225,-15.6,23.395264,21.11111,21.11111,2.0
0.0,11.727235,0.0,0.0,1.7269691,1.8656944,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605283,0.0075605283,0.0,0.9998493,5.399960966439219,5.39914729739406,0.0,-0.0,0.0,-0.0,-0.0,11.727235,0.0075605283,0.5358607,0.4425398,0.4425398,0.0,0.4349793,0.5358608,0.5358607,-0.100881465,-14.4,23.935875,21.11111,21.11111,2.0
0.0,11.711273,0.0,0.0,1.7129589,1.8505589,0.0,0.0,0.0,0.0,0.0,0.0,0.00756048,0.00756048,0.0,0.9998493,5.399960917714243,5.399147248676425,0.0,-0.0,0.0,-0.0,-0.0,11.711273,0.00756048,0.53598696,0.4589984,0.4589984,0.0,0.45143792,0.53598696,0.53598696,-0.08454905,-13.6,24.514156,21.11111,21.11111,2.0
0.0,11.732966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560431,0.007560431,0.0,0.9998493,5.399960868989582,5.399147199959105,0.0,-0.0,0.0,-0.0,-0.0,11.732966,0.007560431,0.53191555,0.47767672,0.47767672,0.0,0.4701163,0.53191555,0.53191555,-0.061799265,-12.4,25.026493,21.11111,21.11111,2.0
0.0,11.731118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560382,0.007560382,0.0,0.99984926,5.399960820265235,5.3991468293793545,0.0,-0.0,0.0,-0.0,-0.0,11.731118,0.007560382,0.5568713,0.5404924,0.5404924,0.0,0.53293204,0.5568713,0.5568713,-0.02393924,-12.033334,25.413086,21.11111,21.11111,2.0
0.0,11.727869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560655,0.007560655,0.0,0.99984926,5.39996077153913,5.399146780660594,0.0,-0.0,0.0,-0.0,-0.0,11.727869,0.007560655,0.6101698,0.6166775,0.6166775,0.0,0.60911685,0.6101698,0.6101698,-0.0010529901,-11.4,25.760769,21.11111,21.11111,2.0
0.0,11.711593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075606066,0.0075606066,0.0,0.99984926,5.3999607228133355,5.399146731942145,0.0,-0.0,0.0,-0.0,-0.0,11.711593,0.0075606066,0.69553894,0.70309955,0.70309955,0.0,0.69553894,0.69553894,0.69553894,-0.0,-10.6,25.791847,21.11111,21.11111,2.0
0.0,11.724045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605577,0.0075605577,0.0,0.99984926,5.399960674087856,5.39914668322401,0.0,-0.0,0.0,-0.0,-0.0,11.724045,0.0075605577,0.7685995,0.77616006,0.77616006,0.0,0.7685995,0.7685995,0.7685995,-0.0,-9.4,26.301476,21.11111,21.11111,2.0
0.0,11.716711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560509,0.007560509,0.0,0.99984926,5.3999606253626915,5.399146634506191,0.0,-0.0,0.0,-0.0,-0.0,11.716711,0.007560509,0.7006692,0.7082297,0.7082297,0.0,0.7006692,0.7006692,0.7006692,-0.0,-8.85,26.573914,20.333334,20.333334,2.0
0.0,11.73237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604604,0.0075604604,0.0,0.99984926,5.399960576637838,5.399146585788682,0.0,-0.0,0.0,-0.0,-0.0,11.73237,0.0075604604,0.6368571,0.6444175,0.6444175,0.0,0.6368571,0.6368571,0.6368571,-0.0,-8.3,26.917473,19.555555,19.555555,2.0
0.0,11.732902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604115,0.0075604115,0.0,0.99984926,5.3999605279133,5.399146537071489,0.0,-0.0,0.0,-0.0,-0.0,11.732902,0.0075604115,0.5822878,0.5898482,0.5898482,0.0,0.5822878,0.5822878,0.5822878,-0.0,-7.8,27.199242,18.777779,18.777779,2.0
0.0,11.728549,0.0,0.0,0.8223982,0.8884604,0.0,0.0,0.0,0.0,0.0,0.0,0.0075603626,0.0075603626,0.0,0.9998492,5.399960479189076,5.399146166491883,0.0,-0.0,0.0,-0.0,-0.0,11.728549,0.0075603626,0.5245666,0.53212696,0.53212696,0.0,0.5245666,0.5245666,0.5245666,-0.0,-7.8,27.400558,20.0,20.0,2.0
0.0,11.716815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075606355,0.0075606355,0.0,0.9998492,5.399960430463094,5.399146117773249,0.0,-0.0,0.0,-0.0,-0.0,11.716815,0.0075606355,0.43914637,0.446707,0.446707,0.0,0.43914637,0.43914637,0.43914637,-0.0,-7.2,27.583294,19.444445,19.444445,2.0
0.0,11.726574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605866,0.0075605866,0.0,0.9998492,5.399960381737426,5.399146069054929,0.0,-0.0,0.0,-0.0,-0.0,11.726574,0.0075605866,0.30404025,0.31160083,0.31160083,0.0,0.30404025,0.30404025,0.30404025,-0.0,-7.2,27.812328,18.88889,18.88889,2.0
0.0,11.725707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560538,0.007560538,0.0,0.9998492,5.39996033301207,5.39914602033692,0.0,-0.0,0.0,-0.0,-0.0,11.725707,0.007560538,0.30115387,0.30871442,0.30871442,0.0,0.30115387,0.30115387,0.30115387,-0.0,-7.2,27.912777,17.222221,17.222221,2.0
0.0,11.71995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604892,0.0075604892,0.0,0.9998492,5.399960284287028,5.399145971619226,0.0,-0.0,0.0,-0.0,-0.0,11.71995,0.0075604892,0.32844177,0.33600226,0.33600226,0.0,0.32844177,0.32844177,0.32844177,-0.0,-7.8,27.990417,17.222221,17.222221,2.0
0.0,11.717144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604403,0.0075604403,0.0,0.9998492,5.3999602355623,5.399145922901846,0.0,-0.0,0.0,-0.0,-0.0,11.717144,0.0075604403,0.295666,0.30322644,0.30322644,0.0,0.295666,0.295666,0.295666,-0.0,-8.3,27.964867,17.222221,17.222221,2.0
0.0,11.731842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560392,0.007560392,0.0,0.99984914,5.399960186837885,5.39914555232207,0.0,-0.0,0.0,-0.0,-0.0,11.731842,0.007560392,0.2927796,0.30034,0.30034,0.0,0.2927796,0.2927796,0.2927796,-0.0,-8.3,27.867462,17.222221,17.222221,2.0
0.0,11.72131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560665,0.007560665,0.0,0.99984914,5.399960138111711,5.399145503603246,0.0,-0.0,0.0,-0.0,-0.0,11.72131,0.007560665,0.29295057,0.30051124,0.30051124,0.0,0.29295057,0.29295057,0.29295057,-0.0,-8.3,27.703094,19.444445,19.444445,2.0
0.0,11.7294855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560616,0.007560616,0.0,0.99984914,5.399960089385851,5.399145454884737,0.0,-0.0,0.0,-0.0,-0.0,11.7294855,0.007560616,0.29878035,0.30634096,0.30634096,0.0,0.29878035,0.29878035,0.29878035,-0.0,-8.9,27.448338,20.0,20.0,2.0
0.0,11.733343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560567,0.007560567,0.0,0.99984914,5.399960040660305,5.399145406166543,0.0,-0.0,0.0,-0.0,-0.0,11.733343,0.007560567,0.30443916,0.31199974,0.31199974,0.0,0.30443916,0.30443916,0.30443916,-0.0,-8.9,27.188526,21.11111,21.11111,2.0
0.0,11.719336,0.0,0.0,0.27992204,0.30240783,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605186,0.0075605186,0.0,0.99984914,5.399959991935072,5.39914535744866,0.0,-0.0,0.0,-0.0,-0.0,11.719336,0.0075605186,0.64511436,0.6128349,0.6128349,0.0,0.6052744,0.64511436,0.64511436,-0.03983996,-8.9,27.094807,21.11111,21.11111,2.0
0.0,11.736409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604697,0.0075604697,0.0,0.99984914,5.399959943210153,5.399145308731091,0.0,-0.0,0.0,-0.0,-0.0,11.736409,0.0075604697,0.61791486,0.49521267,0.49521267,0.0,0.4876522,0.6179149,0.61791486,-0.13026267,-8.3,27.198551,21.11111,21.11111,2.0
0.0,11.69659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560421,0.007560421,0.0,0.99984914,5.399959894485549,5.399145260013838,0.0,-0.0,0.0,-0.0,-0.0,11.69659,0.007560421,0.30312845,0.15140694,0.15140694,0.0,0.14384653,0.30312848,0.30312845,-0.15928194,-8.05,27.34193,21.11111,21.11111,2.0
0.0,11.736964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075603724,0.0075603724,0.0,0.9998491,5.3999598457612565,5.399144889434208,0.0,-0.0,0.0,-0.0,-0.0,11.736964,0.0075603724,0.5261255,0.3661089,0.3661089,0.0,0.35854852,0.5261255,0.5261255,-0.16757697,-6.7,27.72297,21.11111,21.11111,2.0
0.0,11.732412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075606448,0.0075606448,0.0,0.9998491,5.3999597970352085,5.399144840715513,0.0,-0.0,0.0,-0.0,-0.0,11.732412,0.0075606448,0.5358607,0.3541939,0.3541939,0.0,0.34663326,0.5358608,0.5358607,-0.18922749,-6.1,28.09336,21.11111,21.11111,2.0
0.0,11.736452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605963,0.0075605963,0.0,0.9998491,5.399959748309471,5.39914479199713,0.0,-0.0,0.0,-0.0,-0.0,11.736452,0.0075605963,0.53598696,0.38727367,0.38727367,0.0,0.37971306,0.53598696,0.53598696,-0.15627389,-5.85,28.467728,21.11111,21.11111,2.0
0.0,11.72784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075605474,0.0075605474,0.0,0.9998491,5.399959699584049,5.399144743279061,0.0,-0.0,0.0,-0.0,-0.0,11.72784,0.0075605474,0.53191555,0.45690373,0.45690373,0.0,0.44934317,0.53191555,0.53191555,-0.08257238,-5.6,28.851013,21.11111,21.11111,2.0
0.0,11.7229395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075604985,0.0075604985,0.0,0.9998491,5.399959650858942,5.399144694561307,0.0,-0.0,0.0,-0.0,-0.0,11.7229395,0.0075604985,0.5568713,0.533731,0.533731,0.0,0.5261705,0.5568713,0.5568713,-0.030700833,-5.0,29.17221,21.11111,21.11111,2.0
0.0,11.736858,0.0,0.0,0.27188215,0.2937221,0.0,0.0,0.0,0.0,0.0,0.0,0.00756045,0.00756045,0.0,0.9998491,5.399959602134146,5.399144645843865,0.0,-0.0,0.0,-0.0,-0.0,11.736858,0.00756045,7.425636,7.4321275,7.4321275,0.0,7.424567,7.425636,7.425636,-0.0010685278,-5.55,29.201885,21.11111,21.11111,2.0
0.0,11.695527,0.0,0.0,1.7696948,1.9118522,0.0,0.0,0.0,0.0,0.0,0.0,0.007560401,0.007560401,0.0,0.9998491,5.399959553409665,5.399144597126737,0.0,-0.0,0.0,-0.0,-0.0,11.695527,0.007560401,0.69553894,0.7030993,0.7030993,0.0,0.69553894,0.69553894,0.69553894,-0.0,-6.7,28.874592,21.11111,21.11111,2.0
0.0,11.731022,0.0,0.0,1.4782137,1.5969567,0.0,0.0,0.0,0.0,0.0,0.0,0.007560353,0.007560353,0.0,0.999849,5.399959504685495,5.399144226547253,0.0,-0.0,0.0,-0.0,-0.0,11.731022,0.007560353,0.7685995,0.7761599,0.7761599,0.0,0.7685995,0.7685995,0.7685995,-0.0,-6.1,29.115658,21.11111,21.11111,2.0
0.0,11.731648,0.0,0.0,0.38517174,0.41611212,0.0,0.0,0.0,0.0,0.0,0.0,0.007560625,0.007560625,0.0,0.999849,5.39995945595957,5.399144177828684,0.0,-0.0,0.0,-0.0,-0.0,11.731648,0.007560625,0.7006692,0.70822984,0.70822984,0.0,0.7006692,0.7006692,0.7006692,-0.0,-6.4,29.019676,21.11111,21.11111,2.0
