cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.28055826,0.0,0.0,1.0665494,1.1037526,0.0,0.0,0.0,0.0,0.0,0.0,0.0116698295,0.0116698295,0.0,0.107557304,4.999984670376816,0.5377848722046072,0.0,-0.0,0.0,-0.0,-0.0,0.28055826,0.0116698295,0.42868608,0.31795523,0.31795523,0.0,-0.6368972,-0.51449656,0.42868608,-0.12240067,10.6,17.222221,17.222221,17.222221,2.0
0.0,0.3357613,0.0,0.0,0.19288345,0.19961157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10706313,4.999984670376816,0.5353140064838577,0.0,-0.0,0.0,-0.0,-0.0,0.3357613,0.0,0.37205753,0.21745826,0.21745826,0.0,-0.6044443,-0.44984508,0.37205753,-0.15459926,11.1,17.222221,17.222221,17.222221,2.0
0.3004059,0.0,0.015571171,0.0,0.3972446,0.41110122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10657123,4.999984670376816,0.5328545028636831,0.3004059,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.6920938,2.5510457,2.5510457,0.0,1.5508027,1.7074219,2.6920938,-0.15661922,12.2,17.222221,17.222221,17.222221,2.0
0.5181655,0.0,0.031253714,0.0,0.19288337,0.1996115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10608159,4.999984670376816,0.5304063240912945,0.5181655,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.374492,0.2556455,0.2556455,0.0,-0.87188625,-0.721786,0.374492,-0.15010022,12.8,17.222221,17.222221,17.222221,2.0
0.89058083,0.0,0.053716347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105594195,4.999984670376816,0.5279693584083257,0.89058083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45781758,0.3830238,0.3830238,0.0,-0.9947248,-0.8662147,0.45781758,-0.1285101,12.8,17.07593,17.222221,17.222221,2.0
1.144154,0.0,0.07709843,0.0,0.19288345,0.19961157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10510904,4.999984670376816,0.5255436058147767,1.144154,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45682323,0.44700933,0.44700933,0.0,-1.1657466,-1.0788343,0.45682323,-0.08691232,13.3,16.948742,17.222221,17.222221,2.0
1.0635667,0.0,0.053178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462612,4.999984670376816,0.5231289918050699,1.0635667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69214076,0.7147573,0.7147573,0.0,-0.17655772,-0.14599594,0.69214076,-0.030561775,11.7,16.80497,17.222221,17.222221,2.0
2.4144588,0.0,0.120722935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23110665,0.23110665,0.0,0.1462867,4.999978842077112,0.7314303858553743,2.4144588,-0.0,0.0,-0.0,-0.0,0.0,0.23110665,0.8754759,1.2273055,1.2273055,0.0,0.9470485,0.9470485,0.8754759,-0.0,11.7,15.467129,17.222221,17.222221,2.0
1.8448038,0.0,0.09224019,0.0,0.57864857,0.5988329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14561458,4.999978842077112,0.7280698156977289,1.8448038,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9186642,1.0109044,1.0109044,0.0,1.0109044,1.0109044,0.9186642,-0.0,10.6,15.459648,17.222221,17.222221,2.0
0.0,0.45478877,0.0,0.0,0.1691457,0.17504582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14494555,4.999978842077112,0.7247246681766566,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.3397303,2.3397303,2.3397303,0.0,2.8296075,2.8296075,2.3397303,-0.0,10.6,16.668268,19.444445,19.444445,2.0
0.0,0.33634278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07110209,0.07110209,0.0,0.1571653,4.999977048944948,0.7858229120221201,0.0,-0.0,0.0,-0.0,-0.0,0.17986843,0.07110209,0.6965788,0.7676809,0.7676809,0.0,0.86512566,0.86512566,0.6965788,-0.0,10.6,16.871283,21.11111,21.11111,2.0
0.0,0.7148449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025173847,0.025173847,0.0,0.16099732,4.999976414082455,0.8049827839368958,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.025173847,0.57241136,0.5975852,0.5975852,0.0,1.3424089,1.3424089,0.57241136,-0.0,8.3,16.965368,21.11111,21.11111,2.0
0.0,1.3748107,0.0,0.0,0.19288333,0.19961146,0.0,0.0,0.0,0.0,0.0,0.0,0.6008548,0.6008548,0.0,0.27135664,4.999961261045274,1.3567726991585531,0.0,-0.0,0.0,-0.0,-0.0,0.7108464,0.6008548,0.4214056,1.0222604,1.0222604,0.0,1.1365969,1.1365969,0.4214056,-0.0,6.7,17.281174,20.0,20.0,2.0
0.0,1.4327182,0.0,0.0,0.3857661,0.3992223,0.0,0.0,0.0,0.0,0.0,0.0,0.58516514,0.58516514,0.0,0.37824485,4.999946503643263,1.891204000574977,0.0,-0.0,0.0,-0.0,-0.0,1.0498433,0.58516514,0.4004935,0.98565865,0.98565865,0.0,0.8129085,0.8129085,0.4004935,-0.0,8.9,17.231377,18.333334,18.333334,2.0
0.0,1.5518974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36761513,0.36761513,0.0,0.44388843,4.999937232653034,2.2194142674362936,0.0,-0.0,0.0,-0.0,-0.0,1.281004,0.36761513,0.36628777,0.73390293,0.73390293,0.0,0.65808165,0.65808165,0.36628777,-0.0,8.9,17.191402,19.444445,19.444445,2.0
0.0,1.1219695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603618,0.6603618,0.0,0.5642204,4.9999205787701175,2.821057331253631,0.0,-0.0,0.0,-0.0,-0.0,0.9918411,0.6603618,0.37762377,1.0379856,1.0379856,0.0,0.5177919,0.5177919,0.37762377,-0.0,8.3,16.892984,21.11111,21.11111,2.0
0.0,1.532325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823294,0.6823294,0.0,0.688173,4.9999033708219836,3.440798482629854,0.0,-0.0,0.0,-0.0,-0.0,1.532325,0.6823294,0.32408357,1.006413,1.006413,0.0,0.26577735,0.26577735,0.32408357,-0.0,7.2,17.053493,17.777779,17.777779,2.0
0.0,0.8784563,0.0,0.0,0.68142587,0.70519525,0.0,0.0,0.0,0.0,0.0,0.0,0.6220594,0.6220594,0.0,0.8001215,4.999887682794236,4.000517563525305,0.0,-0.0,0.0,-0.0,-0.0,0.8784563,0.6220594,0.33162355,0.95368296,0.95368296,0.0,-0.31342918,-0.31342918,0.33162355,-0.0,7.2,16.545977,17.777779,17.777779,2.0
0.0,0.80688226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880672,0.7880672,0.0,0.9431644,4.999867808069835,4.715697362311115,0.0,-0.0,0.0,-0.0,-0.0,0.80688226,0.7880672,0.3979397,1.1860069,1.1860069,0.0,-0.35025465,-0.35025465,0.3979397,-0.0,6.7,16.233229,17.777779,17.777779,2.0
0.0,1.247386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30571258,0.30571258,0.0,0.99551886,4.9998600980962795,4.977455041021555,0.0,-0.0,0.0,-0.0,-0.0,1.247386,0.30571258,0.47115648,0.77686906,0.77686906,0.0,0.004855633,0.004855633,0.47115648,-0.0,7.2,16.284815,17.777779,17.777779,2.0
0.0,0.91092163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045135297,0.045135297,0.0,0.9993172,4.999858959796765,4.996445200065445,0.0,-0.0,0.0,-0.0,-0.0,0.91092163,0.045135297,0.5518237,0.596959,0.596959,0.0,0.05768776,0.05768776,0.5518237,-0.0,8.3,16.04745,18.88889,18.88889,2.0
0.0,0.9811868,0.0,0.0,0.8614271,0.8914753,0.0,0.0,0.0,0.0,0.0,0.0,0.026229588,0.026229588,0.0,0.999575,4.999858298293763,4.9977334529280695,0.0,-0.0,0.0,-0.0,-0.0,0.45615464,0.026229588,0.50359637,0.5298259,0.5298259,0.0,1.0691365,1.0691365,0.50359637,-0.0,8.9,16.020243,17.222221,17.222221,2.0
0.0,1.7694265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024945898,0.024945898,0.0,0.99960065,4.999857669164993,4.997860970404996,0.0,-0.0,0.0,-0.0,-0.0,0.67088354,0.024945898,0.45936897,0.46054807,0.46054807,0.0,1.6189014,1.6426681,0.45936897,-0.02376678,9.4,16.504593,17.222221,17.222221,2.0
0.0,2.0912704,0.0,0.0,0.5791991,0.5994026,0.0,0.0,0.0,0.0,0.0,0.0,0.024817707,0.024817707,0.0,0.9995404,4.9998570432690865,4.997559051894317,0.0,-0.0,0.0,-0.0,-0.0,1.5795336,0.024817707,0.4431241,0.40744382,0.40744382,0.0,0.9338453,0.9943433,0.4431241,-0.06049798,11.7,17.029982,17.222221,17.222221,2.0
0.0,1.4702154,0.0,0.0,0.9754168,1.0094411,0.0,0.0,0.0,0.0,0.0,0.0,0.025116999,0.025116999,0.0,0.99956053,4.999856409825044,4.997659147698262,0.0,-0.0,0.0,-0.0,-0.0,1.4702154,0.025116999,0.48234865,0.4511745,0.4511745,0.0,-0.07729119,-0.02100002,0.48234865,-0.05629117,11.7,17.02393,17.222221,17.222221,2.0
0.0,0.9210631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025016095,0.025016095,0.0,0.9995968,4.999855778925675,4.997839709969751,0.0,-0.0,0.0,-0.0,-0.0,0.9210631,0.025016095,0.5626313,0.5454729,0.5454729,0.0,0.19422162,0.23639607,0.5626313,-0.04217445,12.8,16.832458,17.222221,17.222221,2.0
0.0,1.4720975,0.0,0.0,1.0054222,1.0404932,0.0,0.0,0.0,0.0,0.0,0.0,0.024835099,0.024835099,0.0,0.99954975,4.999855152590922,4.997603950375807,0.0,-0.0,0.0,-0.0,-0.0,0.8667984,0.024835099,0.5651552,0.5529682,0.5529682,0.0,1.1801331,1.2171552,0.5651552,-0.037022132,13.9,17.332376,17.222221,17.222221,2.0
0.0,0.61175185,0.0,0.0,0.19306625,0.19980076,0.0,0.0,0.0,0.0,0.0,0.0,0.025068533,0.025068533,0.0,0.99959373,4.999854520368942,4.997823253178316,0.0,-0.0,0.0,-0.0,-0.0,0.61175185,0.025068533,0.374492,0.36660412,0.36660412,0.0,-0.76684034,-0.733884,0.374492,-0.03295639,13.3,16.892162,17.222221,17.222221,2.0
0.0,0.9814065,0.0,0.0,0.57914805,0.5993498,0.0,0.0,0.0,0.0,0.0,0.0,0.02484897,0.02484897,0.0,0.9995687,4.999853893684206,4.997697460651771,0.0,-0.0,0.0,-0.0,-0.0,0.9814065,0.02484897,0.40463504,0.409901,0.409901,0.0,-0.109835416,-0.09025239,0.40463504,-0.019583024,13.3,17.144098,17.222221,17.222221,2.0
0.0,0.07666415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024972938,0.024972938,0.0,0.99955994,4.999853263872939,4.997653022983916,0.0,-0.0,0.0,-0.0,-0.0,0.07666415,0.024972938,0.5147195,0.5273809,0.5273809,0.0,-0.43332106,-0.42100954,0.5147195,-0.012311514,12.2,16.462614,17.222221,17.222221,2.0
0.0,0.8765646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025015917,0.025015917,0.0,0.9995624,4.9998526329776825,4.997664610958337,0.0,-0.0,0.0,-0.0,-0.0,0.8765646,0.025015917,0.75903153,0.7802536,0.7802536,0.0,0.54749763,0.55129147,0.75903153,-0.0037938398,12.2,16.843134,17.222221,17.222221,2.0
0.0,0.6740597,0.0,0.0,0.19306658,0.1998011,0.0,0.0,0.0,0.0,0.0,0.0,0.025003122,0.025003122,0.0,0.9995293,4.999852002405021,4.997498582668219,0.0,-0.0,0.0,-0.0,-0.0,0.20778137,0.025003122,1.0660496,1.0910527,1.0910527,0.0,1.5683028,1.5683028,1.0660496,0.0,12.2,16.702545,17.222221,17.222221,2.0
0.0,0.5684623,0.0,0.0,0.12547864,0.12985557,0.0,0.0,0.0,0.0,0.0,0.0,0.025167136,0.025167136,0.0,0.99951434,4.999851367695902,4.997423146652316,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.025167136,0.88635784,0.91152495,0.91152495,0.0,1.4986789,1.4986789,0.88635784,-0.0,11.7,16.694672,17.222221,17.222221,2.0
0.0,1.2347616,0.0,0.0,0.3855519,0.39900064,0.0,0.0,0.0,0.0,0.0,0.0,0.025240961,0.025240961,0.0,0.9995223,4.9998507311248295,4.997462444310186,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.025240961,1.0819646,1.1072056,1.1072056,0.0,2.411992,2.411992,1.0819646,-0.0,12.2,17.23888,17.222221,17.222221,2.0
0.0,0.86778945,0.0,0.0,0.3861307,0.39959964,0.0,0.0,0.0,0.0,0.0,0.0,0.025200572,0.025200572,0.0,0.9995518,4.999850095572293,4.997609028119939,0.0,-0.0,0.0,-0.0,-0.0,0.11626172,0.025200572,2.790671,2.8158717,2.8158717,0.0,3.6001818,3.6001818,2.790671,-0.0,13.3,17.118755,17.222221,17.222221,2.0
0.0,0.9669734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505339,0.02505339,0.0,0.99952424,4.999849463731583,4.997470713978376,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.02505339,0.7864259,0.8114793,0.8114793,0.0,1.8280046,1.8280046,0.7864259,-0.0,11.1,17.158546,17.222221,17.222221,2.0
0.0,1.2186134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025189811,0.025189811,0.0,0.999496,4.999848828450262,4.997328820262171,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.025189811,0.47916222,0.50435203,0.50435203,0.0,1.7917957,1.7917957,0.47916222,-0.0,11.1,17.191761,17.222221,17.222221,2.0
0.0,0.26035866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025329791,0.025329791,0.0,0.99956495,4.999848189638605,4.9976729841732785,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.025329791,0.4004935,0.4258233,0.4258233,0.0,0.6809397,0.6809397,0.4004935,-0.0,10.6,16.428844,18.88889,18.88889,2.0
0.0,0.74862295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024985923,0.024985923,0.0,0.9995798,4.9998475594991545,4.997746559828263,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.024985923,0.36628777,0.39127368,0.39127368,0.0,1.1726694,1.1726694,0.36628777,-0.0,10.6,16.52533,19.444445,19.444445,2.0
0.0,0.23929256,0.0,0.0,0.19324495,0.19998568,0.0,0.0,0.0,0.0,0.0,0.0,0.024911426,0.024911426,0.0,0.99956983,4.99984693123841,4.997696163476777,0.0,-0.0,0.0,-0.0,-0.0,0.23929256,0.024911426,0.37762377,0.4025352,0.4025352,0.0,-0.16473985,-0.16473985,0.37762377,-0.0,10.6,16.032177,17.777779,17.777779,2.0
0.0,0.96913004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02496034,0.02496034,0.0,0.99959093,4.999846301744009,4.9978010312313765,0.0,-0.0,0.0,-0.0,-0.0,0.96913004,0.02496034,0.32408357,0.3490439,0.3490439,0.0,0.10443762,0.10443762,0.32408357,-0.0,9.4,16.329868,17.777779,17.777779,2.0
0.0,0.58755225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024854694,0.024854694,0.0,0.9995911,4.999845674913887,4.997801298699746,0.0,-0.0,0.0,-0.0,-0.0,0.58755225,0.024854694,0.33162355,0.35647824,0.35647824,0.0,-0.17049041,-0.17049041,0.33162355,-0.0,9.4,15.986872,17.777779,17.777779,2.0
0.0,0.84935796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024853177,0.024853177,0.0,0.9995757,4.999845048121924,4.9977234865411715,0.0,-0.0,0.0,-0.0,-0.0,0.84935796,0.024853177,0.38727137,0.41212454,0.41212454,0.0,0.32849723,0.32849723,0.38727137,-0.0,10.0,16.086119,17.777779,17.777779,2.0
0.0,0.4199588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024929384,0.024929384,0.0,0.999518,4.999844419407973,4.997434380589866,0.0,-0.0,0.0,-0.0,-0.0,0.4199588,0.024929384,0.4525082,0.4774376,0.4774376,0.0,-0.7364625,-0.7364625,0.4525082,-0.0,8.3,15.655865,17.777779,17.777779,2.0
0.0,0.6671723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025215916,0.025215916,0.0,0.99954236,4.999843783467649,4.997555632646353,0.0,-0.0,0.0,-0.0,-0.0,0.6671723,0.025215916,0.6661338,0.69134974,0.69134974,0.0,0.020873189,0.020873189,0.6661338,-0.0,10.0,15.583981,17.222221,17.222221,2.0
0.0,0.9426107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025093948,0.025093948,0.0,0.99953926,4.99984315060325,4.997539503350085,0.0,-0.0,0.0,-0.0,-0.0,0.11165857,0.025093948,0.5271989,0.5522929,0.5522929,0.0,1.4222617,1.4222617,0.5271989,-0.0,8.3,15.427685,17.222221,17.222221,2.0
0.0,2.3032494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025108742,0.025108742,0.0,0.9995688,4.999842517365691,4.997686685267527,0.0,-0.0,0.0,-0.0,-0.0,0.65454257,0.025108742,0.51018864,0.5346996,0.5346996,0.0,2.285501,2.2860987,0.51018864,-0.0005977531,10.6,16.503952,17.222221,17.222221,2.0
0.0,1.6469251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024960969,0.024960969,0.0,0.9995007,4.999841887854857,4.997345426255116,0.0,-0.0,0.0,-0.0,-0.0,1.3789617,0.024960969,0.4431241,0.461422,0.461422,0.0,0.7250987,0.7317618,0.4431241,-0.00666306,11.7,16.31982,17.222221,17.222221,2.0
0.0,0.644912,0.0,0.0,0.19324496,0.1999857,0.0,0.0,0.0,0.0,0.0,0.0,0.025299415,0.025299415,0.0,0.99950683,4.999841249808391,4.997375483944679,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.025299415,0.42868608,0.4404183,0.4404183,0.0,1.109788,1.1233552,0.42868608,-0.0135672055,12.8,16.007908,18.88889,18.88889,2.0
0.0,0.5537509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025268221,0.025268221,0.0,0.99949914,4.999840612548543,4.997336403228759,0.0,-0.0,0.0,-0.0,-0.0,0.5537509,0.025268221,0.37205753,0.3887544,0.3887544,0.0,0.21738504,0.22595641,0.37205753,-0.008571366,12.8,15.851432,17.222221,17.222221,2.0
0.0,1.0451277,0.0,0.0,0.7729749,0.7999377,0.0,0.0,0.0,0.0,0.0,0.0,0.025305852,0.025305852,0.0,0.9995235,4.999839974339567,4.997457652936846,0.0,-0.0,0.0,-0.0,-0.0,0.47299743,0.025305852,0.5143356,0.52690184,0.52690184,0.0,1.1178681,1.1306077,0.5143356,-0.012739621,11.7,16.155346,17.222221,17.222221,2.0
0.0,0.5694023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025183883,0.025183883,0.0,0.9995273,4.999839339206564,4.997475792966279,0.0,-0.0,0.0,-0.0,-0.0,0.08271995,0.025183883,0.374492,0.3905378,0.3905378,0.0,0.8895854,0.8987234,0.374492,-0.009138063,11.7,15.883339,17.222221,17.222221,2.0
0.0,0.6790745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025164558,0.025164558,0.0,0.99951005,4.999838704560852,4.9973890326873125,0.0,-0.0,0.0,-0.0,-0.0,0.6790745,0.025164558,0.45781758,0.47328472,0.47328472,0.0,0.44812018,0.45781758,0.45781758,-0.009697417,12.1,15.959454,17.222221,17.222221,2.0
0.0,1.2798295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053321492,0.0,-0.053321492,0.9831408,4.999837359802044,4.915544232907807,0.0,-0.0,0.0,-0.0,0.053321492,1.2798295,0.0,0.6934958,0.6312207,0.6312207,0.0,0.6845422,0.6934958,0.6934958,-0.008953618,11.7,16.32881,17.222221,17.222221,2.0
0.0,1.46802,0.0,0.0,0.16940905,0.17531835,0.0,0.0,0.0,0.0,0.0,0.0,-0.04771333,0.0,-0.04771333,0.96808314,4.999836156479832,4.840257102021262,0.0,-0.0,0.0,-0.0,0.04771333,1.46802,0.0,0.69214076,0.6407343,0.6407343,0.0,0.68844765,0.69214076,0.69214076,-0.0036931292,11.11,16.276735,17.222221,17.222221,2.0
0.0,1.4007725,0.0,0.0,0.38649,0.39997146,0.0,0.0,0.0,0.0,0.0,0.0,0.025870241,0.025870241,0.0,0.9683155,4.999835504036488,4.841418126709719,0.0,-0.0,0.0,-0.0,-0.0,1.4007725,0.025870241,0.9604451,0.98631537,0.98631537,0.0,0.9604451,0.9604451,0.9604451,0.0,11.1,16.540297,17.222221,17.222221,2.0
0.0,1.0025246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14293191,0.0,-0.14293191,0.9324064,4.999831899316161,4.661875389222632,0.0,-0.0,0.0,-0.0,0.14293191,1.0025246,0.0,1.177296,1.0343641,1.0343641,0.0,1.177296,1.177296,1.177296,-0.0,11.1,16.430496,17.222221,17.222221,2.0
0.0,1.8968246,0.0,0.0,0.19324483,0.19998556,0.0,0.0,0.0,0.0,0.0,0.0,-0.1566091,0.0,-0.1566091,0.89367,4.999827949656279,4.468196356203659,0.0,-0.0,0.0,-0.0,0.1566091,1.8968246,0.0,0.9669832,0.8103741,0.8103741,0.0,0.9669832,0.9669832,0.9669832,-0.0,12.22,17.210331,17.222221,17.222221,2.0
0.0,1.6012338,0.0,0.0,0.32452187,0.33584177,0.0,0.0,0.0,0.0,0.0,0.0,-0.15609148,0.0,-0.15609148,0.8552248,4.9998240130476335,4.27597343254061,0.0,-0.0,0.0,-0.0,0.15609148,1.6012338,0.0,4.0780845,3.921993,3.921993,0.0,4.0780845,4.0780845,4.0780845,-0.0,11.7,17.124344,17.222221,17.222221,2.0
