cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.7590805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29848236,0.29848236,0.0,0.46528283,7.9998277602218115,3.72218248071488,0.0,-0.0,0.0,-0.0,-0.0,0.7590805,0.29848236,0.29691687,0.49164712,0.49164712,0.0,0.013581097,0.117333226,0.29691687,-0.10375213,11.1,18.333334,18.333334,18.333334,2.0
0.0,0.43504786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18385302,0.18385302,0.0,0.48319256,7.999820097160569,3.8654535767414804,0.0,-0.0,0.0,-0.0,-0.0,0.43504786,0.18385302,0.2988197,0.39259207,0.39259207,0.0,0.061522424,0.15160303,0.2988197,-0.090080604,12.2,18.333334,18.333334,18.333334,2.0
0.0,0.124381565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218815,0.3218815,0.0,0.517171,7.999806681008389,4.137268223228376,0.0,-0.0,0.0,-0.0,-0.0,0.124381565,0.3218815,0.2991616,0.55256355,0.55256355,0.0,-0.09287584,-0.0243963,0.2991616,-0.06847954,12.8,18.333334,18.333334,18.333334,2.0
0.0,0.054107826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28198555,0.28198555,0.0,0.546199,7.999794927716021,4.369480179507517,0.0,-0.0,0.0,-0.0,-0.0,0.054107826,0.28198555,0.29941806,0.54312223,0.54312223,0.0,0.24644908,0.2847305,0.29941806,-0.038281403,12.8,18.333885,18.333334,18.333334,2.0
0.96430206,0.0,0.0962299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318051,0.2318051,0.0,0.5691167,7.99978526595457,4.552811484198322,0.96430206,-0.0,0.0,-0.0,-0.0,0.0,0.2318051,0.2985094,0.61304,0.61304,0.0,0.10304433,0.1165488,0.2985094,-0.013504465,13.3,17.2421,18.333334,18.333334,2.0
1.8857306,0.0,0.13746856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809403,0.1809403,0.0,0.5859048,7.999777724256301,4.687107983980091,1.8857306,-0.0,0.0,-0.0,-0.0,0.0,0.1809403,1.9071862,2.2196357,2.2196357,0.0,1.6449821,1.6509413,1.9071862,-0.00595917,11.7,16.178495,18.333334,18.333334,2.0
2.5748253,0.0,0.18770313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49711323,0.49711323,0.0,0.6398417,7.999757004264683,5.118577927268407,2.5748253,-0.0,0.0,-0.0,-0.0,0.0,0.49711323,0.9458434,1.6306598,1.6306598,0.0,0.4057504,0.4057504,0.9458434,-0.0,11.7,15.27837,17.74074,17.74074,2.0
4.220445,0.0,0.22963652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24620977,0.24620977,0.0,0.6637449,7.999746742060204,5.30979131294847,4.220445,-0.0,0.0,-0.0,-0.0,0.0,0.24620977,1.0720713,1.5479176,1.5479176,0.0,1.2733386,1.2733386,1.0720713,-0.0,10.6,13.826269,17.222221,17.222221,2.0
3.058229,0.0,0.16639976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03954078,0.0,-0.03954078,0.65342796,7.99974509396932,5.227257105180481,3.058229,-0.0,0.0,-0.0,0.03954078,0.0,0.0,1.0814213,1.2082802,1.2082802,0.0,1.2194517,1.2194517,1.0814213,-0.0,10.6,13.510319,17.222221,17.222221,2.0
3.8753254,0.0,0.21085839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28878075,0.28878075,0.0,0.6822302,7.9997330573572025,5.457659280005998,3.8753254,-0.0,0.0,-0.0,-0.0,0.0,0.28878075,0.9809619,1.4806011,1.4806011,0.0,1.163451,1.163451,0.9809619,-0.0,10.6,12.74374,17.222221,17.222221,2.0
2.6018932,0.0,0.13009466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33867654,0.33867654,0.0,0.7166909,7.999718941027358,5.733325751125237,2.6018932,-0.0,0.0,-0.0,-0.0,0.0,0.33867654,0.8594373,1.3282084,1.3282084,0.0,0.9895319,0.9895319,0.8594373,-0.0,8.3,12.780252,17.222221,17.222221,2.0
3.746187,0.0,0.18730935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20521078,0.20521078,0.0,0.73520976,7.999710387650488,5.881465178573774,3.746187,-0.0,0.0,-0.0,-0.0,0.0,0.20521078,0.7417566,1.1342767,1.1342767,0.0,0.87246,0.87246,0.7417566,-0.0,6.7,12.102038,17.222221,17.222221,2.0
2.80121,0.0,0.1400605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077590786,0.0,-0.077590786,0.7192411,7.999707153590567,5.753718034177859,2.80121,-0.0,0.0,-0.0,0.077590786,0.0,0.0,0.30004805,0.36251774,0.36251774,0.0,0.41173917,0.41173917,0.30004805,-0.0,8.9,12.080112,17.222221,17.222221,2.0
3.913599,0.0,0.19567995,0.0,0.33338046,0.35582694,0.0,0.0,0.0,0.0,0.0,0.0,-0.042335022,0.0,-0.042335022,0.70813084,7.999705389024679,5.664838068778139,3.913599,-0.0,0.0,-0.0,0.042335022,0.0,0.0,0.2981991,0.451544,0.451544,0.0,0.46550965,0.46550965,0.2981991,-0.0,8.9,11.56815,17.222221,17.222221,2.0
1.3113055,0.0,0.06556527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15125462,0.0,-0.15125462,0.6824928,7.999699084579922,5.459736968245443,1.3113055,-0.0,0.0,-0.0,0.15125462,0.0,0.0,0.2969485,0.21125916,0.21125916,0.0,0.33414444,0.33414444,0.2969485,-0.0,8.3,12.343424,17.222221,17.222221,2.0
0.0,0.017029068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732166,0.0,-0.23732166,0.6455586,7.999689192766815,5.164268120977814,0.0,-0.0,0.0,-0.0,0.23732166,0.0,0.0,0.29595435,0.058632687,0.058632687,0.0,0.31453156,0.31453156,0.29595435,-0.0,7.2,13.865873,17.222221,17.222221,2.0
0.9416699,0.0,0.047083493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07322172,0.0,-0.07322172,0.63085085,7.999686140805721,5.046608813946404,0.9416699,-0.0,0.0,-0.0,0.07322172,0.0,0.0,0.29487473,0.2687365,0.2687365,0.0,0.34195822,0.34195822,0.29487473,-0.0,7.2,13.38471,17.222221,17.222221,2.0
1.3624558,0.0,0.06812279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06503742,0.0,-0.06503742,0.6173532,7.9996834299740875,4.938630171780995,1.3624558,-0.0,0.0,-0.0,0.06503742,0.0,0.0,0.29362413,0.29670948,0.29670948,0.0,0.3617469,0.3617469,0.29362413,-0.0,6.7,12.878441,17.222221,17.222221,2.0
2.038655,0.0,0.10193275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108177274,0.0,-0.108177274,0.59816694,7.999678921024184,4.785143481942189,2.038655,-0.0,0.0,-0.0,0.108177274,0.0,0.0,0.4274844,0.42123988,0.42123988,0.0,0.52941716,0.52941716,0.4274844,-0.0,7.2,12.191944,17.222221,17.222221,2.0
2.2520027,0.0,0.11260013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06393489,0.0,-0.06393489,0.5850632,7.999676256144792,4.680316341941394,2.2520027,-0.0,0.0,-0.0,0.06393489,0.0,0.0,0.5814282,0.63009346,0.63009346,0.0,0.6940284,0.6940284,0.5814282,-0.0,8.3,11.796307,17.222221,17.222221,2.0
2.870754,0.0,0.1435377,0.0,1.6095794,1.7179523,0.0,0.0,0.0,0.0,0.0,0.0,-0.054707244,0.0,-0.054707244,0.5732983,7.999673975883571,4.586199294702158,2.870754,-0.0,0.0,-0.0,0.054707244,0.0,0.0,0.29879746,0.3876279,0.3876279,0.0,0.44233513,0.44233513,0.29879746,-0.0,8.9,11.338476,17.222221,17.222221,2.0
2.091719,0.0,0.104585946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08806675,0.0,-0.08806675,0.55714095,7.999670305158533,4.456943884609963,2.091719,-0.0,0.0,-0.0,0.08806675,0.0,0.0,0.29868037,0.2857659,0.2857659,0.0,0.37383264,0.4032663,0.29868037,-0.029433679,9.4,11.4828415,17.222221,17.222221,2.0
2.451249,0.0,0.17869449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08051398,0.0,-0.08051398,0.54211897,7.999666949240352,4.336771179501859,2.451249,-0.0,0.0,-0.0,0.08051398,0.0,0.0,0.7091838,0.7519924,0.7519924,0.0,0.83250636,0.8878783,0.7091838,-0.055371955,11.7,11.788366,17.222221,17.222221,2.0
2.1375995,0.0,0.15582964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09290713,0.0,-0.09290713,0.5255466,7.999663076759156,4.204195813975843,2.1375995,-0.0,0.0,-0.0,0.09290713,0.0,0.0,0.2968314,0.31537893,0.31537893,0.0,0.13859197,0.18296695,0.2968314,-0.044374976,11.7,11.999754,17.222221,17.222221,2.0
2.0141196,0.0,0.18406686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013455548,0.0,-0.013455548,0.51978076,7.9996625159154116,4.158070622611936,2.0141196,-0.0,0.0,-0.0,0.013455548,0.0,0.0,0.29691687,0.4348794,0.4348794,0.0,0.4199656,0.4526144,0.29691687,-0.032648794,12.8,12.161068,17.222221,17.222221,2.0
1.0290871,0.0,0.11307312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642139,0.0642139,0.0,0.52332646,7.999659839401102,4.18643363733339,1.0290871,-0.0,0.0,-0.0,-0.0,0.0,0.0642139,0.2988197,0.44754088,0.44754088,0.0,0.35495764,0.38352346,0.2988197,-0.028565811,13.9,13.136396,17.222221,17.222221,2.0
1.7103549,0.0,0.17068022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06799013,0.0,-0.06799013,0.51024073,7.999657005487943,4.081750859216576,1.7103549,-0.0,0.0,-0.0,0.06799013,0.0,0.0,0.2991616,0.376434,0.376434,0.0,0.4160548,0.4414725,0.2991616,-0.02541772,13.3,12.957663,17.222221,17.222221,2.0
0.93002355,0.0,0.09280917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10496579,0.0,-0.10496579,0.49229065,7.999652630381809,3.9381541598885867,0.93002355,-0.0,0.0,-0.0,0.10496579,0.0,0.0,0.6961712,0.66851443,0.66851443,0.0,0.74511087,0.760611,0.6961712,-0.015500103,13.3,13.696505,17.222221,17.222221,2.0
1.2907196,0.0,0.10493989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17413174,0.17413174,0.0,0.5088603,7.999645372348163,4.070701864474279,1.2907196,-0.0,0.0,-0.0,-0.0,0.0,0.17413174,0.7298044,0.9994149,0.9994149,0.0,0.79691386,0.8063749,0.7298044,-0.009461062,12.2,13.60341,17.222221,17.222221,2.0
1.0992585,0.0,0.089373454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14185672,0.0,-0.14185672,0.48597842,7.999639459573341,3.8876521815242886,1.0992585,-0.0,0.0,-0.0,0.14185672,0.0,0.0,0.8322368,0.77684927,0.77684927,0.0,0.89033663,0.8932409,0.8322368,-0.0029043148,12.2,13.711332,17.222221,17.222221,2.0
1.114455,0.0,0.09060898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07490927,0.0,-0.07490927,0.47224423,7.999636337253953,3.777782125509382,1.114455,-0.0,0.0,-0.0,0.07490927,0.0,0.0,0.9458434,0.96154314,0.96154314,0.0,1.0080831,1.0080831,0.9458434,0.0,12.2,13.729364,17.222221,17.222221,2.0
1.177667,0.0,0.08585118,0.0,1.3782344,1.4710308,0.0,0.0,0.0,0.0,0.0,0.0,-0.3510818,0.0,-0.3510818,0.42178154,7.999621703685829,3.3740927609340017,1.177667,-0.0,0.0,-0.0,0.3510818,0.0,0.0,1.0720713,0.8068407,0.8068407,0.0,1.1295532,1.1295532,1.0720713,-0.0,11.7,13.723006,17.222221,17.222221,2.0
0.8969031,0.0,0.07292127,0.0,0.34897602,0.37247255,0.0,0.0,0.0,0.0,0.0,0.0,-0.43329766,0.0,-0.43329766,0.36083168,7.999603643214767,2.886510405225458,0.8969031,-0.0,0.0,-0.0,0.43329766,0.0,0.0,1.919578,1.5592016,1.5592016,0.0,1.9641299,1.9641299,1.919578,-0.0,12.2,13.991571,17.222221,17.222221,2.0
0.5909441,0.0,0.058971662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3609112,0.0,-0.3609112,0.30990538,7.999588599882272,2.479115544975018,0.5909441,-0.0,0.0,-0.0,0.3609112,0.0,0.0,0.9809619,0.6790224,0.6790224,0.0,1.0115643,1.0115643,0.9809619,-0.0,13.3,14.576336,17.222221,17.222221,2.0
0.0,0.59241045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32490313,0.0,-0.32490313,0.26413307,7.999575057395529,2.1129522861186296,0.0,-0.0,0.0,-0.0,0.32490313,0.59241045,0.0,0.8594373,0.53453416,0.53453416,0.0,0.8310679,0.8310679,0.8594373,-0.0,11.1,16.23354,17.222221,17.222221,2.0
0.0,0.75063527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4251187,0.0,-0.4251187,0.2054479,7.999557337731539,1.6434922344879266,0.0,-0.0,0.0,-0.0,0.4251187,0.75063527,0.0,0.30379984,-0.12131888,0.0,-0.12131888,0.27710474,0.27710474,0.30379984,-0.0,11.1,17.257185,17.222221,17.222221,2.0
0.0,0.13223207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17216948,0.0,-0.17216948,0.18079393,7.999550161401892,1.446270080872163,0.0,-0.0,0.0,-0.0,0.17216948,0.13223207,0.0,0.30004805,0.12787858,0.12787858,0.0,0.27001244,0.27001244,0.30004805,-0.0,10.6,17.21773,17.222221,17.222221,2.0
0.0,1.1325006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173147,0.0,-0.48173147,0.11527561,7.999530081960237,0.9221506820171419,0.0,-0.0,0.0,-0.0,0.48173147,0.57130474,0.0,0.2981991,-0.18353239,0.0,-0.18353239,0.9104141,0.9104141,0.2981991,-0.0,10.6,18.82166,17.222221,17.222221,2.0
0.0,0.5569032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52211064,0.0,-0.52211064,0.04494198,7.99950831938705,0.3595137460334602,0.0,-0.0,0.0,-0.0,0.52211064,0.34528387,0.0,0.2969485,-0.22516215,0.0,-0.22516215,0.5278064,0.5278064,0.2969485,-0.0,10.6,18.456093,17.222221,17.222221,2.0
0.0,0.88153714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33633363,0.0,-0.33633363,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,0.33633363,0.6021425,0.0,0.29595435,-0.040379286,0.0,-0.040379286,0.60074914,0.60074914,0.29595435,-0.0,9.4,18.65084,17.222221,17.222221,2.0
0.0,0.7048167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5740192,0.0,2.3104048,2.3104048,2.3104048,0.0,2.4530933,2.4530933,2.3104048,-0.0,9.4,18.486656,17.222221,17.222221,2.0
0.0,0.47369358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.118673325,0.0,1.5029421,1.5029421,1.5029421,0.0,1.8902377,1.8902377,1.5029421,-0.0,10.0,18.154903,17.222221,17.222221,2.0
2.882154,0.0,0.1441077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,2.882154,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29388058,0.43798828,0.43798828,0.0,0.43798828,0.43798828,0.29388058,-0.0,8.3,16.288431,17.222221,17.222221,2.0
2.5954401,0.0,0.12977201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,2.5954401,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29646724,0.42623925,0.42623925,0.0,0.42623925,0.42623925,0.29646724,-0.0,10.0,14.998627,17.222221,17.222221,2.0
2.6952674,0.0,0.13476337,0.0,0.66737694,0.7123114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,2.6952674,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29879746,0.43356085,0.43356085,0.0,0.43356085,0.43356085,0.29879746,-0.0,8.3,13.994047,17.222221,17.222221,2.0
0.0,0.5366471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29868037,0.29832178,0.29832178,0.0,0.88375616,0.88411474,0.29868037,-0.00035856737,10.6,15.743391,17.222221,17.222221,2.0
1.4876834,0.0,0.10845117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,1.4876834,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29774007,0.40100005,0.40100005,0.0,0.40100005,0.40619123,0.29774007,-0.005191179,11.7,15.306353,17.222221,17.222221,2.0
0.838934,0.0,0.07666871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.838934,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2968314,0.3627991,0.3627991,0.0,0.3627991,0.3735001,0.2968314,-0.01070101,12.8,15.301782,17.222221,17.222221,2.0
0.0,0.1341972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.1341972,0.0,0.29691687,0.29020154,0.29020154,0.0,0.2603419,0.26705724,0.29691687,-0.006715319,12.8,16.460655,17.222221,17.222221,2.0
0.53812116,0.0,0.039228693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.53812116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2988197,0.32800633,0.32800633,0.0,0.32800633,0.3380484,0.2988197,-0.010042061,11.7,16.499693,17.222221,17.222221,2.0
0.0,0.20798366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.14706278,0.0,0.2991616,0.29199386,0.29199386,0.0,0.35845315,0.3656209,0.2991616,-0.0071677556,11.7,17.133251,17.222221,17.222221,2.0
0.0,0.12922186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.09607567,0.0,0.29941806,0.29180533,0.29180533,0.0,0.32796487,0.3355776,0.29941806,-0.007612738,12.1,17.460432,17.222221,17.222221,2.0
0.0,0.14584924,0.0,0.0,2.870108,3.063352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7298044,0.7227863,0.7227863,0.0,0.8818949,0.888913,0.7298044,-0.0070180995,11.7,17.571661,17.222221,17.222221,2.0
0.0,0.17358582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8322368,0.82941276,0.82941276,0.0,1.0187795,1.0216036,0.8322368,-0.00282405,11.11,17.553022,17.222221,17.222221,2.0
0.0,0.3004512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9458434,0.9458434,0.9458434,0.0,1.273609,1.273609,0.9458434,0.0,11.1,17.613243,17.222221,17.222221,2.0
0.0,0.3151887,0.0,0.0,1.0010756,1.068478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.10091989,0.0,2.1470206,2.1470206,2.1470206,0.0,2.3807688,2.3807688,2.1470206,-0.0,11.1,17.588852,17.222221,17.222221,2.0
0.0,0.04291361,0.0,0.0,0.33369184,0.35615927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0814213,1.0814213,1.0814213,0.0,1.1282362,1.1282362,1.0814213,-0.0,12.22,17.391178,17.222221,17.222221,2.0
0.0,0.46458262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9809619,0.9809619,0.9809619,0.0,1.4877803,1.4877803,0.9809619,-0.0,11.7,17.680466,17.222221,17.222221,2.0
0.0,0.1239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999494300317853,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8594373,0.8594373,0.8594373,0.0,0.9947102,0.9947102,0.8594373,-0.0,11.8,17.48705,17.222221,17.222221,2.0
