cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.4408853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4408853,0.0,0.88575613,0.81098074,0.81098074,0.0,0.24961168,0.32438707,0.88575613,-0.07477538,10.6,20.0,20.0,20.0,2.0
0.0,1.2046653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2046653,0.0,1.0489328,0.9282919,0.9282919,0.0,0.40017033,0.5208112,1.0489328,-0.120640874,11.1,20.0,20.0,20.0,2.0
0.0,1.1556468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1556468,0.0,0.8474973,0.7031978,0.7031978,0.0,0.65943485,0.80373436,0.8474973,-0.14429949,12.2,20.0,20.0,20.0,2.0
0.0,1.0125922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0125922,0.0,0.6752373,0.5230646,0.5230646,0.0,0.47930166,0.6314744,0.6752373,-0.1521727,12.8,20.0,20.0,20.0,2.0
0.0,0.81522006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.81522006,0.0,0.5891643,0.44842678,0.44842678,0.0,0.40466383,0.5454014,0.5891643,-0.14073755,12.8,20.24964,20.0,20.0,2.0
0.44090012,0.0,0.025626946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.44090012,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5077328,0.43045473,0.43045473,0.0,0.38669178,0.4895968,0.5077328,-0.10290504,13.3,19.225853,20.0,20.0,2.0
0.73567456,0.0,0.03678373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.73567456,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61996514,0.6149195,0.6149195,0.0,0.57115656,0.61298597,0.61996514,-0.04182939,11.7,18.43948,20.0,20.0,2.0
0.7723581,0.0,0.038617905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.7723581,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61548764,0.65410554,0.65410554,0.0,0.6103426,0.6103426,0.61548764,-0.0,11.7,18.225931,20.0,20.0,2.0
0.7077209,0.0,0.035386045,0.0,2.099048,2.1226144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.7077209,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9804306,1.0158167,1.0158167,0.0,1.0158167,1.0158167,0.9804306,-0.0,10.6,18.141289,20.0,20.0,2.0
0.6402934,0.0,0.03201467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.6402934,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2661974,1.2982122,1.2982122,0.0,1.2109145,1.2109145,1.2661974,-0.0,10.6,18.12847,20.0,20.0,2.0
0.45877182,0.0,0.02293859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012218007,0.012218007,0.0,0.003175544,3.499999761581421,0.011114403546844343,0.45877182,-0.0,0.0,-0.0,-0.0,0.0,0.012218007,0.53082556,0.56598216,0.56598216,0.0,0.55376416,0.55376416,0.53082556,-0.0,10.6,18.200119,20.0,20.0,2.0
0.0,0.1520676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026930575,0.0026930575,0.0,0.0038583567,3.499999761581421,0.013504247658197466,0.0,-0.0,0.0,-0.0,-0.0,-1.1920929e-07,0.0026930575,0.18133548,0.18402854,0.18402854,0.0,0.34154677,0.34154677,0.18133548,-0.0,8.3,18.564262,20.0,20.0,2.0
0.24058396,0.0,0.012029198,0.0,0.18966305,0.19179244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038381366,3.499999761581421,0.01343347704264991,0.24058396,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1787773,0.19080651,0.19080651,0.0,0.19080651,0.19080651,0.1787773,-0.0,6.7,18.101479,19.930555,19.930555,2.0
0.6371742,0.0,0.03185871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038180223,3.499999761581421,0.013363077209877117,0.6371742,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17528197,0.20714068,0.20714068,0.0,0.20714068,0.20714068,0.17528197,-0.0,8.9,17.668482,19.444445,19.444445,2.0
0.7038255,0.0,0.035191275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037980136,3.499999761581421,0.01329304653006469,0.7038255,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17371795,0.20890921,0.20890921,0.0,0.20890921,0.20890921,0.17371795,-0.0,8.9,17.428307,19.444445,19.444445,2.0
0.46398246,0.0,0.023199122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910658,0.009910658,0.0,0.0063535213,3.499999523162842,0.022237321359102724,0.46398246,-0.0,0.0,-0.0,-0.0,0.0,0.009910658,0.17255284,0.20566262,0.20566262,0.0,-0.22995691,-0.22995691,0.17255284,-0.0,8.3,17.319515,18.88889,18.88889,2.0
0.33656573,0.0,0.016828287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07152574,0.07152574,0.0,0.024991015,3.49999737739563,0.08746848686160691,0.33656573,-0.0,0.0,-0.0,-0.0,0.0,0.07152574,0.1715587,0.25991273,0.25991273,0.0,0.18838699,0.18838699,0.1715587,-0.0,7.2,17.174658,18.88889,18.88889,2.0
0.3421865,0.0,0.017109325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974882,0.08974882,0.0,0.048318766,3.4999947547912598,0.16911542775920552,0.3421865,-0.0,0.0,-0.0,-0.0,0.0,0.08974882,0.17625715,0.2831153,0.2831153,0.0,0.19336647,0.19336647,0.17625715,-0.0,7.2,17.007683,18.88889,18.88889,2.0
0.1834275,0.0,0.009171375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12751892,0.12751892,0.0,0.08148793,3.4999911785125732,0.28520704074419534,0.1834275,-0.0,0.0,-0.0,-0.0,0.0,0.12751892,0.19809042,0.33478072,0.33478072,0.0,0.2072618,0.2072618,0.19809042,-0.0,6.7,16.907034,18.333334,18.333334,2.0
0.26017597,0.0,0.0130087985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15241599,0.15241599,0.0,0.12108046,3.4999868869781494,0.4237800158440592,0.26017597,-0.0,0.0,-0.0,-0.0,0.0,0.15241599,0.25351024,0.41893503,0.41893503,0.0,0.09283206,0.09283206,0.25351024,-0.0,7.2,16.773418,17.222221,17.222221,2.0
0.026561026,0.0,0.0013280513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16404569,0.16404569,0.0,0.16355512,3.4999821186065674,0.5724399795213557,0.026561026,-0.0,0.0,-0.0,-0.0,0.0,0.16404569,0.30414134,0.4695151,0.4695151,0.0,0.3054694,0.3054694,0.30414134,-0.0,8.3,16.80923,19.444445,19.444445,2.0
0.13596816,0.0,0.006798408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14363089,0.14363089,0.0,0.20038703,3.4999780654907227,0.7013502125485331,0.13596816,-0.0,0.0,-0.0,-0.0,0.0,0.14363089,0.40985033,0.5602796,0.5602796,0.0,0.41664872,0.41664872,0.40985033,-0.0,8.9,16.804756,20.0,20.0,2.0
0.19645296,0.0,0.009822648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10904437,0.10904437,0.0,0.227879,3.4999749660491943,0.7975708047043604,0.19645296,-0.0,0.0,-0.0,-0.0,0.0,0.10904437,0.67009085,0.7770249,0.7770249,0.0,0.5373754,0.54930836,0.67009085,-0.011932995,9.4,16.845478,20.0,20.0,2.0
0.07841562,0.0,0.003920781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103291675,0.103291675,0.0,0.25370988,3.499971866607666,0.8879774510225928,0.07841562,-0.0,0.0,-0.0,-0.0,0.0,0.103291675,0.85219574,0.92662555,0.92662555,0.0,0.77957094,0.8123536,0.85219574,-0.0327827,11.7,17.065514,20.0,20.0,2.0
0.08157774,0.0,0.004078887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797592,0.08797592,0.0,0.27537265,3.499969244003296,0.9637958203381558,0.08157774,-0.0,0.0,-0.0,-0.0,0.0,0.08797592,0.88575613,0.92099947,0.92099947,0.0,0.83302355,0.889835,0.88575613,-0.056811452,11.7,17.207882,20.0,20.0,2.0
0.207136,0.0,0.010654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076031215,0.076031215,0.0,0.29378292,3.499967098236084,1.0282305527823183,0.207136,-0.0,0.0,-0.0,-0.0,0.0,0.076031215,0.85131556,0.88528836,0.88528836,0.0,0.80925715,0.8619703,0.85131556,-0.05271318,12.8,17.211346,20.0,20.0,2.0
0.24192522,0.0,0.016002623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10840727,0.10840727,0.0,0.32061735,3.4999639987945557,1.1221491752339503,0.24192522,-0.0,0.0,-0.0,-0.0,0.0,0.10840727,0.8474973,0.92400545,0.92400545,0.0,0.8155982,0.8634999,0.8474973,-0.047901664,13.9,17.183674,20.0,20.0,2.0
0.25698698,0.0,0.01493715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08234163,0.08234163,0.0,0.34044814,3.4999616146087646,1.1915554256079872,0.25698698,-0.0,0.0,-0.0,-0.0,0.0,0.08234163,0.6752373,0.7292087,0.7292087,0.0,0.4879515,0.5312588,0.6752373,-0.043307338,13.3,17.159937,20.0,20.0,2.0
0.22458789,0.0,0.013053981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11669546,0.11669546,0.0,0.36922568,3.4999582767486572,1.2922744776024473,0.22458789,-0.0,0.0,-0.0,-0.0,0.0,0.11669546,0.5891643,0.6927001,0.6927001,0.0,0.5760046,0.6022183,0.5891643,-0.026213633,13.3,17.202417,20.0,20.0,2.0
0.50855404,0.0,0.025427703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09348431,0.09348431,0.0,0.39173242,3.499955654144287,1.3710461140320405,0.50855404,-0.0,0.0,-0.0,-0.0,0.0,0.09348431,0.5077328,0.6101958,0.6101958,0.0,0.41479617,0.43124524,0.5077328,-0.016449057,12.2,17.103163,20.0,20.0,2.0
0.5345232,0.0,0.02672616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07076683,0.07076683,0.0,0.40815118,3.499953508377075,1.4285101528215378,0.5345232,-0.0,0.0,-0.0,-0.0,0.0,0.07076683,0.61996514,0.71233493,0.71233493,0.0,0.59780514,0.60292834,0.61996514,-0.0051232013,12.2,17.236233,20.0,20.0,2.0
0.5040424,0.0,0.02520212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902292,0.05902292,0.0,0.42140532,3.4999518394470215,1.474898308784077,0.5040424,-0.0,0.0,-0.0,-0.0,0.0,0.05902292,0.61548764,0.69971263,0.69971263,0.0,0.64068973,0.64068973,0.61548764,0.0,12.2,17.40459,20.0,20.0,2.0
0.46258634,0.0,0.023129318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702858,0.06702858,0.0,0.43668804,3.4999499320983887,1.5283862609893077,0.46258634,-0.0,0.0,-0.0,-0.0,0.0,0.06702858,0.62622243,0.71638036,0.71638036,0.0,0.6493518,0.6493518,0.62622243,-0.0,11.7,17.532337,20.0,20.0,2.0
0.4440321,0.0,0.022201605,0.0,0.37968644,0.38394925,0.0,0.0,0.0,0.0,0.0,0.0,0.10389747,0.10389747,0.0,0.46158433,3.4999468326568604,1.6155206124054189,0.4440321,-0.0,0.0,-0.0,-0.0,0.0,0.10389747,0.604688,0.73078704,0.73078704,0.0,0.6268896,0.6268896,0.604688,-0.0,12.2,17.612535,20.0,20.0,2.0
0.64329255,0.0,0.037390836,0.0,1.2649419,1.2791437,0.0,0.0,0.0,0.0,0.0,0.0,0.0333191,0.0333191,0.0,0.46783862,3.499945878982544,1.637409833224858,0.64329255,-0.0,0.0,-0.0,-0.0,0.0,0.0333191,0.53082556,0.6015355,0.6015355,0.0,0.39452943,0.39452943,0.53082556,-0.0,13.3,17.501453,20.0,20.0,2.0
0.5277749,0.0,0.026388744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083390646,0.083390646,0.0,0.48717362,3.499943494796753,1.7050801312572474,0.5277749,-0.0,0.0,-0.0,-0.0,0.0,0.083390646,0.18133548,0.29111487,0.29111487,0.0,0.16396128,0.16396128,0.18133548,-0.0,11.1,17.476917,20.0,20.0,2.0
0.72325253,0.0,0.036162626,0.0,0.37968376,0.38394654,0.0,0.0,0.0,0.0,0.0,0.0,0.0751674,0.0751674,0.0,0.5042471,3.499941349029541,1.7648353767886817,0.72325253,-0.0,0.0,-0.0,-0.0,0.0,0.0751674,0.1787773,0.29010734,0.29010734,0.0,0.17117698,0.17117698,0.1787773,-0.0,11.1,17.229053,20.0,20.0,2.0
0.78111446,0.0,0.039055724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078036726,0.078036726,0.0,0.5219846,3.499939203262329,1.8269142851669358,0.78111446,-0.0,0.0,-0.0,-0.0,0.0,0.078036726,0.17528197,0.29237443,0.29237443,0.0,0.17057475,0.17057475,0.17528197,-0.0,10.6,17.061356,18.26389,18.26389,2.0
0.83911073,0.0,0.041955538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600565,0.17600565,0.0,0.5655409,3.499934196472168,1.979355969598032,0.83911073,-0.0,0.0,-0.0,-0.0,0.0,0.17600565,0.17371795,0.3916791,0.3916791,0.0,0.17191051,0.17191051,0.17371795,-0.0,10.6,16.90974,20.0,20.0,2.0
0.85037816,0.0,0.042518906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573028,0.1573028,0.0,0.60389435,3.499929666519165,2.113587761203263,0.85037816,-0.0,0.0,-0.0,-0.0,0.0,0.1573028,0.17255284,0.37237453,0.37237453,0.0,0.17130879,0.17130879,0.17255284,-0.0,10.6,16.760592,19.444445,19.444445,2.0
0.84763056,0.0,0.04238153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19560799,0.19560799,0.0,0.65224934,3.4999239444732666,2.282823069682536,0.84763056,-0.0,0.0,-0.0,-0.0,0.0,0.19560799,0.1715587,0.40954822,0.40954822,0.0,0.21394023,0.21394023,0.1715587,-0.0,9.4,16.592865,19.444445,19.444445,2.0
0.7805425,0.0,0.039027125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17252176,0.17252176,0.0,0.69419533,3.4999189376831055,2.4296273824185732,0.7805425,-0.0,0.0,-0.0,-0.0,0.0,0.17252176,0.17625715,0.38780603,0.38780603,0.0,0.13531229,0.13531229,0.17625715,-0.0,9.4,16.491774,19.444445,19.444445,2.0
0.7455552,0.0,0.03727776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13477269,0.13477269,0.0,0.7258994,3.49991512298584,2.5405862819705476,0.7455552,-0.0,0.0,-0.0,-0.0,0.0,0.13477269,0.19809042,0.37014085,0.37014085,0.0,0.18431786,0.18431786,0.19809042,-0.0,10.0,16.44362,18.88889,18.88889,2.0
0.24710888,0.0,0.012355444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06676687,0.06676687,0.0,0.7395178,3.499913215637207,2.588248149280048,0.24710888,-0.0,0.0,-0.0,-0.0,0.0,0.06676687,0.25351024,0.33263254,0.33263254,0.0,0.26586568,0.26586568,0.25351024,-0.0,8.3,16.482838,18.333334,18.333334,2.0
0.37290576,0.0,0.018645288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057330374,0.0,-0.0057330374,0.73384076,3.499912977218628,2.5683788116267436,0.37290576,-0.0,0.0,-0.0,0.0057330374,0.0,0.0,0.44679707,0.45970932,0.45970932,0.0,0.4333723,0.4333723,0.44679707,-0.0,10.0,16.524548,18.88889,18.88889,2.0
0.0,0.4668842,0.0,0.0,3.5996015,3.640015,0.0,0.0,0.0,0.0,0.0,0.0,0.039053053,0.039053053,0.0,0.7401651,3.4999117851257324,2.590512606837194,0.0,-0.0,0.0,-0.0,-0.0,1.1920929e-07,0.039053053,0.6007284,0.6397815,0.6397815,0.0,1.0926151,1.0926151,0.6007284,-0.0,8.3,16.97817,20.0,20.0,2.0
0.46442178,0.0,0.023221089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019726794,0.019726794,0.0,0.7414161,3.499911308288574,2.5948905809431153,0.46442178,-0.0,0.0,-0.0,-0.0,0.0,0.019726794,0.67009085,0.7121886,0.7121886,0.0,0.6924618,0.6933119,0.67009085,-0.0008501114,10.6,16.861588,20.0,20.0,2.0
0.0,0.15123774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026851537,0.026851537,0.0,0.744517,3.499910593032837,2.6057430341516437,0.0,-0.0,0.0,-0.0,-0.0,-1.1920929e-07,0.026851537,0.85219574,0.8700889,0.8700889,0.0,1.0025743,1.0115327,0.85219574,-0.008958376,11.7,17.027903,20.0,20.0,2.0
0.0,0.35530174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10230298,0.10230298,0.0,0.7673798,3.4999077320098877,2.685758566620237,0.0,-0.0,0.0,-0.0,-0.0,0.034468025,0.10230298,0.88575613,0.96987635,0.96987635,0.0,1.2055885,1.2237712,0.88575613,-0.018182758,12.8,17.388908,20.0,20.0,2.0
0.0,0.31850594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15581517,0.15581517,0.0,0.80428034,3.4999032020568848,2.8149033396677225,0.0,-0.0,0.0,-0.0,-0.0,-1.7881393e-07,0.15581517,0.85131556,0.9956235,0.9956235,0.0,1.1753712,1.1868784,0.85131556,-0.011507235,12.8,17.43688,20.0,20.0,2.0
0.11537518,0.0,0.005768759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14076217,0.14076217,0.0,0.8369941,3.49989914894104,2.929394978640275,0.11537518,-0.0,0.0,-0.0,-0.0,0.0,0.14076217,0.8474973,0.9769521,0.9769521,0.0,0.8361899,0.85326606,0.8474973,-0.017076109,11.7,17.019373,20.49537,20.49537,2.0
0.0,0.27611786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13101837,0.13101837,0.0,0.866956,3.4998953342437744,3.034255243854034,0.0,-0.0,0.0,-0.0,-0.0,-1.4901161e-07,0.13101837,0.6752373,0.79399145,0.79399145,0.0,0.9538778,0.96614206,0.6752373,-0.01226426,11.7,17.101421,20.0,20.0,2.0
0.0,0.35763255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13429566,0.13429566,0.0,0.8976284,3.499891519546509,3.141602117792587,0.0,-0.0,0.0,-0.0,-0.0,-2.9802322e-08,0.13429566,0.5891643,0.7104475,0.7104475,0.0,0.9529365,0.96594894,0.5891643,-0.0130124455,12.1,17.31821,20.0,20.0,2.0
0.0,0.18726341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18462643,0.18462643,0.0,0.9415135,3.4998862743377686,3.295190101401957,0.0,-0.0,0.0,-0.0,-0.0,1.0430813e-07,0.18462643,0.5077328,0.6803399,0.6803399,0.0,0.69300514,0.7050245,0.5077328,-0.01201932,11.7,17.42641,18.13889,18.13889,2.0
0.0,0.049654294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13839741,0.13839741,0.0,0.97288144,3.499882221221924,3.404970442431079,0.0,-0.0,0.0,-0.0,-0.0,1.1175871e-07,0.13839741,0.61996514,0.7533739,0.7533739,0.0,0.6672898,0.6722784,0.61996514,-0.0049885856,11.11,17.552572,19.444445,19.444445,2.0
0.0068329833,0.0,0.00034164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11264181,0.11264181,0.0,0.9973532,3.4998788833618164,3.4906153904381654,0.0068329833,-0.0,0.0,-0.0,-0.0,0.0,0.11264181,0.61548764,0.7284711,0.7284711,0.0,0.6158293,0.6158293,0.61548764,0.0,11.1,17.656605,17.777779,17.777779,2.0
0.0,0.46792993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027436256,0.027436256,0.0,0.9993253,3.499878168106079,3.4975167142830514,0.0,-0.0,0.0,-0.0,-0.0,-1.7881393e-07,0.027436256,0.62622243,0.6536587,0.6536587,0.0,1.1192112,1.1192112,0.62622243,-0.0,11.1,18.113674,17.777779,17.777779,2.0
0.19597112,0.0,0.009798556,0.0,0.38003728,0.38430405,0.0,0.0,0.0,0.0,0.0,0.0,0.020569563,0.020569563,0.0,0.99949175,3.499877691268921,3.4980988826111883,0.19597112,-0.0,0.0,-0.0,-0.0,0.0,0.020569563,0.604688,0.6350561,0.6350561,0.0,0.6144865,0.6144865,0.604688,-0.0,12.22,17.910892,17.777779,17.777779,2.0
0.09990092,0.0,0.004995046,0.0,0.57005566,0.5764558,0.0,0.0,0.0,0.0,0.0,0.0,0.01998949,0.01998949,0.0,0.9994925,3.4998772144317627,3.4981011179325776,0.09990092,-0.0,0.0,-0.0,-0.0,0.0,0.01998949,0.53082556,0.5558101,0.5558101,0.0,0.5358206,0.5358206,0.53082556,-0.0,11.7,17.910831,18.481482,18.481482,2.0
0.0,0.5803699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019986391,0.019986391,0.0,0.9995175,3.4998767375946045,3.498188048470567,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.019986391,0.45349494,0.47348133,0.47348133,0.0,1.064945,1.064945,0.45349494,-0.0,11.8,18.516869,20.0,20.0,2.0
