cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,2.9928815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9928815,0.0,0.3124729,0.20091216,0.20091216,0.0,-1.3766494,-1.2650887,0.3124729,-0.11156075,10.6,21.11111,21.11111,21.11111,2.0
0.0,2.6920245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6920245,0.0,0.31156856,0.17022207,0.17022207,0.0,-1.455212,-1.3138655,0.31156856,-0.14134648,11.1,21.11111,21.11111,21.11111,2.0
0.0,2.2883365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2883365,0.0,0.31334063,0.16980417,0.16980417,0.0,-1.4716647,-1.3281282,0.31334063,-0.14353646,12.2,21.11111,21.11111,21.11111,2.0
0.0,0.84531385,0.0,0.0,1.0851893,1.2010168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.84531385,0.0,0.31317428,0.17576341,0.17576341,0.0,-0.7338272,-0.5964163,0.31317428,-0.13741086,12.8,21.11111,21.11111,21.11111,2.0
0.0,1.6147091,0.0,0.0,0.36611006,0.40518674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6147091,0.0,0.3119362,0.19473359,0.19473359,0.0,-0.30303052,-0.18582791,0.3119362,-0.11720262,12.8,21.49507,21.11111,21.11111,2.0
0.11483014,0.0,0.005741507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.11483014,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18724845,0.11479969,0.11479969,0.0,-1.076474,-0.9982837,0.18724845,-0.07819027,13.3,20.517431,21.11111,21.11111,2.0
0.0,1.1537014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.72889626,0.0,0.34735122,0.32057774,0.32057774,0.0,0.8169267,0.8437002,0.34735122,-0.02677347,11.7,20.943886,21.11111,21.11111,2.0
0.0,0.027684325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5989422,0.5989422,0.5989422,0.0,0.631289,0.631289,0.5989422,-0.0,11.7,20.040186,21.11111,21.11111,2.0
0.4294634,0.0,0.02147317,0.0,0.18305565,0.20259406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.4294634,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6158937,1.6373669,1.6373669,0.0,1.6373669,1.6373669,1.6158937,-0.0,10.6,19.292728,21.666666,21.666666,2.0
0.42519003,0.0,0.021259502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.42519003,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69425493,0.7155144,0.7155144,0.0,0.7155144,0.7155144,0.69425493,-0.0,10.6,18.771408,21.666666,21.666666,2.0
0.33529386,0.0,0.016764693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.33529386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4124383,0.429203,0.429203,0.0,0.429203,0.429203,0.4124383,-0.0,10.6,18.322018,21.666666,21.666666,2.0
0.0,1.0186439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.2735721,0.0,0.36645883,0.36645883,0.36645883,0.0,1.2370124,1.2370124,0.36645883,-0.0,8.3,18.697561,20.555555,20.555555,2.0
0.17689475,0.0,0.008844738,0.0,0.54916203,0.6077767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.17689475,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19176957,0.2006143,0.2006143,0.0,0.2006143,0.2006143,0.19176957,-0.0,6.7,17.172737,20.555555,20.555555,2.0
0.0,0.36368367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.040970385,0.0,0.18827423,0.18827423,0.18827423,0.0,0.5653375,0.5653375,0.18827423,-0.0,8.9,17.106972,20.555555,20.555555,2.0
0.119067855,0.0,0.005953393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.119067855,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18671021,0.1926636,0.1926636,0.0,0.1926636,0.1926636,0.18671021,-0.0,8.9,16.252907,20.555555,20.555555,2.0
0.0,0.10777391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.10777391,0.0,0.18554509,0.18554509,0.18554509,0.0,-0.49114078,-0.49114078,0.18554509,-0.0,8.3,15.7602415,20.555555,20.555555,2.0
0.0,0.8688154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8688154,0.0,0.18455094,0.18455094,0.18455094,0.0,-1.4836004,-1.4836004,0.18455094,-0.0,7.2,15.88616,20.555555,20.555555,2.0
0.0,1.4628208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4628208,0.0,0.18349981,0.18349981,0.18349981,0.0,0.02152963,0.02152963,0.18349981,-0.0,7.2,16.164656,20.555555,20.555555,2.0
0.0,1.1811519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1811519,0.0,0.18233469,0.18233469,0.18233469,0.0,0.12695752,0.12695752,0.18233469,-0.0,6.7,15.811291,20.555555,20.555555,2.0
0.0,1.5041038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5041038,0.0,0.22351956,0.22351956,0.22351956,0.0,0.1681424,0.1681424,0.22351956,-0.0,7.2,16.099426,20.555555,20.555555,2.0
0.0,1.5563084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5563084,0.0,0.27515566,0.27515566,0.27515566,0.0,0.2197785,0.2197785,0.27515566,-0.0,8.3,16.29422,20.555555,20.555555,2.0
0.0,0.78325,0.0,0.0,0.52311236,0.57894665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.78325,0.0,0.30798596,0.30798596,0.30798596,0.0,0.2526088,0.2526088,0.30798596,-0.0,8.9,15.880013,20.555555,20.555555,2.0
0.0,1.0047697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0047697,0.0,0.18736243,0.16649956,0.16649956,0.0,0.111122385,0.13198526,0.18736243,-0.020862872,9.4,16.041096,20.555555,20.555555,2.0
0.0,1.0699803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0699803,0.0,0.31586003,0.2609801,0.2609801,0.0,0.20560293,0.26048285,0.31586003,-0.054879922,11.7,16.384823,19.657408,19.657408,2.0
0.14676425,0.0,0.0073382123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.14676425,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3124729,0.26705053,0.26705053,0.0,0.21167336,0.26443398,0.3124729,-0.052760612,11.7,15.795707,19.444445,19.444445,2.0
0.0,0.6634675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.6634675,0.0,0.31156856,0.27135593,0.27135593,0.0,0.21597876,0.25619137,0.31156856,-0.04021263,12.8,16.153067,19.444445,19.444445,2.0
0.0,0.4052138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4052138,0.0,0.31334063,0.27794534,0.27794534,0.0,0.22256817,0.25796348,0.31334063,-0.035395294,13.9,16.163097,18.425926,18.425926,2.0
0.0,0.9154233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9154233,0.0,0.54548204,0.5139378,0.5139378,0.0,0.45856062,0.49010485,0.54548204,-0.031544253,13.3,16.624195,18.333334,18.333334,2.0
0.059725452,0.0,0.0029862726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.059725452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3119362,0.2961645,0.2961645,0.0,0.24078734,0.2595453,0.3119362,-0.018757965,13.3,16.145115,18.333334,18.333334,2.0
0.0,0.51921856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4747834,0.0,0.32157186,0.30985013,0.30985013,0.0,0.36176887,0.3734906,0.32157186,-0.011721728,12.2,16.409565,18.333334,18.333334,2.0
0.0,0.8227982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8227982,0.0,0.50407267,0.50054854,0.50054854,0.0,0.33467206,0.3381962,0.50407267,-0.0035241276,12.2,16.681072,18.703703,18.703703,2.0
0.0,0.54657704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.54657704,0.0,0.62948096,0.62948096,0.62948096,0.0,0.5741038,0.5741038,0.62948096,0.0,12.2,16.611607,19.074074,19.074074,2.0
0.0,0.75814617,0.0,0.0,0.36645564,0.4055692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.75814617,0.0,0.7447396,0.7447396,0.7447396,0.0,0.6893624,0.6893624,0.7447396,-0.0,11.7,16.78069,19.444445,19.444445,2.0
0.19669938,0.0,0.009834969,0.0,3.0705287,3.3982608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.19669938,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69425493,0.7040899,0.7040899,0.0,0.6487127,0.6487127,0.69425493,-0.0,12.2,16.16791,19.814816,19.814816,2.0
0.11676913,0.0,0.0058384566,0.0,0.18185478,0.201265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.11676913,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6294407,0.6352792,0.6352792,0.0,0.579902,0.579902,0.6294407,-0.0,13.3,16.023449,20.185184,20.185184,2.0
0.42634133,0.0,0.021317067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.42634133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36645883,0.3877759,0.3877759,0.0,0.33239874,0.33239874,0.36645883,-0.0,11.1,15.43757,20.555555,20.555555,2.0
0.0,1.0815073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0815073,0.0,0.33268157,0.33268157,0.33268157,0.0,0.2773044,0.2773044,0.33268157,-0.0,11.1,16.115717,20.555555,20.555555,2.0
0.0,1.0666567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0666567,0.0,0.18827423,0.18827423,0.18827423,0.0,0.13289706,0.13289706,0.18827423,-0.0,10.6,16.051327,20.555555,20.555555,2.0
0.0,2.0747523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18126078,0.18126078,0.0,0.017037487,9.999991532392727,0.17037472230825673,0.0,-0.0,0.0,-0.0,-0.0,2.0747523,0.18126078,0.18671021,0.367971,0.367971,0.0,0.13133305,0.13133305,0.18671021,-0.0,10.6,16.819077,20.555555,20.555555,2.0
0.0,2.3885298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3009889,0.3009889,0.0,0.04529413,9.999977471667233,0.452940263182445,0.0,-0.0,0.0,-0.0,-0.0,2.0463476,0.3009889,0.18554509,0.486534,0.486534,0.0,0.5853561,0.5853561,0.18554509,-0.0,10.6,17.404716,20.555555,20.555555,2.0
0.0,2.155509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31629828,0.31629828,0.0,0.07477207,9.999962695742594,0.7477178843638577,0.0,-0.0,0.0,-0.0,-0.0,2.155509,0.31629828,0.18455094,0.50084925,0.50084925,0.0,-0.35230088,-0.35230088,0.18455094,-0.0,9.4,17.381044,20.555555,20.555555,2.0
0.0,2.0688589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23434417,0.23434417,0.0,0.096207395,9.999951748301001,0.9620693097893355,0.0,-0.0,0.0,-0.0,-0.0,2.0688589,0.23434417,0.18349981,0.417844,0.417844,0.0,0.12812266,0.12812266,0.18349981,-0.0,9.4,17.422682,20.555555,20.555555,2.0
0.0,2.1258028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23581907,0.23581907,0.0,0.117602244,9.999940731946962,1.1760154701390477,0.0,-0.0,0.0,-0.0,-0.0,2.1258028,0.23581907,0.18233469,0.41815376,0.41815376,0.0,0.12695754,0.12695754,0.18233469,-0.0,10.0,17.78075,20.555555,20.555555,2.0
0.0,2.273616,0.0,0.0,0.8730964,0.9662861,0.0,0.0,0.0,0.0,0.0,0.0,0.12278527,0.12278527,0.0,0.12813188,9.999934995992321,1.2813104844765937,0.0,-0.0,0.0,-0.0,-0.0,2.273616,0.12278527,0.18250565,0.30529094,0.30529094,0.0,0.1271285,0.1271285,0.18250565,-0.0,8.3,17.909191,20.555555,20.555555,2.0
0.0,2.3344283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049143683,0.049143683,0.0,0.13165307,9.99993270022754,1.316521844276606,0.0,-0.0,0.0,-0.0,-0.0,2.3344283,0.049143683,0.18489286,0.23403655,0.23403655,0.0,0.12951571,0.12951571,0.18489286,-0.0,10.0,18.161499,20.555555,20.555555,2.0
0.0,1.3773022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13054508,9.99993270022754,1.3054420114268335,0.0,-0.0,0.0,-0.0,-0.0,1.3773022,0.0,0.30798596,0.30798596,0.30798596,0.0,0.2526088,0.2526088,0.30798596,-0.0,8.3,17.471603,20.555555,20.555555,2.0
0.0,2.49221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12944642,9.99993270022754,1.2944554592183535,0.0,-0.0,0.0,-0.0,-0.0,2.49221,0.0,0.44247758,0.44203958,0.44203958,0.0,0.38666242,0.38710043,0.44247758,-0.00043800735,10.6,18.393108,20.555555,20.555555,2.0
0.0,0.55757964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128357,9.99993270022754,1.2835612935875118,0.0,-0.0,0.0,-0.0,-0.0,0.55757964,0.0,0.44498447,0.43869048,0.43869048,0.0,0.38331333,0.3896073,0.44498447,-0.006293976,11.7,17.714108,20.555555,20.555555,2.0
0.0,0.3496156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727673,9.99993270022754,1.2727587694812625,0.0,-0.0,0.0,-0.0,-0.0,0.3496156,0.0,0.3124729,0.2995169,0.2995169,0.0,0.24413972,0.25709575,0.3124729,-0.012956031,12.8,17.145592,20.444445,20.444445,2.0
0.23665369,0.0,0.011832684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12620558,9.99993270022754,1.2620472908571698,0.23665369,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31156856,0.31526643,0.31526643,0.0,0.25988927,0.2680241,0.31156856,-0.008134819,12.8,16.639664,18.333334,18.333334,2.0
0.0,0.027019657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12514342,9.99993270022754,1.2514258146409694,0.0,-0.0,0.0,-0.0,-0.0,0.027019657,0.0,0.31334063,0.30118385,0.30118385,0.0,0.24580668,0.25796345,0.31334063,-0.012156783,11.7,16.383266,18.333334,18.333334,2.0
0.0,0.16237937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12409022,9.99993270022754,1.2408938192955299,0.0,-0.0,0.0,-0.0,-0.0,0.16237937,0.0,0.43833387,0.4296523,0.4296523,0.0,0.37427515,0.3829567,0.43833387,-0.00868156,11.7,16.4232,19.86111,19.86111,2.0
0.0,0.19040439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12304587,9.99993270022754,1.2304504107571967,0.0,-0.0,0.0,-0.0,-0.0,0.19040439,0.0,0.4356868,0.4264649,0.4264649,0.0,0.37108773,0.38030964,0.4356868,-0.009221915,12.1,16.454834,20.555555,20.555555,2.0
0.0,0.9198432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12201031,9.99993270022754,1.2200949184782286,0.0,-0.0,0.0,-0.0,-0.0,0.9198432,0.0,0.45589527,0.44739062,0.44739062,0.0,0.39201346,0.40051812,0.45589527,-0.008504659,11.7,17.028534,20.555555,20.555555,2.0
0.0,1.103967,0.0,0.0,0.18339857,0.20297357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120983474,9.99993270022754,1.2098265974055806,0.0,-0.0,0.0,-0.0,-0.0,1.103967,0.0,0.50407267,0.50064576,0.50064576,0.0,0.4452686,0.4486955,0.50407267,-0.0034269055,11.11,17.277798,20.555555,20.555555,2.0
0.0,1.538771,0.0,0.0,0.5501741,0.60889685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11996528,9.99993270022754,1.1996447024862067,0.0,-0.0,0.0,-0.0,-0.0,1.538771,0.0,0.5989422,0.5989422,0.5989422,0.0,0.54356503,0.54356503,0.5989422,0.0,11.1,17.762867,20.555555,20.555555,2.0
0.0,0.58288276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11895565,9.99993270022754,1.1895484886670618,0.0,-0.0,0.0,-0.0,-0.0,0.58288276,0.0,0.50135434,0.50135434,0.50135434,0.0,0.44597718,0.44597718,0.50135434,-0.0,11.1,17.195665,20.555555,20.555555,2.0
0.0,1.7281177,0.0,0.0,0.18339863,0.20297365,0.0,0.0,0.0,0.0,0.0,0.0,0.11968284,0.11968284,0.0,0.12918171,9.999927109199419,1.2918077124998235,0.0,-0.0,0.0,-0.0,-0.0,1.7281177,0.11968284,0.4452285,0.5649113,0.5649113,0.0,0.3898513,0.3898513,0.4452285,-0.0,12.22,18.169651,20.555555,20.555555,2.0
0.0,1.2462645,0.0,0.0,1.085366,1.2012123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12809452,9.999927109199419,1.2809359045388484,0.0,-0.0,0.0,-0.0,-0.0,1.2462645,0.0,0.4124383,0.4124383,0.4124383,0.0,0.35706115,0.35706115,0.4124383,-0.0,11.7,18.012745,20.555555,20.555555,2.0
0.0,1.619637,0.0,0.0,0.36679658,0.40594652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12701648,9.999927109199419,1.2701555890407028,0.0,-0.0,0.0,-0.0,-0.0,1.619637,0.0,0.36645883,0.36645883,0.36645883,0.0,0.31108168,0.31108168,0.36645883,-0.0,11.8,18.320017,20.555555,20.555555,2.0
0.0,1.3325183,0.0,0.0,0.18339871,0.20297372,0.0,0.0,0.0,0.0,0.0,0.0,0.034103572,0.034103572,0.0,0.12913784,9.99992551603755,1.2913688197744357,0.0,-0.0,0.0,-0.0,-0.0,1.3325183,0.034103572,0.19176957,0.22587314,0.22587314,0.0,0.1363924,0.1363924,0.19176957,-0.0,12.2,18.252335,19.25,19.25,2.0
0.0,2.2178457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12805101,9.99992551603755,1.2805005897975774,0.0,-0.0,0.0,-0.0,-0.0,2.2178457,0.0,0.18827423,0.18827423,0.18827423,0.0,0.13289706,0.13289706,0.18827423,-0.0,12.2,18.973244,19.73611,19.73611,2.0
0.0,1.769401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10412973,0.10412973,0.0,0.13673662,9.99992065157518,1.3673553150875806,0.0,-0.0,0.0,-0.0,-0.0,1.769401,0.10412973,0.18671021,0.29083994,0.29083994,0.0,0.13133304,0.13133304,0.18671021,-0.0,12.4,18.887798,20.555555,20.555555,2.0
