cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.35608903,0.0,0.017804451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03520048,0.03520048,0.0,0.02025025,3.499999523162842,0.07087586413311975,0.35608903,-0.0,0.0,-0.0,-0.0,0.0,0.03520048,0.16481003,0.21781495,0.21781495,0.0,0.18261448,0.18261448,0.16481003,-0.0,6.7,14.394149,17.777779,17.777779,2.0
0.0,0.020674532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06434056,0.06434056,0.0,0.036494844,3.4999990463256836,0.12773191801205286,0.0,-0.0,0.0,-0.0,-0.0,-9.313226e-09,0.06434056,0.164981,0.22932155,0.22932155,0.0,0.1887359,0.1887359,0.164981,-0.0,7.2,14.267223,17.777779,17.777779,2.0
0.0,0.07805092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079262,0.08079262,0.0,0.056903277,3.4999983310699463,0.19916137310613724,0.0,-0.0,0.0,-0.0,-0.0,7.450581e-09,0.08079262,0.1673682,0.24816082,0.24816082,0.0,0.2570482,0.2570482,0.1673682,-0.0,8.3,14.113922,17.777779,17.777779,2.0
0.0,0.78495485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04713238,0.04713238,0.0,0.06871212,3.499997854232788,0.24049228214404472,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.04713238,0.1995878,0.2467202,0.2467202,0.0,1.101496,1.101496,0.1995878,-0.0,8.9,14.72076,17.777779,17.777779,2.0
0.23795223,0.0,0.011897611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025101688,0.0,-0.025101688,0.060466334,3.499997615814209,0.2116320256201405,0.23795223,-0.0,0.0,-0.0,0.025101688,0.0,0.0,0.16983777,0.13851675,0.13851675,0.0,0.16361845,0.18173538,0.16983777,-0.018116942,9.4,14.2263155,17.777779,17.777779,2.0
0.0024657513,0.0,0.00017109705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460165,0.06460165,0.0,0.07670743,3.499997138977051,0.26847578618188805,0.0024657513,-0.0,0.0,-0.0,-0.0,0.0,0.06460165,0.16921093,0.18551305,0.18551305,0.0,0.1209114,0.16938202,0.16921093,-0.04847062,11.7,14.368069,17.777779,17.777779,2.0
0.13313834,0.0,0.009238393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053407967,0.053407967,0.0,0.09007473,3.4999966621398926,0.3152612644919728,0.13313834,-0.0,0.0,-0.0,-0.0,0.0,0.053407967,0.16827376,0.18434058,0.18434058,0.0,0.13093261,0.17751215,0.16827376,-0.04657954,11.7,14.349737,17.777779,17.777779,2.0
0.0,0.92224216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12432556,0.12432556,0.0,0.1215397,3.499995470046997,0.42538838910955334,0.0,-0.0,0.0,-0.0,-0.0,0.8366752,0.12432556,0.16833074,0.25727344,0.25727344,0.0,0.23126376,0.26664662,0.16833074,-0.03538288,12.8,15.729033,17.777779,17.777779,2.0
0.0,0.6032007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4376e-05,6.4376e-05,0.0,0.121344544,3.499995470046997,0.42470535429207423,0.0,-0.0,0.0,-0.0,-0.0,0.6032007,6.4376e-05,0.17026205,0.1392421,0.1392421,0.0,0.13917772,0.17026205,0.17026205,-0.031084333,13.9,15.711172,17.777779,17.777779,2.0
0.0,1.3184127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023306,0.07023306,0.0,0.13891341,3.4999947547912598,0.4861961990964474,0.0,-0.0,0.0,-0.0,-0.0,1.3184127,0.07023306,0.17049001,0.21307506,0.21307506,0.0,0.142842,0.17049001,0.17049001,-0.02764802,13.3,16.78284,17.777779,17.777779,2.0
0.06272879,0.0,0.0060063032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05964689,0.05964689,0.0,0.15375786,3.4999942779541016,0.5381516137269671,0.06272879,-0.0,0.0,-0.0,-0.0,0.0,0.05964689,0.17066097,0.22007544,0.22007544,0.0,0.16042855,0.17666727,0.17066097,-0.016238717,13.3,15.954695,17.777779,17.777779,2.0
0.24804898,0.0,0.01925535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799367,0.06799367,0.0,0.17070009,3.4999935626983643,0.5974492096537638,0.24804898,-0.0,0.0,-0.0,-0.0,0.0,0.06799367,0.41078252,0.4880713,0.4880713,0.0,0.42007762,0.43003786,0.41078252,-0.009960228,12.2,15.540096,17.777779,17.777779,2.0
0.0,0.19096465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06895934,0.06895934,0.0,0.18785875,3.499992847442627,0.6575042654246417,0.0,-0.0,0.0,-0.0,-0.0,0.19096465,0.06895934,0.4547389,0.5210528,0.5210528,0.0,0.45209342,0.45473886,0.4547389,-0.0026454472,12.2,15.590704,17.777779,17.777779,2.0
0.14299849,0.0,0.011100573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021120604,0.0,-0.021120604,0.1806922,3.499992609024048,0.6324213501314944,0.14299849,-0.0,0.0,-0.0,0.021120604,0.0,0.0,0.5411227,0.53110266,0.53110266,0.0,0.55222327,0.55222327,0.5411227,0.0,12.2,15.260504,17.777779,17.777779,2.0
0.3990482,0.0,0.027689725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004199246,0.0,-0.004199246,0.17901604,3.499992609024048,0.6265548126108165,0.3990482,-0.0,0.0,-0.0,0.004199246,0.0,0.0,0.6196001,0.6430906,0.6430906,0.0,-0.8037282,-0.8037282,0.6196001,-0.0,11.7,14.941618,17.777779,17.777779,2.0
0.57944906,0.0,0.044981014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056409286,0.0056409286,0.0,0.18012471,3.499992609024048,0.6304351710996237,0.57944906,-0.0,0.0,-0.0,-0.0,0.0,0.0056409286,0.62881935,0.6794413,0.6794413,0.0,-1.7227476,-1.7227476,0.62881935,-0.0,12.2,14.698468,17.777779,17.777779,2.0
0.023877846,0.0,0.002286312,0.0,0.1810806,0.18648574,0.0,0.0,0.0,0.0,0.0,0.0,-0.1324372,0.0,-0.1324372,0.13733517,3.4999914169311523,0.4806719034156828,0.023877846,-0.0,0.0,-0.0,0.1324372,0.0,0.0,0.57024664,0.44009575,0.44009575,0.0,0.57253295,0.57253295,0.57024664,-0.0,13.3,14.941772,17.777779,17.777779,2.0
0.5581771,0.0,0.033213824,0.0,0.18108064,0.1864858,0.0,0.0,0.0,0.0,0.0,0.0,-0.010397766,0.0,-0.010397766,0.13372587,3.4999914169311523,0.46803938558549874,0.5581771,-0.0,0.0,-0.0,0.010397766,0.0,0.0,0.20680642,0.22962248,0.22962248,0.0,-1.4355159,-1.4355159,0.20680642,-0.0,11.1,14.410522,17.777779,17.777779,2.0
0.29039297,0.0,0.017279569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015674448,0.015674448,0.0,0.1374425,3.4999911785125732,0.4810475354498678,0.29039297,-0.0,0.0,-0.0,-0.0,0.0,0.015674448,0.17424491,0.20719892,0.20719892,0.0,0.19152448,0.19152448,0.17424491,-0.0,11.1,14.29644,17.777779,17.777779,2.0
0.41170043,0.0,0.021106362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054204904,0.0,-0.054204904,0.11970011,3.499990701675415,0.4189492770601877,0.41170043,-0.0,0.0,-0.0,0.054204904,0.0,0.0,0.17074957,0.13765103,0.13765103,0.0,-0.065984815,-0.065984815,0.17074957,-0.0,10.6,13.9782505,17.777779,17.777779,2.0
0.33759508,0.0,0.017307254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02145609,0.0,-0.02145609,0.112543635,3.499990463256836,0.3939016494463914,0.33759508,-0.0,0.0,-0.0,0.02145609,0.0,0.0,0.16918555,0.16503671,0.16503671,0.0,-0.10949999,-0.10949999,0.16918555,-0.0,10.6,13.759391,17.777779,17.777779,2.0
0.04810169,0.0,0.0024659962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025410026,0.0,-0.025410026,0.10412203,3.499990224838257,0.3644260793320804,0.04810169,-0.0,0.0,-0.0,0.025410026,0.0,0.0,0.16802044,0.14507641,0.14507641,0.0,0.17048644,0.17048644,0.16802044,-0.0,10.6,13.700453,17.777779,17.777779,2.0
0.040706396,0.0,0.0020353198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05687709,0.0,-0.05687709,0.08557898,3.4999897480010986,0.299525545860277,0.040706396,-0.0,0.0,-0.0,0.05687709,0.0,0.0,0.16702628,0.11218451,0.11218451,0.0,0.1690616,0.1690616,0.16702628,-0.0,9.4,13.449152,17.777779,17.777779,2.0
0.0,0.61057615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07080382,0.0,-0.07080382,0.06259986,3.4999890327453613,0.21909882391248559,0.0,-0.0,0.0,-0.0,0.07080382,-1.1920929e-07,0.0,0.16597515,0.09517133,0.09517133,0.0,0.8675234,0.8675234,0.16597515,-0.0,9.4,13.869057,17.777779,17.777779,2.0
0.0,0.062762745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066953436,0.0,-0.066953436,0.040894993,3.499988317489624,0.14313199651726727,0.0,-0.0,0.0,-0.0,0.066953436,-2.2351742e-07,0.0,0.16481003,0.097856596,0.097856596,0.0,0.23692428,0.23692428,0.16481003,-0.0,10.0,13.411583,17.777779,17.777779,2.0
0.21266536,0.0,0.010633268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057466757,0.057466757,0.0,0.05535572,3.499987840652466,0.1937443476875469,0.21266536,-0.0,0.0,-0.0,-0.0,0.0,0.057466757,0.164981,0.23308103,0.23308103,0.0,0.17561427,0.17561427,0.164981,-0.0,8.3,12.891975,17.777779,17.777779,2.0
0.2588328,0.0,0.012941641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051529393,0.051529393,0.0,0.06828314,3.4999873638153076,0.23899012946928622,0.2588328,-0.0,0.0,-0.0,-0.0,0.0,0.051529393,0.1673682,0.23183924,0.23183924,0.0,0.18030985,0.18030985,0.1673682,-0.0,10.0,12.642831,17.777779,17.777779,2.0
0.0,1.195003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112614736,0.112614736,0.0,0.09677846,3.499986410140991,0.33872329425878256,0.0,-0.0,0.0,-0.0,-0.0,1.195003,0.112614736,0.1995878,0.31220254,0.31220254,0.0,-1.0992128,-1.0992128,0.1995878,-0.0,8.3,13.9466715,17.777779,17.777779,2.0
0.0,0.33815053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038020737,0.0,-0.038020737,0.08431544,3.499986171722412,0.2951028794835544,0.0,-0.0,0.0,-0.0,0.038020737,0.33815053,0.0,0.16983777,0.13181704,0.13181704,0.0,-2.0099823,-2.0099823,0.16983777,0.0,10.6,13.385975,17.777779,17.777779,2.0
0.0022840856,0.0,0.00015849138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582667,0.08582667,0.0,0.105925806,3.499985456466675,0.3707387799980264,0.0022840856,-0.0,0.0,-0.0,-0.0,0.0,0.08582667,0.4012881,0.48215625,0.48215625,0.0,0.39632958,0.40144658,0.4012881,-0.0051170043,11.7,13.107243,17.777779,17.777779,2.0
0.34651297,0.0,0.030324237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07648997,0.07648997,0.0,0.125116,3.4999847412109375,0.4379041102708925,0.34651297,-0.0,0.0,-0.0,-0.0,0.0,0.07648997,0.16827376,0.26402634,0.26402634,0.0,-1.6939638,-1.6829022,0.16827376,-0.011061606,12.8,12.750854,17.777779,17.777779,2.0
0.1185987,0.0,0.010378876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742945,0.1742945,0.0,0.16942008,3.499983072280884,0.5929674064932904,0.1185987,-0.0,0.0,-0.0,-0.0,0.0,0.1742945,0.3939944,0.5719082,0.5719082,0.0,0.39761367,0.4043733,0.3939944,-0.006759602,12.8,12.834196,17.777779,17.777779,2.0
0.1711034,0.0,0.011872767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05840272,0.05840272,0.0,0.18389519,3.4999825954437256,0.64362994895016,0.1711034,-0.0,0.0,-0.0,-0.0,0.0,0.05840272,0.3954133,0.45534036,0.45534036,0.0,0.39693764,0.40728608,0.3954133,-0.010348431,11.7,12.7251835,17.777779,17.777779,2.0
0.38206196,0.0,0.02651106,0.0,0.18124771,0.18665785,0.0,0.0,0.0,0.0,0.0,0.0,0.16001359,0.16001359,0.0,0.22439918,3.499981164932251,0.7853929006969551,0.38206196,-0.0,0.0,-0.0,-0.0,0.0,0.16001359,0.3949717,0.5742489,0.5742489,0.0,-0.2958244,-0.28857693,0.3949717,-0.0072474633,11.7,12.596094,17.777779,17.777779,2.0
0.154239,0.0,0.011719027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13180998,0.13180998,0.0,0.2575558,3.4999799728393555,0.9014401859788279,0.154239,-0.0,0.0,-0.0,-0.0,0.0,0.13180998,0.3928163,0.52861565,0.52861565,0.0,-0.07362002,-0.065890394,0.3928163,-0.0077296263,12.1,12.7431345,17.777779,17.777779,2.0
0.34222293,0.0,0.023746653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13599056,0.13599056,0.0,0.29173124,3.49997878074646,1.0210531439589943,0.34222293,-0.0,0.0,-0.0,-0.0,0.0,0.13599056,0.41078252,0.5634301,0.5634301,0.0,-1.8332756,-1.826186,0.41078252,-0.007089613,11.7,12.682039,17.777779,17.777779,2.0
0.5751323,0.0,0.034317475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039549276,0.039549276,0.0,0.30120924,3.4999783039093018,1.0542258089683187,0.5751323,-0.0,0.0,-0.0,-0.0,0.0,0.039549276,0.4547389,0.52604693,0.52604693,0.0,-0.5529793,-0.5504206,0.4547389,-0.002558695,11.11,12.550572,17.777779,17.777779,2.0
0.73455995,0.0,0.043709323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432147,0.06432147,0.0,0.3169604,3.4999778270721436,1.1093543523987108,0.73455995,-0.0,0.0,-0.0,-0.0,0.0,0.06432147,0.654516,0.7625468,0.7625468,0.0,-1.6850352,-1.6850352,0.654516,0.0,11.1,12.467177,17.777779,17.777779,2.0
0.69933385,0.0,0.041613225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035810314,0.035810314,0.0,0.3254476,3.4999775886535645,1.1390592683378742,0.69933385,-0.0,0.0,-0.0,-0.0,0.0,0.035810314,0.76134175,0.83876526,0.83876526,0.0,0.802955,0.802955,0.76134175,-0.0,11.1,12.472865,17.777779,17.777779,2.0
0.40464497,0.0,0.031544797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09548478,0.09548478,0.0,0.34910724,3.499976634979248,1.221867167947508,0.40464497,-0.0,0.0,-0.0,-0.0,0.0,0.09548478,0.62881935,0.75584894,0.75584894,0.0,0.58492404,0.58492404,0.62881935,-0.0,12.22,12.687456,17.777779,17.777779,2.0
0.567342,0.0,0.039367534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046822388,0.046822388,0.0,0.3603293,3.49997615814209,1.261143959658142,0.567342,-0.0,0.0,-0.0,-0.0,0.0,0.046822388,0.57024664,0.65643656,0.65643656,0.0,0.5718528,0.5718528,0.57024664,-0.0,11.7,12.593985,17.777779,17.777779,2.0
