cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.17011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042578876,0.042578876,0.0,0.03179919,3.49999721192171,0.11129707545369891,0.0,-0.0,0.0,-0.0,-0.0,0.17011236,0.042578876,0.59019166,0.6073171,0.6073171,0.0,0.18036073,0.20581418,0.59019166,-0.025453443,12.8,18.353035,18.231482,18.231482,2.0
0.0,0.20682657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281469,0.06281469,0.0,0.04789694,3.4999957923264158,0.16763908937924918,0.0,-0.0,0.0,-0.0,-0.0,0.20682657,0.06281469,0.5210966,0.5714019,0.5714019,0.0,0.35529256,0.36780193,0.5210966,-0.012509384,13.3,18.45451,18.231482,18.231482,2.0
0.0,0.38032225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261215,0.1261215,0.0,0.08044275,3.49999294201276,0.28154905360951926,0.0,-0.0,0.0,-0.0,-0.0,0.047323346,0.1261215,0.68813425,0.8088387,0.8088387,0.0,1.0347427,1.0401597,0.68813425,-0.0054170466,11.7,18.522934,18.231482,18.231482,2.0
0.0,0.45373675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14294751,0.14294751,0.0,0.11727009,3.4999897114331078,0.41044410735954695,0.0,-0.0,0.0,-0.0,-0.0,0.21531068,0.14294751,0.6689744,0.8119219,0.8119219,0.0,0.9210234,0.9210234,0.6689744,-0.0,11.7,18.636398,20.462963,20.462963,2.0
0.0,0.7274422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09075056,0.09075056,0.0,0.14028291,3.499987660490185,0.49098846812626024,0.0,-0.0,0.0,-0.0,-0.0,0.7274422,0.09075056,0.7007014,0.791452,0.791452,0.0,0.7007014,0.7007014,0.7007014,-0.0,10.6,18.960836,20.064816,20.064816,2.0
0.0,0.6262494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04661559,0.04661559,0.0,0.15173247,3.4999866069873855,0.5310616288243251,0.0,-0.0,0.0,-0.0,-0.0,0.6262494,0.04661559,0.6379254,0.684541,0.684541,0.0,0.6379254,0.6379254,0.6379254,-0.0,10.6,19.04649,20.0,20.0,2.0
0.0,0.8921781,0.0,0.0,0.36578658,0.38691658,0.0,0.0,0.0,0.0,0.0,0.0,0.11776852,0.11776852,0.0,0.1816615,3.499983945442117,0.6358123388488226,0.0,-0.0,0.0,-0.0,-0.0,0.8921781,0.11776852,0.57213575,0.6899043,0.6899043,0.0,0.57213575,0.57213575,0.57213575,-0.0,10.6,19.355778,19.87037,19.87037,2.0
0.0,0.9178217,0.0,0.0,0.36578673,0.38691673,0.0,0.0,0.0,0.0,0.0,0.0,-0.050549563,0.0,-0.050549563,0.16492471,3.4999828030311044,0.5772336522563695,0.0,-0.0,0.0,-0.0,0.050549563,0.9178217,0.0,0.51125795,0.46070838,0.46070838,0.0,0.51125795,0.51125795,0.51125795,-0.0,8.3,19.227356,19.444445,19.444445,2.0
0.0,0.96119875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15165472,0.15165472,0.0,0.20369278,3.4999793756606437,0.7129205252783947,0.0,-0.0,0.0,-0.0,-0.0,0.96119875,0.15165472,0.24269928,0.394354,0.394354,0.0,0.24269927,0.24269927,0.24269928,-0.0,6.7,19.010178,17.777779,17.777779,2.0
0.0,1.1038724,0.0,0.0,1.4631444,1.5476643,0.0,0.0,0.0,0.0,0.0,0.0,0.02162128,0.02162128,0.0,0.20842019,3.499978887022988,0.729466254951453,0.0,-0.0,0.0,-0.0,-0.0,1.1038724,0.02162128,0.23940073,0.261022,0.261022,0.0,0.23940071,0.23940071,0.23940073,-0.0,8.9,19.037775,17.777779,17.777779,2.0
0.0,0.78898704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776407,0.08776407,0.0,0.23027821,3.499976903567972,0.8059684123763518,0.0,-0.0,0.0,-0.0,-0.0,0.78898704,0.08776407,0.2383012,0.32606527,0.32606527,0.0,0.2383012,0.2383012,0.2383012,-0.0,8.9,18.5173,17.777779,17.777779,2.0
0.0,1.0061775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114634804,0.114634804,0.0,0.25906277,3.4999743128368435,0.9067130300132656,0.0,-0.0,0.0,-0.0,-0.0,1.0061775,0.114634804,0.25220335,0.36683816,0.36683816,0.0,0.25220335,0.25220335,0.25220335,-0.0,8.3,18.42818,17.777779,17.777779,2.0
0.0,0.9463921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04034207,0.04034207,0.0,0.26839805,3.4999734011108203,0.9393860236374613,0.0,-0.0,0.0,-0.0,-0.0,0.9463921,0.04034207,0.23610216,0.27644423,0.27644423,0.0,0.23610216,0.23610216,0.23610216,-0.0,7.2,18.165812,17.777779,17.777779,2.0
0.0,1.0284773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006527567,0.006527567,0.0,0.26896903,3.4999732535885424,0.9413844082022225,0.0,-0.0,0.0,-0.0,-0.0,1.0284773,0.006527567,0.23985946,0.24638703,0.24638703,0.0,0.23985946,0.23985946,0.23985946,-0.0,7.2,18.156925,17.777779,17.777779,2.0
0.0,1.0579807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018782623,0.018782623,0.0,0.2726948,3.499972829103349,0.9544243777710887,0.0,-0.0,0.0,-0.0,-0.0,1.0579807,0.018782623,0.25818723,0.27696985,0.27696985,0.0,0.25818723,0.25818723,0.25818723,-0.0,6.7,18.13915,17.777779,17.777779,2.0
0.0,1.0717489,0.0,0.0,0.6745274,0.7134921,0.0,0.0,0.0,0.0,0.0,0.0,-0.039483692,0.0,-0.039483692,0.25907117,3.499971936776182,0.9067418291207622,0.0,-0.0,0.0,-0.0,0.039483692,1.0717489,0.0,0.292185,0.2527013,0.2527013,0.0,0.292185,0.292185,0.292185,-0.0,7.2,18.233292,17.907408,17.907408,2.0
0.0,1.1009251,0.0,0.0,0.6745242,0.7134887,0.0,0.0,0.0,0.0,0.0,0.0,-0.10994789,0.0,-0.10994789,0.22338767,3.49996945196516,0.7818500331857673,0.0,-0.0,0.0,-0.0,0.10994789,1.1009251,0.0,0.4939199,0.38397202,0.38397202,0.0,0.4939199,0.4939199,0.4939199,-0.0,8.3,18.418224,19.87037,19.87037,2.0
0.0,1.13671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09746071,0.0,-0.09746071,0.19175342,3.499967249361572,0.6711306803403941,0.0,-0.0,0.0,-0.0,0.09746071,1.13671,0.0,0.43743104,0.33997032,0.33997032,0.0,0.43743104,0.43743104,0.43743104,-0.0,8.9,18.535856,19.444445,19.444445,2.0
0.0,0.75556225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16224942,0.0,-0.16224942,0.14008512,3.4999635825365223,0.4902928045561532,0.0,-0.0,0.0,-0.0,0.16224942,0.75556225,0.0,0.63280356,0.4632211,0.4632211,0.0,0.6254705,0.63280356,0.63280356,-0.0073330505,9.4,18.444174,17.777779,17.777779,2.0
0.0,0.94735086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077039555,0.0,-0.077039555,0.11519191,3.4999618414463427,0.403167277860539,0.0,-0.0,0.0,-0.0,0.077039555,0.94735086,0.0,0.81250614,0.7134003,0.7134003,0.0,0.79043984,0.81250614,0.81250614,-0.022066271,11.7,18.957153,17.777779,17.777779,2.0
0.0,0.7357478,0.0,0.0,0.73226523,0.77456516,0.0,0.0,0.0,0.0,0.0,0.0,-0.027240844,0.0,-0.027240844,0.10608563,3.4999612258042805,0.37129558556394654,0.0,-0.0,0.0,-0.0,0.027240844,0.7357478,0.0,0.84054756,0.7820146,0.7820146,0.0,0.8092555,0.84054756,0.84054756,-0.031292107,11.7,18.94645,17.777779,17.777779,2.0
0.0,0.7477732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095817216,0.0,-0.095817216,0.07544979,3.4999590603384196,0.2640711658922584,0.0,-0.0,0.0,-0.0,0.095817216,0.7477732,0.0,0.8114066,0.6864713,0.6864713,0.0,0.7822885,0.8114066,0.8114066,-0.02911812,12.8,19.017023,17.777779,17.777779,2.0
0.0,0.68151605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04070574,0.0,-0.04070574,0.062254947,3.499958140389482,0.21788970740824828,0.0,-0.0,0.0,-0.0,0.04070574,0.68151605,0.0,0.80874884,0.7415644,0.7415644,0.0,0.78227013,0.80874884,0.80874884,-0.026478706,13.9,19.032507,17.777779,17.777779,2.0
0.0,0.722426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034349825,0.0,-0.034349825,0.051120885,3.4999573640839,0.178920916922036,0.0,-0.0,0.0,-0.0,0.034349825,0.722426,0.0,0.66304404,0.6047175,0.6047175,0.0,0.6390673,0.66304404,0.66304404,-0.023976726,13.3,19.033077,17.777779,17.777779,2.0
0.0,0.6050303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017990338,0.0,-0.017990338,0.04520588,3.4999569575024236,0.15821863407371498,0.0,-0.0,0.0,-0.0,0.017990338,0.6050303,0.0,0.59019166,0.55736107,0.55736107,0.0,0.5753514,0.59019166,0.59019166,-0.014840216,13.3,18.88126,17.777779,17.777779,2.0
0.0,0.5215216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012082923,0.0,-0.012082923,0.041186523,3.4999566844284318,0.14415104540577545,0.0,-0.0,0.0,-0.0,0.012082923,0.5215216,0.0,0.5210966,0.49995363,0.49995363,0.0,0.51203656,0.5210966,0.5210966,-0.009060032,12.2,18.688843,17.777779,17.777779,2.0
0.0,0.7203949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003740607,0.0,-0.003740607,0.039831277,3.499956599890728,0.1394077407588059,0.0,-0.0,0.0,-0.0,0.003740607,0.7203949,0.0,0.40783134,0.40131676,0.40131676,0.0,0.40505737,0.40783134,0.40783134,-0.0027739664,12.2,18.821167,17.911112,17.911112,2.0
0.0,0.6702569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966682,3.499956599890728,0.1388321495669375,0.0,-0.0,0.0,-0.0,-0.0,0.6702569,0.0,0.6689744,0.6689744,0.6689744,0.0,0.6689744,0.6689744,0.6689744,0.0,12.2,18.903797,18.044445,18.044445,2.0
0.0,0.680913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03950304,3.499956599890728,0.13825893135556383,0.0,-0.0,0.0,-0.0,-0.0,0.680913,0.0,0.7007014,0.7007014,0.7007014,0.0,0.7007014,0.7007014,0.7007014,-0.0,11.7,19.001375,18.177778,18.177778,2.0
0.0,0.31728402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03933994,3.499956599890728,0.1376880861246849,0.0,-0.0,0.0,-0.0,-0.0,0.31728402,0.0,0.6379254,0.6379254,0.6379254,0.0,0.6379254,0.6379254,0.6379254,-0.0,12.2,18.814203,18.311111,18.311111,2.0
0.0,0.52456737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475138,0.04475138,0.0,0.05072357,3.499955588509713,0.17753024694668573,0.0,-0.0,0.0,-0.0,-0.0,0.52456737,0.04475138,0.57213575,0.61688715,0.61688715,0.0,0.57213575,0.57213575,0.57213575,-0.0,13.3,18.981853,18.444445,18.444445,2.0
0.0,0.70010334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398687,0.17398687,0.0,0.09584893,3.4999516564060213,0.3354666313360927,0.0,-0.0,0.0,-0.0,-0.0,0.70010334,0.17398687,0.51125795,0.6852448,0.6852448,0.0,0.51125795,0.51125795,0.51125795,-0.0,11.1,18.901176,20.0,20.0,2.0
0.0,0.74324787,0.0,0.0,0.36613426,0.3872843,0.0,0.0,0.0,0.0,0.0,0.0,0.14602715,0.14602715,0.0,0.1334221,3.4999483561883578,0.46697048233940386,0.0,-0.0,0.0,-0.0,-0.0,0.74324787,0.14602715,0.45509022,0.6011174,0.6011174,0.0,0.104065746,0.104065746,0.45509022,-0.0,11.1,18.80646,19.444445,19.444445,2.0
0.0,0.74229175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634784,0.0634784,0.0,0.14927259,3.499946921573309,0.5224461449104179,0.0,-0.0,0.0,-0.0,-0.0,0.74229175,0.0634784,0.35929742,0.42277583,0.42277583,0.0,0.12530732,0.12530732,0.35929742,-0.0,10.6,18.591915,17.777779,17.777779,2.0
0.0,0.93741703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008381696,0.0008381696,0.0,0.14887178,3.499946902630627,0.521043323346555,0.0,-0.0,0.0,-0.0,-0.0,0.93741703,0.0008381696,0.2383012,0.23913938,0.23913938,0.0,0.034684494,0.034684494,0.2383012,-0.0,10.6,18.549477,17.777779,17.777779,2.0
0.0,0.9935952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039655726,0.0,-0.039655726,0.1357051,3.4999460064088734,0.4749605175786571,0.0,-0.0,0.0,-0.0,0.039655726,0.9935952,0.0,0.25220335,0.21254762,0.21254762,0.0,-0.19306408,-0.19306408,0.25220335,-0.0,10.6,18.465374,17.777779,17.777779,2.0
0.0,1.0664389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17423853,0.0,-0.17423853,0.08055836,3.4999420686067553,0.28194959182233315,0.0,-0.0,0.0,-0.0,0.17423853,1.0664389,0.0,0.23610216,0.06186363,0.06186363,0.0,0.08238226,0.08238226,0.23610216,-0.0,9.4,18.379505,17.777779,17.777779,2.0
0.0,1.0841658,0.0,0.0,1.0994183,1.1629272,0.0,0.0,0.0,0.0,0.0,0.0,-0.12946127,0.0,-0.12946127,0.03989057,3.499939142770302,0.13961456283244317,0.0,-0.0,0.0,-0.0,0.12946127,1.0841658,0.0,0.23985946,0.11039819,0.11039819,0.0,0.22425908,0.22425908,0.23985946,-0.0,9.4,18.381283,17.777779,17.777779,2.0
0.0,1.0625428,0.0,0.0,0.6539746,0.691752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039725866,3.499939142770302,0.13903811398441857,0.0,-0.0,0.0,-0.0,-0.0,0.8227495,0.0,0.25818723,0.25818723,0.25818723,0.0,0.5116817,0.5116817,0.25818723,-0.0,10.0,18.45213,17.777779,17.777779,2.0
0.0,0.81365985,0.0,0.0,1.5209426,1.6088011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039561845,3.499939142770302,0.13846405114334204,0.0,-0.0,0.0,-0.0,-0.0,0.77597886,0.0,0.3700914,0.3700914,0.3700914,0.0,0.4099254,0.4099254,0.3700914,-0.0,8.3,18.228756,17.907408,17.907408,2.0
0.0,0.9337434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039398503,3.499939142770302,0.13789236127092425,0.0,-0.0,0.0,-0.0,-0.0,0.5250174,0.0,0.4939199,0.4939199,0.4939199,0.0,0.9259994,0.9259994,0.4939199,-0.0,10.0,18.465687,19.87037,19.87037,2.0
0.0,0.4414194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039235834,3.499939142770302,0.13732303132887588,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43743104,0.43743104,0.43743104,0.0,0.9040718,0.9040718,0.43743104,-0.0,8.3,17.956757,17.898148,17.898148,2.0
0.0,0.44008693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039073836,3.499939142770302,0.13675604827890758,0.0,-0.0,0.0,-0.0,-0.0,0.3696083,0.0,0.63280356,0.63247365,0.63247365,0.0,0.7069792,0.7073091,0.63280356,-0.00032990004,10.6,17.88401,20.0,20.0,2.0
0.0,0.43866837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038912505,3.499939142770302,0.13619139908273004,0.0,-0.0,0.0,-0.0,-0.0,0.43866837,0.0,0.81250614,0.8075381,0.8075381,0.0,0.8075381,0.81250614,0.81250614,-0.0049680755,11.7,17.87444,20.0,20.0,2.0
0.0,0.3609605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875184,3.499939142770302,0.13562908374034324,0.0,-0.0,0.0,-0.0,-0.0,0.3609605,0.0,0.84054756,0.83029985,0.83029985,0.0,0.83029985,0.84054756,0.84054756,-0.010247716,12.8,17.849216,18.148148,18.148148,2.0
0.0,0.4538719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03859184,3.499939142770302,0.13506908921345784,0.0,-0.0,0.0,-0.0,-0.0,0.4538719,0.0,0.8114066,0.80497926,0.80497926,0.0,0.80497926,0.8114066,0.8114066,-0.006427369,12.8,17.836012,17.777779,17.777779,2.0
0.0,0.5001468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384325,3.499939142770302,0.13451141550207388,0.0,-0.0,0.0,-0.0,-0.0,0.5001468,0.0,0.80874884,0.79913396,0.79913396,0.0,0.79913396,0.80874884,0.80874884,-0.009614859,11.7,17.765251,17.777779,17.777779,2.0
0.0,0.30213612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03827382,3.499939142770302,0.13395603652961263,0.0,-0.0,0.0,-0.0,-0.0,0.30213612,0.0,0.66304404,0.6561833,0.6561833,0.0,0.6561833,0.66304404,0.66304404,-0.006860725,11.7,17.487652,17.777779,17.777779,2.0
0.0,0.30804813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038115792,3.499939142770302,0.13340295229607413,0.0,-0.0,0.0,-0.0,-0.0,0.30804813,0.0,0.59019166,0.5829032,0.5829032,0.0,0.5829032,0.59019166,0.59019166,-0.0072884667,12.1,17.371103,17.777779,17.777779,2.0
0.0,0.5458418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037958417,3.499939142770302,0.13285214976316906,0.0,-0.0,0.0,-0.0,-0.0,0.5458418,0.0,0.7492653,0.7425456,0.7425456,0.0,0.7425456,0.7492653,0.7492653,-0.006719679,11.7,17.625023,18.592592,18.592592,2.0
0.0,0.58442765,0.0,0.0,0.6515401,0.68917686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037801694,3.499939142770302,0.13230362893089737,0.0,-0.0,0.0,-0.0,-0.0,0.58442765,0.0,0.66810393,0.665407,0.665407,0.0,0.665407,0.66810393,0.66810393,-0.0026969523,11.11,17.796165,20.0,20.0,2.0
0.0,0.6215666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037645616,3.499939142770302,0.13175736372268043,0.0,-0.0,0.0,-0.0,-0.0,0.6215666,0.0,0.6689744,0.6689744,0.6689744,0.0,0.6689744,0.6689744,0.6689744,0.0,11.1,17.998573,20.0,20.0,2.0
0.0,0.67608947,0.0,0.0,0.627063,0.6632858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749018,3.499939142770302,0.13121335413851826,0.0,-0.0,0.0,-0.0,-0.0,0.67608947,0.0,0.7007014,0.7007014,0.7007014,0.0,0.7007014,0.7007014,0.7007014,-0.0,11.1,18.226208,20.0,20.0,2.0
0.0,0.8379785,0.0,0.0,2.042763,2.160765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037335392,3.499939142770302,0.1306716001784108,0.0,-0.0,0.0,-0.0,-0.0,0.8379785,0.0,0.6379254,0.6379254,0.6379254,0.0,0.6379254,0.6379254,0.6379254,-0.0,12.22,18.601357,20.0,20.0,2.0
0.0,0.811826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03718124,3.499939142770302,0.13013207576577943,0.0,-0.0,0.0,-0.0,-0.0,0.811826,0.0,0.57213575,0.57213575,0.57213575,0.0,0.37174428,0.37174428,0.57213575,-0.0,11.7,18.67025,19.87963,19.87963,2.0
0.0,0.7587308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037027724,3.499939142770302,0.12959478090062412,0.0,-0.0,0.0,-0.0,-0.0,0.7587308,0.0,0.24489833,0.24489833,0.24489833,0.0,-0.41685486,-0.41685486,0.24489833,-0.0,11.8,18.623894,19.444445,19.444445,2.0
