cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.5242438,0.0,0.0,0.27014774,0.29659188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5242438,0.0,0.39408576,0.25913644,0.25913644,0.0,0.17579013,0.31073946,0.39408576,-0.13494933,10.6,20.0,20.0,20.0,2.0
0.0,1.1431566,0.0,0.0,1.4872197,1.6328002,0.0,0.0,0.0,0.0,0.0,0.0,0.031105105,0.031105105,0.0,0.0024331913,11.999998092651367,0.029198290795855453,0.0,-0.0,0.0,-0.0,-0.0,1.1431566,0.031105105,0.25834152,0.120205685,0.120205685,0.0,0.005754262,0.1749952,0.25834152,-0.16924094,11.1,20.0,20.0,20.0,2.0
0.0,0.64585733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08723297,0.08723297,0.0,0.009244616,11.999994277954102,0.11093534082274736,0.0,-0.0,0.0,-0.0,-0.0,0.64585733,0.08723297,0.2603298,0.17710355,0.17710355,0.0,0.006524265,0.1769835,0.2603298,-0.17045924,12.2,20.0,20.0,20.0,2.0
0.0,0.23473762,0.0,0.0,1.8589919,2.0409644,0.0,0.0,0.0,0.0,0.0,0.0,0.1484837,0.1484837,0.0,0.020810543,11.99998664855957,0.2497262336873085,0.0,-0.0,0.0,-0.0,-0.0,0.23473762,0.1484837,0.39935553,0.38404858,0.38404858,0.0,0.15221858,0.31600922,0.39935553,-0.16379063,12.8,20.0,20.0,20.0,2.0
0.0,0.34092516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15277027,0.15277027,0.0,0.03261152,11.999979019165039,0.3913375449624823,0.0,-0.0,0.0,-0.0,-0.0,0.34092516,0.15277027,0.3961741,0.4074655,0.4074655,0.0,0.1713489,0.31282777,0.3961741,-0.14147887,12.8,20.15791,20.0,20.0,2.0
0.0,2.0202594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21895954,0.21895954,0.0,0.049527854,11.999968528747559,0.5943326860245008,0.0,-0.0,0.0,-0.0,-0.0,2.0202594,0.21895954,0.40757373,0.52916545,0.52916545,0.0,0.2268596,0.32422745,0.40757373,-0.097367845,13.3,22.101671,20.0,20.0,2.0
0.0,1.2878076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36590755,0.36590755,0.0,0.07794147,11.999950408935547,0.9352937729774169,0.0,-0.0,0.0,-0.0,-0.0,1.2878076,0.36590755,0.43204957,0.76150525,0.76150525,0.0,0.3122514,0.34870327,0.43204957,-0.03645188,11.7,21.138187,20.0,20.0,2.0
0.0,1.8222334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561492,0.2561492,0.0,0.097396374,11.999938011169434,1.1687504474980415,0.0,-0.0,0.0,-0.0,-0.0,1.8222334,0.2561492,0.5092072,0.7653564,0.7653564,0.0,0.4258609,0.4258609,0.5092072,-0.0,11.7,21.659645,19.444445,19.444445,2.0
0.0,3.1143591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31383523,0.31383523,0.0,0.12124958,11.999922752380371,1.4549855804768654,0.0,-0.0,0.0,-0.0,-0.0,3.1143591,0.31383523,0.7620372,1.0758724,1.0758724,0.0,0.6786909,0.6786909,0.7620372,-0.0,10.6,22.74472,19.444445,19.444445,2.0
0.0,1.4127595,0.0,0.0,1.8590006,2.040974,0.0,0.0,0.0,0.0,0.0,0.0,0.1618336,0.1618336,0.0,0.13287477,11.99991512298584,1.5944859854176485,0.0,-0.0,0.0,-0.0,-0.0,1.4127595,0.1618336,0.7557329,0.9175665,0.9175665,0.0,0.6723865,0.6723865,0.7557329,-0.0,10.6,21.253395,18.88889,18.88889,2.0
0.0,2.8038476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18186913,0.18186913,0.0,0.145976,11.999906539916992,1.7516984408867984,0.0,-0.0,0.0,-0.0,-0.0,2.8038476,0.18186913,0.72325075,0.9051199,0.9051199,0.0,0.63990444,0.63990444,0.72325075,-0.0,10.6,22.754402,18.88889,18.88889,2.0
0.0,0.9104873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25575644,0.25575644,0.0,0.16479726,11.999894142150879,1.9775496912040609,0.0,-0.0,0.0,-0.0,-0.0,0.9104873,0.25575644,0.6153595,0.8711159,0.8711159,0.0,0.5320132,0.5320132,0.6153595,-0.0,8.3,20.00329,18.88889,18.88889,2.0
0.0,1.8980353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03818413,0.03818413,0.0,0.16632514,11.999892234802246,1.9958837201686066,0.0,-0.0,0.0,-0.0,-0.0,1.8980353,0.03818413,0.54382473,0.58200884,0.58200884,0.0,0.4604784,0.4604784,0.54382473,-0.0,6.7,20.157745,18.88889,18.88889,2.0
0.0,2.4924529,0.0,0.0,1.1153896,1.2245725,0.0,0.0,0.0,0.0,0.0,0.0,0.12970579,0.12970579,0.0,0.17502221,11.999885559082031,2.100246546110384,0.0,-0.0,0.0,-0.0,-0.0,2.4924529,0.12970579,0.3361371,0.46584287,0.46584287,0.0,0.25279078,0.25279078,0.3361371,-0.0,8.9,20.616922,18.88889,18.88889,2.0
0.0,2.00966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10922092,0.10922092,0.0,0.18203184,11.999879837036133,2.1843602075463764,0.0,-0.0,0.0,-0.0,-0.0,2.00966,0.10922092,0.31208047,0.4213014,0.4213014,0.0,0.22873417,0.22873417,0.31208047,-0.0,8.9,19.55868,18.333334,18.333334,2.0
0.0,1.9221306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070292376,0.070292376,0.0,0.18592337,11.999876022338867,2.231057362520403,0.0,-0.0,0.0,-0.0,-0.0,1.9221306,0.070292376,0.29557404,0.36586642,0.36586642,0.0,0.21222773,0.21222773,0.29557404,-0.0,8.3,19.091301,17.222221,17.222221,2.0
0.0,2.1393557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045401614,0.045401614,0.0,0.18782943,11.999874114990234,2.25392957354984,0.0,-0.0,0.0,-0.0,-0.0,2.1393557,0.045401614,0.28695515,0.33235675,0.33235675,0.0,0.20360883,0.20360883,0.28695515,-0.0,7.2,18.728653,17.222221,17.222221,2.0
0.0,1.8717213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056514613,0.0,-0.056514613,0.18115179,11.999871253967285,2.1737981863098383,0.0,-0.0,0.0,-0.0,0.056514613,1.8717213,0.0,0.2818268,0.22531217,0.22531217,0.0,0.19848047,0.19848047,0.2818268,-0.0,7.2,18.122637,17.222221,17.222221,2.0
0.0,2.0186205,0.0,0.0,2.3490713,2.5790164,0.0,0.0,0.0,0.0,0.0,0.0,-0.054876566,0.0,-0.054876566,0.17467843,11.999868392944336,2.096118170620599,0.0,-0.0,0.0,-0.0,0.054876566,2.0186205,0.0,0.25436494,0.19948837,0.19948837,0.0,0.17101863,0.17101863,0.25436494,-0.0,6.7,17.848549,17.222221,17.222221,2.0
0.0,2.2135751,0.0,0.0,0.25063732,0.27517164,0.0,0.0,0.0,0.0,0.0,0.0,0.00927108,0.00927108,0.0,0.17385617,11.999868392944336,2.0862511471258927,0.0,-0.0,0.0,-0.0,-0.0,2.2135751,0.00927108,0.30360022,0.3128713,0.3128713,0.0,0.22025391,0.22025391,0.30360022,-0.0,7.2,17.845745,17.222221,17.222221,2.0
0.0,2.052597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04805398,0.0,-0.04805398,0.16805208,11.999866485595703,2.0166024901477613,0.0,-0.0,0.0,-0.0,0.04805398,2.052597,0.0,0.35180992,0.30375594,0.30375594,0.0,0.2684636,0.2684636,0.35180992,-0.0,8.3,17.716457,17.222221,17.222221,2.0
0.0,2.1953454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06593829,0.0,-0.06593829,0.16071485,11.999863624572754,1.928556280399775,0.0,-0.0,0.0,-0.0,0.06593829,2.1953454,0.0,0.38798788,0.3220496,0.3220496,0.0,0.30464154,0.30464154,0.38798788,-0.0,8.9,17.766747,17.222221,17.222221,2.0
0.0,2.7019932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03473209,0.03473209,0.0,0.16200855,11.999861717224121,1.9440802419278214,0.0,-0.0,0.0,-0.0,-0.0,2.7019932,0.03473209,0.3959574,0.40250453,0.40250453,0.0,0.28442612,0.3126111,0.3959574,-0.028184969,9.4,18.361279,18.319445,18.319445,2.0
0.0,2.075426,0.0,0.0,0.3721612,0.4085912,0.0,0.0,0.0,0.0,0.0,0.0,0.17804116,0.17804116,0.0,0.17454995,11.999853134155273,2.0945737903665247,0.0,-0.0,0.0,-0.0,-0.0,1.7087841,0.17804116,0.39691868,0.50802636,0.50802636,0.0,0.74077296,0.8077065,0.39691868,-0.06693353,11.7,18.47956,18.333334,18.333334,2.0
0.0,1.3901271,0.0,0.0,0.74431837,0.81717795,0.0,0.0,0.0,0.0,0.0,0.0,-0.029176014,0.0,-0.029176014,0.17041376,11.99985122680664,2.0449397949724926,0.0,-0.0,0.0,-0.0,0.029176014,1.3901271,0.0,0.39408576,0.30743694,0.30743694,0.0,-0.25974423,-0.20227143,0.39408576,-0.05747279,11.7,18.393002,18.472221,18.472221,2.0
0.0,2.029017,0.0,0.0,0.43880618,0.4817599,0.0,0.0,0.0,0.0,0.0,0.0,0.035774797,0.035774797,0.0,0.17170323,11.999849319458008,2.060412939442614,0.0,-0.0,0.0,-0.0,-0.0,2.029017,0.035774797,0.92014575,0.9150435,0.9150435,0.0,0.79592234,0.83679944,0.92014575,-0.04087708,12.8,19.20862,20.555555,20.555555,2.0
0.0,2.042097,0.0,0.0,1.1508181,1.2634691,0.0,0.0,0.0,0.0,0.0,0.0,0.19846867,0.19846867,0.0,0.18576995,11.999839782714844,2.22920958104055,0.0,-0.0,0.0,-0.0,-0.0,2.042097,0.19846867,0.67935574,0.8422991,0.8422991,0.0,0.5604841,0.5960095,0.67935574,-0.03552535,13.9,19.493362,20.555555,20.555555,2.0
0.0,1.764796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039338246,0.039338246,0.0,0.18720244,11.999837875366211,2.24639891441862,0.0,-0.0,0.0,-0.0,-0.0,1.764796,0.039338246,0.39935553,0.40724605,0.40724605,0.0,0.28456149,0.3160092,0.39935553,-0.031447697,13.3,19.465925,20.555555,20.555555,2.0
0.0,1.1357113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024267409,0.024267409,0.0,0.1874424,11.999836921691895,2.2492783163532266,0.0,-0.0,0.0,-0.0,-0.0,1.1357113,0.024267409,0.3961741,0.40205318,0.40205318,0.0,0.29443944,0.31282777,0.3961741,-0.018388335,13.3,19.167923,20.555555,20.555555,2.0
0.0,1.9603583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05607414,0.0,-0.05607414,0.18080723,11.999834060668945,2.1696567912497358,0.0,-0.0,0.0,-0.0,0.05607414,1.9603583,0.0,0.55581176,0.48821008,0.48821008,0.0,0.46093792,0.47246546,0.55581176,-0.011527529,12.2,19.82425,20.555555,20.555555,2.0
0.0,2.2973053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093686,0.06093686,0.0,0.18397602,11.999831199645996,2.2076812374531585,0.0,-0.0,0.0,-0.0,-0.0,2.2973053,0.06093686,0.601781,0.6593416,0.6593416,0.0,0.5150584,0.5184347,0.601781,-0.0033762848,12.2,20.148869,19.555555,19.555555,2.0
0.0,1.7464795,0.0,0.0,0.3721604,0.40859032,0.0,0.0,0.0,0.0,0.0,0.0,0.008069033,0.008069033,0.0,0.18297741,11.999831199645996,2.195698011397127,0.0,-0.0,0.0,-0.0,-0.0,1.7464795,0.008069033,0.72211635,0.7301854,0.7301854,0.0,0.63877004,0.63877004,0.72211635,0.0,12.2,19.997372,20.0,20.0,2.0
0.0,0.64521134,0.0,0.0,0.07175082,0.07877434,0.0,0.0,0.0,0.0,0.0,0.0,-0.01916562,0.0,-0.01916562,0.17965487,11.99983024597168,2.1558279003465373,0.0,-0.0,0.0,-0.0,0.01916562,0.64521134,0.0,0.80105376,0.7818881,0.7818881,0.0,0.71770746,0.71770746,0.80105376,-0.0,11.7,19.41806,20.0,20.0,2.0
0.0,0.5683468,0.0,0.0,1.3871404,1.5229244,0.0,0.0,0.0,0.0,0.0,0.0,-0.095558375,0.0,-0.095558375,0.16959356,11.999825477600098,2.035093094710291,0.0,-0.0,0.0,-0.0,0.095558375,0.5683468,0.0,6.515274,6.419716,6.419716,0.0,6.431928,6.431928,6.515274,-0.0,12.2,19.18966,20.0,20.0,2.0
0.0,2.716337,0.0,0.0,0.30053067,0.32994893,0.0,0.0,0.0,0.0,0.0,0.0,0.2945977,0.2945977,0.0,0.19128169,11.999811172485352,2.2953441750766217,0.0,-0.0,0.0,-0.0,-0.0,2.716337,0.2945977,0.72325075,1.0178485,1.0178485,0.0,0.6399045,0.6399045,0.72325075,-0.0,13.3,21.536545,20.0,20.0,2.0
0.0,1.004988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09442071,0.09442071,0.0,0.1969848,11.99980640411377,2.363779437147201,0.0,-0.0,0.0,-0.0,-0.0,1.004988,0.09442071,0.43983296,0.53425366,0.53425366,0.0,0.35648662,0.35648662,0.43983296,-0.0,11.1,19.238083,20.0,20.0,2.0
0.0,1.0830331,0.0,0.0,1.1898457,1.306317,0.0,0.0,0.0,0.0,0.0,0.0,0.15763436,0.15763436,0.0,0.20760848,11.999798774719238,2.4912599393000647,0.0,-0.0,0.0,-0.0,-0.0,1.0830331,0.15763436,0.40307143,0.5607058,0.5607058,0.0,0.3197251,0.3197251,0.40307143,-0.0,11.1,19.2101,19.444445,19.444445,2.0
0.023323322,0.0,0.0014726082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02326922,0.0,-0.02326922,0.2037036,11.999797821044922,2.444401981675526,0.023323322,-0.0,0.0,-0.0,0.02326922,0.0,0.0,0.25933567,0.23753907,0.23753907,0.0,0.17746198,0.17746198,0.25933567,-0.0,10.6,18.03443,19.444445,19.444445,2.0
0.0,0.34065533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13056917,0.13056917,0.0,0.21213755,11.999791145324707,2.545606295467877,0.0,-0.0,0.0,-0.0,-0.0,0.34065533,0.13056917,0.25834152,0.3889107,0.3889107,0.0,0.17499521,0.17499521,0.25834152,-0.0,10.6,17.52609,19.444445,19.444445,2.0
0.0,0.2675061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09751856,0.0,-0.09751856,0.20161518,11.999786376953125,2.4193391448961847,0.0,-0.0,0.0,-0.0,0.09751856,0.2675061,0.0,0.25734738,0.15982881,0.15982881,0.0,0.17400107,0.17400107,0.25734738,-0.0,10.6,16.915154,18.88889,18.88889,2.0
0.0,0.019062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08948217,0.0,-0.08948217,0.1918968,11.999781608581543,2.3027196461044923,0.0,-0.0,0.0,-0.0,0.08948217,-4.3585896e-07,0.0,0.25635323,0.16687106,0.16687106,0.0,0.27771172,0.27771172,0.25635323,-0.0,9.4,16.118034,18.88889,18.88889,2.0
0.0,0.0074666464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08290287,0.0,-0.08290287,0.18284659,11.999777793884277,2.1941184608882196,0.0,-0.0,0.0,-0.0,0.08290287,-2.924353e-07,0.0,0.25535908,0.1724562,0.1724562,0.0,0.26372507,0.26372507,0.25535908,-0.0,9.4,15.587769,18.88889,18.88889,2.0
0.0,0.24136962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029240176,0.029240176,0.0,0.18351433,11.999775886535645,2.202130793698501,0.0,-0.0,0.0,-0.0,-0.0,0.24136962,0.029240176,0.25436494,0.2836051,0.2836051,0.0,-0.0251863,-0.0251863,0.25436494,-0.0,10.0,15.422974,18.333334,18.333334,2.0
0.0,0.7641227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12346038,0.0,-0.12346038,0.17095293,11.999770164489746,2.0513958815036943,0.0,-0.0,0.0,-0.0,0.12346038,0.7641227,0.0,0.25436494,0.13090456,0.13090456,0.0,0.17329858,0.17329858,0.25436494,-0.0,8.3,15.33565,18.333334,18.333334,2.0
0.0,1.1286775,0.0,0.0,0.11270726,0.12373991,0.0,0.0,0.0,0.0,0.0,0.0,-0.15109822,0.0,-0.15109822,0.1560635,11.999762535095215,1.8727249051945023,0.0,-0.0,0.0,-0.0,0.15109822,1.1286775,0.0,0.6444342,0.493336,0.493336,0.0,0.5588222,0.5588222,0.6444342,-0.0,10.0,15.887232,17.777779,17.777779,2.0
0.0,1.8569036,0.0,0.0,1.8751023,2.0586517,0.0,0.0,0.0,0.0,0.0,0.0,-0.18133536,0.0,-0.18133536,0.1386409,11.999753952026367,1.663656633519139,0.0,-0.0,0.0,-0.0,0.18133536,1.8569036,0.0,0.6611039,0.47976854,0.47976854,0.0,0.5777576,0.5777576,0.6611039,-0.0,8.3,16.268837,17.777779,17.777779,2.0
0.0,1.6021739,0.0,0.0,1.5378168,1.6883501,0.0,0.0,0.0,0.0,0.0,0.0,-0.1947389,0.0,-0.1947389,0.12019248,11.999744415283203,1.4422790774484042,0.0,-0.0,0.0,-0.0,0.1947389,1.6021739,0.0,6.2921205,6.0970364,6.0970364,0.0,6.208429,6.208774,6.2921205,-0.0003451242,10.6,16.376507,17.777779,17.777779,2.0
0.0,0.90171325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18712193,0.0,-0.18712193,0.10257802,11.999734878540039,1.230909063396453,0.0,-0.0,0.0,-0.0,0.18712193,4.7683716e-07,0.0,0.53450173,0.34128037,0.34128037,0.0,1.5386864,1.5447859,0.53450173,-0.006099425,11.7,16.136509,20.180555,20.180555,2.0
0.0,0.21015783,0.0,0.0,0.1578741,0.17332804,0.0,0.0,0.0,0.0,0.0,0.0,-0.11388333,0.0,-0.11388333,0.0915795,11.99972915649414,1.0989291586140553,0.0,-0.0,0.0,-0.0,0.11388333,0.096111394,0.0,0.43310234,0.3065575,0.3065575,0.0,0.5482191,0.56088054,0.43310234,-0.012661483,12.8,15.735498,22.222221,22.222221,2.0
0.0,1.0498848,0.0,0.0,1.2630113,1.3866446,0.0,0.0,0.0,0.0,0.0,0.0,-0.10033667,0.0,-0.10033667,0.08187573,11.999724388122559,0.982486153044718,0.0,-0.0,0.0,-0.0,0.10033667,0.26646018,0.0,6.1550922,6.0468407,6.0468407,0.0,7.024931,7.032846,6.1550922,-0.007914817,12.8,16.1321,22.222221,22.222221,2.0
0.0,0.6055307,0.0,0.0,0.74499655,0.81792253,0.0,0.0,0.0,0.0,0.0,0.0,-0.013587907,0.0,-0.013587907,0.07994378,11.999723434448242,0.9593032932784666,0.0,-0.0,0.0,-0.0,0.013587907,-2.9802322e-07,0.0,0.39957193,0.3741071,0.3741071,0.0,1.0661353,1.0780122,0.39957193,-0.011876916,11.7,15.754738,21.666666,21.666666,2.0
0.0,0.69799155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25367934,0.0,-0.25367934,0.056834657,11.999711036682129,0.6819994578113615,0.0,-0.0,0.0,-0.0,0.25367934,0.65894437,0.0,0.39935553,0.13722251,0.13722251,0.0,0.43465054,0.44310424,0.39935553,-0.008453685,11.7,15.593031,20.555555,20.555555,2.0
0.0,0.5214898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15181793,0.0,-0.15181793,0.04289248,11.999703407287598,0.5146970192806393,0.0,-0.0,0.0,-0.0,0.15181793,0.5214898,0.0,0.3961741,0.23537274,0.23537274,0.0,0.24420238,0.2531858,0.3961741,-0.0089834295,12.1,15.4019785,20.555555,20.555555,2.0
0.19517024,0.0,0.016129265,0.0,0.293115,0.32180735,0.0,0.0,0.0,0.0,0.0,0.0,-0.08799258,0.0,-0.08799258,0.034711648,11.999698638916016,0.4165293126051921,0.19517024,-0.0,0.0,-0.0,0.08799258,0.0,0.0,0.9321684,0.85203,0.85203,0.0,0.9400226,0.9482977,0.9321684,-0.008275071,11.7,14.97168,20.555555,20.555555,2.0
0.0,0.16077879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039698724,0.0,-0.039698724,0.030880665,11.999696731567383,0.37055861974802085,0.0,-0.0,0.0,-0.0,0.039698724,0.16077879,0.0,0.43204957,0.38907015,0.38907015,0.0,0.2503968,0.2536775,0.43204957,-0.0032807093,11.11,14.83186,20.555555,20.555555,2.0
0.0,0.2795982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08872164,0.0,-0.08872164,0.02274173,11.9996919631958,0.27289374743357264,0.0,-0.0,0.0,-0.0,0.08872164,0.2795982,0.0,0.72211635,0.6333947,0.6333947,0.0,0.12558705,0.12558705,0.72211635,0.0,11.1,14.989936,20.0,20.0,2.0
0.65561795,0.0,0.04720708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043436803,0.0,-0.043436803,0.018685328,11.999690055847168,0.2242181427058707,0.65561795,-0.0,0.0,-0.0,0.043436803,0.0,0.0,0.9259789,0.92974913,0.92974913,0.0,0.87625855,0.87625855,0.9259789,-0.0,11.1,14.756599,20.0,20.0,2.0
0.03430841,0.0,0.0031516296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089261726,0.089261726,0.0,0.025512062,11.999685287475586,0.30613671519235197,0.03430841,-0.0,0.0,-0.0,-0.0,0.0,0.089261726,0.7557329,0.84814626,0.84814626,0.0,0.63550234,0.63550234,0.7557329,-0.0,12.22,14.708315,20.0,20.0,2.0
0.7053047,0.0,0.058287807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01539531,0.0,-0.01539531,0.023918862,11.99968433380127,0.2870187879031523,0.7053047,-0.0,0.0,-0.0,0.01539531,0.0,0.0,0.72325075,0.76614326,0.76614326,0.0,0.068995535,0.068995535,0.72325075,-0.0,11.7,14.484792,19.444445,19.444445,2.0
