cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.7825407,0.0,0.0,0.655679,0.69805497,0.0,0.0,0.0,0.0,0.0,0.0,0.16969752,0.16969752,0.0,0.10139687,13.499940872192383,1.3688517981351254,0.0,-0.0,0.0,-0.0,-0.0,1.7825407,0.16969752,0.63099164,0.6712456,0.6712456,0.0,0.20862666,0.33807027,0.63099164,-0.12944362,10.6,23.333334,23.333334,23.333334,2.0
0.0,1.1658105,0.0,0.0,3.966024,4.222345,0.0,0.0,0.0,0.0,0.0,0.0,0.18906994,0.18906994,0.0,0.11367883,13.499933242797852,1.5346565875239833,0.0,-0.0,0.0,-0.0,-0.0,1.1658105,0.18906994,0.63735294,0.6628866,0.6628866,0.0,-0.06309587,0.10044037,0.63735294,-0.16353624,11.1,23.333334,23.333334,23.333334,2.0
0.0,0.7464309,0.0,0.0,2.2981238,2.4466496,0.0,0.0,0.0,0.0,0.0,0.0,0.18521559,0.18521559,0.0,0.12560809,13.49992561340332,1.6956998253529036,0.0,-0.0,0.0,-0.0,-0.0,0.7464309,0.18521559,0.5733528,0.59289336,0.59289336,0.0,-0.24898154,-0.08330652,0.5733528,-0.16567501,12.2,23.333334,23.333334,23.333334,2.0
0.0,1.0649378,0.0,0.0,0.73746604,0.7851278,0.0,0.0,0.0,0.0,0.0,0.0,0.14985164,0.14985164,0.0,0.13501334,13.499919891357422,1.8226692999642182,0.0,-0.0,0.0,-0.0,-0.0,1.0649378,0.14985164,0.57344794,0.56452703,0.56452703,0.0,-0.29723793,-0.13846539,0.57344794,-0.15877254,12.8,23.333334,23.333334,23.333334,2.0
0.0,1.3858618,0.0,0.0,0.639273,0.68058866,0.0,0.0,0.0,0.0,0.0,0.0,0.11486814,0.11486814,0.0,0.14194298,13.49991512298584,1.9162181540250458,0.0,-0.0,0.0,-0.0,-0.0,1.0915477,0.11486814,0.5669902,0.54594594,0.54594594,0.0,0.77694845,0.9128609,0.5669902,-0.13591242,12.8,23.644777,23.333334,23.333334,2.0
0.29015008,0.0,0.020344373,0.0,0.24456476,0.26037076,0.0,0.0,0.0,0.0,0.0,0.0,-0.022043424,0.0,-0.022043424,0.13917609,13.499914169311523,1.8788652099035232,0.29015008,-0.0,0.0,-0.0,0.022043424,0.0,0.0,0.45714274,0.36357597,0.36357597,0.0,0.3856194,0.47748712,0.45714274,-0.09186771,13.3,22.862606,23.333334,23.333334,2.0
0.66620266,0.0,0.033310134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024168732,0.024168732,0.0,0.13985015,13.499913215637207,1.8879649492010486,0.66620266,-0.0,0.0,-0.0,-0.0,0.0,0.024168732,0.44352973,0.4688062,0.4688062,0.0,-0.28783822,-0.2556358,0.44352973,-0.032202426,11.7,21.79311,23.333334,23.333334,2.0
0.522564,0.0,0.026128199,0.0,0.37934995,0.403867,0.0,0.0,0.0,0.0,0.0,0.0,0.072469026,0.072469026,0.0,0.14383149,13.499910354614258,1.9417122410200136,0.522564,-0.0,0.0,-0.0,-0.0,0.0,0.072469026,1.7216804,1.8202776,1.8202776,0.0,1.432866,1.432866,1.7216804,-0.0,11.7,21.72463,22.777779,22.777779,2.0
0.7593029,0.0,0.037965145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2215635,0.0,-0.2215635,0.12514696,13.49990177154541,1.6894716029058543,0.7593029,-0.0,0.0,-0.0,0.2215635,0.0,0.0,0.7420406,0.5584422,0.5584422,0.0,-0.26678872,-0.26678872,0.7420406,-0.0,10.6,21.127518,22.777779,22.777779,2.0
0.37058187,0.0,0.018529093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05614964,0.0,-0.05614964,0.11976791,13.499899864196777,1.6168548153286153,0.37058187,-0.0,0.0,-0.0,0.05614964,0.0,0.0,0.72727084,0.6896503,0.6896503,0.0,0.74579996,0.74579996,0.72727084,-0.0,10.6,21.130116,22.777779,22.777779,2.0
0.6760859,0.0,0.033804294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13639992,0.0,-0.13639992,0.10802131,13.499894142150879,1.4582762698323037,0.6760859,-0.0,0.0,-0.0,0.13639992,0.0,0.0,0.78717995,0.6845843,0.6845843,0.0,0.531513,0.531513,0.78717995,-0.0,10.6,20.778336,20.63426,20.63426,2.0
0.20883697,0.0,0.010441849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25634873,0.0,-0.25634873,0.08683294,13.499884605407715,1.1722346777574444,0.20883697,-0.0,0.0,-0.0,0.25634873,0.0,0.0,0.6273819,0.38147503,0.38147503,0.0,0.058420718,0.058420718,0.6273819,-0.0,8.3,20.499249,21.148148,21.148148,2.0
0.0,0.7213984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29148448,0.0,-0.29148448,0.06301499,13.499873161315918,0.85069439361083,0.0,-0.0,0.0,-0.0,0.29148448,0.7213984,0.0,0.4255669,0.13408244,0.13408244,0.0,0.23618151,0.23618151,0.4255669,-0.0,6.7,20.428564,21.625,21.625,2.0
0.0,0.9167869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5898101,0.0,-0.5898101,0.015971228,13.499850273132324,0.21560919316256388,0.0,-0.0,0.0,-0.0,0.5898101,0.9167869,0.0,0.42038545,-0.16942462,0.0,-0.16942462,0.40806696,0.40806696,0.42038545,-0.0,8.9,20.54505,21.11111,21.11111,2.0
0.0,0.6390099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19968984,0.0,-0.19968984,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,0.19968984,0.6390099,0.0,0.34643605,0.14674622,0.14674622,0.0,0.3341176,0.3341176,0.34643605,-0.0,8.9,20.236118,21.11111,21.11111,2.0
0.0,0.5576535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5576535,0.0,0.34443307,0.34443307,0.34443307,0.0,0.3321146,0.3321146,0.34443307,-0.0,8.3,19.741152,21.11111,21.11111,2.0
0.0,1.1303799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1303799,0.0,0.34260106,0.34260106,0.34260106,0.0,0.3302826,0.3302826,0.34260106,-0.0,7.2,19.706741,21.11111,21.11111,2.0
0.0,0.9362687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9362687,0.0,0.34071207,0.34071207,0.34071207,0.0,0.3283936,0.3283936,0.34071207,-0.0,7.2,19.274296,21.11111,21.11111,2.0
0.0,0.9733573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9733573,0.0,0.3387091,0.3387091,0.3387091,0.0,0.32639062,0.32639062,0.3387091,-0.0,6.7,19.048311,21.11111,21.11111,2.0
0.0,0.9404451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9404451,0.0,0.39408332,0.39408332,0.39408332,0.0,0.38176486,0.38176486,0.39408332,-0.0,7.2,19.03836,21.11111,21.11111,2.0
0.0,0.7928186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7928186,0.0,0.5421103,0.5421103,0.5421103,0.0,0.52979183,0.52979183,0.5421103,-0.0,8.3,19.19197,21.11111,21.11111,2.0
0.0,0.6243047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.6243047,0.0,0.5514805,0.5514805,0.5514805,0.0,0.539162,0.539162,0.5514805,-0.0,8.9,18.916843,20.787037,20.787037,2.0
0.0,0.92917925,0.0,0.0,1.8398808,1.9587908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.92917925,0.0,0.56336623,0.5383585,0.5383585,0.0,0.52604,0.55104774,0.56336623,-0.025007727,9.4,19.23072,20.555555,20.555555,2.0
0.0,0.5936018,0.0,0.0,3.297811,3.5109458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5936018,0.0,0.56353635,0.49963677,0.49963677,0.0,0.4873183,0.5512179,0.56353635,-0.063899584,11.7,19.242638,20.555555,20.555555,2.0
0.0,0.7609169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7609169,0.0,0.48825794,0.42881262,0.42881262,0.0,0.41649416,0.47593948,0.48825794,-0.059445318,11.7,19.448748,20.555555,20.555555,2.0
0.0,0.67718846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.67718846,0.0,1.7443153,1.6998171,1.6998171,0.0,1.6874986,1.7319968,1.7443153,-0.0444982,12.8,19.421963,20.555555,20.555555,2.0
0.0,0.5333079,0.0,0.0,0.26388028,0.28093463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5333079,0.0,0.5835413,0.54449844,0.54449844,0.0,0.53217995,0.5712228,0.5835413,-0.039042808,13.9,19.581463,20.555555,20.555555,2.0
0.0,0.5312541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5312541,0.0,0.8486434,0.81390554,0.81390554,0.0,0.80158705,0.83632493,0.8486434,-0.0347379,13.3,19.34299,20.555555,20.555555,2.0
0.0,0.7285418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7285418,0.0,1.0971549,1.076577,1.076577,0.0,1.0642585,1.0848364,1.0971549,-0.020577867,13.3,19.611317,20.555555,20.555555,2.0
0.0,0.43776283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.43776283,0.0,0.53647,0.5235914,0.5235914,0.0,0.5112729,0.5241515,0.53647,-0.012878621,12.2,19.282288,20.555555,20.555555,2.0
0.0,0.78824085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.78824085,0.0,0.5333524,0.5294925,0.5294925,0.0,0.517174,0.5210339,0.5333524,-0.0038599072,12.2,19.836262,20.555555,20.555555,2.0
0.06463833,0.0,0.0035109993,0.0,0.37970972,0.40425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.06463833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6944981,0.69800913,0.69800913,0.0,0.68569064,0.68569064,0.6944981,0.0,12.2,19.566784,20.555555,20.555555,2.0
0.30422965,0.0,0.0152114825,0.0,1.1391118,1.2127316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.30422965,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8673652,0.88257664,0.88257664,0.0,0.87025815,0.87025815,0.8673652,-0.0,11.7,19.445477,21.11111,21.11111,2.0
0.05981446,0.0,0.0032489782,0.0,0.18915512,0.20138004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.05981446,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8488175,0.8520665,0.8520665,0.0,0.839748,0.839748,0.8488175,-0.0,12.2,19.496037,19.444445,19.444445,2.0
0.18068363,0.0,0.012668944,0.0,0.5607713,0.5970135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.18068363,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1973689,1.2100378,1.2100378,0.0,1.2100378,1.2100378,1.1973689,-0.0,13.3,19.50922,21.11111,21.11111,2.0
0.02038566,0.0,0.001019283,0.0,1.7577634,1.8713661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.02038566,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5379482,0.5389675,0.5389675,0.0,0.5143587,0.5143587,0.5379482,-0.0,11.1,18.950115,21.148148,21.148148,2.0
0.0,0.6073286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499842643737793,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.6073286,0.0,0.49628696,0.49628696,0.49628696,0.0,0.4839685,0.4839685,0.49628696,-0.0,11.1,19.20245,21.62963,21.62963,2.0
0.0,0.7355864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106073394,0.106073394,0.0,0.007275389,13.499838829040527,0.09821657948221452,0.0,-0.0,0.0,-0.0,-0.0,0.7355864,0.106073394,0.42038545,0.52645886,0.52645886,0.0,0.408067,0.408067,0.42038545,-0.0,10.6,19.031895,21.11111,21.11111,2.0
0.0,1.2703987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489302,0.1489302,0.0,0.017450426,13.499833106994629,0.23557783559309442,0.0,-0.0,0.0,-0.0,-0.0,1.2703987,0.1489302,0.37782818,0.5267584,0.5267584,0.0,0.3655097,0.3655097,0.37782818,-0.0,10.6,19.595875,21.11111,21.11111,2.0
0.0,1.1554273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050722793,0.0,-0.050722793,0.013263915,13.499831199645996,0.17906060995718676,0.0,-0.0,0.0,-0.0,0.050722793,1.1554273,0.0,0.36772022,0.3169974,0.3169974,0.0,0.35540172,0.35540172,0.36772022,-0.0,10.6,19.487797,21.11111,21.11111,2.0
0.0,1.3987086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020586815,0.0,-0.020586815,0.011519909,13.49983024597168,0.155516814666953,0.0,-0.0,0.0,-0.0,0.020586815,1.3987086,0.0,0.3619026,0.34131578,0.34131578,0.0,0.34958413,0.34958413,0.3619026,-0.0,9.4,19.602888,21.11111,21.11111,2.0
0.0,1.182549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14113076,0.0,-0.14113076,0.0001588175,13.499824523925781,0.0021440082837881347,0.0,-0.0,0.0,-0.0,0.14113076,1.182549,0.0,0.34071207,0.19958131,0.19958131,0.0,0.3283936,0.3283936,0.34071207,-0.0,9.4,19.398579,21.11111,21.11111,2.0
0.0,1.1315933,0.0,0.0,3.8961205,4.1479235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019784304,0.0,-0.0019784304,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,0.0019784304,0.99336326,0.0,0.3387091,0.33673066,0.33673066,0.0,0.5011537,0.5011537,0.3387091,-0.0,10.0,19.459877,21.11111,21.11111,2.0
0.0,0.4447447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4447447,0.0,0.3664817,0.3664817,0.3664817,0.0,0.26212078,0.26212078,0.3664817,-0.0,8.3,18.941536,21.11111,21.11111,2.0
0.0,0.30695152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.015065074,0.0,0.8748407,0.8748407,0.8748407,0.0,1.2178586,1.2178586,0.8748407,-0.0,10.0,18.732433,21.11111,21.11111,2.0
0.0,0.49702287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.49428493,0.0,0.34683496,0.34683496,0.34683496,0.0,0.3500525,0.3500525,0.34683496,-0.0,8.3,17.879608,21.037037,21.037037,2.0
0.0,0.92936194,0.0,0.0,1.4308434,1.5233176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.92936194,0.0,0.56336623,0.5628904,0.5628904,0.0,0.42802927,0.4285051,0.56336623,-0.00047581518,10.6,18.677822,19.518518,19.518518,2.0
0.0,0.36197692,0.0,0.0,0.76012266,0.80924875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.36197692,0.0,0.4914573,0.48455942,0.48455942,0.0,0.09632486,0.103222765,0.4914573,-0.0068979044,11.7,18.236311,20.555555,20.555555,2.0
0.0,0.18394668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.044541672,0.0,0.5596248,0.5454166,0.5454166,0.0,0.709242,0.7234502,0.5596248,-0.014208176,12.8,18.471558,20.555555,20.555555,2.0
0.0,0.47928762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.47928762,0.0,0.56441003,0.55549157,0.55549157,0.0,0.3518064,0.36072487,0.56441003,-0.008918465,12.8,18.285772,20.0,20.0,2.0
0.0,0.32868433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,-8.940697e-08,0.0,0.42390978,0.41057786,0.41057786,0.0,0.7968397,0.8101716,0.42390978,-0.013331912,11.7,17.651962,20.0,20.0,2.0
0.0,0.44151306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.44151306,0.0,0.49877068,0.48925218,0.48925218,0.0,0.15216428,0.16168278,0.49877068,-0.009518497,11.7,17.873802,20.0,20.0,2.0
0.0,0.6052869,0.0,0.0,0.38006005,0.404623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.6052869,0.0,0.49452254,0.48441178,0.48441178,0.0,0.48307037,0.49318114,0.49452254,-0.010110753,12.1,17.87539,20.0,20.0,2.0
0.0,0.321636,0.0,0.0,1.3214813,1.4068875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.13957995,0.0,0.53647,0.5271468,0.5271468,0.0,0.7410946,0.75041777,0.53647,-0.009323201,11.7,17.753822,19.444445,19.444445,2.0
0.0,0.09927295,0.0,0.0,1.9156591,2.0394664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,-4.4703484e-08,0.0,0.62317497,0.6194217,0.6194217,0.0,0.73608494,0.7398382,0.62317497,-0.0037532721,11.11,17.974262,19.444445,19.444445,2.0
0.0,0.12688057,0.0,0.0,1.9002701,2.023083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.940697e-08,0.0,0.6944981,0.6944981,0.6944981,0.0,0.8436049,0.8436049,0.6944981,0.0,11.1,17.421284,20.0,20.0,2.0
0.027130608,0.0,0.0013565304,0.0,3.5752788,3.806346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.027130608,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8673652,0.8687217,0.8687217,0.0,0.8687217,0.8687217,0.8673652,-0.0,11.1,17.797089,20.0,20.0,2.0
0.2016721,0.0,0.011012278,0.0,0.24289215,0.25859007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.2016721,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72727084,0.7382831,0.7382831,0.0,0.7382831,0.7382831,0.72727084,-0.0,12.22,17.299856,20.0,20.0,2.0
0.086839095,0.0,0.004341955,0.0,1.9003006,2.0231154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.086839095,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68064165,0.6849836,0.6849836,0.0,0.6849836,0.6849836,0.68064165,-0.0,11.7,17.236364,20.625,20.625,2.0
0.18374053,0.0,0.009187026,0.0,0.3800552,0.40461782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.18374053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6273819,0.63656896,0.63656896,0.0,0.63656896,0.63656896,0.6273819,-0.0,11.8,16.572348,21.143518,21.143518,2.0
0.26157182,0.0,0.0142079545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499824523925781,0.0,0.26157182,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.567007,0.58121496,0.58121496,0.0,0.58121496,0.58121496,0.567007,-0.0,12.2,15.886309,21.62963,21.62963,2.0
