cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.3638632,0.0,0.0,1.7885343,1.9183719,0.0,0.0,0.0,0.0,0.0,0.0,0.060791627,0.060791627,0.0,0.017392753,16.199987411499023,0.2817623746633906,0.0,-0.0,0.0,-0.0,-0.0,0.3638632,0.060791627,0.4992475,0.44052655,0.44052655,0.0,-0.2575789,-0.13806637,0.4992475,-0.11951254,10.6,17.777779,17.777779,17.777779,2.0
0.0,0.47814602,0.0,0.0,0.7704113,0.8263389,0.0,0.0,0.0,0.0,0.0,0.0,0.09666123,0.09666123,0.0,0.022795744,16.199983596801758,0.3692906827694884,0.0,-0.0,0.0,-0.0,-0.0,0.47814602,0.09666123,0.7042663,0.6504237,0.6504237,0.0,-0.12856108,0.02194275,0.7042663,-0.15050383,11.1,17.777779,17.777779,17.777779,2.0
0.0,0.2141439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18337244,0.18337244,0.0,0.033144478,16.199975967407227,0.5369397430805307,0.0,-0.0,0.0,-0.0,-0.0,0.2141439,0.18337244,0.5869461,0.61827105,0.61827105,0.0,-0.14865458,0.0033929348,0.5869461,-0.15204751,12.2,17.777779,17.777779,17.777779,2.0
0.051990125,0.0,0.0028478648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671367,0.16671367,0.0,0.0424609,16.199970245361328,0.6878653133522761,0.051990125,-0.0,0.0,-0.0,-0.0,0.0,0.16671367,0.58621687,0.6098872,0.6098872,0.0,0.25801888,0.40391007,0.58621687,-0.14589119,12.8,17.777779,17.777779,17.777779,2.0
0.1733605,0.0,0.009496173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21411885,0.21411885,0.0,0.054444496,16.199962615966797,0.8819987931795339,0.1733605,-0.0,0.0,-0.0,-0.0,0.0,0.21411885,0.5791493,0.67736024,0.67736024,0.0,0.41800117,0.54340523,0.5791493,-0.12540407,12.8,18.420544,17.777779,17.777779,2.0
0.6034808,0.0,0.037178528,0.0,0.38520566,0.41316944,0.0,0.0,0.0,0.0,0.0,0.0,0.24564177,0.24564177,0.0,0.068165146,16.199953079223633,1.1042721638320216,0.6034808,-0.0,0.0,-0.0,-0.0,0.0,0.24564177,0.5166176,0.713971,0.713971,0.0,0.42308903,0.5085559,0.5166176,-0.08546685,13.3,18.40403,17.777779,17.777779,2.0
1.0944904,0.0,0.054724522,0.0,1.1881676,1.2744219,0.0,0.0,0.0,0.0,0.0,0.0,0.27663183,0.27663183,0.0,0.08358312,16.199941635131836,1.3540416094906504,1.0944904,-0.0,0.0,-0.0,-0.0,0.0,0.27663183,7.3732433,7.673742,7.673742,0.0,7.3518696,7.3827276,7.3732433,-0.030858073,11.7,18.046392,17.777779,17.777779,2.0
1.5169477,0.0,0.07584739,0.0,0.63700444,0.6832474,0.0,0.0,0.0,0.0,0.0,0.0,0.23739393,0.23739393,0.0,0.09662174,16.199932098388672,1.5652655767510737,1.5169477,-0.0,0.0,-0.0,-0.0,0.0,0.23739393,0.7388011,1.0520425,1.0520425,0.0,0.76940835,0.76940835,0.7388011,-0.0,11.7,17.89146,17.777779,17.777779,2.0
1.3410654,0.0,0.06705327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34204814,0.34204814,0.0,0.115636766,16.199918746948242,1.873306212661305,1.3410654,-0.0,0.0,-0.0,-0.0,0.0,0.34204814,0.7579696,1.167071,1.167071,0.0,0.77978265,0.77978265,0.7579696,-0.0,10.6,17.83038,17.777779,17.777779,2.0
1.4029052,0.0,0.070145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21865638,0.21865638,0.0,0.12736717,16.19991111755371,2.0633368116663746,1.4029052,-0.0,0.0,-0.0,-0.0,0.0,0.21865638,0.74286634,1.031668,1.031668,0.0,0.76777136,0.76777136,0.74286634,-0.0,10.6,17.705032,18.333334,18.333334,2.0
0.7327026,0.0,0.03663513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33481544,0.33481544,0.0,0.14574517,16.19989776611328,2.361056904070324,0.7327026,-0.0,0.0,-0.0,-0.0,0.0,0.33481544,0.692971,1.0644217,1.0644217,0.0,0.684366,0.684366,0.692971,-0.0,10.6,17.91108,18.333334,18.333334,2.0
0.06348819,0.0,0.0031744097,0.0,1.5408226,1.6526778,0.0,0.0,0.0,0.0,0.0,0.0,0.24728635,0.24728635,0.0,0.15891817,16.199888229370117,2.5744566259767794,0.06348819,-0.0,0.0,-0.0,-0.0,0.0,0.24728635,0.727567,0.9780278,0.9780278,0.0,0.6855012,0.6855012,0.727567,-0.0,8.3,17.91441,18.333334,18.333334,2.0
0.0,0.046517696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343452,0.0,-0.08343452,0.15223557,16.19988441467285,2.466198598431788,0.0,-0.0,0.0,-0.0,0.08343452,0.046517696,0.0,0.6057302,0.52229565,0.52229565,0.0,0.56048995,0.56048995,0.6057302,-0.0,6.7,17.504133,18.333334,18.333334,2.0
0.82605535,0.0,0.041302767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0364051,0.0,-0.0364051,0.14873272,16.19988250732422,2.4094526182448135,0.82605535,-0.0,0.0,-0.0,0.0364051,0.0,0.0,0.3998109,0.40470856,0.40470856,0.0,0.39587346,0.39587346,0.3998109,-0.0,8.9,17.07198,17.222221,17.222221,2.0
0.0,0.41451716,0.0,0.0,1.1567146,1.2406856,0.0,0.0,0.0,0.0,0.0,0.0,-0.06507894,0.0,-0.06507894,0.14334348,16.199880599975586,2.3221472355332367,0.0,-0.0,0.0,-0.0,0.06507894,0.41451716,0.0,0.3824916,0.31741264,0.31741264,0.0,0.33725137,0.33725137,0.3824916,-0.0,8.9,17.41937,17.222221,17.222221,2.0
0.66397995,0.0,0.033198997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064173035,0.0,-0.064173035,0.1380525,16.199878692626953,2.236433645222519,0.66397995,-0.0,0.0,-0.0,0.064173035,0.0,0.0,0.3722118,0.34123778,0.34123778,0.0,0.3601706,0.3601706,0.3722118,-0.0,8.3,16.73909,17.222221,17.222221,2.0
0.55669796,0.0,0.027834898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12136062,0.0,-0.12136062,0.12899683,16.199874877929688,2.089732573023184,0.55669796,-0.0,0.0,-0.0,0.12136062,0.0,0.0,0.34736267,0.25383693,0.25383693,0.0,0.32995734,0.32995734,0.34736267,-0.0,7.2,15.91263,17.222221,17.222221,2.0
0.624987,0.0,0.03124935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13853432,0.0,-0.13853432,0.11886573,16.19986915588379,1.9256092468472161,0.624987,-0.0,0.0,-0.0,0.13853432,0.0,0.0,0.34537974,0.23809476,0.23809476,0.0,0.3313889,0.3313889,0.34537974,-0.0,7.2,15.476053,17.222221,17.222221,2.0
0.6000183,0.0,0.030000916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07218874,0.0,-0.07218874,0.11321338,16.199867248535156,1.8340417698713622,0.6000183,-0.0,0.0,-0.0,0.07218874,0.0,0.0,0.34339678,0.30120897,0.30120897,0.0,0.3281575,0.3281575,0.34339678,-0.0,6.7,15.133977,17.222221,17.222221,2.0
0.41820478,0.0,0.020910239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16302262,0.0,-0.16302262,0.10157098,16.199861526489258,1.6454357910336341,0.41820478,-0.0,0.0,-0.0,0.16302262,0.0,0.0,0.37102103,0.22890864,0.22890864,0.0,0.34669107,0.34669107,0.37102103,-0.0,7.2,15.022831,17.222221,17.222221,2.0
0.4591249,0.0,0.022956245,0.0,1.1940644,1.2807468,0.0,0.0,0.0,0.0,0.0,0.0,-0.023614213,0.0,-0.023614213,0.0992848,16.199861526489258,1.6083999777768554,0.4591249,-0.0,0.0,-0.0,0.023614213,0.0,0.0,0.44875607,0.44809812,0.44809812,0.0,0.42647213,0.42647213,0.44875607,-0.0,8.3,15.0552845,17.222221,17.222221,2.0
0.71022516,0.0,0.03551126,0.0,1.4721342,1.579003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09858582,16.199861526489258,1.5970766598235997,0.71022516,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49053177,0.52604306,0.52604306,0.0,0.48080283,0.48080283,0.49053177,-0.0,8.9,15.083281,17.222221,17.222221,2.0
0.0,0.06736957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09789177,16.199861526489258,1.585833123495533,0.0,-0.0,0.0,-0.0,-0.0,0.06736957,0.0,0.50123155,0.4773657,0.4773657,0.0,0.43212548,0.45599133,0.50123155,-0.023865841,9.4,15.306486,18.333334,18.333334,2.0
0.0,0.13649318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09720261,16.199861526489258,1.5746687653007854,0.0,-0.0,0.0,-0.0,-0.0,0.13649318,0.0,0.428097,0.36895263,0.36895263,0.0,0.3237124,0.3828568,0.428097,-0.059144367,11.7,15.713031,17.777779,17.777779,2.0
0.5592888,0.0,0.02796444,0.0,0.25483078,0.27333006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09651829,16.199861526489258,1.563582981747487,0.5592888,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0994022,2.0744824,2.0744824,0.0,2.0292423,2.0821264,2.0994022,-0.05288408,11.7,15.819676,17.222221,17.222221,2.0
0.49905908,0.0,0.027336976,0.0,1.9278575,2.067809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583879,16.199861526489258,1.5525751693437684,0.49905908,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50218683,0.49088484,0.49088484,0.0,0.44564462,0.48428357,0.50218683,-0.038638934,12.8,16.216156,18.333334,18.333334,2.0
0.16411415,0.0,0.011455583,0.0,1.7432064,1.8697534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095164075,16.199861526489258,1.5416448452961333,0.16411415,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5869461,0.5646615,0.5646615,0.0,0.5194213,0.5531615,0.5869461,-0.033740204,13.9,16.954754,18.333334,18.333334,2.0
0.60811985,0.0,0.037464324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094494104,16.199861526489258,1.5307914061127121,0.60811985,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43226862,0.4397961,0.4397961,0.0,0.39455587,0.42449272,0.43226862,-0.02993686,13.3,16.900797,18.333334,18.333334,2.0
0.64689213,0.0,0.039852962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09382885,16.199861526489258,1.520014369000009,0.64689213,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.504531,0.52680683,0.52680683,0.0,0.4815666,0.49914378,0.504531,-0.017577179,13.3,16.969856,18.333334,18.333334,2.0
0.23510365,0.0,0.011755182,0.0,0.3855715,0.41356185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316829,16.199861526489258,1.509313371862902,0.23510365,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5166176,0.5174133,0.5174133,0.0,0.4721731,0.4831325,0.5166176,-0.01095942,12.2,17.172306,18.333334,18.333334,2.0
0.7790264,0.0,0.03895132,0.0,1.6070799,1.7237449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09251238,16.199861526489258,1.4986876905111473,0.7790264,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63635314,0.672146,0.672146,0.0,0.6269058,0.63006425,0.63635314,-0.0031584422,12.2,17.197613,17.323233,17.323233,2.0
0.48277768,0.0,0.024138885,0.0,1.3958013,1.4971287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091861084,16.199861526489258,1.488136842151249,0.48277768,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85266966,0.8768085,0.8768085,0.0,0.8315683,0.8315683,0.85266966,0.0,12.2,17.771807,17.222221,17.222221,2.0
0.3542406,0.0,0.01771203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121437,16.199861526489258,1.4776602232913376,0.3542406,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7579696,0.7756817,0.7756817,0.0,0.73044145,0.73044145,0.7579696,-0.0,11.7,17.997532,17.222221,17.222221,2.0
0.0,0.30388847,0.0,0.0,1.1567146,1.2406856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090572216,16.199861526489258,1.467257351137917,0.0,-0.0,0.0,-0.0,-0.0,0.30388847,0.0,0.74286634,0.74286634,0.74286634,0.0,0.6976261,0.6976261,0.74286634,-0.0,12.2,18.584723,17.222221,17.222221,2.0
0.0,0.6972431,0.0,0.0,0.7835886,0.84047276,0.0,0.0,0.0,0.0,0.0,0.0,0.085118346,0.085118346,0.0,0.09479851,16.199857711791992,1.5357224179500548,0.0,-0.0,0.0,-0.0,-0.0,0.6972431,0.085118346,0.692971,0.77808934,0.77808934,0.0,0.64773077,0.64773077,0.692971,-0.0,13.3,19.336765,17.222221,17.222221,2.0
0.0,0.4130738,0.0,0.0,0.15748894,0.16892175,0.0,0.0,0.0,0.0,0.0,0.0,0.016725544,0.016725544,0.0,0.09508491,16.199857711791992,1.540362062352628,0.0,-0.0,0.0,-0.0,-0.0,0.4130738,0.016725544,0.6364818,0.65320736,0.65320736,0.0,0.5912416,0.5912416,0.6364818,-0.0,11.1,19.173473,17.222221,17.222221,2.0
0.0,0.5420788,0.0,0.0,0.771143,0.8271237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09441551,16.199857711791992,1.5295177987992048,0.0,-0.0,0.0,-0.0,-0.0,0.5420788,0.0,0.5335747,0.5335747,0.5335747,0.0,0.48833448,0.48833448,0.5335747,-0.0,11.1,19.259602,18.333334,18.333334,2.0
0.0,0.16908541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375081,16.199857711791992,1.5187498166001632,0.0,-0.0,0.0,-0.0,-0.0,0.16908541,0.0,0.3998109,0.3998109,0.3998109,0.0,0.3545707,0.3545707,0.3998109,-0.0,10.6,18.78331,17.777779,17.777779,2.0
0.0,0.4990835,0.0,0.0,0.7718555,0.82788783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093090795,16.199857711791992,1.508057632962121,0.0,-0.0,0.0,-0.0,-0.0,0.4990835,0.0,0.3824916,0.3824916,0.3824916,0.0,0.33725137,0.33725137,0.3824916,-0.0,10.6,18.741287,17.222221,17.222221,2.0
0.0,0.10643511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243543,16.199857711791992,1.4974407650916959,0.0,-0.0,0.0,-0.0,-0.0,-1.6391277e-07,0.0,0.34934562,0.34934562,0.34934562,0.0,0.46258897,0.46258897,0.34934562,-0.0,10.6,18.20639,17.222221,17.222221,2.0
0.0,0.023462132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178468,16.199857711791992,1.486898730195506,0.0,-0.0,0.0,-0.0,-0.0,-9.313226e-09,0.0,0.34736267,0.34736267,0.34736267,0.0,0.37232554,0.37232554,0.34736267,-0.0,9.4,17.541,17.222221,17.222221,2.0
0.34893775,0.0,0.017446887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091138504,16.199857711791992,1.4764308040834777,0.34893775,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34537974,0.36282662,0.36282662,0.0,0.36282662,0.36282662,0.34537974,-0.0,9.4,17.119572,17.222221,17.222221,2.0
0.44219518,0.0,0.022109758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049688,16.199857711791992,1.4660366246605747,0.44219518,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34339678,0.36550653,0.36550653,0.0,0.36550653,0.36550653,0.34339678,-0.0,10.0,16.85638,17.222221,17.222221,2.0
0.039689682,0.0,0.001984484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089859776,16.199857711791992,1.4557155884350692,0.039689682,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34339678,0.34538126,0.34538126,0.0,0.34538126,0.34538126,0.34339678,-0.0,8.3,16.443867,17.222221,17.222221,2.0
0.22434758,0.0,0.011217379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089227155,16.199857711791992,1.445467212613579,0.22434758,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34736267,0.35858005,0.35858005,0.0,0.35858005,0.35858005,0.34736267,-0.0,10.0,16.42463,17.222221,17.222221,2.0
0.0,0.2726135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08859899,16.199857711791992,1.435291014402722,0.0,-0.0,0.0,-0.0,-0.0,0.2726135,0.0,0.35132858,0.35132858,0.35132858,0.0,0.31727746,0.31727746,0.35132858,-0.0,8.3,16.314962,18.333334,18.333334,2.0
0.2162705,0.0,0.010813525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797524,16.199857711791992,1.4251863903107704,0.2162705,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.400987,2.4115574,2.4115574,0.0,1.9532454,1.9534883,2.400987,-0.0002429493,10.6,16.408762,18.333334,18.333334,2.0
0.0,0.62905335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08735589,16.199857711791992,1.4151529782426877,0.0,-0.0,0.0,-0.0,-0.0,0.27696234,0.0,0.50288254,0.49710593,0.49710593,0.0,0.87171817,0.87749475,0.50288254,-0.0057766004,11.7,16.803358,17.222221,17.222221,2.0
0.0,0.17182913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086740896,16.199857711791992,1.4051901747067461,0.0,-0.0,0.0,-0.0,-0.0,0.08778179,0.0,0.4992475,0.48716697,0.48716697,0.0,0.57659036,0.5886709,0.4992475,-0.0120805325,12.8,16.90745,17.222221,17.222221,2.0
0.4899277,0.0,0.026836785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08613023,16.199857711791992,1.3952974969095635,0.4899277,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4267577,0.44607478,0.44607478,0.0,0.44607478,0.45359448,0.4267577,-0.007519705,12.8,16.36427,17.222221,17.222221,2.0
0.0,0.17850068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085523866,16.199857711791992,1.3854744620577577,0.0,-0.0,0.0,-0.0,-0.0,-1.4901161e-07,0.0,0.4325117,0.42118594,0.42118594,0.0,0.6111044,0.6224302,0.4325117,-0.011325754,11.7,16.150396,17.222221,17.222221,2.0
0.57661915,0.0,0.028830957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08492177,16.199857711791992,1.3757205873579466,0.57661915,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43226862,0.45306233,0.45306233,0.0,0.45306233,0.46109957,0.43226862,-0.008037242,11.7,15.677409,17.222221,17.222221,2.0
0.42003986,0.0,0.021001993,0.0,0.7718555,0.82788783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08432391,16.199857711791992,1.366035390016748,0.42003986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.504531,0.51698583,0.51698583,0.0,0.32514578,0.33369297,0.504531,-0.008547174,12.1,15.851095,17.222221,17.222221,2.0
0.41835517,0.0,0.020917758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083730265,16.199857711791992,1.3564183872407796,0.41835517,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5166176,0.5296679,0.5296679,0.0,0.38983345,0.3977009,0.5166176,-0.007867442,11.7,16.021475,17.222221,17.222221,2.0
0.0,0.4677091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0831408,16.199857711791992,1.3468690962366594,0.0,-0.0,0.0,-0.0,-0.0,0.43483114,0.0,2.3170938,2.3140273,2.3140273,0.0,2.3490083,2.3520749,2.3170938,-0.0030665456,11.11,16.538095,17.222221,17.222221,2.0
0.0,0.7817319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08255548,16.199857711791992,1.3373870342110052,0.0,-0.0,0.0,-0.0,-0.0,0.60972434,0.0,0.6249326,0.6249326,0.6249326,0.0,0.80794245,0.80794245,0.6249326,0.0,11.1,17.20575,17.222221,17.222221,2.0
0.02404787,0.0,0.0012023936,0.0,1.5916455,1.70719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08197428,16.199857711791992,1.327971718370435,0.02404787,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.6577249,2.6589272,2.6589272,0.0,2.6589272,2.6589272,2.6577249,-0.0,11.1,17.601105,17.222221,17.222221,2.0
0.0,0.25464115,0.0,0.0,1.1577833,1.2418319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081397176,16.199857711791992,1.3186226659215663,0.0,-0.0,0.0,-0.0,-0.0,2.0861626e-07,0.0,0.74286634,0.74286634,0.74286634,0.0,1.0137951,1.0137951,0.74286634,-0.0,12.22,18.012901,17.847221,17.847221,2.0
0.26008856,0.0,0.013004428,0.0,0.38592774,0.41394392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08082413,16.199857711791992,1.3093393940710172,0.26008856,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.692971,0.7059754,0.7059754,0.0,0.70156467,0.70156467,0.692971,-0.0,11.7,17.889772,18.333334,18.333334,2.0
