cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,2.23051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.23051,0.0,0.8795162,0.8136432,0.8136432,0.0,0.7635298,0.82940274,0.8795162,-0.065872945,11.7,22.648449,21.666666,21.666666,2.0
0.0,2.0750568,0.0,0.0,4.1506443,4.544467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0750568,0.0,1.1774639,1.1774639,1.1774639,0.0,1.1273504,1.1273504,1.1774639,-0.0,11.7,22.37649,21.666666,21.666666,2.0
0.0,2.2142055,0.0,0.0,0.76313424,0.83554214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2142055,0.0,1.5402606,1.5402606,1.5402606,0.0,1.4901471,1.4901471,1.5402606,-0.0,10.6,22.053757,21.574074,21.574074,2.0
0.0,1.4396636,0.0,0.0,4.0318117,4.414359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4396636,0.0,6.8866844,6.8866844,6.8866844,0.0,6.836571,6.836571,6.8866844,-0.0,10.6,21.258541,22.222221,22.222221,2.0
0.0,1.7604603,0.0,0.0,0.95743465,1.0482782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7604603,0.0,1.907436,1.907436,1.907436,0.0,1.8573226,1.8573226,1.907436,-0.0,10.6,21.042961,22.222221,22.222221,2.0
0.0,2.4041858,0.0,0.0,1.1297352,1.236927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4041858,0.0,1.2854816,1.2854816,1.2854816,0.0,1.2353681,1.2353681,1.2854816,-0.0,8.3,20.757896,21.666666,21.666666,2.0
0.0,2.733516,0.0,0.0,0.9789861,1.0718745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.733516,0.0,1.164761,1.164761,1.164761,0.0,1.1146475,1.1146475,1.164761,-0.0,6.7,20.276897,22.222221,22.222221,2.0
0.0,2.9049346,0.0,0.0,0.17659733,0.19335328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9049346,0.0,0.85710466,0.85710466,0.85710466,0.0,0.8069912,0.8069912,0.85710466,-0.0,8.9,19.977451,22.222221,22.222221,2.0
0.0,2.6432366,0.0,0.0,0.46125102,0.50501555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6432366,0.0,0.7385416,0.7385416,0.7385416,0.0,0.68842816,0.68842816,0.7385416,-0.0,8.9,19.269432,21.666666,21.666666,2.0
0.0,2.3311512,0.0,0.0,0.2275216,0.24910937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3311512,0.0,0.7190872,0.7190872,0.7190872,0.0,0.66897374,0.66897374,0.7190872,-0.0,8.3,18.615612,20.555555,20.555555,2.0
0.0,2.5988655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5988655,0.0,0.70846343,0.70846343,0.70846343,0.0,0.65835,0.65835,0.70846343,-0.0,7.2,18.253197,20.555555,20.555555,2.0
0.0,2.161509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1053885,0.0,0.70203227,0.70203227,0.70203227,0.0,1.8208802,1.8208802,0.70203227,-0.0,7.2,17.570786,20.0,20.0,2.0
0.0,2.1088696,0.0,0.0,0.7638672,0.83634466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0507575,0.0,0.6718196,0.6718196,0.6718196,0.0,1.7927775,1.7927775,0.6718196,-0.0,6.7,17.07547,19.444445,19.444445,2.0
0.0,2.0172791,0.0,0.0,2.6939068,2.9495108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.82650995,0.0,0.7264524,0.7264524,0.7264524,0.0,1.9879465,1.9879465,0.7264524,-0.0,7.2,16.699081,19.444445,19.444445,2.0
0.0,1.82603,0.0,0.0,2.7457955,3.0063229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.55840695,0.0,0.9208942,0.9208942,0.9208942,0.0,2.2638068,2.2638068,0.9208942,-0.0,8.3,16.445494,18.88889,18.88889,2.0
0.0,1.6382934,0.0,0.0,1.5277344,1.6726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8657782,0.0,0.97205687,0.97205687,0.97205687,0.0,1.7904551,1.7904551,0.97205687,-0.0,8.9,16.339678,18.88889,18.88889,2.0
0.0,1.1022573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0510552,0.0,0.99158716,0.9405721,0.9405721,0.0,0.9948152,1.0458302,0.99158716,-0.051015083,9.4,16.497244,20.0,20.0,2.0
0.0,1.5320228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2857759,0.0,0.86833483,0.74348515,0.74348515,0.0,1.0043577,1.1292074,0.86833483,-0.12484967,11.7,17.151218,20.0,20.0,2.0
0.0,1.9040239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9040239,0.0,0.98893285,0.8782704,0.8782704,0.0,-0.6217476,-0.51108515,0.98893285,-0.110662445,11.7,18.096775,20.055555,20.055555,2.0
0.0,1.7405673,0.0,0.0,0.76385117,0.83632714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7405673,0.0,0.99167466,0.9111712,0.9111712,0.0,-0.13759804,-0.057094604,0.99167466,-0.080503434,12.8,18.670673,21.666666,21.666666,2.0
0.0,1.492588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.492588,0.0,0.999833,0.92956,0.92956,0.0,0.41039371,0.4806667,0.999833,-0.07027298,13.9,19.077919,21.666666,21.666666,2.0
0.0,1.5485126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5485126,0.0,0.9987912,0.9364303,0.9364303,0.0,0.29617006,0.358531,0.9987912,-0.062360946,13.3,19.426441,21.666666,21.666666,2.0
0.0,1.5376111,0.0,0.0,0.7638326,0.8363068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5376111,0.0,2.3149295,2.2782042,2.2782042,0.0,0.92207956,0.95880497,2.3149295,-0.0367254,13.3,19.72836,21.666666,21.666666,2.0
0.0,0.83182764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.38223752,0.0,1.0175471,0.99449545,0.99449545,0.0,1.4707887,1.4938403,1.0175471,-0.023051653,12.2,19.34891,21.666666,21.666666,2.0
0.0,1.5226511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5226511,0.0,0.8795162,0.8726085,0.8726085,0.0,0.5284792,0.5353869,0.8795162,-0.00690773,12.2,19.48238,21.333334,21.333334,2.0
0.0,1.1861403,0.0,0.0,1.5277344,1.6726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1861403,0.0,0.9360721,0.9360721,0.9360721,0.0,0.5703879,0.5703879,0.9360721,0.0,12.2,19.135525,21.0,21.0,2.0
0.0,0.9018931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9018931,0.0,1.2596706,1.2596706,1.2596706,0.0,0.035388708,0.035388708,1.2596706,-0.0,11.7,18.78563,20.666666,20.666666,2.0
0.0,1.2859007,0.0,0.0,0.7638667,0.8363441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2859007,0.0,1.530657,1.530657,1.530657,0.0,1.0597551,1.0597551,1.530657,-0.0,12.2,18.916422,20.333334,20.333334,2.0
0.0,1.9639587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9639587,0.0,1.6645038,1.6645038,1.6645038,0.0,1.6143904,1.6143904,1.6645038,-0.0,13.3,19.408295,21.666666,21.666666,2.0
0.0,2.1280112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.1280112,0.0,1.2854816,1.2854816,1.2854816,0.0,1.2353681,1.2353681,1.2854816,-0.0,11.1,19.244371,21.666666,21.666666,2.0
0.0,1.5205938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5205938,0.0,1.3239945,1.3239945,1.3239945,0.0,1.2738811,1.2738811,1.3239945,-0.0,11.1,18.705988,20.824074,20.824074,2.0
0.0,1.7743268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7743268,0.0,0.85710466,0.85710466,0.85710466,0.0,0.8069912,0.8069912,0.85710466,-0.0,10.6,18.555248,21.666666,21.666666,2.0
0.0,2.265187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.265187,0.0,0.6794399,0.6794399,0.6794399,0.0,0.62932646,0.62932646,0.6794399,-0.0,10.6,18.52311,21.11111,21.11111,2.0
0.0,1.9705665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9705665,0.0,0.6775348,0.6775348,0.6775348,0.0,0.6274214,0.6274214,0.6775348,-0.0,10.6,18.100706,20.555555,20.555555,2.0
0.0,2.1864665,0.0,0.0,0.7645665,0.8371103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0738823,0.0,0.67562973,0.67562973,0.67562973,0.0,0.7949008,0.7949008,0.67562973,-0.0,9.4,17.891983,20.555555,20.555555,2.0
0.0,1.7976758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2214713,0.0,0.70203227,0.70203227,0.70203227,0.0,1.3124601,1.3124601,0.70203227,-0.0,9.4,17.445042,20.0,20.0,2.0
0.0,1.5857936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.908827,0.0,0.70544964,0.70544964,0.70544964,0.0,1.4226241,1.4226241,0.70544964,-0.0,10.0,17.124197,19.444445,19.444445,2.0
0.0,1.3220917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1066777,0.0,0.6718196,0.6718196,0.6718196,0.0,0.90002805,0.90002805,0.6718196,-0.0,8.3,16.781786,19.444445,19.444445,2.0
0.2958725,0.0,0.014793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.2958725,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6301011,1.6448947,1.6448947,0.0,1.6448947,1.6448947,1.6301011,-0.0,10.0,16.694101,18.88889,18.88889,2.0
0.0,0.53289604,0.0,0.0,0.76457185,0.8371162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.53289604,0.0,1.1183653,1.1183653,1.1183653,0.0,1.0263904,1.0263904,1.1183653,-0.0,8.3,16.570477,18.88889,18.88889,2.0
0.0,2.06113,0.0,0.0,2.567692,2.8113205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.06113,0.0,6.22428,6.2233996,6.2233996,0.0,5.455812,5.456692,6.22428,-0.00088022783,10.6,17.070267,20.472221,20.472221,2.0
0.0,0.7776799,0.0,0.0,0.6516913,0.7135253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7776799,0.0,1.0253214,1.0130004,1.0130004,0.0,-0.11603308,-0.10371212,1.0253214,-0.012320955,11.7,17.087624,21.666666,21.666666,2.0
0.0,0.93733317,0.0,0.0,4.6702204,5.1133413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.93733317,0.0,0.98893285,0.96357596,0.96357596,0.0,0.76272607,0.78808296,0.98893285,-0.025356865,12.8,17.302769,21.666666,21.666666,2.0
0.0,0.64836013,0.0,0.0,3.069091,3.3602934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.64836013,0.0,0.8355573,0.8196314,0.8196314,0.0,0.76951796,0.78544384,0.8355573,-0.015925886,12.8,17.439514,21.666666,21.666666,2.0
0.0,0.9214577,0.0,0.0,0.52877575,0.5789472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9214577,0.0,0.8415415,0.81774503,0.81774503,0.0,0.7676316,0.7914281,0.8415415,-0.023796504,11.7,17.643929,21.666666,21.666666,2.0
0.0,0.46578145,0.0,0.0,1.3546396,1.483171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.46578145,0.0,0.84102064,0.8240245,0.8240245,0.0,0.77391106,0.7909072,0.84102064,-0.016996156,11.7,17.498146,21.666666,21.666666,2.0
0.0,0.40505758,0.0,0.0,1.3559918,1.4846514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.40505758,0.0,0.8373558,0.81930554,0.81930554,0.0,0.7691921,0.78724235,0.8373558,-0.018050227,12.1,17.463245,21.666666,21.666666,2.0
0.0,0.45084432,0.0,0.0,0.19817959,0.21698332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.45084432,0.0,0.84944606,0.83280176,0.83280176,0.0,0.7826883,0.7993326,0.84944606,-0.016644299,11.7,17.423168,21.666666,21.666666,2.0
0.0,0.77703863,0.0,0.0,0.05034489,0.05512173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.77703863,0.0,0.8795162,0.87279844,0.87279844,0.0,0.822685,0.82940274,0.8795162,-0.006717729,11.11,17.532263,21.666666,21.666666,2.0
0.0,1.0340043,0.0,0.0,1.0238609,1.1210072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0340043,0.0,1.6602473,1.6602473,1.6602473,0.0,1.6101339,1.6101339,1.6602473,0.0,11.1,18.032719,21.666666,21.666666,2.0
0.0,0.7006965,0.0,0.0,3.7028353,4.0541687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7006965,0.0,2.141837,2.141837,2.141837,0.0,2.0917234,2.0917234,2.141837,-0.0,11.1,17.81075,21.583334,21.583334,2.0
0.0,1.114575,0.0,0.0,0.7645673,0.83711123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.114575,0.0,1.530657,1.530657,1.530657,0.0,1.4805436,1.4805436,1.530657,-0.0,12.22,17.902046,20.0,20.0,2.0
0.0,0.5636982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5636982,0.0,1.4215717,1.4215717,1.4215717,0.0,1.3714583,1.3714583,1.4215717,-0.0,11.7,17.44939,20.0,20.0,2.0
0.0,0.6502714,0.0,0.0,2.2149937,2.4251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.6502714,0.0,1.0872778,1.0872778,1.0872778,0.0,1.0371643,1.0371643,1.0872778,-0.0,11.8,17.017519,20.0,20.0,2.0
0.0,1.8409199,0.0,0.0,0.76456964,0.83711374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8409199,0.0,1.0055274,1.0055274,1.0055274,0.0,0.95541394,0.95541394,1.0055274,-0.0,12.2,17.500576,20.87963,20.87963,2.0
0.0,1.8520384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8520384,0.0,0.7716968,0.7716968,0.7716968,0.0,0.72158337,0.72158337,0.7716968,-0.0,12.2,17.393906,21.666666,21.666666,2.0
0.0,2.213154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.213154,0.0,0.7385416,0.7385416,0.7385416,0.0,0.68842816,0.68842816,0.7385416,-0.0,12.4,17.572924,21.666666,21.666666,2.0
0.0,2.2211967,0.0,0.0,3.0654955,3.3563566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2211967,0.0,0.7190872,0.7190872,0.7190872,0.0,0.66897374,0.66897374,0.7190872,-0.0,12.2,17.779995,20.555555,20.555555,2.0
0.0,2.3656998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3656998,0.0,0.67562973,0.67562973,0.67562973,0.0,0.6255163,0.6255163,0.67562973,-0.0,12.2,17.891941,20.555555,20.555555,2.0
