cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,2.22743,0.0,0.0,1.8659353,1.9727818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070016354,10.5,0.007351717154961079,0.0,-0.0,0.0,-0.0,-0.0,2.22743,0.0,0.32632127,0.20575239,0.20575239,0.0,0.20575239,0.32632127,0.32632127,-0.12056889,10.6,21.666666,21.666666,21.666666,2.0
0.0,1.9280452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069697417,10.5,0.007318228745134547,0.0,-0.0,0.0,-0.0,-0.0,1.9280452,0.0,0.32632127,0.17402731,0.17402731,0.0,0.17402731,0.32632127,0.32632127,-0.15229397,11.1,21.666666,21.666666,21.666666,2.0
0.0,1.2455765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006937994,10.5,0.007284893741598353,0.0,-0.0,0.0,-0.0,-0.0,1.2455765,0.0,0.32852033,0.17423612,0.17423612,0.0,0.17423612,0.32852033,0.32852033,-0.15428421,12.2,21.666666,21.666666,21.666666,2.0
0.0,0.7378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009683149,0.009683149,0.0,0.0015243076,10.5,0.01600523031083867,0.0,-0.0,0.0,-0.0,-0.0,0.7378906,0.009683149,0.32852033,0.19034243,0.19034243,0.0,0.18065928,0.32852036,0.32852033,-0.14786106,12.8,21.666666,21.666666,21.666666,2.0
0.0,0.4406046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011477645,0.011477645,0.0,0.0025056642,10.5,0.026309474604204297,0.0,-0.0,0.0,-0.0,-0.0,0.4406046,0.011477645,0.32852033,0.21340951,0.21340951,0.0,0.20193186,0.32852033,0.32852033,-0.12658846,12.8,21.578632,21.666666,21.666666,2.0
0.08321859,0.0,0.005422266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034863614,0.034863614,0.0,0.00550156,10.499999046325684,0.057766374076160254,0.08321859,-0.0,0.0,-0.0,-0.0,0.0,0.034863614,0.3274208,0.28210428,0.28210428,0.0,0.24724066,0.33284307,0.3274208,-0.08560241,13.3,21.3361,21.666666,21.666666,2.0
0.21007107,0.0,0.010503554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514196,0.06514196,0.0,0.011108452,10.49999713897705,0.11663871898766054,0.21007107,-0.0,0.0,-0.0,-0.0,0.0,0.06514196,0.7538526,0.79941756,0.79941756,0.0,0.7342756,0.76435614,0.7538526,-0.030080553,11.7,20.999949,21.666666,21.666666,2.0
0.23719071,0.0,0.011859535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12814377,0.12814377,0.0,0.022189166,10.499994277954102,0.23298612019956266,0.23719071,-0.0,0.0,-0.0,-0.0,0.0,0.12814377,1.4693214,1.6093247,1.6093247,0.0,1.4811809,1.4811809,1.4693214,-0.0,11.7,20.853003,21.666666,21.666666,2.0
0.0,0.06863611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17804345,0.17804345,0.0,0.037611447,10.49998950958252,0.39491980182440756,0.0,-0.0,0.0,-0.0,-0.0,0.06863611,0.17804345,1.7011329,1.8791764,1.8791764,0.0,1.7011329,1.7011329,1.7011329,-0.0,10.6,20.812685,21.666666,21.666666,2.0
0.0110957455,0.0,0.0005547873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106069066,0.106069066,0.0,0.046638716,10.49998664855957,0.48970589543447574,0.0110957455,-0.0,0.0,-0.0,-0.0,0.0,0.106069066,1.7554393,1.8620632,1.8620632,0.0,1.7559941,1.7559941,1.7554393,-0.0,10.6,20.611454,21.666666,21.666666,2.0
0.0,0.4011586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17131536,0.17131536,0.0,0.06135557,10.499982833862305,0.6442324156818557,0.0,-0.0,0.0,-0.0,-0.0,0.4011586,0.17131536,1.5640583,1.7353736,1.7353736,0.0,1.5640583,1.5640583,1.5640583,-0.0,10.6,20.347527,21.666666,21.666666,2.0
0.0,0.8582828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095190994,0.095190994,0.0,0.069324575,10.499980926513672,0.7279067190668513,0.0,-0.0,0.0,-0.0,-0.0,0.8582828,0.095190994,0.8087992,0.9039902,0.9039902,0.0,0.8087992,0.8087992,0.8087992,-0.0,8.3,19.710846,21.666666,21.666666,2.0
0.0,0.61611664,0.0,0.0,0.3731919,0.39456147,0.0,0.0,0.0,0.0,0.0,0.0,0.051560044,0.051560044,0.0,0.073461935,10.499979972839355,0.7713488454693476,0.0,-0.0,0.0,-0.0,-0.0,0.61611664,0.051560044,0.33071935,0.3822794,0.3822794,0.0,0.33071935,0.33071935,0.33071935,-0.0,6.7,18.73403,21.666666,21.666666,2.0
0.0,0.91260046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112151615,0.0,-0.0112151615,0.071945906,10.499979972839355,0.7554305688247496,0.0,-0.0,0.0,-0.0,0.0112151615,0.91260046,0.0,0.5015987,0.49038357,0.49038357,0.0,0.10265252,0.10265252,0.5015987,-0.0,8.9,18.270824,21.666666,21.666666,2.0
0.0,0.73997295,0.0,0.0,2.5888586,2.7371008,0.0,0.0,0.0,0.0,0.0,0.0,0.006474591,0.006474591,0.0,0.07217547,10.499979972839355,0.757841020765369,0.0,-0.0,0.0,-0.0,-0.0,0.73997295,0.006474591,0.32632127,0.33279586,0.33279586,0.0,0.2711532,0.2711532,0.32632127,-0.0,8.9,17.461685,20.0,20.0,2.0
0.0,0.75022703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013962863,0.0,-0.013962863,0.070376165,10.499979972839355,0.7389483252828413,0.0,-0.0,0.0,-0.0,0.013962863,0.75022703,0.0,0.32522175,0.31125888,0.31125888,0.0,-0.074373424,-0.074373424,0.32522175,-0.0,8.3,16.74337,20.0,20.0,2.0
0.0,1.0314945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063999146,0.0,-0.063999146,0.06334077,10.499978065490723,0.6650766769407568,0.0,-0.0,0.0,-0.0,0.063999146,1.0314945,0.0,0.32412225,0.2601231,0.2601231,0.0,0.13431245,0.13431245,0.32412225,-0.0,7.2,16.201353,20.0,20.0,2.0
0.0,1.321035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06506933,0.0,-0.06506933,0.05622568,10.49997615814209,0.5903682975308939,0.0,-0.0,0.0,-0.0,0.06506933,1.321035,0.0,0.32302272,0.2579534,0.2579534,0.0,-0.20329863,-0.20329863,0.32302272,-0.0,7.2,15.86888,20.0,20.0,2.0
0.0,1.1777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07678391,0.0,-0.07678391,0.047921102,10.499974250793457,0.5031703422566487,0.0,-0.0,0.0,-0.0,0.07678391,1.1777772,0.0,0.35716534,0.28038144,0.28038144,0.0,-0.20132995,-0.20132995,0.35716534,-0.0,6.7,15.506575,20.0,20.0,2.0
0.0,1.3159282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07556886,0.0,-0.07556886,0.039805997,10.499972343444824,0.41796186931534507,0.0,-0.0,0.0,-0.0,0.07556886,1.3159282,0.0,0.3219232,0.24635434,0.24635434,0.0,-0.3890273,-0.3890273,0.3219232,-0.0,7.2,15.422352,20.0,20.0,2.0
0.0,1.2966052,0.0,0.0,0.97412795,1.0299081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039624676,10.499972343444824,0.41605800325574194,0.0,-0.0,0.0,-0.0,-0.0,1.2966052,0.0,0.59844637,0.59844637,0.59844637,0.0,0.30819294,0.30819294,0.59844637,-0.0,8.3,15.334282,20.0,20.0,2.0
0.0,1.3222325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039444182,10.499972343444824,0.41416282082495215,0.0,-0.0,0.0,-0.0,-0.0,1.2574545,0.0,0.6515692,0.6515692,0.6515692,0.0,0.72151643,0.72151643,0.6515692,-0.0,8.9,15.211729,20.0,20.0,2.0
0.0,1.555716,0.0,0.0,2.4287074,2.567779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926451,10.499972343444824,0.4122762829075306,0.0,-0.0,0.0,-0.0,-0.0,0.651024,0.0,0.67466664,0.6512812,0.6512812,0.0,1.6281672,1.6515527,0.67466664,-0.023385487,9.4,15.187447,20.0,20.0,2.0
0.0,1.490284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039085656,10.499972343444824,0.4103983112725871,0.0,-0.0,0.0,-0.0,-0.0,1.490284,0.0,0.682976,0.6233995,0.6233995,0.0,0.48859376,0.54817027,0.682976,-0.05957652,11.7,15.405897,20.0,20.0,2.0
0.0,0.81340814,0.0,0.0,0.37354693,0.39493683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038907617,10.499972343444824,0.4085289059201216,0.0,-0.0,0.0,-0.0,-0.0,0.34120166,0.0,0.32632127,0.2708897,0.2708897,0.0,0.780778,0.8362096,0.32632127,-0.05543158,11.7,15.362288,20.0,20.0,2.0
0.0,1.0733693,0.0,0.0,1.1206305,1.1847996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03873039,10.499972343444824,0.406668027734689,0.0,-0.0,0.0,-0.0,-0.0,0.93787545,0.0,0.32632127,0.28479883,0.28479883,0.0,0.43110496,0.4726274,0.32632127,-0.041522454,12.8,15.502953,20.0,20.0,2.0
0.0,0.8482203,0.0,0.0,0.37354654,0.3949364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03855397,10.499972343444824,0.40481563760084427,0.0,-0.0,0.0,-0.0,-0.0,0.11343235,0.0,0.32852033,0.2920744,0.2920744,0.0,1.0854981,1.121944,0.32852033,-0.03644591,13.9,15.603594,20.106482,20.106482,2.0
0.0,1.1338041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038378354,10.499972343444824,0.4029716572876971,0.0,-0.0,0.0,-0.0,-0.0,0.8526939,0.0,0.32852033,0.29608038,0.29608038,0.0,0.599623,0.632063,0.32852033,-0.032439955,13.3,15.966657,21.11111,21.11111,2.0
0.0,0.87955076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038203537,10.499972343444824,0.4011360867952476,0.0,-0.0,0.0,-0.0,-0.0,0.7382506,0.0,0.32852033,0.30925706,0.30925706,0.0,0.46183288,0.48109615,0.32852033,-0.019263254,13.3,16.002256,21.11111,21.11111,2.0
0.0,0.8925497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009396943,0.009396943,0.0,0.038838528,10.499972343444824,0.4078034708752014,0.0,-0.0,0.0,-0.0,-0.0,0.8925497,0.009396943,0.3274208,0.32471907,0.32471907,0.0,0.31532213,0.3274208,0.3274208,-0.012098677,12.2,15.93251,21.11111,21.11111,2.0
0.0,0.8324449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038661618,10.499972343444824,0.4059459175026028,0.0,-0.0,0.0,-0.0,-0.0,0.8324449,0.0,1.5947063,1.5910001,1.5910001,0.0,1.5910001,1.5947063,1.5947063,-0.0037062636,12.2,16.146023,21.222221,21.222221,2.0
0.0,1.1311026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011641722,0.011641722,0.0,0.03948795,10.499972343444824,0.4146223881894926,0.0,-0.0,0.0,-0.0,-0.0,1.1311026,0.011641722,1.4693214,1.4809631,1.4809631,0.0,1.4693214,1.4693214,1.4693214,0.0,12.2,16.447464,21.333334,21.333334,2.0
0.0,1.2221572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047827534,0.047827534,0.0,0.04343769,10.499971389770508,0.4560944974368226,0.0,-0.0,0.0,-0.0,-0.0,1.2221572,0.047827534,1.7011329,1.7489604,1.7489604,0.0,1.7011329,1.7011329,1.7011329,-0.0,11.7,16.660412,21.444445,21.444445,2.0
0.0,1.0261294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05023053,0.05023053,0.0,0.047577713,10.499970436096191,0.4995645766082113,0.0,-0.0,0.0,-0.0,-0.0,1.0261294,0.05023053,1.7554393,1.8056698,1.8056698,0.0,1.7554393,1.7554393,1.7554393,-0.0,12.2,16.799152,21.555555,21.555555,2.0
0.0,0.66334313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050005175,0.050005175,0.0,0.05167934,10.499969482421875,0.5426314851002871,0.0,-0.0,0.0,-0.0,-0.0,0.66334313,0.050005175,1.5640583,1.6140635,1.6140635,0.0,1.5640583,1.5640583,1.5640583,-0.0,13.3,16.7607,21.666666,21.666666,2.0
0.0,0.4336734,0.0,0.0,1.1206324,1.1848016,0.0,0.0,0.0,0.0,0.0,0.0,0.07301509,0.07301509,0.0,0.057760313,10.499967575073242,0.606481415235379,0.0,-0.0,0.0,-0.0,-0.0,0.4336734,0.07301509,1.28468,1.3576951,1.3576951,0.0,1.28468,1.28468,1.28468,-0.0,11.1,16.458992,20.648148,20.648148,2.0
0.0,1.1066635,0.0,0.0,0.37354508,0.39493486,0.0,0.0,0.0,0.0,0.0,0.0,-0.034030613,0.0,-0.034030613,0.053918608,10.499966621398926,0.5661435793685783,0.0,-0.0,0.0,-0.0,0.034030613,1.1066635,0.0,0.7254234,0.6913928,0.6913928,0.0,0.09558952,0.09558952,0.7254234,-0.0,11.1,16.319334,21.11111,21.11111,2.0
0.0,1.1411841,0.0,0.0,0.7470935,0.78987324,0.0,0.0,0.0,0.0,0.0,0.0,-0.022870377,0.0,-0.022870377,0.05126596,10.49996566772461,0.5382908062373275,0.0,-0.0,0.0,-0.0,0.022870377,1.1411841,0.0,0.3274208,0.3045504,0.3045504,0.0,0.27554646,0.27554646,0.3274208,-0.0,10.6,15.890975,20.555555,20.555555,2.0
0.0,1.5279304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08175571,0.0,-0.08175571,0.042466033,10.499963760375977,0.4458918101729026,0.0,-0.0,0.0,-0.0,0.08175571,1.5279304,0.0,0.32632127,0.24456556,0.24456556,0.0,-0.45434618,-0.45434618,0.32632127,-0.0,10.6,15.823558,18.88889,18.88889,2.0
0.0,1.8165755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023535235,0.0,-0.023535235,0.039810643,10.49996280670166,0.4180102666115175,0.0,-0.0,0.0,-0.0,0.023535235,1.8165755,0.0,0.32522175,0.30168653,0.30168653,0.0,-0.66288394,-0.66288394,0.32522175,-0.0,10.6,15.835437,18.88889,18.88889,2.0
0.0,1.9407673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396293,10.49996280670166,0.41610616758866925,0.0,-0.0,0.0,-0.0,-0.0,1.9407673,0.0,0.32412225,0.32412225,0.32412225,0.0,-0.6354309,-0.6354309,0.32412225,-0.0,9.4,15.658488,18.88889,18.88889,2.0
0.0,1.9251758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039448783,10.49996280670166,0.4142107521867473,0.0,-0.0,0.0,-0.0,-0.0,1.9251758,0.0,0.32302272,0.32302272,0.32302272,0.0,-0.6406099,-0.6406099,0.32302272,-0.0,9.4,15.586416,18.88889,18.88889,2.0
0.0,1.9645188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926909,10.49996280670166,0.4123239812903421,0.0,-0.0,0.0,-0.0,-0.0,1.9645188,0.0,0.3219232,0.3219232,0.3219232,0.0,-1.0374258,-1.0374258,0.3219232,-0.0,10.0,15.630482,18.88889,18.88889,2.0
0.0,1.8068693,0.0,0.0,1.3853297,1.4646559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039090216,10.49996280670166,0.41044581578404404,0.0,-0.0,0.0,-0.0,-0.0,1.8068693,0.0,0.4214919,0.4214919,0.4214919,0.0,-0.6695076,-0.6695076,0.4214919,-0.0,8.3,15.607594,18.88889,18.88889,2.0
0.0,1.9383596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891216,10.49996280670166,0.4085762165524436,0.0,-0.0,0.0,-0.0,-0.0,1.9383596,0.0,0.59844637,0.59844637,0.59844637,0.0,-0.5405003,-0.5405003,0.59844637,-0.0,10.0,15.643301,19.453703,19.453703,2.0
0.0,1.6853223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038734905,10.49996280670166,0.406715066249312,0.0,-0.0,0.0,-0.0,-0.0,1.6853223,0.0,0.6515692,0.6515692,0.6515692,0.0,0.6188551,0.6188551,0.6515692,-0.0,8.3,15.462149,20.0,20.0,2.0
0.0,2.0126362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038558464,10.49996280670166,0.4048624431054684,0.0,-0.0,0.0,-0.0,-0.0,2.0126362,0.0,0.67466664,0.67410946,0.67410946,0.0,0.6413954,0.6419526,0.67466664,-0.00055717805,10.6,15.399308,20.143518,20.143518,2.0
0.0,1.42021,0.0,0.0,3.517704,3.7191334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038382825,10.49996280670166,0.40301822977468404,0.0,-0.0,0.0,-0.0,-0.0,1.42021,0.0,0.3274208,0.3208875,0.3208875,0.0,0.2881734,0.2947067,0.3274208,-0.0065332884,11.7,15.209134,20.541666,20.541666,2.0
0.0,1.6871803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03820799,10.49996280670166,0.40118246537236857,0.0,-0.0,0.0,-0.0,-0.0,1.6871803,0.0,0.32632127,0.31298536,0.31298536,0.0,0.28027126,0.29360718,0.32632127,-0.013335903,12.8,15.233387,20.0,20.0,2.0
0.0,1.0269186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038033944,10.49996280670166,0.39935499343688363,0.0,-0.0,0.0,-0.0,-0.0,0.6947762,0.0,0.32632127,0.31790775,0.31790775,0.0,0.67655504,0.6849686,0.32632127,-0.008413532,12.8,15.017033,20.0,20.0,2.0
0.0,1.2888281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037860695,10.49996280670166,0.3975358921990484,0.0,-0.0,0.0,-0.0,-0.0,1.1180959,0.0,0.32852033,0.31599984,0.31599984,0.0,0.5003564,0.51287687,0.32852033,-0.012520491,11.7,15.051632,20.0,20.0,2.0
0.0,1.2738501,0.0,0.0,0.747784,0.79060334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037688237,10.49996280670166,0.3957250834280437,0.0,-0.0,0.0,-0.0,-0.0,0.8821587,0.0,0.32852033,0.31954843,0.31954843,0.0,0.7424966,0.7514685,0.32852033,-0.008971895,11.7,15.085682,20.0,20.0,2.0
0.0,1.3523581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037516564,10.49996280670166,0.39392252800845995,0.0,-0.0,0.0,-0.0,-0.0,1.0803485,0.0,0.32852033,0.3189973,0.3189973,0.0,0.6127131,0.62223613,0.32852033,-0.009523024,12.1,15.259968,20.199074,20.199074,2.0
0.0,1.5068388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037345674,10.49996280670166,0.3921281868248876,0.0,-0.0,0.0,-0.0,-0.0,1.230739,0.0,0.68648255,0.6776924,0.6776924,0.0,0.97582483,0.98461497,0.68648255,-0.008790162,11.7,15.573538,21.11111,21.11111,2.0
0.0,1.4432553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03717556,10.49996280670166,0.39034198164650746,0.0,-0.0,0.0,-0.0,-0.0,0.9939619,0.0,0.7538526,0.7502456,0.7502456,0.0,1.2353923,1.2389994,0.7538526,-0.0036070338,11.11,15.678677,21.11111,21.11111,2.0
0.0,1.68836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037006218,10.49996280670166,0.38856391247331956,0.0,-0.0,0.0,-0.0,-0.0,1.3880824,0.0,0.91722107,0.91722107,0.91722107,0.0,1.2414607,1.2414607,0.91722107,0.0,11.1,15.917105,21.75926,21.75926,2.0
0.0,1.4931695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036837652,10.49996280670166,0.3867939793053239,0.0,-0.0,0.0,-0.0,-0.0,1.1207143,0.0,1.0192246,1.0192246,1.0192246,0.0,1.4214016,1.4214016,1.0192246,-0.0,11.1,16.03844,22.222221,22.222221,2.0
0.0,1.758478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036669854,10.49996280670166,0.3850321039117013,0.0,-0.0,0.0,-0.0,-0.0,1.758478,0.0,1.7554393,1.7554393,1.7554393,0.0,1.6278652,1.6278652,1.7554393,-0.0,12.22,16.617786,22.222221,22.222221,2.0
0.0,1.6674403,0.0,0.0,1.1216655,1.1858939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03650282,10.49996280670166,0.3832782471770422,0.0,-0.0,0.0,-0.0,-0.0,1.6674403,0.0,0.9490381,0.9490381,0.9490381,0.0,0.3926584,0.3926584,0.9490381,-0.0,11.7,16.868683,22.027779,22.027779,2.0
0.0,1.5591427,0.0,0.0,3.5614524,3.7653868,0.0,0.0,0.0,0.0,0.0,0.0,0.0045546833,0.0045546833,0.0,0.036728527,10.49996280670166,0.38564817161255505,0.0,-0.0,0.0,-0.0,-0.0,1.5591427,0.0045546833,1.28468,1.2892346,1.2892346,0.0,0.6120075,0.6120075,1.28468,-0.0,11.8,17.060484,21.11111,21.11111,2.0
