cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.090793,0.0,0.44748142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021040629,4.999999984322199,0.001052031435731835,1.090793,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36991155,0.66307855,0.66307855,0.0,0.66307855,0.81739295,0.36991155,-0.15431438,26.666664,26.666666,26.666666,2.0
1.7496979,0.0,0.796695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020989,4.999999984322199,0.0010494499987379932,1.7496979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25354505,0.8571692,0.8571692,0.0,0.8571692,1.05024,0.25354505,-0.19307081,26.666666,26.666666,26.666666,2.0
2.1526465,0.0,1.0867683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020937498,4.999999984322199,0.0010468748918272556,2.1526465,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19556573,1.0607772,1.0607772,0.0,1.0607772,1.282334,0.19556573,-0.22155678,26.666666,26.666666,26.666666,2.0
2.6235838,0.0,1.4266005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020886122,4.999999984322199,0.0010443061149996227,2.6235838,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37126955,1.5658771,1.5658771,0.0,1.5658771,1.79787,0.37126955,-0.23199299,26.644434,26.666666,26.666666,2.0
0.37726614,0.0,0.20847838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020834872,4.999999984322199,0.0010417435954955185,0.37726614,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25468236,0.23132645,0.23132645,0.0,0.23132645,0.46316075,0.25468236,-0.2318343,28.611835,26.666666,26.666666,2.0
1.2048897,0.0,0.68926555,0.0,0.09656181,0.19679505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020783748,4.999999984322199,0.0010391874060745186,1.2048897,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25314054,0.92683285,0.92683285,0.0,0.92683285,1.1392012,0.25314054,-0.21236826,29.142878,26.666666,26.666666,2.0
1.5255258,0.0,0.8726877,0.0,0.45772704,0.9328575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002073275,4.999999984322199,0.0010366374739770475,1.5255258,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25532424,1.8743336,1.8743336,0.0,1.8743336,2.0608695,0.25532424,-0.18653576,29.75917,26.666666,26.666666,2.0
2.360375,0.0,1.3043501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020681876,4.999999984322199,0.0010340937992031048,2.360375,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40471995,1.5662674,1.5662674,0.0,1.5662674,1.7090701,0.40471995,-0.14280273,29.320734,26.666666,26.666666,2.0
1.9841983,0.0,1.0403275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020631128,4.999999984322199,0.0010315563817526905,1.9841983,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81012756,1.7588995,1.7588995,0.0,1.7588995,1.850455,0.81012756,-0.09155557,29.898727,26.666666,26.666666,2.0
2.1275108,0.0,1.0289273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020580503,4.999999984322199,0.0010290251488662293,2.1275108,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3660874,1.3576089,1.3576089,0.0,1.3576089,1.3950148,0.3660874,-0.03740585,29.736118,26.833334,26.833334,2.0
1.83276,0.0,0.83451587,0.0,0.28085563,0.5723898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020530004,4.999999984322199,0.0010265001733032963,1.83276,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37871608,1.7807407,1.7807407,0.0,1.7807407,1.7856218,0.37871608,-0.0048810705,29.619614,27.222221,27.222221,2.0
0.43082094,0.0,0.17940456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020479628,4.999999984322199,0.0010239813823043162,0.43082094,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30764553,0.4870501,0.4870501,0.0,0.4870501,0.4870501,0.30764553,-0.0,30.274387,27.222221,27.222221,2.0
0.74839437,0.0,0.29576716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020429376,4.999999984322199,0.0010214687758692885,0.74839437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32489038,0.62065756,0.62065756,0.0,0.62065756,0.62065756,0.32489038,-0.0,30.101387,26.666666,26.666666,2.0
1.200838,0.0,0.4405941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020379247,4.999999984322199,0.0010189623539982138,1.200838,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28838852,0.7289826,0.7289826,0.0,0.7289826,0.7289826,0.28838852,-0.0,29.422398,26.666666,26.666666,2.0
0.010307105,0.0,0.0035812198,0.0,0.1606107,0.32732806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020329241,4.999999984322199,0.0010164620439315156,0.010307105,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24327837,0.57418764,0.57418764,0.0,0.57418764,0.57418764,0.24327837,-0.0,29.81884,26.61111,26.61111,2.0
1.1003289,0.0,0.3706351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020279358,4.999999984322199,0.00101396791842877,1.1003289,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19640924,0.5670443,0.5670443,0.0,0.5670443,0.5670443,0.19640924,-0.0,28.699821,25.555555,25.555555,2.0
1.3193163,0.0,0.4327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020229598,4.999999984322199,0.0010114799047304015,1.3193163,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19493875,0.62767124,0.62767124,0.0,0.62767124,0.62767124,0.19493875,-0.0,28.03228,25.555555,25.555555,2.0
0.3589414,0.0,0.12090592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002017996,4.999999984322199,0.0010089980028364094,0.3589414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19363698,0.3145429,0.3145429,0.0,0.3145429,0.3145429,0.19363698,-0.0,28.488771,25.555555,25.555555,2.0
2.3325303,0.0,0.7856901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020130443,4.999999984322199,0.0010065221399872184,2.3325303,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19227897,0.9779691,0.9779691,0.0,0.9779691,0.9779691,0.19227897,-0.0,27.190294,25.555555,25.555555,2.0
1.8165302,0.0,0.5765417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020081048,4.999999984322199,0.001004052388942404,1.8165302,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18142171,0.7579634,0.7579634,0.0,0.7579634,0.7579634,0.18142171,-0.0,26.994331,25.555555,25.555555,2.0
3.9548116,0.0,1.2412143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020031774,4.999999984322199,0.0010015886769423905,3.9548116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19619937,1.4374137,1.4374137,0.0,1.4374137,1.4374137,0.19619937,-0.0,26.50294,25.555555,25.555555,2.0
3.2902527,0.0,1.1082896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001998262,4.999999984322199,0.0009991310039871777,3.2902527,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19397438,1.294865,1.294865,0.0,1.294865,1.302264,0.19397438,-0.007399007,26.25414,25.555555,25.555555,2.0
3.286971,0.0,1.171129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019933587,4.999999984322199,0.000996679370076766,3.286971,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3210296,1.4516695,1.4516695,0.0,1.4516695,1.4921587,0.3210296,-0.04048921,26.092127,25.61111,25.61111,2.0
2.4205751,0.0,0.9566168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019884676,4.999999984322199,0.0009942337752111548,2.4205751,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3231509,1.1781043,1.1781043,0.0,1.1781043,1.2797678,0.3231509,-0.10166345,26.224642,26.666666,26.666666,2.0
0.11500211,0.0,0.048906673,0.0,0.07045557,0.14358997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019835883,4.999999984322199,0.0009917941466307688,0.11500211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47375512,0.5107959,0.5107959,0.0,0.5107959,0.6662518,0.47375512,-0.15545589,28.215271,26.666666,26.666666,2.0
3.1398268,0.0,1.4296663,0.0,0.06321997,0.12884367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001978721,4.999999984322199,0.0009893604843356075,3.1398268,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4687589,1.8342412,1.8342412,0.0,1.8342412,2.027269,0.4687589,-0.19302772,26.226068,26.666666,26.666666,2.0
2.076661,0.0,1.0043349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019738656,4.999999984322199,0.0009869327883256713,2.076661,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30977458,1.092429,1.092429,0.0,1.092429,1.3141096,0.30977458,-0.22168049,27.099108,26.666666,26.666666,2.0
2.7412293,0.0,1.4081554,0.0,0.13206916,0.26915976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019690221,4.999999984322199,0.00098451105860096,2.7412293,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31190547,1.7518952,1.7518952,0.0,1.7518952,1.9892207,0.31190547,-0.2373256,27.0864,26.666666,26.666666,2.0
2.4678524,0.0,1.3419199,0.0,0.09625785,0.19617556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019641906,4.999999984322199,0.0009820952951614737,2.4678524,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25468236,1.5567381,1.5567381,0.0,1.5567381,1.7927778,0.25468236,-0.2360397,27.564877,26.666666,26.666666,2.0
2.4545739,0.0,1.3346995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001959371,4.999999984322199,0.0009796854980072122,2.4545739,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30777436,1.4223323,1.4223323,0.0,1.4223323,1.6424739,0.30777436,-0.22014168,28.060032,26.666666,26.666666,2.0
2.6280782,0.0,1.4522837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019545632,4.999999984322199,0.0009772815943785997,2.6280782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31338733,1.5653555,1.5653555,0.0,1.5653555,1.765671,0.31338733,-0.20031543,28.563309,26.666666,26.666666,2.0
2.22638,0.0,1.2303041,0.0,0.17568047,0.35804057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019497672,4.999999984322199,0.0009748835842756362,2.22638,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51248246,1.9474099,1.9474099,0.0,1.9474099,2.1008272,0.51248246,-0.15341732,29.461174,26.833334,26.833334,2.0
2.4001753,0.0,1.2584268,0.0,0.08166902,0.16644321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001944983,4.999999984322199,0.0009724914676983217,2.4001753,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5055552,1.8284013,1.8284013,0.0,1.8284013,1.9304253,0.5055552,-0.102023974,29.865145,27.222221,27.222221,2.0
2.2455304,0.0,1.0860051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019402103,4.999999984322199,0.0009701051718870804,2.2455304,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2884039,1.3355869,1.3355869,0.0,1.3355869,1.374409,0.2884039,-0.038822,30.032381,27.222221,27.222221,2.0
3.131792,0.0,1.4260079,0.0,0.19251569,0.3923511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019354495,4.999999984322199,0.000967724769601488,3.131792,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2935289,2.1088383,2.1088383,0.0,2.1088383,2.111888,0.2935289,-0.0030495964,29.007338,26.777779,26.777779,2.0
3.3828704,0.0,1.4745218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019307004,4.999999984322199,0.0009653501880819687,3.3828704,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30764553,1.7821673,1.7821673,0.0,1.7821673,1.7821673,0.30764553,-0.0,28.513634,26.666666,26.666666,2.0
0.0,0.30614433,0.0,0.06919942,0.14860025,0.30285048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019259629,4.999999984322199,0.0009629814273285225,0.0,-0.0,0.0,-0.0,-0.0,0.30614433,0.0,0.32489038,0.6969403,0.6969403,0.0,0.6969403,0.6969403,0.32489038,-0.0,29.983046,26.666666,26.666666,2.0
0.9231789,0.0,0.356679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001921237,4.999999984322199,0.0009606184873411495,0.9231789,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28838852,0.6450675,0.6450675,0.0,0.6450675,0.6450675,0.28838852,-0.0,29.559929,26.666666,26.666666,2.0
0.0,0.108994626,0.0,0.02941517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019165227,4.999999984322199,0.0009582613681198496,0.0,-0.0,0.0,-0.0,-0.0,0.108994626,0.0,0.24327837,0.27269354,0.27269354,0.0,0.27269354,0.27269354,0.24327837,-0.0,29.895775,26.61111,26.61111,2.0
1.0169818,0.0,0.35335192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000191182,4.999999984322199,0.0009559099969050467,1.0169818,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19640924,0.5497612,0.5497612,0.0,0.5497612,0.5497612,0.19640924,-0.0,28.90725,25.555555,25.555555,2.0
4.846985,0.0,1.589799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019071289,4.999999984322199,0.0009535644464563171,4.846985,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19493875,1.7847378,1.7847378,0.0,1.7847378,1.7847378,0.19493875,-0.0,25.723114,25.555555,25.555555,2.0
2.162875,0.0,0.70941764,0.0,0.095964685,0.19557808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019024493,4.999999984322199,0.0009512246440140845,2.162875,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19363698,1.0986327,1.0986327,0.0,1.0986327,1.0986327,0.19363698,-0.0,26.083832,25.555555,25.555555,2.0
3.8446214,0.0,1.2610264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018977812,4.999999984322199,0.0009488905895783492,3.8446214,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19227897,1.4533054,1.4533054,0.0,1.4533054,1.4533054,0.19227897,-0.0,25.322113,25.555555,25.555555,2.0
0.0,0.059172213,0.0,0.018563457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018931244,4.999999984322199,0.0009465622103895351,0.0,-0.0,0.0,-0.0,-0.0,0.059172213,0.0,0.19080849,0.20937195,0.20937195,0.0,0.20937195,0.20937195,0.19080849,-0.0,26.886133,25.555555,25.555555,2.0
4.46091,0.0,1.4000528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018884792,4.999999984322199,0.0009442395792072182,4.46091,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19097719,1.59103,1.59103,0.0,1.59103,1.59103,0.19097719,-0.0,24.866877,25.555555,25.555555,2.0
0.0,0.25059333,0.0,0.076261684,2.404571,4.9005675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018838453,4.999999984322199,0.0009419226232718226,0.0,-0.0,0.0,-0.0,-0.0,0.25059333,0.0,0.23450673,5.2048554,5.2048554,0.0,5.2048554,5.211336,0.23450673,-0.006480711,26.851389,25.555555,25.555555,2.0
3.6314867,0.0,1.3324126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013528,0.8013528,0.0,0.14710623,4.999989424543926,0.7355295955792319,3.6314867,-0.0,0.0,-0.0,-0.0,0.0,0.8013528,0.25891623,2.3535488,2.3535488,0.0,1.552196,1.591329,0.25891623,-0.039132904,25.331907,25.61111,25.61111,2.0
0.88047856,0.0,0.35731015,0.0,0.052538063,0.1070737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14674526,4.999989424543926,0.7337247707528103,0.88047856,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48032925,0.84345984,0.84345984,0.0,0.84345984,0.9447131,0.48032925,-0.10125329,26.755276,26.666666,26.666666,2.0
2.4353213,0.0,1.08304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463852,4.999989424543926,0.7319244162652916,2.4353213,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34801245,1.2741058,1.2741058,0.0,1.2741058,1.4310524,0.34801245,-0.15694663,26.191113,26.666666,26.666666,2.0
2.8746293,0.0,1.3343327,0.0,0.095964715,0.19557814,0.0,0.0,0.0,0.0,0.0,0.0,0.2509436,0.2509436,0.0,0.19099414,4.9999861177427425,0.9549680660002802,2.8746293,-0.0,0.0,-0.0,-0.0,0.0,0.2509436,0.25354505,1.8327168,1.8327168,0.0,1.5817733,1.783456,0.25354505,-0.20168269,26.210283,26.666666,26.666666,2.0
2.7511737,0.0,1.3597426,0.0,0.19192941,0.39115626,0.0,0.0,0.0,0.0,0.0,0.0,0.4311596,0.4311596,0.0,0.26837692,4.9999804361474975,1.3418793327483747,2.7511737,-0.0,0.0,-0.0,-0.0,0.0,0.4311596,0.30977458,2.2663698,2.2663698,0.0,1.8352102,2.0606735,0.30977458,-0.22546332,26.396545,26.666666,26.666666,2.0
1.7572144,0.0,0.936857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57700235,0.57700235,0.0,0.3725374,4.99997283270408,1.8626769006600081,1.7572144,-0.0,0.0,-0.0,-0.0,0.0,0.57700235,0.25500926,1.5342406,1.5342406,0.0,0.95723826,1.1918663,0.25500926,-0.23462805,27.401955,26.666666,26.666666,2.0
2.71972,0.0,1.4788754,0.0,0.0959647,0.19557811,0.0,0.0,0.0,0.0,0.0,0.0,0.017421696,0.017421696,0.0,0.37471408,4.999972603129479,1.8735601166020255,2.71972,-0.0,0.0,-0.0,-0.0,0.0,0.017421696,0.31102672,1.7629019,1.7629019,0.0,1.7454802,1.9854802,0.31102672,-0.24000001,27.282751,26.666666,26.666666,2.0
0.0,0.26760608,0.0,0.02822441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093391,0.5093391,0.0,0.4660627,4.999965891307469,2.330297577150739,0.0,-0.0,0.0,-0.0,-0.0,0.26760608,0.5093391,0.48093086,0.7991141,0.7991141,0.0,0.289775,0.5091553,0.48093086,-0.21938026,29.98084,27.0,27.0,2.0
2.6172168,0.0,1.4462817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44211712,0.44211712,0.0,0.5447856,4.9999600652959435,2.723906338057757,2.6172168,-0.0,0.0,-0.0,-0.0,0.0,0.44211712,0.31338733,2.0120425,2.0120425,0.0,1.5699254,1.7596691,0.31338733,-0.18974365,28.818892,26.666666,26.666666,2.0
1.1222125,0.0,0.6320461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29419872,0.29419872,0.0,0.5962649,4.999956188479046,2.9812983706129335,1.1222125,-0.0,0.0,-0.0,-0.0,0.0,0.29419872,0.35530412,1.1322123,1.1322123,0.0,0.8380135,0.9873503,0.35530412,-0.14933674,30.677261,26.833334,26.833334,2.0
2.5285466,0.0,1.348092,0.0,0.38385826,0.7823114,0.0,0.0,0.0,0.0,0.0,0.0,0.5281038,0.5281038,0.0,0.6905438,4.999949229361678,3.452683794602468,2.5285466,-0.0,0.0,-0.0,-0.0,0.0,0.5281038,0.34837687,2.9083045,2.9083045,0.0,2.3802006,2.4787803,0.34837687,-0.098579556,29.833492,27.222221,27.222221,2.0
0.9195193,0.0,0.47235236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48095834,0.48095834,0.0,0.7758733,4.999942891497733,3.879322208104649,0.9195193,-0.0,0.0,-0.0,-0.0,0.0,0.48095834,0.2884039,1.2041864,1.2041864,0.0,0.7232281,0.7607562,0.2884039,-0.0375281,31.1662,27.222221,27.222221,2.0
1.858662,0.0,0.8824684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24012896,0.0,-0.24012896,0.72034353,4.9999397271766295,3.60167423375199,1.858662,-0.0,0.0,-0.0,0.24012896,0.0,0.0,0.2935289,0.9319683,0.9319683,0.0,1.1720972,1.1759971,0.2935289,-0.0038999752,30.130688,26.666666,26.666666,2.0
0.16570516,0.0,0.07222738,0.0,0.101814255,0.20749964,0.0,0.0,0.0,0.0,0.0,0.0,-0.43659303,0.0,-0.43659303,0.62187976,4.999933973928975,3.109357721976297,0.16570516,-0.0,0.0,-0.0,0.43659303,0.0,0.0,0.3625921,0.2057261,0.2057261,0.0,0.64231914,0.64231914,0.3625921,-0.0,31.063124,26.666666,26.666666,2.0
2.1617541,0.0,0.9002082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7033808,0.0,-0.7033808,0.46627912,4.999924705048148,2.331360487801959,2.1617541,-0.0,0.0,-0.0,0.7033808,0.0,0.0,4.7831187,4.979946,4.979946,0.0,5.6833267,5.6833267,4.7831187,-0.0,29.394941,26.666666,26.666666,2.0
