cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.52224123,0.0,0.21033399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.52224123,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501839,0.48850873,0.48850873,0.0,0.48850873,0.6605179,0.4501839,-0.17200914,29.043505,27.222221,27.222221,2.0
1.0811672,0.0,0.45167696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0811672,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4474709,0.74177057,0.74177057,0.0,0.74177057,0.89914787,0.4474709,-0.15737729,29.109604,27.222221,27.222221,2.0
1.307831,0.0,0.54636985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.307831,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45257625,0.8612128,0.8612128,0.0,0.8612128,0.9989461,0.45257625,-0.1377333,29.099741,27.222221,27.222221,2.0
1.4057982,0.0,0.5661888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.4057982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,0.9259963,0.9259963,0.0,0.9259963,1.0307608,0.46457198,-0.10476447,29.245583,27.222221,27.222221,2.0
1.2728179,0.0,0.4848317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2728179,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64058363,1.0595659,1.0595659,0.0,1.0595659,1.1254153,0.64058363,-0.06584942,29.81353,27.222221,27.222221,2.0
1.2672037,0.0,0.44290847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2672037,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70745116,1.124495,1.124495,0.0,1.124495,1.1503596,0.70745116,-0.025864543,29.990131,27.222221,27.222221,2.0
1.3944751,0.0,0.45693585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3944751,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71457595,1.1680509,1.1680509,0.0,1.1680509,1.1715118,0.71457595,-0.0034609314,29.704319,27.222221,27.222221,2.0
1.1469246,0.0,0.34137663,0.0,0.19157968,0.41761497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.1469246,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78793013,1.5469217,1.5469217,0.0,1.5469217,1.5469217,0.78793013,-0.0,29.8159,27.222221,27.222221,2.0
0.85860014,0.0,0.24149404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.85860014,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,1.130352,1.130352,0.0,1.130352,1.130352,0.88885796,-0.0,30.054111,27.222221,27.222221,2.0
0.9237914,0.0,0.23965399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.9237914,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,0.76716775,0.76716775,0.0,0.76716775,0.76716775,0.52751374,-0.0,29.860943,27.222221,27.222221,2.0
1.3228916,0.0,0.32332668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3228916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831036,0.721637,0.721637,0.0,0.721637,0.721637,0.39831036,-0.0,29.183157,27.222221,27.222221,2.0
0.9509658,0.0,0.22463606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.9509658,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,0.5497653,0.5497653,0.0,0.5497653,0.5497653,0.3251292,-0.0,29.211954,27.222221,27.222221,2.0
0.8394766,0.0,0.19257064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.8394766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32382745,0.5163981,0.5163981,0.0,0.5163981,0.5163981,0.32382745,-0.0,29.1219,27.222221,27.222221,2.0
0.43789786,0.0,0.10343973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.43789786,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.42596537,0.42596537,0.0,0.42596537,0.42596537,0.32252565,-0.0,29.631424,27.222221,27.222221,2.0
1.5584298,0.0,0.36813053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5584298,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32122388,0.6893544,0.6893544,0.0,0.6893544,0.6893544,0.32122388,-0.0,28.334782,27.222221,27.222221,2.0
0.6315799,0.0,0.1397077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.6315799,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.45962983,0.45962983,0.0,0.45962983,0.45962983,0.31992212,-0.0,28.856478,27.222221,27.222221,2.0
2.5054567,0.0,0.5473758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.5054567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.8672979,0.8672979,0.0,0.8672979,0.8672979,0.31992212,-0.0,27.854448,27.222221,27.222221,2.0
0.82881355,0.0,0.1957814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.82881355,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41720352,0.6076322,0.6076322,0.0,0.6076322,0.6129849,0.41720352,-0.005352652,28.23306,27.222221,27.222221,2.0
1.8763555,0.0,0.47140467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.8763555,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4655696,0.9100959,0.9100959,0.0,0.9100959,0.9369743,0.4655696,-0.02687844,27.876108,27.222221,27.222221,2.0
2.3929417,0.0,0.6730504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.3929417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4660856,1.0667772,1.0667772,0.0,1.0667772,1.1391361,0.4660856,-0.07235883,27.596926,27.222221,27.222221,2.0
2.2854993,0.0,0.6958668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.2854993,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45781115,1.0399837,1.0399837,0.0,1.0399837,1.1536779,0.45781115,-0.11369416,27.302456,27.222221,27.222221,2.0
1.215759,0.0,0.39837492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.215759,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45238832,0.70846504,0.70846504,0.0,0.70846504,0.8507632,0.45238832,-0.14229816,27.72341,27.222221,27.222221,2.0
1.0265329,0.0,0.35879007,0.0,0.12238413,0.26677904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0265329,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6467982,1.1083606,1.1083606,0.0,1.1083606,1.2723674,0.6467982,-0.16400674,28.177433,27.222221,27.222221,2.0
0.2855783,0.0,0.10644128,0.0,0.19097659,0.4163003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.2855783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45088702,0.79780895,0.79780895,0.0,0.79780895,0.9736286,0.45088702,-0.17581962,29.751036,27.222221,27.222221,2.0
1.7633452,0.0,0.69815665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7633452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7600086,1.283286,1.283286,0.0,1.283286,1.4581652,0.7600086,-0.1748792,28.088661,27.222221,27.222221,2.0
0.7986465,0.0,0.31620604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.7986465,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4474709,0.6007626,0.6007626,0.0,0.6007626,0.763677,0.4474709,-0.16291437,29.394579,27.222221,27.222221,2.0
1.2497286,0.0,0.50333136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2497286,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45257625,0.80828154,0.80828154,0.0,0.80828154,0.9559076,0.45257625,-0.14762606,29.403097,27.222221,27.222221,2.0
1.9195412,0.0,0.77310014,0.0,0.19097364,0.4162939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.9195412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,1.5416812,1.5416812,0.0,1.5416812,1.653966,0.46457198,-0.11228478,28.96404,27.222221,27.222221,2.0
2.2780957,0.0,0.86775416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.2780957,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48806354,1.2830158,1.2830158,0.0,1.2830158,1.3558177,0.48806354,-0.07280188,28.775253,27.222221,27.222221,2.0
2.4166684,0.0,0.8446652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.4166684,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5378007,1.3568548,1.3568548,0.0,1.3568548,1.382466,0.5378007,-0.025611188,28.68179,27.222221,27.222221,2.0
1.7043277,0.0,0.5584671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7043277,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5250597,1.0813519,1.0813519,0.0,1.0813519,1.0835268,0.5250597,-0.0021749423,28.80837,27.222221,27.222221,2.0
0.1846201,0.0,0.05772342,0.0,0.1909766,0.41630033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.1846201,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5610859,1.0351096,1.0351096,0.0,1.0351096,1.0351096,0.5610859,-0.0,30.546143,27.222221,27.222221,2.0
0.12575556,0.0,0.037430543,0.0,1.2824074,2.7954557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.12575556,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,3.721744,3.721744,0.0,3.721744,3.721744,0.88885796,-0.0,31.477337,27.222221,27.222221,2.0
2.9862692,0.0,0.8195508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.9862692,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7246911,1.5442419,1.5442419,0.0,1.5442419,1.5442419,0.7246911,-0.0,28.121061,27.222221,27.222221,2.0
1.67144,0.0,0.43361226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.67144,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47018975,0.90380204,0.90380204,0.0,0.90380204,0.90380204,0.47018975,-0.0,28.429714,27.222221,27.222221,2.0
0.61419255,0.0,0.15011421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.61419255,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3668789,0.5169931,0.5169931,0.0,0.5169931,0.5169931,0.3668789,-0.0,29.181368,27.222221,27.222221,2.0
1.2828716,0.0,0.29428267,0.0,0.9761389,2.1278362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2828716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31985095,2.7419698,2.7419698,0.0,2.7419698,2.7419698,0.31985095,-0.0,28.24087,27.222221,27.222221,2.0
1.428121,0.0,0.32760197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.428121,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30632976,0.63393176,0.63393176,0.0,0.63393176,0.63393176,0.30632976,-0.0,27.911903,27.222221,27.222221,2.0
0.56373954,0.0,0.1293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.56373954,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30186358,0.43118188,0.43118188,0.0,0.43118188,0.43118188,0.30186358,-0.0,28.640995,27.222221,27.222221,2.0
0.7702523,0.0,0.17038251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.7702523,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.49030465,0.49030465,0.0,0.49030465,0.49030465,0.31992212,-0.0,28.384619,27.222221,27.222221,2.0
0.6471444,0.0,0.14138387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.6471444,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.46130598,0.46130598,0.0,0.46130598,0.46130598,0.31992212,-0.0,28.47576,27.222221,27.222221,2.0
0.95748794,0.0,0.21964172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.95748794,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.5374792,0.5374792,0.0,0.5374792,0.54216737,0.32252565,-0.004688136,28.4283,27.222221,27.222221,2.0
1.3249812,0.0,0.34373242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3249812,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4655696,0.7837206,0.7837206,0.0,0.7837206,0.809302,0.4655696,-0.025581332,28.407661,27.222221,27.222221,2.0
2.5593812,0.0,0.7408258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.5593812,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4660856,1.134973,1.134973,0.0,1.134973,1.2069113,0.4660856,-0.07193825,28.02009,27.222221,27.222221,2.0
2.8412023,0.0,0.90772355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.8412023,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45781115,1.2508161,1.2508161,0.0,1.2508161,1.3655347,0.45781115,-0.11471855,27.596691,27.222221,27.222221,2.0
2.2981973,0.0,0.76874936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.2981973,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45238832,1.072574,1.072574,0.0,1.072574,1.2211376,0.45238832,-0.14856365,27.361683,27.222221,27.222221,2.0
2.1075473,0.0,0.7538835,0.0,0.3807898,0.8300646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.1075473,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4496526,1.8668292,1.8668292,0.0,1.8668292,2.0336006,0.4496526,-0.16677143,27.236092,27.222221,27.222221,2.0
2.1932766,0.0,0.850415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.1932766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45088702,1.1274703,1.1274703,0.0,1.1274703,1.301302,0.45088702,-0.17383176,27.151829,27.222221,27.222221,2.0
0.8548385,0.0,0.33845398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.8548385,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501839,0.6104108,0.6104108,0.0,0.6104108,0.7886379,0.4501839,-0.17822705,28.617033,27.222221,27.222221,2.0
2.3193164,0.0,0.9341106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2274468,0.2274468,0.0,0.032366477,6.599990362487911,0.21361843595768265,2.3193164,-0.0,0.0,-0.0,-0.0,0.0,0.2274468,0.4474709,1.4466841,1.4466841,0.0,1.2192373,1.3815815,0.4474709,-0.16234423,27.243633,27.222221,27.222221,2.0
2.2270243,0.0,0.8969397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15336698,0.15336698,0.0,0.054056667,6.599983863920571,0.3567731285608287,2.2270243,-0.0,0.0,-0.0,-0.0,0.0,0.15336698,0.326431,1.2366995,1.2366995,0.0,1.0833325,1.2233707,0.326431,-0.14003812,27.524689,27.222221,27.222221,2.0
2.1196506,0.0,0.87105507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096005745,0.096005745,0.0,0.06754019,6.599979795897566,0.44576389676312256,2.1196506,-0.0,0.0,-0.0,-0.0,0.0,0.096005745,0.46457198,1.3222301,1.3222301,0.0,1.2262243,1.3356271,0.46457198,-0.109402716,27.892082,27.222221,27.222221,2.0
2.1636803,0.0,0.8389394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007901424,0.0,-0.007901424,0.06614303,6.599979461092677,0.4365426291858713,2.1636803,-0.0,0.0,-0.0,0.007901424,0.0,0.0,0.48806354,1.2486058,1.2486058,0.0,1.2565073,1.327003,0.48806354,-0.07049572,28.180256,27.222221,27.222221,2.0
2.0813076,0.0,0.77574885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12383083,0.0,-0.12383083,0.04595397,6.59997421404199,0.30329501968921135,2.0813076,-0.0,0.0,-0.0,0.12383083,0.0,0.0,0.5378007,1.1645057,1.1645057,0.0,1.2883365,1.3135495,0.5378007,-0.02521302,28.337942,27.222221,27.222221,2.0
1.8304166,0.0,0.6272677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2686812,0.0,-0.2686812,0.0026270591,6.599962829276513,0.017338492534538542,1.8304166,-0.0,0.0,-0.0,0.2686812,0.0,0.0,0.8048713,1.1607072,1.1607072,0.0,1.4293884,1.432139,0.8048713,-0.0027506251,28.302732,27.222221,27.222221,2.0
0.96619236,0.0,0.30209026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016318724,0.0,-0.016318724,2.6821279e-05,6.5999621378058695,0.0001770194250932341,0.96619236,-0.0,0.0,-0.0,0.016318724,0.0,0.0,0.78793013,1.0737017,1.0737017,0.0,1.0900204,1.0900204,0.78793013,-0.0,29.162355,27.222221,27.222221,2.0
0.9145071,0.0,0.27219868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016859877,0.0,-0.00016859877,5.0255633e-08,6.5999621306618605,3.3168527164516305e-07,0.9145071,-0.0,0.0,-0.0,0.00016859877,0.0,0.0,0.6183998,0.89042985,0.89042985,0.0,0.8905985,0.8905985,0.6183998,-0.0,29.401035,27.222221,27.222221,2.0
0.86737007,0.0,0.25106463,0.0,0.74047816,1.6141312,0.0,0.0,0.0,0.0,0.0,0.0,-3.1559514e-07,0.0,-3.1559514e-07,0.0,6.599962130648488,0.0,0.86737007,-0.0,0.0,-0.0,3.1559514e-07,0.0,0.0,0.52751374,2.3927093,2.3927093,0.0,2.3927095,2.3927095,0.52751374,-0.0,29.546478,27.222221,27.222221,2.0
0.65876,0.0,0.1807899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599962130648488,0.0,0.65876,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831036,0.57910025,0.57910025,0.0,0.57910025,0.57910025,0.39831036,-0.0,29.792286,27.222221,27.222221,2.0
0.6332393,0.0,0.1642777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599962130648488,0.0,0.6332393,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,0.4894069,0.4894069,0.0,0.4894069,0.4894069,0.3251292,-0.0,29.815313,27.222221,27.222221,2.0
0.81246,0.0,0.19857258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599962130648488,0.0,0.81246,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32382745,0.5224,0.5224,0.0,0.5224,0.5224,0.32382745,-0.0,29.440073,27.222221,27.222221,2.0
