cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.77901727,0.0,0.21510373,0.0,0.3944917,0.39449173,0.39449173,0.0,0.6348451,3.977684713004302,2.5252135,0.6006,0.6006,0.0,0.33578637,6.599803807448829,2.216124179207881,0.0,-0.0,0.36196932,-0.0,-0.0,0.77901727,0.6006,0.27620003,1.4863955,1.4863955,0.0,0.49130374,0.49130374,0.27620003,-0.0,24.307858,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.7200495,3.977684713004302,2.86413,0.6006,0.6006,0.0,0.41939783,6.599794262305962,2.767939398414063,0.0,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.27489826,1.26999,1.26999,0.0,0.27489823,0.27489823,0.27489826,-0.0,24.355717,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.8049061,3.977684713004302,3.2016625,0.6006,0.6006,0.0,0.5028757,6.59978471714929,3.3188712650549324,0.0,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.2810311,1.2761228,1.2761228,0.0,0.28103107,0.28103107,0.2810311,-0.0,24.719711,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.8894163,3.977684713004302,3.5378175,0.6006,0.6006,0.0,0.5862201,6.599775171978813,3.8689207663959784,0.0,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.33952734,1.334619,1.334619,0.0,0.3395273,0.3395273,0.33952734,-0.0,25.224564,24.444445,24.444445,2.0
4.0547786,0.0,0.798697,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.97358143,3.977684713004302,3.8726,0.6006,0.6006,0.0,0.6694313,6.599765626794531,4.418089873138724,4.0547786,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.36403316,2.157822,2.157822,0.0,1.1627302,1.1627302,0.36403316,-0.0,20.90728,24.444445,24.444445,2.0
0.0,3.0913827,0.0,0.8338576,2.0314326,4.4279075,-1.2985375,0.0,-1.2985375,0.65913355,3.977684713004302,2.6218255,0.6006,0.6006,0.0,0.75250953,6.599756081596444,4.966379375844975,0.0,1.1914845,0.0,1.1914845,-0.0,3.0913827,0.6006,0.48715934,6.336774,6.336774,0.0,7.0347114,7.047462,0.48715934,-0.012750842,24.685635,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.7442388,3.977684713004302,2.9603472,0.6006,0.6006,0.0,0.835455,6.5997465363845516,5.5137912451986395,0.0,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.6474302,1.5860045,1.5860045,0.0,0.59091276,0.6474301,0.6474302,-0.056517377,25.032757,23.555555,23.555555,2.0
5.9175863,0.0,1.5123802,0.0,0.25534713,0.9510711,0.39449173,0.39449173,0.0,0.82899666,3.977684713004302,3.2974873,0.6006,0.6006,0.0,0.9182679,6.599736991158855,6.0603266651223,5.9175863,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.94867545,3.8493798,3.8493798,0.0,2.854288,3.017635,0.94867545,-0.16334711,18.222633,23.444445,23.444445,2.0
0.0,4.050242,0.0,0.8338576,0.0,0.0,0.0,0.0,0.0,0.8256124,3.977684713004302,3.284026,-0.528,0.0,-0.528,0.8299023,6.599728599739616,5.477129886868272,0.0,-0.0,0.0,-0.0,0.528,4.050242,0.0,1.2826455,1.3241105,1.3241105,0.0,1.8521105,2.116503,1.2826455,-0.26439255,22.463966,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.84133726,1.1402485,-0.3468059,0.0,-0.3468059,0.7393226,3.977684713004302,2.9407923,-0.528,0.0,-0.528,0.74167794,6.599720208309708,4.894866887961525,0.0,0.31821477,0.0,0.31821477,0.528,0.0,0.0,1.322658,1.6012831,1.6012831,0.0,2.476089,2.8097124,1.322658,-0.33362344,23.212734,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.17884956,0.0,-0.19491893,0.0,-0.19491893,0.68970037,3.977684713004302,2.7434106,-0.528,0.0,-0.528,0.65359455,6.59971181686913,4.3135356979812975,0.0,0.17884956,0.0,0.17884956,0.528,0.0,0.0,1.3054321,0.3915364,0.3915364,0.0,1.1144553,1.500351,1.3054321,-0.38589567,24.296482,22.88889,22.88889,2.0
4.22711,0.0,1.4411138,0.0,0.058861446,0.0,-0.06415006,0.0,-0.06415006,0.6715469,3.977684713004302,2.6712017,-0.528,0.0,-0.528,0.56565195,6.599703425417882,3.7331351332627745,4.22711,0.058861446,0.0,0.058861446,0.528,0.0,0.0,1.271699,1.7705789,1.7705789,0.0,2.3627288,2.776963,1.271699,-0.4142341,21.011105,22.88889,22.88889,2.0
0.0,4.620268,0.0,0.55586076,0.0,0.0,0.0,0.0,0.0,0.6688054,3.977684713004302,2.6602972,-0.528,0.0,-0.528,0.4778499,6.599695033955965,3.1536636167746583,0.0,-0.0,0.0,-0.0,0.528,4.620268,0.0,1.0748159,0.6906271,0.6906271,0.0,1.2186271,1.6306766,1.0748159,-0.41204956,25.426373,22.88889,22.88889,2.0
7.165127,0.0,2.597912,0.0,0.637569,0.69609547,-0.3468059,0.0,-0.3468059,0.5831557,3.977684713004302,2.3196094,-0.528,0.0,-0.528,0.39018816,6.599686642483378,2.575119571493644,7.165127,0.31821477,0.0,0.31821477,0.528,0.0,0.0,0.90227693,3.2848458,3.2848458,0.0,4.1596518,4.5430903,0.90227693,-0.3834386,22.064436,22.88889,22.88889,2.0
0.0,2.142265,0.0,0.24405421,0.0,0.0,0.0,0.0,0.0,0.5807751,3.977684713004302,2.3101401,-0.528,0.0,-0.528,0.30266652,6.599678251000121,1.9975016170901592,0.0,-0.0,0.0,-0.0,0.528,2.142265,0.0,0.77236474,0.14249314,0.14249314,0.0,0.6704931,1.0164189,0.77236474,-0.3459258,26.135517,22.88889,22.88889,2.0
7.816809,0.0,2.8839843,0.0,0.4347213,0.2539489,-0.3468059,0.0,-0.3468059,0.49548474,3.977684713004302,1.970882,-0.528,0.0,-0.528,0.21528475,6.599669859506195,1.4208082748988813,7.816809,0.31821477,0.0,0.31821477,0.528,0.0,0.0,0.66302234,3.0116327,3.0116327,0.0,3.8864386,4.147762,0.66302234,-0.2613231,21.35427,22.88889,22.88889,2.0
0.0,3.3810961,0.0,0.4542769,0.0,0.0,0.0,0.0,0.0,0.49346203,3.977684713004302,1.9628364,-0.528,0.0,-0.528,0.12804264,6.599661468001599,0.8450380662619809,0.0,-0.0,0.0,-0.0,0.528,3.3810961,0.0,0.5709712,0.332455,0.332455,0.0,0.86045504,1.025248,0.5709712,-0.16479307,26.500774,22.88889,22.88889,2.0
9.03316,0.0,2.8839843,0.0,0.33089828,0.02764621,-0.3468059,0.0,-0.3468059,0.40852812,3.977684713004302,1.6249961,-0.528,0.0,-0.528,0.040939953,6.599653076486333,0.2701894879434985,9.03316,0.31821477,0.0,0.31821477,0.528,0.0,0.0,1.9972072,4.327561,4.327561,0.0,5.202367,5.2556434,1.9972072,-0.053276397,20.669664,22.88889,22.88889,2.0
0.0,3.567057,0.0,0.6569337,0.0,0.0,0.0,0.0,0.0,0.40686038,3.977684713004302,1.6183623,-0.2483571,0.0,-0.2483571,0.0,6.599649129336567,0.0,0.0,-0.0,0.0,-0.0,0.2483571,3.567057,0.0,0.5449344,0.9481447,0.9481447,0.0,1.1965017,1.201868,0.5449344,-0.0053663463,26.130035,22.88889,22.88889,2.0
10.1237755,0.0,2.8839843,0.0,0.5850883,0.5817034,-0.3468059,0.0,-0.3468059,0.32228,3.977684713004302,1.2819282,0.0,0.0,0.0,0.0,6.599649129336567,0.0,10.1237755,0.31821477,0.0,0.31821477,-0.0,0.0,0.0,0.44789457,3.9135823,3.9135823,0.0,4.2603884,4.2603884,0.44789457,-0.0,19.042078,22.88889,22.88889,2.0
0.0,3.9283943,0.0,0.8338576,0.08568929,0.0,-0.09338835,0.0,-0.09338835,0.2986357,3.977684713004302,1.1878786,0.0,0.0,0.0,0.0,6.599649129336567,0.0,0.0,0.08568929,0.0,0.08568929,-0.0,3.9283943,0.0,0.40614972,1.2400073,1.2400073,0.0,1.3333956,1.3333956,0.40614972,-0.0,25.037937,22.88889,22.88889,2.0
8.828996,0.0,2.2002263,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.3852126,3.977684713004302,1.5322543,0.6006,0.6006,0.0,0.0841481,6.599639583969987,0.555347141632196,8.828996,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.32638356,3.5217016,3.5217016,0.0,2.52661,2.52661,0.32638356,-0.0,18.78596,22.88889,22.88889,2.0
0.0,3.3619964,0.0,0.8338576,0.0,0.3944917,0.39449173,0.39449173,0.0,0.47143608,3.977684713004302,1.8752241,0.6006,0.6006,0.0,0.16816172,6.599630038589601,1.109805138900118,0.0,-0.0,0.36196932,-0.0,-0.0,3.3619964,0.6006,0.27953464,2.108484,2.108484,0.0,1.1133924,1.1133924,0.27953464,-0.0,24.118359,22.88889,22.88889,2.0
5.6910615,0.0,1.2587484,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.5573076,3.977684713004302,2.216794,0.6006,0.6006,0.0,0.25204107,6.59962049319541,1.6633754216104875,5.6910615,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.2776705,2.5315106,2.5315106,0.0,1.5364189,1.5364189,0.2776705,-0.0,20.029663,23.777779,23.777779,2.0
0.0,3.0198894,0.0,0.8338576,0.0,0.3944917,0.39449173,0.39449173,0.0,0.6428285,3.977684713004302,2.5569692,0.6006,0.6006,0.0,0.33578637,6.599610947787412,2.216059419561787,0.0,-0.0,0.36196932,-0.0,-0.0,3.0198894,0.6006,0.27620003,2.1051493,2.1051493,0.0,1.1100576,1.1100576,0.27620003,-0.0,24.298496,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.72800034,3.977684713004302,2.8957558,0.6006,0.6006,0.0,0.41939783,6.599601402365609,2.767858513373399,0.0,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.27489826,1.26999,1.26999,0.0,0.27489823,0.27489823,0.27489826,-0.0,24.162647,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.8128245,3.977684713004302,3.2331595,0.6006,0.6006,0.0,0.5028757,6.599591856929999,3.318774280339914,0.0,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.2810311,1.2761228,1.2761228,0.0,0.28103107,0.28103107,0.2810311,-0.0,24.403969,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.8973023,3.977684713004302,3.5691857,0.6006,0.6006,0.0,0.5862201,6.599582311480583,3.8688077076981937,0.0,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.334112,1.3292037,1.3292037,0.0,0.334112,0.334112,0.334112,-0.0,24.827454,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,2.8713808,6.25874,-3.12937,0.0,-3.12937,0.14542344,3.977684713004302,0.5784486,0.6006,0.6006,0.0,0.6694313,6.599572766017362,4.417960766092396,0.0,2.8713808,0.0,2.8713808,-0.0,0.0,0.6006,0.36403316,7.223373,7.223373,0.0,9.752143,9.752143,0.36403316,-0.0,25.307823,24.444445,24.444445,2.0
4.266785,0.0,0.8839394,0.0,0.23509628,0.9069304,0.39449173,0.39449173,0.0,0.23262583,3.977684713004302,0.9253122,0.6006,0.6006,0.0,0.75250953,6.599563220540333,4.966234246061445,4.266785,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.48715934,2.8674064,2.8674064,0.0,1.8723147,1.8835375,0.48715934,-0.011222797,21.238338,24.444445,24.444445,2.0
0.0,3.3619964,0.0,0.8338576,0.0,0.3944917,0.39449173,0.39449173,0.0,0.31947222,3.977684713004302,1.2707598,0.6006,0.6006,0.0,0.835455,6.599553675049498,5.513630118231885,0.0,-0.0,0.36196932,-0.0,-0.0,3.3619964,0.6006,0.6163096,2.3924623,2.3924623,0.0,1.3973706,1.4501673,0.6163096,-0.052796703,25.107601,23.555555,23.555555,2.0
6.036872,0.0,1.589007,0.0,0.0,0.3944917,0.39449173,0.39449173,0.0,0.40596408,3.977684713004302,1.6147971,0.6006,0.6006,0.0,0.9182679,6.599544129544857,6.060149566491923,6.036872,-0.0,0.36196932,-0.0,-0.0,0.0,0.6006,0.91703457,3.339085,3.339085,0.0,2.3439934,2.5060415,0.91703457,-0.16204801,21.48761,23.444445,23.444445,2.0
0.0,3.0196624,0.0,0.5792611,0.6357387,0.6921059,-0.3468059,0.0,-0.3468059,0.32138735,3.977684713004302,1.2783775,-0.528,0.0,-0.528,0.8299023,6.599535737880392,5.476969830369398,0.0,0.31821477,0.0,0.31821477,0.528,3.0196624,0.0,1.1921139,1.6688857,1.6688857,0.0,2.5436916,2.810287,1.1921139,-0.26659524,25.674416,22.777779,22.777779,2.0
9.447819,0.0,2.8839843,0.0,0.085428335,0.0,-0.093103945,0.0,-0.093103945,0.2978147,3.977684713004302,1.184613,-0.528,0.0,-0.528,0.74167794,6.599527346205256,4.894723846393212,9.447819,0.085428335,0.0,0.085428335,0.528,0.0,0.0,1.264147,3.2721744,3.2721744,0.0,3.8932784,4.2412353,1.264147,-0.3479571,19.498026,22.777779,22.777779,2.0
0.0,5.342861,0.0,0.8338576,0.0,0.0,0.0,0.0,0.0,0.29659894,3.977684713004302,1.179777,-0.528,0.0,-0.528,0.65359455,6.599518954519449,4.313409644199977,0.0,-0.0,0.0,-0.0,0.528,5.342861,0.0,1.2186213,1.132199,1.132199,0.0,1.660199,2.0524788,1.2186213,-0.39227986,25.603188,22.88889,22.88889,2.0
7.8294454,0.0,2.7789376,0.0,0.41219017,0.20483789,-0.3468059,0.0,-0.3468059,0.21246868,3.977684713004302,0.8451334,-0.528,0.0,-0.528,0.56565195,6.599510562822973,3.733026040159261,7.8294454,0.31821477,0.0,0.31821477,0.528,0.0,0.0,1.271699,3.3178914,3.3178914,0.0,4.1926975,4.6022806,1.271699,-0.4095829,21.087307,22.88889,22.88889,2.0
0.0,4.4327726,0.0,0.5333034,0.08542833,0.0,-0.09310393,0.0,-0.09310393,0.18934067,3.977684713004302,0.75313747,-0.528,0.0,-0.528,0.4778499,6.599502171115826,3.153571457285645,0.0,0.08542833,0.0,0.08542833,0.528,4.4327726,0.0,1.1958644,0.78142,0.78142,0.0,1.402524,1.8222718,1.1958644,-0.41974783,26.572582,22.88889,22.88889,2.0
7.816809,0.0,2.8839843,0.0,0.44767967,0.28219423,-0.3468059,0.0,-0.3468059,0.105648264,3.977684713004302,0.42023548,-0.528,0.0,-0.528,0.39018816,6.599493779398007,2.575044318601702,7.816809,0.31821477,0.0,0.31821477,0.528,0.0,0.0,5.562682,7.8187923,7.8187923,0.0,8.693598,9.075666,5.562682,-0.38206887,22.284424,22.88889,22.88889,2.0
0.0,1.5706472,0.0,0.17893355,1.7119721,3.0379686,-0.3468059,0.0,-0.3468059,0.02229752,3.977684713004302,0.08869251,-0.528,0.0,-0.528,0.30266652,6.599485387669518,1.9974432438179928,0.0,0.31821477,0.0,0.31821477,0.528,1.5706472,0.0,0.77236474,3.1325722,3.1325722,0.0,4.007378,4.336073,0.77236474,-0.32869473,26.12436,22.88889,22.88889,2.0
7.6581616,0.0,2.8839843,0.0,0.57305664,1.0633351,-0.092877395,0.0,-0.092877395,0.0,3.977684713004302,0.0,-0.528,0.0,-0.528,0.21528475,6.599476995930359,1.4207667543121993,7.6581616,0.08522046,0.0,0.08522046,0.528,0.0,0.0,0.6311861,3.7956247,3.7956247,0.0,4.416502,4.671383,0.6311861,-0.25488088,20.9024,22.88889,22.88889,2.0
0.0,4.595062,0.0,0.58803976,0.30622482,0.6674773,0.0,0.0,0.0,0.0,3.977684713004302,0.0,-0.528,0.0,-0.528,0.12804264,6.599468604180529,0.8450133714694982,0.0,-0.0,0.0,-0.0,0.528,4.595062,0.0,0.5456628,1.1131868,1.1131868,0.0,1.6411868,1.8011799,0.5456628,-0.15999301,26.614052,22.88889,22.88889,2.0
