cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.70867085,3.1063721406253717,2.2013953,0.455,0.455,0.0,0.3109118,4.999906896688535,1.55453007526962,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.3253908,1.0833565,1.0833565,0.0,0.32539082,0.32539082,0.3253908,-0.0,25.145723,24.444445,24.444445,2.0
2.9693468,0.0,0.85205734,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.79302037,3.1063721406253717,2.4634163,0.455,0.455,0.0,0.39232913,4.999901319621018,1.961606917795356,2.9693468,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.2825986,1.8926218,1.8926218,0.0,1.1346561,1.1346561,0.2825986,-0.0,22.682861,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.87683094,3.1063721406253717,2.7237632,0.455,0.455,0.0,0.47356,4.99989574254728,2.3677506549721583,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.28118438,1.03915,1.03915,0.0,0.28118432,0.28118432,0.28118438,-0.0,24.276205,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.960106,3.1063721406253717,2.9824467,0.455,0.455,0.0,0.5546048,4.999890165467321,2.7729632270263385,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.27988258,1.0378482,1.0378482,0.0,0.27988255,0.27988255,0.27988258,-0.0,24.800583,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.15690164,0.15690164,0.15690164,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.6354641,4.999884588381141,3.1772470212000874,0.0,-0.0,0.14639589,-0.0,-0.0,0.0,0.455,0.30854666,0.92044836,0.92044836,0.0,0.30854672,0.30854672,0.30854666,-0.0,25.22768,24.444445,24.444445,2.0
3.5285478,0.0,0.95163536,0.0,0.31384364,0.69451135,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.7161381,4.99987901128874,3.580603977700948,3.5285478,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.24446881,2.3456156,2.3456156,0.0,1.8688359,1.8688359,0.24446881,-0.0,23.2605,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.7966274,4.999873434190118,3.983036185735668,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.27059227,0.74737185,0.74737185,0.0,0.2705922,0.2705922,0.27059227,-0.0,24.353842,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.5962595,1.2998769,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.8769324,4.999867857085275,4.384546032517039,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.34126142,2.0790145,2.0790145,0.0,1.6022348,1.6193588,0.34126142,-0.017123884,25.680626,24.444445,24.444445,2.0
4.937332,0.0,1.5019668,0.0,0.3086513,0.68338144,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.9570534,4.999862279974211,4.785135309217195,4.937332,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.3934198,2.9950457,2.9950457,0.0,2.518266,2.5569885,0.3934198,-0.038722597,22.92384,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.62116,1.3532517,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.22555412,0.22555412,0.0,0.9955751,4.999859515267036,4.977735488807915,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.22555412,0.39856616,1.842684,1.842684,0.0,1.5953503,1.7300382,0.39856616,-0.13468792,26.326706,24.444445,24.444445,2.0
6.259066,0.0,2.2869575,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.4,0.0,-0.4,0.9044484,4.9998546123041425,4.52211045436765,6.259066,-0.0,0.0,-0.0,0.4,0.0,0.0,0.39348724,2.00414,2.00414,0.0,2.40414,2.6804447,0.39348724,-0.27630466,21.87637,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,1.0326769,1.6808821,-0.26634347,0.0,-0.26634347,0.90535176,3.1063721406253717,2.8123596,-0.4,0.0,-0.4,0.8135304,4.999849709336441,4.0675296614497,0.0,0.24850976,0.0,0.24850976,0.4,0.0,0.0,0.38928407,1.283172,1.283172,0.0,1.9495155,2.3365097,0.38928407,-0.38699415,25.718767,24.444445,24.444445,2.0
3.71165,0.0,1.5483086,0.0,0.48450592,0.5058637,-0.26634347,0.0,-0.26634347,0.81765664,3.1063721406253717,2.5399458,-0.4,0.0,-0.4,0.7228206,4.9998448063639325,3.613990722874193,3.71165,0.24850976,0.0,0.24850976,0.4,0.0,0.0,0.39097935,1.5714307,1.5714307,0.0,2.2377741,2.7114952,0.39097935,-0.47372097,23.054241,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81243247,3.1063721406253717,2.5237176,-0.4,0.0,-0.4,0.63231856,4.999839903386615,3.1614915494842863,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,1.0297662,0.0959723,0.0959723,0.0,0.4959723,1.0297662,1.0297662,-0.5337939,26.66279,24.444445,24.444445,2.0
5.728808,0.0,2.6953018,0.0,0.0,0.0,0.0,0.0,0.0,0.8072417,3.1063721406253717,2.5075932,-0.4,0.0,-0.4,0.5420238,4.99983500040449,2.710029456104534,5.728808,-0.0,0.0,-0.0,0.4,0.0,0.0,0.3956212,2.1340287,2.1340287,0.0,2.5340288,3.090923,0.3956212,-0.5568943,21.878597,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802084,3.1063721406253717,2.4915714,-0.4,0.0,-0.4,0.4519358,4.999830097417557,2.2596022045896524,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.38993612,-0.55539036,0.0,-0.55539036,-0.15539035,0.38993612,0.38993612,-0.5453265,26.349157,24.444445,24.444445,2.0
4.838205,0.0,2.314236,0.0,0.0,0.0,0.0,0.0,0.0,0.79695934,3.1063721406253717,2.4756522,-0.4,0.0,-0.4,0.36205414,4.999825194425815,1.8102074077967139,4.838205,-0.0,0.0,-0.0,0.4,0.0,0.0,0.40027982,1.7854707,1.7854707,0.0,2.1854708,2.7145157,0.40027982,-0.5290449,22.94581,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918674,3.1063721406253717,2.4598348,-0.4,0.0,-0.4,0.2723783,4.999820291429266,1.3618425295858827,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.4166479,-0.4204263,0.0,-0.4204263,-0.020426303,0.4166479,0.4166479,-0.4370742,27.45593,24.444445,24.444445,2.0
7.5515127,0.0,3.4225502,0.0,0.0,0.0,0.0,0.0,0.0,0.78680795,3.1063721406253717,2.4441183,-0.4,0.0,-0.4,0.18290783,4.999815388427909,0.9145054063425277,7.5515127,-0.0,0.0,-0.0,0.4,0.0,0.0,0.44823226,3.1295009,3.1295009,0.0,3.529501,3.8707824,0.44823226,-0.3412815,20.74477,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.31148702,0.13499333,-0.26634347,0.0,-0.26634347,0.6998702,3.1063721406253717,2.1740575,-0.14815561,0.0,-0.14815561,0.14958112,4.999813572408205,0.74787771104285,0.0,0.24850976,0.0,0.24850976,0.14815561,0.0,0.0,0.4657243,0.25449008,0.25449008,0.0,0.6689892,0.8670611,0.4657243,-0.19807191,25.80234,24.444445,24.444445,2.0
4.2082624,0.0,1.6498495,0.0,0.0,0.0,0.0,0.0,0.0,0.6953986,3.1063721406253717,2.160167,0.0,0.0,0.0,0.14923856,4.999813572408205,0.74616496093258,4.2082624,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,2.0788724,2.0788724,0.0,2.0788724,2.1155286,0.46567893,-0.036656186,21.059685,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909556,3.1063721406253717,2.1463652,0.0,0.0,0.0,0.14889678,4.999813572408205,0.7444561594827931,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29287323,0.29287323,0.29287323,0.0,0.29287323,0.29287323,0.29287323,-0.0,24.308094,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865409,3.1063721406253717,2.1326516,0.0,0.0,0.0,0.14855579,4.999813572408205,0.7427512321904612,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29149646,0.29149646,0.29149646,0.0,0.29149646,0.29149646,0.29149646,-0.0,25.059204,24.444445,24.444445,2.0
2.2574701,0.0,0.746936,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.7710318,3.1063721406253717,2.3951116,0.455,0.455,0.0,0.23034494,4.999807995236589,1.1516804539332137,2.2574701,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.288518,1.7934198,1.7934198,0.0,1.0354542,1.0354542,0.288518,-0.0,22.888145,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.85498285,3.1063721406253717,2.655895,0.455,0.455,0.0,0.31194678,4.999802418058751,1.5596722623973283,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.28427526,1.042241,1.042241,0.0,0.2842753,0.2842753,0.28427526,-0.0,24.712614,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.9383975,3.1063721406253717,2.915012,0.455,0.455,0.0,0.39336175,4.9997968408746924,1.9667288212958065,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.2825986,1.0405643,1.0405643,0.0,0.2825986,0.2825986,0.2825986,-0.0,25.06357,24.444445,24.444445,2.0
2.6951606,0.0,0.7522406,0.0,0.0,0.2304289,0.2304289,0.2304289,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.47459027,4.999791263684412,2.3728522943320165,2.6951606,-0.0,0.21499994,-0.0,-0.0,0.0,0.455,0.28118438,1.718854,1.718854,0.0,1.0334251,1.0334251,0.28118438,-0.0,22.928001,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.55563277,4.999785686487911,2.7780447706970812,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.27988258,0.7566622,0.7566622,0.0,0.27988255,0.27988255,0.27988258,-0.0,24.44973,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.6364896,4.999780109285188,3.182308190567762,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.30854666,0.7853263,0.7853263,0.0,0.30854666,0.30854666,0.30854666,-0.0,24.86569,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.71716136,4.999774532076245,3.5856450901317567,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.27712905,0.7539087,0.7539087,0.0,0.27712905,0.27712905,0.27712905,-0.0,25.178558,24.444445,24.444445,2.0
3.3461745,0.0,0.89195204,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.7976483,4.9997689548610795,3.988057260541833,3.3461745,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.27059227,1.639324,1.639324,0.0,1.1625443,1.1625443,0.27059227,-0.0,23.832443,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,1.0151798,2.1760635,-0.18682528,0.0,-0.18682528,0.93615496,3.1063721406253717,2.9080458,0.455,0.455,0.0,0.87795097,4.999763377639693,4.38954708896103,0.0,0.1743159,0.0,0.1743159,-0.0,0.0,0.455,0.34126142,2.9573483,2.9573483,0.0,2.6891737,2.7041504,0.34126142,-0.0149766905,25.691765,24.444445,24.444445,2.0
4.832314,0.0,1.5155005,0.0,0.0,0.23802453,0.23802453,0.23802453,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.9580697,4.999757800412085,4.79011636652418,4.832314,-0.0,0.22208698,-0.0,-0.0,0.0,0.455,0.28286102,2.461091,2.461091,0.0,1.7680665,1.7983613,0.28286102,-0.030294813,23.136719,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.22037998,0.22037998,0.0,0.99565506,4.999755099070029,4.978031462222186,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.22037998,0.28367546,0.39588565,0.39588565,0.0,0.15372604,0.28367546,0.28367546,-0.12994942,26.741867,24.444445,24.444445,2.0
7.29509,0.0,2.7913804,0.0,0.1552693,0.0,-0.16641183,0.0,-0.16641183,0.9424329,3.1063721406253717,2.9275472,-0.4,0.0,-0.4,0.9045282,4.999750196004741,4.522415048373525,7.29509,0.1552693,0.0,0.1552693,0.4,0.0,0.0,0.28326306,2.3981287,2.3981287,0.0,2.9645405,3.241055,0.28326306,-0.2765145,21.102299,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.46580696,0.46578205,-0.26634347,0.0,-0.26634347,0.85450083,3.1063721406253717,2.6543975,-0.4,0.0,-0.4,0.81361,4.999745292934644,4.06784285427841,0.0,0.24850976,0.0,0.24850976,0.4,0.0,0.0,0.28199878,-0.052941203,0.0,-0.052941203,0.61340225,1.0141243,0.28199878,-0.40072206,25.431488,24.444445,24.444445,2.0
2.8114743,0.0,1.199263,0.0,0.0,0.0,0.0,0.0,0.0,0.8490412,3.1063721406253717,2.637438,-0.4,0.0,-0.4,0.72290003,4.99974038985974,3.6143124928066963,2.8114743,-0.0,0.0,-0.0,0.4,0.0,0.0,0.28203627,0.60075635,0.60075635,0.0,1.0007564,1.4812994,0.28203627,-0.48054296,23.97583,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436165,3.1063721406253717,2.6205866,-0.4,0.0,-0.4,0.63239783,4.999735486780027,3.1618218748450424,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.31460568,-0.61303896,0.0,-0.61303896,-0.21303895,0.31460568,0.31460568,-0.52764463,27.171827,24.444445,24.444445,2.0
7.0433803,0.0,3.3137846,0.0,0.0,0.0,0.0,0.0,0.0,0.83822644,3.1063721406253717,2.6038432,-0.4,0.0,-0.4,0.5421029,4.999730583695506,2.7103683152739526,7.0433803,-0.0,0.0,-0.0,0.4,0.0,0.0,0.2847523,2.6307817,2.6307817,0.0,3.0307817,3.598537,0.2847523,-0.5677551,21.336617,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83287084,3.1063721406253717,2.5872068,-0.4,0.0,-0.4,0.4520147,4.9997256806061765,2.2599495759947565,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.28486475,-0.6586767,0.0,-0.6586767,-0.25867668,0.28486475,0.28486475,-0.54354143,25.820116,24.444445,24.444445,2.0
3.494375,0.0,1.6714481,0.0,0.0,0.0,0.0,0.0,0.0,0.82754946,3.1063721406253717,2.5706766,-0.4,0.0,-0.4,0.36213285,4.999720777512039,1.8105631209109645,3.494375,-0.0,0.0,-0.0,0.4,0.0,0.0,0.28360048,1.0563174,1.0563174,0.0,1.4563174,1.9550486,0.28360048,-0.4987311,24.227295,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82226205,3.1063721406253717,2.554252,-0.4,0.0,-0.4,0.27245682,4.999715874413092,1.362206711942305,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.28776824,-0.53741026,0.0,-0.53741026,-0.13741025,0.28776827,0.28776824,-0.42517853,27.930449,24.444445,24.444445,2.0
7.423055,0.0,3.4225502,0.0,0.0,0.0,0.0,0.0,0.0,0.81700844,3.1063721406253717,2.5379322,-0.4,0.0,-0.4,0.18298618,4.999710971309338,0.9148780365157696,7.423055,-0.0,0.0,-0.0,0.4,0.0,0.0,0.29350019,2.9890943,2.9890943,0.0,3.3890944,3.7160504,0.29350019,-0.32695606,21.428204,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117884,3.1063721406253717,2.5217168,-0.14850836,0.0,-0.14850836,0.14958094,4.999709150927897,0.7478611975432705,0.0,-0.0,0.0,-0.0,0.14850836,0.0,0.0,0.4657243,0.13949223,0.13949223,0.0,0.28800058,0.4657243,0.4657243,-0.17772369,26.546911,24.444445,24.444445,2.0
