cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.054058902,0.0,0.022477102,0.0,0.0,0.0,0.0,0.0,0.0,0.12824783,6.0446921415986665,0.7752186,0.0,0.0,0.0,0.0,10.0,0.0,0.054058902,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7567533,0.37904665,0.37904665,0.0,0.37904665,0.7792304,0.7567533,-0.40018377,30.802412,27.222221,27.222221,2.0
0.31687734,0.0,0.12465521,0.0,0.0,0.0,0.0,0.0,0.0,0.12742892,6.0446921415986665,0.77026856,0.0,0.0,0.0,0.0,10.0,0.0,0.31687734,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7958673,0.6132903,0.6132903,0.0,0.6132903,0.9205226,0.7958673,-0.30723223,30.86554,27.222221,27.222221,2.0
0.18706705,0.0,0.067565314,0.0,0.0,0.0,0.0,0.0,0.0,0.12661524,6.0446921415986665,0.76535016,0.0,0.0,0.0,0.0,10.0,0.0,0.18706705,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86570126,0.76123714,0.76123714,0.0,0.76123714,0.9332666,0.86570126,-0.17202945,31.016603,27.222221,27.222221,2.0
0.0,0.02044665,0.0,0.0038344332,0.0,0.0,0.0,0.0,0.0,0.12580676,6.0446921415986665,0.7604631,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.02044665,0.0,0.8827494,0.8626107,0.8626107,0.0,0.8626107,0.8865838,0.8827494,-0.02397312,31.126558,27.222221,27.222221,2.0
0.0,0.07304976,0.0,0.015959047,0.0,0.0,0.0,0.0,0.0,0.12500344,6.0446921415986665,0.7556073,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.07304976,0.0,0.9701421,0.98610115,0.98610115,0.0,0.98610115,0.98610115,0.9701421,-0.0,31.03586,27.222221,27.222221,2.0
0.52998126,0.0,0.15431657,0.0,0.323581,0.0,-0.34818235,0.0,-0.34818235,0.06939421,6.0446921415986665,0.4194666,0.0,0.0,0.0,0.0,10.0,0.0,0.52998126,0.323581,0.0,0.323581,-0.0,0.0,0.0,0.50440085,0.6587174,0.6587174,0.0,1.0068997,1.0068997,0.50440085,-0.0,30.554016,27.166666,27.166666,2.0
3.8634272,0.0,1.0383766,0.0,0.32358098,0.0,-0.34818232,0.0,-0.34818232,0.014140066,6.0446921415986665,0.085472345,0.0,0.0,0.0,0.0,10.0,0.0,3.8634272,0.32358098,0.0,0.32358098,-0.0,0.0,0.0,0.49762964,1.5360062,1.5360062,0.0,1.8841885,1.8841885,0.49762964,-0.0,28.227276,24.944445,24.944445,2.0
2.5766075,0.0,0.6528323,0.0,0.0,0.0,0.0,0.0,0.0,0.014049777,6.0446921415986665,0.084926575,0.0,0.0,0.0,0.0,10.0,0.0,2.5766075,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48882246,1.1416547,1.1416547,0.0,1.1416547,1.1416547,0.48882246,-0.0,28.29666,22.944445,22.944445,2.0
4.3141613,0.0,1.0568311,0.0,0.0,0.0,0.0,0.0,0.0,0.013960064,6.0446921415986665,0.08438429,0.0,0.0,0.0,0.0,10.0,0.0,4.3141613,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48431218,1.5411433,1.5411433,0.0,1.5411433,1.5411433,0.48431218,-0.0,26.953688,21.055555,21.055555,2.0
0.0,0.4376614,0.0,0.12638527,0.0,0.0,0.0,0.0,0.0,0.013870925,6.0446921415986665,0.08384547,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4376614,0.0,0.48137644,0.60776174,0.60776174,0.0,0.60776174,0.60776174,0.48137644,-0.0,28.256468,19.61111,19.61111,2.0
1.4622244,0.0,0.35819805,0.0,0.0,0.0,0.0,0.0,0.0,0.013782354,6.0446921415986665,0.08331008,0.0,0.0,0.0,0.0,10.0,0.0,1.4622244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47911552,0.83731353,0.83731353,0.0,0.83731353,0.83731353,0.47911552,-0.0,27.339691,19.444445,19.444445,2.0
0.0,0.24807717,0.0,0.06989413,0.0,0.0,0.0,0.0,0.0,0.01369435,6.0446921415986665,0.082778126,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.24807717,0.0,0.47662967,0.5465238,0.5465238,0.0,0.5465238,0.5465238,0.47662967,-0.0,28.07054,19.444445,19.444445,2.0
2.3771403,0.0,0.54571056,0.0,0.0,0.0,0.0,0.0,0.0,0.013606907,6.0446921415986665,0.08224956,0.0,0.0,0.0,0.0,10.0,0.0,2.3771403,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4527849,0.99849546,0.99849546,0.0,0.99849546,0.99849546,0.4527849,-0.0,26.5365,19.444445,19.444445,2.0
0.0,0.20813555,0.0,0.062445458,0.0,0.0,0.0,0.0,0.0,0.013520023,6.0446921415986665,0.081724375,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.20813555,0.0,0.5218924,0.5843379,0.5843379,0.0,0.5843379,0.5843379,0.5218924,-0.0,27.349073,19.444445,19.444445,2.0
3.3844934,0.0,0.82909226,0.0,0.0,0.0,0.0,0.0,0.0,0.013433693,6.0446921415986665,0.08120254,0.0,0.0,0.0,0.0,10.0,0.0,3.3844934,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48046514,1.2950921,1.2950921,0.0,1.2950921,1.3095574,0.48046514,-0.014465376,25.487503,19.444445,19.444445,2.0
0.0,0.68039685,0.0,0.18117347,0.0,0.0,0.0,0.0,0.0,0.013347914,6.0446921415986665,0.08068403,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.68039685,0.0,0.48588672,0.6329429,0.6329429,0.0,0.6329429,0.6670602,0.48588672,-0.03411727,26.923878,20.333334,20.333334,2.0
0.0,0.8277494,0.0,0.19480385,0.0,0.0,0.0,0.0,0.0,0.0132626835,6.0446921415986665,0.080168836,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8277494,0.0,0.4852235,0.6353899,0.6353899,0.0,0.6353899,0.6800273,0.4852235,-0.044637408,27.710907,21.277779,21.277779,2.0
0.0,0.8581833,0.0,0.18145218,0.0,0.0,0.0,0.0,0.0,0.013177997,6.0446921415986665,0.079656936,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8581833,0.0,0.7560906,0.7837299,0.7837299,0.0,0.7837299,0.9375428,0.7560906,-0.15381289,28.25674,21.333334,21.333334,2.0
0.0,0.718162,0.0,0.13467947,0.0,0.62903327,0.62903327,0.62903327,0.0,0.10754701,6.0446921415986665,0.65008855,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.584588,-0.0,-0.0,0.718162,0.0,0.7449047,1.2335186,1.2335186,0.0,0.60448533,0.87958425,0.7449047,-0.27509892,28.697031,21.333334,21.333334,2.0
0.0,0.63155985,0.0,0.104229875,0.0,0.37456712,0.37456712,0.37456712,0.0,0.1631038,6.0446921415986665,0.98591226,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.0,0.34810153,-0.0,-0.0,0.63155985,0.0,0.48093817,0.59253955,0.59253955,0.0,0.21797243,0.585168,0.48093817,-0.36719558,29.061085,21.555555,21.555555,2.0
1.0528916,0.0,0.40534773,0.0,0.0,0.21762381,0.21762383,0.21762383,0.0,0.19473986,6.0446921415986665,1.1771425,0.0,0.0,0.0,0.0,10.0,0.0,1.0528916,-0.0,0.20224729,-0.0,-0.0,0.0,0.0,0.5152384,0.6998887,0.6998887,0.0,0.48226488,0.9205861,0.5152384,-0.43832123,28.449945,21.777779,21.777779,2.0
2.4714818,0.0,1.0103127,0.0,0.0,0.33396283,0.33396283,0.33396283,0.0,0.24364293,6.0446921415986665,1.4727465,0.0,0.0,0.0,0.0,10.0,0.0,2.4714818,-0.0,0.31036618,-0.0,-0.0,0.0,0.0,0.4861348,1.3504163,1.3504163,0.0,1.0164535,1.4964473,0.4861348,-0.47999388,27.813255,21.777779,21.777779,2.0
0.3118505,0.0,0.1274808,0.0,0.0,0.095897734,0.095897734,0.095897734,0.0,0.2564868,6.0446921415986665,1.5503837,0.096074566,0.096074566,0.0,0.00892303,9.999996096667296,0.08923026975435051,0.3118505,-0.0,0.08912194,-0.0,-0.0,0.0,0.096074566,0.7307913,0.55886906,0.55886906,0.0,0.36689675,0.8582721,0.7307913,-0.49137533,28.874979,21.777779,21.777779,2.0
3.2456958,0.0,1.3495249,0.0,0.0,0.0,0.0,0.0,0.0,0.25484905,6.0446921415986665,1.540484,0.026341213,0.026341213,0.0,0.011298264,9.999995026471906,0.11298258757595604,3.2456958,-0.0,0.0,-0.0,-0.0,0.0,0.026341213,0.7372291,1.6125786,1.6125786,0.0,1.5862374,2.0867538,0.7372291,-0.5005164,27.265827,21.777779,21.777779,2.0
4.407907,0.0,1.8327596,0.0,0.0,0.0,0.0,0.0,0.0,0.25322175,6.0446921415986665,1.5306475,0.0,0.0,0.0,0.011215404,9.999995026471906,0.11215398098020493,4.407907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7567533,2.153918,2.153918,0.0,2.153918,2.5895128,0.7567533,-0.43559474,27.113226,21.777779,21.777779,2.0
4.771899,0.0,1.8771999,0.0,0.0,0.0,0.0,0.0,0.0,0.25160486,6.0446921415986665,1.5208739,0.0,0.0,0.0,0.011133151,9.999995026471906,0.11133145591784138,4.771899,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9464659,2.4543548,2.4543548,0.0,2.4543548,2.8236659,0.9464659,-0.36931118,26.822004,21.777779,21.777779,2.0
0.84219813,0.0,0.3041871,0.0,0.0,0.0,0.0,0.0,0.0,0.24999827,6.0446921415986665,1.5111625,0.0,0.0,0.0,0.011051502,9.999995026471906,0.11051496582275984,0.84219813,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86570126,0.92351615,0.92351615,0.0,0.92351615,1.1698884,0.86570126,-0.24637222,28.09867,21.777779,21.777779,2.0
0.0,0.25567693,0.0,0.047948003,0.0,0.0,0.0,0.0,0.0,0.24840195,6.0446921415986665,1.5015134,0.0,0.0,0.0,0.010970452,9.999995026471906,0.10970446412885472,0.0,-0.0,0.0,-0.0,-0.0,0.25567693,0.0,0.8827494,0.8653326,0.8653326,0.0,0.8653326,0.9306974,0.8827494,-0.06536478,29.105183,21.777779,21.777779,2.0
0.30406502,0.0,0.09832783,0.0,0.0,0.0,0.0,0.0,0.0,0.24681583,6.0446921415986665,1.4919257,0.0,0.0,0.0,0.010889996,9.999995026471906,0.10889990427002046,0.30406502,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9701421,1.06847,1.06847,0.0,1.06847,1.06847,0.9701421,-0.0,29.02775,21.777779,21.777779,2.0
0.0,0.31838948,0.0,0.06955796,0.0,0.0,0.0,0.0,0.0,0.24523984,6.0446921415986665,1.4823993,0.0,0.0,0.0,0.010810129,9.999995026471906,0.10810123968015149,0.0,-0.0,0.0,-0.0,-0.0,0.31838948,0.0,1.0682036,1.1377615,1.1377615,0.0,1.1377615,1.1377615,1.0682036,-0.0,29.567957,21.777779,21.777779,2.0
0.0,0.26192826,0.0,0.06348412,0.0,0.0,0.0,0.0,0.0,0.2436739,6.0446921415986665,1.4729338,0.0,0.0,0.0,0.010730849,9.999995026471906,0.10730843310636334,0.0,-0.0,0.0,-0.0,-0.0,0.26192826,0.0,0.91659415,0.9800783,0.9800783,0.0,0.9800783,0.9800783,0.91659415,-0.0,29.540115,21.777779,21.777779,2.0
0.0,0.29686138,0.0,0.076542586,0.16128135,0.0,-0.1735433,0.0,-0.1735433,0.21479869,6.0446921415986665,1.2983919,0.0,0.0,0.0,0.01065215,9.999995026471906,0.10652144729577157,0.0,0.16128135,0.0,0.16128135,-0.0,0.29686138,0.0,0.48882246,0.5653651,0.5653651,0.0,0.7389084,0.7389084,0.48882246,-0.0,29.525309,21.777779,21.777779,2.0
0.0,0.019569604,0.0,0.005348505,0.0,0.0,0.0,0.0,0.0,0.21342713,6.0446921415986665,1.2901013,0.0,0.0,0.0,0.010574028,9.999995026471906,0.10574022636904948,0.0,-0.0,0.0,-0.0,-0.0,0.019569604,0.0,0.48431218,0.48966068,0.48966068,0.0,0.48966068,0.48966068,0.48431218,-0.0,29.266863,21.777779,21.777779,2.0
2.534206,0.0,0.6030575,0.0,0.0,0.0,0.0,0.0,0.0,0.21206433,6.0446921415986665,1.2818636,0.0,0.0,0.0,0.010496479,9.999995026471906,0.10496474238653374,2.534206,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48137644,1.0844339,1.0844339,0.0,1.0844339,1.0844339,0.48137644,-0.0,27.307013,21.777779,21.777779,2.0
0.0,0.16614582,0.0,0.047978602,0.0,0.0,0.0,0.0,0.0,0.21071023,6.0446921415986665,1.2736784,0.0,0.0,0.0,0.010419499,9.999995026471906,0.10419493946889766,0.0,-0.0,0.0,-0.0,-0.0,0.16614582,0.0,0.47911552,0.5270941,0.5270941,0.0,0.5270941,0.5270941,0.47911552,-0.0,28.192467,21.777779,21.777779,2.0
3.7789466,0.0,0.89926475,0.0,0.0,0.0,0.0,0.0,0.0,0.20936477,6.0446921415986665,1.2655456,0.0,0.0,0.0,0.010343083,9.999995026471906,0.10343078036325679,3.7789466,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47662967,1.3758944,1.3758944,0.0,1.3758944,1.3758944,0.47662967,-0.0,25.7307,21.777779,21.777779,2.0
0.0,0.3847319,0.0,0.11434647,0.0,0.0,0.0,0.0,0.0,0.20802791,6.0446921415986665,1.2574646,0.0,0.0,0.0,0.010267228,9.999995026471906,0.10267222781672665,0.0,-0.0,0.0,-0.0,-0.0,0.3847319,0.0,0.47369394,0.5880404,0.5880404,0.0,0.5880404,0.5880404,0.47369394,-0.0,26.977533,21.777779,21.777779,2.0
0.0,0.08004368,0.0,0.024014948,0.0,0.0,0.0,0.0,0.0,0.2066996,6.0446921415986665,1.2494354,0.0,0.0,0.0,0.0101919295,9.999995026471906,0.1019192445764228,0.0,-0.0,0.0,-0.0,-0.0,0.08004368,0.0,0.47436872,0.49838367,0.49838367,0.0,0.49838367,0.49838367,0.47436872,-0.0,27.070942,21.777779,21.777779,2.0
0.0,0.051181857,0.0,0.014779993,0.0,0.0,0.0,0.0,0.0,0.20537975,6.0446921415986665,1.2414573,0.0,0.0,0.0,0.010117183,9.999995026471906,0.10117178407623968,0.0,-0.0,0.0,-0.0,-0.0,0.051181857,0.0,0.6865153,0.6886084,0.6886084,0.0,0.6886084,0.70129526,0.6865153,-0.012686831,27.317165,21.777779,21.777779,2.0
0.0,0.048204713,0.0,0.012429078,0.0,0.96641564,0.9664157,0.9664157,0.0,0.3491815,6.0446921415986665,2.1106946,0.0,0.0,0.0,0.010042985,9.999995026471906,0.1004297997500717,0.0,-0.0,0.89813215,-0.0,-0.0,0.048204713,0.0,1.1339623,2.0856073,2.0856073,0.0,1.1191916,1.1463914,1.1339623,-0.027199743,27.602983,21.777779,21.777779,2.0
0.0,0.5962443,0.0,0.13529073,0.1157204,2.1266737,1.8776369,1.8776369,0.0,0.62889045,6.0446921415986665,3.801449,0.0,0.0,0.0,0.00996933,9.999995026471906,0.09969325434503441,0.0,-0.0,1.7449697,-0.0,-0.0,0.5962443,0.0,7.9049315,10.129261,10.129261,0.0,8.251624,8.289259,7.9049315,-0.03763522,28.18135,21.777779,21.777779,2.0
0.0,1.290081,0.0,0.25281748,0.45625532,3.058515,2.076628,2.076628,0.0,0.936693,6.0446921415986665,5.6620207,0.0,0.0,0.0,0.009896216,9.999995026471906,0.09896211060824335,0.0,-0.0,1.9299006,-0.0,-0.0,1.290081,0.0,0.7560906,3.9167209,3.9167209,0.0,1.8400929,1.9907953,0.7560906,-0.15070231,28.937265,22.333334,22.333334,2.0
0.0,0.4071086,0.0,0.07348431,0.99352556,2.5995636,0.46144038,0.46144038,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.009823638,9.999995026471906,0.09823633128681407,0.0,-0.0,0.42883664,-0.0,-0.0,0.4071086,0.0,0.7449047,3.1363816,3.1363816,0.0,2.6749413,2.9565125,0.7449047,-0.28157112,29.072868,22.944445,22.944445,2.0
7.2362776,0.0,2.6744077,0.0,0.6220362,0.0,-0.66932863,0.0,-0.66932863,0.8882486,6.0446921415986665,5.3691893,0.0,0.0,0.0,0.009751593,9.999995026471906,0.09751587912786212,7.2362776,0.6220362,0.0,0.6220362,-0.0,0.0,0.0,0.7363331,3.0395498,3.0395498,0.0,3.7088785,4.0800695,0.7363331,-0.3711911,24.80217,23.0,23.0,2.0
0.792915,0.0,0.317473,0.0,0.5079696,0.0,-0.54658973,0.0,-0.54658973,0.79653245,6.0446921415986665,4.8147936,0.0,0.0,0.0,0.009680076,9.999995026471906,0.0968007075652819,0.792915,0.5079696,0.0,0.5079696,-0.0,0.0,0.0,0.7651428,0.6494025,0.6494025,0.0,1.1959922,1.6292056,0.7651428,-0.43321332,26.735716,23.0,23.0,2.0
5.4541664,0.0,2.229599,0.0,0.25708735,0.023357956,-0.2649543,0.0,-0.2649543,0.7497371,6.0446921415986665,4.53193,0.0,0.0,0.0,0.009609083,9.999995026471906,0.096090779346189,5.4541664,0.24623357,0.0,0.24623357,-0.0,0.0,0.0,0.73385394,2.4981632,2.4981632,0.0,2.7631176,3.251765,0.73385394,-0.4886474,24.51885,23.0,23.0,2.0
4.718446,0.0,1.9618783,0.0,0.39802492,0.98336756,0.12679537,0.12679537,0.0,0.76398885,6.0446921415986665,4.6180773,0.015084847,0.015084847,0.0,0.010935778,9.999994413602051,0.10935771689134355,4.718446,-0.0,0.11783645,-0.0,-0.0,0.0,0.015084847,0.7307913,3.2014785,3.2014785,0.0,3.0595982,3.5492415,0.7307913,-0.4896433,25.185148,23.0,23.0,2.0
6.2497015,0.0,2.5985577,0.0,0.29762614,0.20701542,-0.21674645,0.0,-0.21674645,0.7249902,6.0446921415986665,4.3823423,0.17423111,0.17423111,0.0,0.027080335,9.999987334908866,0.2708030042550504,6.2497015,0.20143192,0.0,0.20143192,-0.0,0.0,0.17423111,0.88782775,3.3964925,3.3964925,0.0,3.4390078,3.9101472,0.88782775,-0.47113946,24.567968,23.0,23.0,2.0
6.6376896,0.0,2.8156426,0.0,0.16079016,0.0,-0.17301477,0.0,-0.17301477,0.69312483,6.0446921415986665,4.1897264,0.0,0.0,0.0,0.02688173,9.999987334908866,0.2688169613800275,6.6376896,0.16079016,0.0,0.16079016,-0.0,0.0,0.0,0.7567533,3.148307,3.148307,0.0,3.321322,3.7454107,0.7567533,-0.4240887,24.412977,23.0,23.0,2.0
7.07572,0.0,2.8330276,0.0,0.16079022,0.0,-0.17301483,0.0,-0.17301483,0.6614629,6.0446921415986665,3.9983397,0.0,0.0,0.0,0.026684582,9.999987334908866,0.2668454843716237,7.07572,0.16079022,0.0,0.16079022,-0.0,0.0,0.0,0.7958673,3.2757537,3.2757537,0.0,3.4487686,3.8019097,0.7958673,-0.35314113,23.983204,23.0,23.0,2.0
6.9561033,0.0,2.677997,0.0,0.0,0.0,0.0,0.0,0.0,0.65723926,6.0446921415986665,3.9728088,0.0,0.0,0.0,0.02648888,9.999987334908866,0.26488846147127165,6.9561033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86570126,3.3260722,3.3260722,0.0,3.3260722,3.5436983,0.86570126,-0.21762617,23.716084,23.0,23.0,2.0
5.190176,0.0,1.8382642,0.0,0.0,0.042163167,0.042163167,0.042163167,0.0,0.65937364,6.0446921415986665,3.9857106,0.0,0.0,0.0,0.026294613,9.999987334908866,0.2629457995468319,5.190176,-0.0,0.039184067,-0.0,-0.0,0.0,0.0,1.2570258,3.1041873,3.1041873,0.0,3.062024,3.0952902,1.2570258,-0.033266187,23.958616,23.0,23.0,2.0
