dhw_storage,electrical_storage,cooling_or_heating_device
0.14184432,-0.07818702,-0.1887456
0.027111089,-0.0954868,-0.2722334
0.042952955,-0.09244823,-0.13262063
0.070874,-0.09438218,-0.26509058
-0.21149457,-0.0841355,0.10351624
0.115379944,-0.07442247,-0.31756872
-0.16803004,-0.077325694,0.04019614
0.23422135,-0.07764522,-0.14497663
0.023544092,-0.07420028,-0.015900088
0.18609472,-0.033808153,-0.31794286
0.29566252,-0.06310679,0.2745238
0.27178,-0.07712272,0.15010707
0.11201034,-0.085834466,-0.3218218
0.08348271,-0.09587976,0.266181
-0.17255087,-0.08941158,0.3201365
-0.2961222,-0.09193279,-0.38637513
-0.25398216,-0.09482016,0.36894393
-0.23109978,-0.09616263,0.07250273
-0.10942395,-0.0975735,0.29951185
-0.11718636,-0.093515754,0.35078937
-0.16004506,-0.09345976,0.4070671
-0.20790806,-0.088766955,0.22882381
-0.11911999,-0.07824267,-0.240804
-0.13703074,-0.09147612,-0.22022201
-0.21904871,-0.09262984,-0.06813773
-0.10291492,-0.076893754,-0.25673258
-0.21848452,-0.076241575,-0.0578907
-0.062338606,-0.06301321,-0.37771878
-0.026345698,-0.034636427,0.46921268
0.063765205,-0.057815652,0.23433344
-0.09626075,-0.08539621,-0.24659564
0.07764663,-0.03374608,0.40597802
-0.013620496,-0.046237294,-0.36578315
0.050605696,-0.06075532,0.21533144
0.25882402,-0.08076499,-0.29093528
0.0030829313,-0.10450547,0.45516795
0.2580914,-0.08347273,-0.1712684
0.097185224,-0.086427934,0.38692066
-0.06973063,-0.09581033,0.0078312
-0.14004436,-0.10874819,0.3922548
-0.23767625,-0.106716886,0.23524767
-0.26802456,-0.1076096,0.28400636
-0.28189486,-0.10667551,0.1354639
-0.30152968,-0.10633549,-0.07171069
-0.2932689,-0.1129334,-0.05260224
-0.20955972,-0.1067131,0.46989778
-0.31292367,-0.10655106,0.46291068
-0.28574324,-0.101880714,0.17742771
-0.26001373,-0.10308843,0.07546963
-0.17072621,-0.103567645,0.12623923
-0.12338461,-0.095764086,-0.116304755
0.060003206,-0.08553943,0.14811449
0.19841981,-0.09290036,-0.05389215
0.08689155,-0.0981509,-0.16935594
0.11671499,-0.090635754,-0.013350236
0.17390263,-0.08707359,-0.25775123
0.03153726,-0.072803915,0.08117249
0.12820749,-0.07678125,-0.09670924
0.12422975,-0.08439048,0.18298145
0.23369376,-0.0797035,0.054341096
0.11736256,-0.09323967,0.12926094
-0.102149315,-0.105670765,0.18172678
-0.18331191,-0.102474146,-0.15822633
-0.22710021,-0.09468928,0.18126985
-0.2508448,-0.10048008,0.057392072
-0.29316163,-0.10583804,0.4198546
-0.22236733,-0.09327778,-0.40532282
-0.2549223,-0.10457531,0.49144793
-0.093072735,-0.090206295,0.2663485
0.115523405,-0.087037064,0.18906692
-0.042627838,-0.095617294,0.10286814
0.159138,-0.089007095,-0.16143025
-0.14235464,-0.098282866,-0.033010367
0.20856073,-0.084369965,0.027669672
-0.037444152,-0.10192374,-0.311266
0.10935679,-0.06572963,0.17913057
0.19065613,-0.07296882,-0.18640642
0.07704045,-0.058304697,0.17884013
0.19524619,-0.07654362,-0.016955778
0.019511916,-0.07710742,-0.12235867
-0.01470536,-0.0732924,0.16901766
0.1652418,-0.049430892,-0.36381194
0.18414466,-0.06549015,0.24083138
0.19984087,-0.05387641,-0.096218005
0.10772584,-0.061707776,0.15540667
-0.01909284,-0.060833838,-0.2169023
0.11557699,-0.052428953,0.17633595
0.086229645,-0.03968412,-0.23811544
0.2757491,-0.05629082,0.26305258
0.09139986,-0.05301326,0.17211542
-0.03959775,-0.08404521,0.101933055
-0.04823918,-0.08788508,-0.062002745
-0.019558169,-0.09054268,0.16830382
-0.04795655,-0.08509147,-0.09309539
-0.1416184,-0.08888185,0.06588359
-0.03251638,-0.08319045,-0.07456014
-0.061290313,-0.07475534,-0.12090018
0.013170751,-0.061785083,0.0044476674
0.044883355,-0.048826024,-0.17398112
0.21154068,-0.05820048,0.0013023852
0.16495445,-0.069642104,0.040331025
0.014358652,-0.080624655,-0.17156303
0.07587226,-0.078465894,0.20483646
0.14295383,-0.058366623,0.06591611
0.1281951,-0.05695351,0.13277744
0.045684405,-0.043329693,0.24880145
0.12505518,-0.05330157,0.32622087
0.17665964,-0.0612297,0.3186845
0.010186999,-0.08166662,0.34311932
-0.038265094,-0.084668696,0.40345266
-0.24919237,-0.08485741,0.41927677
-0.020240432,-0.07006192,0.26198313
0.060330153,-0.082501166,0.3329998
0.055158846,-0.08034229,0.33948255
0.04368301,-0.08577123,0.11786921
0.14114113,-0.08134227,-0.2589901
-0.06800891,-0.08341893,0.12909855
0.10445286,-0.07243179,-0.23754565
-0.15828054,-0.084495656,0.12201405
-0.07652831,-0.08707512,-0.11073319
-0.17689353,-0.08547891,-0.28749183
-0.17009231,-0.08182492,-0.11302778
-0.1884273,-0.07860326,-0.1995451
-0.08789756,-0.07912821,0.151524
0.1086327,-0.05872058,-0.23164214
-0.20101279,-0.0737409,-0.10927972
-0.12270123,-0.062979765,-0.22232758
-0.1429436,-0.061854757,-0.04101644
-0.049680658,-0.040904358,-0.29133293
0.24053954,-0.05530232,0.09742348
0.2642169,-0.062446956,-0.20824139
0.24627464,-0.063452855,0.3385362
0.27989292,-0.06555781,0.0034585905
0.24392356,-0.076437734,0.08789002
0.27071115,-0.07936054,0.17300378
0.21587998,-0.087627284,0.18910013
0.074198335,-0.10039113,0.05971936
-0.22071113,-0.10348402,0.18312289
-0.10454566,-0.09404879,0.2880485
-0.104586065,-0.08779505,0.2277595
-0.16811302,-0.09129091,0.15945709
-0.16295356,-0.087903365,0.1193742
-0.1241307,-0.082382254,-0.06491697
-0.092046395,-0.08617895,-0.1827049
-0.03940585,-0.08842877,-0.16284129
0.06672725,-0.088576496,-0.20193915
-0.120292604,-0.09814752,-0.14988303
0.10917293,-0.093468696,-0.31800473
-0.25739592,-0.10145416,-0.3703159
-0.21035646,-0.09630296,-0.32574844
0.20994622,-0.07443614,0.15886308
-0.0095534185,-0.079176806,-0.26069722
0.0997903,-0.051476378,-0.10510789
-0.02219022,-0.0711301,0.26023537
0.13659984,-0.079367995,-0.15769736
0.058883253,-0.06898936,0.08407596
0.040613625,-0.07537328,-0.25743756
0.086498626,-0.06693631,0.20755945
-0.030786023,-0.0732241,-0.15419544
-0.05889991,-0.08538279,0.14844115
-0.16929448,-0.086710274,-0.285713
-0.20386668,-0.082862645,0.19993499
0.056780804,-0.07693996,-0.09333326
-0.005549385,-0.07905456,-0.2247524
-0.055501144,-0.07457794,-0.17830299
0.0013664938,-0.07927681,-0.09750414
0.042609744,-0.080725186,-0.2685107
-0.04230336,-0.085940465,-0.21983688
-0.009857423,-0.086174145,-0.26838365
-0.05409475,-0.09140438,-0.28611854
-0.08661196,-0.093674704,-0.2531528
-0.06843068,-0.09371672,-0.222938
-0.18681988,-0.083481446,0.04372279
0.058706872,-0.068272315,-0.13564727
-0.045236826,-0.07494881,0.018228745
0.14310503,-0.063086264,0.017014008
0.110822536,-0.071451895,-0.054157436
0.27714223,-0.061336458,-0.41389188
-0.05935567,-0.086823836,0.1619528
0.2984605,-0.06696407,0.1652585
0.2813475,-0.075195566,0.032716688
0.25139323,-0.07899098,-0.08815166
0.1123458,-0.089423575,-0.045325864
-0.12495141,-0.09350969,-0.21379149
-0.14211929,-0.09568529,0.40621242
-0.054274548,-0.09060983,0.21597755
-0.09155843,-0.09696473,0.14322191
-0.04938158,-0.09633618,0.14926168
-0.024048708,-0.08576269,-0.11006765
-0.09247201,-0.09326404,0.028702868
-0.20339806,-0.077521965,-0.19719473
-0.26810536,-0.07878983,-0.14387362
-0.29420397,-0.08185922,-0.3333748
-0.2996507,-0.07550835,-0.33413717
-0.12888698,-0.06657826,0.2133575
-0.13506387,-0.075468704,-0.48355117
0.060556587,-0.04735809,0.32345784
-0.037263963,-0.08372357,-0.29137924
0.24721059,-0.052496485,0.3444806
-0.1057184,-0.08587454,-0.35526773
0.32860172,-0.028195625,0.1396398
-0.21526967,-0.09531491,-0.25810787
-0.28775632,-0.081122875,0.39706782
-0.04143359,-0.097672164,-0.24039082
-0.30532077,-0.09645605,0.38353303
-0.23463388,-0.10081341,-0.07052071
-0.2904143,-0.10033953,0.13432893
-0.24220376,-0.103944965,0.052476514
-0.23526739,-0.10813432,0.4704079
-0.26517445,-0.10406481,0.49049178
-0.26731783,-0.10201481,0.47773468
-0.29343432,-0.10144025,0.4739138
-0.30145037,-0.10337254,0.478192
-0.31650424,-0.1099909,0.44645813
-0.31863448,-0.108491756,0.024911812
-0.22566451,-0.099733666,-0.21450204
0.0061575687,-0.097901456,0.1593053
-0.079586275,-0.102196164,-0.0052194595
0.04896892,-0.104235455,0.20553437
-0.10589272,-0.104144365,-0.14997444
-0.13704519,-0.09568032,-0.3965813
-0.18827912,-0.088795066,-0.032035623
-0.14464511,-0.08484606,-0.27117127
-0.13347165,-0.080592625,0.23231356
-0.07266949,-0.07802958,-0.13576546
0.32866722,-0.09292119,0.4205006
0.1692725,-0.098620094,-0.009912103
0.21804035,-0.08774644,0.18164499
-0.06412364,-0.08554737,0.2104603
-0.26898223,-0.09430402,0.32733348
-0.2547506,-0.103517875,0.11607306
-0.28626975,-0.10374905,0.088225394
-0.302829,-0.109326795,0.066086486
-0.31561184,-0.11019521,0.34815586
-0.30245888,-0.11186573,0.049226057
-0.27618852,-0.111907415,0.11478448
-0.2143017,-0.10909717,-0.18902518
-0.23135518,-0.103478916,-0.08999986
-0.07141825,-0.09979815,-0.30136815
0.06215035,-0.10111701,-0.24106632
-0.015733225,-0.104521416,-0.37830058
0.09622525,-0.09760689,-0.041999355
-0.01996737,-0.103659995,-0.40145206
0.11826101,-0.09778046,0.42673594
-0.017875472,-0.10028905,-0.02121534
0.25327507,-0.09887975,-0.18902957
-0.115301006,-0.09892312,0.12023907
0.3087837,-0.08861112,0.10042811
-0.16062446,-0.08736692,-0.30954725
-0.0051827785,-0.033632543,0.058954693
0.15008326,-0.050932236,-0.41220683
0.12672196,-0.07647105,0.31921503
0.27843165,-0.07405976,-0.107193865
0.3062583,-0.07559579,0.30026636
0.31314167,-0.08294268,-0.21080205
0.27568093,-0.09455259,0.29488567
0.26102543,-0.10111946,-0.36816475
0.11210312,-0.0995693,0.4541793
0.25404426,-0.09200175,0.15133284
0.16403049,-0.105682895,0.062562905
0.074899055,-0.10750063,0.035912227
-0.067290366,-0.1067408,-0.29839665
-0.20109601,-0.10859,-0.05953753
-0.23736568,-0.10949428,-0.42696303
-0.23073313,-0.10482268,-0.2233254
-0.25374323,-0.1068344,-0.4047966
-0.15278791,-0.101881064,0.47286937
-0.28388476,-0.10343144,0.2721166
-0.29729876,-0.09926535,-0.22041224
-0.24211022,-0.09538214,-0.008315321
-0.13476104,-0.09628414,-0.06440935
-0.06355719,-0.09716173,0.15519114
-0.028774751,-0.09465912,0.2861629
0.26634198,-0.09319285,-0.04930348
0.021552553,-0.103822775,-0.41521248
0.28355217,-0.10015074,0.3197286
0.14873604,-0.096090265,-0.25002015
0.15407114,-0.09395004,0.3396799
0.24329256,-0.088362575,0.12180903
-0.016808987,-0.09934307,-0.010577071
-0.23951076,-0.10973117,0.27181548
-0.1856814,-0.102112785,0.39477685
-0.1934298,-0.09533923,0.13699123
-0.22235908,-0.09987352,0.050334655
-0.24002948,-0.0979133,-0.114953905
-0.24981403,-0.09551341,-0.1494127
-0.27403566,-0.090865105,-0.34451544
-0.28020686,-0.09608712,-0.038787343
-0.2958359,-0.09452047,-0.39026114
-0.28505975,-0.08401738,0.06102794
-0.28318548,-0.08668727,0.10434599
-0.16714928,-0.09005434,0.07452795
-0.11927629,-0.09578648,0.07973215
-0.15386921,-0.09947669,0.05175416
-0.12723698,-0.09891557,-0.036486827
0.09699499,-0.09090051,0.1980586
-0.0024584637,-0.08775385,-0.30226937
0.21659878,-0.08427022,0.33940557
0.062098093,-0.089331895,-0.32421038
0.2150968,-0.084663205,0.1333604
-0.10712234,-0.07864219,-0.05542093
-0.18973401,-0.09427311,-0.34862912
-0.031566445,-0.08765032,0.27889916
0.09971358,-0.091787554,-0.013208478
-0.10057019,-0.10047281,-0.03430573
-0.15391703,-0.103094965,-0.36808383
-0.14741375,-0.09427596,0.41147777
-0.11778463,-0.09614461,0.40651685
-0.19180478,-0.092840314,0.07174531
-0.18389134,-0.095857866,0.01854594
-0.16619603,-0.09281438,-0.32203174
-0.15141466,-0.09050999,-0.096200176
-0.1894169,-0.093732916,-0.27835715
-0.20389919,-0.09188733,0.20204604
-0.2556825,-0.10356574,0.10112706
-0.289715,-0.105504185,-0.18361162
-0.31098875,-0.10089877,-0.38571104
-0.30034536,-0.09861491,0.042167872
-0.24185899,-0.10482529,-0.048498824
-0.17548716,-0.096584685,-0.18310618
-0.027932867,-0.08865613,-0.094863504
-0.06203322,-0.08519736,-0.2448279
0.077078044,-0.09362381,0.15375018
0.002113015,-0.10243546,-0.42925516
-0.21775588,-0.095005944,0.4426041
-0.29833594,-0.105690084,0.022272704
-0.23433375,-0.10242718,-0.05939636
-0.13029057,-0.100223295,-0.3309277
-0.25569427,-0.09852553,0.38447785
-0.20453168,-0.0961568,-0.22935233
-0.12864989,-0.09653624,0.34477505
-0.12041659,-0.09796449,0.10418878
-0.08789836,-0.093968146,-0.024820114
-0.069705576,-0.09290057,-0.2514183
-0.23933384,-0.08485093,-0.32506663
-0.25701794,-0.087355584,-0.29125997
-0.2740369,-0.08764081,-0.26001215
-0.28463227,-0.07759355,-0.32502875
-0.19619964,-0.07821061,-0.045504518
0.019717751,-0.0813507,-0.18673225
0.020065269,-0.071823336,0.059654716
-0.05023537,-0.08692387,-0.2172154
0.03868342,-0.08254154,0.20378105
0.0044026813,-0.08542683,-0.08936102
0.02324103,-0.07209631,-0.07753897
0.16141267,-0.08687999,-0.41225922
-0.032674357,-0.09424747,-0.36239266
0.23018342,-0.087993875,-0.24863465
-0.16351448,-0.0859273,-0.21402915
-0.09457451,-0.069999844,0.13478798
-0.16920432,-0.07691324,-0.09872592
0.018130396,-0.078320265,-0.21286342
-0.014517736,-0.09536757,-0.10843664
-0.12293336,-0.08571458,-0.14561301
-0.022658875,-0.09679283,-0.018948577
-0.029253315,-0.10308431,-0.1738233
-0.047541548,-0.09912185,-0.16189119
-0.08472121,-0.09608511,-0.32904324
-0.22512944,-0.08153755,-0.3261532
-0.23746152,-0.085519984,-0.34239224
-0.27772033,-0.08649552,-0.32494673
-0.27973065,-0.07403396,-0.333105
-0.23904607,-0.06859996,-0.39009959
-0.18825756,-0.071331315,-0.32593066
-0.114770524,-0.064596154,-0.33964366
-0.035241112,-0.07822531,-0.15850891
-0.011782556,-0.08775612,-0.3520678
-0.16990148,-0.07946282,-0.32808715
0.1728022,-0.0812331,-0.40419152
-0.06925058,-0.0942514,-0.013961331
0.16566376,-0.09614757,-0.46797752
-0.178872,-0.1042505,0.4114741
0.14672755,-0.10474133,-0.3797816
-0.28251618,-0.105458535,0.343004
-0.16017169,-0.10537953,-0.10848866
-0.10871968,-0.10499067,0.3438073
-0.19559203,-0.10791075,0.4099087
-0.25759697,-0.10604344,0.27453828
-0.2854451,-0.1047374,0.31354398
-0.30359054,-0.10711116,0.066007875
-0.27603248,-0.107801825,-0.32066312
-0.24104331,-0.10565311,-0.038231727
-0.20217201,-0.10589585,-0.045696393
-0.13278683,-0.10679557,-0.24073474
-0.11387655,-0.104897305,-0.3277429
-0.13832098,-0.101661235,-0.37018785
-0.15663901,-0.099379644,-0.26257592
-0.088240586,-0.10022415,-0.13117003
-0.1828814,-0.098031,-0.25317618
-0.16783933,-0.09258785,-0.15498865
0.13134935,-0.0914553,-0.24149139
0.08009229,-0.09291695,-0.33841187
0.010329453,-0.08255814,-0.24050306
0.32982606,-0.078646965,0.44492462
0.10827981,-0.09343209,-0.10261509
0.21113311,-0.08571698,-0.22418037
-0.09563785,-0.085456796,-0.06415385
0.12378013,-0.08984449,-0.3463564
-0.110750504,-0.09715103,0.013917379
-0.28968275,-0.099017575,-0.03866573
-0.2894434,-0.10308292,-0.068081796
-0.23478843,-0.10180232,-0.2770422
-0.2378629,-0.0966964,0.06959615
-0.20707941,-0.095354035,-0.2803411
-0.18886879,-0.091740444,-0.051895797
-0.2169729,-0.09621157,-0.2888404
-0.18604618,-0.09463261,-0.21574785
-0.210343,-0.09131617,-0.30641285
-0.21502124,-0.09087967,-0.32253316
-0.065200955,-0.091491796,-0.21131049
-0.14069998,-0.095917016,-0.35822874
-0.15592635,-0.09589876,-0.15916486
-0.10592085,-0.101083905,-0.3881639
0.17593172,-0.09960035,0.054293305
-0.132989,-0.09852722,-0.3973061
0.2939787,-0.07622576,0.014909269
-0.3057095,-0.086539336,-0.18622957
-0.0728433,-0.06354003,0.10384175
0.121052936,-0.07911174,0.10712308
0.18191373,-0.09016375,-0.20929351
-0.13372278,-0.08886817,0.0513311
-0.23297895,-0.085355304,-0.019312793
-0.23881343,-0.08626417,-0.11818879
-0.13277881,-0.075285085,0.048078258
-0.022457317,-0.088479996,-0.4345102
-0.22915736,-0.08438622,0.06690184
0.034073792,-0.091959015,-0.2997208
-0.094049394,-0.08984216,-0.33727407
-0.084986694,-0.091843426,-0.3370019
-0.1742288,-0.099102,-0.3908026
-0.23268585,-0.08433067,-0.30670345
-0.25799856,-0.08602708,-0.27196997
-0.27604762,-0.09267578,-0.37429327
-0.2648426,-0.09208203,-0.20002037
-0.27960312,-0.09700549,-0.35160604
-0.24297445,-0.099318475,-0.3493582
-0.28768337,-0.09234561,-0.4285391
-0.24363416,-0.08980949,-0.41147715
-0.22431955,-0.08655372,-0.3579918
-0.09686554,-0.08294264,-0.40404385
0.07834168,-0.06504205,-0.16428933
-0.083779104,-0.08344611,-0.38000798
-0.027919715,-0.08812676,-0.007196717
0.036432795,-0.0828214,-0.38290414
-0.10827153,-0.088055655,0.34718302
-0.2762106,-0.09075993,0.0049442495
-0.2521138,-0.098840944,-0.10925097
-0.1273374,-0.09656565,-0.25024578
-0.015609335,-0.09310296,0.182616
-0.22117653,-0.0932849,0.05833628
-0.24270621,-0.10342033,-0.24068208
-0.24743256,-0.10026796,-0.11055039
-0.27401194,-0.10022289,-0.25989822
-0.25155365,-0.09362682,-0.3091864
-0.25926465,-0.095634624,-0.29374978
-0.26485446,-0.09528612,-0.31480965
-0.26114604,-0.095662296,-0.24613833
-0.27887127,-0.09685184,-0.22834267
-0.27782238,-0.09569105,-0.08987098
-0.26486984,-0.09349836,0.05785177
-0.26360425,-0.094999745,0.1861492
-0.25077888,-0.10112043,0.19033578
-0.16117372,-0.10121753,0.13451421
-0.26662838,-0.0988091,-0.36489865
0.008268916,-0.08955611,0.324014
0.14697745,-0.095486544,0.26563078
-0.01687316,-0.091028094,-0.21742372
0.21099658,-0.088175796,-0.19399
-0.11635537,-0.07585872,-0.04409056
-0.073004775,-0.08303168,-0.43387982
0.10200823,-0.088121,0.28222084
0.11054672,-0.07213103,-0.07907477
0.031831603,-0.09564423,-0.2902905
-0.19973268,-0.0909049,0.022255663
-0.112604424,-0.095949166,0.06586744
-0.03665313,-0.09634424,-0.23354702
-0.064591765,-0.09300658,-0.35961175
-0.13684204,-0.09321622,-0.30992883
-0.18119743,-0.09315616,-0.4037418
-0.23545222,-0.09383841,-0.09392768
-0.24336913,-0.09608809,-0.26166436
-0.24192207,-0.08899481,-0.24472062
-0.20200714,-0.08957588,-0.17537068
-0.10366211,-0.09335134,0.0562536
-0.2281172,-0.09730399,-0.33485305
-0.25040442,-0.10074824,0.13932532
-0.18182231,-0.101894744,0.15538613
-0.14463276,-0.094936684,-0.15456592
0.034829248,-0.0867148,0.060095172
0.14435506,-0.07901439,-0.011879908
0.16136357,-0.08297194,-0.22136237
0.19419368,-0.07279331,-0.10204558
-0.057080794,-0.048767574,-0.2544558
-0.13673696,-0.065334104,-0.1753357
-0.10925417,-0.077375665,-0.24914432
-0.09418749,-0.08104557,-0.159347
-0.10071375,-0.070673175,-0.1882278
-0.20063704,-0.072476536,-0.2537334
-0.106956854,-0.08212012,0.0737686
-0.13000867,-0.082790166,-0.07625701
-0.14439492,-0.084241755,-0.014310566
-0.14177342,-0.080088235,-0.14419615
-0.15646926,-0.07181038,-0.1366587
-0.11675898,-0.07750487,-0.27207834
-0.11661289,-0.07756603,-0.24860506
-0.09825695,-0.08097454,-0.2653098
-0.097559795,-0.08324567,-0.21630153
-0.07768801,-0.08230829,-0.16300407
-0.034299653,-0.081560016,-0.10980603
0.04883021,-0.07273929,-0.13403954
0.06379776,-0.06528552,-0.05480871
0.093638726,-0.06127988,-0.15786001
0.0941316,-0.054962892,-0.101810195
0.18835509,-0.08209791,-0.40362954
-0.06737814,-0.0933181,-0.13305971
0.22172217,-0.09217524,-0.38175985
-0.066055104,-0.09972489,-0.20668507
-0.025458835,-0.10524472,-0.420418
0.012908933,-0.10751312,-0.2676723
-0.17301326,-0.10250548,-0.19239223
-0.22197811,-0.107708104,-0.16681096
-0.1838557,-0.10502262,-0.12042676
-0.11007628,-0.10423845,-0.23627618
-0.12922834,-0.10358879,-0.23428525
-0.07182425,-0.100881614,-0.17190391
-0.06592878,-0.09856245,-0.3381859
-0.22307414,-0.08427434,-0.23705098
-0.24017556,-0.0844876,-0.35800096
-0.2748379,-0.08662287,-0.17105903
-0.28400585,-0.08150604,-0.38473517
-0.24471986,-0.078451954,-0.35861203
-0.2033881,-0.08043142,-0.41252384
0.10472689,-0.05709118,-0.27239144
-0.16784497,-0.0951092,-0.4539966
0.18343633,-0.085163616,-0.26907676
-0.0825699,-0.08778432,-0.4492203
0.3236148,-0.05593759,-0.2561181
-0.27197194,-0.09776074,0.21698964
-0.09670867,-0.08597908,-0.24910662
-0.3123287,-0.08963672,0.20281084
-0.2809687,-0.09835339,-0.2222804
-0.2967003,-0.09563673,0.16707142
-0.29287276,-0.10236738,-0.07571505
-0.28673548,-0.1046729,0.2944401
-0.3003479,-0.10872078,0.38320187
-0.30663756,-0.10599937,0.4231316
-0.31185144,-0.10486598,0.40060285
-0.29719988,-0.106898285,0.0015080792
-0.22039737,-0.10559215,-0.39444047
-0.2587834,-0.10462329,0.09298659
-0.21199802,-0.10388364,-0.36095136
-0.17601648,-0.10287612,-0.23957215
-0.15883349,-0.10280476,-0.32229486
-0.17572105,-0.10110428,-0.28071964
-0.19026308,-0.09643627,-0.33319116
-0.22414488,-0.09006269,-0.30209783
-0.21870488,-0.08990114,0.054181524
-0.24112122,-0.08533639,-0.24443582
-0.13536455,-0.080387615,0.08699612
-0.08695759,-0.08022478,-0.27246967
-0.11491081,-0.073695846,0.25381267
0.31518418,-0.09491619,0.16329077
-0.035674836,-0.09585336,-0.25580356
0.25069016,-0.09027018,-0.019777501
-0.20337977,-0.0875537,-0.33270675
0.12180311,-0.087470055,-0.14076781
-0.21235323,-0.0945371,-0.21250741
-0.22391947,-0.09881521,-0.12162593
-0.29793555,-0.10564801,-0.00074091816
-0.27800047,-0.10581506,-0.2593787
-0.26836404,-0.09858316,-0.038547557
-0.2627258,-0.10585591,-0.14967164
-0.2798319,-0.10672933,-0.20268105
-0.23165268,-0.10653197,-0.33308187
-0.21793455,-0.10222162,-0.44011232
-0.2314301,-0.09967039,-0.4252419
