cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.6657424,0.0,1.3210897,0.0,0.0,0.0,0.0,0.0,0.0,0.77616835,3.1063721406253717,2.4110677,0.0,0.0,0.0,0.14705323,4.999986788180802,0.7352641913022303,2.6657424,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38993612,1.1843816,1.1843816,0.0,1.1843816,1.7110258,0.38993612,-0.52664423,26.557281,24.444445,24.444445,2.0
2.7442439,0.0,1.3599936,0.0,0.15623417,0.0,-0.16744596,0.0,-0.16744596,0.71971333,3.1063721406253717,2.2356975,0.0,0.0,0.0,0.14671646,4.999986788180802,0.7335803645366203,2.7442439,0.15623417,0.0,0.15623417,-0.0,0.0,0.0,0.40027982,1.2696925,1.2696925,0.0,1.4371386,1.9277195,0.40027982,-0.49058092,27.368155,24.444445,24.444445,2.0
2.895738,0.0,1.3851048,0.0,0.3124657,0.19488546,-0.23744634,0.0,-0.23744634,0.6420912,3.1063721406253717,1.9945742,0.0,0.0,0.0,0.14638045,4.999986788180802,0.7319003375570742,2.895738,0.2215475,0.0,0.2215475,-0.0,0.0,0.0,0.4166479,1.5940584,1.5940584,0.0,1.8315047,2.2340844,0.4166479,-0.40257975,27.883623,24.444445,24.444445,2.0
2.7599618,0.0,1.2508894,0.0,0.15623538,0.0,-0.16744724,0.0,-0.16744724,0.5864924,3.1063721406253717,1.8218637,0.0,0.0,0.0,0.14604522,4.999986788180802,0.7302241848692012,2.7599618,0.15623538,0.0,0.15623538,-0.0,0.0,0.0,0.44823226,1.4089489,1.4089489,0.0,1.5763961,1.8665689,0.44823226,-0.29017282,28.28221,24.444445,24.444445,2.0
2.7212656,0.0,1.1351714,0.0,0.0,0.0,0.0,0.0,0.0,0.5827452,3.1063721406253717,1.8102235,0.0,0.0,0.0,0.14571075,4.999986788180802,0.7285518319673921,2.7212656,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4657243,1.4526829,1.4526829,0.0,1.4526829,1.6008956,0.4657243,-0.14821279,28.088305,24.444445,24.444445,2.0
2.7020764,0.0,1.0593492,0.0,0.0,0.0,0.0,0.0,0.0,0.57902193,3.1063721406253717,1.7986575,0.0,0.0,0.0,0.14537705,4.999986788180802,0.7268833533572563,2.7020764,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.5063058,1.5063058,0.0,1.5063058,1.5250281,0.46567893,-0.018722339,27.353855,24.444445,24.444445,2.0
2.495369,0.0,0.8921941,0.0,0.0,0.057743095,0.057743095,0.057743095,0.0,0.5922618,3.1063721406253717,1.8397855,0.0,0.0,0.0,0.14504412,4.999986788180802,0.7252186745331843,2.495369,-0.0,0.053876758,-0.0,-0.0,0.0,0.0,0.47898623,1.4289234,1.4289234,0.0,1.3711803,1.3711803,0.47898623,-0.0,26.849813,24.444445,24.444445,2.0
2.306583,0.0,0.7812771,0.0,0.0,0.18236646,0.18236646,0.18236646,0.0,0.6419763,3.1063721406253717,1.9942173,0.0,0.0,0.0,0.14471194,4.999986788180802,0.7235577954951764,2.306583,-0.0,0.17015564,-0.0,-0.0,0.0,0.0,0.5006166,1.4642602,1.4642602,0.0,1.2818937,1.2818937,0.5006166,-0.0,26.459354,24.444445,24.444445,2.0
1.8921595,0.0,0.59341526,0.0,0.0,0.23772432,0.23772432,0.23772432,0.0,0.7076128,3.1063721406253717,2.1981087,0.0,0.0,0.0,0.14438052,4.999986788180802,0.7219007162432324,1.8921595,-0.0,0.22180687,-0.0,-0.0,0.0,0.0,0.42981187,1.2609514,1.2609514,0.0,1.0232271,1.0232271,0.42981187,-0.0,26.233728,24.444445,24.444445,2.0
1.1819998,0.0,0.35030094,0.0,0.0,0.22751269,0.22751269,0.22751269,0.0,0.76983434,3.1063721406253717,2.391392,0.0,0.0,0.0,0.14404987,4.999986788180802,0.7202474367773525,1.1819998,-0.0,0.21227899,-0.0,-0.0,0.0,0.0,0.3253908,0.90320444,0.90320444,0.0,0.6756917,0.6756917,0.3253908,-0.0,26.377514,24.444445,24.444445,2.0
1.0920883,0.0,0.31337595,0.0,0.0,0.32870162,0.32870162,0.32870162,0.0,0.86134285,3.1063721406253717,2.6756513,0.0,0.0,0.0,0.14371997,4.999986788180802,0.7185979570975365,1.0920883,-0.0,0.30669254,-0.0,-0.0,0.0,0.0,0.2825986,0.9246762,0.9246762,0.0,0.59597456,0.59597456,0.2825986,-0.0,26.223112,24.444445,24.444445,2.0
0.64848864,0.0,0.1809983,0.0,0.0,0.0,0.0,0.0,0.0,0.85583955,3.1063721406253717,2.6585562,0.0,0.0,0.0,0.14339083,4.999986788180802,0.7169522772037844,0.64848864,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28118438,0.46218267,0.46218267,0.0,0.46218267,0.46218267,0.28118438,-0.0,26.46183,24.444445,24.444445,2.0
0.84122175,0.0,0.2413895,0.0,0.0,0.0,0.0,0.0,0.0,0.8503714,3.1063721406253717,2.64157,0.0,0.0,0.0,0.14306244,4.999986788180802,0.7153103225904873,0.84122175,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27988258,0.52127206,0.52127206,0.0,0.52127206,0.52127206,0.27988258,-0.0,26.360323,24.444445,24.444445,2.0
1.5292149,0.0,0.43880987,0.0,0.0,0.0,0.0,0.0,0.0,0.8449382,3.1063721406253717,2.6246924,0.0,0.0,0.0,0.14273481,4.999986788180802,0.7136721677632543,1.5292149,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30854666,0.74735653,0.74735653,0.0,0.74735653,0.74735653,0.30854666,-0.0,25.749704,24.444445,24.444445,2.0
2.5094624,0.0,0.676792,0.0,0.31384364,0.51966834,-0.07653173,0.0,-0.07653173,0.8160033,3.1063721406253717,2.53481,0.0,0.0,0.0,0.14240792,4.999986788180802,0.712037738216476,2.5094624,0.07140735,0.0,0.07140735,-0.0,0.0,0.0,0.24446881,1.4409292,1.4409292,0.0,1.517461,1.517461,0.24446881,-0.0,25.154968,24.444445,24.444445,2.0
3.33913,0.0,0.89007425,0.0,0.0,0.0,0.0,0.0,0.0,0.8107897,3.1063721406253717,2.5186145,0.0,0.0,0.0,0.14208178,4.999986788180802,0.7104070339501526,3.33913,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27059227,1.1606665,1.1606665,0.0,1.1606665,1.1606665,0.27059227,-0.0,24.803162,24.444445,24.444445,2.0
2.1783288,0.0,0.62507385,0.0,0.5962595,0.0,-0.63904864,0.0,-0.63904864,0.6090779,3.1063721406253717,1.8920225,0.0,0.0,0.0,0.1417564,4.999986788180802,0.7087801294698932,2.1783288,0.5962595,0.0,0.5962595,-0.0,0.0,0.0,0.34126142,0.9492114,0.9492114,0.0,1.58826,1.605384,0.34126142,-0.017123884,25.238682,24.444445,24.444445,2.0
2.6029427,0.0,0.7918312,0.0,0.3086513,0.0,-0.33080092,0.0,-0.33080092,0.5034526,3.1063721406253717,1.5639111,0.0,0.0,0.0,0.14143176,4.999986788180802,0.7071569502700888,2.6029427,0.3086513,0.0,0.3086513,-0.0,0.0,0.0,0.3934198,1.1465284,1.1465284,0.0,1.4773293,1.5160519,0.3934198,-0.038722597,26.1764,24.444445,24.444445,2.0
2.5735767,0.0,0.87171227,0.0,0.62116,0.0,-0.6657361,0.0,-0.6657361,0.29549706,3.1063721406253717,0.9179238,0.0,0.0,0.0,0.14110786,4.999986788180802,0.7055374218451301,2.5735767,0.62116,0.0,0.62116,-0.0,0.0,0.0,0.39856616,1.1355906,1.1355906,0.0,1.8013266,1.9360145,0.39856616,-0.13468792,27.056776,24.444445,24.444445,2.0
3.8271012,0.0,1.3983583,0.0,0.0,0.0,0.0,0.0,0.0,0.29360905,3.1063721406253717,0.91205895,0.0,0.0,0.0,0.1407847,4.999986788180802,0.7039216187006263,3.8271012,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39348724,1.5155408,1.5155408,0.0,1.5155408,1.7918456,0.39348724,-0.27630466,26.510193,24.444445,24.444445,2.0
3.2091095,0.0,1.2581316,0.0,1.0326769,0.9748492,-0.6193599,0.0,-0.6193599,0.101256646,3.1063721406253717,0.31454083,0.0,0.0,0.0,0.14046228,4.999986788180802,0.7023095408365775,3.2091095,0.5778891,0.0,0.5778891,-0.0,0.0,0.0,0.38928407,2.2352707,2.2352707,0.0,2.8546307,3.2416248,0.38928407,-0.38699415,26.789286,24.444445,24.444445,2.0
2.770043,0.0,1.1555188,0.0,0.48450592,0.38425872,-0.327146,0.0,-0.327146,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1401406,4.999986788180802,0.7007011137473743,2.770043,0.30524108,0.0,0.30524108,-0.0,0.0,0.0,0.39097935,1.4570358,1.4570358,0.0,1.7841818,2.2579029,0.39097935,-0.47372097,26.962519,24.444445,24.444445,2.0
2.6551588,0.0,1.1783998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13981965,4.999986788180802,0.6990964119386261,2.6551588,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0297662,1.6743722,1.6743722,0.0,1.6743722,2.2081661,1.0297662,-0.5337939,27.167763,24.444445,24.444445,2.0
2.798697,0.0,1.3167369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13949944,4.999986788180802,0.6974953609047236,2.798697,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3956212,1.1554638,1.1554638,0.0,1.1554638,1.7123581,0.3956212,-0.5568943,27.467724,24.444445,24.444445,2.0
2.6796803,0.0,1.2607417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13917996,4.999986788180802,0.695897960645667,2.6796803,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38993612,1.1053513,1.1053513,0.0,1.1053513,1.6506778,0.38993612,-0.5453265,28.091127,24.444445,24.444445,2.0
2.4592454,0.0,1.1763194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13886122,4.999986788180802,0.6943042856670653,2.4592454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40027982,1.0475543,1.0475543,0.0,1.0475543,1.5765991,0.40027982,-0.5290449,28.99352,24.444445,24.444445,2.0
2.162864,0.0,1.0345526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13854322,4.999986788180802,0.6927142614633094,2.162864,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4166479,1.0141263,1.0141263,0.0,1.0141263,1.4512005,0.4166479,-0.4370742,29.973585,24.444445,24.444445,2.0
2.0811317,0.0,0.94322526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13822593,4.999986788180802,0.69112781352879,2.0811317,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44823226,1.050176,1.050176,0.0,1.050176,1.3914576,0.44823226,-0.3412815,30.509682,24.444445,24.444445,2.0
2.1224165,0.0,0.88536257,0.0,0.31148702,0.6676803,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13790937,4.999986788180802,0.6895450163691166,2.1224165,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4657243,1.8206952,1.8206952,0.0,1.8206952,2.018767,0.4657243,-0.19807191,30.507917,24.444445,24.444445,2.0
1.8980323,0.0,0.74412364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13759354,4.999986788180802,0.687965869984289,1.8980323,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.1731465,1.1731465,0.0,1.1731465,1.2098026,0.46567893,-0.036656186,30.0965,24.444445,24.444445,2.0
1.4563899,0.0,0.5458477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13727842,4.999986788180802,0.6863902998686979,1.4563899,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29287323,0.8387209,0.8387209,0.0,0.8387209,0.8387209,0.29287323,-0.0,29.739923,24.444445,24.444445,2.0
1.2433269,0.0,0.44453904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13696404,4.999986788180802,0.6848183805279527,1.2433269,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29149646,0.73603547,0.73603547,0.0,0.73603547,0.73603547,0.29149646,-0.0,29.515347,24.444445,24.444445,2.0
1.3350033,0.0,0.44171658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13665037,4.999986788180802,0.6832500374564443,1.3350033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.288518,0.7302346,0.7302346,0.0,0.7302346,0.7302346,0.288518,-0.0,29.027575,24.444445,24.444445,2.0
1.1373758,0.0,0.35670152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13633741,4.999986788180802,0.6816852706541725,1.1373758,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28427526,0.6409768,0.6409768,0.0,0.6409768,0.6409768,0.28427526,-0.0,28.783892,24.444445,24.444445,2.0
1.0840096,0.0,0.3212603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13602518,4.999986788180802,0.6801240801211373,1.0840096,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2825986,0.60385895,0.60385895,0.0,0.60385895,0.60385895,0.2825986,-0.0,28.455706,24.444445,24.444445,2.0
1.9919536,0.0,0.55596995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13571365,4.999986788180802,0.6785664658573389,1.9919536,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28118438,0.8371543,0.8371543,0.0,0.8371543,0.8371543,0.28118438,-0.0,27.472015,24.444445,24.444445,2.0
2.139992,0.0,0.59728867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13540284,4.999986788180802,0.6770124278627773,2.139992,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27988258,0.8771713,0.8771713,0.0,0.8771713,0.8771713,0.27988258,-0.0,26.993532,24.444445,24.444445,2.0
2.3373713,0.0,0.6523788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13509275,4.999986788180802,0.6754619661374522,2.3373713,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30854666,0.96092546,0.96092546,0.0,0.96092546,0.96092546,0.30854666,-0.0,26.569532,24.444445,24.444445,2.0
2.67655,0.0,0.7218549,0.0,0.0,0.0279113,0.0279113,0.0279113,0.0,0.008187995,3.1063721406253717,0.02543496,0.0,0.0,0.0,0.13478337,4.999986788180802,0.6739150806813639,2.67655,-0.0,0.026042426,-0.0,-0.0,0.0,0.0,0.27712905,1.0268953,1.0268953,0.0,0.998984,0.998984,0.27712905,-0.0,26.216751,24.444445,24.444445,2.0
2.8730001,0.0,0.7658233,0.0,0.0,0.094807975,0.094807975,0.094807975,0.0,0.035948336,3.1063721406253717,0.11166891,0.0,0.0,0.0,0.1344747,4.999986788180802,0.6723716969889032,2.8730001,-0.0,0.088459864,-0.0,-0.0,0.0,0.0,0.27059227,1.1312236,1.1312236,0.0,1.0364156,1.0364156,0.27059227,-0.0,25.968693,24.444445,24.444445,2.0
2.7824073,0.0,0.77659184,0.0,1.0151798,2.1760635,-0.11614402,0.0,-0.11614402,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13416673,4.999986788180802,0.6708318895656791,2.7824073,0.108367294,0.0,0.108367294,-0.0,0.0,0.0,0.34126142,3.2789402,3.2789402,0.0,3.3950841,3.410061,0.34126142,-0.0149766905,26.300844,24.444445,24.444445,2.0
2.4975388,0.0,0.7832731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13385947,4.999986788180802,0.6692955839060827,2.4975388,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28286102,1.0358393,1.0358393,0.0,1.0358393,1.0661341,0.28286102,-0.030294813,27.528042,24.444445,24.444445,2.0
3.5602503,0.0,1.2394232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13355291,4.999986788180802,0.6677627800101138,3.5602503,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28367546,1.3931491,1.3931491,0.0,1.3931491,1.5230986,0.28367546,-0.12994942,27.590088,24.444445,24.444445,2.0
3.2888992,0.0,1.2584586,0.0,0.1552693,0.33282366,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13324705,4.999986788180802,0.6662334778777725,3.2888992,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28326306,1.5980308,1.5980308,0.0,1.5980308,1.8745453,0.28326306,-0.2765145,27.899736,24.444445,24.444445,2.0
3.5549037,0.0,1.4215821,0.0,0.46580696,0.998469,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13294189,4.999986788180802,0.6647076775090589,3.5549037,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28199878,2.3013277,2.3013277,0.0,2.3013277,2.7020497,0.28199878,-0.40072206,27.50359,24.444445,24.444445,2.0
3.0992196,0.0,1.3220036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13263743,4.999986788180802,0.6631853789039729,3.0992196,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28203627,1.123497,1.123497,0.0,1.123497,1.6040399,0.28203627,-0.48054296,27.590412,24.444445,24.444445,2.0
3.0262003,0.0,1.3952911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13233367,4.999986788180802,0.6616665820625144,3.0262003,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31460568,1.1822522,1.1822522,0.0,1.1822522,1.7098968,0.31460568,-0.52764463,27.673538,24.444445,24.444445,2.0
3.1821136,0.0,1.4971275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1320306,4.999986788180802,0.6601512869846835,3.1821136,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2847523,1.2141248,1.2141248,0.0,1.2141248,1.7818799,0.2847523,-0.5677551,27.821947,24.444445,24.444445,2.0
2.878828,0.0,1.3770164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13172823,4.999986788180802,0.6586394191648711,2.878828,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28486475,1.1183398,1.1183398,0.0,1.1183398,1.6618812,0.28486475,-0.54354143,28.524895,24.444445,24.444445,2.0
2.719993,0.0,1.3010416,0.0,0.0,0.052239057,0.052239057,0.052239057,0.0,0.015324731,3.1063721406253717,0.04760432,0.0,0.0,0.0,0.13142656,4.999986788180802,0.6571310531086864,2.719993,-0.0,0.048741255,-0.0,-0.0,0.0,0.0,0.28360048,1.13815,1.13815,0.0,1.0859109,1.584642,0.28360048,-0.4987311,29.239256,24.444445,24.444445,2.0
2.5232272,0.0,1.2306718,0.0,0.0,0.08992183,0.08992183,0.08992183,0.0,0.041606084,3.1063721406253717,0.12924398,0.0,0.0,0.0,0.13112557,4.999986788180802,0.6556261143105201,2.5232272,-0.0,0.083900884,-0.0,-0.0,0.0,0.0,0.28776824,1.1831833,1.1831833,0.0,1.0932615,1.51844,0.28776824,-0.42517853,30.014917,24.444445,24.444445,2.0
2.5534084,0.0,1.1773008,0.0,0.0,0.010394902,0.010394902,0.010394902,0.0,0.044389676,3.1063721406253717,0.13789085,0.0,0.0,0.0,0.13082527,4.999986788180802,0.6541246027703723,2.5534084,-0.0,0.009698885,-0.0,-0.0,0.0,0.0,0.29350019,1.1542399,1.1542399,0.0,1.143845,1.470801,0.29350019,-0.32695606,30.198715,24.444445,24.444445,2.0
2.3580759,0.0,1.0465499,0.0,0.0,0.0,0.0,0.0,0.0,0.044106063,3.1063721406253717,0.13700984,0.0,0.0,0.0,0.13052566,4.999986788180802,0.6526265929938522,2.3580759,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4657243,1.3345506,1.3345506,0.0,1.3345506,1.5122743,0.4657243,-0.17772369,30.498274,24.444445,24.444445,2.0
