heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.5,-0.5,1.0,0.30000000000000004
-0.9,-0.9,0.1,0.1
-1.0,1.0,0.0,0.30000000000000004
-0.9,-0.9,0.1,0.1
-0.9,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.9,-0.9,0.1,0.1
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.8,-0.5,0.0,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
1.0,1.0,0.2,0.2
0.0,0.0,1.0,1.0
-0.9,-0.9,0.1,0.1
-1.0,-1.0,0.0,0.30000000000000004
1.0,1.0,1.0,1.0
-0.9,-0.9,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.1
1.0,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.2,0.2
0.0,0.0,1.0,1.0
-0.9,-0.9,0.1,0.1
-0.8,-0.8,0.2,0.2
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.2,0.2
1.0,1.0,0.2,0.2
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
1.0,1.0,0.2,0.2
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
1.0,1.0,0.2,0.0
-0.8,-0.8,0.2,0.2
1.0,1.0,0.2,0.2
1.0,1.0,1.0,1.0
-1.0,0.0,1.0,1.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,0.6000000000000001,0.6000000000000001
-1.0,-0.3999999999999999,0.0,0.0
1.0,1.0,0.6000000000000001,0.6000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.2,0.2
-0.9,-0.9,0.1,0.1
-0.5,-0.8,0.5,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
1.0,1.0,0.0,0.0
-1.0,-1.0,0.0,1.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.8,-0.8,0.2,0.2
-0.9,-0.9,0.2,0.2
-1.0,-1.0,0.0,0.0
-0.9,-0.9,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
1.0,1.0,0.2,0.2
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-0.8,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
0.0,0.0,1.0,0.30000000000000004
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.2,0.2
1.0,1.0,0.1,0.1
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
0.0,0.0,1.0,1.0
-0.9,-0.9,0.1,0.1
1.0,1.0,1.0,1.0
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
-1.0,1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
1.0,1.0,0.0,1.0
-1.0,-1.0,0.0,0.0
1.0,1.0,1.0,1.0
-1.0,-1.0,0.0,0.0
0.0,0.0,1.0,1.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
0.0,0.0,1.0,1.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.2,0.2
-0.9,-0.9,0.1,0.1
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
1.0,1.0,0.2,0.2
0.0,0.0,1.0,1.0
-1.0,-1.0,0.0,0.0
-0.5,-0.5,0.5,0.2
0.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,0.6000000000000001,0.6000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.2,0.2
1.0,1.0,0.1,0.1
1.0,1.0,0.5,0.2
-1.0,1.0,0.0,0.0
-0.5,-0.8,0.5,0.2
-1.0,-1.0,0.0,0.0
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.2,0.2
1.0,1.0,1.0,0.2
1.0,1.0,1.0,1.0
-0.9,1.0,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,0.6000000000000001,0.6000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
1.0,1.0,0.1,0.1
1.0,1.0,0.9,0.9
-0.9,-0.9,0.1,0.1
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.5,0.2,0.30000000000000004
-0.8,-0.5,0.2,0.30000000000000004
-1.0,-1.0,0.0,0.0
1.0,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
-0.8,-0.8,0.2,0.2
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.5,0.2
-0.8,-0.8,0.5,0.30000000000000004
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.2,0.2
-0.9,-0.9,0.1,0.1
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-1.0,-1.0,0.0,0.0
1.0,1.0,1.0,0.30000000000000004
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,1.0,0.7000000000000001,0.7000000000000001
-0.9,-0.9,0.1,0.1
1.0,-0.8,0.2,0.2
-0.5,-0.5,1.0,1.0
-1.0,-1.0,0.0,0.0
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
-0.8,-0.8,0.2,0.2
0.0,0.0,1.0,1.0
-0.9,-0.9,0.1,0.1
0.0,0.0,1.0,1.0
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
1.0,1.0,0.1,0.1
