cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,2.22743,0.0,0.0,1.8659353,1.9727818,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.5183898,10.499767303466797,5.442972493537582,0.0,-0.0,0.0,-0.0,0.84,1.6655443,0.0,0.32632127,-0.63424754,0.0,-0.63424754,0.8124764,0.93304527,0.32632127,-0.12056889,10.6,21.666666,21.666666,21.666666,2.0
0.0,1.9280452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.43258643,10.499746322631836,4.54204779339716,0.0,-0.0,0.0,-0.0,0.84,1.3661594,0.0,0.32632127,-0.66597265,0.0,-0.66597265,0.7807513,0.93304527,0.32632127,-0.15229397,11.1,21.666666,21.666666,21.666666,2.0
0.0,1.2455765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.34717393,10.499725341796875,3.6452309025844443,0.0,-0.0,0.0,-0.0,0.84,0.6836907,0.0,0.32852033,-0.66576385,0.0,-0.66576385,0.7809601,0.9352443,0.32852033,-0.15428421,12.2,21.666666,21.666666,21.666666,2.0
0.0,0.7378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.26215044,10.499704360961914,2.7525020828148286,0.0,-0.0,0.0,-0.0,0.84,0.17600483,0.0,0.32852033,-0.6593407,0.0,-0.6593407,0.78738326,0.9352443,0.32852033,-0.14786106,12.8,21.666666,21.666666,21.666666,2.0
0.0,0.4406046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.17751428,10.499683380126953,1.8638437863659192,0.0,-0.0,0.0,-0.0,0.84,0.0,0.0,0.32852033,-0.6380681,0.0,-0.6380681,0.67769647,0.80428493,0.32852033,-0.12658846,12.8,21.578632,21.666666,21.666666,2.0
0.0,1.928849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.09326363,10.499662399291992,0.9792366663980232,0.0,-0.0,0.0,-0.0,0.84,1.3669631,0.0,0.3274208,-0.5981816,0.0,-0.5981816,0.84854233,0.93414474,0.3274208,-0.08560241,13.3,22.80038,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5361979,0.0,-0.5361979,0.039575167,10.499649047851562,0.41552536451320066,0.0,-0.0,0.0,-0.0,0.5361979,0.0,0.0,0.7538526,0.18757415,0.18757415,0.0,0.72377205,0.7538526,0.7538526,-0.030080553,11.7,21.992573,21.666666,21.666666,2.0
0.0,1.1327069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039394896,10.499649047851562,0.4136325872897828,0.0,-0.0,0.0,-0.0,-0.0,0.57082105,0.0,1.4693214,1.4693214,1.4693214,0.0,2.0760455,2.0760455,1.4693214,-0.0,11.7,22.209745,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03921545,10.499649047851562,0.41174845431356744,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7011329,1.7011329,1.7011329,0.0,1.7011329,1.7011329,1.7011329,-0.0,10.6,21.717571,21.666666,21.666666,2.0
0.0,1.2030604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039036818,10.499649047851562,0.4098728873560731,0.0,-0.0,0.0,-0.0,-0.0,0.9774566,0.0,1.7554393,1.7554393,1.7554393,0.0,1.9990461,1.9990461,1.7554393,-0.0,10.6,21.750645,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038859002,10.499649047851562,0.40800588641729973,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5640583,1.5640583,1.5640583,0.0,1.5640583,1.5640583,1.5640583,-0.0,10.6,21.17359,21.666666,21.666666,2.0
0.0,1.2618055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038681995,10.499649047851562,0.40614737326876593,0.0,-0.0,0.0,-0.0,-0.0,1.2618055,0.0,0.8087992,0.8087992,0.8087992,0.0,0.8087992,0.8087992,0.8087992,-0.0,8.3,20.574638,21.666666,21.666666,2.0
0.0,0.87643737,0.0,0.0,0.3731919,0.39456147,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.1262897,10.499625205993652,1.3259944701430015,0.0,-0.0,0.0,-0.0,-0.0,0.87643737,0.9555,0.33071935,1.2862194,1.2862194,0.0,-0.35942924,-0.35942924,0.33071935,-0.0,6.7,19.511723,21.666666,21.666666,2.0
0.0,1.3353925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.21349834,10.499601364135742,2.2416474520032637,0.0,-0.0,0.0,-0.0,-0.0,1.3353925,0.9555,0.5015987,1.4570987,1.4570987,0.0,-0.18854988,-0.18854988,0.5015987,-0.0,8.9,19.153963,21.666666,21.666666,2.0
0.0,0.9455929,0.0,0.0,2.5888586,2.7371008,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.30030975,10.499577522277832,3.153125474125744,0.0,-0.0,0.0,-0.0,-0.0,0.9455929,0.9555,0.32632127,1.2818213,1.2818213,0.0,-0.36382747,-0.36382747,0.32632127,-0.0,8.9,18.190117,20.0,20.0,2.0
0.0,1.202855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.38672572,10.499553680419922,4.06044749604348,0.0,-0.0,0.0,-0.0,-0.0,1.202855,0.9555,0.32522175,1.2807218,1.2807218,0.0,-0.36492693,-0.36492693,0.32522175,-0.0,8.3,17.580313,20.0,20.0,2.0
0.0,1.1592147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.47274807,10.499529838562012,4.963632477117557,0.0,-0.0,0.0,-0.0,-0.0,1.1592147,0.9555,0.32412225,1.2796223,1.2796223,0.0,-0.3660264,-0.3660264,0.32412225,-0.0,7.2,16.841385,20.0,20.0,2.0
0.0,1.3080051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.5583786,10.499505996704102,5.862699220082277,0.0,-0.0,0.0,-0.0,-0.0,1.3080051,0.9555,0.32302272,1.2785227,1.2785227,0.0,-0.367126,-0.367126,0.32302272,-0.0,7.2,16.445095,20.0,20.0,2.0
0.0,1.2600237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.643619,10.499482154846191,6.7576662145924615,0.0,-0.0,0.0,-0.0,-0.0,1.2600237,0.9555,0.35716534,1.3126653,1.3126653,0.0,-0.33298337,-0.33298337,0.35716534,-0.0,6.7,16.073788,20.0,20.0,2.0
0.0,1.3580352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.72847116,10.499458312988281,7.648552575951726,0.0,-0.0,0.0,-0.0,-0.0,1.3580352,0.9555,0.3219232,1.2774231,1.2774231,0.0,-0.36822557,-0.36822557,0.3219232,-0.0,7.2,15.907154,20.0,20.0,2.0
0.0,1.2906768,0.0,0.0,0.97412795,1.0299081,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.81293684,10.499434471130371,8.535377106382782,0.0,-0.0,0.0,-0.0,-0.0,1.2906768,0.9555,0.59844637,1.5539464,1.5539464,0.0,-0.09170234,-0.09170234,0.59844637,-0.0,8.3,15.788086,20.0,20.0,2.0
0.0,1.256199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.8970178,10.499410629272461,9.418157982124171,0.0,-0.0,0.0,-0.0,-0.0,1.256199,0.9555,0.6515692,1.6070693,1.6070693,0.0,-0.038579464,-0.038579464,0.6515692,-0.0,8.9,15.638515,20.0,20.0,2.0
0.0,1.2891043,0.0,0.0,2.4287074,2.567779,0.0,0.0,0.0,0.0,0.0,0.0,0.76475567,0.76475567,0.0,0.9624122,10.499391555786133,10.1047423003007,0.0,-0.0,0.0,-0.0,-0.0,1.2891043,0.76475567,0.67466664,1.4160368,1.4160368,0.0,-0.038867474,-0.015481986,0.67466664,-0.023385487,9.4,15.565685,20.0,20.0,2.0
0.0,1.1731541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4900203,0.0,-0.4900203,0.90818197,10.49937915802002,9.535346798697049,0.0,-0.0,0.0,-0.0,0.4900203,0.6112681,0.0,0.682976,0.13337919,0.13337919,0.0,1.2301238,1.2897003,0.682976,-0.05957652,11.7,15.6878805,20.0,20.0,2.0
0.0,0.8693813,0.0,0.0,0.37354693,0.39493683,0.0,0.0,0.0,0.0,0.0,0.0,-0.7178528,0.0,-0.7178528,0.83215237,10.499361038208008,8.73706813613353,0.0,-0.0,0.0,-0.0,0.7178528,0.3074953,0.0,0.32632127,-0.44696307,0.0,-0.44696307,0.8776139,0.9330455,0.32632127,-0.05543158,11.7,15.667725,20.0,20.0,2.0
0.0,0.9561242,0.0,0.0,1.1206305,1.1847996,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.74491984,10.499340057373047,7.821166679118278,0.0,-0.0,0.0,-0.0,0.84,0.39423817,0.0,0.32632127,-0.5552011,0.0,-0.5552011,0.89152306,0.9330455,0.32632127,-0.041522454,12.8,15.754946,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.37354654,0.3949364,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.6580846,10.499319076538086,6.909439894071625,0.0,-0.0,0.0,-0.0,0.84,0.0,0.0,0.32852033,-0.54792553,0.0,-0.54792553,0.29207444,0.32852036,0.32852033,-0.03644591,13.9,15.542019,20.106482,20.106482,2.0
0.0,1.3631155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.57164484,10.499298095703125,6.0018696075876505,0.0,-0.0,0.0,-0.0,0.84,0.80122954,0.0,0.32852033,-0.54391956,0.0,-0.54391956,0.9028046,0.93524456,0.32852033,-0.032439955,13.3,16.258934,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.4855989,10.499277114868164,5.098437333502659,0.0,-0.0,0.0,-0.0,0.84,0.0,0.0,0.32852033,-0.5307429,0.0,-0.5307429,0.3092571,0.32852036,0.32852033,-0.019263254,13.3,15.855633,21.11111,21.11111,2.0
0.0,1.276561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.3999449,10.499256134033203,4.199123959996086,0.0,-0.0,0.0,-0.0,0.84,0.71467525,0.0,0.3274208,-0.5246779,0.0,-0.5246779,0.92204607,0.93414474,0.3274208,-0.012098677,12.2,16.237877,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.31468105,10.499235153198242,3.303910375399937,0.0,-0.0,0.0,-0.0,0.84,0.0,0.0,1.5947063,0.75100005,0.75100005,0.0,1.5910001,1.5947063,1.5947063,-0.0037062636,12.2,15.932925,21.222221,21.222221,2.0
0.0,1.1639457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.2298056,10.499214172363281,2.412778250451197,0.0,-0.0,0.0,-0.0,0.84,0.6020599,0.0,1.4693214,0.6293214,0.6293214,0.0,2.0760453,2.0760453,1.4693214,0.0,12.2,16.541096,21.333334,21.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.14531675,10.49919319152832,1.5257086302324865,0.0,-0.0,0.0,-0.0,0.84,0.0,0.0,1.7011329,0.8611329,0.8611329,0.0,1.7011329,1.7011329,1.7011329,-0.0,11.7,16.114803,21.444445,21.444445,2.0
0.0,1.0324931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.061212763,10.49917221069336,0.6426833422270306,0.0,-0.0,0.0,-0.0,0.84,0.47060734,0.0,1.7554393,0.9154393,0.9154393,0.0,2.3621633,2.3621633,1.7554393,-0.0,12.2,16.694336,21.555555,21.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21354605,0.0,-0.21354605,0.03972117,10.499166488647461,0.41703916202060043,0.0,-0.0,0.0,-0.0,0.21354605,0.0,0.0,1.5640583,1.3505123,1.3505123,0.0,1.5640583,1.5640583,1.5640583,-0.0,13.3,16.323566,21.666666,21.666666,2.0
0.0,0.99873334,0.0,0.0,1.1206324,1.1848016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039540235,10.499166488647461,0.41513950977351755,0.0,-0.0,0.0,-0.0,-0.0,0.43684757,0.0,1.28468,1.28468,1.28468,0.0,1.8914039,1.8914039,1.28468,-0.0,11.1,16.409103,20.648148,20.648148,2.0
0.0,0.0,0.0,0.0,0.37354508,0.39493486,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.12714402,10.49914264678955,1.3349032423115972,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9555,0.7254234,1.6809235,1.6809235,0.0,0.035274744,0.035274744,0.7254234,-0.0,11.1,15.723466,21.11111,21.11111,2.0
0.0,1.3120813,0.0,0.0,0.7470935,0.78987324,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.21434876,10.49911880493164,2.250473130815294,0.0,-0.0,0.0,-0.0,-0.0,1.3120813,0.9555,0.3274208,1.2829208,1.2829208,0.0,-0.36272788,-0.36272788,0.3274208,-0.0,10.6,15.690554,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.30115628,10.49909496307373,3.1618684079055583,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9555,0.32632127,1.2818213,1.2818213,0.0,-0.36382747,-0.36382747,0.32632127,-0.0,10.6,14.795351,18.88889,18.88889,2.0
0.0,1.2721161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.38756838,10.49907112121582,4.069108032244287,0.0,-0.0,0.0,-0.0,-0.0,1.2721161,0.9555,0.32522175,1.2807218,1.2807218,0.0,-0.3649267,-0.3649267,0.32522175,-0.0,10.6,15.227173,18.88889,18.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.47358686,10.49904727935791,4.972210805873431,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9555,0.32412225,1.2796223,1.2796223,0.0,-0.3660264,-0.3660264,0.32412225,-0.0,9.4,14.256362,18.88889,18.88889,2.0
0.0,1.3062867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.5592135,10.4990234375,5.87119584355969,0.0,-0.0,0.0,-0.0,-0.0,1.3062867,0.9555,0.32302272,1.2785227,1.2785227,0.0,-0.367126,-0.367126,0.32302272,-0.0,9.4,14.542301,18.88889,18.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.6444501,10.49899959564209,6.766081634107252,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9555,0.3219232,1.2774231,1.2774231,0.0,-0.36822557,-0.36822557,0.3219232,-0.0,10.0,14.224207,18.88889,18.88889,2.0
0.0,1.3351429,0.0,0.0,1.3853297,1.4646559,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.7292985,10.49897575378418,7.656886979046476,0.0,-0.0,0.0,-0.0,-0.0,1.3351429,0.9555,0.4214919,1.3769919,1.3769919,0.0,-0.26865685,-0.26865685,0.4214919,-0.0,8.3,14.322113,18.88889,18.88889,2.0
0.0,0.7608654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.81376034,10.49895191192627,8.543630679737191,0.0,-0.0,0.0,-0.0,-0.0,0.7608654,0.9555,0.59844637,1.5539464,1.5539464,0.0,0.06136787,0.06136787,0.59844637,-0.0,10.0,14.336016,19.453703,19.453703,2.0
0.0,1.0498097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555,0.9555,0.0,0.8978374,10.49892807006836,9.42633028579894,0.0,-0.0,0.0,-0.0,-0.0,1.0498097,0.9555,0.6515692,1.6070693,1.6070693,0.0,0.6188552,0.6188552,0.6515692,-0.0,8.3,14.151282,20.0,20.0,2.0
0.0,1.0943755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76131237,0.76131237,0.0,0.96289927,10.498908996582031,10.10939178417948,0.0,-0.0,0.0,-0.0,-0.0,1.0943755,0.76131237,0.67466664,1.4354218,1.4354218,0.0,0.6413954,0.6419526,0.67466664,-0.00055717805,10.6,14.064369,20.143518,20.143518,2.0
0.0,0.9512493,0.0,0.0,3.517704,3.7191334,0.0,0.0,0.0,0.0,0.0,0.0,-0.4879739,0.0,-0.4879739,0.908868,10.498896598815918,9.542111309487211,0.0,-0.0,0.0,-0.0,0.4879739,0.3893633,0.0,0.3274208,-0.1670864,0.0,-0.1670864,0.9276117,0.934145,0.3274208,-0.0065332884,11.7,13.96629,20.541666,20.541666,2.0
0.0,0.973462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7149704,0.0,-0.7149704,0.83311003,10.498878479003906,8.746721011495083,0.0,-0.0,0.0,-0.0,0.7149704,0.41157597,0.0,0.32632127,-0.40198505,0.0,-0.40198505,0.91970956,0.93304545,0.32632127,-0.013335903,12.8,13.992516,20.0,20.0,2.0
0.0,0.8616148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.74587303,10.498857498168945,7.830814695697086,0.0,-0.0,0.0,-0.0,0.84,0.2997288,0.0,0.32632127,-0.5220922,0.0,-0.5220922,0.92463195,0.9330455,0.32632127,-0.008413532,12.8,13.971096,20.0,20.0,2.0
0.0,0.99609333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.6590335,10.498836517333984,6.919084737689673,0.0,-0.0,0.0,-0.0,0.84,0.43420732,0.0,0.32852033,-0.5240001,0.0,-0.5240001,0.92272407,0.93524456,0.32852033,-0.012520491,11.7,14.047029,20.0,20.0,2.0
0.0,1.07559,0.0,0.0,0.747784,0.79060334,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.5725894,10.498815536499023,6.011510461777107,0.0,-0.0,0.0,-0.0,0.84,0.51370424,0.0,0.32852033,-0.5204515,0.0,-0.5204515,0.92627245,0.9352443,0.32852033,-0.008971895,11.7,14.141279,20.0,20.0,2.0
0.0,1.0942565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.48653916,10.498794555664062,5.108074634201785,0.0,-0.0,0.0,-0.0,0.84,0.53237075,0.0,0.32852033,-0.52100265,0.0,-0.52100265,0.9257213,0.9352443,0.32852033,-0.009523024,12.1,14.302268,20.199074,20.199074,2.0
0.0,1.0373662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.40088084,10.498773574829102,4.208757205353152,0.0,-0.0,0.0,-0.0,0.84,0.47548038,0.0,0.68648255,-0.16230759,0.0,-0.16230759,1.2844163,1.2932065,0.68648255,-0.008790162,11.7,14.519152,21.11111,21.11111,2.0
0.0,1.0640256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.31561273,10.49875259399414,3.313540003103981,0.0,-0.0,0.0,-0.0,0.84,0.50213987,0.0,0.7538526,-0.0897544,0.0,-0.0897544,1.3569696,1.3605766,0.7538526,-0.0036070338,11.11,14.658075,21.11111,21.11111,2.0
0.0,1.0474424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.23073302,10.49873161315918,2.422404073255649,0.0,-0.0,0.0,-0.0,0.84,0.48555666,0.0,0.91722107,0.077221096,0.077221096,0.0,1.5239451,1.5239451,0.91722107,0.0,11.1,14.794292,21.75926,21.75926,2.0
0.0,1.0490034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.14623997,10.498710632324219,1.535331087532768,0.0,-0.0,0.0,-0.0,0.84,0.4871176,0.0,1.0192246,0.17922467,0.17922467,0.0,1.6259487,1.6259487,1.0192246,-0.0,11.1,14.989014,22.222221,22.222221,2.0
0.0,1.0450193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,0.0,-0.84,0.062131766,10.498689651489258,0.6523021311462642,0.0,-0.0,0.0,-0.0,0.84,0.48313344,0.0,1.7554393,0.9154393,0.9154393,0.0,2.3621633,2.3621633,1.7554393,-0.0,12.22,15.437952,22.222221,22.222221,2.0
0.0,0.97504604,0.0,0.0,1.1216655,1.1858939,0.0,0.0,0.0,0.0,0.0,0.0,-0.22279753,0.0,-0.22279753,0.03971699,10.49868392944336,0.4169761120609792,0.0,-0.0,0.0,-0.0,0.22279753,0.55532694,0.0,0.9490381,0.7262406,0.7262406,0.0,1.4022505,1.4022505,0.9490381,-0.0,11.7,15.714846,22.027779,22.027779,2.0
0.0,1.0566202,0.0,0.0,3.5614524,3.7653868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039536074,10.49868392944336,0.4150767426783091,0.0,-0.0,0.0,-0.0,-0.0,1.0566202,0.0,1.28468,1.28468,1.28468,0.0,1.28468,1.28468,1.28468,-0.0,11.8,16.023563,21.11111,21.11111,2.0
