cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.25773433,0.0,0.015734589,0.0,0.76314247,0.83555114,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.1591931,19.999420166015625,3.183769665332875,0.25773433,-0.0,0.0,-0.0,1.6,0.0,0.0,0.8373558,-1.0109265,0.0,-1.0109265,0.58907354,0.8530904,0.8373558,-0.26401687,12.8,21.482952,21.666666,21.666666,2.0
0.0,2.5049841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.07367103,19.99938201904297,1.4733750330675548,0.0,-0.0,0.0,-0.0,1.6,1.7359512,0.0,2.654175,0.87376004,0.87376004,0.0,3.288469,3.468884,2.654175,-0.18041499,13.3,23.073542,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3834572,0.0,-1.3834572,0.0,19.99934959411621,0.0,0.0,-0.0,0.0,-0.0,1.3834572,0.0,0.0,0.8795162,-0.56981397,0.0,-0.56981397,0.8136432,0.8795162,0.8795162,-0.065872945,11.7,21.619898,21.666666,21.666666,2.0
0.0,1.4710394,0.0,0.0,4.1506443,4.544467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99934959411621,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7020064,0.0,1.1774639,1.1774639,1.1774639,0.0,1.9921731,1.9921731,1.1774639,-0.0,11.7,22.133411,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.76313424,0.83554214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99934959411621,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5402606,1.5402606,1.5402606,0.0,1.5402606,1.5402606,1.5402606,-0.0,10.6,20.956284,21.574074,21.574074,2.0
0.0,1.5624073,0.0,0.0,4.0318117,4.414359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99934959411621,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.79337424,0.0,6.8866844,6.8866844,6.8866844,0.0,7.7013936,7.7013936,6.8866844,-0.0,10.6,21.317366,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.95743465,1.0482782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99934959411621,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.907436,1.907436,1.907436,0.0,1.907436,1.907436,1.907436,-0.0,10.6,20.052288,22.222221,22.222221,2.0
0.0,1.638699,0.0,0.0,1.1297352,1.236927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99934959411621,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.86966604,0.0,1.2854816,1.2854816,1.2854816,0.0,2.1001906,2.1001906,1.2854816,-0.0,8.3,20.252457,21.666666,21.666666,2.0
0.0,1.1382239,0.0,0.0,0.9789861,1.0718745,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.08631705,19.999305725097656,1.7262810217756623,0.0,-0.0,0.0,-0.0,-0.0,1.1382239,1.82,1.164761,2.984761,2.984761,0.0,0.23802924,0.23802924,1.164761,-0.0,6.7,19.25306,22.222221,22.222221,2.0
0.0,1.734266,0.0,0.0,0.17659733,0.19335328,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.17226098,19.9992618560791,3.4450925421693626,0.0,-0.0,0.0,-0.0,-0.0,1.734266,1.82,0.85710466,2.6771047,2.6771047,0.0,-0.06962705,-0.06962705,0.85710466,-0.0,8.9,19.113995,22.222221,22.222221,2.0
0.0,1.2280356,0.0,0.0,0.46125102,0.50501555,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.25783342,19.999217987060547,5.156466795534698,0.0,-0.0,0.0,-0.0,-0.0,1.2280356,1.82,0.7385416,2.5585418,2.5585418,0.0,-0.18818998,-0.18818998,0.7385416,-0.0,8.9,18.243279,21.666666,21.666666,2.0
0.0,1.5621405,0.0,0.0,0.2275216,0.24910936,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.34303597,19.999174118041992,6.860436015942867,0.0,-0.0,0.0,-0.0,-0.0,1.5621405,1.82,0.7190872,2.5390873,2.5390873,0.0,-0.20764446,-0.20764446,0.7190872,-0.0,8.3,17.940487,20.555555,20.555555,2.0
0.0,1.505465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.4278702,19.999130249023438,8.557032139172406,0.0,-0.0,0.0,-0.0,-0.0,1.505465,1.82,0.70846343,2.5284634,2.5284634,0.0,-0.2182684,-0.2182684,0.70846343,-0.0,7.2,17.451836,20.555555,20.555555,2.0
0.0,1.6986983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.51233774,19.999086380004883,10.246286802712461,0.0,-0.0,0.0,-0.0,-0.0,1.6986983,1.82,0.70203227,2.5220323,2.5220323,0.0,-0.2246995,-0.2246995,0.70203227,-0.0,7.2,17.138573,20.0,20.0,2.0
0.0,1.636385,0.0,0.0,0.7638672,0.83634466,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.59644014,19.999042510986328,11.928231643775007,0.0,-0.0,0.0,-0.0,-0.0,1.636385,1.82,0.6718196,2.4918196,2.4918196,0.0,-0.25491214,-0.25491214,0.6718196,-0.0,6.7,16.743954,19.444445,19.444445,2.0
0.0,1.763672,0.0,0.0,2.6939068,2.9495108,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.680179,19.998998641967773,13.602898895311455,0.0,-0.0,0.0,-0.0,-0.0,1.763672,1.82,0.7264524,2.5464525,2.5464525,0.0,-0.20027924,-0.20027924,0.7264524,-0.0,7.2,16.529938,19.444445,19.444445,2.0
0.0,1.6761942,0.0,0.0,2.7457955,3.0063229,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.76355594,19.99895477294922,15.27032078999082,0.0,-0.0,0.0,-0.0,-0.0,1.6761942,1.82,0.9208942,2.7408943,2.7408943,0.0,-0.0058374405,-0.0058374405,0.9208942,-0.0,8.3,16.366156,18.88889,18.88889,2.0
0.0,1.631418,0.0,0.0,1.5277344,1.6726893,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.84657246,19.998910903930664,16.930527176143755,0.0,-0.0,0.0,-0.0,-0.0,1.631418,1.82,0.97205687,2.792057,2.792057,0.0,0.045324802,0.045324802,0.97205687,-0.0,8.9,16.276424,18.88889,18.88889,2.0
0.0,1.6741519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.9292302,19.99886703491211,18.583551477915535,0.0,-0.0,0.0,-0.0,-0.0,1.6741519,1.82,0.99158716,2.7605722,2.7605722,0.0,0.033462048,0.08447713,0.99158716,-0.051015083,9.4,16.496017,20.0,20.0,2.0
0.0,1.5235682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.8403796,19.998828887939453,16.806607736450587,0.0,-0.0,0.0,-0.0,1.6,0.75453514,0.0,0.86833483,-0.8565149,0.0,-0.8565149,1.5581942,1.6830438,0.86833483,-0.12484967,11.7,17.08731,20.0,20.0,2.0
0.0,1.1290601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.751913,19.998790740966797,15.037350963880499,0.0,-0.0,0.0,-0.0,1.6,0.36002713,0.0,0.98893285,-0.72172964,0.0,-0.72172964,1.6929795,1.8036419,0.98893285,-0.110662445,11.7,17.767864,20.055555,20.055555,2.0
0.0,1.2417126,0.0,0.0,0.76385117,0.8363271,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.66382885,19.99875259399414,13.275748931755516,0.0,-0.0,0.0,-0.0,1.6,0.47267956,0.0,0.99167466,-0.6888288,0.0,-0.6888288,1.7258803,1.8063837,0.99167466,-0.080503434,12.8,18.392405,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.57612544,19.998714447021484,11.521768219855176,0.0,-0.0,0.0,-0.0,1.6,0.0,0.0,0.999833,-0.67044,0.0,-0.67044,0.92956,0.999833,0.999833,-0.07027298,13.9,18.41187,21.666666,21.666666,2.0
0.0,1.7702699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.48880115,19.998676300048828,9.775376004220675,0.0,-0.0,0.0,-0.0,1.6,1.0012369,0.0,0.9987912,-0.66356975,0.0,-0.66356975,1.7511394,1.8135004,0.9987912,-0.062360946,13.3,19.684587,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.7638326,0.8363068,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.40185434,19.998638153076172,8.03653946114332,0.0,-0.0,0.0,-0.0,1.6,0.0,0.0,2.3149295,0.67820406,0.67820406,0.0,2.278204,2.3149292,2.3149295,-0.0367254,13.3,19.159248,21.666666,21.666666,2.0
0.0,1.657862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.3152833,19.998600006103516,6.30522457515508,0.0,-0.0,0.0,-0.0,1.6,0.88882893,0.0,1.0175471,-0.6055046,0.0,-0.6055046,1.8092046,1.8322562,1.0175471,-0.023051653,12.2,19.98847,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.2290865,19.99856185913086,4.581400609066861,0.0,-0.0,0.0,-0.0,1.6,0.0,0.0,0.8795162,-0.72739154,0.0,-0.72739154,0.8726085,0.8795162,0.8795162,-0.00690773,12.2,18.969244,21.333334,21.333334,2.0
0.0,1.5116091,0.0,0.0,1.5277344,1.6726893,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.1432623,19.998523712158203,2.865034441913963,0.0,-0.0,0.0,-0.0,1.6,0.74257606,0.0,0.9360721,-0.6639279,0.0,-0.6639279,1.7507812,1.7507812,0.9360721,0.0,12.2,19.53109,21.0,21.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.057809077,19.998485565185547,1.1560939959863674,0.0,-0.0,0.0,-0.0,1.6,0.0,0.0,1.2596706,-0.3403294,0.0,-0.3403294,1.2596706,1.2596706,1.2596706,-0.0,11.7,18.655077,20.666666,20.666666,2.0
0.0,1.3408926,0.0,0.0,0.7638667,0.8363441,0.0,0.0,0.0,0.0,0.0,0.0,-1.085588,0.0,-1.085588,0.0,19.99846076965332,0.0,0.0,-0.0,0.0,-0.0,1.085588,0.57185954,0.0,1.530657,0.44506907,0.44506907,0.0,2.3453662,2.3453662,1.530657,-0.0,12.2,19.14119,20.333334,20.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99846076965332,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6645038,1.6645038,1.6645038,0.0,1.6645038,1.6645038,1.6645038,-0.0,13.3,18.373756,21.666666,21.666666,2.0
0.0,1.2970489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99846076965332,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5280159,0.0,1.2854816,1.2854816,1.2854816,0.0,2.1001906,2.1001906,1.2854816,-0.0,11.1,18.642956,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.08631705,19.998416900634766,1.7262043010723005,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.82,1.3239945,3.1439946,3.1439946,0.0,0.3972628,0.3972628,1.3239945,-0.0,11.1,17.612492,20.824074,20.824074,2.0
0.0,1.703992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.17226098,19.99837303161621,3.44493943239209,0.0,-0.0,0.0,-0.0,-0.0,1.703992,1.82,0.85710466,2.6771047,2.6771047,0.0,-0.06962705,-0.06962705,0.85710466,-0.0,10.6,18.123867,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.25783342,19.998329162597656,5.156237626882557,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.82,0.6794399,2.49944,2.49944,0.0,-0.2472918,-0.2472918,0.6794399,-0.0,10.6,16.846088,21.11111,21.11111,2.0
0.0,1.6520894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.34303597,19.9982852935791,6.860131117184494,0.0,-0.0,0.0,-0.0,-0.0,1.6520894,1.82,0.6775348,2.4975348,2.4975348,0.0,-0.249197,-0.249197,0.6775348,-0.0,10.6,17.234943,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.7645665,0.8371103,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.4278702,19.998241424560547,8.556651837659274,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.82,0.67562973,2.4956298,2.4956298,0.0,-0.25110197,-0.25110197,0.67562973,-0.0,9.4,16.325737,20.555555,20.555555,2.0
0.0,1.6964666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.51233774,19.998197555541992,10.245831424392122,0.0,-0.0,0.0,-0.0,-0.0,1.6964666,1.82,0.70203227,2.5220323,2.5220323,0.0,-0.2246995,-0.2246995,0.70203227,-0.0,9.4,16.766212,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.59644014,19.998153686523438,11.927701513191096,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.82,0.70544964,2.5254498,2.5254498,0.0,-0.22128248,-0.22128248,0.70544964,-0.0,10.0,16.197407,19.444445,19.444445,2.0
0.0,1.7339418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.680179,19.998109817504883,13.602294335577199,0.0,-0.0,0.0,-0.0,-0.0,1.7339418,1.82,0.6718196,2.4918196,2.4918196,0.0,-0.25491214,-0.25491214,0.6718196,-0.0,8.3,16.708805,19.444445,19.444445,2.0
0.0,0.98813117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.76355594,19.998065948486328,15.269642122789037,0.0,-0.0,0.0,-0.0,-0.0,0.98813117,1.82,1.6301011,3.4501011,3.4501011,0.0,1.3852665,1.3852665,1.6301011,-0.0,10.0,16.537567,18.88889,18.88889,2.0
0.0,1.3633815,0.0,0.0,0.76457185,0.8371162,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.84657246,19.998022079467773,16.929774721832814,0.0,-0.0,0.0,-0.0,-0.0,1.3633815,1.82,1.1183653,2.9383655,2.9383655,0.0,1.0682524,1.0682524,1.1183653,-0.0,8.3,16.577402,18.88889,18.88889,2.0
0.0,1.4212588,0.0,0.0,2.567692,2.8113205,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.9292302,19.99797821044922,18.582725555370416,0.0,-0.0,0.0,-0.0,-0.0,1.4212588,1.82,6.22428,8.0434,8.0434,0.0,6.173287,6.174167,6.22428,-0.00088022783,10.6,16.658598,20.472221,20.472221,2.0
0.0,1.2353815,0.0,0.0,0.6516913,0.7135253,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.8403796,19.997940063476562,16.805860786507765,0.0,-0.0,0.0,-0.0,1.6,0.46634847,0.0,1.0253214,-0.5869996,0.0,-0.5869996,1.8277094,1.8400304,1.0253214,-0.012320955,11.7,16.743755,21.666666,21.666666,2.0
0.0,1.264229,0.0,0.0,4.6702204,5.1133413,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.751913,19.997901916503906,15.03668264520229,0.0,-0.0,0.0,-0.0,1.6,0.49519604,0.0,0.98893285,-0.63642406,0.0,-0.63642406,1.778285,1.8036419,0.98893285,-0.025356865,12.8,17.149187,21.666666,21.666666,2.0
0.0,1.1189739,0.0,0.0,3.069091,3.3602934,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.66382885,19.99786376953125,13.275158904434647,0.0,-0.0,0.0,-0.0,1.6,0.34994084,0.0,0.8355573,-0.7803686,0.0,-0.7803686,1.6343405,1.6502664,0.8355573,-0.015925886,12.8,17.406734,21.666666,21.666666,2.0
0.0,1.2936203,0.0,0.0,0.52877575,0.5789472,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.57612544,19.997825622558594,11.52125614546776,0.0,-0.0,0.0,-0.0,1.6,0.52458733,0.0,0.8415415,-0.782255,0.0,-0.782255,1.6324542,1.6562507,0.8415415,-0.023796504,11.7,17.74084,21.666666,21.666666,2.0
0.0,1.3968621,0.0,0.0,1.3546396,1.483171,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.48880115,19.997787475585938,9.77494154579972,0.0,-0.0,0.0,-0.0,1.6,0.62782913,0.0,0.84102064,-0.7759755,0.0,-0.7759755,1.6387336,1.6557298,0.84102064,-0.016996156,11.7,17.975262,21.666666,21.666666,2.0
0.0,1.4211042,0.0,0.0,1.3559918,1.4846514,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.40185434,19.99774932861328,8.036182283178732,0.0,-0.0,0.0,-0.0,1.6,0.6520712,0.0,0.8373558,-0.7806945,0.0,-0.7806945,1.6340146,1.6520648,0.8373558,-0.018050227,12.1,18.164654,21.666666,21.666666,2.0
0.0,1.3472211,0.0,0.0,0.19817959,0.21698332,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.3152833,19.997711181640625,6.304944343646639,0.0,-0.0,0.0,-0.0,1.6,0.5781881,0.0,0.84944606,-0.76719826,0.0,-0.76719826,1.6475108,1.664155,0.84944606,-0.016644299,11.7,18.181952,21.666666,21.666666,2.0
0.0,1.3818437,0.0,0.0,0.05034489,0.05512173,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.2290865,19.99767303466797,4.581196991378533,0.0,-0.0,0.0,-0.0,1.6,0.6128107,0.0,0.8795162,-0.7272016,0.0,-0.7272016,1.6875075,1.6942252,0.8795162,-0.006717729,11.11,18.200628,21.666666,21.666666,2.0
0.0,1.3603071,0.0,0.0,1.0238609,1.1210072,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.1432623,19.997634887695312,2.864907106879855,0.0,-0.0,0.0,-0.0,1.6,0.5912741,0.0,1.6602473,0.060247302,0.060247302,0.0,2.4749565,2.4749565,1.6602473,0.0,11.1,18.574905,21.666666,21.666666,2.0
0.0,1.3623343,0.0,0.0,3.7028353,4.0541687,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-1.6,0.057809077,19.997596740722656,1.156042613864372,0.0,-0.0,0.0,-0.0,1.6,0.59330124,0.0,2.141837,0.54183686,0.54183686,0.0,2.9565458,2.9565458,2.141837,-0.0,11.1,18.490438,21.583334,21.583334,2.0
0.0,1.3571602,0.0,0.0,0.7645673,0.8371112,0.0,0.0,0.0,0.0,0.0,0.0,-1.085588,0.0,-1.085588,0.0,19.99757194519043,0.0,0.0,-0.0,0.0,-0.0,1.085588,0.5881272,0.0,1.530657,0.44506907,0.44506907,0.0,2.3453662,2.3453662,1.530657,-0.0,12.22,18.403313,20.0,20.0,2.0
0.0,1.2662864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99757194519043,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.69771284,0.0,1.4215717,1.4215717,1.4215717,0.0,2.0239153,2.0239153,1.4215717,-0.0,11.7,18.211102,20.0,20.0,2.0
0.0,1.3722262,0.0,0.0,2.2149937,2.4251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99757194519043,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3722262,0.0,1.0872778,1.0872778,1.0872778,0.0,1.0872778,1.0872778,1.0872778,-0.0,11.8,18.027687,20.0,20.0,2.0
0.0,1.2380346,0.0,0.0,0.76456964,0.83711374,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.08631705,19.997528076171875,1.7261275803689387,0.0,-0.0,0.0,-0.0,-0.0,1.2380346,1.82,1.0055274,2.8255274,2.8255274,0.0,0.07879567,0.07879567,1.0055274,-0.0,12.2,17.803804,20.87963,20.87963,2.0
