cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.99715257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.458574,7.999083042144775,3.6681714831370016,0.0,-0.0,0.0,-0.0,0.64,0.5670429,0.0,0.2991616,-0.3662561,0.0,-0.3662561,0.7429553,0.7683731,0.2991616,-0.02541772,13.3,19.909191,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.3702216,7.999056339263916,2.9614235550996,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.6961712,0.040671136,0.040671136,0.0,0.6806711,0.6961712,0.6961712,-0.015500103,13.3,18.981867,17.222221,17.222221,2.0
0.0,0.9338357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.2825337,7.999029636383057,2.259995481448101,0.0,-0.0,0.0,-0.0,0.64,0.503726,0.0,0.7298044,0.08034335,0.08034335,0.0,1.1895548,1.1990159,0.7298044,-0.009461062,12.2,19.940762,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.19550528,7.999002933502197,1.5638472788177538,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.8322368,0.18933253,0.18933253,0.0,0.82933253,0.8322368,0.8322368,-0.0029043148,12.2,19.093739,17.222221,17.222221,2.0
0.0,0.85145485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.10913137,7.998976230621338,0.8729392623620846,0.0,-0.0,0.0,-0.0,0.64,0.42134517,0.0,0.9458434,0.3058434,0.3058434,0.0,1.4150548,1.4150548,0.9458434,0.0,12.2,19.88578,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,1.3782344,1.4710308,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.02340707,7.9989495277404785,0.18723197125189994,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.0720713,0.43207133,0.43207133,0.0,1.0720713,1.0720713,1.0720713,-0.0,11.7,19.224323,17.222221,17.222221,2.0
0.0,0.7552941,0.0,0.0,0.34897602,0.37247255,0.0,0.0,0.0,0.0,0.0,0.0,-0.17511469,0.0,-0.17511469,0.0,7.9989423751831055,0.0,0.0,-0.0,0.0,-0.0,0.17511469,0.3251844,0.0,1.919578,1.7444632,1.7444632,0.0,2.3887894,2.3887894,1.919578,-0.0,12.2,19.810154,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9989423751831055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9809619,0.9809619,0.9809619,0.0,0.9809619,0.9809619,0.9809619,-0.0,13.3,19.25786,17.222221,17.222221,2.0
0.0,0.7305979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9989423751831055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.3004881,0.0,0.8594373,0.8594373,0.8594373,0.0,1.3286489,1.3286489,0.8594373,-0.0,11.1,19.61672,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.08593049,7.9989118576049805,0.6873504074211567,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.30379984,1.0317998,1.0317998,0.0,-0.22992837,-0.22992837,0.30379984,-0.0,11.1,18.94658,17.222221,17.222221,2.0
0.0,0.95981973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.17121471,7.9988813400268555,1.369526186122627,0.0,-0.0,0.0,-0.0,-0.0,0.95981973,0.728,0.30004805,1.028048,1.028048,0.0,-0.23368013,-0.23368013,0.30004805,-0.0,10.6,19.742535,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.25585753,7.9988508224487305,2.0465661923214498,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.2981991,1.0261991,1.0261991,0.0,-0.23552895,-0.23552895,0.2981991,-0.0,10.6,18.986282,17.222221,17.222221,2.0
0.0,0.93058413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.33986378,7.9988203048706055,2.718509281642582,0.0,-0.0,0.0,-0.0,-0.0,0.93058413,0.728,0.2969485,1.0249485,1.0249485,0.0,-0.23677957,-0.23677957,0.2969485,-0.0,10.6,19.716307,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.42323822,7.9987897872924805,3.385393534375737,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.29595435,1.0239544,1.0239544,0.0,-0.2377739,-0.2377739,0.29595435,-0.0,9.4,18.952337,17.222221,17.222221,2.0
0.0,0.9555808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.5059856,7.9987592697143555,4.047257149421171,0.0,-0.0,0.0,-0.0,-0.0,0.9555808,0.728,2.3104048,3.0384047,3.0384047,0.0,1.7766764,1.7766764,2.3104048,-0.0,9.4,19.617403,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.5881107,7.9987287521362305,4.704137848335677,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,1.5029421,2.230942,2.230942,0.0,0.96921396,0.96921396,1.5029421,-0.0,10.0,18.923672,17.222221,17.222221,2.0
0.0,0.97668976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.66961807,7.9986982345581055,5.356072875341681,0.0,-0.0,0.0,-0.0,-0.0,0.97668976,0.728,0.29388058,1.0218806,1.0218806,0.0,-0.23984742,-0.23984742,0.29388058,-0.0,8.3,19.494158,17.222221,17.222221,2.0
0.0,0.55659175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.7505125,7.9986677169799805,6.0030999508518335,0.0,-0.0,0.0,-0.0,-0.0,0.55659175,0.728,0.29646724,1.0244672,1.0244672,0.0,-0.1337483,-0.1337483,0.29646724,-0.0,10.0,19.20712,17.222221,17.222221,2.0
0.0,0.7679617,0.0,0.0,0.66737694,0.7123114,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.8307985,7.9986371994018555,6.6452558411921245,0.0,-0.0,0.0,-0.0,-0.0,0.7679617,0.728,0.29879746,1.0267974,1.0267974,0.0,0.27042794,0.27042794,0.29879746,-0.0,8.3,19.16285,17.222221,17.222221,2.0
0.0,0.8005626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.91048074,7.9986066818237305,7.282577312128296,0.0,-0.0,0.0,-0.0,-0.0,0.8005626,0.728,0.29868037,1.0263218,1.0263218,0.0,0.2699523,0.27031088,0.29868037,-0.00035856737,10.6,19.30503,17.222221,17.222221,2.0
0.0,0.69586223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.81872964,7.998579978942871,6.5486744990992065,0.0,-0.0,0.0,-0.0,0.64,0.26575255,0.0,0.29774007,-0.3474511,0.0,-0.3474511,0.76176035,0.76695156,0.29774007,-0.005191179,11.7,19.282965,17.222221,17.222221,2.0
0.0,0.71211135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.7276686,7.998553276062012,5.820295931586259,0.0,-0.0,0.0,-0.0,0.64,0.28200167,0.0,0.2968314,-0.3538696,0.0,-0.3538696,0.7553419,0.7660429,0.2968314,-0.01070101,12.8,19.394073,17.222221,17.222221,2.0
0.0,0.63029236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.6372924,7.998526573181152,5.097400077118891,0.0,-0.0,0.0,-0.0,0.64,0.20018268,0.0,0.29691687,-0.34979844,0.0,-0.34979844,0.759413,0.7661283,0.29691687,-0.006715319,12.8,19.260483,17.222221,17.222221,2.0
0.0,0.7286667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.5475959,7.998499870300293,4.379945880528169,0.0,-0.0,0.0,-0.0,0.64,0.29855704,0.0,0.2988197,-0.35122237,0.0,-0.35122237,0.75798905,0.7680311,0.2988197,-0.010042061,11.7,19.18151,17.222221,17.222221,2.0
0.0,0.78682053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.458574,7.998473167419434,3.6678918104465197,0.0,-0.0,0.0,-0.0,0.64,0.35671085,0.0,0.2991616,-0.34800613,0.0,-0.34800613,0.7612053,0.7683731,0.2991616,-0.0071677556,11.7,19.162968,17.222221,17.222221,2.0
0.0,0.8004755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.3702216,7.998446464538574,2.9611977662939353,0.0,-0.0,0.0,-0.0,0.64,0.3703658,0.0,0.29941806,-0.34819466,0.0,-0.34819466,0.7610168,0.76862955,0.29941806,-0.007612738,12.1,19.219482,17.222221,17.222221,2.0
0.0,0.75885886,0.0,0.0,2.870108,3.063352,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.2825337,7.998419761657715,2.259823171282221,0.0,-0.0,0.0,-0.0,0.64,0.32874918,0.0,0.7298044,0.082786314,0.082786314,0.0,1.1919978,1.1990159,0.7298044,-0.0070180995,11.7,19.192999,17.222221,17.222221,2.0
0.0,0.7783609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.19550528,7.9983930587768555,1.5637280450910538,0.0,-0.0,0.0,-0.0,0.64,0.34825122,0.0,0.8322368,0.18941279,0.18941279,0.0,1.2986243,1.3014483,0.8322368,-0.00282405,11.11,19.209473,17.222221,17.222221,2.0
0.0,0.76622987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.10913137,7.998366355895996,0.8728727058956665,0.0,-0.0,0.0,-0.0,0.64,0.3361202,0.0,0.9458434,0.3058434,0.3058434,0.0,1.4150548,1.4150548,0.9458434,0.0,11.1,19.207922,17.222221,17.222221,2.0
0.0,0.7673718,0.0,0.0,1.0010756,1.068478,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.02340707,7.998339653015137,0.18721769587153325,0.0,-0.0,0.0,-0.0,0.64,0.33726203,0.0,2.1470206,1.5070206,1.5070206,0.0,2.6162322,2.6162322,2.1470206,-0.0,11.1,19.21188,17.222221,17.222221,2.0
0.0,0.76445735,0.0,0.0,0.33369184,0.35615927,0.0,0.0,0.0,0.0,0.0,0.0,-0.17511469,0.0,-0.17511469,0.0,7.998332500457764,0.0,0.0,-0.0,0.0,-0.0,0.17511469,0.3343476,0.0,1.0814213,0.90630656,0.90630656,0.0,1.5506328,1.5506328,1.0814213,-0.0,12.22,19.281391,17.222221,17.222221,2.0
0.0,0.7132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998332500457764,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.39481255,0.0,0.9809619,0.9809619,0.9809619,0.0,1.3283709,1.3283709,0.9809619,-0.0,11.7,19.200356,17.222221,17.222221,2.0
0.0,0.7729436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998332500457764,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7729436,0.0,0.8594373,0.8594373,0.8594373,0.0,0.8594373,0.8594373,0.8594373,-0.0,11.8,19.303001,17.222221,17.222221,2.0
0.0,0.6973566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.08593049,7.998301982879639,0.6872980005877771,0.0,-0.0,0.0,-0.0,-0.0,0.6973566,0.728,0.30379984,1.0317998,1.0317998,0.0,-0.22992837,-0.22992837,0.30379984,-0.0,12.2,19.348618,17.222221,17.222221,2.0
