cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.8962968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.49244723,7.999678611755371,3.939419551166935,0.0,-0.0,0.0,-0.0,0.64,0.21808153,0.0,0.46137697,-0.25783482,0.0,-0.25783482,1.1798497,1.2590616,0.46137697,-0.079211794,10.6,20.0,20.0,20.0,2.0
0.0,0.44492978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.4039638,7.999649524688721,3.2315688546199226,0.0,-0.0,0.0,-0.0,0.64,5.9604645e-08,0.0,0.4581109,-0.31706807,0.0,-0.31706807,0.8462372,0.98141617,0.4581109,-0.13517898,11.1,20.0,20.0,20.0,2.0
0.0,0.024320893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.31620577,7.99962043762207,2.529526138404492,0.0,-0.0,0.0,-0.0,0.64,-1.1175871e-08,0.0,0.46350452,-0.3436728,0.0,-0.3436728,0.32493228,0.49210963,0.46350452,-0.16717735,12.2,20.0,20.0,20.0,2.0
0.1609261,0.0,0.009704739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.22916715,7.99959135055542,1.8332435387390902,0.1609261,-0.0,0.0,-0.0,0.64,0.0,0.0,0.4637873,-0.3466334,0.0,-0.3466334,0.29336658,0.47349203,0.4637873,-0.18012545,12.8,20.0,20.0,20.0,2.0
0.21161018,0.0,0.012761272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.14284207,7.9995622634887695,1.1426740269567546,0.21161018,-0.0,0.0,-0.0,0.64,0.0,0.0,0.59595454,-0.20116188,0.0,-0.20116188,0.43883812,0.60871583,0.59595454,-0.16987772,12.8,20.314049,20.0,20.0,2.0
0.0,1.814603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.057224695,7.999533176422119,0.4577708432788601,0.0,-0.0,0.0,-0.0,0.64,1.1363875,0.0,0.7767498,0.009276658,0.009276658,0.0,1.4469615,1.5744346,0.7767498,-0.12747315,13.3,22.355988,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43013772,0.0,-0.43013772,0.0,7.999513626098633,0.0,0.0,-0.0,0.0,-0.0,0.43013772,0.0,0.0,1.2475759,0.7636729,0.7636729,0.0,1.1938106,1.2475759,1.2475759,-0.053765252,11.7,21.298935,20.0,20.0,2.0
0.0,0.84958255,0.0,0.0,0.75277925,0.79353976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999513626098633,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.17136705,0.0,1.3433603,1.3433603,1.3433603,0.0,2.141045,2.141045,1.3433603,-0.0,11.7,21.846054,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.15561089,0.1640367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999513626098633,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1087071,1.1087071,1.1087071,0.0,1.1087071,1.1087071,1.1087071,-0.0,10.6,20.933613,20.0,20.0,2.0
0.0,0.9174238,0.0,0.0,0.6712931,0.70764136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999513626098633,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.2392084,0.0,1.0609015,1.0609015,1.0609015,0.0,1.8585863,1.8585863,1.0609015,-0.0,10.6,21.38321,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.37639064,0.39677095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999513626098633,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82733536,0.82733536,0.82733536,0.0,0.82733536,0.82733536,0.82733536,-0.0,10.6,20.197657,20.0,20.0,2.0
0.0,0.9740709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999513626098633,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.29585552,0.0,0.636124,0.636124,0.636124,0.0,1.4338088,1.4338088,0.636124,-0.0,8.3,20.369333,18.435184,18.435184,2.0
0.0,0.8245259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.08639037,7.999480724334717,0.6910780887072328,0.0,-0.0,0.0,-0.0,-0.0,0.8245259,0.728,0.44642073,1.1744207,1.1744207,0.0,-0.46094573,-0.46094573,0.44642073,-0.0,6.7,19.620714,17.777779,17.777779,2.0
0.0,1.2562971,0.0,0.0,0.37638164,0.39676145,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.17207251,7.999447822570801,1.376485104574087,0.0,-0.0,0.0,-0.0,-0.0,1.2562971,0.728,0.4251537,1.1531537,1.1531537,0.0,-0.48221278,-0.48221278,0.4251537,-0.0,8.9,19.666351,17.777779,17.777779,2.0
0.0,0.8895853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.25705224,7.999414920806885,2.056267546128339,0.0,-0.0,0.0,-0.0,-0.0,0.8895853,0.728,0.42246687,1.1504669,1.1504669,0.0,-0.48489952,-0.48489952,0.42246687,-0.0,8.9,18.869755,17.777779,17.777779,2.0
0.0,1.1316098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.3413353,7.999382019042969,2.7304714343335945,0.0,-0.0,0.0,-0.0,-0.0,1.1316098,0.728,0.44487694,1.172877,1.172877,0.0,-0.4624895,-0.4624895,0.44487694,-0.0,8.3,18.669712,17.777779,17.777779,2.0
0.0,1.0905545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.42492738,7.999349117279053,3.3991424913984787,0.0,-0.0,0.0,-0.0,-0.0,1.0905545,0.728,0.4185464,1.1465464,1.1465464,0.0,-0.48882008,-0.48882008,0.4185464,-0.0,7.2,18.128994,17.777779,17.777779,2.0
0.0,1.2305318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.5078342,7.999316215515137,4.062326319581416,0.0,-0.0,0.0,-0.0,-0.0,1.2305318,0.728,0.44112745,1.1691275,1.1691275,0.0,-0.46623874,-0.46623874,0.44112745,-0.0,7.2,17.902515,17.777779,17.777779,2.0
0.0,1.1853924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.5900613,7.999283313751221,4.720067566802811,0.0,-0.0,0.0,-0.0,-0.0,1.1853924,0.728,0.52723366,1.2552336,1.2552336,0.0,-0.38013256,-0.38013256,0.52723366,-0.0,6.7,17.600864,17.777779,17.777779,2.0
0.0,1.2775987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.67161435,7.999250411987305,5.372411357042097,0.0,-0.0,0.0,-0.0,-0.0,1.2775987,0.728,0.62548417,1.3534842,1.3534842,0.0,-0.28188205,-0.28188205,0.62548417,-0.0,7.2,17.556602,17.777779,17.777779,2.0
0.0,1.21423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.7524988,7.999217510223389,6.019401621561116,0.0,-0.0,0.0,-0.0,-0.0,1.21423,0.728,0.63988084,1.3678808,1.3678808,0.0,-0.26748538,-0.26748538,0.63988084,-0.0,8.3,17.526772,19.064816,19.064816,2.0
0.0,1.1817943,0.0,0.0,3.3500066,3.5313983,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.83272016,7.999184608459473,6.661082290900026,0.0,-0.0,0.0,-0.0,-0.0,1.1817943,0.728,0.5845614,1.3125614,1.3125614,0.0,-0.3228048,-0.3228048,0.5845614,-0.0,8.9,17.539146,20.0,20.0,2.0
0.0,1.2127507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.9122839,7.999151706695557,7.297497294877303,0.0,-0.0,0.0,-0.0,-0.0,1.2127507,0.728,0.59370726,1.3079411,1.3079411,0.0,0.18372595,0.1974921,0.59370726,-0.013766141,9.4,17.764502,20.0,20.0,2.0
0.0,1.1036681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.8203586,7.999122619628906,6.562148828612862,0.0,-0.0,0.0,-0.0,0.64,0.42545283,0.0,0.56897247,-0.1058859,0.0,-0.1058859,1.3317987,1.366657,0.56897247,-0.034858383,11.7,18.195087,20.0,20.0,2.0
0.0,0.8178878,0.0,0.0,0.7525425,0.7932902,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.7291869,7.999093532562256,5.832834155901594,0.0,-0.0,0.0,-0.0,0.64,0.13967252,0.0,0.5457521,-0.15871972,0.0,-0.15871972,1.2789648,1.3434366,0.5457521,-0.06447184,11.7,18.468264,20.0,20.0,2.0
0.0,0.8994929,0.0,0.0,0.65916085,0.69485223,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.63876265,7.9990644454956055,5.109503625714808,0.0,-0.0,0.0,-0.0,0.64,0.22127765,0.0,1.9515524,1.2505305,1.2505305,0.0,2.688215,2.749237,1.9515524,-0.061021946,12.8,18.915594,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.5490797,7.999035358428955,4.392108064524706,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.6162556,-0.079347596,0.0,-0.079347596,0.5606524,0.6162556,0.6162556,-0.055603188,13.9,18.869492,20.0,20.0,2.0
0.0,1.0717632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.46013203,7.999006271362305,3.680599014684674,0.0,-0.0,0.0,-0.0,0.64,0.3935479,0.0,0.5514665,-0.13883749,0.0,-0.13883749,1.2988471,1.3491511,0.5514665,-0.050304018,13.3,19.637663,20.0,20.0,2.0
0.0,0.0,0.0,0.0,1.5063344,1.5878974,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.37191352,7.998977184295654,2.9749277808638936,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.59595454,-0.07436207,0.0,-0.07436207,0.56563795,0.59595454,0.59595454,-0.03031662,13.3,19.322113,20.0,20.0,2.0
0.0,0.9882995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.28441823,7.998948097229004,2.2750466219878263,0.0,-0.0,0.0,-0.0,0.64,0.31008422,0.0,0.7767498,0.11779898,0.11779898,0.0,1.5554835,1.5744343,0.7767498,-0.01895083,12.2,19.705297,19.5,19.5,2.0
0.0,0.0,0.0,0.0,0.3767408,0.3971401,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.1976402,7.9989190101623535,1.580907916868604,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.2475759,0.6018682,0.6018682,0.0,1.2418683,1.247576,1.2475759,-0.0057076905,12.2,19.371168,19.407408,19.407408,2.0
0.0,0.8797058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.111573584,7.998889923095703,0.8924648197629779,0.0,-0.0,0.0,-0.0,0.64,0.20149052,0.0,1.3433603,0.7033603,0.7033603,0.0,2.1410449,2.1410449,1.3433603,0.0,12.2,19.843191,19.314816,19.314816,2.0
0.0,0.0,0.0,0.0,0.7895094,0.83225876,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.026212547,7.998860836029053,0.20967051540626436,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.1087071,0.46870708,0.46870708,0.0,1.1087071,1.1087071,1.1087071,-0.0,11.7,19.320698,19.222221,19.222221,2.0
0.0,0.75294757,0.0,0.0,0.75342613,0.7942217,0.0,0.0,0.0,0.0,0.0,0.0,-0.19703041,0.0,-0.19703041,0.0,7.998851776123047,0.0,0.0,-0.0,0.0,-0.0,0.19703041,0.0747323,0.0,1.0609015,0.8638711,0.8638711,0.0,1.8585861,1.8585861,1.0609015,-0.0,12.2,19.65955,19.12963,19.12963,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998851776123047,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82733536,0.82733536,0.82733536,0.0,0.82733536,0.82733536,0.82733536,-0.0,13.3,19.01843,19.037037,19.037037,2.0
0.0,0.72039336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998851776123047,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.042177856,0.0,0.7432158,0.7432158,0.7432158,0.0,1.5409007,1.5409007,0.7432158,-0.0,11.1,19.198706,18.944445,18.944445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.08639037,7.998818874359131,0.6910209112438572,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.5315149,1.2595148,1.2595148,0.0,-0.37585163,-0.37585163,0.5315149,-0.0,11.1,18.359152,20.0,20.0,2.0
0.0,1.0225514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.17207251,7.998785972595215,1.3763712183843069,0.0,-0.0,0.0,-0.0,-0.0,1.0225514,0.728,0.4251537,1.1531537,1.1531537,0.0,-0.48221278,-0.48221278,0.4251537,-0.0,10.6,18.785324,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.25705224,7.998753070831299,2.0560974161077468,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.42246687,1.1504669,1.1504669,0.0,-0.48489952,-0.48489952,0.42246687,-0.0,10.6,17.702532,17.777779,17.777779,2.0
0.0,0.98401326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.3413353,7.998720169067383,2.7302455215758528,0.0,-0.0,0.0,-0.0,-0.0,0.98401326,0.728,0.44487694,1.172877,1.172877,0.0,-0.46248925,-0.46248925,0.44487694,-0.0,10.6,18.052822,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.42492738,7.998687267303467,3.3988612532199767,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.4185464,1.1465464,1.1465464,0.0,-0.48881984,-0.48881984,0.4185464,-0.0,9.4,17.1418,17.777779,17.777779,2.0
0.0,1.0169637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.5078342,7.998654365539551,4.061990209531132,0.0,-0.0,0.0,-0.0,-0.0,1.0169637,0.728,0.44112745,1.1691275,1.1691275,0.0,-0.46623874,-0.46623874,0.44112745,-0.0,9.4,17.522503,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.5900613,7.998621463775635,4.71967703474121,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.52723366,1.2552336,1.2552336,0.0,-0.38013256,-0.38013256,0.52723366,-0.0,10.0,16.793388,17.777779,17.777779,2.0
0.0,1.0447893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.67161435,7.998588562011719,5.371966849101682,0.0,-0.0,0.0,-0.0,-0.0,1.0447893,0.728,0.62548417,1.3534842,1.3534842,0.0,-0.28188205,-0.28188205,0.62548417,-0.0,8.3,17.253622,17.777779,17.777779,2.0
0.0,0.7157993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.7524988,7.998555660247803,6.018903580245052,0.0,-0.0,0.0,-0.0,-0.0,0.7157993,0.728,0.5807495,1.3087494,1.3087494,0.0,0.17867374,0.17867374,0.5807495,-0.0,10.0,17.02142,19.064816,19.064816,2.0
0.0,0.98762953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.83272016,7.998522758483887,6.66053115508214,0.0,-0.0,0.0,-0.0,-0.0,0.98762953,0.728,0.5038133,1.2318133,1.2318133,0.0,0.42941332,0.42941332,0.5038133,-0.0,8.3,17.184525,20.0,20.0,2.0
0.0,1.0295556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.9122839,7.998489856719971,7.296893499802081,0.0,-0.0,0.0,-0.0,-0.0,1.0295556,0.728,0.5087466,1.236021,1.236021,0.0,0.43362105,0.43434662,0.5087466,-0.0007255555,10.6,17.33965,20.0,20.0,2.0
0.0,0.89490664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.8203586,7.99846076965332,6.56160587431043,0.0,-0.0,0.0,-0.0,0.64,0.21669137,0.0,0.56897247,-0.08120781,0.0,-0.08120781,1.3564768,1.3666571,0.56897247,-0.010180298,11.7,17.49096,20.0,20.0,2.0
0.0,0.9158038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.7291869,7.99843168258667,5.832351543574589,0.0,-0.0,0.0,-0.0,0.64,0.23758852,0.0,1.5209422,0.8599996,0.8599996,0.0,2.2976842,2.3186269,1.5209422,-0.02094264,12.8,17.76191,20.0,20.0,2.0
0.0,0.81058127,0.0,0.0,1.1312345,1.1924871,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.63876265,7.9984025955200195,5.109080860668598,0.0,-0.0,0.0,-0.0,0.64,0.132366,0.0,0.6090468,-0.044108182,0.0,-0.044108182,1.3935764,1.4067314,0.6090468,-0.013155012,12.8,17.913977,20.0,20.0,2.0
0.0,0.93709457,0.0,0.0,1.4443946,1.5226038,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.5490797,7.998373508453369,4.3917446561279405,0.0,-0.0,0.0,-0.0,0.64,0.2588793,0.0,0.46350452,-0.19614805,0.0,-0.19614805,1.2415365,1.2611891,0.46350452,-0.019652588,11.7,18.086449,20.0,20.0,2.0
0.0,1.0118828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.46013203,7.998344421386719,3.6802944763101095,0.0,-0.0,0.0,-0.0,0.64,0.33366752,0.0,0.5514665,-0.10257185,0.0,-0.10257185,1.3351127,1.3491511,0.5514665,-0.014038391,11.7,18.356142,20.0,20.0,2.0
0.0,1.0294435,0.0,0.0,0.5273235,0.5558763,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.37191352,7.998315334320068,2.974681629908119,0.0,-0.0,0.0,-0.0,0.64,0.35122824,0.0,0.59595454,-0.058955774,0.0,-0.058955774,1.3787287,1.3936391,0.59595454,-0.014910326,12.1,18.530502,20.0,20.0,2.0
0.0,0.9759229,0.0,0.0,1.6440187,1.7330369,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.28441823,7.998286247253418,2.274858379792363,0.0,-0.0,0.0,-0.0,0.64,0.29770762,0.0,1.2136933,0.5599424,0.5599424,0.0,1.997627,2.0113778,1.2136933,-0.0137508735,11.7,18.561655,20.516666,20.516666,2.0
0.0,1.0010034,0.0,0.0,3.1171818,3.2859669,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.1976402,7.998257160186768,1.5807771087100448,0.0,-0.0,0.0,-0.0,0.64,0.32278788,0.0,1.1415437,0.49599305,0.49599305,0.0,1.9336779,1.9392287,1.1415437,-0.0055507007,11.11,18.579506,21.11111,21.11111,2.0
0.0,0.98540235,0.0,0.0,0.4582656,0.48307917,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.111573584,7.998228073120117,0.8923909747888814,0.0,-0.0,0.0,-0.0,0.64,0.30718696,0.0,1.2117097,0.57170975,0.57170975,0.0,2.0093946,2.0093946,1.2117097,0.0,11.1,18.67553,20.0,20.0,2.0
0.0,0.9868709,0.0,0.0,0.36452585,0.38426372,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.026212547,7.998198986053467,0.2096531666326893,0.0,-0.0,0.0,-0.0,0.64,0.3086555,0.0,1.1087071,0.46870708,0.46870708,0.0,1.9063919,1.9063919,1.1087071,-0.0,11.1,18.82577,20.0,20.0,2.0
0.0,0.98312277,0.0,0.0,0.4974903,0.5244278,0.0,0.0,0.0,0.0,0.0,0.0,-0.19703041,0.0,-0.19703041,0.0,7.998189926147461,0.0,0.0,-0.0,0.0,-0.0,0.19703041,0.30490738,0.0,1.0609015,0.8638711,0.8638711,0.0,1.8585863,1.8585863,1.0609015,-0.0,12.22,18.843126,19.444445,19.444445,2.0
0.0,0.9172939,0.0,0.0,1.6276735,1.7158066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998189926147461,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4397913,0.0,0.9558866,0.9558866,0.9558866,0.0,1.5175025,1.5175025,0.9558866,-0.0,11.7,18.693432,19.50926,19.50926,2.0
0.0,0.9940365,0.0,0.0,0.37706238,0.39747906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998189926147461,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9940365,0.0,0.636124,0.636124,0.636124,0.0,0.636124,0.636124,0.636124,-0.0,11.8,18.58575,18.75,18.75,2.0
0.0,0.8968286,0.0,0.0,1.5081553,1.5898169,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.08639037,7.998157024383545,0.6909637337804817,0.0,-0.0,0.0,-0.0,-0.0,0.8968286,0.728,0.44642073,1.1744207,1.1744207,0.0,-0.46094573,-0.46094573,0.44642073,-0.0,12.2,18.32671,17.777779,17.777779,2.0
