cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.27716097,0.0,0.0,1.1376984,1.1599828,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.12607571,3.499917507171631,0.4412546015507388,0.0,-0.0,0.0,-0.0,0.28,-5.9604645e-08,0.0,0.43151248,0.019384667,0.019384667,0.0,0.6169925,0.7491203,0.43151248,-0.1321278,12.8,22.096827,22.222221,22.222221,2.0
0.0,1.8605258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27569926,0.0,-0.27569926,0.03955108,3.4999122619628906,0.13842530732222258,0.0,-0.0,0.0,-0.0,0.27569926,1.3803926,0.0,0.51249963,0.14749382,0.14749382,0.0,0.9733934,1.0626999,0.51249963,-0.08930655,13.3,23.322708,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.37923202,0.38666013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039410252,3.4999122619628906,0.13793242465608557,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55204576,0.5207471,0.5207471,0.0,0.5207471,0.55204576,0.55204576,-0.03129864,11.7,22.316563,22.222221,22.222221,2.0
0.0,1.0925845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926992,3.4999122619628906,0.1374412760691115,0.0,-0.0,0.0,-0.0,-0.0,0.6124512,0.0,0.6113471,0.6113471,0.6113471,0.0,1.1615474,1.1615474,0.6113471,-0.0,11.7,22.316692,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03913009,3.4999122619628906,0.13695188763767874,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64956665,0.64956665,0.64956665,0.0,0.64956665,0.64956665,0.64956665,-0.0,10.6,21.00146,21.666666,21.666666,2.0
0.0,1.160446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038990762,3.4999122619628906,0.1364642463235981,0.0,-0.0,0.0,-0.0,-0.0,0.8813839,0.0,0.6458501,0.6458501,0.6458501,0.0,0.96563643,0.96563643,0.6458501,-0.0,10.6,21.067577,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.3657662,0.37293056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038851924,3.4999122619628906,0.1359783260504912,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6255603,0.6255603,0.6255603,0.0,0.6255603,0.6255603,0.6255603,-0.0,10.6,19.789127,21.11111,21.11111,2.0
0.0,1.2171103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03871358,3.4999122619628906,0.13549413985654724,0.0,-0.0,0.0,-0.0,-0.0,1.2171103,0.0,1.6715306,1.6715306,1.6715306,0.0,1.6715306,1.6715306,1.6715306,-0.0,8.3,19.779678,19.648148,19.648148,2.0
0.0,0.84539247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.122098416,3.499906063079834,0.42733298676587594,0.0,-0.0,0.0,-0.0,-0.0,0.84539247,0.3185,0.55532885,0.8738289,0.8738289,0.0,-0.07052398,-0.07052398,0.55532885,-0.0,6.7,18.711271,20.0,20.0,2.0
0.0,1.2880906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.20518634,3.4998998641967773,0.7181316338153749,0.0,-0.0,0.0,-0.0,-0.0,1.2880906,0.3185,0.43377975,0.75227976,0.75227976,0.0,-0.1920731,-0.1920731,0.43377975,-0.0,8.9,18.560986,19.444445,19.444445,2.0
0.0,0.91209835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.28797838,3.4998936653137207,1.0078937111239696,0.0,-0.0,0.0,-0.0,-0.0,0.91209835,0.3185,0.4055307,0.72403073,0.72403073,0.0,-0.22032213,-0.22032213,0.4055307,-0.0,8.9,17.503332,18.88889,18.88889,2.0
0.0,1.1602478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.37047565,3.499887466430664,1.2966230834706494,0.0,-0.0,0.0,-0.0,-0.0,1.1602478,0.3185,0.38078335,0.69928336,0.69928336,0.0,-0.2450695,-0.2450695,0.38078335,-0.0,8.3,16.98489,17.222221,17.222221,2.0
0.0,1.1181533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.45267913,3.4998812675476074,1.5843231983887023,0.0,-0.0,0.0,-0.0,-0.0,1.1181533,0.3185,0.37278557,0.6912856,0.6912856,0.0,-0.25306737,-0.25306737,0.37278557,-0.0,7.2,16.129837,17.222221,17.222221,2.0
0.0,1.2616733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.53458995,3.499875068664551,1.8709980249090563,0.0,-0.0,0.0,-0.0,-0.0,1.2616733,0.3185,0.36473078,0.68323076,0.68323076,0.0,-0.26112223,-0.26112223,0.36473078,-0.0,7.2,15.654549,17.222221,17.222221,2.0
0.0,1.2153915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.6162091,3.499868869781494,2.156651010513457,0.0,-0.0,0.0,-0.0,-0.0,1.2153915,0.3185,0.37643978,0.6949398,0.6949398,0.0,-0.24941295,-0.24941295,0.37643978,-0.0,6.7,15.130039,17.222221,17.222221,2.0
0.0,1.3099313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.69753766,3.4998626708984375,2.441286019875406,0.0,-0.0,0.0,-0.0,-0.0,1.3099313,0.3185,0.36355948,0.6820595,0.6820595,0.0,-0.26229322,-0.26229322,0.36355948,-0.0,7.2,15.004428,17.222221,17.222221,2.0
0.0,1.2449589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.7785767,3.499856472015381,2.7249066047295116,0.0,-0.0,0.0,-0.0,-0.0,1.2449589,0.3185,0.37995398,0.698454,0.698454,0.0,-0.24589872,-0.24589872,0.37995398,-0.0,8.3,15.038466,17.324074,17.324074,2.0
0.0,1.2117022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.8593271,3.499850273132324,3.0075161081779243,0.0,-0.0,0.0,-0.0,-0.0,1.2117022,0.3185,0.4936441,0.8121441,0.8121441,0.0,-0.13220865,-0.13220865,0.4936441,-0.0,8.9,15.126564,20.0,20.0,2.0
0.0,1.2434422,0.0,0.0,0.2685833,0.2738441,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.93978995,3.4998440742492676,3.2891182905130734,0.0,-0.0,0.0,-0.0,-0.0,1.2434422,0.3185,0.9559103,1.2501066,1.2501066,0.0,0.30575383,0.33005762,0.9559103,-0.024303796,9.4,15.642139,20.0,20.0,2.0
0.0,1.131599,0.0,0.0,0.37533548,0.38268727,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.84902525,3.4998385906219482,2.971451332546735,0.0,-0.0,0.0,-0.0,0.28,0.6514654,0.0,0.50026906,0.15815373,0.15815373,0.0,0.98835427,1.0504696,0.50026906,-0.062115327,11.7,16.488585,20.0,20.0,2.0
0.0,0.83858633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.75858366,3.499833106994629,2.6549162248217044,0.0,-0.0,0.0,-0.0,0.28,0.35845277,0.0,0.39389157,0.056106787,0.056106787,0.0,0.88630736,0.94409215,0.39389157,-0.057784785,11.7,16.783453,20.0,20.0,2.0
0.0,0.9222566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.6684642,3.4998276233673096,2.339509415720727,0.0,-0.0,0.0,-0.0,0.28,0.44212303,0.0,0.39394855,0.07069568,0.07069568,0.0,0.90089625,0.94414914,0.39394855,-0.04325287,12.8,17.173084,20.0,20.0,2.0
0.0,0.0,0.0,0.0,1.1387793,1.1610848,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.5786655,3.4998221397399902,2.0252263106204964,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.40111023,0.08316122,0.08316122,0.0,0.3631612,0.40111023,0.40111023,-0.037949014,13.9,17.004545,20.0,20.0,2.0
0.0,1.3148317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.48918653,3.499816656112671,1.7120631493477845,0.0,-0.0,0.0,-0.0,0.28,0.83469844,0.0,0.4013382,0.0875745,0.0875745,0.0,0.9177748,0.9515385,0.4013382,-0.033763688,13.3,17.809996,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.40002623,3.4998111724853516,1.4000162760553962,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.43151248,0.13151549,0.13151549,0.0,0.41151547,0.43151248,0.43151248,-0.019996986,13.3,17.432194,20.0,20.0,2.0
0.0,1.231343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.3111834,3.4998056888580322,1.0890814091049918,0.0,-0.0,0.0,-0.0,0.28,0.75120974,0.0,0.3984444,0.1059328,0.1059328,0.0,0.93613315,0.94864476,0.3984444,-0.012511608,12.2,17.903358,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2226569,3.499800205230713,0.7792546840937291,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.55204576,0.26830235,0.26830235,0.0,0.54830235,0.55204576,0.55204576,-0.003743414,12.2,17.510979,20.0,20.0,2.0
0.0,1.1227168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.13444562,3.4997947216033936,0.47053208018993686,0.0,-0.0,0.0,-0.0,0.28,0.6425835,0.0,0.6113471,0.33134708,0.33134708,0.0,1.1615474,1.1615474,0.6113471,0.0,12.2,17.871113,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.046548452,3.499789237976074,0.16290977215307478,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.64956665,0.36956665,0.36956665,0.0,0.64956665,0.64956665,0.64956665,-0.0,11.7,17.163837,20.0,20.0,2.0
0.0,0.99592054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020974599,0.0,-0.020974599,0.03983425,3.499788761138916,0.1394114596348306,0.0,-0.0,0.0,-0.0,0.020974599,0.51578724,0.0,0.8206486,0.79967403,0.79967403,0.0,1.3708489,1.3708489,0.8206486,-0.0,12.2,17.50058,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969241,3.499788761138916,0.1389150480986423,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7790618,0.7790618,0.7790618,0.0,0.7790618,0.7790618,0.7790618,-0.0,13.3,16.73574,20.0,20.0,2.0
0.0,0.96335644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039551076,3.499788761138916,0.13842040969361413,0.0,-0.0,0.0,-0.0,-0.0,0.4832231,0.0,0.7311056,0.7311056,0.7311056,0.0,1.2813059,1.2813059,0.7311056,-0.0,11.1,16.780128,19.893518,19.893518,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.122932926,3.4997825622558594,0.4302385101131563,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3185,0.55532885,0.8738289,0.8738289,0.0,-0.07052398,-0.07052398,0.55532885,-0.0,11.1,15.731082,19.444445,19.444445,2.0
0.0,1.2656052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.20601788,3.4997763633728027,0.7210165125672887,0.0,-0.0,0.0,-0.0,-0.0,1.2656052,0.3185,0.43377975,0.75227976,0.75227976,0.0,-0.19207323,-0.19207323,0.43377975,-0.0,10.6,16.12988,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.28880697,3.499770164489746,1.0107580340090294,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3185,0.4055307,0.72403073,0.72403073,0.0,-0.22032201,-0.22032201,0.4055307,-0.0,10.6,14.7915745,18.88889,18.88889,2.0
0.0,1.2270555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.3713013,3.4997639656066895,1.299466886930361,0.0,-0.0,0.0,-0.0,-0.0,1.2270555,0.3185,0.38078335,0.69928336,0.69928336,0.0,-0.24506962,-0.24506962,0.38078335,-0.0,10.6,15.267531,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.45350188,3.499757766723633,1.5871467273449298,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3185,0.37278557,0.6912856,0.6912856,0.0,-0.25306714,-0.25306714,0.37278557,-0.0,9.4,14.1003475,17.222221,17.222221,2.0
0.0,1.2600158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.53540975,3.499751567840576,1.8738011069397942,0.0,-0.0,0.0,-0.0,-0.0,1.2600158,0.3185,0.36473078,0.68323076,0.68323076,0.0,-0.261122,-0.261122,0.36473078,-0.0,9.4,14.525593,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.61702603,3.4997453689575195,2.1594339945790466,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3185,0.37643978,0.6949398,0.6949398,0.0,-0.24941295,-0.24941295,0.37643978,-0.0,10.0,13.791378,17.222221,17.222221,2.0
0.0,1.2878498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.6983517,3.499739170074463,2.444048733296569,0.0,-0.0,0.0,-0.0,-0.0,1.2878498,0.3185,0.40367937,0.7221794,0.7221794,0.0,-0.22217333,-0.22217333,0.40367937,-0.0,8.3,14.195437,17.222221,17.222221,2.0
0.0,0.73391426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.7793877,3.4997329711914062,2.727648874702936,0.0,-0.0,0.0,-0.0,-0.0,0.73391426,0.3185,0.37995398,0.698454,0.698454,0.0,-0.063913465,-0.063913465,0.37995398,-0.0,10.0,13.984013,17.222221,17.222221,2.0
0.0,1.0126237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.86013526,3.4997267723083496,3.0102383875835415,0.0,-0.0,0.0,-0.0,-0.0,1.0126237,0.3185,0.39520228,0.7137023,0.7137023,0.0,0.37447098,0.37447098,0.39520228,-0.0,8.3,14.10404,20.0,20.0,2.0
0.0,1.0556109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.9405952,3.499720573425293,3.2918204062972904,0.0,-0.0,0.0,-0.0,-0.0,1.0556109,0.3185,0.50180143,0.81984806,0.81984806,0.0,0.48061672,0.48107004,0.50180143,-0.00045332487,10.6,14.437099,20.0,20.0,2.0
0.0,0.9175544,0.0,0.0,0.37994346,0.3873855,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.8498276,3.4997150897979736,2.9741544320661575,0.0,-0.0,0.0,-0.0,0.28,0.43742126,0.0,0.39695632,0.1102593,0.1102593,0.0,0.9404594,0.94715637,0.39695632,-0.006697023,11.7,14.620543,20.0,20.0,2.0
0.0,0.9389803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.7593831,3.4997096061706543,2.657620268203175,0.0,-0.0,0.0,-0.0,0.28,0.45884717,0.0,0.39389157,0.10008734,0.10008734,0.0,0.9302874,0.9440917,0.39389157,-0.013804232,12.8,15.003639,20.0,20.0,2.0
0.0,0.8310949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.6692607,3.499704122543335,2.342214363216229,0.0,-0.0,0.0,-0.0,0.28,0.35096136,0.0,0.39394855,0.1052871,0.1052871,0.0,0.9354876,0.9441491,0.39394855,-0.008661456,12.8,15.115045,20.0,20.0,2.0
0.0,0.96080995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.57945925,3.4996986389160156,2.027932748438843,0.0,-0.0,0.0,-0.0,0.28,0.48067662,0.0,0.508367,0.21541469,0.21541469,0.0,1.045615,1.0585673,0.508367,-0.012952309,11.7,15.448149,20.0,20.0,2.0
0.0,1.0374908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.48997754,3.4996931552886963,1.7147710380334473,0.0,-0.0,0.0,-0.0,0.28,0.55735755,0.0,0.5086432,0.2193984,0.2193984,0.0,1.0495987,1.0588435,0.5086432,-0.009244821,11.7,15.696114,20.0,20.0,2.0
0.0,1.055496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.4008144,3.499687671661377,1.4027252633852072,0.0,-0.0,0.0,-0.0,0.28,0.5753627,0.0,0.43151248,0.14169185,0.14169185,0.0,0.9718922,0.9817128,0.43151248,-0.009820626,12.1,15.978552,20.0,20.0,2.0
0.0,1.000621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.31196877,3.4996821880340576,1.0917915602027861,0.0,-0.0,0.0,-0.0,0.28,0.52048767,0.0,0.3984444,0.10938946,0.10938946,0.0,0.9395898,0.94864476,0.3984444,-0.0090549495,11.7,16.160282,20.0,20.0,2.0
0.0,1.0263361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2234395,3.4996767044067383,0.7819660120697876,0.0,-0.0,0.0,-0.0,0.28,0.5462028,0.0,0.4228367,0.13919695,0.13919695,0.0,0.96939725,0.973037,0.4228367,-0.0036397413,11.11,16.24368,20.0,20.0,2.0
0.0,1.0103403,0.0,0.0,0.37994027,0.38738224,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.13522546,3.499671220779419,0.47324465044516373,0.0,-0.0,0.0,-0.0,0.28,0.53020704,0.0,0.4517248,0.1717248,0.1717248,0.0,1.0019251,1.0019251,0.4517248,0.0,11.1,16.238611,20.0,20.0,2.0
0.0,1.0118458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.04732551,3.4996657371520996,0.16562346770089498,0.0,-0.0,0.0,-0.0,0.28,0.53171253,0.0,0.82986784,0.54986787,0.54986787,0.0,1.3800682,1.3800682,0.82986784,-0.0,11.1,16.301159,20.0,20.0,2.0
0.0,1.008003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023463506,0.0,-0.023463506,0.039831482,3.4996652603149414,0.13939685338126395,0.0,-0.0,0.0,-0.0,0.023463506,0.5278697,0.0,0.8206486,0.7971851,0.7971851,0.0,1.3708489,1.3708489,0.8206486,-0.0,12.22,16.31647,20.0,20.0,2.0
0.0,0.94050825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039689653,3.4996652603149414,0.13890049847429253,0.0,-0.0,0.0,-0.0,-0.0,0.57449234,0.0,0.7790618,0.7790618,0.7790618,0.0,1.1984913,1.1984913,0.7790618,-0.0,11.7,16.128246,20.0,20.0,2.0
0.0,1.0191929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954833,3.4996652603149414,0.13840591663591084,0.0,-0.0,0.0,-0.0,-0.0,1.0191929,0.0,0.7311056,0.7311056,0.7311056,0.0,0.7311056,0.7311056,0.7311056,-0.0,11.8,15.972147,19.907408,19.907408,2.0
