cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,4.364784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.49213788,13.499719619750977,6.643723382557425,0.0,-0.0,0.0,-0.0,1.08,3.6241155,0.0,0.40244177,-0.725225,0.0,-0.725225,1.2148148,1.2624815,0.40244177,-0.04766666,10.6,23.698225,23.699074,23.699074,2.0
0.0,4.20212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.40398774,13.499693870544434,5.453710756837751,0.0,-0.0,0.0,-0.0,1.08,3.4614515,0.0,0.31236687,-0.84552014,0.0,-0.84552014,1.0945196,1.1724066,0.31236687,-0.07788695,11.1,23.999079,24.0,24.0,2.0
0.0,3.0251338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.3162174,13.49966812133789,4.2688298554156745,0.0,-0.0,0.0,-0.0,1.08,2.2844653,0.0,0.34566772,-0.8281083,0.0,-0.8281083,1.1119314,1.2057074,0.34566772,-0.093776,12.2,23.999996,24.0,24.0,2.0
0.0,2.3661575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.22882523,13.499642372131348,3.089058722474661,0.0,-0.0,0.0,-0.0,1.08,1.6254891,0.0,0.31566438,-0.8637338,0.0,-0.8637338,1.0763059,1.175704,0.31566438,-0.099398196,12.8,24.0,24.0,24.0,2.0
0.0,1.909868,0.0,0.0,0.3746739,0.39749917,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.14180957,13.499616622924805,1.914374798885575,0.0,-0.0,0.0,-0.0,1.08,1.1691996,0.0,0.31566438,-0.8568506,0.0,-0.8568506,1.0831891,1.1757041,0.31566438,-0.092515014,12.8,24.038408,24.0,24.0,2.0
0.0,2.8513591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.055168826,13.499590873718262,0.7447565817789688,0.0,-0.0,0.0,-0.0,1.08,2.1106906,0.0,0.4137019,-0.7345576,0.0,-0.7345576,1.2054821,1.2737416,0.4137019,-0.06825951,13.3,24.954548,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68959427,0.0,-0.68959427,0.0,13.499574661254883,0.0,0.0,-0.0,0.0,-0.0,0.68959427,0.0,0.0,0.43217692,-0.28548867,0.0,-0.28548867,0.4041056,0.43217692,0.43217692,-0.028071307,11.7,23.199081,24.0,24.0,2.0
0.0,1.6605892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499574661254883,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6308213,0.0,0.4659324,0.4659324,0.4659324,0.0,0.5004979,0.5004979,0.4659324,-0.0,11.7,23.778893,23.925926,23.925926,2.0
0.0,0.0,0.0,0.0,0.37467554,0.3975009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499574661254883,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8380943,0.8380943,0.8380943,0.0,0.8380943,0.8380943,0.8380943,-0.0,10.6,22.448242,23.185184,23.185184,2.0
0.0,1.7784481,0.0,0.0,0.5314899,0.56386846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499574661254883,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7784481,0.0,1.9072245,1.9072245,1.9072245,0.0,1.9072245,1.9072245,1.9072245,-0.0,10.6,23.560257,23.13889,23.13889,2.0
0.0,0.0,0.0,0.0,0.6022876,0.63897914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499574661254883,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7335594,0.7335594,0.7335594,0.0,0.7335594,0.7335594,0.7335594,-0.0,10.6,21.914417,19.656565,19.656565,2.0
0.0,1.8652892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499574661254883,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8652892,0.0,0.66407716,0.66407716,0.66407716,0.0,0.66407716,0.66407716,0.66407716,-0.0,8.3,22.587706,19.656565,19.656565,2.0
0.0,1.2956109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.08496835,13.49954605102539,1.1470341648781357,0.0,-0.0,0.0,-0.0,-0.0,1.2956109,1.2285,0.40939903,1.637899,1.637899,0.0,-0.5688962,-0.5688962,0.40939903,-0.0,6.7,21.43401,19.656565,19.656565,2.0
0.0,1.9740704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.16957061,13.499517440795898,2.28912140615833,0.0,-0.0,0.0,-0.0,-0.0,1.9740704,1.2285,0.31401563,1.5425156,1.5425156,0.0,-0.6642796,-0.6642796,0.31401563,-0.0,8.9,21.933393,19.656565,19.656565,2.0
0.0,1.3978413,0.0,0.0,0.37503126,0.3978783,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.25380835,13.499488830566406,3.4262829774377224,0.0,-0.0,0.0,-0.0,-0.0,1.3978413,1.2285,0.31236687,1.5408669,1.5408669,0.0,-0.66592836,-0.66592836,0.31236687,-0.0,8.9,20.967297,22.777779,22.777779,2.0
0.0,1.7781442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.33768317,13.499460220336914,4.5585405344488095,0.0,-0.0,0.0,-0.0,-0.0,1.7781442,1.2285,0.31071812,1.5392182,1.5392182,0.0,-0.667577,-0.667577,0.31071812,-0.0,8.3,20.837439,22.222221,22.222221,2.0
0.0,1.7136322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.4211966,13.499431610107422,5.685914827533338,0.0,-0.0,0.0,-0.0,-0.0,1.7136322,1.2285,0.30906937,1.5375694,1.5375694,0.0,-0.6692258,-0.6692258,0.30906937,-0.0,7.2,20.208187,21.666666,21.666666,2.0
0.0,1.9335846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.50435024,13.49940299987793,6.80842721032775,0.0,-0.0,0.0,-0.0,-0.0,1.9335846,1.2285,0.3074206,1.5359206,1.5359206,0.0,-0.6708746,-0.6708746,0.3074206,-0.0,7.2,20.062817,21.666666,21.666666,2.0
0.0,1.862655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.58714557,13.499374389648438,7.926097829349601,0.0,-0.0,0.0,-0.0,-0.0,1.862655,1.2285,0.30577186,1.5342718,1.5342718,0.0,-0.6725234,-0.6725234,0.30577186,-0.0,6.7,19.641048,20.356482,20.356482,2.0
0.0,2.0075426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.66958416,13.499345779418945,9.038948037881482,0.0,-0.0,0.0,-0.0,-0.0,2.0075426,1.2285,0.30577186,1.5342718,1.5342718,0.0,-0.6725234,-0.6725234,0.30577186,-0.0,7.2,19.63312,21.666666,21.666666,2.0
0.0,1.9079688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.75166756,13.499317169189453,10.14699878671422,0.0,-0.0,0.0,-0.0,-0.0,1.9079688,1.2285,0.30906937,1.5375694,1.5375694,0.0,-0.6692258,-0.6692258,0.30906937,-0.0,8.3,19.494246,23.222221,23.222221,2.0
0.0,1.8570012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.8333973,13.499288558959961,11.250271026461292,0.0,-0.0,0.0,-0.0,-0.0,1.8570012,1.2285,0.4846597,1.7131597,1.7131597,0.0,-0.49363554,-0.49363554,0.4846597,-0.0,8.9,19.501518,23.25926,23.25926,2.0
0.0,1.905644,0.0,0.0,1.4083706,1.494169,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.914775,13.499259948730469,12.348785707558818,0.0,-0.0,0.0,-0.0,-0.0,1.905644,1.2285,0.4953599,1.7163408,1.7163408,0.0,-0.49045444,-0.48293525,0.4953599,-0.007519183,9.4,19.65635,23.5,23.5,2.0
0.0,1.7342384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.8248039,13.499234199523926,11.134220863559051,0.0,-0.0,0.0,-0.0,1.08,0.99356997,0.0,1.0579846,-0.04263581,0.0,-0.04263581,1.897404,1.9180243,1.0579846,-0.020620357,11.7,19.839125,23.5,23.5,2.0
0.0,1.2851802,0.0,0.0,2.5470734,2.702242,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.73522043,13.499208450317383,9.924893872300345,0.0,-0.0,0.0,-0.0,1.08,0.5445118,0.0,0.40244177,-0.7138544,0.0,-0.7138544,1.2261853,1.2624815,0.40244177,-0.036296096,11.7,19.816004,23.699074,23.699074,2.0
0.0,1.4134096,0.0,0.0,2.2974603,2.4374223,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.64602304,13.49918270111084,8.720782979258502,0.0,-0.0,0.0,-0.0,1.08,0.6727412,0.0,0.8410414,-0.2726807,0.0,-0.2726807,1.6673591,1.7010812,0.8410414,-0.03372204,12.8,20.11326,24.0,24.0,2.0
0.0,0.0,0.0,0.0,3.0117643,3.195242,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.55720985,13.499156951904297,7.521863211625259,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.43947816,-0.67115974,0.0,-0.67115974,0.4088403,0.43947816,0.43947816,-0.030637858,13.9,19.469238,24.0,24.0,2.0
0.0,2.0150528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.46877936,13.499131202697754,6.328114022142728,0.0,-0.0,0.0,-0.0,1.08,1.2743844,0.0,0.40940768,-0.6982769,0.0,-0.6982769,1.2417629,1.2694474,0.40940768,-0.02768453,13.3,20.974253,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.38072985,13.499105453491211,5.139512449881408,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.4068044,-0.6898703,0.0,-0.6898703,0.39012975,0.40680444,0.4068044,-0.016674682,13.3,19.946247,24.0,24.0,2.0
0.0,1.8871017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.2930597,13.499079704284668,3.9560363386946165,0.0,-0.0,0.0,-0.0,1.08,1.1464332,0.0,0.4137019,-0.6767077,0.0,-0.6767077,1.2633321,1.2737416,0.4137019,-0.010409527,12.2,21.042244,24.0,24.0,2.0
0.0,0.0,0.0,0.0,1.1250789,1.1936191,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.2057673,13.499053955078125,2.7776639349076504,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.43217692,-0.6509463,0.0,-0.6509463,0.42905372,0.43217698,0.43217692,-0.00312324,12.2,20.084564,24.0,24.0,2.0
0.0,1.7194678,0.0,0.0,0.375031,0.39787802,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.118851,13.499028205871582,1.604372982133576,0.0,-0.0,0.0,-0.0,1.08,0.97879934,0.0,0.4659324,-0.6140677,0.0,-0.6140677,1.3259721,1.3259721,0.4659324,0.0,12.2,21.151365,23.925926,23.925926,2.0
0.0,0.0,0.0,0.0,0.11744841,0.124603406,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.032309175,13.499002456665039,0.4361416264566742,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.51860327,-0.5613968,0.0,-0.5613968,0.51860327,0.51860327,0.51860327,-0.0,11.7,20.184586,23.185184,23.185184,2.0
0.0,1.471707,0.0,0.0,2.6252196,2.7851489,0.0,0.0,0.0,0.0,0.0,0.0,-0.40385523,0.0,-0.40385523,0.0,13.498992919921875,0.0,0.0,-0.0,0.0,-0.0,0.40385523,0.7310386,0.0,1.0510225,0.6471673,0.6471673,0.0,1.9110622,1.9110622,1.0510225,-0.0,12.2,21.140999,23.13889,23.13889,2.0
0.0,0.0,0.0,0.0,1.8751305,1.9893641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498992919921875,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0338814,1.0338814,1.0338814,0.0,1.0338814,1.0338814,1.0338814,-0.0,13.3,20.316378,19.656565,19.656565,2.0
0.0,1.4080768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498992919921875,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.66740835,0.0,0.43619865,0.43619865,0.43619865,0.0,1.2962384,1.2962384,0.43619865,-0.0,11.1,20.843483,19.656565,19.656565,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.08496835,13.498964309692383,1.1469847352764617,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.40939903,1.637899,1.637899,0.0,-0.5688962,-0.5688962,0.40939903,-0.0,11.1,19.82753,19.656565,19.656565,2.0
0.0,1.9396105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.16957061,13.49893569946289,2.289022759925672,0.0,-0.0,0.0,-0.0,-0.0,1.9396105,1.2285,0.31401563,1.5425156,1.5425156,0.0,-0.6642796,-0.6642796,0.31401563,-0.0,10.6,20.88219,19.656565,19.656565,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.25380835,13.498907089233398,3.426135326630231,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.31236687,1.5408669,1.5408669,0.0,-0.66592836,-0.66592836,0.31236687,-0.0,10.6,19.55273,19.656565,19.656565,2.0
0.0,1.8805308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.33768317,13.498878479003906,4.558344090190758,0.0,-0.0,0.0,-0.0,-0.0,1.8805308,1.2285,0.31071812,1.5392182,1.5392182,0.0,-0.667577,-0.667577,0.31071812,-0.0,10.6,20.52753,19.656565,19.656565,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.4211966,13.498849868774414,5.685669800056132,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.30906937,1.5375694,1.5375694,0.0,-0.6692258,-0.6692258,0.30906937,-0.0,9.4,19.127674,19.656565,19.656565,2.0
0.0,1.9310442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.50435024,13.498821258544922,6.808133808943921,0.0,-0.0,0.0,-0.0,-0.0,1.9310442,1.2285,0.3074206,1.5359206,1.5359206,0.0,-0.6708746,-0.6708746,0.3074206,-0.0,9.4,20.080738,19.656565,19.656565,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.58714557,13.49879264831543,7.9257562625048195,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.30577186,1.5342718,1.5342718,0.0,-0.6725234,-0.6725234,0.30577186,-0.0,10.0,18.982964,19.656565,19.656565,2.0
0.0,1.9737015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.66958416,13.498764038085938,9.038558513102544,0.0,-0.0,0.0,-0.0,-0.0,1.9737015,1.2285,0.30577186,1.5342718,1.5342718,0.0,-0.6725234,-0.6725234,0.30577186,-0.0,8.3,19.839954,19.656565,19.656565,2.0
0.0,1.1247643,0.0,0.0,1.6526675,1.7533486,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.75166756,13.498735427856445,10.146561510626384,0.0,-0.0,0.0,-0.0,-0.0,1.1247643,1.2285,0.43513617,1.6636362,1.6636362,0.0,-0.26215243,-0.26215243,0.43513617,-0.0,10.0,19.465824,19.656565,19.656565,2.0
0.0,1.5519022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.8333973,13.498706817626953,11.249786204788279,0.0,-0.0,0.0,-0.0,-0.0,1.5519022,1.2285,0.3985133,1.6270133,1.6270133,0.0,0.365389,0.365389,0.3985133,-0.0,8.3,19.412657,19.656565,19.656565,2.0
0.0,1.6177824,0.0,0.0,1.9056177,2.0217085,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.914775,13.498678207397461,12.348253545122816,0.0,-0.0,0.0,-0.0,-0.0,1.6177824,1.2285,0.4953599,1.7234815,1.7234815,0.0,0.4618572,0.46223554,0.4953599,-0.00037833198,10.6,19.629978,19.656565,19.656565,2.0
0.0,1.4062032,0.0,0.0,0.37537697,0.39824507,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.8248039,13.498652458190918,11.133741041045312,0.0,-0.0,0.0,-0.0,1.08,0.66553426,0.0,0.40506995,-0.68051714,0.0,-0.68051714,1.2595232,1.2651101,0.40506995,-0.0055870363,11.7,19.51862,19.656565,19.656565,2.0
0.0,1.4390395,0.0,0.0,0.2459094,0.26089028,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.73522043,13.498626708984375,9.924466164186015,0.0,-0.0,0.0,-0.0,1.08,0.69837105,0.0,0.40244177,-0.68907213,0.0,-0.68907213,1.2509676,1.2624815,0.40244177,-0.011513843,12.8,19.629448,19.656565,19.656565,2.0
0.0,1.2736992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.64602304,13.498600959777832,8.720407160956938,0.0,-0.0,0.0,-0.0,1.08,0.53303075,0.0,0.59299695,-0.49422798,0.0,-0.49422798,1.4458117,1.4530367,0.59299695,-0.00722488,12.8,19.574017,19.656565,19.656565,2.0
0.0,1.4724947,0.0,0.0,0.37537497,0.39824295,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.55720985,13.498575210571289,7.521539059624729,0.0,-0.0,0.0,-0.0,1.08,0.7318263,0.0,0.43947816,-0.65132487,0.0,-0.65132487,1.2887149,1.2995179,0.43947816,-0.0108030075,11.7,19.667362,19.656565,19.656565,2.0
0.0,1.5900123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.46877936,13.498549461364746,6.327841313815696,0.0,-0.0,0.0,-0.0,1.08,0.8493439,0.0,0.40940768,-0.67830366,0.0,-0.67830366,1.2617362,1.2694474,0.40940768,-0.0077113057,11.7,19.797771,19.656565,19.656565,2.0
0.0,1.6176064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.38072985,13.498523712158203,5.139290963588564,0.0,-0.0,0.0,-0.0,1.08,0.876938,0.0,0.4068044,-0.6813874,0.0,-0.6813874,1.2586523,1.2668442,0.4068044,-0.008191845,12.1,19.954706,19.656565,19.656565,2.0
0.0,1.5335071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.2930597,13.49849796295166,3.955865853750197,0.0,-0.0,0.0,-0.0,1.08,0.7928387,0.0,0.4137019,-0.6738518,0.0,-0.6738518,1.2661879,1.2737415,0.4137019,-0.007553611,11.7,19.9629,19.656565,19.656565,2.0
0.0,1.5729171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.2057673,13.498472213745117,2.7775442315621035,0.0,-0.0,0.0,-0.0,1.08,0.8322487,0.0,0.43217692,-0.65085983,0.0,-0.65085983,1.2891799,1.2922167,0.43217692,-0.0030367598,11.11,19.99991,19.656565,19.656565,2.0
0.0,1.5484027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.118851,13.498446464538574,1.6043038415952324,0.0,-0.0,0.0,-0.0,1.08,0.80773425,0.0,0.59181774,-0.4881823,0.0,-0.4881823,1.4518574,1.4518574,0.59181774,0.0,11.1,20.138035,19.656565,19.656565,2.0
0.0,1.5507101,0.0,0.0,0.5777725,0.6129706,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.032309175,13.498420715332031,0.4361228308744103,0.0,-0.0,0.0,-0.0,1.08,0.81004167,0.0,1.8805628,0.80056274,0.80056274,0.0,2.7406025,2.7406025,1.8805628,-0.0,11.1,20.291355,19.656565,19.656565,2.0
0.0,1.5448205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40385523,0.0,-0.40385523,0.0,13.498411178588867,0.0,0.0,-0.0,0.0,-0.0,0.40385523,0.80415213,0.0,0.7931303,0.38927504,0.38927504,0.0,1.65317,1.65317,0.7931303,-0.0,12.22,20.461525,19.656565,19.656565,2.0
0.0,1.4413811,0.0,0.0,0.37536708,0.39823458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498411178588867,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.87731403,0.0,0.7335594,0.7335594,0.7335594,0.0,1.3885355,1.3885355,0.7335594,-0.0,11.7,20.362408,19.656565,19.656565,2.0
0.0,1.5619698,0.0,0.0,1.820906,1.9318362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498411178588867,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5619698,0.0,0.5501379,0.5501379,0.5501379,0.0,0.5501379,0.5501379,0.5501379,-0.0,11.8,20.36055,19.98611,19.98611,2.0
