cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,2.0041041,0.0,0.0,0.19029352,0.20777018,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.528081,6.599725246429443,3.4851895068778447,0.0,-0.0,0.0,-0.0,0.528,1.1718657,0.0,0.18819655,-0.44411412,0.0,-0.44411412,0.99116135,1.095472,0.18819655,-0.104310654,10.6,20.0,20.0,20.0,2.0
0.0,1.0575098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.44386673,6.599700450897217,2.929387456379118,0.0,-0.0,0.0,-0.0,0.528,0.22527128,0.0,1.3169072,0.6618362,0.6618362,0.0,2.0971117,2.2241826,1.3169072,-0.12707096,11.1,20.0,20.0,20.0,2.0
0.0,0.3209105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.35978705,6.59967565536499,2.374477814603182,0.0,-0.0,0.0,-0.0,0.528,-1.1920929e-07,0.0,0.2807234,-0.3720381,0.0,-0.3720381,0.5058067,0.63056815,0.2807234,-0.12476149,12.2,20.0,20.0,20.0,2.0
0.10339402,0.0,0.005169701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.27584168,6.599650859832764,1.8204588013742438,0.10339402,-0.0,0.0,-0.0,0.528,0.0,0.0,0.28050318,-0.35943934,0.0,-0.35943934,0.16856065,0.28567287,0.28050318,-0.11711223,12.8,20.0,20.0,20.0,2.0
0.21293643,0.0,0.010646822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.19203052,6.599626064300537,1.2673296199640305,0.21293643,-0.0,0.0,-0.0,0.528,0.0,0.0,0.2796783,-0.3361479,0.0,-0.3361479,0.1918521,0.2903251,0.2796783,-0.098473005,12.8,19.986515,20.0,20.0,2.0
0.0,2.328317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.10835331,6.5996012687683105,0.7150886377514531,0.0,-0.0,0.0,-0.0,0.528,1.4960783,0.0,0.2863047,-0.3069803,0.0,-0.3069803,1.1282954,1.1935805,0.2863047,-0.06528504,13.3,23.192293,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.19029346,0.20777012,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.024809817,6.599576473236084,0.16373428360315412,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,0.33592644,-0.21444799,0.0,-0.21444799,0.31355202,0.33592644,0.33592644,-0.022374434,11.7,22.151321,20.0,20.0,2.0
0.0,1.3028016,0.0,0.0,0.5277829,0.5762548,0.0,0.0,0.0,0.0,0.0,0.0,-0.15687415,0.0,-0.15687415,0.0,6.599568843841553,0.0,0.0,-0.0,0.0,-0.0,0.15687415,0.47056288,0.0,0.3433609,0.18648675,0.18648675,0.0,1.2506366,1.2506366,0.3433609,-0.0,11.7,22.689999,20.36111,20.36111,2.0
0.0,0.0,0.0,0.0,0.32047683,0.3499096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599568843841553,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70292854,0.70292854,0.70292854,0.0,0.70292854,0.70292854,0.70292854,-0.0,10.6,21.17706,21.074074,21.074074,2.0
0.0,1.4068334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599568843841553,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5745947,0.0,0.40955812,0.40955812,0.40955812,0.0,1.3168337,1.3168337,0.40955812,-0.0,10.6,22.026749,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599568843841553,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35506824,0.35506824,0.35506824,0.0,0.35506824,0.35506824,0.35506824,-0.0,10.6,20.697945,20.0,20.0,2.0
0.0,1.4936997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599568843841553,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.661461,0.0,0.44322944,0.44322944,0.44322944,0.0,1.3505051,1.3505051,0.44322944,-0.0,8.3,21.392262,19.967592,19.967592,2.0
0.0,1.0579492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.08760273,6.599540710449219,0.5781377639428342,0.0,-0.0,0.0,-0.0,-0.0,1.0579492,0.6006,0.2958324,0.8964324,0.8964324,0.0,-0.73619354,-0.73619354,0.2958324,-0.0,6.7,20.48602,18.88889,18.88889,2.0
0.0,1.6119546,0.0,0.0,0.5708776,0.62330735,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.17506544,6.599512577056885,1.1553465923567998,0.0,-0.0,0.0,-0.0,-0.0,1.6119546,0.6006,0.19141321,0.7920132,0.7920132,0.0,-0.8406128,-0.8406128,0.19141321,-0.0,8.9,20.789557,18.88889,18.88889,2.0
0.0,1.1414268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.26238838,6.599484443664551,1.7316280213285893,0.0,-0.0,0.0,-0.0,-0.0,1.1414268,0.6006,0.21726434,0.81786436,0.81786436,0.0,-0.8147616,-0.8147616,0.21726434,-0.0,8.9,20.127361,18.88889,18.88889,2.0
0.0,1.4519683,0.0,0.0,0.19047226,0.20796534,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.34957176,6.599456310272217,2.3069835869189035,0.0,-0.0,0.0,-0.0,-0.0,1.4519683,0.6006,0.18831366,0.78891367,0.78891367,0.0,-0.8437123,-0.8437123,0.18831366,-0.0,8.3,20.096296,18.88889,18.88889,2.0
0.0,1.3992902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.43661582,6.599428176879883,2.88141477599288,0.0,-0.0,0.0,-0.0,-0.0,1.3992902,0.6006,0.1873195,0.7879195,0.7879195,0.0,-0.84470665,-0.84470665,0.1873195,-0.0,7.2,19.70438,18.88889,18.88889,2.0
0.0,1.5788952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.52352077,6.599400043487549,3.4549229770517798,0.0,-0.0,0.0,-0.0,-0.0,1.5788952,0.6006,0.18623988,0.7868399,0.7868399,0.0,-0.8457863,-0.8457863,0.18623988,-0.0,7.2,19.724495,18.88889,18.88889,2.0
0.0,1.5209768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.61028683,6.599371910095215,4.027509775249996,0.0,-0.0,0.0,-0.0,-0.0,1.5209768,0.6006,0.19780183,0.79840183,0.79840183,0.0,-0.83422434,-0.83422434,0.19780183,-0.0,6.7,19.55687,18.88889,18.88889,2.0
0.0,1.6392868,0.0,0.0,0.48214027,0.5264203,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.6969142,6.599343776702881,4.599176362363551,0.0,-0.0,0.0,-0.0,-0.0,1.6392868,0.6006,0.21349585,0.81409585,0.81409585,0.0,-0.8185303,-0.8185303,0.21349585,-0.0,7.2,19.694193,18.921297,18.921297,2.0
0.0,1.5579783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.78340316,6.599315643310547,5.169924716848072,0.0,-0.0,0.0,-0.0,-0.0,1.5579783,0.6006,0.31611475,0.9167148,0.9167148,0.0,-0.7159114,-0.7159114,0.31611475,-0.0,8.3,19.724607,20.0,20.0,2.0
0.0,1.51636,0.0,0.0,1.0332358,1.1281288,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.8697539,6.599287509918213,5.739756030429277,0.0,-0.0,0.0,-0.0,-0.0,1.51636,0.6006,0.3622168,0.96281683,0.96281683,0.0,-0.66980886,-0.66980886,0.3622168,-0.0,8.9,19.736027,19.935184,19.935184,2.0
0.0,1.5560802,0.0,0.0,0.6072534,0.6630239,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.95596653,6.599259376525879,6.3086711014662455,0.0,-0.0,0.0,-0.0,-0.0,1.5560802,0.6006,0.3735249,0.94921017,0.94921017,0.0,-0.65798664,-0.6330719,0.3735249,-0.024914747,9.4,19.927654,17.777779,17.777779,2.0
0.0,1.4161164,0.0,0.0,0.19047424,0.2079675,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.87106836,6.599234580993652,5.748384433303386,0.0,-0.0,0.0,-0.0,0.528,0.5838774,0.0,0.37640277,-0.20470463,0.0,-0.20470463,1.2305714,1.2836788,0.37640277,-0.053107396,11.7,20.0378,19.981482,19.981482,2.0
0.0,1.0494317,0.0,0.0,0.7431272,0.81137645,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.7863059,6.599209785461426,5.188997618606209,0.0,-0.0,0.0,-0.0,0.528,0.21719271,0.0,0.3716734,-0.19883335,0.0,-0.19883335,1.2364427,1.2789495,0.3716734,-0.042506758,11.7,19.857685,20.0,20.0,2.0
0.0,1.1541392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.70167893,6.599184989929199,4.630509073910673,0.0,-0.0,0.0,-0.0,0.528,0.32190067,0.0,0.36982262,-0.1872507,0.0,-0.1872507,1.2480247,1.2770981,0.36982262,-0.02907332,12.8,20.245636,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.67175096,0.733445,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.6171872,6.599160194396973,4.0729172157763855,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,0.2807234,-0.27233386,0.0,-0.27233386,0.25566614,0.2807234,0.2807234,-0.025057254,13.9,19.335125,19.092592,19.092592,2.0
0.0,1.6435069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.5328304,6.599135398864746,3.5162200674474775,0.0,-0.0,0.0,-0.0,0.528,0.8112684,0.0,0.19052678,-0.35955906,0.0,-0.35955906,1.0757164,1.0978023,0.19052678,-0.02208585,13.3,21.077497,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.44860855,6.5991106033325195,2.9604174222170343,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,0.19078323,-0.3500554,0.0,-0.3500554,0.1779446,0.19078322,0.19078323,-0.012838623,13.3,19.947334,17.777779,17.777779,2.0
0.0,1.5155184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.36452127,6.599085807800293,2.40550710670027,0.0,-0.0,0.0,-0.0,0.528,0.68327993,0.0,0.18987456,-0.34610295,0.0,-0.34610295,1.0891725,1.09715,0.18987456,-0.0079775285,12.2,21.220165,19.175926,19.175926,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.2805684,6.599061012268066,1.8514879308816319,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,0.2234587,-0.30678,0.0,-0.30678,0.22121999,0.2234587,0.2234587,-0.0022387179,12.2,19.953182,19.308222,19.308222,2.0
0.0,1.3489944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.19674966,6.59903621673584,1.298358114763488,0.0,-0.0,0.0,-0.0,0.528,0.5167559,0.0,1.020536,0.49253595,0.49253595,0.0,1.9278114,1.9278114,1.020536,0.0,12.2,20.853703,19.440516,19.440516,2.0
0.0,0.0,0.0,0.0,0.30862027,0.33696413,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.1130649,6.599011421203613,0.7461165667053393,0.0,-0.0,0.0,-0.0,0.528,0.0,0.0,0.725896,0.197896,0.197896,0.0,0.725896,0.725896,0.725896,-0.0,11.7,19.656622,19.572811,19.572811,2.0
0.0,1.1546155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.029513879,6.598986625671387,0.1947616911285568,0.0,-0.0,0.0,-0.0,0.528,0.3223768,0.0,0.64880276,0.12080276,0.12080276,0.0,1.5560784,1.5560784,0.64880276,-0.0,12.2,20.380312,19.705107,19.705107,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18661825,0.0,-0.18661825,0.0,6.598978042602539,0.0,0.0,-0.0,0.0,-0.0,0.18661825,0.0,0.0,0.51096326,0.324345,0.324345,0.0,0.51096326,0.51096326,0.51096326,-0.0,13.3,19.529377,19.837402,19.837402,2.0
0.0,1.104695,0.0,0.0,0.57141155,0.62389034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.598978042602539,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.27245623,0.0,0.32061878,0.32061878,0.32061878,0.0,1.2278944,1.2278944,0.32061878,-0.0,11.1,19.989868,19.969696,19.969696,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.08760273,6.598949909210205,0.5780860081431136,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.6006,0.195165,0.795765,0.795765,0.0,-0.83686095,-0.83686095,0.195165,-0.0,11.1,18.92675,18.88889,18.88889,2.0
0.0,1.5680425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.17506544,6.598921775817871,1.1552431634762144,0.0,-0.0,0.0,-0.0,-0.0,1.5680425,0.6006,0.23878051,0.8393805,0.8393805,0.0,-0.79324543,-0.79324543,0.23878051,-0.0,10.6,20.019428,18.88889,18.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.26238838,6.598893642425537,1.7314730019495386,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.6006,0.21726434,0.81786436,0.81786436,0.0,-0.8147618,-0.8147618,0.21726434,-0.0,10.6,18.752525,18.88889,18.88889,2.0
0.0,1.508946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.34957176,6.598865509033203,2.306777059487331,0.0,-0.0,0.0,-0.0,-0.0,1.508946,0.6006,0.20555991,0.8061599,0.8061599,0.0,-0.82646626,-0.82646626,0.20555991,-0.0,10.6,19.541656,18.88889,18.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.43661582,6.598837375640869,2.8811568228226747,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.6006,0.1873195,0.7879195,0.7879195,0.0,-0.84470665,-0.84470665,0.1873195,-0.0,9.4,18.26569,18.88889,18.88889,2.0
0.0,1.5594739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.52352077,6.598809242248535,3.45461368033358,0.0,-0.0,0.0,-0.0,-0.0,1.5594739,0.6006,0.19658059,0.7971806,0.7971806,0.0,-0.8354451,-0.8354451,0.19658059,-0.0,9.4,19.26487,18.88889,18.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.61028683,6.598781108856201,4.027149217033582,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.6006,0.18498929,0.7855893,0.7855893,0.0,-0.8470364,-0.8470364,0.18498929,-0.0,10.0,18.062134,18.88889,18.88889,2.0
0.0,1.6021434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.6969142,6.598752975463867,4.598764624593059,0.0,-0.0,0.0,-0.0,-0.0,1.6021434,0.6006,0.18524572,0.78584576,0.78584576,0.0,-0.84677994,-0.84677994,0.18524572,-0.0,8.3,19.024826,18.916666,18.916666,2.0
0.0,0.91844195,0.0,0.0,1.061255,1.1587212,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.78340316,6.598724842071533,5.169461881291568,0.0,-0.0,0.0,-0.0,-0.0,0.91844195,0.6006,0.1878324,0.7884324,0.7884324,0.0,-0.22535306,-0.22535306,0.1878324,-0.0,10.0,18.603872,20.0,20.0,2.0
0.0,1.2672273,0.0,0.0,2.2332373,2.438339,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.8697539,6.598696708679199,5.73924217874918,0.0,-0.0,0.0,-0.0,-0.0,1.2672273,0.6006,0.2761897,0.8767897,0.8767897,0.0,0.19853932,0.19853932,0.2761897,-0.0,8.3,18.793972,19.944445,19.944445,2.0
0.0,1.3210225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.95596653,6.598668575286865,6.308106315254548,0.0,-0.0,0.0,-0.0,-0.0,1.3210225,0.6006,0.28178522,0.88228506,0.88228506,0.0,0.20403469,0.20413485,0.28178522,-0.000100172816,10.6,19.006044,17.814816,17.814816,2.0
0.0,1.1482546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.87106836,6.598643779754639,5.747869805037965,0.0,-0.0,0.0,-0.0,0.528,0.31601566,0.0,0.282754,-0.24940643,0.0,-0.24940643,1.1858696,1.19003,0.282754,-0.0041604284,11.7,18.9861,20.0,20.0,2.0
0.0,1.1750677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.7863059,6.598618984222412,5.188533068103652,0.0,-0.0,0.0,-0.0,0.528,0.3428287,0.0,0.27993497,-0.25685865,0.0,-0.25685865,1.1784174,1.187211,0.27993497,-0.008793618,12.8,19.122393,20.0,20.0,2.0
0.0,1.0400567,0.0,0.0,0.19065015,0.20815957,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.70167893,6.5985941886901855,4.630094521128427,0.0,-0.0,0.0,-0.0,0.528,0.20781821,0.0,1.4076774,0.87423486,0.87423486,0.0,2.3095102,2.3149529,1.4076774,-0.005442588,12.8,19.105919,20.0,20.0,2.0
0.0,1.2023859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.6171872,6.598569393157959,4.072552580812754,0.0,-0.0,0.0,-0.0,0.528,0.3701474,0.0,1.4093486,0.87310845,0.87310845,0.0,2.308384,2.3166242,1.4093486,-0.008240141,11.7,19.312813,19.101852,19.101852,2.0
0.0,1.2983465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.5328304,6.598544597625732,3.5159052705768374,0.0,-0.0,0.0,-0.0,0.528,0.46610802,0.0,0.28050318,-0.25331992,0.0,-0.25331992,1.1819556,1.1877787,0.28050318,-0.005823119,11.7,19.6194,17.777779,17.777779,2.0
0.0,1.3208789,0.0,0.0,0.19064873,0.20815803,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.44860855,6.598519802093506,2.9601523837313692,0.0,-0.0,0.0,-0.0,0.528,0.48864037,0.0,0.45746845,-0.07672823,0.0,-0.07672823,1.3585472,1.364744,0.45746845,-0.0061966856,12.1,19.907751,17.777779,17.777779,2.0
0.0,1.2522066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.36452127,6.598495006561279,2.4052917470852435,0.0,-0.0,0.0,-0.0,0.528,0.41996807,0.0,1.0599099,0.52621377,0.52621377,0.0,1.9614892,1.9671854,1.0599099,-0.0056961994,11.7,19.911346,17.777779,17.777779,2.0
0.0,1.2843872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.2805684,6.598470211029053,1.851322170728551,0.0,-0.0,0.0,-0.0,0.528,0.4521485,0.0,0.44839418,-0.081777096,0.0,-0.081777096,1.3534986,1.3556699,0.44839418,-0.0021712743,11.11,19.920567,19.25926,19.25926,2.0
0.0,1.2643696,0.0,0.0,0.19065018,0.20815961,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.19674966,6.598445415496826,1.298241874822125,0.0,-0.0,0.0,-0.0,0.528,0.43213087,0.0,0.48809308,-0.03990692,0.0,-0.03990692,1.3953688,1.3953688,0.48809308,0.0,11.1,19.822178,21.01389,21.01389,2.0
0.0,1.2662538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.1130649,6.5984206199646,0.7460497678223064,0.0,-0.0,0.0,-0.0,0.528,0.4340151,0.0,0.5518999,0.023899913,0.023899913,0.0,1.4591756,1.4591756,0.5518999,-0.0,11.1,19.650772,21.666666,21.666666,2.0
0.0,1.2614447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.029513879,6.598395824432373,0.19474425429242448,0.0,-0.0,0.0,-0.0,0.528,0.429206,0.0,0.58928746,0.061287463,0.061287463,0.0,1.496563,1.496563,0.58928746,-0.0,12.22,19.773075,21.666666,21.666666,2.0
0.0,1.1769798,0.0,0.0,0.19065021,0.20815964,0.0,0.0,0.0,0.0,0.0,0.0,-0.18661825,0.0,-0.18661825,0.0,6.598387241363525,0.0,0.0,-0.0,0.0,-0.0,0.18661825,0.58353233,0.0,0.35506824,0.16844998,0.16844998,0.0,1.0020225,1.0020225,0.35506824,-0.0,11.7,19.558212,21.666666,21.666666,2.0
0.0,1.2754481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.598387241363525,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2754481,0.0,0.44322944,0.44322944,0.44322944,0.0,0.44322944,0.44322944,0.44322944,-0.0,11.8,19.627079,21.597221,21.597221,2.0
