cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.01776508,0.0,0.0,0.36681834,0.392838,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.4961007,10.799647331237793,5.357712535346394,0.0,-0.0,0.0,-0.0,0.864,-2.4214387e-08,0.0,0.29257274,-0.62682015,0.0,-0.62682015,0.2580397,0.31343257,0.29257274,-0.05539286,10.6,17.222221,17.222221,17.222221,2.0
0.39462873,0.0,0.019731436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.40807948,10.799615859985352,4.407101572120098,0.39462873,-0.0,0.0,-0.0,0.864,0.0,0.0,0.30791634,-0.63479304,0.0,-0.63479304,0.22920698,0.32764778,0.30791634,-0.098440796,11.1,17.222221,17.222221,17.222221,2.0
0.8214218,0.0,0.04850896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.3206459,10.79958438873291,3.462842440621756,0.8214218,-0.0,0.0,-0.0,0.864,0.0,0.0,0.29362714,-0.64651763,0.0,-0.64651763,0.21748239,0.34213609,0.29362714,-0.12465371,12.2,17.222221,17.222221,17.222221,2.0
0.91276175,0.0,0.06200448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.23379605,10.799552917480469,2.5248927618637254,0.91276175,-0.0,0.0,-0.0,0.864,0.0,0.0,0.29499483,-0.6432661,0.0,-0.6432661,0.22073394,0.35699934,0.29499483,-0.13626538,12.8,17.222221,17.222221,17.222221,2.0
1.4095901,0.0,0.09575435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.14752603,10.799521446228027,1.5932104792025257,1.4095901,-0.0,0.0,-0.0,0.864,0.0,0.0,0.516602,-0.38169172,0.0,-0.38169172,0.4823083,0.6123563,0.516602,-0.130048,12.8,18.07536,17.222221,17.222221,2.0
0.0,0.530509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4847469,0.0,-0.4847469,0.09901508,10.799503326416016,1.0693136797634395,0.0,-0.0,0.0,-0.0,0.4847469,0.40055346,0.0,0.50305855,-0.08094196,0.0,-0.08094196,0.556399,0.6556526,0.50305855,-0.09925361,13.3,20.707808,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09835402,10.799503326416016,1.0621745577829245,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31288487,0.27006623,0.27006623,0.0,0.27006623,0.31288487,0.31288487,-0.04281863,11.7,20.333557,17.222221,17.222221,2.0
0.0,0.31153876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09769738,10.799503326416016,1.055083150106384,0.0,-0.0,0.0,-0.0,-0.0,0.18158324,0.0,0.64418656,0.64418656,0.64418656,0.0,0.7967806,0.7967806,0.64418656,-0.0,11.7,20.32096,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,3.4294195,3.67268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097045116,10.799503326416016,1.0480390544209683,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72345006,0.72345006,0.72345006,0.0,0.72345006,0.72345006,0.72345006,-0.0,10.6,20.334717,17.222221,17.222221,2.0
0.0,0.33088875,0.0,0.0,0.73363346,0.7856726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09639721,10.799503326416016,1.0410420293389677,0.0,-0.0,0.0,-0.0,-0.0,0.20093323,0.0,0.7418535,0.7418535,0.7418535,0.0,0.89444757,0.89444757,0.7418535,-0.0,10.6,20.365753,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,1.2534521,1.3423637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09575364,10.799503326416016,1.0340917530101024,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69669086,0.69669086,0.69669086,0.0,0.69669086,0.69669086,0.69669086,-0.0,10.6,20.245089,17.222221,17.222221,2.0
0.0,0.34704596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09511436,10.799503326416016,1.0271878231215226,0.0,-0.0,0.0,-0.0,-0.0,0.21709044,0.0,0.6290092,0.6290092,0.6290092,0.0,0.7816032,0.7816032,0.6290092,-0.0,8.3,20.126226,17.222221,17.222221,2.0
0.0,0.24105462,0.0,0.0,0.36681762,0.39283726,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.18070781,10.799467086791992,1.9515480713600937,0.0,-0.0,0.0,-0.0,-0.0,0.24105462,0.9828,0.34774005,1.3305401,1.3305401,0.0,0.1741643,0.1741643,0.34774005,-0.0,6.7,19.821156,17.222221,17.222221,2.0
0.0,0.36728525,0.0,0.0,0.7336279,0.78566664,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.2657298,10.799430847167969,2.869730758616015,0.0,-0.0,0.0,-0.0,-0.0,0.36728525,0.9828,0.3323414,1.3151414,1.3151414,0.0,0.15876567,0.15876567,0.3323414,-0.0,8.9,19.551184,17.222221,17.222221,2.0
0.0,0.2600751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.3501842,10.799394607543945,3.781777384823272,0.0,-0.0,0.0,-0.0,-0.0,0.2600751,0.9828,0.3697615,1.3525615,1.3525615,0.0,0.19618571,0.19618571,0.3697615,-0.0,8.9,19.154753,17.222221,17.222221,2.0
0.0,0.33083224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.43407473,10.799358367919922,4.687728564283248,0.0,-0.0,0.0,-0.0,-0.0,0.33083224,0.9828,0.3255906,1.3083906,1.3083906,0.0,0.15201485,0.15201485,0.3255906,-0.0,8.3,18.835728,17.222221,17.222221,2.0
0.0,0.31882948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.5174052,10.799322128295898,5.587625554442752,0.0,-0.0,0.0,-0.0,-0.0,0.31882948,0.9828,0.30973744,1.2925375,1.2925375,0.0,0.13616168,0.13616168,0.30973744,-0.0,7.2,18.501009,17.222221,17.222221,2.0
0.0,0.35975266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.6001793,10.799285888671875,6.481508002976625,0.0,-0.0,0.0,-0.0,-0.0,0.35975266,0.9828,0.27688333,1.2596834,1.2596834,0.0,0.103307605,0.103307605,0.27688333,-0.0,7.2,18.281086,17.222221,17.222221,2.0
0.0,0.34655586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.6824008,10.799249649047852,7.369416844399211,0.0,-0.0,0.0,-0.0,-0.0,0.34655586,0.9828,0.2757973,1.2585974,1.2585974,0.0,0.10222161,0.10222161,0.2757973,-0.0,6.7,18.162895,17.222221,17.222221,2.0
0.0,0.3735129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.7640734,10.799213409423828,8.251391403468006,0.0,-0.0,0.0,-0.0,-0.0,0.3735129,0.9828,0.27869084,1.2614908,1.2614908,0.0,0.105115056,0.105115056,0.27869084,-0.0,7.2,18.169384,17.222221,17.222221,2.0
0.0,0.3549867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.84520066,10.799177169799805,9.12747164809457,0.0,-0.0,0.0,-0.0,-0.0,0.3549867,0.9828,0.38311052,1.3659105,1.3659105,0.0,0.23852777,0.23852777,0.38311052,-0.0,8.3,18.235731,17.222221,17.222221,2.0
0.0,0.34550396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.9257863,10.799140930175781,9.997696901975814,0.0,-0.0,0.0,-0.0,-0.0,0.34550396,0.9828,0.65991557,1.6427156,1.6427156,0.0,0.65515167,0.65515167,0.65991557,-0.0,8.9,18.3656,17.222221,17.222221,2.0
0.0,0.3545542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674021,0.8674021,0.0,0.9957092,10.799108505249023,10.752771483476408,0.0,-0.0,0.0,-0.0,-0.0,0.3545542,0.8674021,0.4937848,1.3508991,1.3508991,0.0,0.47873312,0.48902082,0.4937848,-0.01028771,9.4,18.52586,17.222221,17.222221,2.0
0.0,0.32266334,0.0,0.0,3.2242527,3.45296,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.9043524,10.799077033996582,9.766171519967656,0.0,-0.0,0.0,-0.0,0.864,0.19270788,0.0,0.492051,-0.3969845,0.0,-0.3969845,0.6196096,0.6446451,0.492051,-0.025035473,11.7,18.70457,17.222221,17.222221,2.0
0.0,0.23911393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.81360555,10.79904556274414,8.78616337162839,0.0,-0.0,0.0,-0.0,0.864,0.10915847,0.0,0.6842159,-0.22723702,0.0,-0.22723702,0.78935707,0.83680993,0.6842159,-0.04745289,11.7,18.841072,17.777779,17.777779,2.0
0.0,0.2629716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.7234645,10.7990140914917,7.812703211222924,0.0,-0.0,0.0,-0.0,0.864,0.13301615,0.0,0.5018713,-0.40766448,0.0,-0.40766448,0.6089296,0.6544653,0.5018713,-0.045535736,12.8,18.910248,18.11111,18.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.63392526,10.798982620239258,6.845747855695322,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.48707625,-0.41849852,0.0,-0.41849852,0.4455015,0.48707625,0.48707625,-0.041574746,13.9,18.955112,18.333334,18.333334,2.0
0.0,0.3749102,0.0,0.0,2.2029705,2.3592348,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.54498386,10.798951148986816,5.88525412249237,0.0,-0.0,0.0,-0.0,0.864,0.24495463,0.0,0.4876461,-0.41398877,0.0,-0.41398877,0.6026054,0.64024025,0.4876461,-0.03763484,13.3,19.063864,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.45663625,10.798919677734375,4.9311781858978065,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.516602,-0.37003228,0.0,-0.37003228,0.49396774,0.516602,0.516602,-0.022634244,13.3,19.045353,17.777779,17.777779,2.0
0.0,0.3511043,0.0,0.0,0.36716664,0.393211,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.36887848,10.798888206481934,3.9834775080333884,0.0,-0.0,0.0,-0.0,0.864,0.22114877,0.0,0.50305855,-0.3750708,0.0,-0.3750708,0.64152324,0.6556526,0.50305855,-0.014129338,12.2,19.109497,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.2817066,10.798856735229492,3.0421092296850816,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.55436623,-0.31382376,0.0,-0.31382376,0.55017626,0.55436623,0.55436623,-0.0041899807,12.2,19.282776,17.859568,17.859568,2.0
0.0,0.32013065,0.0,0.0,0.3671655,0.39320982,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.19511671,10.79882526397705,2.1070312967130036,0.0,-0.0,0.0,-0.0,0.864,0.19017513,0.0,0.64418656,-0.21981347,0.0,-0.21981347,0.7967806,0.7967806,0.64418656,0.0,12.2,19.57028,17.941359,17.941359,2.0
0.0,0.0,0.0,0.0,1.4686675,1.5728451,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.10910492,10.79879379272461,1.1782014945522974,0.0,-0.0,0.0,-0.0,0.864,0.0,0.0,0.72345006,-0.14054996,0.0,-0.14054996,0.72345006,0.72345006,0.72345006,-0.0,11.7,19.797623,18.023148,18.023148,2.0
0.0,0.28397605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092866585,0.0,-0.092866585,0.09927158,10.798789978027344,1.0720129494367256,0.0,-0.0,0.0,-0.0,0.092866585,0.15402053,0.0,0.7418535,0.6489869,0.6489869,0.0,0.8944475,0.8944475,0.7418535,-0.0,12.2,19.949238,18.104939,18.104939,2.0
0.0,0.0,0.0,0.0,2.3176918,2.4820936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09860881,10.798789978027344,1.0648557938537806,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69669086,0.69669086,0.69669086,0.0,0.69669086,0.69669086,0.69669086,-0.0,13.3,19.901482,18.186728,18.186728,2.0
0.0,0.2746908,0.0,0.0,0.36716616,0.3932105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097950466,10.798789978027344,1.0577465103376085,0.0,-0.0,0.0,-0.0,-0.0,0.14473529,0.0,1.3989036,1.3989036,1.3989036,0.0,1.5514977,1.5514977,1.3989036,-0.0,11.1,19.854744,18.268518,18.268518,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.18352498,10.79875373840332,1.9818410761877487,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9828,0.56559175,1.5483918,1.5483918,0.0,0.39201605,0.39201605,0.56559175,-0.0,11.1,19.589777,17.476852,17.476852,2.0
0.0,0.3608738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.2685282,10.798717498779297,2.8997600992066737,0.0,-0.0,0.0,-0.0,-0.0,0.3608738,0.9828,0.4363907,1.4191906,1.4191906,0.0,0.26281488,0.26281488,0.4363907,-0.0,10.6,19.468374,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.3529639,10.798681259155273,3.811544593836345,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9828,0.30831632,1.2911164,1.2911164,0.0,0.13474059,0.13474059,0.30831632,-0.0,10.6,19.042372,17.222221,17.222221,2.0
0.0,0.34988177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.43683586,10.79864501953125,4.717235332600467,0.0,-0.0,0.0,-0.0,-0.0,0.34988177,0.9828,0.2866847,1.2694848,1.2694848,0.0,0.11310899,0.11310899,0.2866847,-0.0,10.6,18.90157,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.5201479,10.798608779907227,5.616873892035301,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9828,0.28195497,1.264755,1.264755,0.0,0.108379245,0.108379245,0.28195497,-0.0,9.4,18.530495,17.222221,17.222221,2.0
0.0,0.35928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.6029037,10.798572540283203,6.510499595362035,0.0,-0.0,0.0,-0.0,-0.0,0.35928,0.9828,0.27688333,1.2596834,1.2596834,0.0,0.103307605,0.103307605,0.27688333,-0.0,9.4,18.45627,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.68510705,10.79853630065918,7.398153374382105,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9828,0.2757973,1.2585974,1.2585974,0.0,0.10222161,0.10222161,0.2757973,-0.0,10.0,18.293858,17.222221,17.222221,2.0
0.0,0.3672166,0.0,0.0,1.2174673,1.3038265,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.76676154,10.798500061035156,8.279874551246394,0.0,-0.0,0.0,-0.0,-0.0,0.3672166,0.9828,0.3407459,1.3235459,1.3235459,0.0,0.16717017,0.16717017,0.3407459,-0.0,8.3,18.331512,17.222221,17.222221,2.0
0.0,0.2092678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.84787095,10.798463821411133,9.155703734855933,0.0,-0.0,0.0,-0.0,-0.0,0.2092678,0.9828,0.4294283,1.4122283,1.4122283,0.0,0.4140923,0.4140923,0.4294283,-0.0,10.0,18.358822,17.222221,17.222221,2.0
0.0,0.28873885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828,0.9828,0.0,0.9284387,10.79842758178711,10.025678315385221,0.0,-0.0,0.0,-0.0,-0.0,0.28873885,0.9828,0.48635286,1.4691529,1.4691529,0.0,0.48158902,0.48158902,0.48635286,-0.0,8.3,18.432076,17.222221,17.222221,2.0
0.0,0.30099612,0.0,0.0,0.57154524,0.6120869,0.0,0.0,0.0,0.0,0.0,0.0,0.838233,0.838233,0.0,0.99578476,10.798397064208984,10.752879223800846,0.0,-0.0,0.0,-0.0,-0.0,0.30099612,0.838233,0.4937848,1.3315599,1.3315599,0.0,0.488563,0.48902085,0.4937848,-0.00045785285,10.6,18.569235,17.222221,17.222221,2.0
0.0,0.2616308,0.0,0.0,0.36750543,0.39357385,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.90442747,10.798365592956543,9.766338460163126,0.0,-0.0,0.0,-0.0,0.864,0.13167535,0.0,0.492051,-0.37948996,0.0,-0.37948996,0.6371041,0.64464504,0.492051,-0.007540952,11.7,18.67636,17.222221,17.222221,2.0
0.0,0.2677402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.81368005,10.798334121704102,8.786389077838749,0.0,-0.0,0.0,-0.0,0.864,0.13778473,0.0,0.48839432,-0.3912125,0.0,-0.3912125,0.6253816,0.6409884,0.48839432,-0.015606799,12.8,18.78276,17.222221,17.222221,2.0
0.0,0.23697782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.7235385,10.79830265045166,7.812987896104573,0.0,-0.0,0.0,-0.0,0.864,0.10702236,0.0,0.5018713,-0.37189955,0.0,-0.37189955,0.6446945,0.6544653,0.5018713,-0.009770799,12.8,18.842861,17.222221,17.222221,2.0
0.0,0.27396467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.6339988,10.798271179199219,6.846091091113067,0.0,-0.0,0.0,-0.0,0.864,0.1440091,0.0,0.48707625,-0.39156428,0.0,-0.39156428,0.6250299,0.63967043,0.48707625,-0.0146405175,11.7,18.866413,17.222221,17.222221,2.0
0.0,0.2958294,0.0,0.0,1.1025177,1.1807231,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.54505694,10.798239707946777,5.8856554831521635,0.0,-0.0,0.0,-0.0,0.864,0.16587387,0.0,0.4876461,-0.38678685,0.0,-0.38678685,0.62980723,0.64024013,0.4876461,-0.010432917,11.7,18.895704,17.222221,17.222221,2.0
0.0,0.3009634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.45670888,10.798208236694336,4.931637571200838,0.0,-0.0,0.0,-0.0,0.864,0.17100789,0.0,0.516602,-0.3584839,0.0,-0.3584839,0.65811014,0.669196,0.516602,-0.011085883,12.1,18.983671,17.222221,17.222221,2.0
0.0,0.28531635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.3689506,10.798176765441895,3.98399385474454,0.0,-0.0,0.0,-0.0,0.864,0.15536083,0.0,0.70981485,-0.16440172,0.0,-0.16440172,0.85219234,0.8624089,0.70981485,-0.010216554,11.7,19.225826,17.222221,17.222221,2.0
0.0,0.29264876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.28177825,10.798145294189453,3.04268244282423,0.0,-0.0,0.0,-0.0,0.864,0.16269325,0.0,0.55436623,-0.31370616,0.0,-0.31370616,0.7028879,0.70696026,0.55436623,-0.004072361,11.11,19.380886,17.777779,17.777779,2.0
0.0,0.28808773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.19518788,10.798113822937012,2.107660962255281,0.0,-0.0,0.0,-0.0,0.864,0.15813221,0.0,0.64418656,-0.21981347,0.0,-0.21981347,0.7967806,0.7967806,0.64418656,0.0,11.1,19.72918,17.777779,17.777779,2.0
0.0,0.28851703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,0.0,-0.864,0.10917563,10.79808235168457,1.1788874426063245,0.0,-0.0,0.0,-0.0,0.864,0.15856151,0.0,0.72345006,-0.14054996,0.0,-0.14054996,0.8760441,0.8760441,0.72345006,-0.0,11.1,19.894897,17.777779,17.777779,2.0
0.0,0.28742126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09358783,0.0,-0.09358783,0.09927112,10.798078536987305,1.071937335539019,0.0,-0.0,0.0,-0.0,0.09358783,0.15746574,0.0,0.7418535,0.64826566,0.64826566,0.0,0.89444757,0.89444757,0.7418535,-0.0,12.22,19.974064,17.777779,17.777779,2.0
0.0,0.26817584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098608345,10.798078536987305,1.0647806514805893,0.0,-0.0,0.0,-0.0,-0.0,0.16836582,0.0,0.69669086,0.69669086,0.69669086,0.0,0.813888,0.813888,0.69669086,-0.0,11.7,19.911297,17.777779,17.777779,2.0
0.0,0.29061195,0.0,0.0,0.36750534,0.39357376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097950004,10.798078536987305,1.0576718363350466,0.0,-0.0,0.0,-0.0,-0.0,0.29061195,0.0,0.6290092,0.6290092,0.6290092,0.0,0.6290092,0.6290092,0.6290092,-0.0,11.8,19.822422,17.777779,17.777779,2.0
