cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.2141439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.33406124,16.199344635009766,5.411573078030756,0.0,-0.0,0.0,-0.0,1.296,-8.940697e-08,0.0,0.5869461,-0.8611014,0.0,-0.8611014,0.66274023,0.81478775,0.5869461,-0.15204751,12.2,17.777779,17.777779,17.777779,2.0
0.051990125,0.0,0.0028478648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.24820195,16.199295043945312,4.020696640961205,0.051990125,-0.0,0.0,-0.0,1.296,0.0,0.0,0.58621687,-0.8528265,0.0,-0.8528265,0.44317353,0.5890647,0.58621687,-0.14589119,12.8,17.777779,17.777779,17.777779,2.0
0.1733605,0.0,0.009496173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.16294712,16.19924545288086,2.6396203648948813,0.1733605,-0.0,0.0,-0.0,1.296,0.0,0.0,0.5791493,-0.8327586,0.0,-0.8327586,0.4632414,0.58864546,0.5791493,-0.12540407,12.8,18.420544,17.777779,17.777779,2.0
0.0,1.4449373,0.0,0.0,0.38520566,0.41316944,0.0,0.0,0.0,0.0,0.0,0.0,-0.97691226,0.0,-0.97691226,0.09885282,16.199207305908203,1.6013373352031124,0.0,-0.0,0.0,-0.0,0.97691226,0.9351235,0.0,0.5166176,-0.5457615,0.0,-0.5457615,0.97357446,1.0590413,0.5166176,-0.08546685,13.3,19.757618,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,1.1881676,1.2744219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098156884,16.199207305908203,1.5900637174823373,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,7.3732433,7.3423853,7.3423853,0.0,7.3423853,7.3732433,7.3732433,-0.030858073,11.7,19.480476,17.777779,17.777779,2.0
0.0,0.84853214,0.0,0.0,0.63700444,0.6832474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09746585,16.199207305908203,1.5788695160843247,0.0,-0.0,0.0,-0.0,-0.0,0.3387183,0.0,0.7388011,0.7388011,0.7388011,0.0,1.2812248,1.2812248,0.7388011,-0.0,11.7,19.99023,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09677968,16.199207305908203,1.5677541275415763,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7579696,0.7579696,0.7579696,0.0,0.7579696,0.7579696,0.7579696,-0.0,10.6,19.62489,17.777779,17.777779,2.0
0.0,0.90123534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09609835,16.199207305908203,1.5567170690800936,0.0,-0.0,0.0,-0.0,-0.0,0.39142138,0.0,0.74286634,0.74286634,0.74286634,0.0,1.2852902,1.2852902,0.74286634,-0.0,10.6,20.131718,18.333334,18.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095421806,16.199207305908203,1.5457576165388787,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.692971,0.692971,0.692971,0.0,0.692971,0.692971,0.692971,-0.0,10.6,19.497604,18.333334,18.333334,2.0
0.0,0.94524246,0.0,0.0,1.5408226,1.6526778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475003,16.199207305908203,1.5348754078374327,0.0,-0.0,0.0,-0.0,-0.0,0.43542856,0.0,0.727567,0.727567,0.727567,0.0,1.2699908,1.2699908,0.727567,-0.0,8.3,19.651913,18.333334,18.333334,2.0
0.0,0.65655583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.18166454,16.19915008544922,2.942811170755135,0.0,-0.0,0.0,-0.0,-0.0,0.65655583,1.4742,0.6057302,2.0799303,2.0799303,0.0,-0.011276722,-0.011276722,0.6057302,-0.0,6.7,18.921759,18.333334,18.333334,2.0
0.0,1.0003678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.26796716,16.199092864990234,4.340824982770073,0.0,-0.0,0.0,-0.0,-0.0,1.0003678,1.4742,0.3998109,1.8740109,1.8740109,0.0,-0.2171961,-0.2171961,0.3998109,-0.0,8.9,19.414177,17.222221,17.222221,2.0
0.0,0.7083615,0.0,0.0,1.1567146,1.2406856,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.3536622,16.19903564453125,5.728986467638606,0.0,-0.0,0.0,-0.0,-0.0,0.7083615,1.4742,0.3824916,1.8566916,1.8566916,0.0,-0.23451543,-0.23451543,0.3824916,-0.0,8.9,19.074379,17.222221,17.222221,2.0
0.0,0.90108144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.43875393,16.198978424072266,7.107365489518429,0.0,-0.0,0.0,-0.0,-0.0,0.90108144,1.4742,0.3722118,1.8464118,1.8464118,0.0,-0.2447952,-0.2447952,0.3722118,-0.0,8.3,18.721,17.222221,17.222221,2.0
0.0,0.8683897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.5232466,16.19892120361328,8.47603022190242,0.0,-0.0,0.0,-0.0,-0.0,0.8683897,1.4742,0.34736267,1.8215626,1.8215626,0.0,-0.26964438,-0.26964438,0.34736267,-0.0,7.2,18.26845,17.222221,17.222221,2.0
0.0,0.97985137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.6071444,16.198863983154297,9.835049802849198,0.0,-0.0,0.0,-0.0,-0.0,0.97985137,1.4742,0.34537974,1.8195797,1.8195797,0.0,-0.2716273,-0.2716273,0.34537974,-0.0,7.2,18.113064,17.222221,17.222221,2.0
0.0,0.94390756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.6904516,16.198806762695312,11.18449240391783,0.0,-0.0,0.0,-0.0,-0.0,0.94390756,1.4742,0.34339678,1.8175968,1.8175968,0.0,-0.27361023,-0.27361023,0.34339678,-0.0,6.7,17.995956,17.222221,17.222221,2.0
0.0,1.0173299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.7731724,16.198749542236328,12.52442571294523,0.0,-0.0,0.0,-0.0,-0.0,1.0173299,1.4742,0.37102103,1.845221,1.845221,0.0,-0.24598575,-0.24598575,0.37102103,-0.0,7.2,18.171495,17.222221,17.222221,2.0
0.0,0.9668705,0.0,0.0,1.1940644,1.2807468,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.85531074,16.198692321777344,13.854915485778747,0.0,-0.0,0.0,-0.0,-0.0,0.9668705,1.4742,0.44875607,1.9229561,1.9229561,0.0,-0.16825068,-0.16825068,0.44875607,-0.0,8.3,18.428051,17.222221,17.222221,2.0
0.0,0.94104254,0.0,0.0,1.4721342,1.579003,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.9368708,16.19863510131836,15.17602844285193,0.0,-0.0,0.0,-0.0,-0.0,0.94104254,1.4742,0.49053177,1.9647318,1.9647318,0.0,-0.12647498,-0.12647498,0.49053177,-0.0,8.9,18.680954,17.222221,17.222221,2.0
0.0,0.9656926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281776,1.1281776,0.0,0.9972997,16.198591232299805,16.154849709439986,0.0,-0.0,0.0,-0.0,-0.0,0.9656926,1.1281776,0.50123155,1.6055434,1.6055434,0.0,0.030904055,0.054769896,0.50123155,-0.023865841,9.4,18.77427,18.333334,18.333334,2.0
0.0,0.878832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8997024,0.0,-0.8997024,0.9316944,16.198556900024414,15.092104563762177,0.0,-0.0,0.0,-0.0,0.8997024,0.3690179,0.0,0.428097,-0.5307498,0.0,-0.5307498,0.9113766,0.970521,0.428097,-0.059144367,11.7,19.17456,17.777779,17.777779,2.0
0.0,0.65127,0.0,0.0,0.25483078,0.27333006,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.84162766,16.19850730895996,13.633111760035149,0.0,-0.0,0.0,-0.0,1.296,0.14145589,0.0,2.0994022,0.7505181,0.7505181,0.0,2.588942,2.6418262,2.0994022,-0.05288408,11.7,19.296867,17.222221,17.222221,2.0
0.0,0.7162507,0.0,0.0,1.9278575,2.067809,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.75219506,16.198457717895508,12.184399879120406,0.0,-0.0,0.0,-0.0,1.296,0.20643663,0.0,0.50218683,-0.8324521,0.0,-0.8324521,1.0059719,1.0446109,0.50218683,-0.038638934,12.8,19.50312,18.333334,18.333334,2.0
0.0,0.0,0.0,0.0,1.7432064,1.8697534,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.66339207,16.198408126831055,10.745895448648298,0.0,-0.0,0.0,-0.0,1.296,0.0,0.0,0.5869461,-0.7427941,0.0,-0.7427941,0.5532059,0.5869461,0.5869461,-0.033740204,13.9,19.457745,18.333334,18.333334,2.0
0.0,1.0211357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.57521427,16.1983585357666,9.31752692814257,0.0,-0.0,0.0,-0.0,1.296,0.5113216,0.0,0.43226862,-0.89366823,0.0,-0.89366823,0.94475573,0.9746926,0.43226862,-0.02993686,13.3,19.86441,18.333334,18.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.48765728,16.19830894470215,7.899223260749125,0.0,-0.0,0.0,-0.0,1.296,0.0,0.0,0.504531,-0.80904615,0.0,-0.80904615,0.48695385,0.504531,0.504531,-0.017577179,13.3,19.462543,18.333334,18.333334,2.0
0.0,0.956296,0.0,0.0,0.3855715,0.41356185,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.40071666,16.198259353637695,6.490912424991393,0.0,-0.0,0.0,-0.0,1.296,0.44648218,0.0,0.5166176,-0.79034185,0.0,-0.79034185,1.0480819,1.0590413,0.5166176,-0.01095942,12.2,19.720303,18.333334,18.333334,2.0
0.0,0.0,0.0,0.0,1.6070799,1.7237449,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.3143881,16.198209762573242,5.092524331250729,0.0,-0.0,0.0,-0.0,1.296,0.0,0.0,0.63635314,-0.6628053,0.0,-0.6628053,0.6331947,0.63635314,0.63635314,-0.0031584422,12.2,19.429127,17.323233,17.323233,2.0
0.0,0.8719337,0.0,0.0,1.3958013,1.4971287,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.22866729,16.19816017150879,3.7039893735084775,0.0,-0.0,0.0,-0.0,1.296,0.36211985,0.0,0.85266966,-0.44333035,0.0,-0.44333035,1.3950934,1.3950934,0.85266966,0.0,12.2,20.232424,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.14354998,16.198110580444336,2.325238429338583,0.0,-0.0,0.0,-0.0,1.296,0.0,0.0,0.7579696,-0.5380304,0.0,-0.5380304,0.7579696,0.7579696,0.7579696,-0.0,11.7,19.791567,17.222221,17.222221,2.0
0.0,0.76041657,0.0,0.0,1.1567146,1.2406856,0.0,0.0,0.0,0.0,0.0,0.0,-0.675877,0.0,-0.675877,0.09898939,16.198083877563477,1.6034384395651244,0.0,-0.0,0.0,-0.0,0.675877,0.25060272,0.0,0.74286634,0.06698936,0.06698936,0.0,1.28529,1.28529,0.74286634,-0.0,12.2,20.269886,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.7835886,0.84047276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982925,16.198083877563477,1.5921501559824378,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.692971,0.692971,0.692971,0.0,0.692971,0.692971,0.692971,-0.0,13.3,19.776352,17.222221,17.222221,2.0
0.0,0.7275395,0.0,0.0,0.15748894,0.16892175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09760051,16.198083877563477,1.5809412832149263,0.0,-0.0,0.0,-0.0,-0.0,0.21772563,0.0,0.6364818,0.6364818,0.6364818,0.0,1.1789055,1.1789055,0.6364818,-0.0,11.1,19.865482,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.771143,0.8271237,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.18449494,16.198026657104492,2.988453995528346,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.4742,0.5335747,2.0077748,2.0077748,0.0,-0.0834322,-0.0834322,0.5335747,-0.0,11.1,18.982044,18.333334,18.333334,2.0
0.0,0.982905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.27077764,16.197969436645508,4.386047981017214,0.0,-0.0,0.0,-0.0,-0.0,0.982905,1.4742,0.3998109,1.8740109,1.8740109,0.0,-0.2171961,-0.2171961,0.3998109,-0.0,10.6,19.72474,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.7718555,0.82788783,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.3564529,16.197912216186523,5.773792979273651,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.4742,0.3824916,1.8566916,1.8566916,0.0,-0.23451543,-0.23451543,0.3824916,-0.0,10.6,18.636953,17.222221,17.222221,2.0
0.0,0.9529662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.441525,16.19785499572754,7.151758125488698,0.0,-0.0,0.0,-0.0,-0.0,0.9529662,1.4742,0.34934562,1.8235457,1.8235457,0.0,-0.26766133,-0.26766133,0.34934562,-0.0,10.6,19.216644,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.52599823,16.197797775268555,8.520013036609953,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.4742,0.34736267,1.8215626,1.8215626,0.0,-0.26964414,-0.26964414,0.34736267,-0.0,9.4,18.088062,17.222221,17.222221,2.0
0.0,0.97856414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.6098767,16.19774055480957,9.878624432221045,0.0,-0.0,0.0,-0.0,-0.0,0.97856414,1.4742,0.34537974,1.8195797,1.8195797,0.0,-0.27162707,-0.27162707,0.34537974,-0.0,9.4,18.635845,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.6931647,16.197683334350586,11.22766241006434,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.4742,0.34339678,1.8175968,1.8175968,0.0,-0.27361,-0.27361,0.34339678,-0.0,10.0,17.937395,17.222221,17.222221,2.0
0.0,1.0001808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.7758663,16.1976261138916,12.567192722351251,0.0,-0.0,0.0,-0.0,-0.0,1.0001808,1.4742,0.34339678,1.8175968,1.8175968,0.0,-0.27361,-0.27361,0.34339678,-0.0,8.3,18.152699,17.222221,17.222221,2.0
0.0,0.5699787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.85798573,16.197568893432617,13.897283051266186,0.0,-0.0,0.0,-0.0,-0.0,0.5699787,1.4742,0.34736267,1.8215626,1.8215626,0.0,0.107868075,0.107868075,0.34736267,-0.0,10.0,18.204815,17.222221,17.222221,2.0
0.0,0.7864324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742,1.4742,0.0,0.939527,16.197511672973633,15.217999147144724,0.0,-0.0,0.0,-0.0,-0.0,0.7864324,1.4742,0.35132858,1.8255286,1.8255286,0.0,0.30608845,0.30608845,0.35132858,-0.0,8.3,18.17337,18.333334,18.333334,2.0
0.0,0.8198174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843267,1.0843267,0.0,0.99733204,16.19746971130371,16.15425545324399,0.0,-0.0,0.0,-0.0,-0.0,0.8198174,1.0843267,2.400987,3.4850707,3.4850707,0.0,2.3555038,2.3557467,2.400987,-0.0002429493,10.6,18.586636,18.333334,18.333334,2.0
0.0,0.7125988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8993513,0.0,-0.8993513,0.9317488,16.19743537902832,15.091941097838458,0.0,-0.0,0.0,-0.0,0.8993513,0.20278472,0.0,0.50288254,-0.40224537,0.0,-0.40224537,1.0395299,1.0453066,0.50288254,-0.0057766004,11.7,18.666895,17.222221,17.222221,2.0
0.0,0.7292388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.8416818,16.197385787963867,13.63304447594544,0.0,-0.0,0.0,-0.0,1.296,0.21942472,0.0,0.4992475,-0.80883306,0.0,-0.80883306,1.0295908,1.0416714,0.4992475,-0.0120805325,12.8,18.815723,17.222221,17.222221,2.0
0.0,0.64545196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.75224876,16.197336196899414,12.184426134826936,0.0,-0.0,0.0,-0.0,1.296,0.13563788,0.0,0.4267577,-0.87676203,0.0,-0.87676203,0.96166193,0.96918166,0.4267577,-0.007519705,12.8,18.614733,17.222221,17.222221,2.0
0.0,0.7461924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.6634454,16.19728660583496,10.746015503512012,0.0,-0.0,0.0,-0.0,1.296,0.23637831,0.0,0.4325117,-0.8748141,0.0,-0.8748141,0.9636099,0.97493565,0.4325117,-0.011325754,11.7,18.326317,17.222221,17.222221,2.0
0.0,0.8057448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.5752672,16.197237014770508,9.31773911560117,0.0,-0.0,0.0,-0.0,1.296,0.29593098,0.0,0.43226862,-0.87176865,0.0,-0.87176865,0.9666551,0.97469234,0.43226862,-0.008037242,11.7,18.188307,17.222221,17.222221,2.0
0.0,0.81972826,0.0,0.0,0.7718555,0.82788783,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.48770985,16.197187423706055,7.899527850017705,0.0,-0.0,0.0,-0.0,1.296,0.3099144,0.0,0.504531,-0.80001616,0.0,-0.80001616,1.0384076,1.0469548,0.504531,-0.008547174,12.1,18.344654,17.222221,17.222221,2.0
0.0,0.77711064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.40076885,16.1971378326416,6.4913082421193735,0.0,-0.0,0.0,-0.0,1.296,0.2672968,0.0,0.5166176,-0.78724986,0.0,-0.78724986,1.0511739,1.0590414,0.5166176,-0.007867442,11.7,18.46368,17.222221,17.222221,2.0
0.0,0.7970818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.31443992,16.19708824157715,5.093011172560125,0.0,-0.0,0.0,-0.0,1.296,0.28726798,0.0,2.3170938,1.0180273,1.0180273,0.0,2.856451,2.8595176,2.3170938,-0.0030665456,11.11,18.583948,17.222221,17.222221,2.0
0.0,0.78465897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.22871877,16.197038650512695,3.7045667987752324,0.0,-0.0,0.0,-0.0,1.296,0.27484512,0.0,0.6249326,-0.6710674,0.0,-0.6710674,1.1673563,1.1673563,0.6249326,0.0,11.1,18.916233,17.222221,17.222221,2.0
0.0,0.78582835,0.0,0.0,1.5916455,1.70719,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,-1.296,0.14360112,16.196989059448242,2.325905761762101,0.0,-0.0,0.0,-0.0,1.296,0.27601445,0.0,2.6577249,1.3617249,1.3617249,0.0,3.2001486,3.2001486,2.6577249,-0.0,11.1,19.26114,17.222221,17.222221,2.0
0.0,0.78284377,0.0,0.0,1.1577833,1.2418319,0.0,0.0,0.0,0.0,0.0,0.0,-0.6766707,0.0,-0.6766707,0.09898904,16.196962356567383,1.6033217490776792,0.0,-0.0,0.0,-0.0,0.6766707,0.27302986,0.0,0.74286634,0.06619567,0.06619567,0.0,1.2852902,1.2852902,0.74286634,-0.0,12.22,19.62117,17.847221,17.847221,2.0
0.0,0.7304254,0.0,0.0,0.38592774,0.41394392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09829215,16.196962356567383,1.5920342470718225,0.0,-0.0,0.0,-0.0,-0.0,0.36561334,0.0,0.692971,0.692971,0.692971,0.0,1.081118,1.081118,0.692971,-0.0,11.7,19.57596,18.333334,18.333334,2.0
0.0,0.7915342,0.0,0.0,0.7718555,0.82788783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09760016,16.196962356567383,1.5808261503829044,0.0,-0.0,0.0,-0.0,-0.0,0.7915342,0.0,0.6364818,0.6364818,0.6364818,0.0,0.6364818,0.6364818,0.6364818,-0.0,11.8,19.55065,18.333334,18.333334,2.0
