cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.38636476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.4823729,3.499929904937744,1.6882713722859677,0.0,-0.0,0.0,-0.0,0.28,0.12637979,0.0,0.84054756,0.5234078,0.5234078,0.0,1.0782475,1.1153873,0.84054756,-0.037139755,10.6,18.231482,18.231482,18.231482,2.0
0.0,0.20906202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.39335474,3.4999234676361084,1.3767114986484685,0.0,-0.0,0.0,-0.0,0.28,4.4703484e-08,0.0,0.8114066,0.48535305,0.48535305,0.0,0.98636025,1.0324138,0.8114066,-0.046053577,11.1,18.231482,18.231482,18.231482,2.0
0.0,0.08602771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.30470416,3.4999170303344727,1.0664392770415532,0.0,-0.0,0.0,-0.0,0.28,-2.2351742e-08,0.0,0.80874884,0.48181543,0.48181543,0.0,0.8527585,0.89969194,0.80874884,-0.046933442,12.2,18.231482,18.231482,18.231482,2.0
0.0,0.091610916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.21641956,3.499910593032837,0.7574491200242015,0.0,-0.0,0.0,-0.0,0.28,2.9802322e-08,0.0,0.66304404,0.34375927,0.34375927,0.0,0.72060454,0.7598893,0.66304404,-0.03928477,12.8,18.231482,18.231482,18.231482,2.0
0.0,0.17011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.12849948,3.499904155731201,0.4497358574175365,0.0,-0.0,0.0,-0.0,0.28,1.4901161e-08,0.0,0.59019166,0.2847382,0.2847382,0.0,0.74457026,0.7700237,0.59019166,-0.025453443,12.8,18.353035,18.231482,18.231482,2.0
0.0,1.0093367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.040942393,3.4998977184295654,0.14329418869931665,0.0,-0.0,0.0,-0.0,0.28,0.74935174,0.0,0.5210966,0.2285872,0.2285872,0.0,0.78342694,0.79593635,0.5210966,-0.012509384,13.3,19.288582,18.231482,18.231482,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003032068,0.0,-0.003032068,0.039830957,3.4998977184295654,0.1394042741554058,0.0,-0.0,0.0,-0.0,0.003032068,0.0,0.0,0.68813425,0.6796851,0.6796851,0.0,0.6827172,0.68813425,0.68813425,-0.0054170466,11.7,18.661997,18.231482,18.231482,2.0
0.0,0.55324495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039666504,3.4998977184295654,0.13882870568512118,0.0,-0.0,0.0,-0.0,-0.0,0.29325998,0.0,0.6689744,0.6689744,0.6689744,0.0,0.94381416,0.94381416,0.6689744,-0.0,11.7,18.978956,20.462963,20.462963,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03950273,3.4998977184295654,0.1382555101554095,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7007014,0.7007014,0.7007014,0.0,0.7007014,0.7007014,0.7007014,-0.0,10.6,18.592808,20.064816,20.064816,2.0
0.0,0.59742284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039339628,3.4998977184295654,0.1376846745281357,0.0,-0.0,0.0,-0.0,-0.0,0.3374379,0.0,0.6379254,0.6379254,0.6379254,0.0,0.91276515,0.91276515,0.6379254,-0.0,10.6,19.045853,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.36578658,0.38691655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391772,3.4998977184295654,0.13711619880329984,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57213575,0.57213575,0.57213575,0.0,0.57213575,0.57213575,0.57213575,-0.0,10.6,18.658741,19.87037,19.87037,2.0
0.0,0.63431126,0.0,0.0,0.36578673,0.38691673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039015446,3.4998977184295654,0.13655006994276686,0.0,-0.0,0.0,-0.0,-0.0,0.37875012,0.0,0.51125795,0.51125795,0.51125795,0.0,0.7814211,0.7814211,0.51125795,-0.0,8.3,18.83979,19.444445,19.444445,2.0
0.0,0.4586261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.12274645,3.4998905658721924,0.4295991517611064,0.0,-0.0,0.0,-0.0,-0.0,0.4586261,0.3185,0.24269928,0.5611993,0.5611993,0.0,-0.06993091,-0.06993091,0.24269928,-0.0,6.7,18.406273,17.777779,17.777779,2.0
0.0,0.6987902,0.0,0.0,1.4631444,1.5476643,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.20613174,3.4998834133148193,0.721437062699426,0.0,-0.0,0.0,-0.0,-0.0,0.6987902,0.3185,0.23940073,0.5579007,0.5579007,0.0,-0.07322949,-0.07322949,0.23940073,-0.0,8.9,18.48137,17.777779,17.777779,2.0
0.0,0.49481407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.28917274,3.4998762607574463,1.0120688037511272,0.0,-0.0,0.0,-0.0,-0.0,0.49481407,0.3185,0.2383012,0.5568012,0.5568012,0.0,-0.07432896,-0.07432896,0.2383012,-0.0,8.9,18.0448,17.777779,17.777779,2.0
0.0,0.6294353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.3718709,3.4998691082000732,1.3014994932110469,0.0,-0.0,0.0,-0.0,-0.0,0.6294353,0.3185,0.25220335,0.5707034,0.5707034,0.0,-0.06042683,-0.06042683,0.25220335,-0.0,8.3,17.894749,17.777779,17.777779,2.0
0.0,0.6065991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.4542276,3.4998619556427,1.5897338842681918,0.0,-0.0,0.0,-0.0,-0.0,0.6065991,0.3185,0.23610216,0.55460215,0.55460215,0.0,-0.07652801,-0.07652801,0.23610216,-0.0,7.2,17.657839,17.777779,17.777779,2.0
0.0,0.6844588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.5362442,3.499854803085327,1.876776886528475,0.0,-0.0,0.0,-0.0,-0.0,0.6844588,0.3185,0.23985946,0.5583595,0.5583595,0.0,-0.072770655,-0.072770655,0.23985946,-0.0,7.2,17.630722,17.777779,17.777779,2.0
0.0,0.6593508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.61792225,3.499847650527954,2.162633722468499,0.0,-0.0,0.0,-0.0,-0.0,0.6593508,0.3185,0.25818723,0.5766872,0.5766872,0.0,-0.054442942,-0.054442942,0.25818723,-0.0,6.7,17.555473,17.777779,17.777779,2.0
0.0,0.7106388,0.0,0.0,0.6745274,0.7134921,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.69926304,3.499840497970581,2.4473090930053587,0.0,-0.0,0.0,-0.0,-0.0,0.7106388,0.3185,0.292185,0.610685,0.610685,0.0,-0.020445287,-0.020445287,0.292185,-0.0,7.2,17.641214,17.907408,17.907408,2.0
0.0,0.6753912,0.0,0.0,0.6745242,0.71348864,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.780268,3.499833345413208,2.730808011927266,0.0,-0.0,0.0,-0.0,-0.0,0.6753912,0.3185,0.4939199,0.8124199,0.8124199,0.0,0.18128961,0.18128961,0.4939199,-0.0,8.3,17.736324,19.87037,19.87037,2.0
0.0,0.65734947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.8609385,3.499826192855835,3.0131350757697106,0.0,-0.0,0.0,-0.0,-0.0,0.65734947,0.3185,0.43743104,0.755931,0.755931,0.0,0.12480074,0.12480074,0.43743104,-0.0,8.9,17.753464,19.444445,19.444445,2.0
0.0,0.67456836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.9412759,3.499819040298462,3.2942952982416074,0.0,-0.0,0.0,-0.0,-0.0,0.67456836,0.3185,0.63280356,0.94397056,0.94397056,0.0,0.31284028,0.32017332,0.63280356,-0.0073330505,9.4,17.949724,17.777779,17.777779,2.0
0.0,0.6138934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.85036296,3.499812602996826,2.976110992363971,0.0,-0.0,0.0,-0.0,0.28,0.35390854,0.0,0.81250614,0.5104398,0.5104398,0.0,1.0652795,1.0873457,0.81250614,-0.022066271,11.7,18.302261,17.777779,17.777779,2.0
0.0,0.45493376,0.0,0.0,0.73226523,0.77456516,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.7598254,3.4998061656951904,2.6592416493756588,0.0,-0.0,0.0,-0.0,0.28,0.19494891,0.0,0.84054756,0.5292555,0.5292555,0.0,1.0840951,1.1153872,0.84054756,-0.031292107,11.7,18.287525,17.777779,17.777779,2.0
0.0,0.50032496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.6696617,3.4997997283935547,2.3436818383148648,0.0,-0.0,0.0,-0.0,0.28,0.24034011,0.0,0.8114066,0.5022885,0.5022885,0.0,1.0571282,1.0862463,0.8114066,-0.02911812,12.8,18.350174,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.5798703,3.499793291091919,2.0294261282596864,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.80874884,0.50227016,0.50227016,0.0,0.7822702,0.8087489,0.80874884,-0.026478706,13.9,17.931452,17.777779,17.777779,2.0
0.0,0.6979281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.49044958,3.499786853790283,1.7164689840263492,0.0,-0.0,0.0,-0.0,0.28,0.4379431,0.0,0.66304404,0.35906732,0.35906732,0.0,0.91390705,0.9378838,0.66304404,-0.023976726,13.3,18.383728,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.40139803,3.4997804164886475,1.4048049747733344,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.59019166,0.29535145,0.29535145,0.0,0.5753515,0.5901917,0.59019166,-0.014840216,13.3,17.83685,17.777779,17.777779,2.0
0.0,0.64357674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.31271425,3.4997739791870117,1.0944291912059896,0.0,-0.0,0.0,-0.0,0.28,0.38359177,0.0,0.5210966,0.23203656,0.23203656,0.0,0.7868763,0.79593635,0.5210966,-0.009060032,12.2,18.207376,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.22439657,3.499767541885376,0.7853358375055244,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.40783134,0.12505737,0.12505737,0.0,0.40505737,0.40783134,0.40783134,-0.0027739664,12.2,17.732418,17.911112,17.911112,2.0
0.0,0.5728611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.13644354,3.4997611045837402,0.4775197958522952,0.0,-0.0,0.0,-0.0,0.28,0.3128761,0.0,0.6689744,0.3889744,0.3889744,0.0,0.94381416,0.94381416,0.6689744,0.0,12.2,18.2754,18.044445,18.044445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.04885366,3.4997546672821045,0.17097581808823925,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7007014,0.4207014,0.4207014,0.0,0.7007014,0.7007014,0.7007014,-0.0,11.7,17.928925,18.177778,18.177778,2.0
0.0,0.49031657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028485848,0.0,-0.028485848,0.039798293,3.499753952026367,0.13928423413010904,0.0,-0.0,0.0,-0.0,0.028485848,0.2303316,0.0,0.6379254,0.60943955,0.60943955,0.0,0.91276515,0.91276515,0.6379254,-0.0,12.2,18.357315,18.311111,18.311111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963397,3.499753952026367,0.1387091456186127,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57213575,0.57213575,0.57213575,0.0,0.57213575,0.57213575,0.57213575,-0.0,13.3,18.076653,18.444445,18.444445,2.0
0.0,0.46911737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039470334,3.499753952026367,0.13813645602541413,0.0,-0.0,0.0,-0.0,-0.0,0.2091324,0.0,0.51125795,0.51125795,0.51125795,0.0,0.7860977,0.7860977,0.51125795,-0.0,11.1,18.184706,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.36613426,0.3872843,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.123199455,3.499746799468994,0.43116689987261836,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3185,0.45509022,0.7735902,0.7735902,0.0,0.14246005,0.14246005,0.45509022,-0.0,11.1,17.654724,19.444445,19.444445,2.0
0.0,0.6658815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.20658287,3.499739646911621,0.7229862747196023,0.0,-0.0,0.0,-0.0,-0.0,0.6658815,0.3185,0.35929742,0.67779744,0.67779744,0.0,0.046667278,0.046667278,0.35929742,-0.0,10.6,17.93991,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.289622,3.499732494354248,1.013599555279285,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3185,0.2383012,0.5568012,0.5568012,0.0,-0.07432896,-0.07432896,0.2383012,-0.0,10.6,17.281548,17.777779,17.777779,2.0
0.0,0.6407857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.3723183,3.499725341796875,1.303011781411442,0.0,-0.0,0.0,-0.0,-0.0,0.6407857,0.3185,0.25220335,0.5707034,0.5707034,0.0,-0.06042677,-0.06042677,0.25220335,-0.0,10.6,17.548918,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.45467317,3.499718189239502,1.5912279668597762,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3185,0.23610216,0.55460215,0.55460215,0.0,-0.07652813,-0.07652813,0.23610216,-0.0,9.4,16.905294,17.777779,17.777779,2.0
0.0,0.6622429,0.0,0.0,1.0994183,1.1629272,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.53668797,3.499711036682129,1.8782528124285136,0.0,-0.0,0.0,-0.0,-0.0,0.6622429,0.3185,0.23985946,0.5583595,0.5583595,0.0,-0.072770774,-0.072770774,0.23985946,-0.0,9.4,17.30754,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.6539746,0.691752,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.61836416,3.499703884124756,2.1640914360807244,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3185,0.25818723,0.5766872,0.5766872,0.0,-0.05444306,-0.05444306,0.25818723,-0.0,10.0,16.860197,17.777779,17.777779,2.0
0.0,0.6803627,0.0,0.0,1.5209426,1.6088011,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.6997031,3.499696731567383,2.448748642840428,0.0,-0.0,0.0,-0.0,-0.0,0.6803627,0.3185,0.3700914,0.6885914,0.6885914,0.0,0.057461143,0.057461143,0.3700914,-0.0,8.3,17.317884,17.907408,17.907408,2.0
0.0,0.39814907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.7807062,3.4996895790100098,2.7322294462901766,0.0,-0.0,0.0,-0.0,-0.0,0.39814907,0.3185,0.4939199,0.8124199,0.8124199,0.0,0.27251327,0.27251327,0.4939199,-0.0,10.0,17.328327,19.87037,19.87037,2.0
0.0,0.5493492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.86137486,3.4996824264526367,3.0145384427769386,0.0,-0.0,0.0,-0.0,-0.0,0.5493492,0.3185,0.43743104,0.755931,0.755931,0.0,0.4271405,0.4271405,0.43743104,-0.0,8.3,17.35442,17.898148,17.898148,2.0
0.0,0.57266974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185,0.3185,0.0,0.9417105,3.4996752738952637,3.295680854400871,0.0,-0.0,0.0,-0.0,-0.0,0.57266974,0.3185,0.63280356,0.9509737,0.9509737,0.0,0.6221832,0.6225131,0.63280356,-0.00032990004,10.6,17.501211,20.0,20.0,2.0
0.0,0.49777395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.8507958,3.499668836593628,2.9775035666528282,0.0,-0.0,0.0,-0.0,0.28,0.2377891,0.0,0.81250614,0.52753806,0.52753806,0.0,1.0823777,1.0873457,0.81250614,-0.0049680755,11.7,17.567509,20.0,20.0,2.0
0.0,0.50939757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.76025647,3.499662399291992,2.6606409792517525,0.0,-0.0,0.0,-0.0,0.28,0.24941272,0.0,0.84054756,0.5502999,0.5502999,0.0,1.1051395,1.1153872,0.84054756,-0.010247716,12.8,17.691727,18.148148,18.148148,2.0
0.0,0.45086965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.67009103,3.4996559619903564,2.345088078651287,0.0,-0.0,0.0,-0.0,0.28,0.1908848,0.0,0.8114066,0.5249793,0.5249793,0.0,1.079819,1.0862464,0.8114066,-0.006427369,12.8,17.62269,17.777779,17.777779,2.0
0.0,0.5212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.5802978,3.4996495246887207,2.0308390169604422,0.0,-0.0,0.0,-0.0,0.28,0.26125532,0.0,0.80874884,0.519134,0.519134,0.0,1.0739737,1.0835885,0.80874884,-0.009614859,11.7,17.5778,17.777779,17.777779,2.0
0.0,0.56283957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.4908753,3.499643087387085,1.717888363521169,0.0,-0.0,0.0,-0.0,0.28,0.3028546,0.0,0.66304404,0.3761833,0.3761833,0.0,0.931023,0.93788373,0.66304404,-0.006860725,11.7,17.55568,17.777779,17.777779,2.0
0.0,0.57260746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.40182206,3.499636650085449,1.4062312092018203,0.0,-0.0,0.0,-0.0,0.28,0.3126225,0.0,0.59019166,0.3029032,0.3029032,0.0,0.8577429,0.86503136,0.59019166,-0.0072884667,12.1,17.59446,17.777779,17.777779,2.0
0.0,0.5428376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.3131365,3.4996302127838135,1.0958619148270614,0.0,-0.0,0.0,-0.0,0.28,0.28285265,0.0,0.7492653,0.46254563,0.46254563,0.0,1.0173854,1.0241051,0.7492653,-0.006719679,11.7,17.679684,18.592592,18.592592,2.0
0.0,0.55678815,0.0,0.0,0.6515401,0.68917686,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.22481707,3.4996237754821777,0.7867751541537444,0.0,-0.0,0.0,-0.0,0.28,0.29680318,0.0,0.66810393,0.38540697,0.38540697,0.0,0.9402467,0.94294363,0.66810393,-0.0026969523,11.11,17.784103,20.0,20.0,2.0
0.0,0.5481104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.13686231,3.499617338180542,0.4789657052745824,0.0,-0.0,0.0,-0.0,0.28,0.28812546,0.0,0.6689744,0.3889744,0.3889744,0.0,0.94381416,0.94381416,0.6689744,0.0,11.1,17.905926,20.0,20.0,2.0
0.0,0.54892725,0.0,0.0,0.627063,0.6632858,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.049270704,3.4996109008789062,0.17242829417239136,0.0,-0.0,0.0,-0.0,0.28,0.2889423,0.0,0.7007014,0.4207014,0.4207014,0.0,0.9755411,0.9755411,0.7007014,-0.0,11.1,18.047384,20.0,20.0,2.0
0.0,0.5468424,0.0,0.0,2.042763,2.160765,0.0,0.0,0.0,0.0,0.0,0.0,-0.029827656,0.0,-0.029827656,0.039796572,3.499610185623169,0.13927248934912395,0.0,-0.0,0.0,-0.0,0.029827656,0.28685746,0.0,0.6379254,0.60809773,0.60809773,0.0,0.91276515,0.91276515,0.6379254,-0.0,12.22,18.226429,20.0,20.0,2.0
0.0,0.5102264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963226,3.499610185623169,0.13869746357288193,0.0,-0.0,0.0,-0.0,-0.0,0.31197846,0.0,0.57213575,0.57213575,0.57213575,0.0,0.78171104,0.78171104,0.57213575,-0.0,11.7,18.209465,19.87963,19.87963,2.0
0.0,0.55291295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039468624,3.499610185623169,0.1381247975052009,0.0,-0.0,0.0,-0.0,-0.0,0.55291295,0.0,0.24489833,0.24489833,0.24489833,0.0,0.24489833,0.24489833,0.24489833,-0.0,11.8,18.184578,19.444445,19.444445,2.0
