dhw_storage,electrical_storage,cooling_or_heating_device
-0.08,-0.08,-0.3056403732299805
-0.08,-0.08,0.0
-0.08,-0.08,-0.3430065155029297
-0.08,-0.08,1.0
-0.08,-0.08,0.24141801834106447
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.24024688720703127
-0.08,-0.08,0.508537540435791
-0.08,-0.08,0.0
-0.08,-0.08,-0.22262031555175782
0.091,0.091,0.0
0.091,0.091,-0.5328135681152344
0.091,0.091,1.0
0.091,0.091,0.39930004596710206
0.091,0.091,0.45704040527343753
0.091,0.091,0.15745315551757813
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,-0.149704647064209
0.091,0.091,0.0
-0.08,-0.08,-0.4048234653472901
-0.08,-0.08,1.0
-0.08,-0.08,0.42685962677001954
-0.08,-0.08,0.17297990798950197
-0.08,-0.08,0.0
-0.08,-0.08,-0.20797712326049805
-0.08,-0.08,0.10601827621459961
-0.08,-0.08,-0.3628195953369141
-0.08,-0.08,0.22053312301635744
-0.08,-0.08,-0.46053289413452153
-0.08,-0.08,0.2784028625488281
-0.08,-0.08,-0.9598845195770264
-0.08,-0.08,1.0
0.091,0.091,0.0
0.091,0.091,-0.13256800651550293
0.091,0.091,0.0
0.091,0.091,-0.42510223388671875
0.091,0.091,0.8836089324951172
0.091,0.091,-0.22097026824951174
0.091,0.091,0.1299607753753662
0.091,0.091,-0.17120609283447266
0.091,0.091,0.3347539329528809
0.091,0.091,-0.17847177505493167
0.091,0.091,0.0
-0.08,-0.08,-0.4972538757324219
-0.08,-0.08,1.0
-0.08,-0.08,0.18326040267944338
-0.08,-0.08,0.0
-0.08,-0.08,-0.19826061248779298
-0.08,-0.08,0.0
-0.08,-0.08,-0.40060958862304685
-0.08,-0.08,0.30039619445800786
-0.08,-0.08,-0.4501243019104004
-0.08,-0.08,0.0
-0.08,-0.08,-0.42656381607055666
-0.08,-0.08,0.2101530742645264
-0.08,-0.08,-0.558223123550415
0.091,0.091,1.0
0.091,0.091,-0.18906609535217286
0.091,0.091,-0.10902573585510254
0.091,0.091,0.0
0.091,0.091,-0.21163616180419922
0.091,0.091,0.5088941383361817
0.091,0.091,-0.10701221466064453
0.091,0.091,0.11623605728149415
0.091,0.091,-0.19306413650512697
0.091,0.091,0.39312807083129886
0.091,0.091,-0.1945421409606934
-0.08,-0.08,0.0
-0.08,-0.08,-0.521906442642212
-0.08,-0.08,1.0
-0.08,-0.08,0.6015217208862306
-0.08,-0.08,-0.1976541614532471
-0.08,-0.08,-0.4683808994293213
-0.08,-0.08,0.0
-0.08,-0.08,-0.5410833549499512
-0.08,-0.08,1.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.171972074508667
-0.08,-0.08,0.1410121822357178
-0.08,-0.08,-0.10454809188842774
0.091,0.091,0.27153639793395995
0.091,0.091,-0.14708216667175295
0.091,0.091,0.3007696056365967
0.091,0.091,-0.5192906093597413
0.091,0.091,1.0
0.091,0.091,0.5140640258789063
0.091,0.091,0.20165939331054689
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,-0.11202257156372071
0.091,0.091,0.15732458114624023
-0.08,-0.08,-0.2464224433898926
-0.08,-0.08,0.0
-0.08,-0.08,-0.698261308670044
-0.08,-0.08,1.0
-0.08,-0.08,-0.23231414794921876
-0.08,-0.08,-0.32126237869262697
-0.08,-0.08,-0.2387742042541504
-0.08,-0.08,-0.4802248764038086
-0.08,-0.08,0.32311132431030276
-0.08,-0.08,-0.507294921875
-0.08,-0.08,0.7159817218780518
-0.08,-0.08,-0.28619092941284185
-0.08,-0.08,0.12251483917236329
0.091,0.091,-0.4337638092041016
0.091,0.091,1.0
0.091,0.091,0.0
0.091,0.091,-0.1922539710998535
0.091,0.091,0.3594209671020508
0.091,0.091,-0.22109617233276369
0.091,0.091,0.44988578796386725
0.091,0.091,-0.16072790145874025
0.091,0.091,0.18101957321166992
0.091,0.091,-0.23084318161010745
0.091,0.091,0.5726117706298829
-0.08,-0.08,-0.15614608764648438
-0.08,-0.08,0.0
-0.08,-0.08,-0.29281536102294925
-0.08,-0.08,0.7325349807739258
-0.08,-0.08,0.0
-0.08,-0.08,-0.12779733657836914
-0.08,-0.08,0.1971892547607422
-0.08,-0.08,-0.23583398818969728
-0.08,-0.08,0.3696876239776612
-0.08,-0.08,-0.22898120880126954
-0.08,-0.08,0.36152223587036136
-0.08,-0.08,-0.2219368362426758
-0.08,-0.08,0.4295213890075684
0.091,0.091,-0.16641000747680665
0.091,0.091,0.342993221282959
0.091,0.091,-0.1742019844055176
0.091,0.091,0.4433352565765381
0.091,0.091,0.0
0.091,0.091,-0.18557010650634767
0.091,0.091,0.3676113796234131
0.091,0.091,-0.1369985008239746
0.091,0.091,0.2204252052307129
0.091,0.091,-0.19335269927978516
0.091,0.091,0.919189739227295
-0.08,-0.08,0.4310483932495117
-0.08,-0.08,0.0
-0.08,-0.08,-0.4018815326690674
-0.08,-0.08,0.6080029392242431
-0.08,-0.08,-0.2782468509674072
-0.08,-0.08,0.325943775177002
-0.08,-0.08,-0.27586679458618163
-0.08,-0.08,0.0
-0.08,-0.08,-0.2980501556396485
-0.08,-0.08,0.30855493545532225
-0.08,-0.08,-0.3620141220092774
-0.08,-0.08,0.0
-0.08,-0.08,-0.7457623386383058
0.091,0.091,1.0
0.091,0.091,0.0
0.091,0.091,-0.1804154682159424
0.091,0.091,0.42380643844604493
0.091,0.091,-0.19808700561523437
0.091,0.091,0.32123683929443364
0.091,0.091,-0.15622507095336916
0.091,0.091,0.2979915046691895
0.091,0.091,-0.12768081665039063
0.091,0.091,0.12633731842041016
0.091,0.091,-0.458342866897583
-0.08,-0.08,0.6131321620941163
-0.08,-0.08,0.2643391513824463
-0.08,-0.08,0.0
-0.08,-0.08,-0.1798324775695801
-0.08,-0.08,0.11402452468872071
-0.08,-0.08,-0.3762444114685059
-0.08,-0.08,0.21790243148803712
-0.08,-0.08,-0.415322380065918
-0.08,-0.08,0.16030326843261722
-0.08,-0.08,-0.4802388381958008
-0.08,-0.08,0.41953195571899415
-0.08,-0.08,-0.9248425197601319
-0.08,-0.08,0.5973918056488038
0.091,0.091,-0.15950209617614747
0.091,0.091,-0.13470072746276857
0.091,0.091,-0.539919776916504
0.091,0.091,0.720026683807373
0.091,0.091,-0.21025669097900393
0.091,0.091,0.11744348526000976
0.091,0.091,-0.22817182540893555
0.091,0.091,0.5376424980163574
0.091,0.091,0.0
0.091,0.091,-0.21351455688476564
0.091,0.091,0.0
-0.08,-0.08,-0.4622021007537842
-0.08,-0.08,1.0
-0.08,-0.08,-0.4664609432220459
-0.08,-0.08,-0.21974170684814454
-0.08,-0.08,0.12437642097473145
-0.08,-0.08,-0.3198260879516602
-0.08,-0.08,0.0
-0.08,-0.08,-0.37537012100219724
-0.08,-0.08,0.33087749481201173
-0.08,-0.08,-0.41434564590454104
-0.08,-0.08,0.12987592697143555
-0.08,-0.08,-1.0
-0.08,-0.08,1.0
0.091,0.091,0.27253543853759765
0.091,0.091,-0.4615518569946289
0.091,0.091,0.2810464572906494
0.091,0.091,-0.17028722763061524
0.091,0.091,0.16708879470825194
0.091,0.091,-0.26288694381713873
0.091,0.091,0.6208291244506836
0.091,0.091,0.0
0.091,0.091,-0.21463518142700194
0.091,0.091,0.3619672012329102
0.091,0.091,-0.3861560344696045
-0.08,-0.08,0.288903341293335
-0.08,-0.08,0.14630494117736817
-0.08,-0.08,-0.189334716796875
-0.08,-0.08,-0.2840456104278564
-0.08,-0.08,0.14942937850952148
-0.08,-0.08,-0.3678291702270508
-0.08,-0.08,0.13700710296630858
-0.08,-0.08,-0.4164938354492188
-0.08,-0.08,0.1978610038757324
-0.08,-0.08,-0.4983486938476563
-0.08,-0.08,-0.20336756706237794
-0.08,-0.08,-0.6290357780456544
-0.08,-0.08,0.269384298324585
0.091,0.091,-0.5504780673980713
0.091,0.091,0.9269093799591065
0.091,0.091,-0.28865466117858884
0.091,0.091,-0.2280911731719971
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,-0.2588924217224121
0.091,0.091,0.5049363708496094
0.091,0.091,0.0
0.091,0.091,-0.23405334472656253
0.091,0.091,0.3242632293701172
-0.08,-0.08,-0.30686187744140625
-0.08,-0.08,-0.3253214740753174
-0.08,-0.08,-0.6889180278778076
-0.08,-0.08,-0.23770163536071778
-0.08,-0.08,0.0
-0.08,-0.08,-0.7127527904510499
-0.08,-0.08,0.5884264183044434
-0.08,-0.08,-0.8187112426757813
-0.08,-0.08,-0.28158669471740727
-0.08,-0.08,-0.5358219337463379
-0.08,-0.08,-0.34915776252746583
-0.08,-0.08,-0.641982650756836
-0.08,-0.08,0.0
0.091,0.091,-0.46685859680175784
0.091,0.091,1.0
0.091,0.091,-0.2565154933929444
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,-0.2581323051452637
0.091,0.091,0.41977437973022463
0.091,0.091,-0.16292379379272462
0.091,0.091,0.17591459274291993
0.091,0.091,-0.2186085891723633
0.091,0.091,0.3010820198059082
-0.08,-0.08,-0.27751214981079103
-0.08,-0.08,0.0
-0.08,-0.08,-0.5213441753387451
-0.08,-0.08,1.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.287084379196167
-0.08,-0.08,-0.6376669502258301
-0.08,-0.08,-0.38999394416809086
-0.08,-0.08,-0.6360687065124512
-0.08,-0.08,-0.2186279296875
-0.08,-0.08,-0.5095951080322266
-0.08,-0.08,0.0
-0.08,-0.08,-0.5712397289276123
0.091,0.091,1.0
0.091,0.091,-0.12309079170227051
0.091,0.091,-0.21954941749572754
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,-0.2104772186279297
0.091,0.091,0.4105145645141602
0.091,0.091,-0.12030799865722658
0.091,0.091,0.14349390029907225
0.091,0.091,-0.19977302551269532
0.091,0.091,0.13182470321655276
-0.08,-0.08,-0.44038745880126956
-0.08,-0.08,1.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.29891740798950195
-0.08,-0.08,0.14987356185913087
-0.08,-0.08,-0.4665207672119141
-0.08,-0.08,0.10423919677734375
-0.08,-0.08,-0.5023971748352051
-0.08,-0.08,0.31630546569824225
-0.08,-0.08,-0.45378099441528325
-0.08,-0.08,-0.38448565483093267
-0.08,-0.08,-0.4675053596496582
0.091,0.091,-0.19143273353576662
0.091,0.091,-0.4926156806945801
0.091,0.091,0.3041256141662598
0.091,0.091,0.0
0.091,0.091,-0.24199077606201175
0.091,0.091,0.5134869003295898
0.091,0.091,-0.10772150039672852
0.091,0.091,0.0
0.091,0.091,-0.13472284317016603
0.091,0.091,0.0
0.091,0.091,-0.13674434661865234
-0.08,-0.08,0.27428556442260743
-0.08,-0.08,-0.24832664489746095
-0.08,-0.08,0.1250602912902832
-0.08,-0.08,-0.3686080551147461
-0.08,-0.08,0.18447216033935548
-0.08,-0.08,-0.4485368156433106
-0.08,-0.08,0.0
-0.08,-0.08,-0.48954713821411133
-0.08,-0.08,0.44878549575805665
-0.08,-0.08,-0.4865270042419434
-0.08,-0.08,-0.15641143798828125
-0.08,-0.08,-0.37225812911987305
-0.08,-0.08,0.0
0.091,0.091,-0.4526056289672852
0.091,0.091,0.9642196083068848
0.091,0.091,-0.3524407196044922
0.091,0.091,0.0
0.091,0.091,-0.3568012237548828
0.091,0.091,0.8185438919067384
0.091,0.091,0.0
0.091,0.091,-0.23883457183837892
0.091,0.091,0.4210889434814453
0.091,0.091,-0.20758220672607425
0.091,0.091,-0.11131820678710938
-0.08,-0.08,-0.4846199035644531
-0.08,-0.08,0.7363410377502442
-0.08,-0.08,-0.30734828948974613
-0.08,-0.08,-0.16249752044677737
-0.08,-0.08,-0.20482580184936525
-0.08,-0.08,-0.26541976928710936
-0.08,-0.08,-0.2809765434265137
-0.08,-0.08,-0.3787693786621094
-0.08,-0.08,-0.3288502311706543
-0.08,-0.08,-0.47230300903320316
-0.08,-0.08,-0.255865478515625
-0.08,-0.08,-1.0
-0.08,-0.08,0.2590515613555908
0.091,0.091,-0.29631291389465336
0.091,0.091,-0.3521566295623779
0.091,0.091,-0.4674957370758057
0.091,0.091,0.11122648239135742
0.091,0.091,-0.2699782371520996
0.091,0.091,0.4991580772399902
0.091,0.091,-0.1751012992858887
0.091,0.091,0.16933786392211916
0.091,0.091,-0.23718374252319338
0.091,0.091,0.4101665687561036
0.091,0.091,-0.40289150238037114
-0.08,-0.08,0.157249116897583
-0.08,-0.08,0.0
-0.08,-0.08,-0.7530913639068604
-0.08,-0.08,0.5146955013275146
-0.08,-0.08,0.0
-0.08,-0.08,-0.1761257362365723
-0.08,-0.08,-0.1411081314086914
-0.08,-0.08,-0.3765519332885743
-0.08,-0.08,-0.1455400276184082
-0.08,-0.08,-0.524137954711914
-0.08,-0.08,0.19282249450683595
-0.08,-0.08,-1.0
-0.08,-0.08,0.7927871227264405
0.091,0.091,-0.15439946174621583
0.091,0.091,-0.4688590431213379
0.091,0.091,0.11687183380126953
0.091,0.091,-0.250711784362793
0.091,0.091,0.20855933189392092
0.091,0.091,-0.4655929088592529
0.091,0.091,1.0
0.091,0.091,0.43147126197814945
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,-0.4294197273254395
-0.08,-0.08,0.41294857978820804
-0.08,-0.08,0.12460396766662599
-0.08,-0.08,-0.14780513763427736
-0.08,-0.08,0.0
-0.08,-0.08,-0.4107405662536621
-0.08,-0.08,0.20952081680297852
-0.08,-0.08,-0.5237312698364257
-0.08,-0.08,-0.1791901969909668
-0.08,-0.08,-0.47153116226196296
-0.08,-0.08,0.0
-0.08,-0.08,-0.5787583923339844
-0.08,-0.08,0.3961673641204834
-0.08,-0.08,-0.6154578685760498
0.091,0.091,0.1709179210662842
0.091,0.091,-0.5858152770996093
0.091,0.091,1.0
0.091,0.091,-0.17392632484436038
0.091,0.091,-0.1982442665100098
0.091,0.091,0.24769986152648926
0.091,0.091,-0.1691838073730469
0.091,0.091,0.34712459564208986
0.091,0.091,-0.11995531082153321
0.091,0.091,0.14017269134521487
0.091,0.091,-0.22811630249023437
-0.08,-0.08,0.285567274093628
-0.08,-0.08,-0.6224279499053955
-0.08,-0.08,0.39561526298522953
-0.08,-0.08,-0.23020896911621094
-0.08,-0.08,-0.4324023246765137
-0.08,-0.08,-0.35361342430114745
-0.08,-0.08,-0.8911250019073487
-0.08,-0.08,-0.2573997497558594
-0.08,-0.08,-0.8510833740234376
-0.08,-0.08,0.24173349380493164
-0.08,-0.08,-0.5393844318389893
-0.08,-0.08,0.0
-0.08,-0.08,-0.7515812969207764
0.091,0.091,1.0
0.091,0.091,-0.17322564125061035
0.091,0.091,-0.20680273056030274
0.091,0.091,0.0
0.091,0.091,-0.32817446708679204
0.091,0.091,1.0
0.091,0.091,0.21095998764038087
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,-0.21399314880371095
0.091,0.091,0.24690572738647462
-0.08,-0.08,0.0
-0.08,-0.08,-0.26222379684448244
-0.08,-0.08,0.0
-0.08,-0.08,-0.3672019958496094
-0.08,-0.08,0.1534145164489746
-0.08,-0.08,-0.5335963630676269
-0.08,-0.08,-0.13182342529296875
-0.08,-0.08,-0.533231086730957
-0.08,-0.08,0.10934183120727539
-0.08,-0.08,-0.5782320976257325
-0.08,-0.08,0.0
-0.08,-0.08,-1.0
-0.08,-0.08,1.0
0.091,0.091,0.0
0.091,0.091,-0.29349805831909176
0.091,0.091,0.19208505630493164
0.091,0.091,-0.14390602111816406
0.091,0.091,0.10694965362548829
0.091,0.091,-0.49560421943664557
0.091,0.091,0.9756154918670655
0.091,0.091,0.0
0.091,0.091,-0.5068741989135742
0.091,0.091,0.9553660488128662
0.091,0.091,0.0
-0.08,-0.08,-0.4220144557952881
-0.08,-0.08,0.7308442687988281
-0.08,-0.08,-0.49925661087036133
-0.08,-0.08,-0.1758468246459961
-0.08,-0.08,-0.304349308013916
-0.08,-0.08,-0.25715332031250004
-0.08,-0.08,-0.41830183029174806
-0.08,-0.08,-0.3154287719726563
-0.08,-0.08,-0.5540092468261719
-0.08,-0.08,-0.2671829223632813
-0.08,-0.08,-0.5859039306640625
-0.08,-0.08,-0.5478961944580079
-0.08,-0.08,-0.6577960968017579
0.091,0.091,-0.3959987640380859
0.091,0.091,-0.6136051177978517
0.091,0.091,0.0
0.091,0.091,-0.3819335556030274
0.091,0.091,0.5452585220336914
0.091,0.091,-0.31200986862182617
0.091,0.091,0.0
0.091,0.091,-0.37194959640502934
0.091,0.091,0.5346692848205568
0.091,0.091,-0.4214275550842286
0.091,0.091,0.2737952423095703
-0.08,-0.08,-0.18788486480712893
-0.08,-0.08,-0.41897356033325195
-0.08,-0.08,-0.261444845199585
-0.08,-0.08,-0.516274757385254
-0.08,-0.08,-0.20092902183532715
-0.08,-0.08,0.0
-0.08,-0.08,-0.4677532196044922
-0.08,-0.08,0.27846620559692387
-0.08,-0.08,-0.5434411239624024
-0.08,-0.08,0.0
-0.08,-0.08,-0.5409543228149415
-0.08,-0.08,0.7117107582092286
-0.08,-0.08,-0.3377545166015625
0.091,0.091,-0.20002971649169923
0.091,0.091,-0.16986576080322266
0.091,0.091,-0.7879892158508301
0.091,0.091,0.876247844696045
0.091,0.091,-0.32263429641723634
0.091,0.091,0.0
0.091,0.091,-0.3690921211242676
0.091,0.091,0.7952054977416992
0.091,0.091,0.0
0.091,0.091,-0.2655027770996094
0.091,0.091,0.17581293106079104
-0.08,-0.08,-0.5662059116363526
-0.08,-0.08,1.0
-0.08,-0.08,-0.15950170516967777
-0.08,-0.08,-0.13774587631225585
-0.08,-0.08,0.0
-0.08,-0.08,-0.4990657997131348
-0.08,-0.08,0.308235092163086
-0.08,-0.08,-0.5125070381164551
-0.08,-0.08,-0.18583646774291993
-0.08,-0.08,-0.5043489265441895
-0.08,-0.08,0.0
-0.08,-0.08,-1.0
-0.08,-0.08,1.0
0.091,0.091,0.24214056968688966
0.091,0.091,-0.500120735168457
0.091,0.091,0.13045305252075196
0.091,0.091,-0.28238487243652344
0.091,0.091,0.34584444046020507
0.091,0.091,-0.4440206909179688
0.091,0.091,1.0
0.091,0.091,0.26701414108276367
0.091,0.091,0.0
0.091,0.091,-0.12427827835083008
0.091,0.091,-0.13014034271240235
-0.08,-0.08,-0.3857028865814209
-0.08,-0.08,0.5093484878540039
-0.08,-0.08,-0.3240301895141602
-0.08,-0.08,0.0
-0.08,-0.08,-0.40227058410644534
-0.08,-0.08,0.0
-0.08,-0.08,-0.6231779003143312
-0.08,-0.08,0.8448934268951417
-0.08,-0.08,-0.5082571887969971
-0.08,-0.08,-0.4048708248138428
-0.08,-0.08,-0.20149107933044436
-0.08,-0.08,-0.5526873207092285
-0.08,-0.08,0.0
0.091,0.091,-0.6162911033630372
0.091,0.091,1.0
0.091,0.091,-0.15570581436157227
0.091,0.091,0.0
0.091,0.091,-0.30807321548461913
0.091,0.091,0.6364498329162598
0.091,0.091,-0.15191383361816407
0.091,0.091,0.0
0.091,0.091,-0.25996299743652346
0.091,0.091,0.6248095703125001
0.091,0.091,-0.3317009544372559
-0.08,-0.08,-0.15443264961242675
-0.08,-0.08,0.1521421813964844
-0.08,-0.08,-0.41739706039428714
-0.08,-0.08,0.0
-0.08,-0.08,-0.3793052101135254
-0.08,-0.08,0.1978985404968262
-0.08,-0.08,-0.5547466850280762
-0.08,-0.08,-0.1317840576171875
-0.08,-0.08,-0.518193244934082
-0.08,-0.08,0.13815587997436524
-0.08,-0.08,-0.545941219329834
-0.08,-0.08,0.0
-0.08,-0.08,-0.7178894424438478
0.091,0.091,1.0
0.091,0.091,0.0
0.091,0.091,-0.34311091423034673
0.091,0.091,0.5741167545318604
0.091,0.091,-0.12062158584594726
0.091,0.091,0.0
0.091,0.091,-0.2332423973083496
0.091,0.091,0.6148506355285644
0.091,0.091,0.0
0.091,0.091,-0.2085636329650879
0.091,0.091,0.24515010833740236
-0.08,-0.08,-0.33793164253234864
-0.08,-0.08,-0.13389020919799804
-0.08,-0.08,-0.5046815204620362
-0.08,-0.08,0.49836980819702154
-0.08,-0.08,-0.5270039939880371
-0.08,-0.08,-0.598000020980835
-0.08,-0.08,-0.2095508575439453
-0.08,-0.08,-0.8704151153564454
-0.08,-0.08,0.0
-0.08,-0.08,-0.7712426662445069
-0.08,-0.08,0.9542727947235108
-0.08,-0.08,-0.29555866241455075
-0.08,-0.08,-0.26258015632629395
0.091,0.091,-0.21135501861572265
0.091,0.091,-0.13880014419555664
0.091,0.091,0.0
0.091,0.091,-0.4078334331512451
0.091,0.091,0.8291526794433594
0.091,0.091,-0.121226863861084
0.091,0.091,0.0
0.091,0.091,-0.26677315711975097
0.091,0.091,0.3836039352416992
0.091,0.091,-0.24557200431823734
0.091,0.091,0.37766845703125
-0.08,-0.08,-0.29208222389221195
-0.08,-0.08,-0.3079506492614746
-0.08,-0.08,-0.3405230522155762
-0.08,-0.08,0.2097945213317871
-0.08,-0.08,-0.563848533630371
-0.08,-0.08,-0.6835339736938477
-0.08,-0.08,-0.3908291530609131
-0.08,-0.08,-0.7249019622802735
-0.08,-0.08,-0.3915679931640625
-0.08,-0.08,-0.687203598022461
-0.08,-0.08,-0.21155052185058593
-0.08,-0.08,-0.6927921295166016
-0.08,-0.08,0.0
0.091,0.091,-0.758086862564087
0.091,0.091,1.0
0.091,0.091,-0.10702707290649414
0.091,0.091,0.2857357978820801
0.091,0.091,-0.23067426681518555
0.091,0.091,0.21104965209960938
0.091,0.091,-0.24233877182006838
0.091,0.091,0.40872844696044924
0.091,0.091,-0.1608373832702637
0.091,0.091,0.14984384536743164
0.091,0.091,-0.47836826324462894
-0.08,-0.08,0.435870943069458
-0.08,-0.08,0.14628991127014163
-0.08,-0.08,-0.1940713691711426
-0.08,-0.08,0.0
-0.08,-0.08,-0.3777380561828613
-0.08,-0.08,0.24826955795288086
-0.08,-0.08,-0.4647495079040527
-0.08,-0.08,0.0
-0.08,-0.08,-0.549144344329834
-0.08,-0.08,0.5053641319274902
-0.08,-0.08,-0.4994278717041016
-0.08,-0.08,-0.7344878101348877
-0.08,-0.08,-0.1382577323913574
0.091,0.091,-0.7173138713836671
0.091,0.091,0.5708346462249756
0.091,0.091,-0.5014970779418946
0.091,0.091,0.3545067977905274
0.091,0.091,-0.37313669204711913
0.091,0.091,0.3014128112792969
0.091,0.091,-0.28418819427490233
0.091,0.091,0.2883211326599121
0.091,0.091,-0.23266292572021485
0.091,0.091,0.0
0.091,0.091,-0.10738132476806642
-0.08,-0.08,0.2651618194580078
-0.08,-0.08,-0.20202209472656252
-0.08,-0.08,0.10255786895751953
-0.08,-0.08,-0.29523099899291994
-0.08,-0.08,0.19455856323242188
-0.08,-0.08,-0.3454534339904785
-0.08,-0.08,-0.5789698219299317
-0.08,-0.08,-0.4270772838592529
-0.08,-0.08,-0.7310229015350342
-0.08,-0.08,-0.2920562744140625
-0.08,-0.08,-0.3727901458740234
-0.08,-0.08,0.0
-0.08,-0.08,-0.5099897384643555
0.091,0.091,1.0
0.091,0.091,0.46004555702209476
