cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.27177924,13.998443122696115,3.804486221558711,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.7655765,-0.82932436,0.0,-0.82932436,0.29067564,0.7655765,0.7655765,-0.47490087,28.40972,26.777779,26.777779,2.0
3.8506274,0.0,1.836664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.18781793,13.99840181508547,2.629150868668965,3.8506274,-0.0,0.0,-0.0,1.12,0.0,0.0,0.8296596,1.1879959,1.1879959,0.0,2.3079958,2.6663237,0.8296596,-0.35832775,26.070824,25.777779,25.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.1044164,13.998360507352933,1.4616584127980017,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.8580091,-0.45529225,0.0,-0.45529225,0.6647078,0.8580091,0.8580091,-0.19330135,28.539198,23.5,23.5,2.0
13.28668,0.0,5.4899883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8782345,0.0,-0.8782345,0.03930384,13.998328116296717,0.5501880374454917,13.28668,-0.0,0.0,-0.0,0.8782345,0.0,0.0,0.8379565,5.41942,5.41942,0.0,6.297654,6.3279448,0.8379565,-0.030290721,15.68742,22.777779,22.777779,2.0
0.0,4.4236584,0.0,0.9092718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039041795,13.998328116296717,0.546519854370762,0.0,-0.0,0.0,-0.0,-0.0,4.4236584,0.0,0.83212507,1.7413969,1.7413969,0.0,1.7413969,1.7413969,0.83212507,-0.0,21.979837,22.777779,22.777779,2.0
0.0,0.81599694,0.0,0.18097214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038781498,13.998328116296717,0.5428761286310817,0.0,-0.0,0.0,-0.0,-0.0,0.81599694,0.0,0.58187455,0.7628467,0.7628467,0.0,0.7628467,0.7628467,0.58187455,-0.0,24.22811,22.777779,22.777779,2.0
4.6714807,0.0,1.6322713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2583336,1.2583336,0.0,0.12528332,13.99828170631481,1.75375114735854,4.6714807,-0.0,0.0,-0.0,-0.0,0.0,1.2583336,0.5763065,3.4669113,3.4669113,0.0,2.2085776,2.2085776,0.5763065,-0.0,22.514473,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2516341,1.2516341,0.0,0.2107837,13.998235543269363,2.950599952887257,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2516341,0.5746533,1.8262875,1.8262875,0.0,0.5746534,0.5746534,0.5746533,-0.0,24.526793,22.166666,22.166666,2.0
8.474565,0.0,2.6561985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2450122,1.2450122,0.0,0.29529384,13.998189624304958,4.133579136213268,8.474565,-0.0,0.0,-0.0,-0.0,0.0,1.2450122,0.5652081,4.4664187,4.4664187,0.0,3.2214065,3.2214065,0.5652081,-0.0,17.518385,21.666666,21.666666,2.0
0.0,2.6161375,0.0,0.7732426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2384669,1.2384669,0.0,0.37882477,13.998143946596901,5.302843667303915,0.0,-0.0,0.0,-0.0,-0.0,2.6161375,1.2384669,0.56249905,2.5742085,2.5742085,0.0,1.3357416,1.3357416,0.56249905,-0.0,22.250032,21.666666,21.666666,2.0
2.2222593,0.0,0.6565483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2319975,1.2319975,0.0,0.4613875,13.99809850734683,6.458547468806748,2.2222593,-0.0,0.0,-0.0,-0.0,0.0,1.2319975,0.5599025,2.4484482,2.4484482,0.0,1.2164507,1.2164507,0.5599025,-0.0,21.346292,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2256031,1.2256031,0.0,0.54299283,13.99805330379151,7.600842581786913,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2256031,0.55726844,1.7828715,1.7828715,0.0,0.5572684,0.5572684,0.55726844,-0.0,22.835716,21.666666,21.666666,2.0
4.606341,0.0,1.3157047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2192829,1.2192829,0.0,0.6236515,13.998008333198433,8.72987895723513,4.606341,-0.0,0.0,-0.0,-0.0,0.0,1.2192829,0.5845628,3.1195502,3.1195502,0.0,1.9002674,1.9002674,0.5845628,-0.0,19.46399,21.666666,21.666666,2.0
0.0,1.3357761,0.0,0.41058055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213036,1.213036,0.0,0.70337415,13.997963592865823,9.845805707680464,0.0,-0.0,0.0,-0.0,-0.0,1.3357761,1.213036,0.55467194,2.1782885,2.1782885,0.0,0.9652525,0.9652525,0.55467194,-0.0,22.393377,21.666666,21.666666,2.0
2.7683132,0.0,0.81787544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2068615,1.2068615,0.0,0.7821713,13.997919080122635,10.948770690095714,2.7683132,-0.0,0.0,-0.0,-0.0,0.0,1.2068615,0.56012744,2.5676632,2.5676632,0.0,1.3608017,1.3780029,0.56012744,-0.017201183,21.11881,21.666666,21.666666,2.0
0.0,0.38814288,0.0,0.102120645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007587,1.2007587,0.0,0.8600533,13.99787479232856,12.038918420132784,0.0,-0.0,0.0,-0.0,-0.0,0.38814288,1.2007587,0.56547046,1.7907622,1.7907622,0.0,0.5900035,0.6675911,0.56547046,-0.07758759,23.857933,21.666666,21.666666,2.0
6.7124186,0.0,2.4661562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383732,1.0383732,0.0,0.92684376,13.997836493704918,12.973807441254221,6.7124186,-0.0,0.0,-0.0,-0.0,0.0,1.0383732,0.5675797,3.841181,3.841181,0.0,2.8028078,3.033736,0.5675797,-0.23092812,20.509796,22.277779,22.277779,2.0
0.0,1.6629919,0.0,0.32955322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72336346,0.0,-0.72336346,0.86706364,13.99780981360587,12.136991950683631,0.0,-0.0,0.0,-0.0,0.72336346,1.6629919,0.0,0.5671673,-0.21170881,0.0,-0.21170881,0.5116546,0.8967204,0.5671673,-0.38506582,24.364578,22.833334,22.833334,2.0
4.089817,0.0,1.7233351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0053097,0.0,-1.0053097,0.78779083,13.997772734301988,11.027317069148248,4.089817,-0.0,0.0,-0.0,1.0053097,0.0,0.0,0.5646082,0.771319,0.771319,0.0,1.7766287,2.2879434,0.5646082,-0.5113147,21.656462,23.88889,23.88889,2.0
0.0,2.653042,0.0,0.4161261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.7003892,13.997731424713018,9.803860004087431,0.0,-0.0,0.0,-0.0,1.12,2.653042,0.0,0.7071999,-0.583663,0.0,-0.583663,0.536337,1.123326,0.7071999,-0.5869889,25.542688,23.88889,23.88889,2.0
3.836431,0.0,1.8612642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.6135703,13.997690115002138,8.588566544146664,3.836431,-0.0,0.0,-0.0,1.12,0.0,0.0,0.75091654,0.866347,0.866347,0.0,1.986347,2.6121807,0.75091654,-0.6258337,23.453701,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.52733016,13.997648805169346,7.381382386027306,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.72128916,-1.056994,0.0,-1.056994,0.06300604,0.7212891,0.72128916,-0.65828305,25.945717,23.88889,23.88889,2.0
4.600763,0.0,2.3148515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.44166505,13.99760749521464,6.182254061392898,4.600763,-0.0,0.0,-0.0,1.12,0.0,0.0,0.7104734,1.2882037,1.2882037,0.0,2.4082036,3.0253248,0.7104734,-0.6171211,23.372755,23.88889,23.88889,2.0
0.0,0.8895786,0.0,0.096207805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.35657108,13.99756618513802,4.991127268216945,0.0,-0.0,0.0,-0.0,1.12,0.8895786,0.0,0.73163855,-0.84591585,0.0,-0.84591585,0.27408415,0.82784635,0.73163855,-0.5537622,26.678743,23.333334,23.333334,2.0
7.3399444,0.0,3.7650828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.27204445,13.997524874939483,3.8079489565889673,7.3399444,-0.0,0.0,-0.0,1.12,0.0,0.0,0.7655765,2.9493484,2.9493484,0.0,4.0693483,4.530659,0.7655765,-0.46131095,21.62708,22.88889,22.88889,2.0
0.0,1.8909531,0.0,0.235202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.18808137,13.99748356461903,2.632665868644732,0.0,-0.0,0.0,-0.0,1.12,1.8909531,0.0,0.8296596,-0.39861792,0.0,-0.39861792,0.7213821,1.0648615,0.8296596,-0.3434795,25.9528,22.333334,22.333334,2.0
8.71966,0.0,4.07352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.10467808,13.99744225417666,1.4652253728819051,8.71966,-0.0,0.0,-0.0,1.12,0.0,0.0,0.8580091,3.6364646,3.6364646,0.0,4.7564645,4.931529,0.8580091,-0.17506449,20.066854,22.222221,22.222221,2.0
0.0,2.3212287,0.0,0.40176195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88180214,0.0,-0.88180214,0.039302096,13.997409729405312,0.5501275377287175,0.0,-0.0,0.0,-0.0,0.88180214,2.3212287,0.0,0.8379565,0.33754414,0.33754414,0.0,1.2193463,1.2397184,0.8379565,-0.02037214,24.454554,23.166666,23.166666,2.0
3.6675916,0.0,1.44945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039040063,13.997409729405312,0.5464597517453463,3.6675916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,2.2815752,2.2815752,0.0,2.2815752,2.2815752,0.83212507,-0.0,22.533968,26.666666,26.666666,2.0
0.0,3.4734263,0.0,0.77033794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038779777,13.997409729405312,0.5428164214924548,0.0,-0.0,0.0,-0.0,-0.0,3.4734263,0.0,0.58187455,1.3522124,1.3522124,0.0,1.3522124,1.3522124,0.58187455,-0.0,26.569448,24.722221,24.722221,2.0
