cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.7128096,0.0,0.64463615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.7178424,4.999766858278864,3.589044641357368,2.7128096,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.36345172,1.4630879,1.4630879,0.0,1.0080879,1.0080879,0.36345172,-0.0,23.559425,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.7982306,4.9997561565670985,3.9909582988937022,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.36502817,0.8200282,0.8200282,0.0,0.36502817,0.36502817,0.36502817,-0.0,25.809933,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.8782737,4.999745454832427,4.391145067215582,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.37761357,0.82441086,0.82441086,0.0,0.36941084,0.37761357,0.37761357,-0.00820273,26.589611,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.95797324,4.999734753074848,4.789612109573384,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43198484,0.82969624,0.82969624,0.0,0.37469622,0.4319848,0.43198484,-0.057288583,27.258938,26.666666,26.666666,2.0
0.80624765,0.0,0.2424583,0.0,0.69254124,1.4208452,0.0,0.0,0.0,0.0,0.0,0.0,0.23042805,0.23042805,0.0,0.99613315,4.999729333315748,4.980396123294558,0.80624765,-0.0,0.0,-0.0,-0.0,0.0,0.23042805,4.582406,6.351952,6.351952,0.0,6.121524,6.2457094,4.582406,-0.124185555,26.973278,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,1.115459,2.2885199,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.90445656,4.999719925147012,4.522029463679854,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47248638,2.18507,2.18507,0.0,2.5850701,2.761006,0.47248638,-0.17593607,28.060581,26.666666,26.666666,2.0
1.6327815,0.0,0.57062703,0.0,0.07598634,0.15589659,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.8131735,4.9997105169605724,4.065631964478074,1.6327815,-0.0,0.0,-0.0,0.4,0.0,0.0,0.46852565,0.58452725,0.58452725,0.0,0.98452723,1.1950492,0.46852565,-0.21052198,26.314758,25.0,25.0,2.0
1.4825497,0.0,0.5521403,0.0,0.6790197,1.3931038,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.7222822,4.999701108756429,3.611194972430574,1.4825497,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47207734,1.7815714,1.7815714,0.0,2.1815715,2.4173217,0.47207734,-0.2357501,26.460789,25.0,25.0,2.0
1.5752033,0.0,0.6250481,0.0,0.19306023,0.39609006,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.63178104,4.999691700534582,3.1587104303534157,1.5752033,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48130774,0.8558092,0.8558092,0.0,1.2558092,1.5024459,0.48130774,-0.24663676,26.472363,25.0,25.0,2.0
1.5299075,0.0,0.64437157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.54166836,4.999682292295031,2.708169685114607,1.5299075,-0.0,0.0,-0.0,0.4,0.0,0.0,0.43836492,0.44321996,0.44321996,0.0,0.84322,1.0827365,0.43836492,-0.23951654,26.843124,25.0,25.0,2.0
1.9251742,0.0,0.81085134,0.0,0.19305997,0.3960895,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.45194244,4.999672884037775,2.2595643816508915,1.9251742,-0.0,0.0,-0.0,0.4,0.0,0.0,0.4767042,1.0662079,1.0662079,0.0,1.4662079,1.683645,0.4767042,-0.2174372,26.677353,25.0,25.0,2.0
1.777486,0.0,0.7613924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.36260167,4.999663475762815,1.8128863139633615,1.777486,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48648494,0.65792036,0.65792036,0.0,1.0579203,1.2478774,0.48648494,-0.18995701,27.293499,25.0,25.0,2.0
2.3714902,0.0,1.0158362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.27364436,4.999654067470151,1.3681271271134507,2.3714902,-0.0,0.0,-0.0,0.4,0.0,0.0,0.51948243,0.997656,0.997656,0.0,1.397656,1.5353186,0.51948243,-0.13766265,26.74659,25.0,25.0,2.0
1.966924,0.0,0.79740864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.18506889,4.999644659159783,0.9252786897268933,1.966924,-0.0,0.0,-0.0,0.4,0.0,0.0,0.5706664,0.89177305,0.89177305,0.0,1.2917731,1.368075,0.5706664,-0.07630198,27.4365,25.555555,25.555555,2.0
2.2851999,0.0,0.85106826,0.0,0.19306023,0.39609006,0.0,0.0,0.0,0.0,0.0,0.0,-0.16049668,0.0,-0.16049668,0.14920563,4.999640884146244,0.7459745431806746,2.2851999,-0.0,0.0,-0.0,0.16049668,0.0,0.0,0.59821683,1.6677196,1.6677196,0.0,1.8282163,1.8453751,0.59821683,-0.017158749,27.01587,26.722221,26.722221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14856519,4.999640884146244,0.7427725881370053,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,0.5192054,0.5192054,0.0,0.5192054,0.5220897,0.5220897,-0.0028843132,29.508553,25.555555,25.555555,2.0
4.849276,0.0,1.6182383,0.0,0.6727929,1.3803287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14792751,4.999640884146244,0.7395844156774602,4.849276,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.778395,6.776962,6.776962,0.0,6.776962,6.776962,3.778395,-0.0,24.257557,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.9928855,2.0370433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14729255,4.999640884146244,0.73640987680113,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,2.5674088,2.5674088,0.0,2.5674088,2.5674088,0.53036547,-0.0,27.573853,25.555555,25.555555,2.0
2.8145752,0.0,0.8262303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.23012969,4.9996301821648315,1.15056333882759,2.8145752,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43507543,1.7163057,1.7163057,0.0,1.2613057,1.2613057,0.43507543,-0.0,25.249592,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.31261125,4.9996194801605105,1.5629373055639062,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.4177738,0.8727738,0.8727738,0.0,0.4177738,0.4177738,0.4177738,-0.0,27.538559,25.555555,25.555555,2.0
3.0983412,0.0,0.8117821,0.0,0.19247206,0.3948833,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.3947388,4.999608778133282,1.97353953641793,3.0983412,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.39808124,2.0597467,2.0597467,0.0,1.6047467,1.6047467,0.39808124,-0.0,24.599823,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.4765138,4.999598076083144,2.3823774927319525,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.37838864,0.8333887,0.8333887,0.0,0.37838867,0.37838867,0.37838864,-0.0,26.963009,25.555555,25.555555,2.0
2.3399541,0.0,0.57616925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.5579378,4.999587374010098,2.7894587847838404,2.3399541,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43210265,1.463272,1.463272,0.0,1.0082719,1.0082719,0.43210265,-0.0,24.328468,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.63901234,4.999576671914142,3.1947911717854374,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.36580327,0.8208033,0.8208033,0.0,0.36580327,0.36580327,0.36580327,-0.0,26.685196,25.0,25.0,2.0
2.9031603,0.0,0.6898686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.71973884,4.999565969795278,3.5983818168875885,2.9031603,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.34728315,1.4921519,1.4921519,0.0,1.0371518,1.0371518,0.34728315,-0.0,23.659409,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.80011886,4.9995552676535056,4.00023847917338,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.3586818,0.81368184,0.81368184,0.0,0.35868183,0.35868183,0.3586818,-0.0,26.074085,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.8801539,4.999544565488823,4.400368619663524,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.39831048,0.8460732,0.8460732,0.0,0.3910732,0.39831048,0.39831048,-0.007237282,26.860165,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.95984536,4.999533863301232,4.798779401319556,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43198484,0.8291969,0.8291969,0.0,0.37419686,0.43198478,0.43198484,-0.057787932,27.521828,26.666666,26.666666,2.0
1.1317335,0.0,0.3500775,0.0,0.5774159,1.1846493,0.0,0.0,0.0,0.0,0.0,0.0,0.22090673,0.22090673,0.0,0.99625057,4.999528667278583,4.980783283609734,1.1317335,-0.0,0.0,-0.0,-0.0,0.0,0.22090673,0.47920486,2.1105585,2.1105585,0.0,1.8896518,2.0139318,0.47920486,-0.1242799,26.86525,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.38494456,0.78976756,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.90457344,4.9995192587322315,4.5224323369761885,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47248638,0.6842288,0.6842288,0.0,1.0842288,1.2622539,0.47248638,-0.17802517,28.351364,26.666666,26.666666,2.0
1.9337206,0.0,0.68966484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.8132898,4.999509850168174,4.066050471870532,1.9337206,-0.0,0.0,-0.0,0.4,0.0,0.0,0.46852565,0.5375366,0.5375366,0.0,0.9375366,1.1581905,0.46852565,-0.22065389,26.085255,25.0,25.0,2.0
1.2101182,0.0,0.46109176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.72239804,4.99950044158641,3.611629333373984,1.2101182,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47207734,0.29320753,0.29320753,0.0,0.6932075,0.9331691,0.47207734,-0.23996164,27.089722,25.0,25.0,2.0
2.1405013,0.0,0.8831262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.6318964,4.999491032986941,3.1591602686376454,2.1405013,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48130774,0.7205786,0.7205786,0.0,1.1205786,1.364434,0.48130774,-0.24385542,26.054459,25.0,25.0,2.0
1.1400872,0.0,0.48018578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.5417832,4.999481624369766,2.7086352208622793,1.1400872,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48182783,0.3180118,0.3180118,0.0,0.7180118,0.9620136,0.48182783,-0.24400184,27.583809,25.0,25.0,2.0
2.6071553,0.0,1.1167842,0.0,0.5773867,1.1845895,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.45205683,4.999472215734884,2.260045537325643,2.6071553,-0.0,0.0,-0.0,0.4,0.0,0.0,0.43580312,2.1205335,2.1205335,0.0,2.5205336,2.7371767,0.43580312,-0.21664318,25.855236,25.0,25.0,2.0
1.0154154,0.0,0.4349568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.36271557,4.999462807082296,1.8133830123573127,1.0154154,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48648494,0.34076166,0.34076166,0.0,0.74076164,0.9214417,0.48648494,-0.18068002,28.176342,25.0,25.0,2.0
3.131723,0.0,1.3684307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.2737578,4.999453398412002,1.3686392913531895,3.131723,-0.0,0.0,-0.0,0.4,0.0,0.0,0.51948243,1.3536645,1.3536645,0.0,1.7536645,1.8879132,0.51948243,-0.13424873,25.692963,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.18518183,4.999443989724001,0.925806168766985,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.5706664,0.09585525,0.09585525,0.0,0.49585527,0.5706664,0.5706664,-0.074811116,29.389988,25.555555,25.555555,2.0
3.955854,0.0,1.5697016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16101356,0.0,-0.16101356,0.14920515,4.9994402024010896,0.7459422164165926,3.955854,-0.0,0.0,-0.0,0.16101356,0.0,0.0,0.5225184,1.9117665,1.9117665,0.0,2.0727801,2.0922198,0.5225184,-0.019439688,24.222378,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14856471,4.9994402024010896,0.7427403898969395,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,0.51842606,0.51842606,0.0,0.51842606,0.5220897,0.5220897,-0.0036636756,28.02182,25.555555,25.555555,2.0
3.025451,0.0,1.0096147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14792703,4.9994402024010896,0.7395523454081883,3.025451,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52470857,1.5343232,1.5343232,0.0,1.5343232,1.5343232,0.52470857,-0.0,24.869495,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.748776,1.5362186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14729208,4.9994402024010896,0.7363779339554104,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,2.066584,2.066584,0.0,2.066584,2.066584,0.53036547,-0.0,27.980907,25.555555,25.555555,2.0
3.2097466,0.0,0.99286634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.23012921,4.99942949999009,1.150514771987378,3.2097466,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43507543,1.8829418,1.8829418,0.0,1.4279418,1.4279418,0.43507543,-0.0,24.68243,25.555555,25.555555,2.0
