electrical_storage,cooling_or_heating_device
-0.08,0.28333658218383795
-0.08,-0.1819450855255127
-0.08,-0.11619906425476074
-0.08,-0.2475676441192627
-0.08,-0.22431916236877442
-0.08,-0.3010858535766602
-0.08,-0.2146734619140625
-0.08,-0.3258316898345947
-0.08,-0.15193970680236818
-0.08,-0.3476295471191407
0.091,0.0
0.091,-0.46632878303527836
0.091,0.42536850929260256
0.091,-0.12643585205078126
0.091,0.0
0.091,-0.20570576667785645
0.091,0.21139451980590823
0.091,-0.17409132957458498
0.091,0.23797318458557132
0.091,-0.11736059188842773
0.091,0.10682257652282716
-0.08,-0.27917119026184084
-0.08,0.2424642848968506
-0.08,-0.18655544281005862
-0.08,0.0
-0.08,-0.307421407699585
-0.08,0.12258639335632324
-0.08,-0.31201964378356933
-0.08,0.0
-0.08,-0.4208179759979248
-0.08,0.10296021461486818
-0.08,-0.4127679347991943
-0.08,0.2402891159057617
-0.08,-0.2856888771057129
0.091,0.1574594783782959
0.091,-0.2796212387084961
0.091,0.24181443214416506
0.091,-0.19047919273376468
0.091,0.19065240859985352
0.091,-0.1649621105194092
0.091,0.1872178077697754
0.091,-0.1508897876739502
0.091,0.17073766708374025
0.091,-0.16216015815734863
0.091,0.14276350021362305
-0.08,-0.23450026512145997
-0.08,0.17904694557189943
-0.08,-0.23448853492736815
-0.08,0.0
-0.08,-0.3129858207702637
-0.08,0.0
-0.08,-0.34531267166137697
-0.08,0.0
-0.08,-0.42136108398437505
-0.08,0.10884955406188966
-0.08,-0.40269013404846193
-0.08,0.2145741844177246
-0.08,-0.3213752555847168
0.091,0.1808819389343262
0.091,-0.30088299751281744
0.091,0.2672888946533203
0.091,-0.19131281852722168
0.091,0.19553842544555664
0.091,-0.18006942749023438
0.091,0.1837112617492676
0.091,-0.18133316040039063
0.091,0.20363225936889648
0.091,-0.1825605297088623
0.091,0.15170425415039063
-0.08,-0.23180310249328615
-0.08,0.21724319458007812
-0.08,-0.20435523033142092
-0.08,0.0
-0.08,-0.2802194786071777
-0.08,0.0
-0.08,-0.33014357566833497
-0.08,0.0
-0.08,-0.3814397144317627
-0.08,0.13510290145874024
-0.08,-0.379620361328125
-0.08,0.15457932472229005
-0.08,-0.40680469512939454
0.091,0.24950748443603518
0.091,-0.3246503257751465
0.091,0.30105191230773926
0.091,-0.20506686210632324
0.091,0.23607328414916992
0.091,-0.1793820381164551
0.091,0.22870945930480957
0.091,-0.1452327060699463
0.091,0.18037050247192385
0.091,-0.1569750213623047
0.091,0.10914828300476075
-0.08,-0.2578331851959229
-0.08,0.17721468925476075
-0.08,-0.2533158874511719
-0.08,0.0
-0.08,-0.3081826972961426
-0.08,0.0
-0.08,-0.38374743461608884
-0.08,0.0
-0.08,-0.4327964591979981
-0.08,0.11488004684448243
-0.08,-0.44281443595886233
-0.08,0.2109452533721924
-0.08,-0.4587182331085205
0.091,0.3392239189147949
0.091,-0.33020418167114257
0.091,0.36954647064208984
0.091,-0.23327524185180665
0.091,0.3212841510772705
0.091,-0.1584205722808838
0.091,0.22617065429687502
0.091,-0.15504579544067382
0.091,0.23150398254394533
0.091,-0.16243229866027833
0.091,0.1173379135131836
-0.08,-0.2441131591796875
-0.08,0.14292576789855957
-0.08,-0.26293699264526366
-0.08,0.0
-0.08,-0.33222021102905275
-0.08,0.0
-0.08,-0.427192554473877
-0.08,0.0
-0.08,-0.4888147830963135
-0.08,0.1848080348968506
-0.08,-0.4083542537689209
-0.08,0.24640250205993652
-0.08,-0.578561716079712
0.091,-0.5181905460357666
0.091,-0.3602980327606201
0.091,-0.4720369529724121
0.091,-0.25037384033203125
0.091,-0.37797508239746097
0.091,-0.1874866485595703
0.091,0.0
0.091,-0.4912980651855469
0.091,0.45116711616516114
0.091,-0.2465592956542969
0.091,0.17267354011535646
-0.08,-0.18436463356018068
-0.08,-0.11957263946533203
-0.08,-0.25937278747558595
-0.08,-0.23450736045837406
-0.08,-0.3367407131195069
-0.08,-0.2968552589416504
-0.08,-0.41585425376892093
-0.08,-0.36676483154296874
-0.08,-0.4554130554199219
-0.08,-0.4461387634277344
-0.08,-0.43826866149902344
-0.08,-0.3294963836669922
-0.08,-0.39661102294921874
0.091,-0.3121429443359375
0.091,-0.34619140625
0.091,-0.2660255432128906
0.091,-0.2657028198242188
0.091,-0.23099632263183595
0.091,-0.23215370178222655
0.091,-0.21193695068359375
0.091,-0.21195716857910157
0.091,-0.21010780334472656
0.091,-0.21904296875
0.091,-0.24237060546875
-0.08,-0.2547985076904297
-0.08,-0.253277587890625
-0.08,-0.3002361297607422
-0.08,-0.3134574890136719
-0.08,-0.3907238006591797
-0.08,-0.38428802490234376
-0.08,-0.4645717620849609
-0.08,-0.43448448181152344
-0.08,-0.5214740753173829
-0.08,0.0
-0.08,-0.571803560256958
-0.08,-0.18983912467956546
-0.08,-0.523433666229248
0.091,0.12290623664855958
0.091,-0.3725783348083496
0.091,0.44624160766601567
0.091,-0.13955763816833497
0.091,0.0
0.091,0.0
0.091,-0.26761616706848146
0.091,0.3058139801025391
0.091,-0.11895824432373048
0.091,0.0
0.091,-0.3796903514862061
-0.08,0.2539395427703858
-0.08,-0.2570108985900879
-0.08,0.0
-0.08,-0.1613312244415283
-0.08,-0.1620716094970703
-0.08,-0.23706323623657227
-0.08,-0.2504573631286621
-0.08,-0.3349680137634278
-0.08,-0.29562772750854494
-0.08,-0.38420464515686037
-0.08,-0.26899734497070316
-0.08,-0.3135387420654297
-0.08,-0.2620922088623047
0.091,-0.26461639404296877
0.091,-0.19416275024414065
0.091,-0.18384780883789065
0.091,0.0
0.091,-0.4110283470153809
0.091,0.3844266128540039
0.091,-0.11203234672546387
0.091,0.1073883628845215
0.091,-0.1547185230255127
0.091,0.11776802062988281
0.091,-0.2626558589935303
-0.08,0.17984694480895996
-0.08,-0.2875981616973877
-0.08,0.17540237426757815
-0.08,-0.2893498706817627
-0.08,0.0
-0.08,-0.39267333030700685
-0.08,0.0
-0.08,-0.4285536479949952
-0.08,0.0
-0.08,-0.45956319808959967
-0.08,0.1452905750274658
-0.08,-0.376025447845459
-0.08,0.0
0.091,-0.4259679222106934
0.091,0.2686222267150879
0.091,-0.2955973720550537
0.091,0.27479426383972166
0.091,-0.21368386268615724
0.091,0.25338431358337404
0.091,-0.1561977005004883
0.091,0.20982736587524414
0.091,-0.11857544898986817
0.091,0.0
0.091,-0.28911800384521485
-0.08,0.18821291923522948
-0.08,-0.3164325428009034
-0.08,0.0
-0.08,-0.39525201797485354
-0.08,0.0
-0.08,-0.40783186912536623
-0.08,0.0
-0.08,-0.4996116447448731
-0.08,0.0
-0.08,-0.5032264995574951
-0.08,0.11552481651306153
-0.08,-0.4109814262390137
-0.08,0.1620565414428711
0.091,-0.44236986160278324
0.091,0.2665776538848877
0.091,-0.3349584293365479
0.091,0.3286534500122071
0.091,-0.23456751823425295
0.091,0.2489647674560547
0.091,-0.2140013599395752
0.091,0.262814998626709
0.091,-0.1552499008178711
0.091,0.12430408477783204
0.091,-0.3152380180358887
-0.08,0.14230563163757326
-0.08,-0.33182724952697756
-0.08,0.0
-0.08,-0.3946095943450928
-0.08,0.0
-0.08,-0.5044413566589355
-0.08,0.0
-0.08,-0.5428026103973388
-0.08,0.0
-0.08,-0.5840397167205811
-0.08,0.0
-0.08,-0.547660083770752
-0.08,0.188601188659668
0.091,-0.5864674758911134
0.091,0.2892818355560303
0.091,-0.510039005279541
0.091,0.44294620513916017
0.091,-0.3972711753845215
0.091,0.4191734027862549
0.091,-0.2911907291412354
0.091,0.3440946865081787
0.091,-0.11080536842346192
0.091,0.0
0.091,-0.3010773277282715
-0.08,0.12296488761901857
-0.08,-0.35121100425720214
-0.08,0.14341726303100585
-0.08,-0.31542257308959964
-0.08,0.0
-0.08,-0.42115815162658693
-0.08,0.0
-0.08,-0.4545809936523438
-0.08,0.0
-0.08,-0.46359056472778326
-0.08,0.13256135940551758
-0.08,-0.4949664878845215
-0.08,0.27195047378540044
0.091,-0.4718466663360596
0.091,0.40468504905700686
0.091,-0.35807903289794923
0.091,0.42335052490234376
0.091,-0.2216365432739258
0.091,0.24831647872924806
0.091,-0.1351463031768799
0.091,0.14298559188842772
0.091,-0.1922520160675049
0.091,0.13687220573425293
0.091,-0.31578855514526366
-0.08,0.18987547874450686
-0.08,-0.26270629882812496
-0.08,0.17988018035888673
-0.08,-0.24855577468872073
-0.08,0.0
-0.08,-0.27120638847351075
-0.08,-0.1240371608734131
-0.08,-0.3968160152435303
-0.08,-0.1903033542633057
-0.08,-0.49328495979309084
-0.08,0.0
-0.08,-0.6590797233581543
-0.08,0.3543781566619873
0.091,-0.39095798492431644
0.091,0.3462487411499024
0.091,-0.3328254890441895
0.091,0.3788504695892334
0.091,-0.14710171699523927
0.091,0.13148530960083007
0.091,0.0
0.091,-0.3126515102386475
0.091,0.33546009063720705
0.091,-0.1582145118713379
0.091,0.0
-0.08,-0.3157564926147461
-0.08,0.1396374034881592
-0.08,-0.3386495304107666
-0.08,0.10960576057434082
-0.08,-0.28222104072570803
-0.08,0.0
-0.08,-0.44125314712524416
-0.08,0.0
-0.08,-0.489390344619751
-0.08,0.12736566543579103
-0.08,-0.4005040168762207
-0.08,0.15951617240905763
-0.08,-0.41792413711547854
0.091,0.2594034671783447
0.091,-0.35721960067749026
0.091,0.39603520393371583
0.091,-0.16792593955993654
0.091,0.16163816452026367
0.091,-0.12075687408447267
0.091,0.0
0.091,-0.19823558807373048
0.091,0.2023693084716797
0.091,-0.1914922904968262
0.091,0.15835488319396973
-0.08,-0.248701229095459
-0.08,0.1311811065673828
-0.08,-0.29740303993225103
-0.08,0.0
-0.08,-0.340873966217041
-0.08,0.0
-0.08,-0.3788254451751709
-0.08,0.0
-0.08,-0.444683837890625
-0.08,0.0
-0.08,-0.4271952915191651
-0.08,0.21831650733947755
-0.08,-0.364505615234375
0.091,0.1774582862854004
0.091,-0.33795823097229005
0.091,0.2948845672607422
0.091,-0.19846432685852053
0.091,0.2216338062286377
0.091,-0.14511110305786135
0.091,0.18253941535949708
0.091,-0.13523545265197753
0.091,0.19418828010559083
0.091,-0.14924912452697753
0.091,0.0
-0.08,-0.32860457420349126
-0.08,0.22845569610595706
-0.08,-0.24540426254272463
-0.08,0.0
-0.08,-0.34237543106079105
-0.08,0.0
-0.08,-0.3846264171600342
-0.08,0.0
-0.08,-0.4433841323852539
-0.08,0.0
-0.08,-0.46618293762207036
-0.08,0.16941997528076175
-0.08,-0.4521434593200684
0.091,0.2396099376678467
0.091,-0.3744970035552979
0.091,0.299467945098877
0.091,-0.23239039421081545
0.091,0.2430652618408203
0.091,-0.1833890724182129
0.091,0.22059255599975588
0.091,-0.13068140029907227
0.091,0.15383602142333985
0.091,-0.1924318790435791
0.091,0.1334180545806885
-0.08,-0.25598998069763185
-0.08,0.13680143356323243
-0.08,-0.2953037261962891
-0.08,0.0
-0.08,-0.4089067459106445
-0.08,0.0
-0.08,-0.46586348533630373
-0.08,0.0
-0.08,-0.49951467514038084
-0.08,0.0
-0.08,-0.4712902641296387
-0.08,0.1895552444458008
-0.08,-0.4861035442352295
0.091,0.2500674057006836
0.091,-0.4332042789459229
0.091,0.37089583396911624
0.091,-0.27369866371154783
0.091,0.28839855194091796
0.091,-0.21780819892883302
0.091,0.2778515434265137
0.091,-0.17196972846984865
0.091,0.21819803237915042
0.091,-0.19507860183715822
0.091,0.10988142013549805
-0.08,-0.3268243217468262
-0.08,0.1436284065246582
-0.08,-0.3328735828399658
-0.08,0.1745644474029541
-0.08,-0.28468985557556153
-0.08,0.0
-0.08,-0.3443343734741211
-0.08,0.0
-0.08,-0.49944664001464845
-0.08,0.11936098098754884
-0.08,-0.4483444404602051
-0.08,0.14598422050476073
-0.08,-0.5325046730041504
0.091,0.27620931625366213
0.091,-0.39673901557922364
0.091,0.254752836227417
0.091,-0.3965130138397217
0.091,0.3799441146850586
0.091,-0.27358370780944824
0.091,0.34327083587646484
0.091,-0.19545201301574708
0.091,0.25493817329406737
0.091,-0.1757965087890625
0.091,0.13662391662597656
-0.08,-0.2755019855499267
-0.08,0.19982033729553225
-0.08,-0.27631723403930664
-0.08,0.14154004096984865
-0.08,-0.29178623199462894
-0.08,0.18302309036254885
-0.08,-0.28630862236022947
-0.08,0.0
-0.08,-0.3501869583129883
-0.08,0.0
-0.08,-0.4273055553436279
-0.08,0.23000564575195312
-0.08,-0.39679023742675784
0.091,0.3892348194122315
0.091,-0.2409569549560547
