cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.67824924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039313048,6.9997370771781275,0.2751810005726442,0.0,-0.0,0.0,-0.0,-0.0,0.67824924,0.0,0.30973744,0.30973744,0.30973744,0.0,0.30973744,0.30973744,0.30973744,-0.0,17.570711,17.222221,17.222221,2.0
0.0,0.75160867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74463624,0.74463624,0.0,0.14172773,6.999709577153416,0.9920529534518282,0.0,-0.0,0.0,-0.0,-0.0,0.75160867,0.74463624,0.27688333,1.0215195,1.0215195,0.0,0.2768833,0.2768833,0.27688333,-0.0,17.622147,17.222221,17.222221,2.0
0.0,0.9565462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2346827,1.2346827,0.0,0.31131077,6.999663979134049,2.1790707699782037,0.0,-0.0,0.0,-0.0,-0.0,0.9565462,1.2346827,0.2757973,1.5104799,1.5104799,0.0,0.27579725,0.27579725,0.2757973,-0.0,17.801144,17.222221,17.222221,2.0
0.0,0.10749484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8202743,0.0,-0.8202743,0.18836537,6.999633685417775,1.3184885892643705,0.0,-0.0,0.0,-0.0,0.8202743,0.10749484,0.0,0.27869084,-0.5415834,0.0,-0.5415834,0.27869087,0.27869087,0.27869084,-0.0,17.244045,17.222221,17.222221,2.0
0.0,0.8711124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738707,0.8738707,0.0,0.3085184,6.999601412183145,2.1595058964236338,0.0,-0.0,0.0,-0.0,-0.0,0.8711124,0.8738707,0.38311052,1.2569811,1.2569811,0.0,0.38311046,0.38311046,0.38311052,-0.0,17.85878,17.222221,17.222221,2.0
0.0,0.3856261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84411085,0.0,-0.84411085,0.18225202,6.99957023787564,1.275685812491354,0.0,-0.0,0.0,-0.0,0.84411085,0.3856261,0.0,0.65991557,-0.18419528,0.0,-0.18419528,0.65991557,0.65991557,0.65991557,-0.0,17.375463,17.222221,17.222221,2.0
0.0,0.853491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44184163,0.44184163,0.0,0.24086422,6.999553919914189,1.6859420762386772,0.0,-0.0,0.0,-0.0,-0.0,0.853491,0.44184163,0.4937848,0.9253387,0.9253387,0.0,0.332529,0.3428167,0.4937848,-0.01028771,17.928558,17.222221,17.222221,2.0
0.0,0.86414635,0.0,0.0,3.2242527,3.4529598,0.0,0.0,0.0,0.0,0.0,0.0,-0.4653949,0.0,-0.4653949,0.1692144,6.999536732049983,1.184422392074748,0.0,-0.0,0.0,-0.0,0.4653949,0.86414635,0.0,0.492051,0.0016206186,0.0016206186,0.0,0.32855895,0.35359442,0.492051,-0.025035473,18.331749,17.222221,17.222221,2.0
0.0,0.46012372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8585699,0.0,-0.8585699,0.042517494,6.999505023453724,0.2976014157093954,0.0,-0.0,0.0,-0.0,0.8585699,0.23568362,0.0,0.6842159,-0.22180691,0.0,-0.22180691,0.9003011,0.94775397,0.6842159,-0.04745289,18.158,17.777779,17.777779,2.0
0.0,0.30511484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017213456,0.0,-0.017213456,0.039576232,6.999504387725641,0.2770140125666668,0.0,-0.0,0.0,-0.0,0.017213456,0.30511484,0.0,0.5018713,0.43912208,0.43912208,0.0,-0.33853704,-0.2930013,0.5018713,-0.045535736,17.941422,18.11111,18.11111,2.0
0.6840156,0.0,0.057596043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931201,6.999504387725641,0.2751645778641653,0.6840156,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48707625,0.50309753,0.50309753,0.0,0.50309753,0.54467225,0.48707625,-0.041574746,17.75747,18.333334,18.333334,2.0
1.5174094,0.0,0.11430203,0.0,2.2029705,2.3592346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039049547,6.999504387725641,0.2733274767245423,1.5174094,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4876461,0.5643133,0.5643133,0.0,0.5643133,0.60194814,0.4876461,-0.03763484,17.350027,17.222221,17.222221,2.0
0.0,0.7403079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03878884,6.999504387725641,0.2715026569974262,0.0,-0.0,0.0,-0.0,-0.0,0.23858881,0.0,0.516602,0.49396774,0.49396774,0.0,1.0830874,1.1057217,0.516602,-0.022634244,19.31118,17.777779,17.777779,2.0
0.0,0.4192674,0.0,0.0,0.36716664,0.393211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038529873,6.999504387725641,0.26969001438207385,0.0,-0.0,0.0,-0.0,-0.0,0.4192674,0.0,0.50305855,0.4889292,0.4889292,0.0,-0.17190522,-0.15777588,0.50305855,-0.014129338,18.706753,17.777779,17.777779,2.0
0.0,0.8725853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038272634,6.999504387725641,0.2678894706529279,0.0,-0.0,0.0,-0.0,-0.0,0.754563,0.0,0.55436623,0.55017626,0.55017626,0.0,0.6887584,0.69294834,0.55436623,-0.0041899807,19.575485,17.859568,17.859568,2.0
1.0032053,0.0,0.059244163,0.0,0.3671655,0.3932098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038017113,6.999504387725641,0.266100947584431,1.0032053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64418656,0.7034307,0.7034307,0.0,-0.06211883,-0.06211883,0.64418656,0.0,18.437477,17.941359,17.941359,2.0
0.0,0.93853927,0.0,0.0,1.4686675,1.5728451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037763298,6.999504387725641,0.26432436695102574,0.0,-0.0,0.0,-0.0,-0.0,0.61318916,0.0,0.72345006,0.72345006,0.72345006,0.0,1.1054769,1.1054769,0.72345006,-0.0,19.901855,18.023148,18.023148,2.0
0.0,0.20192868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16145553,0.16145553,0.0,0.058975246,6.999498424842881,0.41279714010698204,0.0,-0.0,0.0,-0.0,-0.0,0.20192868,0.16145553,0.7418535,0.903309,0.903309,0.0,0.3180712,0.3180712,0.7418535,-0.0,18.977592,18.104939,18.104939,2.0
0.0,0.22771564,0.0,0.0,2.3176918,2.4820936,0.0,0.0,0.0,0.0,0.0,0.0,-0.12360687,0.0,-0.12360687,0.04042338,6.9994938597845975,0.2829431885410291,0.0,-0.0,0.0,-0.0,0.12360687,0.0,0.0,0.69669086,0.573084,0.573084,0.0,0.9640751,0.9640751,0.69669086,-0.0,18.627762,18.186728,18.186728,2.0
0.0,0.9335441,0.0,0.0,0.36716616,0.3932105,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028820408,0.0,-0.0028820408,0.039731994,6.999493753344777,0.2781038457097435,0.0,-0.0,0.0,-0.0,0.0028820408,0.064314604,0.0,1.3989036,1.3960216,1.3960216,0.0,2.4195547,2.4195547,1.3989036,-0.0,19.461979,18.268518,18.268518,2.0
0.0,0.81011015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72851104,0.72851104,0.0,0.13982496,6.999466847901675,0.9787001486194772,0.0,-0.0,0.0,-0.0,-0.0,0.81011015,0.72851104,0.56559175,1.2941028,1.2941028,0.0,0.56559175,0.56559175,0.56559175,-0.0,18.761883,17.476852,17.476852,2.0
0.0,0.78562164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19072387,0.0,-0.19072387,0.10967031,6.999459804041519,0.7676329350288953,0.0,-0.0,0.0,-0.0,0.19072387,0.78562164,0.0,0.4363907,0.24566683,0.24566683,0.0,0.24082953,0.24082953,0.4363907,-0.0,18.492924,17.222221,17.222221,2.0
0.0,0.39757216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1028208,1.1028208,0.0,0.26253763,6.999419074356553,1.8376108840450125,0.0,-0.0,0.0,-0.0,-0.0,0.24573128,1.1028208,0.30831632,1.4111371,1.4111371,0.0,0.48660827,0.48660827,0.30831632,-0.0,17.741179,17.222221,17.222221,2.0
0.0,0.21041302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051033273,0.0,-0.051033273,0.25289175,6.999417189570441,1.770094856056253,0.0,-0.0,0.0,-0.0,0.051033273,0.21041302,0.0,0.2866847,0.23565142,0.23565142,0.0,0.2866847,0.2866847,0.2866847,-0.0,17.282047,17.222221,17.222221,2.0
0.0,0.8995254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238812,0.238812,0.0,0.28311595,6.9994083696450895,1.9816441724572353,0.0,-0.0,0.0,-0.0,-0.0,0.8995254,0.238812,0.28195497,0.520767,0.520767,0.0,0.28195497,0.28195497,0.28195497,-0.0,18.1379,17.222221,17.222221,2.0
0.0,0.887532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1545086,0.0,-1.1545086,0.11150451,6.999365730697139,0.7804608464275089,0.0,-0.0,0.0,-0.0,1.1545086,0.887532,0.0,0.27688333,-0.8776252,0.0,-0.8776252,0.27209103,0.27209103,0.27688333,-0.0,17.811258,17.222221,17.222221,2.0
0.0,0.31306395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973458,0.973458,0.0,0.24654691,6.999329778190726,1.7256631233758992,0.0,-0.0,0.0,-0.0,-0.0,0.31306395,0.973458,0.2757973,1.2492553,1.2492553,0.0,0.04868567,0.04868567,0.2757973,-0.0,17.337442,17.222221,17.222221,2.0
0.0,0.60931325,0.0,0.0,1.2174673,1.3038263,0.0,0.0,0.0,0.0,0.0,0.0,-1.2421625,0.0,-1.2421625,0.06126937,6.999283901446396,0.428841707927978,0.0,-0.0,0.0,-0.0,1.2421625,0.42926335,0.0,0.3407459,-0.90141654,0.0,-0.90141654,0.552161,0.552161,0.3407459,-0.0,17.498278,17.222221,17.222221,2.0
0.34775767,0.0,0.017387884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11979674,0.0,-0.11979674,0.042418245,6.999279476968524,0.2968971532603733,0.34775767,-0.0,0.0,-0.0,0.11979674,0.0,0.0,0.4294283,0.32701945,0.32701945,0.0,0.06370604,0.06370604,0.4294283,-0.0,17.310143,17.222221,17.222221,2.0
0.0,0.20425475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4737161,0.4737161,0.0,0.10640482,6.999261981101726,0.7447552013941999,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.4737161,0.48635286,0.96006894,0.96006894,0.0,0.7261892,0.7261892,0.48635286,-0.0,17.124403,17.222221,17.222221,2.0
1.5540282,0.0,0.077701405,0.0,0.57154524,0.6120869,0.0,0.0,0.0,0.0,0.0,0.0,0.7959097,0.7959097,0.0,0.21577246,6.99923258551087,1.5102416671839483,1.5540282,-0.0,0.0,-0.0,-0.0,0.0,0.7959097,0.4937848,1.366938,1.366938,0.0,0.5710283,0.5714861,0.4937848,-0.00045785285,17.152477,17.222221,17.222221,2.0
0.0,0.25652596,0.0,0.0,0.36750543,0.39357385,0.0,0.0,0.0,0.0,0.0,0.0,-1.1911976,0.0,-1.1911976,0.038205933,6.9991885904380515,0.2674105291214083,0.0,-0.0,0.0,-0.0,1.1911976,0.16376442,0.0,0.492051,-0.70668757,0.0,-0.70668757,0.5934309,0.6009718,0.492051,-0.007540952,16.94482,17.222221,17.222221,2.0
0.26451343,0.0,0.017968563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55727565,0.55727565,0.0,0.11394057,6.999168008180042,0.79748916982776,0.26451343,-0.0,0.0,-0.0,-0.0,0.0,0.55727565,0.48839432,1.0480317,1.0480317,0.0,0.49075603,0.50636286,0.48839432,-0.015606799,17.234234,17.222221,17.222221,2.0
0.35858428,0.0,0.024358856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29527754,0.0,-0.29527754,0.06825337,6.999157102452743,0.47771604637827214,0.35858428,-0.0,0.0,-0.0,0.29527754,0.0,0.0,0.5018713,0.22118182,0.22118182,0.0,0.51645935,0.52623016,0.5018713,-0.009770799,17.058964,17.222221,17.222221,2.0
0.0,0.5508354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1856941,0.0,-0.1856941,0.04017034,6.999150244049687,0.28115825712391335,0.0,-0.0,0.0,-0.0,0.1856941,0.5508354,0.0,0.48707625,0.28674164,0.28674164,0.0,0.47243574,0.48707625,0.48707625,-0.0146405175,17.46833,17.222221,17.222221,2.0
0.0,0.023543892,0.0,0.0,1.1025177,1.1807231,0.0,0.0,0.0,0.0,0.0,0.0,1.046864,1.046864,0.0,0.18617223,6.999111579264027,1.303040224951356,0.0,-0.0,0.0,-0.0,-0.0,0.023543892,1.046864,0.4876461,1.5240772,1.5240772,0.0,0.47721314,0.48764607,0.4876461,-0.010432917,17.372845,17.222221,17.222221,2.0
0.0,0.30281204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440302,0.6440302,0.0,0.27320632,6.9990877925764154,1.9121950428603083,0.0,-0.0,0.0,-0.0,-0.0,0.30281204,0.6440302,0.516602,1.1495463,1.1495463,0.0,0.50551605,0.5166019,0.516602,-0.011085883,17.457787,17.222221,17.222221,2.0
1.7907249,0.0,0.092506014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036064,0.9036064,0.0,0.3971406,6.999054418557441,2.779608617582382,1.7907249,-0.0,0.0,-0.0,-0.0,0.0,0.9036064,0.70981485,1.6957107,1.6957107,0.0,0.79210424,0.8023208,0.70981485,-0.010216554,16.77502,17.222221,17.222221,2.0
0.0,0.5102689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1933072,0.0,-1.1933072,0.21863061,6.999010344450514,1.5301979142772533,0.0,-0.0,0.0,-0.0,1.1933072,0.5102689,0.0,0.55436623,-0.6430133,0.0,-0.6430133,-0.0036863685,0.0003859927,0.55436623,-0.004072361,18.025469,17.777779,17.777779,2.0
0.0,0.6828559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261013,0.6261013,0.0,0.30289876,6.998987219616464,2.119984582345039,0.0,-0.0,0.0,-0.0,-0.0,0.6675628,0.6261013,0.64418656,1.2702879,1.2702879,0.0,0.66214377,0.66214377,0.64418656,0.0,18.495995,17.777779,17.777779,2.0
0.0,0.22687273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0701993,0.0,-1.0701993,0.1443845,6.998947692049187,1.0105395865910762,0.0,-0.0,0.0,-0.0,1.0701993,0.22687273,0.0,0.72345006,-0.3467492,0.0,-0.3467492,-0.14851302,-0.14851302,0.72345006,-0.0,18.12973,17.777779,17.777779,2.0
0.79996383,0.0,0.047478445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232558,0.2232558,0.0,0.17322347,6.9989394461002075,1.2123805469454687,0.79996383,-0.0,0.0,-0.0,-0.0,0.0,0.2232558,0.7418535,1.0125877,1.0125877,0.0,0.78933185,0.78933185,0.7418535,-0.0,17.963673,17.777779,17.777779,2.0
0.0,0.7915179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70834327,0.70834327,0.0,0.26953077,6.998913283423262,1.8864225085807553,0.0,-0.0,0.0,-0.0,-0.0,0.7915179,0.70834327,0.69669086,1.4050341,1.4050341,0.0,0.6782214,0.6782214,0.69669086,-0.0,18.77071,17.777779,17.777779,2.0
0.0,0.9208201,0.0,0.0,0.36750534,0.39357373,0.0,0.0,0.0,0.0,0.0,0.0,0.58221805,0.58221805,0.0,0.34724128,6.9988917791040715,2.4303041571963617,0.0,-0.0,0.0,-0.0,-0.0,0.7375648,0.58221805,0.6290092,1.2112272,1.2112272,0.0,0.84418786,0.84418786,0.6290092,-0.0,18.927923,17.777779,17.777779,2.0
