cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.1596094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.219536,0.0,-0.219536,0.040357325,6.999834826013196,0.2824946106021752,0.0,-0.0,0.0,-0.0,0.219536,1.1596094,0.0,0.2968314,-0.018137306,0.0,-0.018137306,-2.2234926,-2.1280599,0.2968314,-0.0954327,18.333334,18.333334,18.333334,2.0
0.0,0.7590805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024384537,0.0,-0.0024384537,0.039699227,6.999834724377339,0.27788802501029336,0.0,-0.0,0.0,-0.0,0.0024384537,0.7590805,0.0,0.29691687,0.19072628,0.19072628,0.0,-1.5137448,-1.4099927,0.29691687,-0.10375213,18.333334,18.333334,18.333334,2.0
0.0,0.43504786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039400656,6.999834724377339,0.2757980784659193,0.0,-0.0,0.0,-0.0,-0.0,0.43504786,0.0,0.2988197,0.20873909,0.20873909,0.0,-1.2568789,-1.1667982,0.2988197,-0.090080604,18.333334,18.333334,18.333334,2.0
0.0,0.124381565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910433,6.999834724377339,0.2737238560006282,0.0,-0.0,0.0,-0.0,-0.0,0.124381565,0.0,0.2991616,0.23068208,0.23068208,0.0,0.20462045,0.2731,0.2991616,-0.06847954,18.333334,18.333334,18.333334,2.0
0.0,0.054107826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038810235,6.999834724377339,0.271665227232338,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29941806,0.26113665,0.26113665,0.0,0.3201635,0.3584449,0.29941806,-0.038281403,18.250317,18.333334,18.333334,2.0
1.0418584,0.0,0.10396943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851835,6.999834724377339,0.2696220878553832,1.0418584,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2985094,0.38897434,0.38897434,0.0,0.2742601,0.28776458,0.2985094,-0.013504465,17.704262,18.333334,18.333334,2.0
0.0,2.6115544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913153,1.1913153,0.0,0.2041675,6.999785069814788,1.4291286192093604,0.0,-0.0,0.0,-0.0,-0.0,2.6115544,1.1913153,1.9071862,3.0925422,3.0925422,0.0,1.8751652,1.8811244,1.9071862,-0.00595917,19.629482,18.333334,18.333334,2.0
0.0,1.5868168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1110113,0.0,-1.1110113,0.040632386,6.99973876203205,0.28441608560193105,0.0,-0.0,0.0,-0.0,1.1110113,1.2220528,0.0,0.9458434,-0.16516787,0.0,-0.16516787,1.3437686,1.3437686,0.9458434,-0.0,19.431543,17.74074,17.74074,2.0
0.0,1.5689185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043369713,0.0,-0.0043369713,0.039668597,6.999738581262637,0.27766981085223996,0.0,-0.0,0.0,-0.0,0.0043369713,1.5689185,0.0,1.0720713,1.0677344,1.0677344,0.0,0.5972956,0.5972956,1.0720713,-0.0,19.586376,17.222221,17.222221,2.0
0.0,3.0017724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28903002,0.28903002,0.0,0.07838081,6.99972653419484,0.5486442231686707,0.0,-0.0,0.0,-0.0,-0.0,3.0017724,0.28903002,1.0814213,1.3704512,1.3704512,0.0,1.0553596,1.0553596,1.0814213,-0.0,20.474339,17.222221,17.222221,2.0
1.3386091,0.0,0.07283439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73457986,0.73457986,0.0,0.1795621,6.999695916099325,1.256880145154049,1.3386091,-0.0,0.0,-0.0,-0.0,0.0,0.73457986,0.9809619,1.7883761,1.7883761,0.0,1.0277345,1.0277345,0.9809619,-0.0,19.301367,17.222221,17.222221,2.0
1.3119556,0.0,0.06559778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94743127,0.0,-0.94743127,0.040372103,6.9996564259506995,0.28259085336171547,1.3119556,-0.0,0.0,-0.0,0.94743127,0.0,0.0,0.8594373,-0.022396207,0.0,-0.022396207,0.92503506,0.92503506,0.8594373,-0.0,18.280436,17.222221,17.222221,2.0
1.8760995,0.0,0.09380497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002557629,0.0,-0.002557629,0.039696354,6.999656319344845,0.277860838063857,1.8760995,-0.0,0.0,-0.0,0.002557629,0.0,0.0,0.7417566,0.83300394,0.83300394,0.0,0.7835603,0.7835603,0.7417566,-0.0,17.16101,17.222221,17.222221,2.0
0.77261764,0.0,0.03863088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12585568,0.12585568,0.0,0.056207113,6.999651073489056,0.39343017862395774,0.77261764,-0.0,0.0,-0.0,-0.0,0.0,0.12585568,0.30004805,0.4645346,0.4645346,0.0,0.3126173,0.3126173,0.30004805,-0.0,16.938475,17.222221,17.222221,2.0
1.5130925,0.0,0.075654626,0.0,0.33338046,0.35582694,0.0,0.0,0.0,0.0,0.0,0.0,-0.106066614,0.0,-0.106066614,0.039788928,6.999646652468398,0.2785084358609159,1.5130925,-0.0,0.0,-0.0,0.106066614,0.0,0.0,0.2981991,0.2677871,0.2677871,0.0,0.3738537,0.3738537,0.2981991,-0.0,16.315712,17.222221,17.222221,2.0
0.0,2.4291306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039489683,6.999646652468398,0.27641382576477613,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2969485,0.2969485,0.2969485,0.0,2.9469144,2.9469144,0.2969485,-0.0,18.480843,17.222221,17.222221,2.0
0.0,2.9582098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039192688,6.999646652468398,0.2743349654009597,0.0,-0.0,0.0,-0.0,-0.0,1.6230447,0.0,0.29595435,0.29595435,0.29595435,0.0,1.752501,1.752501,0.29595435,-0.0,18.881054,17.222221,17.222221,2.0
0.7974967,0.0,0.039874833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038897928,6.999646652468398,0.2722717504666035,0.7974967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29487473,0.33474955,0.33474955,0.0,0.33474955,0.33474955,0.29487473,-0.0,18.084824,17.222221,17.222221,2.0
0.0,0.64765304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038605385,6.999646652468398,0.27022405058312876,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29362413,0.29362413,0.29362413,0.0,1.0001562,1.0001562,0.29362413,-0.0,17.736872,17.222221,17.222221,2.0
0.70914024,0.0,0.03545701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038315043,6.999646652468398,0.26819176144767237,0.70914024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4274844,0.4629414,0.4629414,0.0,0.14820153,0.14820153,0.4274844,-0.0,17.099533,17.222221,17.222221,2.0
2.0573545,0.0,0.10286772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1774027,1.1774027,0.0,0.20216496,6.99959757646903,1.4150733842761443,2.0573545,-0.0,0.0,-0.0,-0.0,0.0,1.1774027,0.5814282,1.8616986,1.8616986,0.0,0.6842959,0.6842959,0.5814282,-0.0,16.693197,17.222221,17.222221,2.0
0.48544687,0.0,0.024272343,0.0,1.6095794,1.7179523,0.0,0.0,0.0,0.0,0.0,0.0,-1.107739,0.0,-1.107739,0.0381552,6.999551403841241,0.26706929648066086,0.48544687,-0.0,0.0,-0.0,1.107739,0.0,0.0,0.29879746,-0.78466916,0.0,-0.78466916,0.3230698,0.3230698,0.29879746,-0.0,16.61332,17.222221,17.222221,2.0
0.0,2.796262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037868243,6.999551403841241,0.2650607114275824,0.0,-0.0,0.0,-0.0,-0.0,2.796262,0.0,0.29868037,0.2692467,0.2692467,0.0,-0.37020195,-0.34076828,0.29868037,-0.029433679,18.652185,17.222221,17.222221,2.0
0.34230936,0.0,0.024954135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570347,0.9570347,0.0,0.1716949,6.999511512585329,1.2017804611606346,0.34230936,-0.0,0.0,-0.0,-0.0,0.0,0.9570347,0.7091838,1.6358006,1.6358006,0.0,-0.5883453,-0.53297335,0.7091838,-0.055371955,18.30618,17.222221,17.222221,2.0
1.4202964,0.0,0.10353871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9042807,0.0,-0.9042807,0.038102947,6.999473820013658,0.26670058122029505,1.4202964,-0.0,0.0,-0.0,0.9042807,0.0,0.0,0.2968314,-0.5482856,0.0,-0.5482856,0.35599512,0.4003701,0.2968314,-0.044374976,17.777065,17.222221,17.222221,2.0
0.53264105,0.0,0.04867713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037816383,6.999473820013658,0.26469478238822597,0.53264105,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29691687,0.3129452,0.3129452,0.0,0.3129452,0.345594,0.29691687,-0.032648794,17.727028,17.222221,17.222221,2.0
0.0,2.643037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037531972,6.999473820013658,0.26270405494772436,0.0,-0.0,0.0,-0.0,-0.0,1.1008272,0.0,0.2988197,0.27025387,0.27025387,0.0,1.9526681,1.9812338,0.2988197,-0.028565811,19.294128,17.222221,17.222221,2.0
0.80663663,0.0,0.08049611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037249703,6.999473820013658,0.2607283206735745,0.80663663,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2991616,0.35424,0.35424,0.0,0.35424,0.37965772,0.2991616,-0.02541772,18.633698,17.222221,17.222221,2.0
0.0,3.2855976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39383316,0.39383316,0.0,0.09047917,6.999457404022252,0.6333051157282475,0.0,-0.0,0.0,-0.0,-0.0,3.2855976,0.39383316,0.6961712,1.0745044,1.0745044,0.0,0.57504416,0.5905443,0.6961712,-0.015500103,20.272018,17.222221,17.222221,2.0
0.112196304,0.0,0.0091219405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33606854,0.0,-0.33606854,0.040428657,6.999443395777717,0.2829780968316895,0.112196304,-0.0,0.0,-0.0,0.33606854,0.0,0.0,0.7298044,0.39339674,0.39339674,0.0,-1.7704116,-1.7609506,0.7298044,-0.009461062,19.4207,17.222221,17.222221,2.0
0.0,2.8643463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029179268,0.0,-0.0029179268,0.039697196,6.999443274150404,0.2778582738868472,0.0,-0.0,0.0,-0.0,0.0029179268,0.025344849,0.0,0.8322368,0.8264146,0.8264146,0.0,3.9264314,3.9293358,0.8322368,-0.0029043148,20.348873,17.222221,17.222221,2.0
0.0,0.47843328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939864,6.999443274150404,0.2757685485179293,0.0,-0.0,0.0,-0.0,-0.0,0.47843328,0.0,0.9458434,0.9458434,0.9458434,0.0,0.9458434,0.9458434,0.9458434,0.0,19.583736,17.222221,17.222221,2.0
1.4660311,0.0,0.10687274,0.0,1.3782344,1.4710308,0.0,0.0,0.0,0.0,0.0,0.0,0.44973022,0.44973022,0.0,0.10041325,6.999424528142333,0.7028349506021434,1.4660311,-0.0,0.0,-0.0,-0.0,0.0,0.44973022,1.0720713,1.6286743,1.6286743,0.0,-1.1548226,-1.1548226,1.0720713,-0.0,18.445438,17.222221,17.222221,2.0
0.0,0.6639599,0.0,0.0,0.34897602,0.37247255,0.0,0.0,0.0,0.0,0.0,0.0,-0.40356547,0.0,-0.40356547,0.040282074,6.999407706364613,0.28195066171801214,0.0,-0.0,0.0,-0.0,0.40356547,0.6639599,0.0,1.919578,1.5160124,1.5160124,0.0,-1.0460234,-1.0460234,1.919578,-0.0,18.55054,17.222221,17.222221,2.0
0.0,0.90693915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019171971,0.0,-0.0019171971,0.039684054,6.99940762645009,0.27776486678933954,0.0,-0.0,0.0,-0.0,0.0019171971,0.0,0.0,0.9809619,0.97904474,0.97904474,0.0,1.9703522,1.9703522,0.9809619,-0.0,18.719814,17.222221,17.222221,2.0
0.0,0.55453104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393856,6.99940762645009,0.2756758560835381,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8594373,0.8594373,0.8594373,0.0,1.4643815,1.4643815,0.8594373,-0.0,18.338898,17.222221,17.222221,2.0
1.3392203,0.0,0.084122494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039089385,6.99940762645009,0.2736025424225829,1.3392203,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30379984,0.38792235,0.38792235,0.0,0.38792235,0.38792235,0.30379984,-0.0,17.477245,17.222221,17.222221,2.0
0.0,0.24165872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49727595,0.49727595,0.0,0.106773205,6.999386898497955,0.7473469728980042,0.0,-0.0,0.0,-0.0,-0.0,0.24165872,0.49727595,0.30004805,0.797324,0.797324,0.0,-0.5426509,-0.5426509,0.30004805,-0.0,17.363146,17.222221,17.222221,2.0
0.0,0.12868804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44726816,0.0,-0.44726816,0.040825825,6.999368254965209,0.28575498477973404,0.0,-0.0,0.0,-0.0,0.44726816,0.12868804,0.0,0.2981991,-0.14906907,0.0,-0.14906907,0.15708122,0.15708122,0.2981991,-0.0,17.154972,17.222221,17.222221,2.0
0.0,3.197296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056699505,0.0,-0.0056699505,0.039694123,6.999368018623347,0.2778337748442498,0.0,-0.0,0.0,-0.0,0.0056699505,1.7932806,0.0,0.2969485,0.29127854,0.29127854,0.0,1.8286047,1.8286047,0.2969485,-0.0,19.747692,17.222221,17.222221,2.0
0.0,1.5709196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9028702,0.9028702,0.0,0.16564825,6.999330384074972,1.1594268416961486,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9028702,0.29595435,1.1988245,1.1988245,0.0,2.0096884,2.0096884,0.29595435,-0.0,18.93644,17.222221,17.222221,2.0
2.0374553,0.0,0.101872765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204601,1.0204601,0.0,0.3075332,6.999287847768532,2.1525134214307053,2.0374553,-0.0,0.0,-0.0,-0.0,0.0,1.0204601,2.3104048,3.4327376,3.4327376,0.0,0.8514588,0.8514588,2.3104048,-0.0,18.190815,17.222221,17.222221,2.0
0.0,2.8807411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7511883,0.0,-0.7511883,0.1946681,6.999256535453548,1.3625319661590614,0.0,-0.0,0.0,-0.0,0.7511883,0.8745775,0.0,1.5029421,0.7517538,0.7517538,0.0,3.6914887,3.6914887,1.5029421,-0.0,19.065811,17.222221,17.222221,2.0
1.5302995,0.0,0.076514974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54647017,0.0,-0.54647017,0.11184937,6.9992337564472855,0.7828598694731126,1.5302995,-0.0,0.0,-0.0,0.54647017,0.0,0.0,0.29388058,-0.17607462,0.0,-0.17607462,0.37039554,0.37039554,0.29388058,-0.0,17.904837,17.222221,17.222221,2.0
1.9723585,0.0,0.098617926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828591,0.4828591,0.0,0.17696075,6.999213628932428,1.238586103085085,1.9723585,-0.0,0.0,-0.0,-0.0,0.0,0.4828591,0.29646724,0.87794423,0.87794423,0.0,-1.7558446,-1.7558446,0.29646724,-0.0,17.303734,17.222221,17.222221,2.0
1.1816498,0.0,0.05908249,0.0,0.66737694,0.7123114,0.0,0.0,0.0,0.0,0.0,0.0,-0.91665006,0.0,-0.91665006,0.041020148,6.999175419151339,0.28710720808891654,1.1816498,-0.0,0.0,-0.0,0.91665006,0.0,0.0,0.29879746,-0.5587701,0.0,-0.5587701,0.35787994,0.35787994,0.29879746,-0.0,16.868336,17.222221,17.222221,2.0
0.0,2.4562862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069468855,0.0,-0.0069468855,0.039693803,6.999175129574721,0.27782387592214225,0.0,-0.0,0.0,-0.0,0.0069468855,0.47276938,0.0,0.29868037,0.2913749,0.2913749,0.0,2.4621627,2.4625213,0.29868037,-0.00035856737,18.610493,17.222221,17.222221,2.0
0.0,0.8250274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039395273,6.999175129574721,0.2757344131270948,0.0,-0.0,0.0,-0.0,-0.0,0.8250274,0.0,0.29774007,0.2925489,0.2925489,0.0,0.2925489,0.29774007,0.29774007,-0.005191179,18.48737,17.222221,17.222221,2.0
0.0,1.5774179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909899,6.999175129574721,0.2736606729294494,0.0,-0.0,0.0,-0.0,-0.0,1.5774179,0.0,0.2968314,0.2861304,0.2861304,0.0,0.2861304,0.2968314,0.2968314,-0.01070101,18.99337,17.222221,17.222221,2.0
0.28554285,0.0,0.02609526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038804933,6.999175129574721,0.27160252495941006,0.28554285,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29691687,0.31629682,0.31629682,0.0,-1.3733668,-1.3666515,0.29691687,-0.006715319,18.460997,17.222221,17.222221,2.0
0.01648074,0.0,0.0012014355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851309,6.999175129574721,0.26955986492114,0.01648074,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2988197,0.28997904,0.28997904,0.0,0.25737244,0.2674145,0.2988197,-0.010042061,18.113838,17.222221,17.222221,2.0
0.0,1.4200217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03822344,6.999175129574721,0.2675325624448431,0.0,-0.0,0.0,-0.0,-0.0,0.8671464,0.0,0.2991616,0.29199386,0.29199386,0.0,0.89513177,0.9022995,0.2991616,-0.0071677556,18.689587,17.222221,17.222221,2.0
0.0,2.834826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49314934,0.49314934,0.0,0.10533375,6.999154572949171,0.7372472185070579,0.0,-0.0,0.0,-0.0,-0.0,2.834826,0.49314934,0.29941806,0.7849546,0.7849546,0.0,-0.3055734,-0.29796067,0.29941806,-0.007612738,19.474884,17.222221,17.222221,2.0
0.64426756,0.0,0.046966694,0.0,2.870108,3.063352,0.0,0.0,0.0,0.0,0.0,0.0,1.2357166,1.2357166,0.0,0.27620488,6.999103062715682,1.9331864499073192,0.64426756,-0.0,0.0,-0.0,-0.0,0.0,1.2357166,0.7298044,2.0054696,2.0054696,0.0,-1.21685,-1.209832,0.7298044,-0.0070180995,18.951221,17.222221,17.222221,2.0
1.3842436,0.0,0.08718326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62794715,0.62794715,0.0,0.3606072,6.999076886857125,2.523917566498059,1.3842436,-0.0,0.0,-0.0,-0.0,0.0,0.62794715,0.8322368,1.5445431,1.5445431,0.0,0.916596,0.91942006,0.8322368,-0.00282405,18.445087,17.222221,17.222221,2.0
0.0,2.1885588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025990456,0.0,-0.0025990456,0.3574948,6.999076778515993,2.5021335620992136,0.0,-0.0,0.0,-0.0,0.0025990456,0.0,0.0,0.9458434,0.94324434,0.94324434,0.0,3.3333669,3.3333669,0.9458434,0.0,19.069628,17.222221,17.222221,2.0
1.5601463,0.0,0.09799986,0.0,1.0010756,1.068478,0.0,0.0,0.0,0.0,0.0,0.0,-0.41363207,0.0,-0.41363207,0.29275376,6.99905953627664,2.0490009680366272,1.5601463,-0.0,0.0,-0.0,0.41363207,0.0,0.0,2.1470206,1.8313884,1.8313884,0.0,2.2450204,2.2450204,2.1470206,-0.0,18.352364,17.222221,17.222221,2.0
0.0,3.116652,0.0,0.0,0.33369184,0.35615927,0.0,0.0,0.0,0.0,0.0,0.0,0.71679324,0.71679324,0.0,0.38976023,6.999029656699871,2.727943380854967,0.0,-0.0,0.0,-0.0,-0.0,3.116652,0.71679324,1.0814213,1.7982144,1.7982144,0.0,0.9202345,0.9202345,1.0814213,-0.0,19.70589,17.222221,17.222221,2.0
0.0,0.08841925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9218014,0.0,-0.9218014,0.25243574,6.998991231179891,1.7667955573537892,0.0,-0.0,0.0,-0.0,0.9218014,0.0,0.0,0.9809619,0.05916053,0.05916053,0.0,1.0774195,1.0774195,0.9809619,-0.0,18.909561,17.222221,17.222221,2.0
0.12503307,0.0,0.009324988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903292,0.7903292,0.0,0.360371,6.998958285929136,2.5222215517645985,0.12503307,-0.0,0.0,-0.0,-0.0,0.0,0.7903292,0.8594373,1.6590915,1.6590915,0.0,-2.6199613,-2.6199613,0.8594373,-0.0,18.259289,17.222221,17.222221,2.0
