cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.18926254,0.0,0.009463127,0.0,0.7201035,0.7530409,0.0,0.0,0.0,0.0,0.0,0.0,-0.009200865,0.0,-0.009200865,0.0,3.299960079229122,0.0,0.18926254,-0.0,0.0,-0.0,0.009200865,0.0,0.0,1.1613982,1.0251105,1.0251105,0.0,1.0343113,1.1708612,1.1613982,-0.13654992,18.88889,18.88889,18.88889,2.0
0.15372543,0.0,0.0076862713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299960079229122,0.0,0.15372543,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7664458,0.65131134,0.65131134,0.0,0.64148873,0.76430947,0.7664458,-0.12282071,19.163445,18.88889,18.88889,2.0
0.8224617,0.0,0.041123085,0.0,2.1603408,2.2591543,0.0,0.0,0.0,0.0,0.0,0.0,0.9446803,0.9446803,0.0,0.26935053,3.299947825987441,0.8888426916683673,0.8224617,-0.0,0.0,-0.0,-0.0,0.0,0.9446803,0.6982035,1.5943547,1.5943547,0.0,0.6447605,0.73441267,0.6982035,-0.08965218,18.79638,18.88889,18.88889,2.0
0.0,1.8656546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83633196,0.0,-0.83633196,0.0030222419,3.2999369780677656,0.009973207709430755,0.0,-0.0,0.0,-0.0,0.83633196,0.0,0.0,0.59517175,-0.27912027,0.0,-0.27912027,2.5756958,2.6136558,0.59517175,-0.037960052,21.196863,18.88889,18.88889,2.0
1.2924689,0.0,0.064623445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009423284,0.0,-0.009423284,0.0,3.2999368558395514,0.0,1.2924689,-0.0,0.0,-0.0,0.009423284,0.0,0.0,0.5568094,0.61200964,0.61200964,0.0,-1.6256222,-1.6256222,0.5568094,-0.0,20.725986,18.88889,18.88889,2.0
1.20208,0.0,0.060104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36232734,0.36232734,0.0,0.09964053,3.2999321561376522,0.3288069999839585,1.20208,-0.0,0.0,-0.0,-0.0,0.0,0.36232734,0.5031136,0.925545,0.925545,0.0,0.5583036,0.5583036,0.5031136,-0.0,19.567482,18.88889,18.88889,2.0
0.58288324,0.0,0.029144162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2984,0.0,-0.2984,0.0036878798,3.299928285623428,0.01216973876413557,0.58288324,-0.0,0.0,-0.0,0.2984,0.0,0.0,0.48515838,0.21590254,0.21590254,0.0,0.51430255,0.51430255,0.48515838,-0.0,18.390673,18.88889,18.88889,2.0
0.6955598,0.0,0.03477799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011447055,0.0,-0.011447055,0.0,3.2999281371447418,0.0,0.6955598,-0.0,0.0,-0.0,0.011447055,0.0,0.0,0.4688955,0.49222645,0.49222645,0.0,0.5036735,0.5036735,0.4688955,-0.0,17.980236,18.88889,18.88889,2.0
0.29413673,0.0,0.014706837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10346135,0.10346135,0.0,0.027973797,3.2999267951571905,0.0923114828511915,0.29413673,-0.0,0.0,-0.0,-0.0,0.0,0.10346135,0.4672031,0.5853713,0.5853713,0.0,0.48190996,0.48190996,0.4672031,-0.0,17.549892,18.88889,18.88889,2.0
0.35351774,0.0,0.017675888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08236688,0.0,-0.08236688,0.00025951074,3.299925726783636,0.0008563661548091305,0.35351774,-0.0,0.0,-0.0,0.08236688,0.0,0.0,0.45562336,0.39093235,0.39093235,0.0,0.47329924,0.47329924,0.45562336,-0.0,17.117907,18.63889,18.63889,2.0
1.4359231,0.0,0.07179616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007725122,0.0,-0.0007725122,7.4319623e-06,3.299925716763444,2.4524923621700756e-05,1.4359231,-0.0,0.0,-0.0,0.0007725122,0.0,0.0,0.4437969,0.5148205,0.5148205,0.0,0.51559305,0.51559305,0.4437969,-0.0,18.238482,18.333334,18.333334,2.0
1.0514514,0.0,0.05257257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2105914e-05,0.0,-2.2105914e-05,0.0,3.29992571647671,0.0,1.0514514,-0.0,0.0,-0.0,2.2105914e-05,0.0,0.0,0.4247888,0.47733927,0.47733927,0.0,0.47736138,0.47736138,0.4247888,-0.0,17.109749,17.222221,17.222221,2.0
0.68232363,0.0,0.034116182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29992571647671,0.0,0.68232363,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4057807,0.43989688,0.43989688,0.0,0.4056147,0.4056147,0.4057807,-0.0,16.717113,17.222221,17.222221,2.0
0.53563845,0.0,0.026781922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29992571647671,0.0,0.53563845,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40127003,0.42805195,0.42805195,0.0,0.42805195,0.42805195,0.40127003,-0.0,16.413097,17.222221,17.222221,2.0
1.2345268,0.0,0.06172634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631588,0.7631588,0.0,0.21521649,3.2999158176073964,0.7101962917932818,1.2345268,-0.0,0.0,-0.0,-0.0,0.0,0.7631588,0.40161616,1.2265012,1.2265012,0.0,0.45351982,0.45351982,0.40161616,-0.0,17.2244,17.222221,17.222221,2.0
0.14104521,0.0,0.0070522605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66094303,0.0,-0.66094303,0.0015547285,3.299907244544579,0.005130459793076008,0.14104521,-0.0,0.0,-0.0,0.66094303,0.0,0.0,0.42079672,-0.23309404,0.0,-0.23309404,0.427849,0.427849,0.42079672,-0.0,16.329498,17.222221,17.222221,2.0
0.3769941,0.0,0.018849704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048171645,0.0,-0.0048171645,8.595822e-06,3.299907182061189,2.8365414035342656e-05,0.3769941,-0.0,0.0,-0.0,0.0048171645,0.0,0.0,0.45650008,0.47053263,0.47053263,0.0,0.47534978,0.47534978,0.45650008,-0.0,16.192001,17.222221,17.222221,2.0
1.0043628,0.0,0.050218143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024941,0.6024941,0.0,0.16823728,3.2998993671161556,0.5551661064223438,1.0043628,-0.0,0.0,-0.0,-0.0,0.0,0.6024941,0.5189465,1.1716588,1.1716588,0.0,0.56916463,0.56916463,0.5189465,-0.0,16.096731,17.222221,17.222221,2.0
1.6580757,0.0,0.08290379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50954187,0.0,-0.50954187,0.0,3.299892757838166,0.0,1.6580757,-0.0,0.0,-0.0,0.50954187,0.0,0.0,0.61453795,0.18789989,0.18789989,0.0,0.69744176,0.69744176,0.61453795,-0.0,16.596272,17.222221,17.222221,2.0
0.0,1.4526892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7784847,0.7784847,0.0,0.21974435,3.2998826600769737,0.7251305850196951,0.0,-0.0,0.0,-0.0,-0.0,1.4526892,0.7784847,0.83991385,1.5987463,1.5987463,0.0,0.7957468,0.815399,0.83991385,-0.019652205,18.006306,18.430555,18.430555,2.0
0.0,2.6861448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67548114,0.0,-0.67548114,0.0047395676,3.299873898352946,0.015639975536278286,0.0,-0.0,0.0,-0.0,0.67548114,2.6861448,0.0,0.98876023,0.26391092,0.26391092,0.0,0.93447804,0.98384625,0.98876023,-0.04936818,19.94371,18.333334,18.333334,2.0
1.2876017,0.0,0.06438009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013903383,0.0,-0.013903383,0.0,3.2998737180104873,0.0,1.2876017,-0.0,0.0,-0.0,0.013903383,0.0,0.0,1.3192035,1.3276173,1.3276173,0.0,1.3415207,1.3835835,1.3192035,-0.04206285,19.805492,18.333334,18.333334,2.0
0.0,2.9443765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36868867,0.36868867,0.0,0.10143142,3.2998689357050126,0.3347103983495369,0.0,-0.0,0.0,-0.0,-0.0,0.8645575,0.36868867,1.3000665,1.6397007,1.6397007,0.0,3.521204,3.5502586,1.3000665,-0.02905456,21.70861,18.333334,18.333334,2.0
1.2564644,0.0,0.07162794,0.0,0.4587291,0.47971126,0.0,0.0,0.0,0.0,0.0,0.0,-0.3030357,0.0,-0.3030357,0.0,3.29986500498643,0.0,1.2564644,-0.0,0.0,-0.0,0.3030357,0.0,0.0,1.8060685,1.549535,1.549535,0.0,1.8525708,1.8776965,1.8060685,-0.025125695,20.262312,18.333334,18.333334,2.0
0.878754,0.0,0.0439377,0.0,0.58243346,0.6090739,0.0,0.0,0.0,0.0,0.0,0.0,0.0095556555,0.0095556555,0.0,0.0025674403,3.2998648810385363,0.00847220598568287,0.878754,-0.0,0.0,-0.0,-0.0,0.0,0.0095556555,1.9099504,1.941277,1.941277,0.0,1.9317213,1.953888,1.9099504,-0.022166783,19.64253,18.333334,18.333334,2.0
1.4972541,0.0,0.0748627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075122165,0.0,-0.0075122165,0.00015879082,3.299864783596405,0.0005239882319529601,1.4972541,-0.0,0.0,-0.0,0.0075122165,0.0,0.0,1.0769501,1.1315733,1.1315733,0.0,-1.3738912,-1.361164,1.0769501,-0.012727273,18.825575,18.333334,18.333334,2.0
0.0,1.3480585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047651445,0.0,-0.00047651445,0.0,3.2998647774154617,0.0,0.0,-0.0,0.0,-0.0,0.00047651445,1.3480585,0.0,1.0391173,1.0305957,1.0305957,0.0,1.0261582,1.0342034,1.0391173,-0.008045235,20.45208,18.333334,18.333334,2.0
0.5646552,0.0,0.028232759,0.0,1.4415712,1.5075084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2998647774154617,0.0,0.5646552,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6631925,1.689124,1.689124,0.0,1.689124,1.6914253,1.6631925,-0.0023012895,18.872673,18.333334,18.333334,2.0
0.47727317,0.0,0.023863658,0.0,1.4415956,1.5075339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2998647774154617,0.0,0.47727317,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0207806,1.0446442,1.0446442,0.0,1.0348216,1.0348216,1.0207806,0.0,18.313526,18.333334,18.333334,2.0
0.7134798,0.0,0.03567399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2998647774154617,0.0,0.7134798,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5031136,0.5387876,0.5387876,0.0,0.5387876,0.5387876,0.5031136,-0.0,17.446383,18.333334,18.333334,2.0
0.0,0.03976468,0.0,0.0,0.72079796,0.75376713,0.0,0.0,0.0,0.0,0.0,0.0,0.3357857,0.3357857,0.0,0.092183605,3.2998604218868044,0.3041930291467003,0.0,-0.0,0.0,-0.0,-0.0,0.03976468,0.3357857,0.9688246,1.3046103,1.3046103,0.0,0.95900196,0.95900196,0.9688246,-0.0,17.525488,18.333334,18.333334,2.0
0.0,2.9316473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2755961,0.0,-0.2755961,0.003719231,3.299856847081818,0.012272930256724506,0.0,-0.0,0.0,-0.0,0.2755961,2.2994413,0.0,0.8939127,0.61831653,0.61831653,0.0,1.5779071,1.5779071,0.8939127,-0.0,21.294903,18.333334,18.333334,2.0
1.0901881,0.0,0.05450941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111890035,0.0,-0.0111890035,0.0,3.2998567019471556,0.0,1.0901881,-0.0,0.0,-0.0,0.0111890035,0.0,0.0,0.8328848,0.8762052,0.8762052,0.0,0.8873942,0.8873942,0.8328848,-0.0,20.969519,18.88889,18.88889,2.0
1.4935035,0.0,0.07467517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3660527,1.3660527,0.0,0.39270514,3.2998389826199857,1.2958637378902909,1.4935035,-0.0,0.0,-0.0,-0.0,0.0,1.3660527,0.74050707,2.1812348,2.1812348,0.0,0.04318571,0.04318571,0.74050707,-0.0,20.610619,18.652779,18.652779,2.0
1.121428,0.0,0.0560714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88733923,0.0,-0.88733923,0.10531325,3.299827472714039,0.3475155520677793,1.121428,-0.0,0.0,-0.0,0.88733923,0.0,0.0,0.6239545,-0.20731336,0.0,-0.20731336,0.6800259,0.6800259,0.6239545,-0.0,19.35255,18.88889,18.88889,2.0
1.4179666,0.0,0.07089833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32587245,0.0,-0.32587245,0.0013763788,3.2998232457237293,0.004541806810708325,1.4179666,-0.0,0.0,-0.0,0.32587245,0.0,0.0,0.5703331,0.31535903,0.31535903,0.0,0.6412315,0.6412315,0.5703331,-0.0,18.894426,18.333334,18.333334,2.0
0.0,1.2250799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041518304,0.0,-0.0041518304,0.0,3.2998231918690095,0.0,0.0,-0.0,0.0,-0.0,0.0041518304,1.2250799,0.0,0.517308,0.5131562,0.5131562,0.0,0.5025825,0.5025825,0.517308,-0.0,19.086233,17.777779,17.777779,2.0
0.0,0.72616774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2998231918690095,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40127003,0.40127003,0.40127003,0.0,1.1869235,1.1869235,0.40127003,-0.0,18.675962,17.222221,17.222221,2.0
0.0,1.5129849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999374,0.37999374,0.0,0.1046176,3.2998182628487087,0.34521907740135394,0.0,-0.0,0.0,-0.0,-0.0,1.5129849,0.37999374,0.40161616,0.7816099,0.7816099,0.0,-0.4790032,-0.4790032,0.40161616,-0.0,19.145618,17.222221,17.222221,2.0
0.78467584,0.0,0.039233793,0.0,0.7214613,0.7544608,0.0,0.0,0.0,0.0,0.0,0.0,1.4200598,1.4200598,0.0,0.511341,3.2997998427713187,1.6873228714200452,0.78467584,-0.0,0.0,-0.0,-0.0,0.0,1.4200598,0.42079672,1.8800904,1.8800904,0.0,0.4551165,0.4551165,0.42079672,-0.0,17.46976,17.222221,17.222221,2.0
1.2445731,0.0,0.062228657,0.0,1.4429275,1.5089267,0.0,0.0,0.0,0.0,0.0,0.0,-1.4902266,0.0,-1.4902266,0.030875424,3.299780512428318,0.10188212217452332,1.2445731,-0.0,0.0,-0.0,1.4902266,0.0,0.0,0.45650008,-0.9714979,0.0,-0.9714979,0.5138147,0.5138147,0.45650008,-0.0,17.161724,17.222221,17.222221,2.0
0.0,1.3203005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09592731,0.0,-0.09592731,0.00022280125,3.2997792681083653,0.0007351949304788219,0.0,-0.0,0.0,-0.0,0.09592731,0.0,0.0,0.5189465,0.42301923,0.42301923,0.0,1.9474025,1.9474025,0.5189465,-0.0,18.124023,17.222221,17.222221,2.0
1.5519545,0.0,0.07759772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006882264,0.0,-0.0006882264,0.0,3.2997792591810415,0.0,1.5519545,-0.0,0.0,-0.0,0.0006882264,0.0,0.0,0.61453795,0.69144744,0.69144744,0.0,0.6921357,0.6921357,0.61453795,-0.0,18.25887,17.222221,17.222221,2.0
0.46119153,0.0,0.023059577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658223,0.41658223,0.0,0.11496017,3.2997738554877913,0.3793425676197036,0.46119153,-0.0,0.0,-0.0,-0.0,0.0,0.41658223,1.1432062,1.5826435,1.5826435,0.0,-0.4301505,-0.42994592,1.1432062,-0.00020458469,16.889719,18.453703,18.453703,2.0
0.794337,0.0,0.039716847,0.0,0.81430584,0.85155207,0.0,0.0,0.0,0.0,0.0,0.0,-0.34547925,0.0,-0.34547925,0.005157491,3.2997693740989362,0.017018531483277984,0.794337,-0.0,0.0,-0.0,0.34547925,0.0,0.0,0.98876023,0.6788108,0.6788108,0.0,1.0242901,1.0284771,0.98876023,-0.004187037,16.871117,18.333334,18.333334,2.0
0.12175799,0.0,0.0060878997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843119,0.8843119,0.0,0.2563743,3.299757903219164,0.8459731210439038,0.12175799,-0.0,0.0,-0.0,-0.0,0.0,0.8843119,1.0176544,1.8993125,1.8993125,0.0,1.0150006,1.0237423,1.0176544,-0.008741764,16.717619,18.333334,18.333334,2.0
0.15191014,0.0,0.007595507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79315823,0.0,-0.79315823,0.001876255,3.2997476147064657,0.006191168065350917,0.15191014,-0.0,0.0,-0.0,0.79315823,0.0,0.0,0.9885135,0.197502,0.197502,0.0,0.97593474,0.9813835,0.9885135,-0.005448775,16.61123,18.333334,18.333334,2.0
1.3309355,0.0,0.066546775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058568893,0.0,-0.0058568893,8.399816e-07,3.299747538733141,2.7717272957563353e-06,1.3309355,-0.0,0.0,-0.0,0.0058568893,0.0,0.0,0.98500293,1.0374936,1.0374936,0.0,1.0433505,1.0515497,0.98500293,-0.008199226,17.240444,17.777779,17.777779,2.0
0.18019536,0.0,0.009009768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6274492e-06,0.0,-2.6274492e-06,4.6380064e-09,3.299747538699059,1.53042502799628e-08,0.18019536,-0.0,0.0,-0.0,2.6274492e-06,0.0,0.0,0.8392982,0.84248227,0.84248227,0.0,0.8326623,0.83848536,0.8392982,-0.0058230637,16.510899,17.777779,17.777779,2.0
0.0,2.77564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4407915e-08,0.0,-1.4407915e-08,0.0,3.299747538698872,0.0,0.0,-0.0,0.0,-0.0,1.4407915e-08,2.77564,0.0,1.0769501,1.0707613,1.0707613,0.0,1.0658473,1.072036,1.0769501,-0.006188717,20.670025,17.222221,17.222221,2.0
1.1493404,0.0,0.05746702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299747538698872,0.0,1.1493404,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0391173,1.0908887,1.0908887,0.0,1.0859747,1.0916703,1.0391173,-0.0056955344,20.190987,17.222221,17.222221,2.0
0.0,0.69176537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299747538698872,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.69176537,0.0,0.9770343,0.97479916,0.97479916,0.0,0.9698852,0.9721203,0.9770343,-0.0022351276,19.498861,17.222221,17.222221,2.0
0.22026671,0.0,0.011013336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299747538698872,0.0,0.22026671,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7069389,1.7179523,1.7179523,0.0,1.7130382,1.7130382,1.7069389,0.0,18.451778,17.222221,17.222221,2.0
0.73965967,0.0,0.036982983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299747538698872,0.0,0.73965967,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0137738,1.0507568,1.0507568,0.0,1.0507568,1.0507568,1.0137738,-0.0,18.159492,17.222221,17.222221,2.0
0.0,1.0521715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299747538698872,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.563996,0.0,0.9688246,0.9688246,0.9688246,0.0,1.4969901,1.4969901,0.9688246,-0.0,18.865482,17.222221,17.222221,2.0
1.4556792,0.0,0.07278396,0.0,2.1643915,2.2633903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299747538698872,0.0,1.4556792,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8939127,0.9666966,0.9666966,0.0,0.9666966,0.9666966,0.8939127,-0.0,19.327463,18.88889,18.88889,2.0
0.1749086,0.0,0.00874543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299747538698872,0.0,0.1749086,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8328848,0.8416302,0.8416302,0.0,0.32930142,0.32930142,0.8328848,-0.0,17.671307,18.88889,18.88889,2.0
0.0,2.025337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299747538698872,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.025337,0.0,0.74050707,0.74050707,0.74050707,0.0,0.6436542,0.6436542,0.74050707,-0.0,19.522667,18.652779,18.652779,2.0
