cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.9080698,0.0,1.0136511,0.0,0.34383863,1.0457953,0.2963313,0.2963313,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.6,0.0,2.9080698,-0.0,0.27190137,-0.0,-0.0,0.0,0.0,0.51181483,2.4207559,2.4207559,0.0,2.1244245,2.2749298,0.51181483,-0.15050529,23.073761,22.88889,22.88889,2.0
2.6804187,0.0,0.85576755,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.6,0.0,2.6804187,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.59725064,1.4143785,1.4143785,0.0,1.3960357,1.4530182,0.59725064,-0.056982506,23.121254,22.88889,22.88889,2.0
0.0,0.40868762,0.0,0.07526672,0.07845098,0.0,-0.08549968,0.0,-0.08549968,0.9754752,3.977684713004302,3.8801327,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.07845098,0.0,0.07845098,-0.0,0.40868762,0.0,5.106906,5.173949,5.173949,0.0,5.2594485,5.2676725,5.106906,-0.008223916,25.28165,22.88889,22.88889,2.0
1.1529541,0.0,0.3122892,0.0,0.42061812,1.0449097,0.1280897,0.1280897,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.6,0.0,1.1529541,-0.0,0.11752982,-0.0,-0.0,0.0,0.0,0.39726874,1.7544677,1.7544677,0.0,1.626378,1.626378,0.39726874,-0.0,24.519035,22.88889,22.88889,2.0
4.137922,0.0,1.0575446,0.0,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.6,0.0,4.137922,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40614972,1.4636943,1.4636943,0.0,1.4636943,1.4636943,0.40614972,-0.0,22.915905,22.88889,22.88889,2.0
0.0,0.5979982,0.0,0.14831823,0.0,0.0,0.0,0.0,0.0,0.9918521,3.977684713004302,3.945275,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5979982,0.0,0.32638356,0.4747018,0.4747018,0.0,0.4747018,0.4747018,0.32638356,-0.0,25.329865,22.88889,22.88889,2.0
0.0,0.5906013,0.0,0.15478078,0.0,0.0,0.0,0.0,0.0,0.9878031,3.977684713004302,3.9291694,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5906013,0.0,0.27953464,0.4343154,0.4343154,0.0,0.4343154,0.4343154,0.27953464,-0.0,26.742146,22.88889,22.88889,2.0
0.0,0.120198846,0.0,0.032421973,0.0,0.0,0.0,0.0,0.0,0.9837706,3.977684713004302,3.9131293,0.14276606,0.14276606,0.0,0.019437447,6.5999977311323565,0.12828710735488422,0.0,-0.0,0.0,-0.0,-0.0,0.120198846,0.14276606,0.2776705,0.45285854,0.45285854,0.0,0.31009248,0.31009248,0.2776705,-0.0,26.87806,23.777779,23.777779,2.0
3.316955,0.0,0.68716544,0.0,0.0,0.024488257,0.024488257,0.024488257,0.0,0.9852046,3.977684713004302,3.9188333,-0.11527666,0.0,-0.11527666,0.0005029625,6.5999958991313195,0.003319550454912875,3.316955,-0.0,0.022469414,-0.0,0.11527666,0.0,0.0,0.27620003,0.8725771,0.8725771,0.0,0.9633655,0.9633655,0.27620003,-0.0,22.37357,24.444445,24.444445,2.0
0.1161915,0.0,0.02481116,0.0,0.0,0.08455136,0.084551364,0.084551364,0.0,1.0,3.977684713004302,3.9776847,-0.003046794,0.0,-0.003046794,0.0,6.599995850711009,0.0,0.1161915,-0.0,0.07758084,-0.0,0.003046794,0.0,0.0,0.27489826,0.381214,0.381214,0.0,0.29970944,0.29970944,0.27489826,-0.0,24.316517,24.444445,24.444445,2.0
0.0,0.24084546,0.0,0.06496472,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.24084546,0.0,0.2810311,0.3459958,0.3459958,0.0,0.3459958,0.3459958,0.2810311,-0.0,25.4684,24.444445,24.444445,2.0
0.33976462,0.0,0.06779134,0.0,0.0,0.0,0.0,0.0,0.0,0.9918521,3.977684713004302,3.945275,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.33976462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33952734,0.40731868,0.40731868,0.0,0.40731868,0.40731868,0.33952734,-0.0,25.632065,24.444445,24.444445,2.0
0.34921485,0.0,0.068787195,0.0,0.0,0.0,0.0,0.0,0.0,0.9878031,3.977684713004302,3.9291694,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.34921485,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36403316,0.43282035,0.43282035,0.0,0.43282035,0.43282035,0.36403316,-0.0,25.696053,24.444445,24.444445,2.0
0.30103287,0.0,0.06428159,0.0,2.0314326,4.4279075,-1.2985375,0.0,-1.2985375,0.67329717,3.977684713004302,2.6781638,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.30103287,1.1914845,0.0,1.1914845,-0.0,0.0,0.0,0.48715934,4.9665976,4.9665976,0.0,6.265135,6.2778854,0.48715934,-0.012750842,26.156166,24.444445,24.444445,2.0
6.19988,0.0,1.4107774,0.0,0.0,0.0,0.0,0.0,0.0,0.67054856,3.977684713004302,2.6672308,0.0,0.0,0.0,0.0,6.599995850711009,0.0,6.19988,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6474302,2.0016901,2.0016901,0.0,2.0016901,2.0582075,0.6474302,-0.056517377,20.233932,23.555555,23.555555,2.0
0.0,0.6023618,0.0,0.13709158,0.25534713,1.9754113,1.418832,1.418832,0.0,0.9835791,3.977684713004302,3.9123676,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,1.3018616,-0.0,-0.0,0.6023618,0.0,0.94867545,2.8978312,2.8978312,0.0,1.4789993,1.6423464,0.94867545,-0.16334711,23.387524,23.444445,23.444445,2.0
3.493048,0.0,0.96837527,0.0,0.0,0.0,0.0,0.0,0.0,0.97956383,3.977684713004302,3.8963962,0.0,0.0,0.0,0.0,6.599995850711009,0.0,3.493048,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2826455,1.986628,1.986628,0.0,1.986628,2.2510207,1.2826455,-0.26439255,20.336857,22.777779,22.777779,2.0
0.0,0.49405497,0.0,0.09098856,0.84133726,1.6327438,-0.100558184,0.0,-0.100558184,0.95152205,3.977684713004302,3.7848547,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,0.09226804,0.0,0.09226804,-0.0,0.49405497,0.0,1.322658,2.712767,2.712767,0.0,2.8133252,3.1469486,1.322658,-0.33362344,22.907768,22.88889,22.88889,2.0
2.986229,0.0,0.95340246,0.0,0.17884956,0.0,-0.19491893,0.0,-0.19491893,0.9010336,3.977684713004302,3.5840275,0.0,0.0,0.0,0.0,6.599995850711009,0.0,2.986229,0.17884956,0.0,0.17884956,-0.0,0.0,0.0,1.3054321,1.8729389,1.8729389,0.0,2.0678577,2.4537535,1.3054321,-0.38589567,20.336735,22.88889,22.88889,2.0
0.0,0.4930159,0.0,0.07001852,0.058861446,0.5895109,0.46121082,0.46121082,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,0.423188,-0.0,-0.0,0.4930159,0.0,1.271699,1.5169942,1.5169942,0.0,1.0557834,1.4700174,1.271699,-0.4142341,22.91185,22.88889,22.88889,2.0
2.7249415,0.0,0.98800176,0.0,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599995850711009,0.0,2.7249415,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0748159,1.650768,1.650768,0.0,1.650768,2.0628176,1.0748159,-0.41204956,20.728355,22.88889,22.88889,2.0
0.0,0.45303372,0.0,0.05450413,0.637569,1.4263179,0.0366107,0.0366107,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,0.033592466,-0.0,-0.0,0.45303372,0.0,0.90227693,1.9996605,1.9996605,0.0,1.9630498,2.3464885,0.90227693,-0.3834386,23.325893,22.88889,22.88889,2.0
2.8766034,0.0,1.0613128,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,2.8766034,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.77236474,1.5060946,1.5060946,0.0,1.4877517,1.8336775,0.77236474,-0.3459258,20.787739,22.88889,22.88889,2.0
0.0,1.6230273,0.0,0.18490086,0.4347213,0.9659035,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,1.6230273,0.0,0.66302234,1.5525036,1.5525036,0.0,1.5341607,1.7954838,0.66302234,-0.2613231,24.129017,22.88889,22.88889,2.0
2.8800378,0.0,1.0038801,0.0,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599995850711009,0.0,2.8800378,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5709712,1.4100583,1.4100583,0.0,1.4100583,1.5748513,0.5709712,-0.16479307,22.552309,22.88889,22.88889,2.0
0.0,0.64021975,0.0,0.104824714,0.33089828,0.7578687,0.0366107,0.0366107,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,0.033592466,-0.0,-0.0,0.64021975,0.0,1.9972072,2.8066242,2.8066242,0.0,2.7700136,2.8232899,1.9972072,-0.053276397,24.895195,22.88889,22.88889,2.0
2.2447736,0.0,0.6709286,0.0,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599995850711009,0.0,2.2447736,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5449344,1.2104967,1.2104967,0.0,1.2104967,1.215863,0.5449344,-0.0053663463,23.0583,22.88889,22.88889,2.0
1.3341256,0.0,0.38005558,0.0,0.5850883,1.3119259,0.0366107,0.0366107,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,1.3341256,-0.0,0.033592466,-0.0,-0.0,0.0,0.0,0.44789457,2.139876,2.139876,0.0,2.1032653,2.1032653,0.44789457,-0.0,23.946392,22.88889,22.88889,2.0
0.0,0.28095543,0.0,0.05963679,0.08568929,0.20511954,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.28095543,0.0,0.40614972,0.67090607,0.67090607,0.0,0.6525632,0.6525632,0.40614972,-0.0,25.58987,22.88889,22.88889,2.0
3.8748121,0.0,0.96562093,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,3.8748121,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.32638356,1.3103473,1.3103473,0.0,1.2920045,1.2920045,0.32638356,-0.0,21.212334,22.88889,22.88889,2.0
0.0,0.43366957,0.0,0.107560694,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.43366957,0.0,0.27953464,0.40543818,0.40543818,0.0,0.38709533,0.38709533,0.27953464,-0.0,23.639362,22.88889,22.88889,2.0
0.0,0.008053582,0.0,0.0021106282,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.008053582,0.0,0.2776705,0.27978113,0.27978113,0.0,0.27978113,0.27978113,0.2776705,-0.0,24.599846,23.777779,23.777779,2.0
0.95225805,0.0,0.19727695,0.0,0.0,0.0,0.0,0.0,0.0,0.9918521,3.977684713004302,3.945275,0.0,0.0,0.0,0.0,6.599995850711009,0.0,0.95225805,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27620003,0.47347698,0.47347698,0.0,0.47347698,0.47347698,0.27620003,-0.0,24.131443,24.444445,24.444445,2.0
0.0,0.15349478,0.0,0.04238327,0.0,0.0,0.0,0.0,0.0,0.9878031,3.977684713004302,3.9291694,0.12644887,0.12644887,0.0,0.017197758,6.5999938411582315,0.11350509661354453,0.0,-0.0,0.0,-0.0,-0.0,0.15349478,0.12644887,0.27489826,0.4437304,0.4437304,0.0,0.31728154,0.31728154,0.27489826,-0.0,25.18018,24.444445,24.444445,2.0
0.0,0.27691302,0.0,0.07646175,0.0,0.0,0.0,0.0,0.0,0.9837706,3.977684713004302,3.9131293,0.138081,0.138081,0.0,0.035964176,6.599991646744468,0.23736326156992427,0.0,-0.0,0.0,-0.0,-0.0,0.27691302,0.138081,0.2810311,0.49557382,0.49557382,0.0,0.3574928,0.3574928,0.2810311,-0.0,25.97408,24.444445,24.444445,2.0
2.8531759,0.0,0.5692783,0.0,0.0,0.0,0.0,0.0,0.0,0.97975457,3.977684713004302,3.8971548,0.019926237,0.019926237,0.0,0.03859806,6.5999913300722,0.25474686536980834,2.8531759,-0.0,0.0,-0.0,-0.0,0.0,0.019926237,0.334112,0.92331654,0.92331654,0.0,0.9033903,0.9033903,0.334112,-0.0,23.507187,24.444445,24.444445,2.0
0.0,0.0015952907,0.0,0.00045679417,2.8713808,5.1147623,-0.5719889,0.0,-0.5719889,0.8389954,3.977684713004302,3.3372593,0.03831901,0.03831901,0.0,0.043718215,6.599990721097786,0.2885398138585194,0.0,0.5248334,0.0,0.5248334,-0.0,0.0015952907,0.03831901,0.36403316,5.5175714,5.5175714,0.0,6.0512414,6.0512414,0.36403316,-0.0,25.010372,24.444445,24.444445,2.0
6.829062,0.0,1.41476,0.0,0.23509628,0.0,-0.25621933,0.0,-0.25621933,0.7743097,3.977684713004302,3.0799599,-0.25752532,0.0,-0.25752532,0.0008360801,6.5999866284464614,0.005518117578140691,6.829062,0.23509628,0.0,0.23509628,0.25752532,0.0,0.0,0.48715934,1.6331712,1.6331712,0.0,2.146916,2.1581388,0.48715934,-0.011222797,17.060062,24.444445,24.444445,2.0
0.0,0.621907,0.0,0.1542482,0.0,1.0282915,1.0282915,1.0282915,0.0,1.0,3.977684713004302,3.9776847,0.13552184,0.13552184,0.0,0.019277278,6.599984474701005,0.1272297377182456,0.0,-0.0,0.94351786,-0.0,-0.0,0.621907,0.13552184,0.6163096,1.8815744,1.8815744,0.0,0.71776104,0.77055776,0.6163096,-0.052796703,20.574583,23.555555,23.555555,2.0
0.0,0.111732684,0.0,0.02457305,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,-0.11427334,0.0,-0.11427334,0.000289076,6.599982658641255,0.001907896639186549,0.0,-0.0,0.0,-0.0,0.11427334,0.111732684,0.0,0.91703457,0.66528624,0.66528624,0.0,0.7795596,0.9416076,0.91703457,-0.16204801,21.6091,23.444445,23.444445,2.0
1.4098076,0.0,0.4105947,0.0,0.6357387,0.0,-0.6928588,0.0,-0.6928588,0.8261932,3.977684713004302,3.2863362,-0.0017425222,0.0,-0.0017425222,3.5978328e-06,6.599982630948659,2.3745633998698332e-05,1.4098076,0.6357387,0.0,0.6357387,0.0017425222,0.0,0.0,1.1921139,1.3343709,1.3343709,0.0,2.0289721,2.2955675,1.1921139,-0.26659524,21.50224,22.777779,22.777779,2.0
0.0,0.10149423,0.0,0.018043756,0.085428335,0.98232424,0.79611635,0.79611635,0.0,1.0,3.977684713004302,3.9776847,-2.1940981e-05,0.0,-2.1940981e-05,0.0,6.599982630599968,0.0,0.0,-0.0,0.73048353,-0.0,2.1940981e-05,0.10149423,0.0,1.264147,1.916536,1.916536,0.0,1.1204416,1.4683987,1.264147,-0.3479571,23.167057,22.777779,22.777779,2.0
3.1109,0.0,1.0169826,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599982630599968,0.0,3.1109,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,1.2186213,1.8616668,1.8616668,0.0,1.843324,2.2356038,1.2186213,-0.39227986,19.914852,22.88889,22.88889,2.0
1.16339,0.0,0.41292688,0.0,0.41219017,0.9167925,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599982630599968,0.0,1.16339,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,1.271699,2.1918354,2.1918354,0.0,2.1734924,2.5830753,1.271699,-0.4095829,21.699757,22.88889,22.88889,2.0
3.1040716,0.0,1.1254658,0.0,0.08542833,0.20455071,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599982630599968,0.0,3.1040716,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,1.1958644,2.106133,2.106133,0.0,2.08779,2.5075378,1.1958644,-0.41974783,20.425983,22.88889,22.88889,2.0
0.0,2.5355167,0.0,0.2888548,0.44767967,0.99414885,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599982630599968,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,2.5355167,0.0,5.562682,6.463617,6.463617,0.0,6.445274,6.827343,5.562682,-0.38206887,24.237251,22.88889,22.88889,2.0
1.2421099,0.0,0.4582721,0.0,1.7119721,3.7315805,-0.6022105,0.0,-0.6022105,0.85193235,3.977684713004302,3.3887184,0.0,0.0,0.0,0.0,6.599982630599968,0.0,1.2421099,0.55256355,0.0,0.55256355,-0.0,0.0,0.0,0.77236474,4.6335225,4.6335225,0.0,5.235733,5.564428,0.77236474,-0.32869473,24.120678,22.88889,22.88889,2.0
3.6417615,0.0,1.3714496,0.0,0.57305664,0.0,-0.6245449,0.0,-0.6245449,0.6991291,3.977684713004302,2.7809153,0.0,0.0,0.0,0.0,6.599982630599968,0.0,3.6417615,0.57305664,0.0,0.57305664,-0.0,0.0,0.0,0.6311861,1.7477548,1.7477548,0.0,2.3722997,2.6271806,0.6311861,-0.25488088,22.595547,22.88889,22.88889,2.0
0.0,0.65835434,0.0,0.084250994,0.30622482,1.5451444,0.8776671,0.8776671,0.0,0.8916041,3.977684713004302,3.5465202,0.0,0.0,0.0,0.0,6.599982630599968,0.0,0.0,-0.0,0.80531114,-0.0,-0.0,0.65835434,0.0,0.5456628,2.0150652,2.0150652,0.0,1.137398,1.297391,0.5456628,-0.15999301,25.175327,22.88889,22.88889,2.0
2.5350416,0.0,0.8642509,0.0,0.5354708,1.6705711,0.503407,0.503407,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599982630599968,0.0,2.5350416,-0.0,0.46190548,-0.0,-0.0,0.0,0.0,0.5281091,3.0092657,3.0092657,0.0,2.5058587,2.559524,0.5281091,-0.05366537,23.514004,22.88889,22.88889,2.0
3.1209095,0.0,0.9765236,0.0,0.16202171,0.3715011,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599982630599968,0.0,3.1209095,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.501359,1.8427937,1.8427937,0.0,1.8244509,1.8310409,0.501359,-0.0065900264,23.527313,22.88889,22.88889,2.0
