cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.2317104,0.0,0.4960745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2317104,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501839,0.7742493,0.7742493,0.0,0.7742493,0.9462584,0.4501839,-0.17200914,27.96654,27.222221,27.222221,2.0
1.3056936,0.0,0.5454769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3056936,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4474709,0.8355705,0.8355705,0.0,0.8355705,0.9929478,0.4474709,-0.15737729,28.335018,27.222221,27.222221,2.0
1.1339611,0.0,0.47373253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.1339611,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45257625,0.7885755,0.7885755,0.0,0.7885755,0.92630875,0.45257625,-0.1377333,29.017162,27.222221,27.222221,2.0
1.2794017,0.0,0.5152823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2794017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,0.87508976,0.87508976,0.0,0.87508976,0.9798542,0.46457198,-0.10476447,29.274632,27.222221,27.222221,2.0
1.6686165,0.0,0.6355962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6686165,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64058363,1.2103304,1.2103304,0.0,1.2103304,1.2761798,0.64058363,-0.06584942,29.188961,27.222221,27.222221,2.0
2.139201,0.0,0.7476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.139201,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70745116,1.4292724,1.4292724,0.0,1.4292724,1.455137,0.70745116,-0.025864543,28.697132,27.222221,27.222221,2.0
1.8265609,0.0,0.5985199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.8265609,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71457595,1.3096349,1.3096349,0.0,1.3096349,1.3130958,0.71457595,-0.0034609314,28.644957,27.222221,27.222221,2.0
0.84637964,0.0,0.25192085,0.0,0.19157968,0.41761497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.84637964,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78793013,1.4574659,1.4574659,0.0,1.4574659,1.4574659,0.78793013,-0.0,29.446531,27.222221,27.222221,2.0
1.4832919,0.0,0.41719785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.4832919,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,1.3060558,1.3060558,0.0,1.3060558,1.3060558,0.88885796,-0.0,28.77259,27.222221,27.222221,2.0
1.085805,0.0,0.28168428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.085805,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,0.809198,0.809198,0.0,0.809198,0.809198,0.52751374,-0.0,28.955769,27.222221,27.222221,2.0
1.5664501,0.0,0.38285458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5664501,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831036,0.78116494,0.78116494,0.0,0.78116494,0.78116494,0.39831036,-0.0,28.251759,27.222221,27.222221,2.0
1.8848907,0.0,0.44524673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.8848907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,0.77037597,0.77037597,0.0,0.77037597,0.77037597,0.3251292,-0.0,27.713593,27.222221,27.222221,2.0
1.113679,0.0,0.25547096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.113679,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32382745,0.5792984,0.5792984,0.0,0.5792984,0.5792984,0.32382745,-0.0,27.894917,27.222221,27.222221,2.0
1.476495,0.0,0.34877598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.476495,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.6713016,0.6713016,0.0,0.6713016,0.6713016,0.32252565,-0.0,27.466946,27.222221,27.222221,2.0
1.3084182,0.0,0.30907306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3084182,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32122388,0.63029695,0.63029695,0.0,0.63029695,0.63029695,0.32122388,-0.0,27.43005,27.222221,27.222221,2.0
1.1369903,0.0,0.25150627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.1369903,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.5714284,0.5714284,0.0,0.5714284,0.5714284,0.31992212,-0.0,27.402876,27.222221,27.222221,2.0
1.5950198,0.0,0.3484695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5950198,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.6683916,0.6683916,0.0,0.6683916,0.6683916,0.31992212,-0.0,27.208746,27.222221,27.222221,2.0
1.4116569,0.0,0.33345997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.4116569,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41720352,0.74531084,0.74531084,0.0,0.74531084,0.7506635,0.41720352,-0.005352652,27.23541,27.222221,27.222221,2.0
0.9370801,0.0,0.23542656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.9370801,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4655696,0.67411774,0.67411774,0.0,0.67411774,0.70099616,0.4655696,-0.02687844,27.514042,27.222221,27.222221,2.0
1.6913241,0.0,0.47571003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6913241,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4660856,0.8694368,0.8694368,0.0,0.8694368,0.94179565,0.4660856,-0.07235883,27.165716,27.222221,27.222221,2.0
1.0917071,0.0,0.33239248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0917071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45781115,0.6765095,0.6765095,0.0,0.6765095,0.7902037,0.45781115,-0.11369416,27.450119,27.222221,27.222221,2.0
1.5464993,0.0,0.5067505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5464993,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45238832,0.8168407,0.8168407,0.0,0.8168407,0.9591389,0.45238832,-0.14229816,27.169607,27.222221,27.222221,2.0
0.72929883,0.0,0.2549019,0.0,0.12238413,0.26677904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.72929883,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6467982,1.0044724,1.0044724,0.0,1.0044724,1.1684791,0.6467982,-0.16400674,28.122492,27.222221,27.222221,2.0
1.5709403,0.0,0.5855238,0.0,0.19097659,0.4163003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5709403,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45088702,1.2768915,1.2768915,0.0,1.2768915,1.4527111,0.45088702,-0.17581962,27.386568,27.222221,27.222221,2.0
0.87839454,0.0,0.34778047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.87839454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7600086,0.93290985,0.93290985,0.0,0.93290985,1.107789,0.7600086,-0.1748792,28.472296,27.222221,27.222221,2.0
1.7483362,0.0,0.6922142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7483362,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4474709,0.97677076,0.97677076,0.0,0.97677076,1.1396852,0.4474709,-0.16291437,27.749714,27.222221,27.222221,2.0
1.5478668,0.0,0.6234073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5478668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45257625,0.9283575,0.9283575,0.0,0.9283575,1.0759835,0.45257625,-0.14762606,28.300535,27.222221,27.222221,2.0
1.226271,0.0,0.49388376,0.0,0.19097364,0.4162939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.226271,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,1.2624649,1.2624649,0.0,1.2624649,1.3747497,0.46457198,-0.11228478,29.07926,27.222221,27.222221,2.0
2.1961448,0.0,0.8365381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.1961448,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48806354,1.2517998,1.2517998,0.0,1.2517998,1.3246017,0.48806354,-0.07280188,28.224253,27.222221,27.222221,2.0
1.4316126,0.0,0.50037205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.4316126,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5378007,1.0125616,1.0125616,0.0,1.0125616,1.0381727,0.5378007,-0.025611188,29.155272,27.222221,27.222221,2.0
1.6489073,0.0,0.54030716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6489073,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5250597,1.0631919,1.0631919,0.0,1.0631919,1.0653669,0.5250597,-0.0021749423,28.80924,27.222221,27.222221,2.0
1.5824704,0.0,0.4947761,0.0,0.1909766,0.41630033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5824704,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5610859,1.4721622,1.4721622,0.0,1.4721622,1.4721622,0.5610859,-0.0,28.719225,27.222221,27.222221,2.0
0.133272,0.0,0.039667778,0.0,1.2824074,2.7954557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.133272,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,3.7239814,3.7239814,0.0,3.7239814,3.7239814,0.88885796,-0.0,30.485775,27.222221,27.222221,2.0
2.2463534,0.0,0.6164886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.2463534,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7246911,1.3411796,1.3411796,0.0,1.3411796,1.3411796,0.7246911,-0.0,28.026268,27.222221,27.222221,2.0
1.7204589,0.0,0.44632894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7204589,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47018975,0.9165187,0.9165187,0.0,0.9165187,0.9165187,0.47018975,-0.0,28.087004,27.222221,27.222221,2.0
0.97500044,0.0,0.23829892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.97500044,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3668789,0.6051778,0.6051778,0.0,0.6051778,0.6051778,0.3668789,-0.0,28.452934,27.222221,27.222221,2.0
0.3450424,0.0,0.07915056,0.0,0.9761389,2.1278362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.3450424,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31985095,2.5268378,2.5268378,0.0,2.5268378,2.5268378,0.31985095,-0.0,29.213219,27.222221,27.222221,2.0
0.40699255,0.0,0.093361534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.40699255,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30632976,0.39969128,0.39969128,0.0,0.39969128,0.39969128,0.30632976,-0.0,29.337097,27.222221,27.222221,2.0
1.7650282,0.0,0.40488636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7650282,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30186358,0.7067499,0.7067499,0.0,0.7067499,0.7067499,0.30186358,-0.0,27.854599,27.222221,27.222221,2.0
1.5744578,0.0,0.3482756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5744578,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.66819775,0.66819775,0.0,0.66819775,0.66819775,0.31992212,-0.0,27.700274,27.222221,27.222221,2.0
1.6652536,0.0,0.3638137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6652536,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.68373585,0.68373585,0.0,0.68373585,0.68373585,0.31992212,-0.0,27.607445,27.222221,27.222221,2.0
1.5407087,0.0,0.35342887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5407087,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.6712664,0.6712664,0.0,0.6712664,0.6759545,0.32252565,-0.004688136,27.613525,27.222221,27.222221,2.0
0.7811534,0.0,0.20265022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.7811534,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4655696,0.64263844,0.64263844,0.0,0.64263844,0.6682198,0.4655696,-0.025581332,28.104546,27.222221,27.222221,2.0
1.4098141,0.0,0.4080778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.4098141,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4660856,0.8022251,0.8022251,0.0,0.8022251,0.8741634,0.4660856,-0.07193825,27.75636,27.222221,27.222221,2.0
0.6007164,0.0,0.19192031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.6007164,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45781115,0.5350129,0.5350129,0.0,0.5350129,0.64973146,0.45781115,-0.11471855,28.631006,27.222221,27.222221,2.0
2.3576753,0.0,0.7886448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.3576753,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45238832,1.0924695,1.0924695,0.0,1.0924695,1.2410331,0.45238832,-0.14856365,27.123758,27.222221,27.222221,2.0
0.76190454,0.0,0.27253824,0.0,0.3807898,0.8300646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.76190454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4496526,1.385484,1.385484,0.0,1.385484,1.5522554,0.4496526,-0.16677143,28.39366,27.222221,27.222221,2.0
1.4583223,0.0,0.56544584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.4583223,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45088702,0.8425011,0.8425011,0.0,0.8425011,1.0163329,0.45088702,-0.17383176,27.95336,27.222221,27.222221,2.0
1.6667128,0.0,0.6598972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6667128,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501839,0.931854,0.931854,0.0,0.931854,1.1100811,0.4501839,-0.17822705,27.939627,27.222221,27.222221,2.0
2.0026608,0.0,0.8065767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.0026608,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4474709,1.0917034,1.0917034,0.0,1.0917034,1.2540476,0.4474709,-0.16234423,27.806301,27.222221,27.222221,2.0
2.004431,0.0,0.80728966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.004431,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.326431,0.9936825,0.9936825,0.0,0.9936825,1.1337206,0.326431,-0.14003812,27.863836,27.222221,27.222221,2.0
1.6625782,0.0,0.6832245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6625782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,1.0383937,1.0383937,0.0,1.0383937,1.1477964,0.46457198,-0.109402716,28.574753,27.222221,27.222221,2.0
1.7185606,0.0,0.6663499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7185606,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48806354,1.0839177,1.0839177,0.0,1.0839177,1.1544135,0.48806354,-0.07049572,28.957184,27.222221,27.222221,2.0
1.798894,0.0,0.67048717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.798894,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5378007,1.183075,1.183075,0.0,1.183075,1.208288,0.5378007,-0.02521302,29.058128,27.222221,27.222221,2.0
1.3863139,0.0,0.47507763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3863139,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8048713,1.2771983,1.2771983,0.0,1.2771983,1.279949,0.8048713,-0.0027506251,29.316484,27.222221,27.222221,2.0
1.7975844,0.0,0.5620338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7975844,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78793013,1.3499639,1.3499639,0.0,1.3499639,1.3499639,0.78793013,-0.0,28.753222,27.222221,27.222221,2.0
1.7410833,0.0,0.51822513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7410833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6183998,1.1366249,1.1366249,0.0,1.1366249,1.1366249,0.6183998,-0.0,28.676672,27.222221,27.222221,2.0
0.7699185,0.0,0.22285679,0.0,0.74047816,1.6141312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.7699185,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,2.3645017,2.3645017,0.0,2.3645017,2.3645017,0.52751374,-0.0,29.487286,27.222221,27.222221,2.0
2.199375,0.0,0.6035958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.199375,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831036,1.0019062,1.0019062,0.0,1.0019062,1.0019062,0.39831036,-0.0,27.873545,27.222221,27.222221,2.0
0.9554916,0.0,0.24787779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.9554916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,0.573007,0.573007,0.0,0.573007,0.573007,0.3251292,-0.0,28.6289,27.222221,27.222221,2.0
1.6403912,0.0,0.40092647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6403912,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32382745,0.7247539,0.7247539,0.0,0.7247539,0.7247539,0.32382745,-0.0,27.705791,27.222221,27.222221,2.0
0.70892966,0.0,0.17326882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.70892966,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.49579448,0.49579448,0.0,0.49579448,0.49579448,0.32252565,-0.0,28.437635,27.222221,27.222221,2.0
