cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
7.039941,0.0,2.0884717,0.0,0.0,0.0,0.0,0.0,0.0,0.9947178,4.0851301383507375,4.0635514,0.0,0.0,0.0,0.0,13.5,0.0,7.039941,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.6536808,4.285093,4.285093,0.0,4.285093,4.742152,2.6536808,-0.45705926,24.458874,24.444445,24.444445,2.0
7.309173,0.0,2.425196,0.0,0.15188265,0.0,-0.15854208,0.0,-0.15854208,0.95117325,4.0851301383507375,3.8856666,0.0,0.0,0.0,0.0,13.5,0.0,7.309173,0.15188265,0.0,0.15188265,-0.0,0.0,0.0,2.71877,4.569704,4.569704,0.0,4.728246,5.302508,2.71877,-0.57426184,24.444485,24.444445,24.444445,2.0
1.6993434,0.0,0.62941676,0.0,0.0,0.0,0.0,0.0,0.0,0.94614893,4.0851301383507375,3.8651416,0.0,0.0,0.0,0.0,13.5,0.0,1.6993434,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.6270754,3.5963228,3.5963228,0.0,3.5963228,4.256492,3.6270754,-0.6601694,27.210278,27.222221,27.222221,2.0
2.4619892,0.0,0.98653424,0.0,0.30376527,0.0,-0.31708413,0.0,-0.31708413,0.8645708,4.0851301383507375,3.5318842,0.0,0.0,0.0,0.0,13.5,0.0,2.4619892,0.30376527,0.0,0.30376527,-0.0,0.0,0.0,2.5818768,2.8763483,2.8763483,0.0,3.1934323,3.885495,2.5818768,-0.69206256,27.354774,27.222221,27.222221,2.0
0.0,1.1922189,0.0,0.13714707,0.075941324,0.0,-0.07927104,0.0,-0.07927104,0.8408588,4.0851301383507375,3.4350178,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.075941324,0.0,0.075941324,-0.0,1.1922189,0.0,2.1445138,1.5900458,1.5900458,0.0,1.6693169,2.360932,2.1445138,-0.69161516,30.223091,27.222221,27.222221,2.0
1.052467,0.0,0.44493636,0.0,0.2278239,0.0,-0.23781304,0.0,-0.23781304,0.778982,4.0851301383507375,3.1822429,0.0,0.0,0.0,0.0,13.5,0.0,1.052467,0.2278239,0.0,0.2278239,-0.0,0.0,0.0,1.9536877,1.7655048,1.7655048,0.0,2.0033178,2.636437,1.9536877,-0.6331191,30.315865,27.222221,27.222221,2.0
1.8026654,0.0,0.7620869,0.0,0.0,0.0,0.0,0.0,0.0,0.77486724,4.0851301383507375,3.1654336,0.0,0.0,0.0,0.0,13.5,0.0,1.8026654,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7316779,1.9387128,1.9387128,0.0,1.9387128,2.4937649,1.7316779,-0.5550521,30.417511,27.222221,27.222221,2.0
2.7503915,0.0,1.1210502,0.0,0.07594132,0.0,-0.07927103,0.0,-0.07927103,0.7516291,4.0851301383507375,3.0705028,0.0,0.0,0.0,0.0,13.5,0.0,2.7503915,0.07594132,0.0,0.07594132,-0.0,0.0,0.0,1.406221,2.1038246,2.1038246,0.0,2.1830957,2.6065423,1.406221,-0.42344663,30.34853,27.222221,27.222221,2.0
1.0966951,0.0,0.42282772,0.0,0.0,0.0,0.0,0.0,0.0,0.74765885,4.0851301383507375,3.0542839,0.0,0.0,0.0,0.0,13.5,0.0,1.0966951,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5919125,1.7460486,1.7460486,0.0,1.7460486,2.0147402,1.5919125,-0.2686917,31.575012,24.444445,24.444445,2.0
2.7341156,0.0,0.96746993,0.0,0.22782396,0.0,-0.2378131,0.0,-0.2378131,0.6862743,4.0851301383507375,2.8035197,0.0,0.0,0.0,0.0,13.5,0.0,2.7341156,0.22782396,0.0,0.22782396,-0.0,0.0,0.0,2.196719,3.0568159,3.0568159,0.0,3.2946289,3.4020019,2.196719,-0.107373096,30.845612,24.444445,24.444445,2.0
1.0581375,0.0,0.3510918,0.0,0.0,0.0,0.0,0.0,0.0,0.6826492,4.0851301383507375,2.7887108,0.0,0.0,0.0,0.0,13.5,0.0,1.0581375,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2258472,1.563185,1.563185,0.0,1.563185,1.5769391,1.2258472,-0.01375413,31.870499,26.666666,26.666666,2.0
0.7351052,0.0,0.22162226,0.0,0.30376527,0.0,-0.31708413,0.0,-0.31708413,0.60246295,4.0851301383507375,2.4611397,0.0,0.0,0.0,0.0,13.5,0.0,0.7351052,0.30376527,0.0,0.30376527,-0.0,0.0,0.0,1.37166,1.5932822,1.5932822,0.0,1.9103663,1.9103663,1.37166,-0.0,32.221855,26.666666,26.666666,2.0
3.7487931,0.0,1.068206,0.0,0.4818941,0.0,-0.50302315,0.0,-0.50302315,0.47779334,4.0851301383507375,1.951848,0.0,0.0,0.0,0.0,13.5,0.0,3.7487931,0.4818941,0.0,0.4818941,-0.0,0.0,0.0,1.5837023,2.6519084,2.6519084,0.0,3.1549315,3.1549315,1.5837023,-0.0,30.444271,26.666666,26.666666,2.0
1.0837866,0.0,0.28492445,0.0,0.47715193,0.0,-0.49807307,0.0,-0.49807307,0.35497776,4.0851301383507375,1.4501303,0.0,0.0,0.0,0.0,13.5,0.0,1.0837866,0.47715193,0.0,0.47715193,-0.0,0.0,0.0,1.1044147,1.3893392,1.3893392,0.0,1.8874123,1.8874123,1.1044147,-0.0,31.379665,24.88889,24.88889,2.0
6.246927,0.0,1.5476025,0.0,0.0,0.0,0.0,0.0,0.0,0.35310268,4.0851301383507375,1.4424704,0.0,0.0,0.0,0.0,13.5,0.0,6.246927,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5524949,2.1000974,2.1000974,0.0,2.1000974,2.1000974,0.5524949,-0.0,27.803318,24.444445,24.444445,2.0
0.18829069,0.0,0.045089908,0.0,0.0,0.0,0.0,0.0,0.0,0.3512375,4.0851301383507375,1.4348509,0.0,0.0,0.0,0.0,13.5,0.0,0.18829069,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40598604,0.45107594,0.45107594,0.0,0.45107594,0.45107594,0.40598604,-0.0,29.827694,26.11111,26.11111,2.0
4.070797,0.0,0.9467828,0.0,0.0,0.0,0.0,0.0,0.0,0.3493822,4.0851301383507375,1.4272717,0.0,0.0,0.0,0.0,13.5,0.0,4.070797,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3796634,1.3264463,1.3264463,0.0,1.3264463,1.3264463,0.3796634,-0.0,27.416374,26.11111,26.11111,2.0
0.0,0.1245277,0.0,0.033132914,0.0,0.5208604,0.5208604,0.5208604,0.0,0.4661392,4.0851301383507375,1.9042393,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.49898204,-0.0,-0.0,0.1245277,0.0,0.3732273,0.9272206,0.9272206,0.0,0.4063602,0.4063602,0.3732273,-0.0,29.31149,26.11111,26.11111,2.0
1.7680897,0.0,0.42340386,0.0,0.0,0.0,0.0,0.0,0.0,0.46367693,4.0851301383507375,1.8941807,0.0,0.0,0.0,0.0,13.5,0.0,1.7680897,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,0.80951416,0.80951416,0.0,0.80951416,0.80951416,0.38611028,-0.0,28.621403,26.11111,26.11111,2.0
0.0,0.43093657,0.0,0.120527096,0.0,0.5784099,0.5784099,0.5784099,0.0,0.59293455,4.0851301383507375,2.4222147,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.5541143,-0.0,-0.0,0.43093657,0.0,0.44177255,1.1407096,1.1407096,0.0,0.5622997,0.5622997,0.44177255,-0.0,29.82433,26.11111,26.11111,2.0
2.991257,0.0,0.6627264,0.0,0.0,0.097059175,0.097059175,0.097059175,0.0,0.61190337,4.0851301383507375,2.4997048,0.0,0.0,0.0,0.0,13.5,0.0,2.991257,-0.0,0.092982285,-0.0,-0.0,0.0,0.0,0.57308716,1.3328727,1.3328727,0.0,1.2358136,1.2358136,0.57308716,-0.0,27.920368,26.11111,26.11111,2.0
0.19489788,0.0,0.046672132,0.0,0.19695568,1.1525317,0.7413489,0.7413489,0.0,0.77748007,4.0851301383507375,3.1761074,0.0,0.0,0.0,0.0,13.5,0.0,0.19489788,-0.0,0.7102092,-0.0,-0.0,0.0,0.0,0.93028265,2.1081707,2.1081707,0.0,1.3668218,1.3881376,0.93028265,-0.02131578,29.252914,26.11111,26.11111,2.0
2.6091807,0.0,0.6643722,0.0,0.0,0.30707416,0.30707416,0.30707416,0.0,0.8432956,4.0851301383507375,3.4449723,0.0,0.0,0.0,0.0,13.5,0.0,2.6091807,-0.0,0.29417577,-0.0,-0.0,0.0,0.0,0.96887827,1.8263316,1.8263316,0.0,1.5192574,1.6332505,0.96887827,-0.11399301,27.878704,25.277779,25.277779,2.0
1.3177009,0.0,0.37547442,0.0,0.37851107,1.4462459,0.6560314,0.6560314,0.0,0.9882228,4.0851301383507375,4.037019,0.0,0.0,0.0,0.0,13.5,0.0,1.3177009,-0.0,0.62847537,-0.0,-0.0,0.0,0.0,1.5436443,3.0684562,3.0684562,0.0,2.4124248,2.7093332,1.5436443,-0.2969084,28.9459,24.444445,24.444445,2.0
1.0072175,0.0,0.31059986,0.0,0.0,0.07464594,0.07464594,0.07464594,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,1.0072175,-0.0,0.071510494,-0.0,-0.0,0.0,0.0,2.0743294,1.9992659,1.9992659,0.0,1.9246199,2.384929,2.0743294,-0.46030912,29.4198,27.222221,27.222221,2.0
0.29775342,0.0,0.098795086,0.0,0.0,0.0,0.0,0.0,0.0,0.9947178,4.0851301383507375,4.0635514,0.0,0.0,0.0,0.0,13.5,0.0,0.29775342,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1597106,1.684588,1.684588,0.0,1.684588,2.2585058,2.1597106,-0.57391787,30.279781,27.222221,27.222221,2.0
2.338281,0.0,0.82740337,0.0,0.0,0.0,0.0,0.0,0.0,0.98946345,4.0851301383507375,4.042087,0.0,0.0,0.0,0.0,13.5,0.0,2.338281,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,2.2405288,2.2405288,0.0,2.2405288,2.9008806,2.0734773,-0.6603518,29.451996,27.222221,27.222221,2.0
2.0472865,0.0,0.77239746,0.0,0.0,0.06922613,0.06922612,0.06922612,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,2.0472865,-0.0,0.06631834,-0.0,-0.0,0.0,0.0,2.0614462,2.1956017,2.1956017,0.0,2.1263757,2.8338437,2.0614462,-0.7074679,30.035378,27.222221,27.222221,2.0
2.3815765,0.0,0.95431244,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,2.3815765,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,1.6300547,1.9039085,1.9039085,0.0,1.8807107,2.5843673,1.6300547,-0.70365655,30.179756,27.222221,27.222221,2.0
1.5466998,0.0,0.61977214,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,1.5466998,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,1.4445872,1.4317002,1.4317002,0.0,1.4085025,2.0643594,1.4445872,-0.65585697,30.98972,27.222221,27.222221,2.0
2.2883654,0.0,0.93273,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,2.2883654,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,1.2117711,1.5721692,1.5721692,0.0,1.5489714,2.1445012,1.2117711,-0.5955298,31.031708,27.222221,27.222221,2.0
3.3910198,0.0,1.3821682,0.0,0.0,0.0,0.0,0.0,0.0,0.9947178,4.0851301383507375,4.0635514,0.0,0.0,0.0,0.0,13.5,0.0,3.3910198,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,1.932858,1.932858,0.0,1.932858,2.387287,1.0051187,-0.45442894,31.013515,27.222221,27.222221,2.0
3.1213546,0.0,1.2034296,0.0,0.0,0.0,0.0,0.0,0.0,0.98946345,4.0851301383507375,4.042087,0.0,0.0,0.0,0.0,13.5,0.0,3.1213546,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3046027,2.2096925,2.2096925,0.0,2.2096925,2.5080323,1.3046027,-0.29833996,31.473549,27.222221,27.222221,2.0
2.2160852,0.0,0.7841643,0.0,0.0,0.0,0.0,0.0,0.0,0.98423684,4.0851301383507375,4.0207357,0.0,0.0,0.0,0.0,13.5,0.0,2.2160852,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0189145,1.69409,1.69409,0.0,1.69409,1.8030788,1.0189145,-0.10898876,32.126453,27.222221,27.222221,2.0
1.6785574,0.0,0.5569482,0.0,0.3855655,0.45849422,-0.17322384,0.0,-0.17322384,0.93720186,4.0851301383507375,3.8285916,0.0,0.0,0.0,0.0,13.5,0.0,1.6785574,0.16594772,0.0,0.16594772,-0.0,0.0,0.0,1.4255487,2.4325583,2.4325583,0.0,2.605782,2.614215,1.4255487,-0.0084329,32.53442,27.222221,27.222221,2.0
0.0,0.0018110529,0.0,0.00035630973,0.0,0.0,0.0,0.0,0.0,0.93225133,4.0851301383507375,3.8083682,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0018110529,0.0,1.37166,1.3720163,1.3720163,0.0,1.3720163,1.3720163,1.37166,-0.0,33.561123,27.222221,27.222221,2.0
4.697457,0.0,1.4162067,0.0,0.15140453,0.037951123,-0.13906744,0.0,-0.13906744,0.8937402,4.0851301383507375,3.651045,0.0,0.0,0.0,0.0,13.5,0.0,4.697457,0.13322602,0.0,0.13322602,-0.0,0.0,0.0,0.68905514,2.143213,2.143213,0.0,2.2822804,2.2822804,0.68905514,-0.0,30.363907,27.222221,27.222221,2.0
1.4173975,0.0,0.39411613,0.0,0.0,0.31002468,0.31002468,0.31002468,0.0,0.95961344,4.0851301383507375,3.9201458,0.0,0.0,0.0,0.0,13.5,0.0,1.4173975,-0.0,0.29700235,-0.0,-0.0,0.0,0.0,0.6554659,1.3596067,1.3596067,0.0,1.049582,1.049582,0.6554659,-0.0,31.700523,27.222221,27.222221,2.0
0.6673581,0.0,0.17544657,0.0,0.2271067,0.5960034,0.121874616,0.121874616,0.0,0.982296,4.0851301383507375,4.012807,0.0,0.0,0.0,0.0,13.5,0.0,0.6673581,-0.0,0.116755374,-0.0,-0.0,0.0,0.0,0.38005677,1.1515068,1.1515068,0.0,1.0296322,1.0296322,0.38005677,-0.0,32.2443,27.222221,27.222221,2.0
3.7128026,0.0,0.91980314,0.0,0.1509434,0.41566008,0.1005368,0.1005368,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,3.7128026,-0.0,0.096313834,-0.0,-0.0,0.0,0.0,0.37650564,1.7119689,1.7119689,0.0,1.6114321,1.6114321,0.37650564,-0.0,30.174984,27.222221,27.222221,2.0
0.0,0.51999646,0.0,0.14157346,0.0,0.0,0.0,0.0,0.0,0.9947178,4.0851301383507375,4.0635514,0.7234685,0.7234685,0.0,0.048652064,13.49999010673128,0.6568023834173158,0.0,-0.0,0.0,-0.0,-0.0,0.51999646,0.7234685,0.37452906,1.239571,1.239571,0.0,0.5161025,0.5161025,0.37452906,-0.0,31.575264,27.222221,27.222221,2.0
5.851125,0.0,1.3608501,0.0,0.0,0.04627287,0.046272866,0.046272866,0.0,1.0,4.0851301383507375,4.08513,0.20844035,0.20844035,0.0,0.06231822,13.499987256354324,0.8412951857557252,5.851125,-0.0,0.044329215,-0.0,-0.0,0.0,0.20844035,0.3732273,1.9887906,1.9887906,0.0,1.7340775,1.7340775,0.3732273,-0.0,27.349556,27.222221,27.222221,2.0
0.0,0.8676967,0.0,0.23623781,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.45132062,0.45132062,0.0,0.09225116,13.499981084640586,1.2453889049211055,0.0,-0.0,0.022223346,-0.0,-0.0,0.8676967,0.45132062,0.37784937,1.0886055,1.0886055,0.0,0.61408716,0.61408716,0.37784937,-0.0,29.706928,27.222221,27.222221,2.0
2.3173983,0.0,0.5198172,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.26831362,0.26831362,0.0,0.109801814,13.499977415507109,1.482322008642731,2.3173983,-0.0,0.022223346,-0.0,-0.0,0.0,0.26831362,0.42885205,1.2401806,1.2401806,0.0,0.94866925,0.94866925,0.42885205,-0.0,28.766972,27.222221,27.222221,2.0
0.0,0.15785883,0.0,0.04454182,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,-0.05768177,0.0,-0.05768177,0.10471519,13.499976626720574,1.4136526286385127,0.0,-0.0,0.022223346,-0.0,0.05768177,0.15785883,0.0,0.60285896,0.6129168,0.6129168,0.0,0.64740086,0.64740086,0.60285896,-0.0,30.000027,27.222221,27.222221,2.0
0.59966475,0.0,0.13946956,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,-0.49574128,0.0,-0.49574128,0.06370922,13.499969847558402,0.8600725730454629,0.59966475,-0.0,0.022223346,-0.0,0.49574128,0.0,0.0,0.93028265,0.5786002,0.5786002,0.0,1.0511438,1.0697522,0.93028265,-0.018608494,30.164211,27.222221,27.222221,2.0
0.0,0.23582819,0.0,0.057783324,0.24277999,0.28628716,-0.1102813,0.0,-0.1102813,0.96808326,4.0851301383507375,3.9547462,-0.77524483,0.0,-0.77524483,0.00080393517,13.499959246236074,0.010853091989955212,0.0,0.10564903,0.0,0.10564903,0.77524483,0.23582819,0.0,1.9060856,1.3655549,1.3655549,0.0,2.251081,2.3604374,1.9060856,-0.10935641,31.12032,27.222221,27.222221,2.0
0.0,0.39482862,0.0,0.08598871,0.22641516,0.0,-0.23634253,0.0,-0.23634253,0.9058895,4.0851301383507375,3.7006767,-0.009933272,0.0,-0.009933272,6.083597e-07,13.499959110400399,8.212831055748761e-06,0.0,0.22641516,0.0,0.22641516,0.009933272,0.39482862,0.0,2.002324,1.782923,1.782923,0.0,2.029199,2.3246555,2.002324,-0.2954566,31.836739,27.222221,27.222221,2.0
0.0,0.28356662,0.0,0.054034147,0.16409855,0.03499558,-0.15379581,0.0,-0.15379581,0.8639605,4.0851301383507375,3.529391,-7.5022185e-06,0.0,-7.5022185e-06,0.0,13.499959110297807,0.0,0.0,0.14733574,0.0,0.14733574,7.5022185e-06,0.28356662,0.0,2.508843,2.1332662,2.1332662,0.0,2.2870696,2.7516687,2.508843,-0.46459913,32.3336,27.222221,27.222221,2.0
1.8340305,0.0,0.6211717,0.0,0.0,0.43788853,0.4378885,0.4378885,0.0,0.95910627,4.0851301383507375,3.918074,0.0,0.0,0.0,0.0,13.499959110297807,0.0,1.8340305,-0.0,0.41949537,-0.0,-0.0,0.0,0.0,2.1597106,2.6193147,2.6193147,0.0,2.181426,2.7808824,2.1597106,-0.5994562,31.126308,27.222221,27.222221,2.0
0.76196927,0.0,0.27592406,0.0,0.0,0.20183991,0.20183991,0.20183991,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499959110297807,0.0,0.76196927,-0.0,0.19336179,-0.0,-0.0,0.0,0.0,2.0734773,1.8796737,1.8796737,0.0,1.6778338,2.3494012,2.0734773,-0.6715675,31.824543,27.222221,27.222221,2.0
0.63445604,0.0,0.24898444,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499959110297807,0.0,0.63445604,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,2.0614462,1.6341865,1.6341865,0.0,1.6109887,2.3104305,2.0614462,-0.6994418,32.376125,27.222221,27.222221,2.0
2.3614976,0.0,0.9462667,0.0,0.22641495,0.49588236,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499959110297807,0.0,2.3614976,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,1.6300547,2.3549445,2.3549445,0.0,2.3317468,3.049006,1.6300547,-0.7172592,31.734924,27.222221,27.222221,2.0
2.1966531,0.0,0.89534837,0.0,0.0,0.0,0.0,0.0,0.0,0.9947178,4.0851301383507375,4.0635514,0.0,0.0,0.0,0.0,13.499959110297807,0.0,2.1966531,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4445872,1.6863589,1.6863589,0.0,1.6863589,2.3399355,1.4445872,-0.65357655,32.166748,27.222221,27.222221,2.0
0.92341715,0.0,0.37638173,0.0,0.0,0.0,0.0,0.0,0.0,0.98946345,4.0851301383507375,4.042087,0.0,0.0,0.0,0.0,13.499959110297807,0.0,0.92341715,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3417478,1.153656,1.153656,0.0,1.153656,1.7181294,1.3417478,-0.56447345,33.200737,27.222221,27.222221,2.0
0.754416,0.0,0.31373537,0.0,0.0,0.0,0.0,0.0,0.0,0.98423684,4.0851301383507375,4.0207357,0.0,0.0,0.0,0.0,13.499959110297807,0.0,0.754416,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,0.8763156,0.8763156,0.0,0.8763156,1.3188541,1.0051187,-0.4425385,33.91561,27.222221,27.222221,2.0
0.0,0.2106026,0.0,0.027094634,0.24631351,0.0,-0.25711334,0.0,-0.25711334,0.91694134,4.0851301383507375,3.7458248,0.0,0.0,0.0,0.0,13.499959110297807,0.0,0.0,0.24631351,0.0,0.24631351,-0.0,0.2106026,0.0,1.2914221,1.029967,1.029967,0.0,1.2870803,1.5756301,1.2914221,-0.2885498,35.067905,27.222221,27.222221,2.0
0.0,0.28209946,0.0,0.040134486,0.7574352,0.0,-0.7906456,0.0,-0.7906456,0.72114563,4.0851301383507375,2.9459739,0.0,0.0,0.0,0.0,13.499959110297807,0.0,0.0,0.7574352,0.0,0.7574352,-0.0,0.28209946,0.0,4.640608,4.5744886,4.5744886,0.0,5.3651342,5.471388,4.640608,-0.10625379,35.716545,27.222221,27.222221,2.0
0.0,0.06145121,0.0,0.0104163615,0.37624377,0.0,-0.39274052,0.0,-0.39274052,0.6224839,4.0851301383507375,2.5429277,0.0,0.0,0.0,0.0,13.499959110297807,0.0,0.0,0.37624377,0.0,0.37624377,-0.0,0.06145121,0.0,5.5627627,5.5623183,5.5623183,0.0,5.955059,5.96592,5.5627627,-0.010860948,35.785645,27.222221,27.222221,2.0
1.3323727,0.0,0.4218861,0.0,0.36458248,0.0,-0.3805679,0.0,-0.3805679,0.5272832,4.0851301383507375,2.1540205,0.0,0.0,0.0,0.0,13.499959110297807,0.0,1.3323727,0.36458248,0.0,0.36458248,-0.0,0.0,0.0,1.37166,1.7935461,1.7935461,0.0,2.174114,2.174114,1.37166,-0.0,34.92807,27.222221,27.222221,2.0
