cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
6.1148996,0.0,1.4667861,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0043550776,10.799998267560055,0.04703483087822244,6.1148996,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.5558588,1.7282192,1.7282192,0.0,1.7234355,2.022645,0.5558588,-0.29920948,24.0,24.0,24.0,2.0
7.645502,0.0,2.0644433,0.0,0.9328599,2.0494523,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0043298327,10.799998267560055,0.04676218605197451,7.645502,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.4887706,4.228224,4.228224,0.0,4.22344,4.5978827,0.4887706,-0.37444258,24.0,24.0,24.0,2.0
8.272793,0.0,2.507701,0.0,0.20403603,0.45199558,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.004304734,10.799998267560055,0.04649112037603079,8.272793,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.5509908,3.0809486,3.0809486,0.0,3.076165,3.5059037,0.5509908,-0.42973885,24.0,24.0,24.0,2.0
8.485337,0.0,2.7928457,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.004279781,10.799998267560055,0.046221628821250166,8.485337,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.55596226,2.9035943,2.9035943,0.0,2.8988106,3.348808,0.55596226,-0.4499974,24.106503,24.0,24.0,2.0
2.1042256,0.0,0.70501995,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0042549726,10.799998267560055,0.045953696300209367,2.1042256,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.6218909,0.8820051,0.8820051,0.0,0.87722147,1.3269109,0.6218909,-0.44968936,27.405575,24.0,24.0,2.0
6.641985,0.0,2.3117788,0.0,0.0,0.0,0.0,0.0,0.0,0.9987292,3.2635130344440744,3.2593658,0.0,0.0,0.0,0.004230308,10.799998267560055,0.04568731778376729,6.641985,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704105,2.5169175,2.5169175,0.0,2.5169175,2.92882,0.61704105,-0.41190237,25.946455,24.0,24.0,2.0
4.7118893,0.0,1.6399986,0.0,0.8919977,1.964667,0.009561152,0.009561152,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.004205786,10.799998267560055,0.04542248321364175,4.7118893,-0.0,0.008724363,-0.0,-0.0,0.0,0.0,0.62490237,3.867811,3.867811,0.0,3.85825,4.220007,0.62490237,-0.36175692,28.058363,24.0,24.0,2.0
5.5391803,0.0,1.8559,0.0,0.6120875,1.3463743,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0041814065,10.799998267560055,0.045159182531550546,5.5391803,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.64935607,3.574767,3.574767,0.0,3.5699835,3.8468468,0.64935607,-0.27686337,28.377428,24.0,24.0,2.0
5.466097,0.0,1.7280086,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0041571683,10.799998267560055,0.044897410708352584,5.466097,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.69287395,2.2482827,2.2482827,0.0,2.243499,2.4208827,0.69287395,-0.17738356,28.837534,24.0,24.0,2.0
6.4168735,0.0,1.8540796,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.004133071,10.799998267560055,0.04463715768576568,6.4168735,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.814931,2.6015248,2.6015248,0.0,2.5967412,2.6690106,0.814931,-0.07226942,28.08128,24.0,24.0,2.0
5.0974584,0.0,1.3764188,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0041091125,10.799998267560055,0.04437840837636653,5.0974584,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.7204307,2.0925,2.0925,0.0,2.0877163,2.0968494,0.7204307,-0.00913308,27.758196,24.0,24.0,2.0
4.166605,0.0,1.0166893,0.0,0.0,0.0,0.0,0.0,0.0,0.9987292,3.2635130344440744,3.2593658,0.0,0.0,0.0,0.0040852935,10.799998267560055,0.04412116278015514,4.166605,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85238177,1.869071,1.869071,0.0,1.869071,1.869071,0.85238177,-0.0,27.443129,24.0,24.0,2.0
3.9250443,0.0,0.90205723,0.0,0.20403601,0.0,-0.22360595,0.0,-0.22360595,0.9316567,3.2635130344440744,3.040474,0.0,0.0,0.0,0.0040616123,10.799998267560055,0.04386540580970823,3.9250443,0.20403601,0.0,0.20403601,-0.0,0.0,0.0,0.767959,1.6700163,1.6700163,0.0,1.8936223,1.8936223,0.767959,-0.0,27.047312,24.0,24.0,2.0
3.460081,0.0,0.7297428,0.0,0.0,0.0,0.0,0.0,0.0,0.9304728,3.2635130344440744,3.0366101,0.0,0.0,0.0,0.0040380685,10.799998267560055,0.043611132435884686,3.460081,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5051088,1.2348516,1.2348516,0.0,1.2348516,1.2348516,0.5051088,-0.0,26.71046,24.0,24.0,2.0
3.629351,0.0,0.71823984,0.0,0.0,0.0,0.0,0.0,0.0,0.92929035,3.2635130344440744,3.0327513,0.0,0.0,0.0,0.004014661,10.799998267560055,0.04335833260040234,3.629351,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49955937,1.2177992,1.2177992,0.0,1.2177992,1.2177992,0.49955937,-0.0,26.112633,24.0,24.0,2.0
4.1552763,0.0,0.7928414,0.0,0.0,0.0,0.0,0.0,0.0,0.9281094,3.2635130344440744,3.0288973,0.0,0.0,0.0,0.003991389,10.799998267560055,0.043106996244978976,4.1552763,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48967037,1.2825117,1.2825117,0.0,1.2825117,1.2825117,0.48967037,-0.0,25.345955,24.0,24.0,2.0
2.4215002,0.0,0.44771555,0.0,0.0,0.0,0.0,0.0,0.0,0.92693,3.2635130344440744,3.0250483,0.0,0.0,0.0,0.0039682523,10.799998267560055,0.04285711834047352,2.4215002,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,0.93362474,0.93362474,0.0,0.93362474,0.93362474,0.48590916,-0.0,25.688072,24.0,24.0,2.0
2.0650792,0.0,0.3940244,0.0,0.0,0.0,0.0,0.0,0.0,0.9257521,3.2635130344440744,3.021204,0.0,0.0,0.0,0.0039452496,10.799998267560055,0.042608688828603754,2.0650792,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48231667,0.8763411,0.8763411,0.0,0.8763411,0.8763411,0.48231667,-0.0,25.701624,24.0,24.0,2.0
1.962861,0.0,0.3745208,0.0,0.0,0.0,0.0,0.0,0.0,0.9245757,3.2635130344440744,3.0173647,0.0,0.0,0.0,0.0039223805,10.799998267560055,0.042361702680228604,1.962861,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,0.85318875,0.85318875,0.0,0.85318875,0.85318875,0.47866794,-0.0,25.656624,24.0,24.0,2.0
1.9723792,0.0,0.35068455,0.0,0.0,0.0,0.0,0.0,0.0,0.92340076,3.2635130344440744,3.0135305,0.0,0.0,0.0,0.0038996437,10.799998267560055,0.04211614480792477,1.9723792,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,0.8255913,0.8255913,0.0,0.8255913,0.8255913,0.47490677,-0.0,25.42446,24.0,24.0,2.0
1.9969206,0.0,0.35032585,0.0,0.0,0.0,0.0,0.0,0.0,0.9222273,3.2635130344440744,3.009701,0.0,0.0,0.0,0.0038770388,10.799998267560055,0.04187201269712171,1.9969206,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47507545,0.8254013,0.8254013,0.0,0.8254013,0.8254013,0.47507545,-0.0,25.24179,24.0,24.0,2.0
1.6550424,0.0,0.31578794,0.0,1.1668105,2.5686626,0.011214187,0.011214187,0.0,0.9240344,3.2635130344440744,3.0155983,0.0,0.0,0.0,0.0038545649,10.799998267560055,0.04162929377496667,1.6550424,-0.0,0.010232724,-0.0,-0.0,0.0,0.0,0.5623634,3.4327931,3.4327931,0.0,3.421579,3.4355998,0.5623634,-0.01402084,25.845097,24.0,24.0,2.0
3.560085,0.0,0.72557855,0.0,0.3856443,0.0,-0.42263302,0.0,-0.42263302,0.79848665,3.2635130344440744,2.6058717,0.0,0.0,0.0,0.0038322213,10.799998267560055,0.04138798301231857,3.560085,0.3856443,0.0,0.3856443,-0.0,0.0,0.0,0.55691564,1.2042394,1.2042394,0.0,1.6268724,1.7051272,0.55691564,-0.07825477,25.60423,24.0,24.0,2.0
1.7438358,0.0,0.40076992,0.0,0.0,0.33462515,0.33462515,0.33462515,0.0,0.88636553,3.2635130344440744,2.8926656,0.0,0.0,0.0,0.0038100071,10.799998267560055,0.04114807035089522,1.7438358,-0.0,0.30533883,-0.0,-0.0,0.0,0.0,0.5604196,1.09881,1.09881,0.0,0.76418483,0.96118957,0.5604196,-0.19700475,27.172869,24.0,24.0,2.0
3.320648,0.0,0.8298989,0.0,0.0,0.43199828,0.43199828,0.43199828,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0037879217,10.799998267560055,0.04090954824698496,3.320648,-0.0,0.3941899,-0.0,-0.0,0.0,0.0,0.61941075,1.5798824,1.5798824,0.0,1.1478841,1.4493096,0.61941075,-0.3014254,27.247498,24.0,24.0,2.0
4.9300747,0.0,1.3312218,0.0,0.0,0.0,0.0,0.0,0.0,0.9987292,3.2635130344440744,3.2593658,0.0,0.0,0.0,0.0037659644,10.799998267560055,0.04067240915687615,4.9300747,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67426234,1.6311252,1.6311252,0.0,1.6311252,2.005484,0.67426234,-0.37435895,27.038292,24.0,24.0,2.0
4.0854025,0.0,1.1804287,0.0,0.20339373,0.0,-0.22290206,0.0,-0.22290206,0.9318639,3.2635130344440744,3.04115,0.0,0.0,0.0,0.0037441344,10.799998267560055,0.040436645536857156,4.0854025,0.20339373,0.0,0.20339373,-0.0,0.0,0.0,0.6753187,1.4257684,1.4257684,0.0,1.6486704,2.0786495,0.6753187,-0.42997903,27.626635,24.0,24.0,2.0
4.1809087,0.0,1.2920597,0.0,0.0,0.0677745,0.06777449,0.06777449,0.0,0.9486841,3.2635130344440744,3.0960429,0.0,0.0,0.0,0.003722431,10.799998267560055,0.040202247328645774,4.1809087,-0.0,0.061842885,-0.0,-0.0,0.0,0.0,0.97827476,1.8777602,1.8777602,0.0,1.8099856,2.2703345,0.97827476,-0.46034887,28.022022,24.0,24.0,2.0
4.4555745,0.0,1.4664983,0.0,0.0,0.19770841,0.19770841,0.19770841,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.003700853,10.799998267560055,0.03996920698853037,4.4555745,-0.0,0.18040502,-0.0,-0.0,0.0,0.0,0.6218909,1.8282448,1.8282448,0.0,1.6305364,2.0883892,0.6218909,-0.45785275,28.385508,24.0,24.0,2.0
5.221513,0.0,1.7185975,0.0,0.0,0.0,0.0,0.0,0.0,0.9987292,3.2635130344440744,3.2593658,0.0,0.0,0.0,0.0036794005,10.799998267560055,0.03973751948736983,5.221513,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704105,1.9086466,1.9086466,0.0,1.9086466,2.3356385,0.61704105,-0.4269919,28.56377,24.0,24.0,2.0
5.6930966,0.0,1.9074696,0.0,0.0,0.009561152,0.009561152,0.009561152,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0036580723,10.799998267560055,0.03950717476688199,5.6930966,-0.0,0.008724363,-0.0,-0.0,0.0,0.0,0.62490237,2.1534274,2.1534274,0.0,2.1438663,2.532372,0.62490237,-0.38850564,29.00635,24.0,24.0,2.0
6.096299,0.0,2.0425625,0.0,0.40678295,0.48423034,-0.20368403,0.0,-0.20368403,0.9387886,3.2635130344440744,3.0637488,0.0,0.0,0.0,0.0036368677,10.799998267560055,0.039278165283355176,6.096299,0.18585765,0.0,0.18585765,-0.0,0.0,0.0,0.64935607,2.8786807,2.8786807,0.0,3.0823648,3.379833,0.64935607,-0.29746813,29.424757,24.055555,24.055555,2.0
5.8483047,0.0,1.8488368,0.0,0.0,0.0,0.0,0.0,0.0,0.9375956,3.2635130344440744,3.0598555,0.0,0.0,0.0,0.003615786,10.799998267560055,0.03905048349307776,5.8483047,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69287395,2.3440063,2.3440063,0.0,2.3440063,2.5417109,0.69287395,-0.1977046,29.811197,26.222221,26.222221,2.0
2.976162,0.0,0.85992676,0.0,0.20339373,0.6852003,0.23939617,0.23939617,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0035948267,10.799998267560055,0.0388241218523381,2.976162,-0.0,0.21844427,-0.0,-0.0,0.0,0.0,0.71891683,2.1890254,2.1890254,0.0,1.9496292,2.0246477,0.71891683,-0.07501841,31.024477,26.222221,26.222221,2.0
5.831048,0.0,1.5745032,0.0,0.20339373,0.45058775,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0035739886,10.799998267560055,0.03859907030285399,5.831048,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.82068175,2.840195,2.840195,0.0,2.8354113,2.840989,0.82068175,-0.005577866,28.734852,24.38889,24.38889,2.0
5.626631,0.0,1.4461277,0.0,0.0,0.0,0.0,0.0,0.0,0.9987292,3.2635130344440744,3.2593658,0.0,0.0,0.0,0.0035532713,10.799998267560055,0.03837532381548435,5.626631,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7404415,2.1865692,2.1865692,0.0,2.1865692,2.1865692,0.7404415,-0.0,28.080091,24.0,24.0,2.0
4.0749226,0.0,0.994318,0.0,0.61017686,0.22979699,-0.55380297,0.0,-0.55380297,0.83448553,3.2635130344440744,2.7233543,0.0,0.0,0.0,0.0035326742,10.799998267560055,0.038152874846517526,4.0749226,0.50533426,0.0,0.50533426,-0.0,0.0,0.0,0.767959,1.992074,1.992074,0.0,2.545877,2.545877,0.767959,-0.0,27.750334,24.0,24.0,2.0
4.1321187,0.0,0.9252193,0.0,1.016951,0.0,-1.114491,0.0,-1.114491,0.50544983,3.2635130344440744,1.6495421,0.0,0.0,0.0,0.0035121965,10.799998267560055,0.03793171585224187,4.1321187,1.016951,0.0,1.016951,-0.0,0.0,0.0,0.59369516,1.5189145,1.5189145,0.0,2.6334054,2.6334054,0.59369516,-0.0,27.132034,24.0,24.0,2.0
2.4250371,0.0,0.51144856,0.0,0.0,0.0,0.0,0.0,0.0,0.50480753,3.2635130344440744,1.647446,0.0,0.0,0.0,0.0034918375,10.799998267560055,0.03771183928894575,2.4250371,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5284824,1.0399309,1.0399309,0.0,1.0399309,1.0399309,0.5284824,-0.0,27.395615,24.0,24.0,2.0
2.3746946,0.0,0.46994638,0.0,0.0,0.0,0.0,0.0,0.0,0.504166,3.2635130344440744,1.6453524,0.0,0.0,0.0,0.0034715964,10.799998267560055,0.03749323509834697,2.3746946,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48967037,0.9596168,0.9596168,0.0,0.9596168,0.9596168,0.48967037,-0.0,27.01351,24.0,24.0,2.0
1.3075541,0.0,0.24175605,0.0,0.0,0.7791272,0.7791272,0.7791272,0.0,0.7105014,3.2635130344440744,2.3187306,0.0,0.0,0.0,0.0034514726,10.799998267560055,0.037275898251304423,1.3075541,-0.0,0.71093816,-0.0,-0.0,0.0,0.0,0.48590916,1.5067923,1.5067923,0.0,0.7276651,0.7276651,0.48590916,-0.0,27.29977,24.0,24.0,2.0
1.9087933,0.0,0.35292026,0.0,0.0,1.0931687,1.0931687,1.0931687,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.0034314655,10.799998267560055,0.037059821204106475,1.9087933,-0.0,0.9974948,-0.0,-0.0,0.0,0.0,0.48231667,1.9284056,1.9284056,0.0,0.8352369,0.8352369,0.48231667,-0.0,26.756355,24.0,24.0,2.0
4.263158,0.0,0.78822297,0.0,0.0,0.0,0.0,0.0,0.0,0.9987292,3.2635130344440744,3.2593658,0.0,0.0,0.0,0.0034115745,10.799998267560055,0.036844998927612026,4.263158,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,1.2668909,1.2668909,0.0,1.2668909,1.2668909,0.47866794,-0.0,25.154509,24.0,24.0,2.0
3.4227488,0.0,0.608557,0.0,0.0,0.0,0.0,0.0,0.0,0.99746007,3.2635130344440744,3.255224,0.2098743,0.2098743,0.0,0.021258725,10.79999155551328,0.22959404889766158,3.4227488,-0.0,0.0,-0.0,-0.0,0.0,0.2098743,0.47490677,1.2933381,1.2933381,0.0,1.0834638,1.0834638,0.47490677,-0.0,24.930475,24.0,24.0,2.0
2.5478058,0.0,0.4469693,0.0,0.0,0.0,0.0,0.0,0.0,0.9961925,3.2635130344440744,3.2510874,0.0,0.0,0.0,0.021135496,10.79999155551328,0.22826317805821172,2.5478058,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67467505,1.1216444,1.1216444,0.0,1.1216444,1.1216444,0.67467505,-0.0,24.986872,24.0,24.0,2.0
1.0871232,0.0,0.20100017,0.0,0.20403767,0.0,-0.22360776,0.0,-0.22360776,0.9291227,3.2635130344440744,3.0322042,0.0,0.0,0.0,0.02101298,10.79999155551328,0.22694001185813292,1.0871232,0.20403767,0.0,0.20403767,-0.0,0.0,0.0,4.530099,4.7188606,4.7188606,0.0,4.942468,4.954706,4.530099,-0.012238264,26.300205,24.0,24.0,2.0
3.0137417,0.0,0.6356083,0.0,1.1899792,2.8794806,0.27125055,0.27125055,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.020891175,10.79999155551328,0.22562451006432138,3.0137417,-0.0,0.24751076,-0.0,-0.0,0.0,0.0,1.0022035,4.4416704,4.4416704,0.0,4.1704197,4.246042,1.0022035,-0.07562193,26.294426,24.0,24.0,2.0
2.6578248,0.0,0.6296785,0.0,0.9833878,2.1602008,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.020770075,10.79999155551328,0.22431663244367336,2.6578248,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.6279138,3.2215843,3.2215843,0.0,3.2168007,3.4130092,0.6279138,-0.19620857,27.277275,24.0,24.0,2.0
3.88774,0.0,1.0221901,0.0,0.61726254,1.3577172,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.020649677,10.79999155551328,0.22301633876308508,3.88774,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.6829627,2.7585506,2.7585506,0.0,2.753767,3.0580862,0.6829627,-0.30431914,27.301401,24.0,24.0,2.0
5.7843833,0.0,1.5960984,0.0,0.5454393,1.200293,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.020529978,10.79999155551328,0.22172358878945278,5.7843833,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.67426234,3.079494,3.079494,0.0,3.0747104,3.4658701,0.67426234,-0.39115977,26.782066,24.0,24.0,2.0
5.4639397,0.0,1.6175022,0.0,0.20277432,0.44923013,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.020410972,10.79999155551328,0.22043832217312082,5.4639397,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.61315477,2.2425652,2.2425652,0.0,2.2377815,2.6751037,0.61315477,-0.4373221,26.966965,24.0,24.0,2.0
6.151311,0.0,1.9809916,0.0,0.38635302,0.8516031,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.020292656,10.79999155551328,0.21916051879753728,6.151311,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.68197393,3.059456,3.059456,0.0,3.0546725,3.509785,0.68197393,-0.45511255,26.930775,24.0,24.0,2.0
4.7313247,0.0,1.5572581,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.020175027,10.79999155551328,0.21789011831304655,4.7313247,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.6218909,1.7171637,1.7171637,0.0,1.71238,2.1791492,0.6218909,-0.46676913,27.844152,24.0,24.0,2.0
7.2360344,0.0,2.4244304,0.0,0.55883205,1.2296475,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.020058079,10.79999155551328,0.2166270804865449,7.2360344,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.61704105,3.8456054,3.8456054,0.0,3.8408217,4.2663355,0.61704105,-0.42551386,27.188421,24.0,24.0,2.0
5.9914002,0.0,2.0074162,0.0,0.20277265,0.44922647,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.019941809,10.79999155551328,0.21537136508492846,5.9914002,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.5588577,2.6475163,2.6475163,0.0,2.6427326,3.0107167,0.5588577,-0.36798397,28.170652,24.0,24.0,2.0
6.3772845,0.0,2.1819477,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.019826213,10.79999155551328,0.21412293187509357,6.3772845,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.57667005,2.4738545,2.4738545,0.0,2.469071,2.7586179,0.57667005,-0.28954703,28.616695,24.055555,24.055555,2.0
3.210156,0.0,1.0338109,0.0,1.2166219,2.6714098,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.019711288,10.79999155551328,0.2128817406239364,3.210156,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.60600764,4.1202097,4.1202097,0.0,4.115426,4.3064446,0.60600764,-0.19101837,30.442383,26.333334,26.333334,2.0
