cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,-0.785321,0.0,-0.785321,0.90831316,9.999025272886204,9.082246194282387,0.0,-0.0,0.0,-0.0,0.785321,0.0,0.0,0.7560906,-0.1830433,0.0,-0.1830433,0.6022777,0.7560906,0.7560906,-0.15381289,22.73209,21.333334,21.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872701,6.0446921415986665,5.967744,-0.8,0.0,-0.8,0.81750166,9.998992767190513,8.174193227118868,0.0,-0.0,0.0,-0.0,0.8,0.0,0.0,0.7449047,-0.33019423,0.0,-0.33019423,0.46980578,0.7449047,0.7449047,-0.27509892,23.482372,21.333334,21.333334,2.0
7.524125,0.0,2.717581,0.0,0.0,0.0,0.0,0.0,0.0,0.9809661,6.0446921415986665,5.929638,-0.8,0.0,-0.8,0.7273562,9.99896026138915,7.272805694178041,7.524125,-0.0,0.0,-0.0,0.8,0.0,0.0,0.48093817,2.0313237,2.0313237,0.0,2.8313236,3.1985192,0.48093817,-0.36719558,19.058254,21.555555,21.555555,2.0
0.0,2.009172,0.0,0.28355777,0.0,0.0,0.0,0.0,0.0,0.9747023,6.0446921415986665,5.891775,-0.8,0.0,-0.8,0.6378718,9.998927755482114,6.378034063989149,0.0,-0.0,0.0,-0.0,0.8,2.009172,0.0,0.5152384,-0.43952507,0.0,-0.43952507,0.36047494,0.7987962,0.5152384,-0.43832123,22.686796,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9684785,6.0446921415986665,5.854154,-0.8,0.0,-0.8,0.5490437,9.998895249469403,5.489830593666058,0.0,-0.0,0.0,-0.0,0.8,0.0,0.0,0.4861348,-0.7938591,0.0,-0.7938591,0.0061408877,0.48613477,0.4861348,-0.47999388,23.630127,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96229446,6.0446921415986665,5.816774,-0.8,0.0,-0.8,0.46086708,9.998862743351015,4.608146646974235,0.0,-0.0,0.0,-0.0,0.8,0.0,0.0,0.7307913,-0.56058407,0.0,-0.56058407,0.23941594,0.7307913,0.7307913,-0.49137533,24.495663,21.777779,21.777779,2.0
8.266015,0.0,3.4369187,0.0,0.0,0.0,0.0,0.0,0.0,0.9561499,6.0446921415986665,5.7796316,-0.8,0.0,-0.8,0.3733371,9.99883023712695,3.7329341842870813,8.266015,-0.0,0.0,-0.0,0.8,0.0,0.0,0.7372291,2.8736312,2.8736312,0.0,3.6736312,4.1741476,0.7372291,-0.5005164,19.65694,21.777779,21.777779,2.0
0.0,2.1852856,0.0,0.240812,0.0,0.0,0.0,0.0,0.0,0.9500446,6.0446921415986665,5.742727,-0.8,0.0,-0.8,0.28644904,9.99879773079721,2.864146060563655,0.0,-0.0,0.0,-0.0,0.8,2.1852856,0.0,0.7567533,-0.23802942,0.0,-0.23802942,0.5619706,0.9975653,0.7567533,-0.43559474,23.54456,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94397825,6.0446921415986665,5.706058,-0.8,0.0,-0.8,0.20019823,9.998765224361788,2.001735131374861,0.0,-0.0,0.0,-0.0,0.8,0.0,0.0,0.9464659,-0.22284529,0.0,-0.22284529,0.57715476,0.94646597,0.9464659,-0.36931118,24.290142,21.777779,21.777779,2.0
8.796185,0.0,3.1770265,0.0,0.0,0.0,0.0,0.0,0.0,0.9379507,6.0446921415986665,5.669623,-0.47722608,0.0,-0.47722608,0.14853176,9.99874583315066,1.4851313638417045,8.796185,-0.0,0.0,-0.0,0.47722608,0.0,0.0,0.86570126,3.3191297,3.3191297,0.0,3.7963557,4.042728,0.86570126,-0.24637222,19.115816,21.777779,21.777779,2.0
0.0,1.6117347,0.0,0.30225435,0.0,0.0,0.0,0.0,0.0,0.93196154,6.0446921415986665,5.6334205,0.0,0.0,0.0,0.14744245,9.99874583315066,1.4742395341626802,0.0,-0.0,0.0,-0.0,-0.0,1.6117347,0.0,0.8827494,1.1196389,1.1196389,0.0,1.1196389,1.1850038,0.8827494,-0.06536478,22.765297,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92601067,6.0446921415986665,5.5974493,0.0,0.0,0.0,0.14636111,9.99874583315066,1.463427564690596,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9701421,0.9701421,0.9701421,0.0,0.9701421,0.9701421,0.9701421,-0.0,23.263187,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92009777,6.0446921415986665,5.5617075,0.0,0.0,0.0,0.14528772,9.99874583315066,1.452695008446682,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0682036,1.0682036,1.0682036,0.0,1.0682036,1.0682036,1.0682036,-0.0,23.984364,21.777779,21.777779,2.0
9.81921,0.0,2.790352,0.0,0.0,0.5712547,0.5712547,0.5712547,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.23102391,9.998708856887932,2.30994079168728,9.81921,-0.0,0.53089184,-0.0,-0.0,0.0,0.91,0.91659415,5.188201,5.188201,0.0,3.7069464,3.7069464,0.91659415,-0.0,17.832138,21.777779,21.777779,2.0
0.0,1.7375556,0.0,0.44801044,0.16128135,0.38961115,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.31613132,9.998671880488464,3.1608933755806863,0.0,-0.0,0.039519906,-0.0,-0.0,1.7375556,0.91,0.48882246,2.2364442,2.2364442,0.0,1.2839197,1.2839197,0.48882246,-0.0,21.615906,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.40061456,9.998634903952253,4.005598719152163,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.48431218,1.4368367,1.4368367,0.0,0.48431218,0.48431218,0.48431218,-0.0,21.887634,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.4844782,9.998597927279295,4.844102780748659,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.48137644,1.4339011,1.4339011,0.0,0.48137653,0.48137653,0.48137644,-0.0,22.267118,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.5677268,9.998560950469592,5.676450922078136,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.47911552,1.4316401,1.4316401,0.0,0.4791156,0.4791156,0.47911552,-0.0,22.640162,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.6503649,9.99852397352314,6.502688802158279,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.47662967,1.4291543,1.4291543,0.0,0.47662973,0.47662973,0.47662967,-0.0,22.894566,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.7323969,9.998486996439938,7.322860887420323,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.47369394,1.4262185,1.4262185,0.0,0.47369397,0.47369397,0.47369394,-0.0,23.061436,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.8138273,9.998450019219986,8.137011345662176,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.47436872,1.4268934,1.4268934,0.0,0.4743688,0.4743688,0.47436872,-0.0,23.223885,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.8946605,9.99841304186328,8.945184939981708,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,0.6865153,1.626353,1.626353,0.0,0.6738285,0.68651533,0.6865153,-0.012686831,23.512135,21.777779,21.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.91,0.91,0.0,0.97490084,9.99837606436982,9.747425240916767,0.0,-0.0,0.039519906,-0.0,-0.0,0.0,0.91,1.1339623,2.059287,2.059287,0.0,1.1067625,1.1339623,1.1339623,-0.027199743,23.897543,21.777779,21.777779,2.0
8.947894,0.0,2.6805625,0.0,0.1157204,0.2915614,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.32086584,0.32086584,0.0,0.9983573,9.998363026064295,9.981938675027846,8.947894,-0.0,0.039519906,-0.0,-0.0,0.0,0.32086584,7.9049315,11.160286,11.160286,0.0,10.796896,10.834531,7.9049315,-0.03763522,18.87965,21.777779,21.777779,2.0
0.0,1.6791834,0.0,0.32906997,0.45625532,0.0,-0.49094367,0.0,-0.49094367,0.9163301,6.0446921415986665,5.5389333,-0.7845764,0.0,-0.7845764,0.9084665,9.998331144950466,9.083149080316852,0.0,0.45625532,0.0,0.45625532,0.7845764,1.6791834,0.0,0.7560906,0.14988182,0.14988182,0.0,1.4254019,1.5761043,0.7560906,-0.15070231,22.20398,22.333334,22.333334,2.0
0.0,0.0,0.0,0.0,0.99352556,1.0974417,-0.5203408,0.0,-0.5203408,0.82856673,6.0446921415986665,5.0084305,-0.8,0.0,-0.8,0.8176539,9.998298636998088,8.175147818160042,0.0,0.48357537,0.0,0.48357537,0.8,0.0,0.0,0.7449047,0.7607752,0.7607752,0.0,2.0811162,2.3626873,0.7449047,-0.28157112,23.471073,22.944445,22.944445,2.0
0.0,0.0,0.0,0.0,0.6220362,0.2979756,-0.5203408,0.0,-0.5203408,0.74136376,6.0446921415986665,4.4813156,-0.8,0.0,-0.8,0.7275073,9.998266128940015,7.273811528401698,0.0,0.48357537,0.0,0.48357537,0.8,0.0,0.0,0.7363331,-0.13688245,0.0,-0.13688245,1.1834584,1.5546496,0.7363331,-0.3711911,24.368996,23.0,23.0,2.0
0.0,0.0,0.0,0.0,0.5079696,0.052497797,-0.5203408,0.0,-0.5203408,0.6547176,6.0446921415986665,3.9575665,-0.8,0.0,-0.8,0.6380218,9.998233620776247,6.3790912789417344,0.0,0.48357537,0.0,0.48357537,0.8,0.0,0.0,0.7651428,-0.41557273,0.0,-0.41557273,0.9047681,1.3379815,0.7651428,-0.43321332,25.189098,23.0,23.0,2.0
6.771818,0.0,2.7682395,0.0,0.25708735,0.0,-0.2766333,0.0,-0.2766333,0.60698926,6.0446921415986665,3.669063,-0.8,0.0,-0.8,0.5491926,9.998201112506782,5.49093813831519,6.771818,0.25708735,0.0,0.25708735,0.8,0.0,0.0,0.73385394,2.213446,2.213446,0.0,3.290079,3.7787266,0.73385394,-0.4886474,21.144524,23.0,23.0,2.0
0.0,0.0,0.0,0.0,0.39802492,0.0,-0.4282861,0.0,-0.4282861,0.53569245,6.0446921415986665,3.238096,-0.8,0.0,-0.8,0.46101487,9.99816860413162,4.6093043675668115,0.0,0.39802492,0.0,0.39802492,0.8,0.0,0.0,0.7307913,-0.5588521,0.0,-0.5588521,0.6694341,1.1590774,0.7307913,-0.4896433,23.74323,23.0,23.0,2.0
0.0,0.0,0.0,0.0,0.29762614,0.0,-0.32025418,0.0,-0.32025418,0.4818573,6.0446921415986665,2.912679,-0.8,0.0,-0.8,0.3734838,9.998136095650757,3.7341419303933034,0.0,0.29762614,0.0,0.29762614,0.8,0.0,0.0,0.88782775,-0.38331172,0.0,-0.38331172,0.7369424,1.2080818,0.88782775,-0.47113946,25.16321,23.0,23.0,2.0
6.4487634,0.0,2.735502,0.0,0.16079016,0.0,-0.17301477,0.0,-0.17301477,0.4515444,6.0446921415986665,2.729447,-0.8,0.0,-0.8,0.2865947,9.998103587064197,2.865403387048297,6.4487634,0.16079016,0.0,0.16079016,0.8,0.0,0.0,0.7567533,2.2681665,2.2681665,0.0,3.2411814,3.66527,0.7567533,-0.4240887,21.63995,23.0,23.0,2.0
0.0,0.0,0.0,0.0,0.16079022,0.0,-0.17301483,0.0,-0.17301483,0.42142507,6.0446921415986665,2.5473847,-0.8,0.0,-0.8,0.2003428,9.998071078371934,2.003041596366931,0.0,0.16079022,0.0,0.16079022,0.8,0.0,0.0,0.7958673,-0.35727382,0.0,-0.35727382,0.615741,0.96888214,0.7958673,-0.35314113,24.154236,23.0,23.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41873413,6.0446921415986665,2.5311189,-0.4786005,0.0,-0.4786005,0.1485307,9.998051629963442,1.4850176748541088,0.0,-0.0,0.0,-0.0,0.4786005,0.0,0.0,0.86570126,0.16947459,0.16947459,0.0,0.6480751,0.86570126,0.86570126,-0.21762617,25.218567,23.0,23.0,2.0
