cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.70867085,3.1063721406253717,2.2013953,0.455,0.455,0.0,0.3109118,4.999906896688535,1.55453007526962,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.3253908,1.0833565,1.0833565,0.0,0.32539082,0.32539082,0.3253908,-0.0,24.469332,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.79302037,3.1063721406253717,2.4634163,0.455,0.455,0.0,0.39232913,4.999901319621018,1.961606917795356,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.2825986,1.0405643,1.0405643,0.0,0.2825986,0.2825986,0.2825986,-0.0,25.071726,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.87683094,3.1063721406253717,2.7237632,0.455,0.455,0.0,0.47356,4.99989574254728,2.3677506549721583,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.28118438,1.03915,1.03915,0.0,0.28118432,0.28118432,0.28118438,-0.0,25.51398,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.960106,3.1063721406253717,2.9824467,0.455,0.455,0.0,0.5546048,4.999890165467321,2.7729632270263385,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.27988258,1.0378482,1.0378482,0.0,0.27988255,0.27988255,0.27988258,-0.0,25.872585,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.15690164,0.15690164,0.15690164,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.6354641,4.999884588381141,3.1772470212000874,0.0,-0.0,0.14639589,-0.0,-0.0,0.0,0.455,0.30854666,0.92044836,0.92044836,0.0,0.30854672,0.30854672,0.30854666,-0.0,26.172207,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.31384364,0.69451135,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.7161381,4.99987901128874,3.580603977700948,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.24446881,1.3939803,1.3939803,0.0,0.9172006,0.9172006,0.24446881,-0.0,26.355885,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.7966274,4.999873434190118,3.983036185735668,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.27059227,0.74737185,0.74737185,0.0,0.2705922,0.2705922,0.27059227,-0.0,26.555557,24.444445,24.444445,2.0
5.035972,0.0,1.4450778,0.0,0.5962595,1.2998769,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.8769324,4.999867857085275,4.384546032517039,5.035972,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.34126142,3.5240922,3.5240922,0.0,3.0473125,3.0644364,0.34126142,-0.017123884,24.193913,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.3086513,0.68338144,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.9570534,4.999862279974211,4.785135309217195,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.3934198,1.4930787,1.4930787,0.0,1.016299,1.0550216,0.3934198,-0.038722597,27.042967,24.444445,24.444445,2.0
5.251341,0.0,1.7787145,0.0,0.62116,1.3532517,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.22555412,0.22555412,0.0,0.9955751,4.999859515267036,4.977735488807915,5.251341,-0.0,0.020321308,-0.0,-0.0,0.0,0.22555412,0.39856616,3.6213987,3.6213987,0.0,3.374065,3.5087528,0.39856616,-0.13468792,23.865349,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.4,0.0,-0.4,0.9044484,4.9998546123041425,4.52211045436765,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.39348724,-0.28281742,0.0,-0.28281742,0.11718258,0.39348724,0.39348724,-0.27630466,27.197264,24.444445,24.444445,2.0
4.8063564,0.0,1.8843323,0.0,1.0326769,1.6808821,-0.26634347,0.0,-0.26634347,0.90535176,3.1063721406253717,2.8123596,-0.4,0.0,-0.4,0.8135304,4.999849709336441,4.0675296614497,4.8063564,0.24850976,0.0,0.24850976,0.4,0.0,0.0,0.38928407,3.1675043,3.1675043,0.0,3.8338478,4.220842,0.38928407,-0.38699415,23.354671,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.48450592,0.5058637,-0.26634347,0.0,-0.26634347,0.81765664,3.1063721406253717,2.5399458,-0.4,0.0,-0.4,0.7228206,4.9998448063639325,3.613990722874193,0.0,0.24850976,0.0,0.24850976,0.4,0.0,0.0,0.39097935,0.023122102,0.023122102,0.0,0.6894655,1.1631866,0.39097935,-0.47372097,26.906996,24.444445,24.444445,2.0
3.7980695,0.0,1.6856409,0.0,0.0,0.0,0.0,0.0,0.0,0.81243247,3.1063721406253717,2.5237176,-0.4,0.0,-0.4,0.63231856,4.999839903386615,3.1614915494842863,3.7980695,-0.0,0.0,-0.0,0.4,0.0,0.0,1.0297662,1.7816131,1.7816131,0.0,2.1816132,2.7154071,1.0297662,-0.5337939,23.818768,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072417,3.1063721406253717,2.5075932,-0.4,0.0,-0.4,0.5420238,4.99983500040449,2.710029456104534,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.3956212,-0.5612731,0.0,-0.5612731,-0.16127309,0.3956212,0.3956212,-0.5568943,27.59847,24.444445,24.444445,2.0
4.58883,0.0,2.1589625,0.0,0.0,0.0,0.0,0.0,0.0,0.802084,3.1063721406253717,2.4915714,-0.4,0.0,-0.4,0.4519358,4.999830097417557,2.2596022045896524,4.58883,-0.0,0.0,-0.0,0.4,0.0,0.0,0.38993612,1.6035721,1.6035721,0.0,2.0035722,2.5488987,0.38993612,-0.5453265,23.903812,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79695934,3.1063721406253717,2.4756522,-0.4,0.0,-0.4,0.36205414,4.999825194425815,1.8102074077967139,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.40027982,-0.5287651,0.0,-0.5287651,-0.12876508,0.40027985,0.40027982,-0.5290449,28.174667,24.444445,24.444445,2.0
5.3381553,0.0,2.5533748,0.0,0.0,0.0,0.0,0.0,0.0,0.7918674,3.1063721406253717,2.4598348,-0.4,0.0,-0.4,0.2723783,4.999820291429266,1.3618425295858827,5.3381553,-0.0,0.0,-0.0,0.4,0.0,0.0,0.4166479,2.1329484,2.1329484,0.0,2.5329485,2.9700227,0.4166479,-0.4370742,23.814173,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78680795,3.1063721406253717,2.4441183,-0.4,0.0,-0.4,0.18290783,4.999815388427909,0.9145054063425277,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.44823226,-0.29304925,0.0,-0.29304925,0.10695076,0.44823226,0.44823226,-0.3412815,28.32829,24.444445,24.444445,2.0
6.373109,0.0,2.658532,0.0,0.31148702,0.13499333,-0.26634347,0.0,-0.26634347,0.6998702,3.1063721406253717,2.1740575,-0.14815561,0.0,-0.14815561,0.14958112,4.999813572408205,0.74787771104285,6.373109,0.24850976,0.0,0.24850976,0.14815561,0.0,0.0,0.4657243,2.9130218,2.9130218,0.0,3.3275208,3.5255928,0.4657243,-0.19807191,21.79544,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953986,3.1063721406253717,2.160167,0.0,0.0,0.0,0.14923856,4.999813572408205,0.74616496093258,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,0.42902273,0.42902273,0.0,0.42902273,0.46567893,0.46567893,-0.036656186,25.761393,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909556,3.1063721406253717,2.1463652,0.0,0.0,0.0,0.14889678,4.999813572408205,0.7444561594827931,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29287323,0.29287323,0.29287323,0.0,0.29287323,0.29287323,0.29287323,-0.0,26.288025,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865409,3.1063721406253717,2.1326516,0.0,0.0,0.0,0.14855579,4.999813572408205,0.7427512321904612,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29149646,0.29149646,0.29149646,0.0,0.29149646,0.29149646,0.29149646,-0.0,26.842508,24.444445,24.444445,2.0
4.9611135,0.0,1.6414987,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.7710318,3.1063721406253717,2.3951116,0.455,0.455,0.0,0.23034494,4.999807995236589,1.1516804539332137,4.9611135,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.288518,2.6879823,2.6879823,0.0,1.9300166,1.9300166,0.288518,-0.0,22.103096,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.85498285,3.1063721406253717,2.655895,0.455,0.455,0.0,0.31194678,4.999802418058751,1.5596722623973283,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.28427526,1.042241,1.042241,0.0,0.2842753,0.2842753,0.28427526,-0.0,24.514652,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.3029657,0.3029657,0.3029657,0.0,0.9383975,3.1063721406253717,2.915012,0.455,0.455,0.0,0.39336175,4.9997968408746924,1.9667288212958065,0.0,-0.0,0.28267986,-0.0,-0.0,0.0,0.455,0.2825986,1.0405643,1.0405643,0.0,0.2825986,0.2825986,0.2825986,-0.0,25.073702,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.2304289,0.2304289,0.2304289,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.47459027,4.999791263684412,2.3728522943320165,0.0,-0.0,0.21499994,-0.0,-0.0,0.0,0.455,0.28118438,0.9666133,0.9666133,0.0,0.28118438,0.28118438,0.28118438,-0.0,25.510555,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.55563277,4.999785686487911,2.7780447706970812,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.27988258,0.7566622,0.7566622,0.0,0.27988255,0.27988255,0.27988258,-0.0,25.834467,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.6364896,4.999780109285188,3.182308190567762,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.30854666,0.7853263,0.7853263,0.0,0.30854666,0.30854666,0.30854666,-0.0,26.120653,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.71716136,4.999774532076245,3.5856450901317567,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.27712905,0.7539087,0.7539087,0.0,0.27712905,0.27712905,0.27712905,-0.0,26.339207,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.7976483,4.9997689548610795,3.988057260541833,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.455,0.27059227,0.74737185,0.74737185,0.0,0.2705922,0.2705922,0.27059227,-0.0,26.539396,24.444445,24.444445,2.0
5.1378536,0.0,1.4340155,0.0,1.0151798,2.1760635,-0.18682528,0.0,-0.18682528,0.93615496,3.1063721406253717,2.9080458,0.455,0.455,0.0,0.87795097,4.999763377639693,4.38954708896103,5.1378536,0.1743159,0.0,0.1743159,-0.0,0.0,0.455,0.34126142,4.3913636,4.3913636,0.0,4.123189,4.1381655,0.34126142,-0.0149766905,24.217308,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.23802453,0.23802453,0.23802453,0.0,1.0,3.1063721406253717,3.106372,0.455,0.455,0.0,0.9580697,4.999757800412085,4.79011636652418,0.0,-0.0,0.22208698,-0.0,-0.0,0.0,0.455,0.28286102,0.94559073,0.94559073,0.0,0.25256622,0.28286102,0.28286102,-0.030294813,27.3978,24.444445,24.444445,2.0
5.8070626,0.0,2.0216017,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.22037998,0.22037998,0.0,0.99565506,4.999755099070029,4.978031462222186,5.8070626,-0.0,0.020321308,-0.0,-0.0,0.0,0.22037998,0.28367546,2.4174874,2.4174874,0.0,2.1753278,2.305277,0.28367546,-0.12994942,23.348661,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.1552693,0.0,-0.16641183,0.0,-0.16641183,0.9424329,3.1063721406253717,2.9275472,-0.4,0.0,-0.4,0.9045282,4.999750196004741,4.522415048373525,0.0,0.1552693,0.0,0.1552693,0.4,0.0,0.0,0.28326306,-0.39325145,0.0,-0.39325145,0.1731604,0.4496749,0.28326306,-0.2765145,27.099714,24.444445,24.444445,2.0
4.5451097,0.0,1.8175588,0.0,0.46580696,0.46578205,-0.26634347,0.0,-0.26634347,0.85450083,3.1063721406253717,2.6543975,-0.4,0.0,-0.4,0.81361,4.999745292934644,4.06784285427841,4.5451097,0.24850976,0.0,0.24850976,0.4,0.0,0.0,0.28199878,1.7646177,1.7646177,0.0,2.4309611,2.8316832,0.28199878,-0.40072206,23.345987,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490412,3.1063721406253717,2.637438,-0.4,0.0,-0.4,0.72290003,4.99974038985974,3.6143124928066963,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.28203627,-0.5985067,0.0,-0.5985067,-0.19850668,0.28203627,0.28203627,-0.48054296,26.89169,24.444445,24.444445,2.0
3.6332064,0.0,1.6751635,0.0,0.0,0.0,0.0,0.0,0.0,0.8436165,3.1063721406253717,2.6205866,-0.4,0.0,-0.4,0.63239783,4.999735486780027,3.1618218748450424,3.6332064,-0.0,0.0,-0.0,0.4,0.0,0.0,0.31460568,1.0621246,1.0621246,0.0,1.4621246,1.9897692,0.31460568,-0.52764463,24.340467,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83822644,3.1063721406253717,2.6038432,-0.4,0.0,-0.4,0.5421029,4.999730583695506,2.7103683152739526,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.2847523,-0.6830028,0.0,-0.6830028,-0.28300282,0.28475228,0.2847523,-0.5677551,27.669127,24.444445,24.444445,2.0
4.6146984,0.0,2.2073271,0.0,0.0,0.0,0.0,0.0,0.0,0.83287084,3.1063721406253717,2.5872068,-0.4,0.0,-0.4,0.4520147,4.9997256806061765,2.2599495759947565,4.6146984,-0.0,0.0,-0.0,0.4,0.0,0.0,0.28486475,1.5486503,1.5486503,0.0,1.9486502,2.4921918,0.28486475,-0.54354143,24.413624,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82754946,3.1063721406253717,2.5706766,-0.4,0.0,-0.4,0.36213285,4.999720777512039,1.8105631209109645,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.28360048,-0.61513066,0.0,-0.61513066,-0.21513066,0.28360045,0.28360048,-0.4987311,28.107786,24.444445,24.444445,2.0
5.141281,0.0,2.507594,0.0,0.0,0.0,0.0,0.0,0.0,0.82226205,3.1063721406253717,2.554252,-0.4,0.0,-0.4,0.27245682,4.999715874413092,1.362206711942305,5.141281,-0.0,0.0,-0.0,0.4,0.0,0.0,0.28776824,1.9701838,1.9701838,0.0,2.370184,2.7953625,0.28776824,-0.42517853,24.50482,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81700844,3.1063721406253717,2.5379322,-0.4,0.0,-0.4,0.18298618,4.999710971309338,0.9148780365157696,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.29350019,-0.43345588,0.0,-0.43345588,-0.03345588,0.29350019,0.29350019,-0.32695606,28.401407,24.444445,24.444445,2.0
6.1029468,0.0,2.7085805,0.0,0.0,0.0,0.0,0.0,0.0,0.8117884,3.1063721406253717,2.5217168,-0.14850836,0.0,-0.14850836,0.14958094,4.999709150927897,0.7478611975432705,6.1029468,-0.0,0.0,-0.0,0.14850836,0.0,0.0,0.4657243,2.8480728,2.8480728,0.0,2.996581,3.1743047,0.4657243,-0.17772369,22.970833,24.444445,24.444445,2.0
