cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.18781793,13.99840181508547,2.629150868668965,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.8296596,-0.64866817,0.0,-0.64866817,0.47133183,0.8296596,0.8296596,-0.35832775,29.349703,25.777779,25.777779,2.0
8.926494,0.0,3.9219646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.1044164,13.998360507352933,1.4616584127980017,8.926494,-0.0,0.0,-0.0,1.12,0.0,0.0,0.8580091,3.4666727,3.4666727,0.0,4.586673,4.779974,0.8580091,-0.19330135,20.736301,23.5,23.5,2.0
0.0,2.6547914,0.0,0.50259066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8782345,0.0,-0.8782345,0.03930384,13.998328116296717,0.5501880374454917,0.0,-0.0,0.0,-0.0,0.8782345,2.6547914,0.0,0.8379565,0.43202192,0.43202192,0.0,1.3102565,1.3405472,0.8379565,-0.030290721,25.455898,22.777779,22.777779,2.0
7.44062,0.0,2.9405692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039041795,13.998328116296717,0.546519854370762,7.44062,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,3.772694,3.772694,0.0,3.772694,3.772694,0.83212507,-0.0,21.693981,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038781498,13.998328116296717,0.5428761286310817,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58187455,0.58187455,0.58187455,0.0,0.58187455,0.58187455,0.58187455,-0.0,24.559063,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2583336,1.2583336,0.0,0.12528332,13.99828170631481,1.75375114735854,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2583336,0.5763065,1.83464,1.83464,0.0,0.57630646,0.57630646,0.5763065,-0.0,25.506577,22.777779,22.777779,2.0
9.040482,0.0,2.9962137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2516341,1.2516341,0.0,0.2107837,13.998235543269363,2.950599952887257,9.040482,-0.0,0.0,-0.0,-0.0,0.0,1.2516341,0.5746533,4.822501,4.822501,0.0,3.570867,3.570867,0.5746533,-0.0,17.26707,22.166666,22.166666,2.0
0.0,3.1897807,0.0,0.8910128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2450122,1.2450122,0.0,0.29529384,13.998189624304958,4.133579136213268,0.0,-0.0,0.0,-0.0,-0.0,3.1897807,1.2450122,0.5652081,2.701233,2.701233,0.0,1.4562207,1.4562207,0.5652081,-0.0,22.57493,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2384669,1.2384669,0.0,0.37882477,13.998143946596901,5.302843667303915,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2384669,0.56249905,1.8009659,1.8009659,0.0,0.56249905,0.56249905,0.56249905,-0.0,22.947376,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2319975,1.2319975,0.0,0.4613875,13.99809850734683,6.458547468806748,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2319975,0.5599025,1.7918999,1.7918999,0.0,0.5599024,0.5599024,0.5599025,-0.0,23.800928,21.666666,21.666666,2.0
7.9318995,0.0,2.3434148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2256031,1.2256031,0.0,0.54299283,13.99805330379151,7.600842581786913,7.9318995,-0.0,0.0,-0.0,-0.0,0.0,1.2256031,0.55726844,4.1262865,4.1262865,0.0,2.9006834,2.9006834,0.55726844,-0.0,18.428276,21.666666,21.666666,2.0
0.0,1.9345435,0.0,0.58891535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2192829,1.2192829,0.0,0.6236515,13.998008333198433,8.72987895723513,0.0,-0.0,0.0,-0.0,-0.0,1.9345435,1.2192829,0.5845628,2.392761,2.392761,0.0,1.1734781,1.1734781,0.5845628,-0.0,22.15732,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213036,1.213036,0.0,0.70337415,13.997963592865823,9.845805707680464,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.213036,0.55467194,1.7677078,1.7677078,0.0,0.5546719,0.5546719,0.55467194,-0.0,22.53199,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2068615,1.2068615,0.0,0.7821713,13.997919080122635,10.948770690095714,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2068615,0.56012744,1.7497878,1.7497878,0.0,0.5429263,0.5601275,0.56012744,-0.017201183,23.852543,21.666666,21.666666,2.0
7.24179,0.0,2.4000878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007587,1.2007587,0.0,0.8600533,13.99787479232856,12.038918420132784,7.24179,-0.0,0.0,-0.0,-0.0,0.0,1.2007587,0.56547046,4.0887294,4.0887294,0.0,2.8879707,2.9655583,0.56547046,-0.07758759,20.484505,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383732,1.0383732,0.0,0.92684376,13.997836493704918,12.973807441254221,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0383732,0.5675797,1.3750248,1.3750248,0.0,0.33665156,0.5675797,0.5675797,-0.23092812,23.502207,22.277779,22.277779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72336346,0.0,-0.72336346,0.86706364,13.99780981360587,12.136991950683631,0.0,-0.0,0.0,-0.0,0.72336346,0.0,0.0,0.5671673,-0.54126203,0.0,-0.54126203,0.18210143,0.5671673,0.5671673,-0.38506582,25.509266,22.833334,22.833334,2.0
6.9728546,0.0,2.938167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0053097,0.0,-1.0053097,0.78779083,13.997772734301988,11.027317069148248,6.9728546,-0.0,0.0,-0.0,1.0053097,0.0,0.0,0.5646082,1.986151,1.986151,0.0,2.9914608,3.5027754,0.5646082,-0.5113147,20.733868,23.88889,23.88889,2.0
0.0,3.658013,0.0,0.5737545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.7003892,13.997731424713018,9.803860004087431,0.0,-0.0,0.0,-0.0,1.12,3.658013,0.0,0.7071999,-0.42603457,0.0,-0.42603457,0.69396544,1.2809544,0.7071999,-0.5869889,25.239723,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.6135703,13.997690115002138,8.588566544146664,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.75091654,-0.99491715,0.0,-0.99491715,0.12508285,0.75091654,0.75091654,-0.6258337,26.412758,23.88889,23.88889,2.0
5.598751,0.0,2.7712018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.52733016,13.997648805169346,7.381382386027306,5.598751,-0.0,0.0,-0.0,1.12,0.0,0.0,0.72128916,1.7142079,1.7142079,0.0,2.834208,3.492491,0.72128916,-0.65828305,22.17712,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.44166505,13.99760749521464,6.182254061392898,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.7104734,-1.0266477,0.0,-1.0266477,0.09335232,0.7104734,0.7104734,-0.6171211,25.492683,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.35657108,13.99756618513802,4.991127268216945,0.0,-0.0,0.0,-0.0,1.12,0.0,0.0,0.73163855,-0.94212365,0.0,-0.94212365,0.17787635,0.73163855,0.73163855,-0.5537622,27.434246,23.333334,23.333334,2.0
8.778091,0.0,4.502792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.27204445,13.997524874939483,3.8079489565889673,8.778091,-0.0,0.0,-0.0,1.12,0.0,0.0,0.7655765,3.6870575,3.6870575,0.0,4.8070574,5.2683682,0.7655765,-0.46131095,20.746777,22.88889,22.88889,2.0
0.0,3.131885,0.0,0.38955256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.18808137,13.99748356461903,2.632665868644732,0.0,-0.0,0.0,-0.0,1.12,3.131885,0.0,0.8296596,-0.24426737,0.0,-0.24426737,0.87573266,1.2192122,0.8296596,-0.3434795,25.817396,22.333334,22.333334,2.0
8.188738,0.0,3.8254921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1.12,0.10467808,13.99744225417666,1.4652253728819051,8.188738,-0.0,0.0,-0.0,1.12,0.0,0.0,0.8580091,3.3884368,3.3884368,0.0,4.5084367,4.6835012,0.8580091,-0.17506449,21.199373,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88180214,0.0,-0.88180214,0.039302096,13.997409729405312,0.5501275377287175,0.0,-0.0,0.0,-0.0,0.88180214,0.0,0.0,0.8379565,-0.06421779,0.0,-0.06421779,0.81758434,0.8379565,0.8379565,-0.02037214,24.333324,23.166666,23.166666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039040063,13.997409729405312,0.5464597517453463,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,0.83212507,0.83212507,0.0,0.83212507,0.83212507,0.83212507,-0.0,25.654648,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038779777,13.997409729405312,0.5428164214924548,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58187455,0.58187455,0.58187455,0.0,0.58187455,0.58187455,0.58187455,-0.0,26.302498,24.722221,24.722221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2583337,1.2583337,0.0,0.12528162,13.997363316373994,1.7536123106473323,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2583337,0.5763065,1.8346403,1.8346403,0.0,0.5763066,0.5763066,0.5763065,-0.0,26.89542,22.777779,22.777779,2.0
