cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.7178424,4.999766858278864,3.589044641357368,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.36345172,0.81845176,0.81845176,0.0,0.36345175,0.36345175,0.36345172,-0.0,27.194221,25.0,25.0,2.0
3.732939,0.0,0.87633985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.7982306,4.9997561565670985,3.9909582988937022,3.732939,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.36502817,1.6963681,1.6963681,0.0,1.241368,1.241368,0.36502817,-0.0,22.759174,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.8782737,4.999745454832427,4.391145067215582,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.37761357,0.82441086,0.82441086,0.0,0.36941084,0.37761357,0.37761357,-0.00820273,25.591724,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.95797324,4.999734753074848,4.789612109573384,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43198484,0.82969624,0.82969624,0.0,0.37469622,0.4319848,0.43198484,-0.057288583,26.453339,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.69254124,1.4208452,0.0,0.0,0.0,0.0,0.0,0.0,0.23042805,0.23042805,0.0,0.99613315,4.999729333315748,4.980396123294558,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.23042805,4.582406,6.1094937,6.1094937,0.0,5.8790655,6.003251,4.582406,-0.124185555,27.323502,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,1.115459,2.2885199,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.90445656,4.999719925147012,4.522029463679854,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47248638,2.18507,2.18507,0.0,2.5850701,2.761006,0.47248638,-0.17593607,28.074211,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.07598634,0.15589659,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.8131735,4.9997105169605724,4.065631964478074,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.46852565,0.01390025,0.01390025,0.0,0.41390026,0.62442225,0.46852565,-0.21052198,28.682201,25.0,25.0,2.0
3.9487484,0.0,1.4706172,0.0,0.6790197,1.3931038,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.7222822,4.999701108756429,3.611194972430574,3.9487484,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47207734,2.7000484,2.7000484,0.0,3.1000485,3.3357987,0.47207734,-0.2357501,22.929855,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.19306023,0.39609006,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.63178104,4.999691700534582,3.1587104303534157,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48130774,0.23076104,0.23076104,0.0,0.630761,0.8773978,0.48130774,-0.24663676,26.671291,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.54166836,4.999682292295031,2.708169685114607,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.43836492,-0.20115162,0.0,-0.20115162,0.19884838,0.43836492,0.43836492,-0.23951654,28.110764,25.0,25.0,2.0
2.9497683,0.0,1.2423933,0.0,0.19305997,0.3960895,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.45194244,4.999672884037775,2.2595643816508915,2.9497683,-0.0,0.0,-0.0,0.4,0.0,0.0,0.4767042,1.4977498,1.4977498,0.0,1.8977498,2.115187,0.4767042,-0.2174372,24.393806,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.36260167,4.999663475762815,1.8128863139633615,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48648494,-0.10347207,0.0,-0.10347207,0.29652792,0.48648494,0.48648494,-0.18995701,28.09753,25.0,25.0,2.0
2.8880541,0.0,1.2371082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.27364436,4.999654067470151,1.3681271271134507,2.8880541,-0.0,0.0,-0.0,0.4,0.0,0.0,0.51948243,1.218928,1.218928,0.0,1.618928,1.7565906,0.51948243,-0.13766265,24.977558,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.18506889,4.999644659159783,0.9252786897268933,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.5706664,0.09436439,0.09436439,0.0,0.49436438,0.5706664,0.5706664,-0.07630198,28.596386,25.555555,25.555555,2.0
3.26095,0.0,1.2144631,0.0,0.19306023,0.39609006,0.0,0.0,0.0,0.0,0.0,0.0,-0.16049668,0.0,-0.16049668,0.14920563,4.999640884146244,0.7459745431806746,3.26095,-0.0,0.0,-0.0,0.16049668,0.0,0.0,0.59821683,2.0311146,2.0311146,0.0,2.1916113,2.20877,0.59821683,-0.017158749,24.325905,26.722221,26.722221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14856519,4.999640884146244,0.7427725881370053,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,0.5192054,0.5192054,0.0,0.5192054,0.5220897,0.5220897,-0.0028843132,27.836567,25.555555,25.555555,2.0
2.729946,0.0,0.9110026,0.0,0.6727929,1.3803287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14792751,4.999640884146244,0.7395844156774602,2.729946,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.778395,6.069726,6.069726,0.0,6.069726,6.069726,3.778395,-0.0,24.71178,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.9928855,2.0370433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14729255,4.999640884146244,0.73640987680113,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,2.5674088,2.5674088,0.0,2.5674088,2.5674088,0.53036547,-0.0,27.478271,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.23012969,4.9996301821648315,1.15056333882759,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43507543,0.89007545,0.89007545,0.0,0.43507543,0.43507543,0.43507543,-0.0,28.128635,25.555555,25.555555,2.0
3.699515,0.0,1.0276505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.31261125,4.9996194801605105,1.5629373055639062,3.699515,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.4177738,1.9004244,1.9004244,0.0,1.4454243,1.4454243,0.4177738,-0.0,23.886639,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.19247206,0.3948833,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.3947388,4.999608778133282,1.97353953641793,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.39808124,1.2479645,1.2479645,0.0,0.79296446,0.79296446,0.39808124,-0.0,26.458,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.4765138,4.999598076083144,2.3823774927319525,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.37838864,0.8333887,0.8333887,0.0,0.37838867,0.37838867,0.37838864,-0.0,26.820984,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.5579378,4.999587374010098,2.7894587847838404,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43210265,0.88710266,0.88710266,0.0,0.43210265,0.43210265,0.43210265,-0.0,27.41185,25.0,25.0,2.0
3.9120076,0.0,0.9632575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.63901234,4.999576671914142,3.1947911717854374,3.9120076,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.36580327,1.7840608,1.7840608,0.0,1.3290608,1.3290608,0.36580327,-0.0,22.261892,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.71973884,4.999565969795278,3.5983818168875885,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.34728315,0.80228317,0.80228317,0.0,0.34728315,0.34728315,0.34728315,-0.0,25.4319,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.80011886,4.9995552676535056,4.00023847917338,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.3586818,0.81368184,0.81368184,0.0,0.35868183,0.35868183,0.3586818,-0.0,25.898499,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.8801539,4.999544565488823,4.400368619663524,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.39831048,0.8460732,0.8460732,0.0,0.3910732,0.39831048,0.39831048,-0.007237282,26.77,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.95984536,4.999533863301232,4.798779401319556,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43198484,0.8291969,0.8291969,0.0,0.37419686,0.43198478,0.43198484,-0.057787932,27.314587,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.5774159,1.1846493,0.0,0.0,0.0,0.0,0.0,0.0,0.22090673,0.22090673,0.0,0.99625057,4.999528667278583,4.980783283609734,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.22090673,0.47920486,1.7604811,1.7604811,0.0,1.5395744,1.6638542,0.47920486,-0.1242799,27.918282,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.38494456,0.78976756,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.90457344,4.9995192587322315,4.5224323369761885,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47248638,0.6842288,0.6842288,0.0,1.0842288,1.2622539,0.47248638,-0.17802517,28.582603,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.8132898,4.999509850168174,4.066050471870532,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.46852565,-0.15212825,0.0,-0.15212825,0.24787176,0.46852565,0.46852565,-0.22065389,29.173359,25.0,25.0,2.0
4.3743978,0.0,1.6667783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.72239804,4.99950044158641,3.611629333373984,4.3743978,-0.0,0.0,-0.0,0.4,0.0,0.0,0.47207734,1.4988941,1.4988941,0.0,1.8988941,2.1388557,0.47207734,-0.23996164,22.344238,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.6318964,4.999491032986941,3.1591602686376454,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48130774,-0.16254768,0.0,-0.16254768,0.23745233,0.48130774,0.48130774,-0.24385542,26.587048,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.5417832,4.999481624369766,2.7086352208622793,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48182783,-0.16217402,0.0,-0.16217402,0.23782599,0.48182783,0.48182783,-0.24400184,28.1263,25.0,25.0,2.0
2.9148788,0.0,1.2485987,0.0,0.5773867,1.1845895,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.45205683,4.999472215734884,2.260045537325643,2.9148788,-0.0,0.0,-0.0,0.4,0.0,0.0,0.43580312,2.252348,2.252348,0.0,2.652348,2.8689911,0.43580312,-0.21664318,24.422577,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.36271557,4.999462807082296,1.8133830123573127,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.48648494,-0.09419508,0.0,-0.09419508,0.3058049,0.48648494,0.48648494,-0.18068002,28.108086,25.0,25.0,2.0
2.8408325,0.0,1.2413238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.2737578,4.999453398412002,1.3686392913531895,2.8408325,-0.0,0.0,-0.0,0.4,0.0,0.0,0.51948243,1.2265576,1.2265576,0.0,1.6265576,1.7608063,0.51948243,-0.13424873,25.065823,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.18518183,4.999443989724001,0.925806168766985,0.0,-0.0,0.0,-0.0,0.4,0.0,0.0,0.5706664,0.09585525,0.09585525,0.0,0.49585527,0.5706664,0.5706664,-0.074811116,28.716595,25.555555,25.555555,2.0
3.181597,0.0,1.2624727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16101356,0.0,-0.16101356,0.14920515,4.9994402024010896,0.7459422164165926,3.181597,-0.0,0.0,-0.0,0.16101356,0.0,0.0,0.5225184,1.6045378,1.6045378,0.0,1.7655514,1.7849911,0.5225184,-0.019439688,24.391071,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14856471,4.9994402024010896,0.7427403898969395,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,0.51842606,0.51842606,0.0,0.51842606,0.5220897,0.5220897,-0.0036636756,27.84835,25.555555,25.555555,2.0
2.7440486,0.0,0.9157087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14792703,4.9994402024010896,0.7395523454081883,2.7440486,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52470857,1.4404173,1.4404173,0.0,1.4404173,1.4404173,0.52470857,-0.0,24.640503,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.748776,1.5362186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14729208,4.9994402024010896,0.7363779339554104,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,2.066584,2.066584,0.0,2.066584,2.066584,0.53036547,-0.0,27.680653,25.555555,25.555555,2.0
2.7437901,0.0,0.84873265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.23012921,4.99942949999009,1.150514771987378,2.7437901,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.43507543,1.7388082,1.7388082,0.0,1.2838081,1.2838081,0.43507543,-0.0,24.615395,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.31261078,4.999418797556181,1.562872186015046,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.455,0.4177738,0.8727738,0.8727738,0.0,0.4177738,0.4177738,0.4177738,-0.0,27.115597,25.555555,25.555555,2.0
