cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.31483936,13.499416012542495,4.250147539585773,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.36512265,-0.94784564,0.0,-0.94784564,0.1321544,0.36512268,0.36512265,-0.23296827,28.760784,26.666666,26.666666,2.0
3.3791997,0.0,1.2811627,0.0,0.100589156,0.21894625,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.2281351,13.499377685979239,3.079681797961349,3.3791997,-0.0,0.0,-0.0,1.08,0.0,0.0,0.42335534,0.63840365,0.63840365,0.0,1.7184037,1.9234643,0.42335534,-0.20506062,27.38157,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.14198744,13.499339359307168,1.916736677416027,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.42708385,-0.82434475,0.0,-0.82434475,0.2556553,0.42708385,0.42708385,-0.17142855,29.96196,26.666666,26.666666,2.0
5.519896,0.0,2.0160313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.056392834,13.499301032526281,0.7612638367154207,5.519896,-0.0,0.0,-0.0,1.08,0.0,0.0,0.35466978,1.1673294,1.1673294,0.0,2.2473295,2.370701,0.35466978,-0.123371646,25.547815,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18795262,0.40910494,0.0,0.0,0.0,0.0,0.0,0.0,-0.71458507,0.0,-0.71458507,0.0,13.499275673431917,0.0,0.0,-0.0,0.0,-0.0,0.71458507,0.0,0.0,0.7296261,0.35594818,0.35594818,0.0,1.0705333,1.1387311,0.7296261,-0.06819781,28.466438,25.555555,25.555555,2.0
5.636662,0.0,1.7808522,0.0,0.20397829,0.443987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499275673431917,0.0,5.636662,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42169693,2.622725,2.622725,0.0,2.622725,2.6465364,0.42169693,-0.023811458,23.819864,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.17756437,0.38649347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499275673431917,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45979017,0.841421,0.841421,0.0,0.841421,0.8462836,0.45979017,-0.0048626224,26.485302,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.23960662,0.521537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499275673431917,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51758045,1.0391175,1.0391175,0.0,1.0391175,1.0391175,0.51758045,-0.0,27.68985,25.555555,25.555555,2.0
5.1661453,0.0,1.3057423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499275673431917,0.0,5.1661453,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4971377,1.8028799,1.8028799,0.0,1.8028799,1.8028799,0.4971377,-0.0,23.06132,25.61111,25.61111,2.0
0.0,0.585576,0.0,0.137834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.08627556,13.499232076514408,1.1646538426632782,0.0,-0.0,0.0,-0.0,-0.0,0.585576,1.2285,0.36906102,1.735395,1.735395,0.0,0.50689495,0.50689495,0.36906102,-0.0,25.420815,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.83271444,1.8125185,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.17199726,13.4991884794561,2.3218234850592867,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.30689824,3.3479166,3.3479166,0.0,2.1194167,2.1194167,0.30689824,-0.0,26.11781,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.25716865,13.49914488225699,3.471556873990242,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.29302883,1.5215288,1.5215288,0.0,0.29302883,0.29302883,0.29302883,-0.0,26.614168,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.34179327,13.499101284917078,4.613901955640361,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.32065877,1.5491588,1.5491588,0.0,0.3206588,0.3206588,0.32065877,-0.0,26.909607,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.42587462,13.49905768743636,5.748906072120951,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.2883945,1.5168946,1.5168946,0.0,0.28839457,0.28839457,0.2883945,-0.0,27.166248,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.50941616,13.499014089814839,6.87661596148015,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.2860961,1.5145961,1.5145961,0.0,0.2860961,0.2860961,0.2860961,-0.0,27.37192,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.5924214,13.49897049205251,7.997079165765014,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.2837227,1.5122228,1.5122228,0.0,0.28372276,0.28372276,0.2837227,-0.0,27.461662,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.6748938,13.498926894149374,9.110342019511664,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.2851139,1.5136139,1.5136139,0.0,0.28511393,0.28511393,0.2851139,-0.0,27.566345,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.7568367,13.498883296105427,10.21645045436091,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.3792273,1.5925875,1.5925875,0.0,0.36408746,0.37922725,0.3792273,-0.015139777,27.870728,26.055555,26.055555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.83825356,13.49883969792067,11.31545040136152,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.3537962,1.5048519,1.5048519,0.0,0.27635193,0.3537962,0.3537962,-0.07744428,28.307278,25.833334,25.833334,2.0
5.9882793,0.0,1.5135366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.91914773,13.498796099595102,12.407387790970217,5.9882793,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.34971252,2.9492772,2.9492772,0.0,1.7207772,1.8632493,0.34971252,-0.1424721,24.117544,27.222221,27.222221,2.0
0.0,0.84486157,0.0,0.16782944,0.61923045,1.3478409,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.8285639,13.498757771271752,11.184583770240398,0.0,-0.0,0.0,-0.0,1.08,0.84486157,0.0,0.36354962,0.6097566,0.6097566,0.0,1.6897566,1.8792199,0.36354962,-0.1894633,26.650297,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.10027253,0.21825705,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.7385617,13.498719442839572,9.96963704256416,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.33713225,-0.7438629,0.0,-0.7438629,0.33613712,0.5553893,0.33713225,-0.21925217,27.721695,25.666666,25.666666,2.0
3.9793777,0.0,1.2572483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.64913726,13.498681114298563,8.762496852301906,3.9793777,-0.0,0.0,-0.0,1.08,0.0,0.0,0.33731917,0.27399302,0.27399302,0.0,1.353993,1.5945674,0.33731917,-0.24057434,25.123505,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.4010893,0.8730265,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.5602869,13.498642785648721,7.563112444389367,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.34224594,-0.11253619,0.0,-0.11253619,0.96746385,1.2152724,0.34224594,-0.24780858,27.282154,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.4720069,13.498604456890048,6.371434271206898,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.31977475,-0.99762,0.0,-0.99762,0.08238006,0.31977478,0.31977475,-0.23739472,28.933245,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.38429365,13.498566128022542,5.1874131879851015,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.37959728,-0.91314256,0.0,-0.91314256,0.16685748,0.3795973,0.37959728,-0.21273984,30.239279,27.222221,27.222221,2.0
5.0538263,0.0,1.8458086,0.0,0.100272246,0.21825644,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.2971435,13.498527799046203,4.010999648224175,5.0538263,-0.0,0.0,-0.0,1.08,0.0,0.0,0.40322083,1.204106,1.204106,0.0,2.284106,2.4672859,0.40322083,-0.18317989,25.981804,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.5013423,1.091241,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.21055283,13.498489469961028,2.8421451117017864,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.35466978,0.23524028,0.23524028,0.0,1.3152404,1.4459109,0.35466978,-0.1306705,28.740677,25.555555,25.555555,2.0
5.6480556,0.0,1.9486289,0.0,0.10027253,0.21825705,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.124518044,13.498451140767017,1.6808007370319356,5.6480556,-0.0,0.0,-0.0,1.08,0.0,0.0,0.37471768,1.3924294,1.3924294,0.0,2.4724293,2.5416036,0.37471768,-0.06917424,24.537703,25.722221,25.722221,2.0
0.0,0.0,0.0,0.0,0.27373067,0.59581274,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.039035585,13.49841281146417,0.5269184376648653,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,4.763633,4.265122,4.265122,0.0,5.345122,5.3594456,4.763633,-0.014323804,27.35665,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.08428264,0.18345284,0.0,0.0,0.0,0.0,0.0,0.0,-0.4946417,0.0,-0.4946417,0.0,13.498395256534288,0.0,0.0,-0.0,0.0,-0.0,0.4946417,0.0,0.0,0.52029514,0.20612901,0.20612901,0.0,0.70077074,0.703748,0.52029514,-0.0029772813,28.580952,25.555555,25.555555,2.0
6.567757,0.0,1.8509104,0.0,0.11799354,0.2568293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498395256534288,0.0,6.567757,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5365728,2.6443124,2.6443124,0.0,2.6443124,2.6443124,0.5365728,-0.0,22.140985,25.555555,25.555555,2.0
0.0,0.90386605,0.0,0.18458131,0.5771242,1.2561908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498395256534288,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.90386605,0.0,0.55764264,1.9984148,1.9984148,0.0,1.9984148,1.9984148,0.55764264,-0.0,25.321209,25.61111,25.61111,2.0
0.0,0.0,0.0,0.0,0.10027253,0.21825705,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.08627556,13.498351656773222,1.1645778839547445,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.429566,1.8763231,1.8763231,0.0,0.6478231,0.6478231,0.429566,-0.0,26.125175,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.10027252,0.21825704,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.17199726,13.498308056871329,2.3216720547835177,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.3181318,1.7648889,1.7648889,0.0,0.5363889,0.5363889,0.3181318,-0.0,26.832497,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.25716865,13.498264456828606,3.4713304561708465,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.29302883,1.5215288,1.5215288,0.0,0.29302883,0.29302883,0.29302883,-0.0,27.072012,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.099967115,0.21759228,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.34179327,13.498220856645053,4.613601031183217,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.32065877,1.766751,1.766751,0.0,0.53825104,0.53825104,0.32065877,-0.0,27.222643,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.42587462,13.49817725632067,5.748531118853524,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.2883945,1.5168946,1.5168946,0.0,0.28839457,0.28839457,0.2883945,-0.0,27.345596,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.50941616,13.498133655855453,6.876167454190813,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.2860961,1.5145961,1.5145961,0.0,0.2860961,0.2860961,0.2860961,-0.0,27.458818,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.30586404,0.66575545,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.5924214,13.498090055249401,7.996557576150527,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.2837227,2.1779783,2.1779783,0.0,0.94947827,0.94947827,0.2837227,-0.0,27.537556,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.14099637,0.30689815,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.6748938,13.498046454502514,9.109747816255855,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.28383517,1.8192333,1.8192333,0.0,0.5907333,0.5907333,0.28383517,-0.0,27.560955,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.7568367,13.498002853614791,10.215784103160875,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.30367088,1.5170596,1.5170596,0.0,0.28855956,0.30367094,0.30367088,-0.015111378,27.782076,26.055555,26.055555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.83825356,13.497959252586229,11.31471236492758,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.3180337,1.4663922,1.4663922,0.0,0.23789215,0.31803364,0.3180337,-0.08014149,28.394281,25.833334,25.833334,2.0
6.018316,0.0,1.5667647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.91914773,13.497915651416827,12.406578529025884,6.018316,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.37435687,3.0266442,3.0266442,0.0,1.7981442,1.9411216,0.37435687,-0.14297731,24.162558,27.222221,27.222221,2.0
0.0,0.88730705,0.0,0.16539615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.8285639,13.49787732059338,11.183854260567385,0.0,-0.0,0.0,-0.0,1.08,0.88730705,0.0,0.3405839,-0.7661271,0.0,-0.7661271,0.31387293,0.5059801,0.3405839,-0.19210716,26.841957,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.09996717,0.2175924,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.7385617,13.497838989661082,9.968986773576818,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.33713225,-0.7558415,0.0,-0.7558415,0.32415855,0.55472463,0.33713225,-0.2305661,27.902575,25.555555,25.555555,2.0
4.4382677,0.0,1.4358853,0.0,0.09996717,0.2175924,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.64913726,13.497800658619932,8.761925315716423,4.4382677,-0.0,0.0,-0.0,1.08,0.0,0.0,0.3597455,0.68815774,0.68815774,0.0,1.7681577,2.0132232,0.3597455,-0.24506544,24.851793,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.09996717,0.2175924,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.5602869,13.49776232746993,7.562619135223808,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.4027509,-0.70464844,0.0,-0.70464844,0.3753516,0.6203433,0.4027509,-0.24499172,27.16911,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.4720069,13.497723996211075,6.371018687702516,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.34244868,-0.97940844,0.0,-0.97940844,0.1005916,0.3424487,0.34244868,-0.24185711,28.853065,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0999671,0.21759225,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.38429365,13.497685664843365,5.187074831580142,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.38472942,-0.68962187,0.0,-0.68962187,0.39037818,0.6023216,0.38472942,-0.21194343,30.417686,27.222221,27.222221,2.0
5.3526745,0.0,1.9549569,0.0,0.19993149,0.4351786,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.2971435,13.4976473333668,4.010738023580144,5.3526745,-0.0,0.0,-0.0,1.08,0.0,0.0,0.36657888,1.5025966,1.5025966,0.0,2.5825968,2.7567146,0.36657888,-0.17411779,25.747393,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.18050131,0.39288613,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.21055283,13.49760900178138,2.841959726637897,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.6990989,-0.11529848,0.0,-0.11529848,0.96470153,1.091985,0.6990989,-0.12728347,28.54306,25.555555,25.555555,2.0
5.2023444,0.0,1.8277287,0.0,0.09996716,0.21759239,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.124518044,13.497570670087102,1.6806911025448152,5.2023444,-0.0,0.0,-0.0,1.08,0.0,0.0,0.43783176,1.335089,1.335089,0.0,2.4150891,2.483153,0.43783176,-0.068064,24.793915,25.666666,25.666666,2.0
0.0,0.0,0.0,0.0,0.19993429,0.4351847,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.039035585,13.497532338283966,0.5268840678793951,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.42169693,-0.24003056,0.0,-0.24003056,0.8399695,0.8568816,0.42169693,-0.016912127,27.646843,25.555555,25.555555,2.0
4.132238,0.0,1.279431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4946417,0.0,-0.4946417,0.0,13.497514782208937,0.0,4.132238,-0.0,0.0,-0.0,0.4946417,0.0,0.0,0.45979017,1.2407267,1.2407267,0.0,1.7353684,1.7392211,0.45979017,-0.0038526712,24.362507,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.8165987,1.7774403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497514782208937,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51758045,2.2950208,2.2950208,0.0,2.2950208,2.2950208,0.51758045,-0.0,26.469734,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497514782208937,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4024096,0.4024096,0.4024096,0.0,0.4024096,0.4024096,0.4024096,-0.0,27.370827,25.61111,25.61111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.08627556,13.497471179603757,1.1645019202915536,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.36906102,1.597561,1.597561,0.0,0.369061,0.369061,0.36906102,-0.0,27.962435,26.666666,26.666666,2.0
