cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,19.886711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429841,0.10429841,0.0,0.99956554,13.499353178966784,13.493488273530657,0.0,-0.0,0.0,-0.0,-0.0,19.886711,0.10429841,0.301973,0.4062714,0.4062714,0.0,0.28042185,0.28042185,0.301973,-0.0,25.992825,22.0,22.0,2.0
0.0,19.845894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429817,0.10429817,0.0,0.99956524,13.499348936311083,13.493480009598722,0.0,-0.0,0.0,-0.0,-0.0,19.845894,0.10429817,0.29679307,0.40109125,0.40109125,0.0,0.2319127,0.2319127,0.29679307,-0.0,25.905045,22.0,22.0,2.0
0.0,19.891562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429791,0.10429791,0.0,0.9995649,13.499344693664355,13.49347094105464,0.0,-0.0,0.0,-0.0,-0.0,19.891562,0.10429791,0.29506642,0.39936432,0.39936432,0.0,0.27866322,0.27866322,0.29506642,-0.0,25.803211,22.0,22.0,2.0
0.0,19.843456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104298465,0.104298465,0.0,0.9995646,13.499340450993865,13.493462677113234,0.0,-0.0,0.0,-0.0,-0.0,19.843456,0.104298465,0.2933398,0.39763826,0.39763826,0.0,0.22587115,0.22587115,0.2933398,-0.0,25.623741,22.0,22.0,2.0
0.0,19.899012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429822,0.10429822,0.0,0.9995643,13.499336208332043,13.49345441318302,0.0,-0.0,0.0,-0.0,-0.0,19.899012,0.10429822,0.29161316,0.3959114,0.3959114,0.0,0.28311974,0.28311974,0.29161316,-0.0,25.486015,22.0,22.0,2.0
0.0,19.901175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104297966,0.104297966,0.0,0.99956393,13.499331965679191,13.493445344641415,0.0,-0.0,0.0,-0.0,-0.0,19.901175,0.104297966,0.2898865,0.39418447,0.39418447,0.0,0.28368953,0.28368953,0.2898865,-0.0,25.406666,22.0,22.0,2.0
0.0,19.902016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429852,0.10429852,0.0,0.99956363,13.49932772300258,13.49343708070173,0.0,-0.0,0.0,-0.0,-0.0,19.902016,0.10429852,0.3514904,0.4557889,0.4557889,0.0,0.34618604,0.34618604,0.3514904,-0.0,25.264153,22.0,22.0,2.0
0.0,19.883282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429827,0.10429827,0.0,0.99956334,13.499323480334636,13.493428816773237,0.0,-0.0,0.0,-0.0,-0.0,19.883282,0.10429827,0.39829004,0.50258833,0.50258833,0.0,0.3730978,0.3730978,0.39829004,-0.0,25.168293,22.0,22.0,2.0
0.0,19.848831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429802,0.10429802,0.0,0.99956304,13.499319237675664,13.49342055285624,0.0,-0.0,0.0,-0.0,-0.0,19.848831,0.10429802,0.51646304,0.62076104,0.62076104,0.0,0.4547012,0.4547012,0.51646304,-0.0,24.962467,22.0,22.0,2.0
0.0,19.902857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429777,0.10429777,0.0,0.9995627,13.49931499502536,13.493411484328561,0.0,-0.0,0.0,-0.0,-0.0,19.902857,0.10429777,0.29506642,0.39936417,0.39936417,0.0,0.29065472,0.29065472,0.29506642,-0.0,24.740105,22.0,22.0,2.0
0.0,19.900675,0.0,0.0,0.97974765,1.0824429,0.0,0.0,0.0,0.0,0.0,0.0,0.10429832,0.10429832,0.0,0.9995624,13.499310752351294,13.493403220401788,0.0,-0.0,0.0,-0.0,-0.0,19.900675,0.10429832,0.29679307,0.38930073,0.38930073,0.0,0.27827328,0.29006395,0.29679307,-0.011790657,24.882168,22.0,22.0,2.0
0.0,19.887695,0.0,0.0,1.9594965,2.164887,0.0,0.0,0.0,0.0,0.0,0.0,0.10429807,0.10429807,0.0,0.9995621,13.4993065096862,13.493394956486512,0.0,-0.0,0.0,-0.0,-0.0,19.887695,0.10429807,0.3267964,0.3588905,0.3588905,0.0,0.23408653,0.30629048,0.3267964,-0.07220396,25.726166,22.0,22.0,2.0
0.0,19.897932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104297824,0.104297824,0.0,0.9995618,13.499302267029773,13.493386692582426,0.0,-0.0,0.0,-0.0,-0.0,19.897932,0.104297824,0.29506642,0.26007238,0.26007238,0.0,0.14613482,0.28542668,0.29506642,-0.13929185,26.90889,22.0,22.0,2.0
0.0,19.888489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429758,0.10429758,0.0,0.9995614,13.499298024382014,13.493377624068673,0.0,-0.0,0.0,-0.0,-0.0,19.888489,0.10429758,0.29506642,0.23938572,0.23938572,0.0,0.11542338,0.27540165,0.29506642,-0.15997827,28.017181,22.0,22.0,2.0
0.0,19.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429812,0.10429812,0.0,0.99956113,13.499293781710799,13.493369360155116,0.0,-0.0,0.0,-0.0,-0.0,19.8975,0.10429812,0.2985197,0.3071887,0.3071887,0.0,0.19279116,0.2884203,0.2985197,-0.095629126,28.765465,22.0,22.0,2.0
0.0,19.904072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429788,0.10429788,0.0,0.99956083,13.49928953904825,13.493361096252753,0.0,-0.0,0.0,-0.0,-0.0,19.904072,0.10429788,0.2985197,0.31409392,0.31409392,0.0,0.20667371,0.29539737,0.2985197,-0.08872367,29.40517,22.0,22.0,2.0
0.0,19.89571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429763,0.10429763,0.0,0.99956053,13.49928529639437,13.493352832361582,0.0,-0.0,0.0,-0.0,-0.0,19.89571,0.10429763,0.2985197,0.32498834,0.32498834,0.0,0.20869157,0.28652057,0.2985197,-0.077829,29.939785,22.0,22.0,2.0
0.0,19.899063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429738,0.10429738,0.0,0.9995602,13.499281053749462,13.493343763862056,0.0,-0.0,0.0,-0.0,-0.0,19.899063,0.10429738,0.29679307,0.36233446,0.36233446,0.0,0.24959707,0.28835306,0.29679307,-0.03875599,30.234005,22.0,22.0,2.0
0.0,19.883667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429793,0.10429793,0.0,0.9995599,13.499276811080792,13.493335499961413,0.0,-0.0,0.0,-0.0,-0.0,19.883667,0.10429793,0.301973,0.40201572,0.40201572,0.0,0.2729356,0.2771908,0.301973,-0.004255208,30.350536,22.0,22.0,2.0
0.0,19.897823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429768,0.10429768,0.0,0.9995596,13.49927256842079,13.493327236071964,0.0,-0.0,0.0,-0.0,-0.0,19.897823,0.10429768,0.8920731,0.9963708,0.9963708,0.0,0.882317,0.882317,0.8920731,-0.0,30.516998,22.0,22.0,2.0
0.0,19.898632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429743,0.10429743,0.0,0.9995593,13.49926832576976,13.49331897219401,0.0,-0.0,0.0,-0.0,-0.0,19.898632,0.10429743,0.93033874,1.0346361,1.0346361,0.0,0.92144287,0.92144287,0.93033874,-0.0,30.343758,23.333334,23.333334,2.0
0.0,19.906305,0.0,0.0,1.971826,2.1785088,0.0,0.0,0.0,0.0,0.0,0.0,0.10429718,0.10429718,0.0,0.9995589,13.499264083127398,13.49330990370841,0.0,-0.0,0.0,-0.0,-0.0,19.906305,0.10429718,0.88022757,0.9845247,0.9845247,0.0,0.8794761,0.8794761,0.88022757,-0.0,30.199715,20.981482,20.981482,2.0
0.0,19.90405,0.0,0.0,0.15187831,0.1677979,0.0,0.0,0.0,0.0,0.0,0.0,0.10429773,0.10429773,0.0,0.9995586,13.499259840461578,13.493301639820983,0.0,-0.0,0.0,-0.0,-0.0,19.90405,0.10429773,4.656556,4.760854,4.760854,0.0,4.653411,4.653411,4.656556,-0.0,29.968052,20.98611,20.98611,2.0
0.0,19.901676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429748,0.10429748,0.0,0.9995583,13.499255597804426,13.493293375944749,0.0,-0.0,0.0,-0.0,-0.0,19.901676,0.10429748,0.685419,0.7897165,0.7897165,0.0,0.6797542,0.6797542,0.685419,-0.0,29.771534,20.99074,20.99074,2.0
0.0,19.904217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104297236,0.104297236,0.0,0.99955803,13.499251355155943,13.49328511207971,0.0,-0.0,0.0,-0.0,-0.0,19.904217,0.104297236,0.301973,0.4062702,0.4062702,0.0,0.29900515,0.29900515,0.301973,-0.0,29.5401,20.99537,20.99537,2.0
0.0,19.89956,0.0,0.0,1.4696234,1.6236664,0.0,0.0,0.0,0.0,0.0,0.0,0.10429698,0.10429698,0.0,0.9995577,13.49924711251643,13.493276043608336,0.0,-0.0,0.0,-0.0,-0.0,19.89956,0.10429698,0.29679307,0.40109006,0.40109006,0.0,0.2888833,0.2888833,0.29679307,-0.0,29.393578,21.0,21.0,2.0
0.0,19.890179,0.0,0.0,0.9816944,1.0845937,0.0,0.0,0.0,0.0,0.0,0.0,0.10429753,0.10429753,0.0,0.9995574,13.499242869853157,13.493267779733824,0.0,-0.0,0.0,-0.0,-0.0,19.890179,0.10429753,0.29506642,0.39936393,0.39936393,0.0,0.27719647,0.27719647,0.29506642,-0.0,29.329323,21.0,21.0,2.0
0.0,19.896778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429729,0.10429729,0.0,0.9995571,13.499238627198551,13.493259515870502,0.0,-0.0,0.0,-0.0,-0.0,19.896778,0.10429729,0.2933398,0.39763707,0.39763707,0.0,0.28247553,0.28247553,0.2933398,-0.0,29.204147,21.0,21.0,2.0
0.0,19.887566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104297034,0.104297034,0.0,0.9995568,13.499234384552917,13.493251252018679,0.0,-0.0,0.0,-0.0,-0.0,19.887566,0.104297034,0.29161316,0.3959102,0.3959102,0.0,0.27096993,0.27096993,0.29161316,-0.0,29.012493,21.0,21.0,2.0
0.0,19.867655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429679,0.10429679,0.0,0.9995564,13.49923014191595,13.49324218356123,0.0,-0.0,0.0,-0.0,-0.0,19.867655,0.10429679,0.2898865,0.39418328,0.39418328,0.0,0.24810602,0.24810602,0.2898865,-0.0,28.856976,21.0,21.0,2.0
0.0,19.894749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429734,0.10429734,0.0,0.9995561,13.499225899255222,13.49323391969963,0.0,-0.0,0.0,-0.0,-0.0,19.894749,0.10429734,0.28815988,0.39245722,0.39245722,0.0,0.27514032,0.27514032,0.28815988,-0.0,28.774937,21.0,21.0,2.0
0.0,19.904081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429709,0.10429709,0.0,0.9995558,13.499221656603465,13.493225655849526,0.0,-0.0,0.0,-0.0,-0.0,19.904081,0.10429709,0.28815988,0.39245695,0.39245695,0.0,0.28504705,0.28504705,0.28815988,-0.0,28.71291,21.0,21.0,2.0
0.0,19.904364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429684,0.10429684,0.0,0.9995555,13.499217413960377,13.493217392010614,0.0,-0.0,0.0,-0.0,-0.0,19.904364,0.10429684,0.29161316,0.39591,0.39591,0.0,0.28879982,0.28879982,0.29161316,-0.0,28.626759,21.0,21.0,2.0
0.0,19.894106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429659,0.10429659,0.0,0.9995552,13.499213171326259,13.493208323567393,0.0,-0.0,0.0,-0.0,-0.0,19.894106,0.10429659,0.29506642,0.399363,0.399363,0.0,0.28136593,0.28136593,0.29506642,-0.0,28.43983,21.0,21.0,2.0
0.0,19.902435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429714,0.10429714,0.0,0.9995549,13.49920892866838,13.49320005971901,0.0,-0.0,0.0,-0.0,-0.0,19.902435,0.10429714,0.29679307,0.38959286,0.38959286,0.0,0.2804358,0.29193315,0.29679307,-0.011497346,28.523598,21.0,21.0,2.0
0.0,19.88819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429689,0.10429689,0.0,0.9995546,13.499204686019171,13.493191795881819,0.0,-0.0,0.0,-0.0,-0.0,19.88819,0.10429689,0.3267964,0.36175284,0.36175284,0.0,0.23747456,0.30681503,0.3267964,-0.06934047,28.862396,21.0,21.0,2.0
0.0,19.89198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429664,0.10429664,0.0,0.9995542,13.499200443378932,13.493182727441077,0.0,-0.0,0.0,-0.0,-0.0,19.89198,0.10429664,0.29506642,0.2850129,0.2850129,0.0,0.16475748,0.27910763,0.29506642,-0.114350155,29.241764,21.0,21.0,2.0
0.0,19.890617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429719,0.10429719,0.0,0.9995539,13.499196200714932,13.493174463594414,0.0,-0.0,0.0,-0.0,-0.0,19.890617,0.10429719,0.29506642,0.25800738,0.25800738,0.0,0.13630563,0.27766186,0.29506642,-0.14135623,29.748672,21.0,21.0,2.0
0.0,19.885221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104296945,0.104296945,0.0,0.9995536,13.499191958059601,13.493166199758944,0.0,-0.0,0.0,-0.0,-0.0,19.885221,0.104296945,0.2985197,0.22081712,0.22081712,0.0,0.09338786,0.2753874,0.2985197,-0.18199953,30.268345,21.0,21.0,2.0
0.0,19.902754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429669,0.10429669,0.0,0.9995533,13.49918771541324,13.49315793593497,0.0,-0.0,0.0,-0.0,-0.0,19.902754,0.10429669,0.2985197,0.2286434,0.2286434,0.0,0.119826294,0.29399928,0.2985197,-0.17417298,30.691334,21.0,21.0,2.0
0.0,19.899477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104296446,0.104296446,0.0,0.99955297,13.499183472775549,13.493148867508154,0.0,-0.0,0.0,-0.0,-0.0,19.899477,0.104296446,0.2985197,0.2903379,0.2903379,0.0,0.17804202,0.29052028,0.2985197,-0.112478256,30.919514,21.0,21.0,2.0
0.0,19.890717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104297,0.104297,0.0,0.99955267,13.499179230114095,13.493140603674403,0.0,-0.0,0.0,-0.0,-0.0,19.890717,0.104297,0.29679307,0.3393376,0.3393376,0.0,0.21774094,0.27949345,0.29679307,-0.061752513,31.130764,21.0,21.0,2.0
0.0,19.905998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104296744,0.104296744,0.0,0.99955237,13.499174987461613,13.493132339852151,0.0,-0.0,0.0,-0.0,-0.0,19.905998,0.104296744,0.301973,0.39927623,0.39927623,0.0,0.29390183,0.30089533,0.301973,-0.006993515,31.015324,21.0,21.0,2.0
0.0,19.901072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042965,0.1042965,0.0,0.9995521,13.499170744817798,13.493124076041088,0.0,-0.0,0.0,-0.0,-0.0,19.901072,0.1042965,0.33888286,0.44317937,0.44317937,0.0,0.33257526,0.33257526,0.33888286,-0.0,30.514618,21.0,21.0,2.0
0.0,19.896751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429625,0.10429625,0.0,0.9995517,13.499166502182652,13.493115007628196,0.0,-0.0,0.0,-0.0,-0.0,19.896751,0.10429625,0.93033874,1.034635,1.034635,0.0,0.9194458,0.9194458,0.93033874,-0.0,30.182373,21.0,21.0,2.0
0.0,19.898235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104296796,0.104296796,0.0,0.9995514,13.499162259524047,13.493106743807662,0.0,-0.0,0.0,-0.0,-0.0,19.898235,0.104296796,0.88022757,0.98452437,0.98452437,0.0,0.87091017,0.87091017,0.88022757,-0.0,29.58134,21.0,21.0,2.0
0.0,19.88772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429655,0.10429655,0.0,0.9995511,13.49915801687411,13.493098479998322,0.0,-0.0,0.0,-0.0,-0.0,19.88772,0.10429655,0.7759638,0.88026035,0.88026035,0.0,0.7554827,0.7554827,0.7759638,-0.0,29.068565,21.141415,21.141415,2.0
0.0,19.882195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104296304,0.104296304,0.0,0.9995508,13.499153774232843,13.493090216200175,0.0,-0.0,0.0,-0.0,-0.0,19.882195,0.104296304,0.685419,0.78971535,0.78971535,0.0,0.6590729,0.6590729,0.685419,-0.0,28.69014,21.5,21.5,2.0
0.0,19.899105,0.0,0.0,0.9816932,1.0845923,0.0,0.0,0.0,0.0,0.0,0.0,0.10429605,0.10429605,0.0,0.99955046,13.499149531600546,13.49308114780151,0.0,-0.0,0.0,-0.0,-0.0,19.899105,0.10429605,0.301973,0.40626904,0.40626904,0.0,0.29357874,0.29357874,0.301973,-0.0,28.37268,21.5,21.5,2.0
0.0,19.902977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042966,0.1042966,0.0,0.99955016,13.499145288944488,13.49307288399389,0.0,-0.0,0.0,-0.0,-0.0,19.902977,0.1042966,0.29679307,0.40108967,0.40108967,0.0,0.29250917,0.29250917,0.29679307,-0.0,28.125904,21.5,21.5,2.0
