cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,10.072336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.072336,0.0,0.7593177,0.5314635,0.5314635,0.0,0.5314635,0.7593177,0.7593177,-0.2278542,20.555555,20.555555,20.555555,2.0
0.0,11.771255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.771255,0.0,1.1383654,0.916067,0.916067,0.0,0.916067,1.1383654,1.1383654,-0.22229838,20.555555,20.555555,20.555555,2.0
0.0,9.11944,0.0,0.0,1.3422927,1.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.11944,0.0,1.1500868,0.94957364,0.94957364,0.0,0.94957364,1.1500868,1.1500868,-0.20051315,20.555555,20.555555,20.555555,2.0
0.0,9.606443,0.0,0.0,0.07870054,0.0865869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.606443,0.0,3.839558,3.7058768,3.7058768,0.0,3.7058768,3.839558,3.839558,-0.13368116,20.555555,20.555555,20.555555,2.0
0.0,8.475248,0.0,0.0,0.35087326,0.38603327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.475248,0.0,0.9565318,0.8940628,0.8940628,0.0,0.8940628,0.9565318,0.9565318,-0.06246902,20.53644,20.555555,20.555555,2.0
0.0,19.330847,0.0,0.0,0.11367857,0.12506998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.330847,0.0,0.8047021,0.79172873,0.79172873,0.0,0.79172873,0.8047021,0.8047021,-0.012973394,24.554884,20.555555,20.555555,2.0
0.0,19.337524,0.0,0.0,0.09400343,0.103423245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.337524,0.0,1.062988,1.0622164,1.0622164,0.0,1.0622164,1.062988,1.062988,-0.00077165134,21.22761,20.555555,20.555555,2.0
0.0,19.44839,0.0,0.0,0.23828776,0.2621659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.44839,0.0,1.8725216,1.8725216,1.8725216,0.0,1.8725216,1.8725216,1.8725216,-0.0,22.697931,20.555555,20.555555,2.0
0.0,19.346426,0.0,0.0,0.87849987,0.9665318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.346426,0.0,2.0223916,2.0223916,2.0223916,0.0,2.0223916,2.0223916,2.0223916,-0.0,22.196981,20.555555,20.555555,2.0
0.0,19.150986,0.0,0.0,0.10056181,0.11063883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.150986,0.0,1.9092206,1.9092206,1.9092206,0.0,1.9092206,1.9092206,1.9092206,-0.0,22.099352,20.555555,20.555555,2.0
0.0,19.37773,0.0,0.0,0.08197974,0.090194695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.37773,0.0,0.98451686,0.98451686,0.98451686,0.0,0.98451686,0.98451686,0.98451686,-0.0,21.908499,20.555555,20.555555,2.0
0.0,19.408014,0.0,0.0,0.07870054,0.0865869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.408014,0.0,0.8445774,0.8445774,0.8445774,0.0,0.8445774,0.8445774,0.8445774,-0.0,21.809107,20.0,20.0,2.0
0.0,19.43056,0.0,0.0,0.32136056,0.3535632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.43056,0.0,0.76841277,0.76841277,0.76841277,0.0,0.76841277,0.76841277,0.76841277,-0.0,21.66768,18.333334,18.333334,2.0
0.0,19.424828,0.0,0.0,0.8063577,0.8871605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.424828,0.0,0.56603414,0.56603414,0.56603414,0.0,0.56603414,0.56603414,0.56603414,-0.0,21.612257,17.222221,17.222221,2.0
0.0,18.95098,0.0,0.0,1.6159798,1.7779125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.95098,0.0,0.3644181,0.3644181,0.3644181,0.0,0.3644181,0.3644181,0.3644181,-0.0,21.39617,17.222221,17.222221,2.0
0.0,18.533773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.533773,0.0,0.36342394,0.36342394,0.36342394,0.0,0.36342394,0.36342394,0.36342394,-0.0,21.263536,17.222221,17.222221,2.0
0.0,19.414389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.414389,0.0,0.3624298,0.3624298,0.3624298,0.0,0.3624298,0.3624298,0.3624298,-0.0,21.512693,17.222221,17.222221,2.0
0.0,19.386059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.386059,0.0,0.39412645,0.39412645,0.39412645,0.0,0.39412645,0.39412645,0.39412645,-0.0,21.557436,17.222221,17.222221,2.0
0.0,19.41171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.41171,0.0,0.3604415,0.3604415,0.3604415,0.0,0.3604415,0.3604415,0.3604415,-0.0,21.657698,17.222221,17.222221,2.0
0.0,19.401413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.401413,0.0,0.3604415,0.3604415,0.3604415,0.0,0.3604415,0.3604415,0.3604415,-0.0,21.768904,18.88889,18.88889,2.0
0.0,19.274067,0.0,0.0,0.0755385,0.083108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.274067,0.0,0.43066224,0.43066224,0.43066224,0.0,0.43066224,0.43066224,0.43066224,-0.0,21.790648,18.61111,18.61111,2.0
0.0,19.022575,0.0,0.0,0.8327183,0.91616267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.022575,0.0,1.1082487,1.1082487,1.1082487,0.0,1.1082487,1.1082487,1.1082487,-0.0,21.865702,20.555555,20.555555,2.0
0.0,19.146603,0.0,0.0,0.13576292,0.14936733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.146603,0.0,4.2500267,4.198605,4.198605,0.0,4.198605,4.2500267,4.2500267,-0.05142178,22.400953,20.555555,20.555555,2.0
0.0,19.428753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.428753,0.0,4.2669783,4.1071863,4.1071863,0.0,4.1071863,4.2669783,4.2669783,-0.15979207,22.577734,19.925926,19.925926,2.0
0.0,19.301823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.301823,0.0,1.1542172,0.9341135,0.9341135,0.0,0.9341135,1.1542172,1.1542172,-0.22010377,22.07152,20.222221,20.222221,2.0
0.0,19.367807,0.0,0.0,0.40399495,0.44447812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.367807,0.0,1.1383654,0.93590486,0.93590486,0.0,0.93590486,1.1383654,1.1383654,-0.20246053,21.510725,20.555555,20.555555,2.0
0.0,19.308971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.308971,0.0,1.1914359,1.0879625,1.0879625,0.0,1.0879625,1.1914359,1.1914359,-0.10347346,22.536333,20.555555,20.555555,2.0
0.0,19.39961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.39961,0.0,1.2698749,1.1893743,1.1893743,0.0,1.1893743,1.2698749,1.2698749,-0.08050064,21.679102,20.555555,20.555555,2.0
0.0,19.431002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.431002,0.0,1.1342479,1.0843121,1.0843121,0.0,1.0843121,1.1342479,1.1342479,-0.049935825,22.1536,20.555555,20.555555,2.0
0.0,19.429806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.429806,0.0,1.243992,1.2272563,1.2272563,0.0,1.2272563,1.243992,1.243992,-0.016735615,21.070768,20.555555,20.555555,2.0
0.0,19.431982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.431982,0.0,1.4709705,1.4698652,1.4698652,0.0,1.4698652,1.4709705,1.4709705,-0.0011053315,21.21132,20.555555,20.555555,2.0
0.0,19.193441,0.0,0.0,1.3334334,1.4670529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.193441,0.0,2.253916,2.253916,2.253916,0.0,2.253916,2.253916,2.253916,-0.0,20.810713,20.555555,20.555555,2.0
0.0,19.438395,0.0,0.0,0.89871067,0.9887679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.438395,0.0,2.0223916,2.0223916,2.0223916,0.0,2.0223916,2.0223916,2.0223916,-0.0,21.586092,20.555555,20.555555,2.0
0.0,19.25942,0.0,0.0,0.66210747,0.72845536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.25942,0.0,1.140796,1.140796,1.140796,0.0,1.140796,1.140796,1.140796,-0.0,20.598333,19.907408,19.907408,2.0
0.0,19.254156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.254156,0.0,1.5976566,1.5976566,1.5976566,0.0,1.5976566,1.5976566,1.5976566,-0.0,21.319616,19.25926,19.25926,2.0
0.0,19.241133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.241133,0.0,1.3187717,1.3187717,1.3187717,0.0,1.3187717,1.3187717,1.3187717,-0.0,20.821772,18.61111,18.61111,2.0
0.0,19.36286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.36286,0.0,0.76841277,0.76841277,0.76841277,0.0,0.76841277,0.76841277,0.76841277,-0.0,20.97288,17.962963,17.962963,2.0
0.0,19.424534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.424534,0.0,0.56603414,0.56603414,0.56603414,0.0,0.56603414,0.56603414,0.56603414,-0.0,20.872774,17.314816,17.314816,2.0
0.0,19.417233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.417233,0.0,0.3644181,0.3644181,0.3644181,0.0,0.3644181,0.3644181,0.3644181,-0.0,20.975,17.222221,17.222221,2.0
0.0,19.45619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.45619,0.0,0.36342394,0.36342394,0.36342394,0.0,0.36342394,0.36342394,0.36342394,-0.0,21.003279,17.222221,17.222221,2.0
0.0,19.372648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.372648,0.0,0.3624298,0.3624298,0.3624298,0.0,0.3624298,0.3624298,0.3624298,-0.0,21.00775,17.222221,17.222221,2.0
0.0,19.387783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.387783,0.0,0.36143565,0.36143565,0.36143565,0.0,0.36143565,0.36143565,0.36143565,-0.0,21.102228,17.222221,17.222221,2.0
0.0,19.388565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.388565,0.0,0.3604415,0.3604415,0.3604415,0.0,0.3604415,0.3604415,0.3604415,-0.0,21.231928,17.222221,17.222221,2.0
0.0,19.290335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.290335,0.0,0.3604415,0.3604415,0.3604415,0.0,0.3604415,0.3604415,0.3604415,-0.0,21.346338,18.88889,18.88889,2.0
0.0,19.46337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.46337,0.0,0.3624298,0.3624298,0.3624298,0.0,0.3624298,0.3624298,0.3624298,-0.0,21.487883,18.61111,18.61111,2.0
0.0,19.173817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.173817,0.0,0.73633343,0.73633343,0.73633343,0.0,0.73633343,0.73633343,0.73633343,-0.0,21.570753,20.555555,20.555555,2.0
0.0,19.424316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.424316,0.0,0.7611846,0.70744276,0.70744276,0.0,0.70744276,0.7611846,0.7611846,-0.053741798,22.220655,20.555555,20.555555,2.0
0.0,19.270931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.270931,0.0,0.7696604,0.6119408,0.6119408,0.0,0.6119408,0.7696604,0.7696604,-0.1577196,22.179644,20.555555,20.555555,2.0
0.0,19.436617,0.0,0.0,1.2143916,1.3360823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.436617,0.0,1.1542172,0.9736147,0.9736147,0.0,0.9736147,1.1542172,1.1542172,-0.18060257,21.982748,20.555555,20.555555,2.0
0.0,19.311676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.311676,0.0,0.7513917,0.57216734,0.57216734,0.0,0.57216734,0.7513917,0.7513917,-0.17922439,21.768286,20.555555,20.555555,2.0
0.0,19.437084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.437084,0.0,1.1914359,1.0047077,1.0047077,0.0,1.0047077,1.1914359,1.1914359,-0.1867282,22.911406,18.342592,18.342592,2.0
0.0,19.428251,0.0,0.0,0.4047972,0.44536078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.428251,0.0,1.1265695,0.99275684,0.99275684,0.0,0.99275684,1.1265695,1.1265695,-0.13381264,22.284647,18.657408,18.657408,2.0
0.0,19.385798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.385798,0.0,1.1342479,1.075685,1.075685,0.0,1.075685,1.1342479,1.1342479,-0.05856289,22.899462,20.555555,20.555555,2.0
0.0,19.347008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.347008,0.0,1.243992,1.2291902,1.2291902,0.0,1.2291902,1.243992,1.243992,-0.014801733,21.487024,20.555555,20.555555,2.0
0.0,19.44314,0.0,0.0,0.4047972,0.44536078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.44314,0.0,1.4709705,1.469851,1.469851,0.0,1.469851,1.4709705,1.4709705,-0.0011194402,21.768843,20.555555,20.555555,2.0
0.0,19.063047,0.0,0.0,0.4047972,0.44536078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.063047,0.0,1.0925912,1.0925912,1.0925912,0.0,1.0925912,1.0925912,1.0925912,-0.0,20.411638,20.555555,20.555555,2.0
0.0,19.443691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.443691,0.0,1.1983756,1.1983756,1.1983756,0.0,1.1983756,1.1983756,1.1983756,-0.0,21.775408,20.555555,20.555555,2.0
0.0,19.358667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.358667,0.0,1.9092206,1.9092206,1.9092206,0.0,1.9092206,1.9092206,1.9092206,-0.0,20.55924,20.555555,20.555555,2.0
0.0,19.36082,0.0,0.0,5.0283427,5.5322185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.36082,0.0,1.5976566,1.5976566,1.5976566,0.0,1.5976566,1.5976566,1.5976566,-0.0,21.271704,20.183332,20.183332,2.0
0.0,19.36941,0.0,0.0,0.6870371,0.75588316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.36941,0.0,1.3187717,1.3187717,1.3187717,0.0,1.3187717,1.3187717,1.3187717,-0.0,20.524935,20.0,20.0,2.0
0.0,19.404211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.404211,0.0,1.1684308,1.1684308,1.1684308,0.0,1.1684308,1.1684308,1.1684308,-0.0,20.973955,19.444445,19.444445,2.0
0.0,19.4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.4277,0.0,0.36541224,0.36541224,0.36541224,0.0,0.36541224,0.36541224,0.36541224,-0.0,20.659647,18.333334,18.333334,2.0
0.0,19.188437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.188437,0.0,0.3644181,0.3644181,0.3644181,0.0,0.3644181,0.3644181,0.3644181,-0.0,20.802244,17.222221,17.222221,2.0
0.0,19.269024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.269024,0.0,0.36342394,0.36342394,0.36342394,0.0,0.36342394,0.36342394,0.36342394,-0.0,20.782602,17.222221,17.222221,2.0
0.0,19.151175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.151175,0.0,0.3624298,0.3624298,0.3624298,0.0,0.3624298,0.3624298,0.3624298,-0.0,20.71905,17.222221,17.222221,2.0
0.0,19.370672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.370672,0.0,0.36143565,0.36143565,0.36143565,0.0,0.36143565,0.36143565,0.36143565,-0.0,21.017385,17.222221,17.222221,2.0
0.0,19.167877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.167877,0.0,0.3604415,0.3604415,0.3604415,0.0,0.3604415,0.3604415,0.3604415,-0.0,21.080816,17.222221,17.222221,2.0
0.0,19.16277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.16277,0.0,0.3604415,0.3604415,0.3604415,0.0,0.3604415,0.3604415,0.3604415,-0.0,21.228697,18.88889,18.88889,2.0
