cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,7.178627,31.536093,0.0,14.451094,7.653341,0.0,0.0,0.0,0.0,0.0,1.5534341,1.5534341,0.0,0.0,0.0,0.0,0.0,0.002365108,27.071487,1.5557992,11.5073,31.85034,9.704639,18.475027,0.0,0.0,0.0,31.85034,0.0,30.850462,34.16529,31.160198,34.47503,11.5073,-3.3148296
0.39462873,10.217126,22.476812,0.0,15.9187,10.884468,0.0,2.0753236,0.0,0.0,0.0,1.7172383,1.7172383,0.0,0.0,0.0,0.0,0.0,0.0,18.440048,1.7172383,12.360687,36.524986,10.739077,21.416178,2.0753236,0.2871621,0.4342371,36.524986,0.0,31.126486,35.482594,31.326208,35.68232,12.360687,-4.356111
1.2472739,4.3748145,14.755543,0.0,13.690538,4.6265616,0.0,0.0,0.0,0.0,0.0,3.7231631,3.7231631,0.0,0.0,0.0,0.0,0.0,0.37604865,12.887487,4.0992117,12.8908415,30.370096,9.096146,17.45332,0.0,0.0,0.0,30.370096,0.0,23.931637,28.49265,23.931637,28.49265,12.8908415,-4.561012
2.666395,6.3673,9.740539,0.0,12.13027,6.8575525,0.0,0.005982818,0.0,0.0,0.0,4.353997,4.353997,0.0,0.0,0.0,0.0,0.0,0.41004288,8.940284,4.76404,10.386095,29.261158,8.510192,16.608383,0.005982818,0.00082784134,0.0012518344,29.261158,0.0,23.729788,28.196547,23.729788,28.196547,10.386095,-4.466758
4.30343,3.6608884,8.832294,0.0,9.998169,3.8711267,0.0,0.0,0.0,0.0,0.0,3.4450276,3.4450276,0.0,0.0,0.0,0.0,0.0,0.96413964,8.26715,4.4091673,9.881127,23.29645,7.1687975,13.529056,0.0,0.0,0.0,23.29645,0.0,17.759974,21.658974,17.759974,21.658974,9.881127,-3.8989992
5.387894,2.9829946,19.380743,0.0,11.777399,3.132306,0.0,2.1303651,0.0,0.0,0.0,0.22087285,0.22087285,0.0,0.0,0.0,0.0,0.0,2.3985136,18.697685,2.6193864,11.339572,23.762293,7.5536323,14.158749,2.1303651,0.2947782,0.44575387,23.762293,0.0,23.124958,25.832817,17.664873,20.37273,11.339572,-2.70786
3.6597774,2.1317177,19.761217,0.0,6.5928545,2.262977,0.0,2.3082232,0.0,0.0,0.0,-2.4761834,0.0,-2.4761834,0.0,0.0,0.0,0.0,3.3466146,12.218441,0.87043124,19.530561,24.8833,8.080289,15.639255,2.3082232,0.3193884,0.48296863,24.8833,0.0,30.65102,31.67793,25.6818,26.708712,19.530561,-1.0269104
3.7768435,7.026906,16.464134,0.0,6.426879,7.6248207,0.0,0.0,0.0,0.0,0.0,-1.4364132,0.0,-1.4364132,0.0,0.0,0.0,0.0,2.0340016,12.49307,0.5975884,15.550389,28.165672,9.822757,17.931932,0.0,0.0,0.0,28.165672,0.0,30.85883,30.85883,28.97702,28.97702,15.550389,0.0
3.7258706,8.823971,19.238295,0.0,6.6669703,9.292772,0.0,0.0,0.0,0.0,0.0,1.5094798,1.5094798,0.0,0.0,0.0,0.0,0.0,0.0037480202,11.448983,1.5132277,17.284136,34.753357,12.825303,20.348358,0.0,0.0,0.0,34.753357,0.0,36.608025,36.608025,35.33287,35.33287,17.284136,0.0
0.6733301,8.18949,14.478252,0.0,5.937373,8.895377,0.0,0.0,0.0,0.0,0.0,1.0268997,1.0268997,0.0,0.0,0.0,0.0,0.0,0.21863651,8.018597,1.2455362,24.784605,40.644253,15.665206,21.39243,0.0,0.0,0.0,40.644253,0.0,41.551598,41.551598,44.23299,44.23299,24.784605,0.0
6.64641,5.906012,16.596624,0.0,9.566951,6.230382,0.0,0.0,0.0,0.0,0.0,2.0628638,2.0628638,0.0,0.0,0.0,0.0,0.0,0.07661712,10.64673,2.1394808,15.147406,33.007603,12.382802,17.314177,0.0,0.0,0.0,33.007603,0.0,32.40173,32.40173,35.55147,35.55147,15.147406,0.0
0.038321216,3.7903595,22.468662,0.0,13.345453,4.0629644,0.0,0.0,0.0,0.0,0.0,0.56515527,0.56515527,0.0,0.0,0.0,0.0,0.0,0.7627709,20.848427,1.3279263,13.202967,31.176538,10.488255,16.105371,0.0,0.0,0.0,31.176538,0.0,29.874067,29.874067,32.352234,32.352234,13.202967,0.0
1.390996,2.650704,20.745937,0.0,10.245854,2.858454,0.0,0.0,0.0,0.0,0.0,-0.6031313,0.0,-0.6031313,0.0,0.0,0.0,0.0,1.5351759,17.519499,0.9320447,8.875874,21.37705,6.8681684,10.994186,0.0,0.0,0.0,21.37705,0.0,23.230957,23.230957,28.618526,28.618526,8.875874,0.0
0.72300124,4.8217845,22.718088,0.0,13.759464,5.1705475,0.0,0.0,0.0,0.0,0.0,-0.4894621,0.0,-0.4894621,0.0,0.0,0.0,0.0,1.5995744,21.637598,1.1101123,7.031818,25.472372,8.072999,12.442645,0.0,0.0,0.0,25.472372,0.0,25.16399,25.16399,26.427942,26.427942,7.031818,0.0
1.65028,4.9152355,27.632727,0.0,12.7920475,5.236507,0.0,0.0,0.0,0.0,0.0,-1.4451034,0.0,-1.4451034,0.0,0.0,0.0,0.0,2.6255453,23.514437,1.1804417,6.556971,23.140425,7.333649,12.300112,0.0,0.0,0.0,23.140425,0.0,26.093218,26.093218,28.205357,28.205357,6.556971,0.0
0.0,1.1775801,28.090088,0.0,16.170527,1.2403429,0.0,0.0,0.0,0.0,0.0,-1.8525565,0.0,-1.8525565,0.0,0.0,0.0,0.0,3.426303,26.875124,1.5737466,6.4272933,21.985605,6.9657884,11.317656,0.0,0.0,0.0,21.985605,0.0,24.206371,24.206371,29.50953,29.50953,6.4272933,0.0
0.9975542,0.0,29.881302,0.0,17.513226,0.0,0.0,0.0,0.0,0.0,0.0,-3.3800006,0.0,-3.3800006,0.0,0.0,0.0,0.0,3.927213,29.162584,0.5472125,6.244947,20.378172,6.2774963,10.832455,0.0,0.0,0.0,20.378172,0.0,23.93627,23.93627,26.718304,26.718304,6.244947,0.0
0.0,0.68142587,27.983078,0.0,17.634153,0.70519525,0.0,0.0,0.0,0.0,0.0,-1.4146819,0.0,-1.4146819,0.0,0.0,0.0,0.0,2.39449,25.673897,0.97980815,6.2233524,23.148016,7.1307464,12.576351,0.0,0.0,0.0,23.148016,0.0,23.074245,23.074245,29.48875,29.48875,6.2233524,0.0
0.0,3.1129384,33.227158,0.0,19.999458,3.4153612,0.0,2.4099524,0.0,0.0,0.0,0.022342324,0.022342324,0.0,0.0,0.0,0.0,0.0,1.3924081,29.729248,1.4147505,6.4706526,29.907816,9.428013,16.39338,2.4099524,0.33346462,0.5042542,29.907816,0.0,29.873781,29.873781,35.387863,35.387863,6.4706526,0.0
0.32238626,4.4321833,33.428005,0.0,21.545671,4.82076,0.0,0.9319791,0.0,0.0,0.0,0.9721995,0.9721995,0.0,0.0,0.0,0.0,0.0,0.3225328,32.416653,1.2947323,7.245448,34.584076,10.902139,18.97497,0.9319791,0.12895776,0.19500569,34.584076,0.0,31.88076,31.88076,37.650803,37.650803,7.245448,0.0
0.0,7.6052094,27.262217,0.0,17.021133,8.112588,0.0,0.0,0.0,0.0,0.0,0.78192997,0.78192997,0.0,0.0,0.0,0.0,0.0,0.00565717,27.262217,0.78758717,9.514742,35.430397,11.729126,19.506598,0.0,0.0,0.0,35.430397,0.0,32.83161,32.83161,44.32354,44.32354,9.514742,0.0
0.0,13.656911,29.295874,0.0,17.302889,14.588301,0.0,0.0,0.0,0.0,0.0,1.0675548,1.0675548,0.0,0.0,0.0,0.0,0.0,0.0,28.543959,1.0675548,10.914038,43.872787,14.731092,24.46748,0.0,0.0,0.0,43.872787,0.0,41.618347,41.618347,51.01162,51.01162,10.914038,0.0
1.2273769,7.669121,25.728254,0.0,16.4015,8.158907,0.0,0.0,0.0,0.0,0.0,-1.0294521,0.0,-1.0294521,0.0,0.0,0.0,0.0,1.3809781,24.269718,0.35152602,11.397243,34.271103,11.952019,19.489956,0.0,0.0,0.0,34.271103,0.0,32.38359,33.04069,43.081066,43.738163,11.397243,-0.6570974
1.3649393,8.039234,23.13883,0.0,9.9093485,8.562554,0.0,0.0,0.0,0.0,0.0,0.14777881,0.14777881,0.0,0.0,0.0,0.0,0.0,0.88142926,18.89035,1.0292081,12.362132,29.351051,9.900632,16.832766,0.0,0.0,0.0,29.351051,0.0,29.926165,31.556927,37.468853,39.09961,12.362132,-1.6307616
0.0,8.270418,27.449333,0.0,14.501501,8.777762,0.0,0.0,0.0,0.0,0.0,1.5894308,1.5894308,0.0,0.0,0.0,0.0,0.0,0.116392866,25.971607,1.7058237,13.103703,36.323265,11.908607,21.069378,0.0,0.0,0.0,36.323265,0.0,33.531868,35.180992,36.91177,38.560898,13.103703,-1.6491264
0.0,8.079299,20.837055,0.0,8.576379,8.640843,0.0,0.0,0.0,0.0,0.0,2.4531531,2.4531531,0.0,0.0,0.0,0.0,0.0,0.0008956378,17.660786,2.4540489,14.906975,33.28733,10.816464,19.804096,0.0,0.0,0.0,33.28733,0.0,31.738392,33.028408,37.18939,38.47941,14.906975,-1.290019
1.265252,10.390988,28.511559,0.0,13.605872,11.018717,0.0,0.0,0.0,0.0,0.0,1.4459856,1.4459856,0.0,0.0,0.0,0.0,0.0,0.14066309,26.695484,1.5866486,12.045192,36.974903,11.937292,22.410757,0.0,0.0,0.0,36.974903,0.0,35.165836,36.306698,32.695995,33.836857,12.045192,-1.1408633
1.22941,2.9784703,20.25416,0.0,10.092885,3.1681094,0.0,0.0,0.0,0.0,0.0,0.94739854,0.94739854,0.0,0.0,0.0,0.0,0.0,0.21919283,17.571192,1.1665914,11.467509,24.657455,7.9575486,15.16369,0.0,0.0,0.0,24.657455,0.0,24.000355,25.0188,25.42322,26.441668,11.467509,-1.0184478
0.06297278,3.9903684,22.571777,0.0,10.19955,4.201625,0.0,0.0,0.0,0.0,0.0,0.85037595,0.85037595,0.0,0.0,0.0,0.0,0.0,0.33389464,19.926853,1.1842706,12.58153,27.228836,8.910711,16.90328,0.0,0.0,0.0,27.228836,0.0,27.47589,28.080132,27.517475,28.121721,12.58153,-0.6042451
0.0,1.3579642,23.516848,0.0,11.243473,1.4569623,0.0,0.0,0.0,0.0,0.0,0.55121905,0.55121905,0.0,0.0,0.0,0.0,0.0,0.43947893,21.34097,0.99069804,11.146676,24.021101,7.9591465,14.898638,0.0,0.0,0.0,24.021101,0.0,24.049362,24.42659,25.633308,26.010534,11.146676,-0.3772287
0.6789062,5.2144523,23.194622,0.0,10.291523,5.5075345,0.0,0.0,0.0,0.0,0.0,0.039508484,0.039508484,0.0,0.0,0.0,0.0,0.0,0.9482527,18.927896,0.98776114,15.158637,30.885693,10.501945,19.164087,0.0,0.0,0.0,30.885693,0.0,31.18647,31.297981,30.912693,31.0242,15.158637,-0.11151024
0.5160792,7.0607057,24.26279,0.0,15.731271,7.521585,0.0,1.9945627,0.0,0.0,0.0,1.6654426,1.6654426,0.0,0.0,0.0,0.0,0.0,0.32028964,19.244566,1.9857322,17.733711,42.65201,17.405859,26.397957,1.9945627,0.27598724,0.41733885,42.65201,0.0,36.57786,36.57786,36.23343,36.23343,17.733711,0.0
0.24817458,7.5010567,18.682108,0.0,10.455152,7.973126,0.0,0.0,0.0,0.0,0.0,1.2975712,1.2975712,0.0,0.0,0.0,0.0,0.0,1.4558285,15.024667,2.7533998,17.83357,37.55942,14.6402855,22.788586,0.0,0.0,0.0,37.55942,0.0,35.57805,35.57805,38.667744,38.667744,17.83357,0.0
1.0624796,12.596416,14.831471,0.0,8.241973,13.546303,0.0,0.0,0.0,0.0,0.0,1.9249434,1.9249434,0.0,0.0,0.0,0.0,0.0,0.46668714,12.786166,2.3916306,24.573969,48.287193,18.998592,28.967274,0.0,0.0,0.0,48.287193,0.0,45.959778,45.959778,52.299988,52.299988,24.573969,0.0
2.6462889,9.098188,17.885511,0.0,9.886448,9.633461,0.0,0.0,0.0,0.0,0.0,2.9733043,2.9733043,0.0,0.0,0.0,0.0,0.0,0.3167933,15.810466,3.2900975,19.147436,41.640644,14.399713,24.71082,0.0,0.0,0.0,41.640644,0.0,37.67302,37.67302,41.885143,41.885143,19.147436,0.0
0.0,6.6799326,13.35632,0.0,8.124261,7.042996,0.0,0.0,0.0,0.0,0.0,2.8647623,2.8647623,0.0,0.0,0.0,0.0,0.0,0.06757939,11.429523,2.9323416,13.434785,31.466805,10.426205,18.448978,0.0,0.0,0.0,31.466805,0.0,27.901978,27.901978,37.05159,37.05159,13.434785,0.0
1.7933502,5.80387,18.510357,0.0,8.813864,6.108037,0.0,0.0,0.0,0.0,0.0,0.5798544,0.5798544,0.0,0.0,0.0,0.0,0.0,0.54055256,14.429863,1.120407,9.765177,25.26693,8.229526,14.61005,0.0,0.0,0.0,25.26693,0.0,25.147667,25.147667,29.86115,29.86115,9.765177,0.0
2.98663,0.7470935,27.165722,0.0,10.065344,0.78987324,0.0,0.0,0.0,0.0,0.0,-0.15806597,0.0,-0.15806597,0.0,0.0,0.0,0.0,1.0467093,21.223732,0.8886434,7.995108,18.69226,5.8721743,10.638857,0.0,0.0,0.0,18.69226,0.0,21.64273,21.64273,22.998993,22.998993,7.995108,0.0
0.6323798,1.5321438,25.394426,0.0,12.366754,1.6118801,0.0,0.0,0.0,0.0,0.0,-0.6698469,0.0,-0.6698469,0.0,0.0,0.0,0.0,0.78664434,21.639164,0.11679745,6.5999618,19.90875,5.9087057,10.64109,0.0,0.0,0.0,19.90875,0.0,21.862598,21.862598,25.342281,25.342281,6.5999618,0.0
0.46203247,2.2357388,26.642216,0.0,10.604423,2.308741,0.0,0.0,0.0,0.0,0.0,-3.071877,0.0,-3.071877,0.0,0.0,0.0,0.0,3.4330554,18.956562,0.36117843,6.466728,16.308016,4.4047265,9.521935,0.0,0.0,0.0,16.308016,0.0,21.424133,21.424133,22.235485,22.235485,6.466728,0.0
0.0,0.7645665,27.134893,0.0,14.091945,0.8371103,0.0,0.0,0.0,0.0,0.0,-2.1719987,0.0,-2.1719987,0.0,0.0,0.0,0.0,3.4875517,23.772772,1.315553,6.196337,18.953394,4.4512043,10.664957,0.0,0.0,0.0,18.953394,0.0,21.475294,21.475294,25.722612,25.722612,6.196337,0.0
0.0,1.0994183,26.723679,0.0,13.761079,1.1629272,0.0,0.0,0.0,0.0,0.0,-3.4648955,0.0,-3.4648955,0.0,0.0,0.0,0.0,3.544728,23.40973,0.079832554,8.222755,19.681864,4.502227,11.0856905,0.0,0.0,0.0,19.681864,0.0,24.151775,24.151775,29.04143,29.04143,8.222755,0.0
0.0,5.2715564,27.665663,0.0,15.5642185,5.594136,0.0,0.0,0.0,0.0,0.0,-0.7649856,0.0,-0.7649856,0.0,0.0,0.0,0.0,1.4859709,24.951284,0.72098523,7.633331,28.0267,6.364396,15.145463,0.0,0.0,0.0,28.0267,0.0,28.095306,28.095306,33.49555,33.49555,7.633331,0.0
0.0,6.8204665,28.841125,0.0,13.108853,7.24555,0.0,0.0,0.0,0.0,0.0,-2.1035,0.0,-2.1035,0.0,0.0,0.0,0.0,2.1817136,25.68254,0.07821369,7.0288353,25.279737,6.827951,13.5975895,0.0,0.0,0.0,25.279737,0.0,28.813929,28.813929,35.565777,35.565777,7.0288353,0.0
0.0,5.1481557,23.273886,0.0,15.200649,5.429715,0.0,0.0,0.0,0.0,0.0,-0.038504362,0.0,-0.038504362,0.0,0.0,0.0,0.0,1.2997745,21.948984,1.2612702,9.939202,30.531063,9.836425,16.135704,0.0,0.0,0.0,30.531063,0.0,28.018385,28.018385,37.68235,37.68235,9.939202,0.0
0.0,9.371798,30.66438,0.0,17.985794,9.935994,0.0,0.0,0.0,0.0,0.0,1.8850796,1.8850796,0.0,0.0,0.0,0.0,0.0,0.0,30.22086,1.8850796,9.807439,39.614304,12.765258,20.583012,0.0,0.0,0.0,39.614304,0.0,37.235474,37.235474,49.753536,49.753536,9.807439,0.0
1.541634,8.013515,21.488094,0.0,12.66823,8.656784,0.0,0.0,0.0,0.0,0.0,-0.33927613,0.0,-0.33927613,0.0,0.0,0.0,0.0,0.8606065,19.712284,0.52133036,24.396187,45.369755,15.068784,23.662237,0.0,0.0,0.0,45.369755,0.0,43.142048,43.154224,56.417885,56.430058,24.396187,-0.012171154
0.0,9.979507,24.646057,0.0,12.346784,10.518343,0.0,0.0,0.0,0.0,0.0,-1.9531505,0.0,-1.9531505,0.0,0.0,0.0,0.0,2.1707091,22.463373,0.21755868,12.467281,33.178253,10.96899,17.593645,0.0,0.0,0.0,33.178253,0.0,34.014812,34.215816,45.54225,45.743256,12.467281,-0.20100306
0.29717118,5.580051,28.120052,0.0,12.062855,6.084158,0.0,0.0,0.0,0.0,0.0,1.8268459,1.8268459,0.0,0.0,0.0,0.0,0.0,0.058027133,24.423544,1.884873,12.0780525,31.63546,10.192236,16.82397,0.0,0.0,0.0,31.63546,0.0,30.146862,30.563314,41.523026,41.939476,12.0780525,-0.4164524
1.7762805,6.917058,31.84779,0.0,14.148996,7.450516,0.0,0.0,0.0,0.0,0.0,0.47385305,0.47385305,0.0,0.0,0.0,0.0,0.0,0.88246185,26.466515,1.3563149,17.79993,39.612724,12.212365,21.032932,0.0,0.0,0.0,39.612724,0.0,39.039032,39.2996,42.9866,43.24717,17.79993,-0.2605709
0.0,4.440137,18.374971,0.0,7.5752463,4.7178535,0.0,0.0,0.0,0.0,0.0,0.8788639,0.8788639,0.0,0.0,0.0,0.0,0.0,0.8699661,13.961404,1.74883,11.795512,24.57683,7.420973,13.070345,0.0,0.0,0.0,24.57683,0.0,25.017448,25.408098,33.89361,34.284252,11.795512,-0.39064857
0.56108665,3.386189,18.698212,0.0,7.4432454,3.6411552,0.0,0.0,0.0,0.0,0.0,1.7132716,1.7132716,0.0,0.0,0.0,0.0,0.0,0.11057549,15.357498,1.823847,9.932514,22.451927,6.772785,11.482378,0.0,0.0,0.0,22.451927,0.0,21.6349,21.913155,30.015934,30.294188,9.932514,-0.27825782
0.0,3.6060226,24.446987,0.0,11.287992,3.8731918,0.0,0.0,0.0,0.0,0.0,-0.43927526,0.0,-0.43927526,0.0,0.0,0.0,0.0,0.43927526,21.503054,0.0,11.568859,25.995071,8.014126,12.969882,0.0,0.0,0.0,25.995071,0.0,27.149122,27.444815,31.58439,31.88008,11.568859,-0.29569218
1.8828409,7.100814,29.148794,0.0,13.882406,7.5748887,0.0,0.0,0.0,0.0,0.0,-0.36453146,0.0,-0.36453146,0.0,0.0,0.0,0.0,0.9334861,24.121922,0.56895465,13.5560255,34.376328,11.009017,16.73232,0.0,0.0,0.0,34.376328,0.0,34.761894,35.034363,37.088333,37.3608,13.5560255,-0.27246588
0.6417461,7.277612,25.772709,0.0,15.303686,7.67671,0.0,0.0,0.0,0.0,0.0,0.18223482,0.18223482,0.0,0.0,0.0,0.0,0.0,0.5263486,23.792347,0.70858335,15.045138,38.099403,12.429091,18.468971,0.0,0.0,0.0,38.099403,0.0,35.186485,35.294857,41.08739,41.195763,15.045138,-0.108369134
1.0300934,5.730918,23.385479,0.0,14.085268,6.136883,0.0,0.0,0.0,0.0,0.0,0.86936617,0.86936617,0.0,0.0,0.0,0.0,0.0,0.49345395,22.750648,1.3628201,15.623572,36.715088,12.222954,18.263178,0.0,0.0,0.0,36.715088,0.0,32.595345,32.595345,40.50103,40.50103,15.623572,0.0
0.35136425,13.853352,25.446379,0.0,12.5076275,14.805415,0.0,0.0,0.0,0.0,0.0,1.3252538,1.3252538,0.0,0.0,0.0,0.0,0.0,0.103929944,23.053778,1.4291837,22.296522,50.93482,16.93328,26.45625,0.0,0.0,0.0,50.93482,0.0,49.068718,49.068718,55.501152,55.501152,22.296522,0.0
0.21113345,8.679992,19.138544,0.0,10.606069,9.143837,0.0,0.0,0.0,0.0,0.0,0.9668007,0.9668007,0.0,0.0,0.0,0.0,0.0,0.42242768,16.371952,1.3892283,16.579084,37.29579,12.387156,19.520525,0.0,0.0,0.0,37.29579,0.0,34.828854,34.828854,42.45043,42.45043,16.579084,0.0
0.0,12.786191,17.886604,0.0,10.893866,13.491896,0.0,0.0,0.0,0.0,0.0,0.47164348,0.47164348,0.0,0.0,0.0,0.0,0.0,1.2253103,15.438521,1.6969538,17.620327,42.47773,13.8636465,22.205873,0.0,0.0,0.0,42.47773,0.0,41.672874,41.672874,50.05185,50.05185,17.620327,0.0
0.92539144,11.513112,20.912651,0.0,11.950649,12.283428,0.0,0.0,0.0,0.0,0.0,0.9992849,0.9992849,0.0,0.0,0.0,0.0,0.0,0.6872305,19.596071,1.6865155,12.5918455,37.82521,12.108447,19.687027,0.0,0.0,0.0,37.82521,0.0,34.99318,34.99318,42.930107,42.930107,12.5918455,0.0
1.7382123,6.849642,22.671158,0.0,12.074745,7.264174,0.0,0.0,0.0,0.0,0.0,-0.3080279,0.0,-0.3080279,0.0,0.0,0.0,0.0,0.6911728,20.251965,0.3831449,9.543511,28.574404,8.57819,14.632937,0.0,0.0,0.0,28.574404,0.0,28.516378,28.516378,36.013554,36.013554,9.543511,0.0
2.6022289,1.6619773,24.101501,0.0,12.132557,1.7525458,0.0,0.0,0.0,0.0,0.0,-2.4486809,0.0,-2.4486809,0.0,0.0,0.0,0.0,3.0614388,20.870657,0.612758,6.981086,18.417505,4.999208,9.99538,0.0,0.0,0.0,18.417505,0.0,22.03706,22.03706,24.533129,24.533129,6.981086,0.0
1.0012527,1.7761574,23.243698,0.0,9.596606,1.9272516,0.0,0.0,0.0,0.0,0.0,-1.1398385,0.0,-1.1398385,0.0,0.0,0.0,0.0,1.7287858,19.70128,0.5889473,6.493548,16.877567,3.994583,8.187507,0.0,0.0,0.0,16.877567,0.0,19.191961,19.191961,21.189903,21.189903,6.493548,0.0
0.0,3.0654955,27.460274,0.0,12.928359,3.3563566,0.0,0.0,0.0,0.0,0.0,-1.4326642,0.0,-1.4326642,0.0,0.0,0.0,0.0,1.646471,24.818184,0.21380693,6.3580346,21.210089,4.961005,10.412754,0.0,0.0,0.0,21.210089,0.0,23.26399,23.26399,24.598955,24.598955,6.3580346,0.0
0.0,0.0,22.912458,0.0,12.164137,0.0,0.0,0.0,0.0,0.0,0.0,0.21076548,0.21076548,0.0,0.0,0.0,0.0,0.0,0.009121291,20.638975,0.21988678,6.153729,18.528631,3.89935,9.005985,0.0,0.0,0.0,18.528631,0.0,18.796331,18.796331,23.839989,23.839989,6.153729,0.0
0.0,3.2785707,26.257679,0.0,12.387984,3.5943327,0.0,0.0,0.0,0.0,0.0,0.07791903,0.07791903,0.0,0.0,0.0,0.0,0.0,0.0,23.4435,0.07791903,6.168577,22.228813,5.3253884,10.859083,0.0,0.0,0.0,22.228813,0.0,22.770884,22.770884,24.537132,24.537132,6.168577,0.0
0.0,4.49835,29.082678,0.0,15.391873,4.702992,0.0,0.0,0.0,0.0,0.0,0.40036473,0.40036473,0.0,0.0,0.0,0.0,0.0,0.0,25.506674,0.40036473,6.45154,26.94677,6.5914493,13.407613,0.0,0.0,0.0,26.94677,0.0,26.260534,26.260534,28.363804,28.363804,6.45154,0.0
